ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
182272|Braids, Conjurer Adept Avatar||Vanguard|||{2}: Each player may put a land card from his or her hand onto the battlefield tapped.<br>{3}: Each player may put a noncreature artifact card from his or her hand onto the battlefield.<br>{4}: Each player may put a creature card from his or her hand onto the battlefield. Activate this ability only any time you could cast a sorcery.|Vanguard|Special|UDON|66|{2}: Each player may put a land card from his or her hand onto the battlefield tapped.<br>{3}: Each player may put a noncreature artifact card from his or her hand onto the battlefield.<br>{4}: Each player may put a creature card from his or her hand onto the battlefield. Activate this ability only any time you could cast a sorcery.|
182286|Chronatog Avatar||Vanguard|||You have no maximum hand size.<br>{0}: Draw three cards. You skip your next turn. Activate this ability only once each turn.|Vanguard|Special|UDON|59|You have no maximum hand size.<br>{0}: Draw three cards. You skip your next turn. Activate this ability only once each turn.|
4958|Crovax||Vanguard|||Whenever a creature you control deals damage to a creature or player, you gain 1 life.|Vanguard|Special|Ron Spencer|13|Whenever a creature you control deals damage to a creature or player, you gain 1 life.|
182273|Dakkon Blackblade Avatar||Vanguard|||You may play any colored card from your hand as a copy of a basic land card chosen at random that can produce mana of one of the card's colors.|Vanguard|Special|UDON|72|You may play any colored card from your hand as a copy of a basic land card chosen at random that can produce mana of one of the card's colors.|
201898|Dauntless Escort Avatar||Vanguard|||Creatures you control have exalted. <i>(Whenever a creature you control attacks alone, it gets +1/+1 until end of turn for each instance of exalted among permanents you control.)</i>|Vanguard|Special|UDON|94|Creatures you control have exalted. <i>(Whenever a creature you control attacks alone, it gets +1/+1 until end of turn for each instance of exalted among permanents you control.)</i>|
182274|Diamond Faerie Avatar||Vanguard|||{snow}: Target creature you control gets +1/+1 until end of turn.|Vanguard|Special|UDON|63|{snow}: Target creature you control gets +1/+1 until end of turn.|
182294|Eight-and-a-Half-Tails Avatar||Vanguard|||{1}: Until end of turn, target permanent you control gains protection from a color chosen at random from colors it doesn't have protection from.|Vanguard|Special|UDON|45|{1}: Until end of turn, target permanent you control gains protection from a color chosen at random from colors it doesn't have protection from.|
12140|Eladamri||Vanguard|||{0}: The next 1 damage that would be dealt to target creature you control is dealt to you instead.|Vanguard|Special|Mark Zug|18|{0}: The next 1 damage that would be dealt to target creature you control is dealt to you instead.|
195137|Eladamri, Lord of Leaves Avatar||Vanguard|||At the beginning of each player's precombat main phase, that player adds {G}{G} to his or her mana pool.|Vanguard|Special|UDON|88|At the beginning of each player's precombat main phase, that player adds {G}{G} to his or her mana pool.|
182299|Elvish Champion Avatar||Vanguard|||You begin the game with a 1/1 green Elf creature token on the battlefield. It has "{T}: Add {G} to your mana pool."|Vanguard|Special|UDON|37|You begin the game with a 1/1 green Elf creature token on the battlefield. It has "{T}: Add {G} to your mana pool."|
201901|Enigma Sphinx Avatar||Vanguard|||Whenever you cast a colored artifact spell for the first time in a turn, search your library for a colored artifact card chosen at random whose converted mana cost is less than that spell's converted mana cost. You may play that card without paying its mana cost. If you don't, put that card on the bottom of your library.|Vanguard|Special|UDON|95|Whenever you cast a colored artifact spell for the first time in a turn, search your library for a colored artifact card chosen at random whose converted mana cost is less than that spell's converted mana cost. You may play that card without paying its mana cost. If you don't, put that card on the bottom of your library.|
210148|Erhnam Djinn Avatar||Vanguard|||Whenever you cast a creature spell, put a 1/1 green Saproling creature token onto the battlefield.|Vanguard|Special|UDON|28|Whenever you cast a creature spell, put a 1/1 green Saproling creature token onto the battlefield.|
182259|Erhnam Djinn Avatar||Vanguard|||Whenever you cast a creature spell, put a 1/1 green Saproling creature token onto the battlefield.|Vanguard|Special|UDON|27|Whenever you cast a creature spell, put a 1/1 green Saproling creature token onto the battlefield.|
4959|Ertai||Vanguard|||Creatures you control have hexproof. <i>(They can't be the targets of spells or abilities your opponents control.)</i>|Vanguard|Special|Randy Gallegos|24|Creatures you control have hexproof. <i>(They can't be the targets of spells or abilities your opponents control.)</i>|
182298|Etched Oracle Avatar||Vanguard|||You may pay {W}{U}{B}{R}{G} rather than pay the mana cost for spells that you cast.|Vanguard|Special|UDON|44|You may pay {W}{U}{B}{R}{G} rather than pay the mana cost for spells that you cast.|
182303|Fallen Angel Avatar||Vanguard|||Whenever a creature you control dies, target opponent loses 1 life and you gain 1 life.|Vanguard|Special|UDON|9|Whenever a creature you control dies, target opponent loses 1 life and you gain 1 life.|
191136|Figure of Destiny Avatar||Vanguard|||{X}: Put a +1/+1 counter on target creature with fewer than X +1/+1 counters on it.|Vanguard|Special|UDON|82|{X}: Put a +1/+1 counter on target creature with fewer than X +1/+1 counters on it.|
182280|Flametongue Kavu Avatar||Vanguard|||Whenever a nontoken creature enters the battlefield under your control, that creature deals X damage to target creature, where X is a number chosen at random from 0 to 4.|Vanguard|Special|UDON|14|Whenever a nontoken creature enters the battlefield under your control, that creature deals X damage to target creature, where X is a number chosen at random from 0 to 4.|
182275|Frenetic Efreet Avatar||Vanguard|||Each permanent you control has phasing. <i>(It phases in or out before you untap during each of your untap steps. While it's phased out, it's treated as though it doesn't exist.)</i><br>At the beginning of your end step, flip a coin. If you win the flip, take an extra turn after this one.|Vanguard|Special|UDON|53|Each permanent you control has phasing. <i>(It phases in or out before you untap during each of your untap steps. While it's phased out, it's treated as though it doesn't exist.)</i><br>At the beginning of your end step, flip a coin. If you win the flip, take an extra turn after this one.|
4960|Gerrard||Vanguard|||At the beginning of your draw step, draw an additional card.|Vanguard|Special|Douglas Shuler|30|At the beginning of your draw step, draw an additional card.|
12330|Gix||Vanguard|||{3}: Return target creature card from your graveyard to your hand.|Vanguard|Special|Pete Venters|31|{3}: Return target creature card from your graveyard to your hand.|
210149|Goblin Warchief Avatar||Vanguard|||Attacking creatures you control get +1/+0.|Vanguard|Special|UDON|6|Attacking creatures you control get +1/+0.|
182251|Goblin Warchief Avatar||Vanguard|||Attacking creatures you control get +1/+0.|Vanguard|Special|UDON|5|Attacking creatures you control get +1/+0.|
4961|Greven il-Vec||Vanguard|||Whenever a creature you control deals damage to a creature, destroy the other creature. It can't be regenerated.|Vanguard|Special|Mark Tedin|34|Whenever a creature you control deals damage to a creature, destroy the other creature. It can't be regenerated.|
210150|Grinning Demon Avatar||Vanguard|||Whenever a nontoken creature you control dies, target opponent discards a card.|Vanguard|Special|UDON|30|Whenever a nontoken creature you control dies, target opponent discards a card.|
182304|Grinning Demon Avatar||Vanguard|||Whenever a nontoken creature you control dies, target opponent discards a card.|Vanguard|Special|UDON|29|Whenever a nontoken creature you control dies, target opponent discards a card.|
182287|Haakon, Stromgald Scourge Avatar||Vanguard|||Pay 1 life: You may play target creature card in your graveyard this turn.<br>Whenever you play a creature card from your graveyard, it becomes a black Zombie Knight.<br>If a Zombie Knight would be put into your graveyard from the battlefield, exile it instead.|Vanguard|Special|UDON|62|Pay 1 life: You may play target creature card in your graveyard this turn.<br>Whenever you play a creature card from your graveyard, it becomes a black Zombie Knight.<br>If a Zombie Knight would be put into your graveyard from the battlefield, exile it instead.|
4962|Hanna||Vanguard|||Spells you cast cost {1} less to cast.|Vanguard|Special|Liz Danforth|38|Spells you cast cost {1} less to cast.|
182257|Heartwood Storyteller Avatar||Vanguard|||The first creature spell you cast each turn costs {1} less to cast.<br>The first noncreature spell each opponent casts each turn costs {1} more to cast.|Vanguard|Special|UDON|68|The first creature spell you cast each turn costs {1} less to cast.<br>The first noncreature spell each opponent casts each turn costs {1} more to cast.|
182264|Hell's Caretaker Avatar||Vanguard|||{3}, Sacrifice a creature: Return target creature card from your graveyard to the battlefield.|Vanguard|Special|UDON|51|{3}, Sacrifice a creature: Return target creature card from your graveyard to the battlefield.|
201076|Hermit Druid Avatar||Vanguard|||At the beginning of your upkeep, put a land card from your library chosen at random onto the battlefield.|Vanguard|Special|UDON|93|At the beginning of your upkeep, put a land card from your library chosen at random onto the battlefield.|
182270|Higure, the Still Wind Avatar||Vanguard|||Whenever a nontoken creature you control deals combat damage to an opponent, choose a creature card at random from your library, reveal that card, and put it into your hand. Then shuffle your library.|Vanguard|Special|UDON|47|Whenever a nontoken creature you control deals combat damage to an opponent, choose a creature card at random from your library, reveal that card, and put it into your hand. Then shuffle your library.|
182268|Ink-Eyes, Servant of Oni Avatar||Vanguard|||At the beginning of the game, look at target opponent's hand and choose a nonland card from it. That player discards that card.<br>{X}, Pay X life: Put target creature card with converted mana cost X from an opponent's graveyard onto the battlefield under your control.|Vanguard|Special|UDON|48|At the beginning of the game, look at target opponent's hand and choose a nonland card from it. That player discards that card.<br>{X}, Pay X life: Put target creature card with converted mana cost X from an opponent's graveyard onto the battlefield under your control.|
182255|Jaya Ballard Avatar||Vanguard|||{X}: Jaya Ballard Avatar deals an amount of damage chosen at random from 0 to X to target creature or player. Activate this ability only once each turn.|Vanguard|Special|UDON|64|{X}: Jaya Ballard Avatar deals an amount of damage chosen at random from 0 to X to target creature or player. Activate this ability only once each turn.|
182252|Jhoira of the Ghitu Avatar||Vanguard|||{3}, Discard a card: Copy three instant cards chosen at random. You may cast one of the copies without paying its mana cost.<br>{3}, Discard a card: Copy three sorcery cards chosen at random. You may cast one of the copies without paying its mana cost. Activate this ability only any time you could cast a sorcery.|Vanguard|Special|UDON|69|{3}, Discard a card: Copy three instant cards chosen at random. You may cast one of the copies without paying its mana cost.<br>{3}, Discard a card: Copy three sorcery cards chosen at random. You may cast one of the copies without paying its mana cost. Activate this ability only any time you could cast a sorcery.|
4963|Karn||Vanguard|||Each noncreature artifact you control is an artifact creature with power and toughness each equal to its converted mana cost.|Vanguard|Special|Anthony S. Waters|46|Each noncreature artifact you control is an artifact creature with power and toughness each equal to its converted mana cost.|
182265|Karona, False God Avatar||Vanguard|||At the beginning of your upkeep, exchange control of a permanent you control chosen at random and a permanent target opponent controls chosen at random.|Vanguard|Special|UDON|34|At the beginning of your upkeep, exchange control of a permanent you control chosen at random and a permanent target opponent controls chosen at random.|
193854|Kresh the Bloodbraided Avatar||Vanguard|||Whenever a creature you control is devoured, put an X/X green Ooze creature token onto the battlefield, where X is the devoured creature's power.|Vanguard|Special|UDON|87|Whenever a creature you control is devoured, put an X/X green Ooze creature token onto the battlefield, where X is the devoured creature's power.|
182266|Loxodon Hierarch Avatar||Vanguard|||Sacrifice a permanent: Regenerate target creature you control.|Vanguard|Special|UDON|54|Sacrifice a permanent: Regenerate target creature you control.|
12142|Lyna||Vanguard|||Creatures you control have shadow. <i>(They can block and be blocked only by creatures with shadow.)</i>|Vanguard|Special|Adam Rex|50|Creatures you control have shadow. <i>(They can block and be blocked only by creatures with shadow.)</i>|
182302|Lyzolda, the Blood Witch Avatar||Vanguard|||Hellbent- As long as you have no cards in hand, if a source you control would deal damage to a creature or player, it deals double that damage to that creature or player instead.<br>Hellbent- At the beginning of your end step, if you have no cards in hand, each of your opponents discards a card.|Vanguard|Special|UDON|60|Hellbent- As long as you have no cards in hand, if a source you control would deal damage to a creature or player, it deals double that damage to that creature or player instead.<br>Hellbent- At the beginning of your end step, if you have no cards in hand, each of your opponents discards a card.|
198628|Maelstrom Archangel Avatar||Vanguard|||At end of combat, for each creature you controlled at the time it dealt combat damage to a player this turn, copy a random card with the same mana cost as that creature. You may pay {3}. If you do, choose one of those copies. If a copy of a permanent card is chosen, you may put a token onto the battlefield that's a copy of that card. If a copy of an instant or sorcery card is chosen, you may cast the copy without paying its mana cost.|Vanguard|Special|UDON|91|At end of combat, for each creature you controlled at the time it dealt combat damage to a player this turn, copy a random card with the same mana cost as that creature. You may pay {3}. If you do, choose one of those copies. If a copy of a permanent card is chosen, you may put a token onto the battlefield that's a copy of that card. If a copy of an instant or sorcery card is chosen, you may cast the copy without paying its mana cost.|
198627|Malfegor Avatar||Vanguard|||Whenever a creature enters the battlefield under your control, if it was unearthed, it gets +3/+0.<br>Whenever a creature you control is exiled, if it was unearthed, shuffle that card into its owner's library.|Vanguard|Special|UDON|90|Whenever a creature enters the battlefield under your control, if it was unearthed, it gets +3/+0.<br>Whenever a creature you control is exiled, if it was unearthed, shuffle that card into its owner's library.|
182262|Maralen of the Mornsong Avatar||Vanguard|||At the beginning of the game, you may pay any amount of life.<br>You can't draw cards.<br>At the beginning of your draw step, look at the top X cards of your library, where X is the amount of life paid with Maralen of the Mornsong Avatar. Put one of them into your hand, then shuffle your library.|Vanguard|Special|UDON|78|At the beginning of the game, you may pay any amount of life.<br>You can't draw cards.<br>At the beginning of your draw step, look at the top X cards of your library, where X is the amount of life paid with Maralen of the Mornsong Avatar. Put one of them into your hand, then shuffle your library.|
4964|Maraxus||Vanguard|||Creatures you control get +1/+0.|Vanguard|Special|Matthew Wilson|55|Creatures you control get +1/+0.|
182297|Maro Avatar||Vanguard|||Tap an untapped creature you control, Discard a card: Target creature you control gets +X/+X until end of turn, where X is the number of cards in your hand.|Vanguard|Special|UDON|52|Tap an untapped creature you control, Discard a card: Target creature you control gets +X/+X until end of turn, where X is the number of cards in your hand.|
205956|Master of the Wild Hunt Avatar||Vanguard|||{2}{G}: Put a green creature token onto the battlefield that's a 2/2 Wolf, a 2/3 Antelope with forestwalk, a 3/2 Cat with shroud, or a 4/4 green Rhino with trample, chosen at random.|Vanguard|Special|UDON|96|{2}{G}: Put a green creature token onto the battlefield that's a 2/2 Wolf, a 2/3 Antelope with forestwalk, a 3/2 Cat with shroud, or a 4/4 green Rhino with trample, chosen at random.|
193853|Mayael the Anima Avatar||Vanguard|||At the beginning of your upkeep, reveal the top card of your library. If it's a creature card with power 5 or greater, put it into your hand. Otherwise, you may put it on the bottom of your library.|Vanguard|Special|UDON|86|At the beginning of your upkeep, reveal the top card of your library. If it's a creature card with power 5 or greater, put it into your hand. Otherwise, you may put it on the bottom of your library.|
4965|Mirri||Vanguard|||If a basic land you control is tapped for mana, it produces mana of a color of your choice instead of any other type.|Vanguard|Special|Richard Kane Ferguson|59|If a basic land you control is tapped for mana, it produces mana of a color of your choice instead of any other type.|
182279|Mirri the Cursed Avatar||Vanguard|||Creatures you control have "{T}: Another target creature gets -1/-1 until end of turn. Put a +1/+1 counter on this creature."|Vanguard|Special|UDON|67|Creatures you control have "{T}: Another target creature gets -1/-1 until end of turn. Put a +1/+1 counter on this creature."|
182284|Mirror Entity Avatar||Vanguard|||{X}: Choose a creature type. Until end of turn, creatures you control of the chosen type become X/X and gain all creature types.|Vanguard|Special|UDON|74|{X}: Choose a creature type. Until end of turn, creatures you control of the chosen type become X/X and gain all creature types.|
12327|Mishra||Vanguard|||If a creature you control would deal damage, it deals double that damage instead.|Vanguard|Special|Anson Maddocks|62|If a creature you control would deal damage, it deals double that damage instead.|
182271|Momir Vig, Simic Visionary Avatar||Vanguard|||{X}, Discard a card: Put a token onto the battlefield that's a copy of a creature card with converted mana cost X chosen at random. Activate this ability only any time you could cast a sorcery and only once each turn.|Vanguard|Special|UDON|61|{X}, Discard a card: Put a token onto the battlefield that's a copy of a creature card with converted mana cost X chosen at random. Activate this ability only any time you could cast a sorcery and only once each turn.|
182300|Morinfen Avatar||Vanguard|||At the beginning of your upkeep, you lose 1 life for each permanent you control.|Vanguard|Special|UDON|76|At the beginning of your upkeep, you lose 1 life for each permanent you control.|
12146|Multani||Vanguard|||Creatures you control get +X/+0, where X is the number of cards in your hand.|Vanguard|Special|Brom|65|Creatures you control get +X/+0, where X is the number of cards in your hand.|
191137|Murderous Redcap Avatar||Vanguard|||Whenever a creature enters the battlefield under your control with a counter on it, you may have it deal damage equal to its power to target creature or player.|Vanguard|Special|UDON|80|Whenever a creature enters the battlefield under your control with a counter on it, you may have it deal damage equal to its power to target creature or player.|
191306|Necropotence Avatar||Vanguard|||Skip your draw step.<br>At the beginning of your end step, if it's not the first turn of the game, put a death counter on Necropotence Avatar. You draw X cards and you lose X life, where X is the number of death counters on Necropotence Avatar.|Vanguard|Special|UDON|83|Skip your draw step.<br>At the beginning of your end step, if it's not the first turn of the game, put a death counter on Necropotence Avatar. You draw X cards and you lose X life, where X is the number of death counters on Necropotence Avatar.|
182267|Nekrataal Avatar||Vanguard|||Creature spells you cast cost {B} less to cast. This effect reduces only the amount of colored mana you pay.|Vanguard|Special|UDON|58|Creature spells you cast cost {B} less to cast. This effect reduces only the amount of colored mana you pay.|
182253|Oni of Wild Places Avatar||Vanguard|||Creatures you control have haste.<br>At the beginning of your upkeep, return a creature you control to its owner's hand.|Vanguard|Special|UDON|50|Creatures you control have haste.<br>At the beginning of your upkeep, return a creature you control to its owner's hand.|
12141|Oracle||Vanguard|||{0}: Untap target attacking creature you control and remove it from combat.|Vanguard|Special|Dan Frazier|70|{0}: Untap target attacking creature you control and remove it from combat.|
191307|Orcish Squatters Avatar||Vanguard|||At the beginning of your precombat main phase, add {X} to your mana pool, where X is the number of lands target opponent controls.|Vanguard|Special|UDON|84|At the beginning of your precombat main phase, add {X} to your mana pool, where X is the number of lands target opponent controls.|
4966|Orim||Vanguard|||Creatures you control have reach.|Vanguard|Special|Rebecca Guay|72|Creatures you control have reach.|
182281|Peacekeeper Avatar||Vanguard|||{3}: For each opponent who controls a creature, put a token onto the battlefield that's a copy of a card named Arrest and attach it to a creature that player controls chosen at random.|Vanguard|Special|UDON|75|{3}: For each opponent who controls a creature, put a token onto the battlefield that's a copy of a card named Arrest and attach it to a creature that player controls chosen at random.|
182305|Phage the Untouchable Avatar||Vanguard|||Pay 1 life: Until end of turn, whenever a creature deals combat damage to you, destroy that creature.<br>Pay 1 life: Until end of turn, whenever target creature you control deals combat damage to a creature, destroy the damaged creature.|Vanguard|Special|UDON|31|Pay 1 life: Until end of turn, whenever a creature deals combat damage to you, destroy that creature.<br>Pay 1 life: Until end of turn, whenever target creature you control deals combat damage to a creature, destroy the damaged creature.|
214825|Platinum Angel Avatar||Vanguard|||If you control an artifact, a creature, an enchantment, and a land, you can't lose the game and your opponents can't win the game.|Vanguard|Special|UDON|108|If you control an artifact, a creature, an enchantment, and a land, you can't lose the game and your opponents can't win the game.|
182292|Platinum Angel Avatar||Vanguard|||If you control an artifact, a creature, an enchantment, and a land, you can't lose the game and your opponents can't win the game.|Vanguard|Special|UDON|40|If you control an artifact, a creature, an enchantment, and a land, you can't lose the game and your opponents can't win the game.|
210151|Prodigal Sorcerer Avatar||Vanguard|||At the beginning of your upkeep, look at the top card of your library. You may put that card into your graveyard.|Vanguard|Special|UDON|18|At the beginning of your upkeep, look at the top card of your library. You may put that card into your graveyard.|
182276|Prodigal Sorcerer Avatar||Vanguard|||At the beginning of your upkeep, look at the top card of your library. You may put that card into your graveyard.|Vanguard|Special|UDON|17|At the beginning of your upkeep, look at the top card of your library. You may put that card into your graveyard.|
182258|Raksha Golden Cub Avatar||Vanguard|||Creatures you control get +0/+1.<br>Equipped creatures you control get +1/+0 and have first strike.|Vanguard|Special|UDON|43|Creatures you control get +0/+1.<br>Equipped creatures you control get +1/+0 and have first strike.|
191135|Reaper King Avatar||Vanguard|||Each creature you control gets +1/+1 for each of its colors.|Vanguard|Special|UDON|79|Each creature you control gets +1/+1 for each of its colors.|
214826|Rith, the Awakener Avatar||Vanguard|||Whenever a creature you control deals combat damage to a player, you may pay {5}. If you do, put a 5/5 red Dragon creature token with flying onto the battlefield.|Vanguard|Special|UDON|106|Whenever a creature you control deals combat damage to a player, you may pay {5}. If you do, put a 5/5 red Dragon creature token with flying onto the battlefield.|
192073|Rith, the Awakener Avatar||Vanguard|||Whenever a creature you control deals combat damage to a player, you may pay {5}. If you do, put a 5/5 red Dragon creature token with flying onto the battlefield.|Vanguard|Special|UDON|85|Whenever a creature you control deals combat damage to a player, you may pay {5}. If you do, put a 5/5 red Dragon creature token with flying onto the battlefield.|
12145|Rofellos||Vanguard|||Whenever a creature you control dies, draw a card.|Vanguard|Special|Daren Bader|83|Whenever a creature you control dies, draw a card.|
214827|Royal Assassin Avatar||Vanguard|||At the beginning of your upkeep, you draw a card and you lose 1 life.|Vanguard|Special|UDON|105|At the beginning of your upkeep, you draw a card and you lose 1 life.|
182260|Royal Assassin Avatar||Vanguard|||At the beginning of your upkeep, you draw a card and you lose 1 life.|Vanguard|Special|UDON|38|At the beginning of your upkeep, you draw a card and you lose 1 life.|
182277|Rumbling Slum Avatar||Vanguard|||At the beginning of your upkeep, Rumbling Slum Avatar deals 1 damage to each opponent.|Vanguard|Special|UDON|56|At the beginning of your upkeep, Rumbling Slum Avatar deals 1 damage to each opponent.|
182289|Sakashima the Impostor Avatar||Vanguard|||{2}: Choose a creature you control. It becomes a copy of target creature except for its name.|Vanguard|Special|UDON|49|{2}: Choose a creature you control. It becomes a copy of target creature except for its name.|
4967|Selenia||Vanguard|||Creatures you control have vigilance.|Vanguard|Special|Quinton Hoover|88|Creatures you control have vigilance.|
12332|Serra||Vanguard|||Creatures you control get +0/+2.|Vanguard|Special|Matthew Wilson|89|Creatures you control get +0/+2.|
205492|Serra Angel Avatar||Vanguard|||Whenever you cast a spell, you gain 2 life.|Vanguard|Special|UDON|2|Whenever you cast a spell, you gain 2 life.|
182282|Serra Angel Avatar||Vanguard|||Whenever you cast a spell, you gain 2 life.|Vanguard|Special|UDON|1|Whenever you cast a spell, you gain 2 life.|
182288|Seshiro the Anointed Avatar||Vanguard|||At the beginning of the game, choose a creature type. Creatures you control, creature spells you control, and creature cards you own in any zone other than  the battlefield or the stack have the chosen type in addition to their other types.|Vanguard|Special|UDON|46|At the beginning of the game, choose a creature type. Creatures you control, creature spells you control, and creature cards you own in any zone other than  the battlefield or the stack have the chosen type in addition to their other types.|
12147|Sidar Kondo||Vanguard|||{3}: Target creature gets +3/+3 until end of turn.|Vanguard|Special|Kev Walker|93|{3}: Target creature gets +3/+3 until end of turn.|
4968|Sisay||Vanguard|||Whenever you tap a land for mana, add one mana to your mana pool of any type that land produced.|Vanguard|Special|Kaja Foglio|94|Whenever you tap a land for mana, add one mana to your mana pool of any type that land produced.|
182261|Sisters of Stone Death Avatar||Vanguard|||Each creature you control must be blocked if able.<br>{4}: Exile target creature that's blocking a creature you control.|Vanguard|Special|UDON|55|Each creature you control must be blocked if able.<br>{4}: Exile target creature that's blocking a creature you control.|
201075|Sliver Queen Avatar||Vanguard|||Whenever you cast a non-Sliver creature spell, exile that spell. If you do, put a token onto the battlefield that's a copy of a random non-Shapeshifter Sliver creature card with the same converted mana cost as that spell.|Vanguard|Special|UDON|92|Whenever you cast a non-Sliver creature spell, exile that spell. If you do, put a token onto the battlefield that's a copy of a random non-Shapeshifter Sliver creature card with the same converted mana cost as that spell.|
12143|Sliver Queen, Brood Mother||Vanguard|||{3}: Put a 1/1 colorless Sliver creature token onto the battlefield.|Vanguard|Special|rk post|97|{3}: Put a 1/1 colorless Sliver creature token onto the battlefield.|
4969|Squee||Vanguard|||Your opponents play with their hands revealed.|Vanguard|Special|Daniel Gelon|98|Your opponents play with their hands revealed.|
182293|Squee, Goblin Nabob Avatar||Vanguard|||{1}: Prevent the next 1 damage that would be dealt to target creature you control this turn.|Vanguard|Special|UDON|71|{1}: Prevent the next 1 damage that would be dealt to target creature you control this turn.|
182256|Stalking Tiger Avatar||Vanguard|||Whenever you cast a creature spell, you may pay {1}. If you do, draw a card.|Vanguard|Special|UDON|7|Whenever you cast a creature spell, you may pay {1}. If you do, draw a card.|
4970|Starke||Vanguard|||At the beginning of your draw step, you may draw an additional card. If you do, put a card from your hand on the bottom of your library.|Vanguard|Special|Donato Giancola|101|At the beginning of your draw step, you may draw an additional card. If you do, put a card from your hand on the bottom of your library.|
182254|Stonehewer Giant Avatar||Vanguard|||Whenever a creature enters the battlefield under your control, put a token onto the battlefield that's a copy of a random Equipment card with converted mana cost less than or equal to that creature's converted mana cost. Attach that Equipment to that creature.|Vanguard|Special|UDON|77|Whenever a creature enters the battlefield under your control, put a token onto the battlefield that's a copy of a random Equipment card with converted mana cost less than or equal to that creature's converted mana cost. Attach that Equipment to that creature.|
182278|Stuffy Doll Avatar||Vanguard|||{0}: If damage would be dealt to you this turn by a source of your choice, prevent that damage. Stuffy Doll Avatar deals damage to you and target opponent equal to half the damage prevented this way, rounded up. Activate this ability only once each turn.|Vanguard|Special|UDON|65|{0}: If damage would be dealt to you this turn by a source of your choice, prevent that damage. Stuffy Doll Avatar deals damage to you and target opponent equal to half the damage prevented this way, rounded up. Activate this ability only once each turn.|
4971|Tahngarth||Vanguard|||Creatures you control have haste.|Vanguard|Special|Pete Venters|104|Creatures you control have haste.|
12144|Takara||Vanguard|||Sacrifice a creature: Takara deals 1 damage to target creature or player.|Vanguard|Special|DiTerlizzi|105|Sacrifice a creature: Takara deals 1 damage to target creature or player.|
12328|Tawnos||Vanguard|||You may cast artifact, creature, and enchantment spells as though they had flash.|Vanguard|Special|Stephen Daniele|106|You may cast artifact, creature, and enchantment spells as though they had flash.|
182295|Teysa, Orzhov Scion Avatar||Vanguard|||Whenever a nontoken creature dies, put a 1/1 white Spirit creature token with flying onto the battlefield.|Vanguard|Special|UDON|57|Whenever a nontoken creature dies, put a 1/1 white Spirit creature token with flying onto the battlefield.|
12333|Titania||Vanguard|||You may play an additional land on each of your turns.|Vanguard|Special|Rebecca Guay|108|You may play an additional land on each of your turns.|
214828|Tradewind Rider Avatar||Vanguard|||{3}: Each player returns a permanent he or she controls to its owner's hand unless he or she pays 2 life.|Vanguard|Special|UDON|104|{3}: Each player returns a permanent he or she controls to its owner's hand unless he or she pays 2 life.|
