ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
5221|Shattering Pulse|{1}{R}|Instant|||Buyback {3} <i>(You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Destroy target artifact.|Exodus|Common|Donato Giancola|102|Buyback {3} <i>(You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Destroy target artifact.|
5227|Skyshaper|{2}|Artifact|||Sacrifice Skyshaper: Creatures you control gain flying until end of turn.|Exodus|Uncommon|Donato Giancola|137|Sacrifice Skyshaper: Creatures you control gain flying until end of turn.|
5231|Skyshroud War Beast|{1}{G}|Creature - Beast|*|*|Trample<br>As Skyshroud War Beast enters the battlefield, choose an opponent.<br>Skyshroud War Beast's power and toughness are each equal to the number of nonbasic lands the chosen player controls.|Exodus|Rare|Jim Nelson|124|Trample<br>As Skyshroud War Beast enters the battlefield, choose an opponent.<br>Skyshroud War Beast's power and toughness are each equal to the number of nonbasic lands the chosen player controls.|
5254|Theft of Dreams|{2}{U}|Sorcery|||Draw a card for each tapped creature target opponent controls.|Exodus|Common|Richard Kane Ferguson|49|Draw a card for each tapped creature target opponent controls.|
5273|Wayward Soul|{2}{U}{U}|Creature - Spirit|3|2|Flying<br><br>{U}: Put Wayward Soul on top of its owner's library.|Exodus|Common|DiTerlizzi|51|Flying<br><br>{U}: Put Wayward Soul on top of its owner's library.|
6030|Shield Mate|{W}|Creature - Human Soldier|1|1|Sacrifice Shield Mate: Target creature gets +0/+4 until end of turn.|Exodus|Common|Randy Elliott|19|Sacrifice Shield Mate: Target creature gets +0/+4 until end of turn.|
6031|Soltari Visionary|{1}{W}{W}|Creature - Soltari Cleric|2|2|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Whenever Soltari Visionary deals damage to a player, destroy target enchantment that player controls.|Exodus|Common|Adam Rex|20|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Whenever Soltari Visionary deals damage to a player, destroy target enchantment that player controls.|
6034|Welkin Hawk|{1}{W}|Creature - Bird|1|1|Flying<br>When Welkin Hawk dies, you may search your library for a card named Welkin Hawk, reveal that card, put it into your hand, then shuffle your library.|Exodus|Common|Rob Alexander|25|Flying<br>When Welkin Hawk dies, you may search your library for a card named Welkin Hawk, reveal that card, put it into your hand, then shuffle your library.|
6035|Charging Paladin|{2}{W}|Creature - Human Knight|2|2|Whenever Charging Paladin attacks, it gets +0/+3 until end of turn.|Exodus|Common|Ciruelo|4|Whenever Charging Paladin attacks, it gets +0/+3 until end of turn.|
6036|Allay|{1}{W}|Instant|||Buyback {3} <i>(You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Destroy target enchantment.|Exodus|Common|Randy Gallegos|1|Buyback {3} <i>(You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Destroy target enchantment.|
6037|Reaping the Rewards|{W}|Instant|||Buyback—Sacrifice a land. <i>(You may sacrifice a land in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>You gain 2 life.|Exodus|Common|Heather Hudson|16|Buyback—Sacrifice a land. <i>(You may sacrifice a land in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>You gain 2 life.|
6038|Shackles|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature doesn't untap during its controller's untap step.<br>{W}: Return Shackles to its owner's hand.|Exodus|Common|Heather Hudson|18|Enchant creature<br>Enchanted creature doesn't untap during its controller's untap step.<br>{W}: Return Shackles to its owner's hand.|
6041|Keeper of the Light|{W}{W}|Creature - Human Wizard|1|2|{W}, {T}: Choose target opponent who had more life than you did as you activated this ability. You gain 3 life.|Exodus|Uncommon|D. Alexander Gregory|8|{W}, {T}: Choose target opponent who had more life than you did as you activated this ability. You gain 3 life.|
6043|Zealots en-Dal|{3}{W}|Creature - Human Soldier|2|4|At the beginning of your upkeep, if all nonland permanents you control are white, you gain 1 life.|Exodus|Uncommon|Brom|26|At the beginning of your upkeep, if all nonland permanents you control are white, you gain 1 life.|
6044|Pegasus Stampede|{1}{W}|Sorcery|||Buyback—Sacrifice a land. <i>(You may sacrifice a land in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Put a 1/1 white Pegasus creature token with flying onto the battlefield.|Exodus|Uncommon|Mark Zug|14|Buyback—Sacrifice a land. <i>(You may sacrifice a land in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Put a 1/1 white Pegasus creature token with flying onto the battlefield.|
6045|Kor Chant|{2}{W}|Instant|||All damage that would be dealt this turn to target creature you control by a source of your choice is dealt to another target creature instead.|Exodus|Common|John Matson|9|All damage that would be dealt this turn to target creature you control by a source of your choice is dealt to another target creature instead.|
6046|Reconnaissance|{W}|Enchantment|||{0}: Remove target attacking creature you control from combat and untap it.|Exodus|Uncommon|Val Mayerik|17|{0}: Remove target attacking creature you control from combat and untap it.|
6047|Penance|{2}{W}|Enchantment|||Put a card from your hand on top of your library: The next time a black or red source of your choice would deal damage this turn, prevent that damage.|Exodus|Uncommon|Terese Nielsen|15|Put a card from your hand on top of your library: The next time a black or red source of your choice would deal damage this turn, prevent that damage.|
6048|Oath of Lieges|{1}{W}|Enchantment|||At the beginning of each player's upkeep, that player chooses target player who controls more lands than he or she does and is his or her opponent. The first player may search his or her library for a basic land card, put that card onto the battlefield, then shuffle his or her library.|Exodus|Rare|Mark Zug|11|At the beginning of each player's upkeep, that player chooses target player who controls more lands than he or she does and is his or her opponent. The first player may search his or her library for a basic land card, put that card onto the battlefield, then shuffle his or her library.|
6049|Limited Resources|{W}|Enchantment|||When Limited Resources enters the battlefield, each player chooses five lands he or she controls and sacrifices the rest.<br>Players can't play lands as long as ten or more lands are on the battlefield.|Exodus|Rare|Keith Parkinson|10|When Limited Resources enters the battlefield, each player chooses five lands he or she controls and sacrifices the rest.<br>Players can't play lands as long as ten or more lands are on the battlefield.|
6050|Cataclysm|{2}{W}{W}|Sorcery|||Each player chooses from the permanents he or she controls an artifact, a creature, an enchantment, and a land, then sacrifices the rest.|Exodus|Rare|Jim Nelson|3|Each player chooses from the permanents he or she controls an artifact, a creature, an enchantment, and a land, then sacrifices the rest.|
6051|Convalescence|{1}{W}|Enchantment|||At the beginning of your upkeep, if you have 10 or less life, you gain 1 life.|Exodus|Rare|D. Alexander Gregory|5|At the beginning of your upkeep, if you have 10 or less life, you gain 1 life.|
6052|Wall of Nets|{1}{W}{W}|Creature - Wall|0|7|Defender <i>(This creature can't attack.)</i><br>At end of combat, exile all creatures blocked by Wall of Nets.<br>When Wall of Nets leaves the battlefield, return all cards exiled with Wall of Nets to the battlefield under their owners' control.|Exodus|Rare|Terese Nielsen|24|Defender <i>(This creature can't attack.)</i><br>At end of combat, exile all creatures blocked by Wall of Nets.<br>When Wall of Nets leaves the battlefield, return all cards exiled with Wall of Nets to the battlefield under their owners' control.|
6053|Exalted Dragon|{4}{W}{W}|Creature - Dragon|5|5|Flying<br>Exalted Dragon can't attack unless you sacrifice a land.|Exodus|Rare|Matthew Wilson|6|Flying<br>Exalted Dragon can't attack unless you sacrifice a land.|
6054|School of Piranha|{1}{U}|Creature - Fish|3|3|At the beginning of your upkeep, sacrifice School of Piranha unless you pay {1}{U}.|Exodus|Common|Daren Bader|45|At the beginning of your upkeep, sacrifice School of Piranha unless you pay {1}{U}.|
6055|Rootwater Mystic|{U}|Creature - Merfolk Wizard|1|1|{1}{U}: Look at the top card of target player's library.|Exodus|Common|Michael Sutfin|44|{1}{U}: Look at the top card of target player's library.|
6057|Whiptongue Frog|{2}{U}|Creature - Frog|1|3|{U}: Whiptongue Frog gains flying until end of turn.|Exodus|Common|Jeff Miracola|52|{U}: Whiptongue Frog gains flying until end of turn.|
6058|Thalakos Scout|{2}{U}|Creature - Thalakos Soldier Scout|2|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Discard a card: Return Thalakos Scout to its owner's hand.|Exodus|Common|Daren Bader|48|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Discard a card: Return Thalakos Scout to its owner's hand.|
6061|Fade Away|{2}{U}|Sorcery|||For each creature, its controller sacrifices a permanent unless he or she pays {1}.|Exodus|Common|Jeff Miracola|34|For each creature, its controller sacrifices a permanent unless he or she pays {1}.|
6062|Cunning|{1}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+3.<br>When enchanted creature attacks or blocks, sacrifice Cunning at the beginning of the next cleanup step.|Exodus|Common|Kev Walker|28|Enchant creature<br>Enchanted creature gets +3/+3.<br>When enchanted creature attacks or blocks, sacrifice Cunning at the beginning of the next cleanup step.|
6064|Keeper of the Mind|{U}{U}|Creature - Human Wizard|1|2|{U}, {T}: Choose target opponent who had at least two more cards in hand than you did as you activated this ability. Draw a card.|Exodus|Uncommon|Matthew Wilson|36|{U}, {T}: Choose target opponent who had at least two more cards in hand than you did as you activated this ability. Draw a card.|
6067|Scrivener|{4}{U}|Creature - Human Wizard|2|2|When Scrivener enters the battlefield, you may return target instant card from your graveyard to your hand.|Exodus|Uncommon|Heather Hudson|46|When Scrivener enters the battlefield, you may return target instant card from your graveyard to your hand.|
6068|Thalakos Drifters|{2}{U}{U}|Creature - Thalakos|3|3|Discard a card: Thalakos Drifters gains shadow until end of turn. <i>(This creature can block or be blocked by only creatures with shadow.)</i>|Exodus|Rare|Andrew Robinson|47|Discard a card: Thalakos Drifters gains shadow until end of turn. <i>(This creature can block or be blocked by only creatures with shadow.)</i>|
6071|Æther Tide|{X}{U}|Sorcery|||As an additional cost to cast Æther Tide, discard X creature cards.<br>Return X target creatures to their owners' hands.|Exodus|Common|Andrew Robinson|27|As an additional cost to cast Æther Tide, discard X creature cards.<br>Return X target creatures to their owners' hands.|
6072|Oath of Scholars|{3}{U}|Enchantment|||At the beginning of each player's upkeep, that player chooses target player who has more cards in hand than he or she does and is his or her opponent. The first player may discard his or her hand and draw three cards.|Exodus|Rare|Michael Sutfin|42|At the beginning of each player's upkeep, that player chooses target player who has more cards in hand than he or she does and is his or her opponent. The first player may discard his or her hand and draw three cards.|
6073|Ephemeron|{4}{U}{U}|Creature - Illusion|4|4|Flying<br>Discard a card: Return Ephemeron to its owner's hand.|Exodus|Rare|Keith Parkinson|31|Flying<br>Discard a card: Return Ephemeron to its owner's hand.|
6076|Mind Over Matter|{2}{U}{U}{U}{U}|Enchantment|||Discard a card: You may tap or untap target artifact, creature, or land.|Exodus|Rare|Keith Parkinson|40|Discard a card: You may tap or untap target artifact, creature, or land.|
6079|Carnophage|{B}|Creature - Zombie|2|2|At the beginning of your upkeep, tap Carnophage unless you pay 1 life.|Exodus|Common|Pete Venters|53|At the beginning of your upkeep, tap Carnophage unless you pay 1 life.|
6080|Cat Burglar|{3}{B}|Creature - Kor Rogue Minion|2|2|{2}{B}, {T}: Target player discards a card. Activate this ability only any time you could cast a sorcery.|Exodus|Common|DiTerlizzi|54|{2}{B}, {T}: Target player discards a card. Activate this ability only any time you could cast a sorcery.|
6081|Dauthi Jackal|{2}{B}|Creature - Dauthi Hound|2|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>{B}{B}, Sacrifice Dauthi Jackal: Destroy target blocking creature.|Exodus|Common|Adam Rex|58|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>{B}{B}, Sacrifice Dauthi Jackal: Destroy target blocking creature.|
6083|Grollub|{2}{B}|Creature - Beast|3|3|Whenever Grollub is dealt damage, each opponent gains that much life.|Exodus|Common|Chippy|63|Whenever Grollub is dealt damage, each opponent gains that much life.|
6084|Vampire Hounds|{2}{B}|Creature - Vampire Hound|2|2|Discard a creature card: Vampire Hounds gets +2/+2 until end of turn.|Exodus|Common|Kev Walker|77|Discard a creature card: Vampire Hounds gets +2/+2 until end of turn.|
6085|Culling the Weak|{B}|Instant|||As an additional cost to cast Culling the Weak, sacrifice a creature.<br>Add {B}{B}{B}{B} to your mana pool.|Exodus|Common|Scott M. Fischer|55|As an additional cost to cast Culling the Weak, sacrifice a creature.<br>Add {B}{B}{B}{B} to your mana pool.|
6086|Scare Tactics|{B}|Instant|||Creatures you control get +1/+0 until end of turn.|Exodus|Common|DiTerlizzi|73|Creatures you control get +1/+0 until end of turn.|
6087|Death's Duet|{2}{B}|Sorcery|||Return two target creature cards from your graveyard to your hand.|Exodus|Common|Keith Parkinson|60|Return two target creature cards from your graveyard to your hand.|
6089|Cursed Flesh|{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -1/-1 and has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|Exodus|Common|Ron Spencer|56|Enchant creature<br>Enchanted creature gets -1/-1 and has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|
6090|Keeper of the Dead|{B}{B}|Creature - Human Wizard|1|2|{B}, {T}: Choose target opponent who had at least two fewer creature cards in his or her graveyard than you did as you activated this ability. Destroy target nonblack creature he or she controls.|Exodus|Uncommon|Brom|65|{B}, {T}: Choose target opponent who had at least two fewer creature cards in his or her graveyard than you did as you activated this ability. Destroy target nonblack creature he or she controls.|
6091|Dauthi Cutthroat|{1}{B}|Creature - Dauthi Minion|1|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>{1}{B}, {T}: Destroy target creature with shadow.|Exodus|Uncommon|Dermot Power|57|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>{1}{B}, {T}: Destroy target creature with shadow.|
6092|Spike Cannibal|{1}{B}{B}|Creature - Spike|0|0|Spike Cannibal enters the battlefield with a +1/+1 counter on it.<br>When Spike Cannibal enters the battlefield, move all +1/+1 counters from all creatures onto it.|Exodus|Uncommon|Joel Biske|75|Spike Cannibal enters the battlefield with a +1/+1 counter on it.<br>When Spike Cannibal enters the battlefield, move all +1/+1 counters from all creatures onto it.|
6093|Mind Maggots|{3}{B}|Creature - Insect|2|2|When Mind Maggots enters the battlefield, discard any number of creature cards. For each card discarded this way, put two +1/+1 counters on Mind Maggots.|Exodus|Uncommon|Ron Spencer|66|When Mind Maggots enters the battlefield, discard any number of creature cards. For each card discarded this way, put two +1/+1 counters on Mind Maggots.|
6094|Dauthi Warlord|{1}{B}|Creature - Dauthi Soldier|*|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Dauthi Warlord's power is equal to the number of creatures with shadow on the battlefield.|Exodus|Uncommon|Kev Walker|59|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Dauthi Warlord's power is equal to the number of creatures with shadow on the battlefield.|
6097|Slaughter|{2}{B}{B}|Instant|||Buyback—Pay 4 life. <i>(You may pay 4 life in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Destroy target nonblack creature. It can't be regenerated.|Exodus|Uncommon|Pete Venters|74|Buyback—Pay 4 life. <i>(You may pay 4 life in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Destroy target nonblack creature. It can't be regenerated.|
6098|Oath of Ghouls|{1}{B}|Enchantment|||At the beginning of each player's upkeep, that player chooses target player whose graveyard has fewer creature cards in it than his or her graveyard does and is his or her opponent. The first player may return a creature card from his or her graveyard to his or her hand.|Exodus|Rare|Brom|69|At the beginning of each player's upkeep, that player chooses target player whose graveyard has fewer creature cards in it than his or her graveyard does and is his or her opponent. The first player may return a creature card from his or her graveyard to his or her hand.|
6099|Entropic Specter|{3}{B}{B}|Creature - Specter Spirit|*|*|Flying<br>As Entropic Specter enters the battlefield, choose an opponent.<br>Entropic Specter's power and toughness are each equal to the number of cards in the chosen player's hand.<br>Whenever Entropic Specter deals damage to a player, that player discards a card.|Exodus|Rare|Ron Spencer|61|Flying<br>As Entropic Specter enters the battlefield, choose an opponent.<br>Entropic Specter's power and toughness are each equal to the number of cards in the chosen player's hand.<br>Whenever Entropic Specter deals damage to a player, that player discards a card.|
6100|Volrath's Dungeon|{2}{B}{B}|Enchantment|||Pay 5 life: Destroy Volrath's Dungeon. Any player may activate this ability but only during his or her turn.<br>Discard a card: Target player puts a card from his or her hand on top of his or her library. Activate this ability only any time you could cast a sorcery.|Exodus|Rare|Stephen Daniele|78|Pay 5 life: Destroy Volrath's Dungeon. Any player may activate this ability but only during his or her turn.<br>Discard a card: Target player puts a card from his or her hand on top of his or her library. Activate this ability only any time you could cast a sorcery.|
6103|Recurring Nightmare|{2}{B}|Enchantment|||Sacrifice a creature, Return Recurring Nightmare to its owner's hand: Return target creature card from your graveyard to the battlefield. Activate this ability only any time you could cast a sorcery.|Exodus|Rare|Jeff Laubenstein|72|Sacrifice a creature, Return Recurring Nightmare to its owner's hand: Return target creature card from your graveyard to the battlefield. Activate this ability only any time you could cast a sorcery.|
6104|Hatred|{3}{B}{B}|Instant|||As an additional cost to cast Hatred, pay X life.<br>Target creature gets +X/+0 until end of turn.|Exodus|Rare|Brom|64|As an additional cost to cast Hatred, pay X life.<br>Target creature gets +X/+0 until end of turn.|
6105|Cinder Crawler|{1}{R}|Creature - Salamander|1|2|{R}: Cinder Crawler gets +1/+0 until end of turn. Activate this ability only if Cinder Crawler is blocked.|Exodus|Common|Jim Nelson|80|{R}: Cinder Crawler gets +1/+0 until end of turn. Activate this ability only if Cinder Crawler is blocked.|
6107|Furnace Brood|{3}{R}|Creature - Elemental|3|3|{R}: Target creature can't be regenerated this turn.|Exodus|Common|Jeff Miracola|84|{R}: Target creature can't be regenerated this turn.|
6108|Reckless Ogre|{3}{R}|Creature - Ogre|3|2|Whenever Reckless Ogre attacks alone, it gets +3/+0 until end of turn.|Exodus|Common|Paolo Parente|98|Whenever Reckless Ogre attacks alone, it gets +3/+0 until end of turn.|
6111|Mage il-Vec|{2}{R}|Creature - Human Wizard|2|2|{T}, Discard a card at random: Mage il-Vec deals 1 damage to target creature or player.|Exodus|Common|John Matson|86|{T}, Discard a card at random: Mage il-Vec deals 1 damage to target creature or player.|
6113|Paroxysm|{1}{R}|Enchantment - Aura|||Enchant creature<br>At the beginning of the upkeep of enchanted creature's controller, that player reveals the top card of his or her library. If that card is a land card, destroy that creature. Otherwise, it gets +3/+3 until end of turn.|Exodus|Uncommon|Scott Kirschner|94|Enchant creature<br>At the beginning of the upkeep of enchanted creature's controller, that player reveals the top card of his or her library. If that card is a land card, destroy that creature. Otherwise, it gets +3/+3 until end of turn.|
6114|Dizzying Gaze|{R}|Enchantment - Aura|||Enchant creature you control<br>{R}: Enchanted creature deals 1 damage to target creature with flying.|Exodus|Common|Thomas M. Baxa|81|Enchant creature you control<br>{R}: Enchanted creature deals 1 damage to target creature with flying.|
6115|Onslaught|{R}|Enchantment|||Whenever you cast a creature spell, tap target creature.|Exodus|Common|Paolo Parente|92|Whenever you cast a creature spell, tap target creature.|
6116|Keeper of the Flame|{R}{R}|Creature - Human Wizard|1|2|{R}, {T}: Choose target opponent who had more life than you did as you activated this ability. Keeper of the Flame deals 2 damage to him or her.|Exodus|Uncommon|Terese Nielsen|85|{R}, {T}: Choose target opponent who had more life than you did as you activated this ability. Keeper of the Flame deals 2 damage to him or her.|
6117|Scalding Salamander|{2}{R}|Creature - Salamander|2|1|Whenever Scalding Salamander attacks, you may have it deal 1 damage to each creature without flying defending player controls.|Exodus|Uncommon|Terese Nielsen|100|Whenever Scalding Salamander attacks, you may have it deal 1 damage to each creature without flying defending player controls.|
6118|Mogg Assassin|{2}{R}|Creature - Goblin Assassin|2|1|{T}: You choose target creature an opponent controls, and that opponent chooses target creature. Flip a coin. If you win the flip, destroy the creature you chose. If you lose the flip, destroy the creature your opponent chose.|Exodus|Uncommon|Dermot Power|88|{T}: You choose target creature an opponent controls, and that opponent chooses target creature. Flip a coin. If you win the flip, destroy the creature you chose. If you lose the flip, destroy the creature your opponent chose.|
6120|Flowstone Flood|{3}{R}|Sorcery|||Buyback—Pay 3 life, Discard a card at random. <i>(You may pay 3 life and discard a card at random in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Destroy target land.|Exodus|Uncommon|Paolo Parente|83|Buyback—Pay 3 life, Discard a card at random. <i>(You may pay 3 life and discard a card at random in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Destroy target land.|
6121|Spellshock|{2}{R}|Enchantment|||Whenever a player casts a spell, Spellshock deals 2 damage to that player.|Exodus|Uncommon|Thomas M. Baxa|104|Whenever a player casts a spell, Spellshock deals 2 damage to that player.|
6123|Price of Progress|{1}{R}|Instant|||Price of Progress deals damage to each player equal to twice the number of nonbasic lands that player controls.|Exodus|Uncommon|Richard Kane Ferguson|95|Price of Progress deals damage to each player equal to twice the number of nonbasic lands that player controls.|
6124|Oath of Mages|{1}{R}|Enchantment|||At the beginning of each player's upkeep, that player chooses target player who has more life than he or she does and is his or her opponent. The first player may have Oath of Mages deal 1 damage to the second player.|Exodus|Rare|Keith Parkinson|90|At the beginning of each player's upkeep, that player chooses target player who has more life than he or she does and is his or her opponent. The first player may have Oath of Mages deal 1 damage to the second player.|
6126|Pandemonium|{3}{R}|Enchantment|||Whenever a creature enters the battlefield, that creature's controller may have it deal damage equal to its power to target creature or player of his or her choice.|Exodus|Rare|Pete Venters|93|Whenever a creature enters the battlefield, that creature's controller may have it deal damage equal to its power to target creature or player of his or her choice.|
6127|Ogre Shaman|{3}{R}{R}|Creature - Ogre Shaman|3|3|{2}, Discard a card at random: Ogre Shaman deals 2 damage to target creature or player.|Exodus|Rare|Paolo Parente|91|{2}, Discard a card at random: Ogre Shaman deals 2 damage to target creature or player.|
6128|Monstrous Hound|{3}{R}|Creature - Hound|4|4|Monstrous Hound can't attack unless you control more lands than defending player.<br>Monstrous Hound can't block unless you control more lands than attacking player.|Exodus|Rare|Dermot Power|89|Monstrous Hound can't attack unless you control more lands than defending player.<br>Monstrous Hound can't block unless you control more lands than attacking player.|
6129|Sabertooth Wyvern|{4}{R}|Creature - Drake|3|2|Flying, first strike|Exodus|Uncommon|Keith Parkinson|99|Flying, first strike|
6131|Pygmy Troll|{1}{G}|Creature - Troll|1|1|Whenever Pygmy Troll becomes blocked by a creature, Pygmy Troll gets +1/+1 until end of turn.<br>{G}: Regenerate Pygmy Troll.|Exodus|Common|Daniel Gelon|118|Whenever Pygmy Troll becomes blocked by a creature, Pygmy Troll gets +1/+1 until end of turn.<br>{G}: Regenerate Pygmy Troll.|
6134|Rabid Wolverines|{3}{G}{G}|Creature - Wolverine|4|4|Whenever Rabid Wolverines becomes blocked by a creature, Rabid Wolverines gets +1/+1 until end of turn.|Exodus|Common|Daren Bader|119|Whenever Rabid Wolverines becomes blocked by a creature, Rabid Wolverines gets +1/+1 until end of turn.|
6136|Rootwater Alligator|{3}{G}|Creature - Crocodile|3|2|Sacrifice a Forest: Regenerate Rootwater Alligator.|Exodus|Common|Stephen Daniele|122|Sacrifice a Forest: Regenerate Rootwater Alligator.|
6137|Avenging Druid|{2}{G}|Creature - Human Druid|1|3|Whenever Avenging Druid deals damage to an opponent, you may reveal cards from the top of your library until you reveal a land card. If you do, put that card onto the battlefield and put all other cards revealed this way into your graveyard.|Exodus|Common|Daren Bader|105|Whenever Avenging Druid deals damage to an opponent, you may reveal cards from the top of your library until you reveal a land card. If you do, put that card onto the battlefield and put all other cards revealed this way into your graveyard.|
6138|Jackalope Herd|{3}{G}|Creature - Rabbit Beast|4|5|When you cast a spell, return Jackalope Herd to its owner's hand.|Exodus|Common|Ron Spencer|111|When you cast a spell, return Jackalope Herd to its owner's hand.|
6140|Resuscitate|{1}{G}|Instant|||Until end of turn, creatures you control gain "{1}: Regenerate this creature."|Exodus|Uncommon|Rebecca Guay|121|Until end of turn, creatures you control gain "{1}: Regenerate this creature."|
6141|Predatory Hunger|{G}|Enchantment - Aura|||Enchant creature<br>Whenever an opponent casts a creature spell, put a +1/+1 counter on enchanted creature.|Exodus|Common|Brom|117|Enchant creature<br>Whenever an opponent casts a creature spell, put a +1/+1 counter on enchanted creature.|
6142|Keeper of the Beasts|{G}{G}|Creature - Human Wizard|1|2|{G}, {T}: Choose target opponent who controlled more creatures than you did as you activated this ability. Put a 2/2 green Beast creature token onto the battlefield.|Exodus|Uncommon|rk post|112|{G}, {T}: Choose target opponent who controlled more creatures than you did as you activated this ability. Put a 2/2 green Beast creature token onto the battlefield.|
