ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
196992|Consume Spirit|{X}{1}{B}|Sorcery|||Spend only black mana on X.<br>Consume Spirit deals X damage to target creature or player and you gain X life.|Duel Decks: Divine vs. Demonic|Uncommon|Matt Thompson|56|Spend only black mana on X.<br>Consume Spirit deals X damage to target creature or player and you gain X life.|
197033|Corrupt|{5}{B}|Sorcery|||Corrupt deals damage equal to the number of Swamps you control to target creature or player. You gain life equal to the damage dealt this way.|Duel Decks: Divine vs. Demonic|Uncommon|Dave Allsop|55|Corrupt deals damage equal to the number of Swamps you control to target creature or player. You gain life equal to the damage dealt this way.|
196993|Cruel Edict|{1}{B}|Sorcery|||Target opponent sacrifices a creature.|Duel Decks: Divine vs. Demonic|Uncommon|Michael Sutfin|48|Target opponent sacrifices a creature.|
197022|Daggerclaw Imp|{2}{B}|Creature - Imp|3|1|Flying<br>Daggerclaw Imp can't block.|Duel Decks: Divine vs. Demonic|Uncommon|Pete Venters|33|Flying<br>Daggerclaw Imp can't block.|
197023|Dark Banishing|{2}{B}|Instant|||Destroy target nonblack creature. It can't be regenerated.|Duel Decks: Divine vs. Demonic|Common|Dermot Power|50|Destroy target nonblack creature. It can't be regenerated.|
197019|Dark Ritual|{B}|Instant|||Add {B}{B}{B} to your mana pool.|Duel Decks: Divine vs. Demonic|Common|Clint Langley|45|Add {B}{B}{B} to your mana pool.|
197936|Demon||Creature - Demon|||Flying|Duel Decks: Divine vs. Demonic|Common|Pete Venters|2|Flying|
193867|Demonic Tutor|{1}{B}|Sorcery|||Search your library for a card and put that card into your hand. Then shuffle your library.|Duel Decks: Divine vs. Demonic|Uncommon|Scott Chou|49|Search your library for a card and put that card into your hand. Then shuffle your library.|
196994|Demon's Horn|{2}|Artifact|||Whenever a player casts a black spell, you may gain 1 life.|Duel Decks: Divine vs. Demonic|Uncommon|Alan Pollack|57|Whenever a player casts a black spell, you may gain 1 life.|
197018|Demon's Jester|{3}{B}|Creature - Imp|2|2|Flying<br>Hellbent- Demon's Jester gets +2/+1 as long as you have no cards in hand.|Duel Decks: Divine vs. Demonic|Common|Pete Venters|38|Flying<br>Hellbent- Demon's Jester gets +2/+1 as long as you have no cards in hand.|
197004|Duress|{B}|Sorcery|||Target opponent reveals his or her hand. You choose a noncreature, nonland card from it. That player discards that card.|Duel Decks: Divine vs. Demonic|Common|Steven Belledin|46|Target opponent reveals his or her hand. You choose a noncreature, nonland card from it. That player discards that card.|
196995|Dusk Imp|{2}{B}|Creature - Imp|2|1|Flying|Duel Decks: Divine vs. Demonic|Common|Pete Venters|34|Flying|
193869|Faith's Fetters|{3}{W}|Enchantment - Aura|||Enchant permanent<br>When Faith's Fetters enters the battlefield, you gain 4 life.<br>Enchanted permanent's activated abilities can't be activated unless they're mana abilities. If enchanted permanent is a creature, it can't attack or block.|Duel Decks: Divine vs. Demonic|Common|Brian Despain|20|Enchant permanent<br>When Faith's Fetters enters the battlefield, you gain 4 life.<br>Enchanted permanent's activated abilities can't be activated unless they're mana abilities. If enchanted permanent is a creature, it can't attack or block.|
197010|Fallen Angel|{3}{B}{B}|Creature - Angel|3|3|Flying<br>Sacrifice a creature: Fallen Angel gets +2/+1 until end of turn.|Duel Decks: Divine vs. Demonic|Rare|Matthew D. Wilson|42|Flying<br>Sacrifice a creature: Fallen Angel gets +2/+1 until end of turn.|
197012|Foul Imp|{B}{B}|Creature - Imp|2|2|Flying<br>When Foul Imp enters the battlefield, you lose 2 life.|Duel Decks: Divine vs. Demonic|Common|Kev Walker|32|Flying<br>When Foul Imp enters the battlefield, you lose 2 life.|
197011|Healing Salve|{W}|Instant|||Choose one- Target player gains 3 life; or prevent the next 3 damage that would be dealt to target creature or player this turn.|Duel Decks: Divine vs. Demonic|Common|Greg & Tim Hildebrandt|14|Choose one- Target player gains 3 life; or prevent the next 3 damage that would be dealt to target creature or player this turn.|
196996|Icatian Priest|{W}|Creature - Human Cleric|1|1|{1}{W}{W}: Target creature gets +1/+1 until end of turn.|Duel Decks: Divine vs. Demonic|Uncommon|Stephen Tappin|2|{1}{W}{W}: Target creature gets +1/+1 until end of turn.|
197015|Kuro, Pitlord|{6}{B}{B}{B}|Legendary Creature - Demon Spirit|9|9|At the beginning of your upkeep, sacrifice Kuro, Pitlord unless you pay {B}{B}{B}{B}.<br>Pay 1 life: Target creature gets -1/-1 until end of turn.|Duel Decks: Divine vs. Demonic|Rare|Jon Foster|44|At the beginning of your upkeep, sacrifice Kuro, Pitlord unless you pay {B}{B}{B}{B}.<br>Pay 1 life: Target creature gets -1/-1 until end of turn.|
193868|Lord of the Pit|{4}{B}{B}{B}|Creature - Demon|7|7|Flying, trample<br>At the beginning of your upkeep, sacrifice a creature other than Lord of the Pit. If you can't, Lord of the Pit deals 7 damage to you.|Duel Decks: Divine vs. Demonic|Mythic Rare|Chippy|30|Flying, trample<br>At the beginning of your upkeep, sacrifice a creature other than Lord of the Pit. If you can't, Lord of the Pit deals 7 damage to you.|
193872|Luminous Angel|{4}{W}{W}{W}|Creature - Angel|4|4|Flying<br>At the beginning of your upkeep, you may put a 1/1 white Spirit creature token with flying onto the battlefield.|Duel Decks: Divine vs. Demonic|Rare|Jason Chan|12|Flying<br>At the beginning of your upkeep, you may put a 1/1 white Spirit creature token with flying onto the battlefield.|
197005|Marble Diamond|{2}|Artifact|||Marble Diamond enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.|Duel Decks: Divine vs. Demonic|Uncommon|David Martin|24|Marble Diamond enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.|
197016|Oni Possession|{2}{B}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, sacrifice a creature.<br>Enchanted creature gets +3/+3 and has trample.<br>Enchanted creature is a Demon Spirit.|Duel Decks: Divine vs. Demonic|Uncommon|Aleksi Briclot|51|Enchant creature<br>At the beginning of your upkeep, sacrifice a creature.<br>Enchanted creature gets +3/+3 and has trample.<br>Enchanted creature is a Demon Spirit.|
197017|Otherworldly Journey|{1}{W}|Instant - Arcane|||Exile target creature. At the beginning of the next end step, return that card to the battlefield under its owner's control with a +1/+1 counter on it.|Duel Decks: Divine vs. Demonic|Uncommon|Vance Kovacs|16|Exile target creature. At the beginning of the next end step, return that card to the battlefield under its owner's control with a +1/+1 counter on it.|
197028|Overeager Apprentice|{2}{B}|Creature - Human Minion|1|2|Discard a card, Sacrifice Overeager Apprentice: Add {B}{B}{B} to your mana pool.|Duel Decks: Divine vs. Demonic|Common|Ray Lago|35|Discard a card, Sacrifice Overeager Apprentice: Add {B}{B}{B} to your mana pool.|
196997|Pacifism|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.|Duel Decks: Divine vs. Demonic|Common|Matthew D. Wilson|17|Enchant creature<br>Enchanted creature can't attack or block.|
197254|Plains||Basic Land - Plains|||W|Duel Decks: Divine vs. Demonic|Land|Rob Alexander|26|W|
197256|Plains||Basic Land - Plains|||W|Duel Decks: Divine vs. Demonic|Land|Rob Alexander|27|W|
197255|Plains||Basic Land - Plains|||W|Duel Decks: Divine vs. Demonic|Land|Rob Alexander|28|W|
197253|Plains||Basic Land - Plains|||W|Duel Decks: Divine vs. Demonic|Land|Rob Alexander|29|W|
197026|Promise of Power|{2}{B}{B}{B}|Sorcery|||Choose one- You draw five cards and you lose 5 life; or put an X/X black Demon creature token with flying onto the battlefield, where X is the number of cards in your hand as the token enters the battlefield.<br>Entwine {4} <i>(Choose both if you pay the entwine cost.)</i>|Duel Decks: Divine vs. Demonic|Rare|Kev Walker|54|Choose one- You draw five cards and you lose 5 life; or put an X/X black Demon creature token with flying onto the battlefield, where X is the number of cards in your hand as the token enters the battlefield.<br>Entwine {4} <i>(Choose both if you pay the entwine cost.)</i>|
197027|Reiver Demon|{4}{B}{B}{B}{B}|Creature - Demon|6|6|Flying<br>When Reiver Demon enters the battlefield, if you cast it from your hand, destroy all nonartifact, nonblack creatures. They can't be regenerated.|Duel Decks: Divine vs. Demonic|Rare|Brom|43|Flying<br>When Reiver Demon enters the battlefield, if you cast it from your hand, destroy all nonartifact, nonblack creatures. They can't be regenerated.|
196998|Reya Dawnbringer|{6}{W}{W}{W}|Legendary Creature - Angel|4|6|Flying<br>At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield.|Duel Decks: Divine vs. Demonic|Rare|Matthew D. Wilson|13|Flying<br>At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield.|
197030|Righteous Cause|{3}{W}{W}|Enchantment|||Whenever a creature attacks, you gain 1 life.|Duel Decks: Divine vs. Demonic|Uncommon|Scott M. Fischer|22|Whenever a creature attacks, you gain 1 life.|
197031|Secluded Steppe||Land|||Secluded Steppe enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.<br>Cycling {W} <i>({W}, Discard this card: Draw a card.)</i>|Duel Decks: Divine vs. Demonic|Common|Heather Hudson|25|Secluded Steppe enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.<br>Cycling {W} <i>({W}, Discard this card: Draw a card.)</i>|
197006|Serra Advocate|{3}{W}|Creature - Angel|2|2|Flying<br>{T}: Target attacking or blocking creature gets +2/+2 until end of turn.|Duel Decks: Divine vs. Demonic|Uncommon|Matthew D. Wilson|7|Flying<br>{T}: Target attacking or blocking creature gets +2/+2 until end of turn.|
196999|Serra Angel|{3}{W}{W}|Creature - Angel|4|4|Flying<br>Vigilance <i>(Attacking doesn't cause this creature to tap.)</i>|Duel Decks: Divine vs. Demonic|Rare|Greg Staples|10|Flying<br>Vigilance <i>(Attacking doesn't cause this creature to tap.)</i>|
197032|Serra's Boon|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+2 as long as it's white. Otherwise, it gets -2/-1.|Duel Decks: Divine vs. Demonic|Uncommon|Steven Belledin|18|Enchant creature<br>Enchanted creature gets +1/+2 as long as it's white. Otherwise, it gets -2/-1.|
197000|Serra's Embrace|{2}{W}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has flying and vigilance.|Duel Decks: Divine vs. Demonic|Uncommon|Zoltan Boros & Gabor Szikszai|21|Enchant creature<br>Enchanted creature gets +2/+2 and has flying and vigilance.|
197020|Soot Imp|{1}{B}{B}|Creature - Imp|1|2|Flying<br>Whenever a player casts a nonblack spell, that player loses 1 life.|Duel Decks: Divine vs. Demonic|Uncommon|Jesper Ejsing|37|Flying<br>Whenever a player casts a nonblack spell, that player loses 1 life.|
197036|Souldrinker|{3}{B}|Creature - Spirit|2|2|Pay 3 life: Put a +1/+1 counter on Souldrinker.|Duel Decks: Divine vs. Demonic|Uncommon|Dermot Power|39|Pay 3 life: Put a +1/+1 counter on Souldrinker.|
197937|Spirit||Creature - Spirit|1|1|Flying|Duel Decks: Divine vs. Demonic|Common|Luca Zontini|1|Flying|
193870|Stinkweed Imp|{2}{B}|Creature - Imp|1|2|Flying<br>Whenever Stinkweed Imp deals combat damage to a creature, destroy that creature.<br>Dredge 5 <i>(If you would draw a card, instead you may put exactly five cards from the top of your library into your graveyard. If you do, return this card from your graveyard to your hand. Otherwise, draw a card.)</i>|Duel Decks: Divine vs. Demonic|Common|Nils Hamm|36|Flying<br>Whenever Stinkweed Imp deals combat damage to a creature, destroy that creature.<br>Dredge 5 <i>(If you would draw a card, instead you may put exactly five cards from the top of your library into your graveyard. If you do, return this card from your graveyard to your hand. Otherwise, draw a card.)</i>|
197007|Sustainer of the Realm|{2}{W}{W}|Creature - Angel|2|3|Flying<br>Whenever Sustainer of the Realm blocks, it gets +0/+2 until end of turn.|Duel Decks: Divine vs. Demonic|Uncommon|Mark Zug|8|Flying<br>Whenever Sustainer of the Realm blocks, it gets +0/+2 until end of turn.|
197257|Swamp||Basic Land - Swamp|||B|Duel Decks: Divine vs. Demonic|Land|Mark Tedin|59|B|
197258|Swamp||Basic Land - Swamp|||B|Duel Decks: Divine vs. Demonic|Land|Mark Tedin|60|B|
197259|Swamp||Basic Land - Swamp|||B|Duel Decks: Divine vs. Demonic|Land|John Avon|61|B|
197260|Swamp||Basic Land - Swamp|||B|Duel Decks: Divine vs. Demonic|Land|Vance Kovacs|62|B|
197261|Thrull||Creature - Thrull|0|1||Duel Decks: Divine vs. Demonic|Common|Véronique Meignaud|3||
197034|Twilight Shepherd|{3}{W}{W}{W}|Creature - Angel|5|5|Flying, vigilance<br>When Twilight Shepherd enters the battlefield, return to your hand all cards in your graveyard that were put there from the battlefield this turn.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Duel Decks: Divine vs. Demonic|Rare|Jason Chan|11|Flying, vigilance<br>When Twilight Shepherd enters the battlefield, return to your hand all cards in your graveyard that were put there from the battlefield this turn.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
197001|Unholy Strength|{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+1.|Duel Decks: Divine vs. Demonic|Common|Terese Nielsen|47|Enchant creature<br>Enchanted creature gets +2/+1.|
197002|Venerable Monk|{2}{W}|Creature - Human Monk Cleric|2|2|When Venerable Monk enters the battlefield, you gain 2 life.|Duel Decks: Divine vs. Demonic|Common|D. Alexander Gregory|5|When Venerable Monk enters the battlefield, you gain 2 life.|
