ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
226534|Kharasha Foothills||Plane - Mongseng|||Whenever a creature you control attacks a player, for each other opponent, you may put a token that's a copy of that creature onto the battlefield tapped and attacking that opponent. Exile those tokens at the beginning of the next end step.<br>Whenever you roll chaos, you may sacrifice any number of creatures. If you do, Kharasha Foothills deals that much damage to target creature.|Planechase 2012 Edition|Common||16|Whenever a creature you control attacks a player, for each other opponent, you may put a token that's a copy of that creature onto the battlefield tapped and attacking that opponent. Exile those tokens at the beginning of the next end step.<br>Whenever you roll chaos, you may sacrifice any number of creatures. If you do, Kharasha Foothills deals that much damage to target creature.|
226523|Kilnspire District||Plane - Ravnica|||When you planeswalk to Kilnspire District or at the beginning of your precombat main phase, put a charge counter on Kilnspire District, then add {R} to your mana pool for each charge counter on it.<br>Whenever you roll chaos, you may pay {X}. If you do, Kilnspire District deals X damage to target creature or player.|Planechase 2012 Edition|Common||17|When you planeswalk to Kilnspire District or at the beginning of your precombat main phase, put a charge counter on Kilnspire District, then add {R} to your mana pool for each charge counter on it.<br>Whenever you roll chaos, you may pay {X}. If you do, Kilnspire District deals X damage to target creature or player.|
226532|Lair of the Ashen Idol||Plane - Azgol|||At the beginning of your upkeep, sacrifice a creature. If you can't, planeswalk.<br>Whenever you roll chaos, any number of target players each put a 2/2 black Zombie creature token onto the battlefield.|Planechase 2012 Edition|Common||18|At the beginning of your upkeep, sacrifice a creature. If you can't, planeswalk.<br>Whenever you roll chaos, any number of target players each put a 2/2 black Zombie creature token onto the battlefield.|
226514|Morphic Tide||Phenomenon|||When you encounter Morphic Tide, each player shuffles all permanents he or she owns into his or her library, then reveals that many cards from the top of his or her library. Each player puts all artifact, creature, land, and planeswalker cards revealed this way onto the battlefield, then does the same for enchantment cards, then puts all cards revealed this way that weren't put onto the battlefield on the bottom of his or her library in any order. <i>(Then planeswalk away from this phenomenon.)</i>|Planechase 2012 Edition|Common||19|When you encounter Morphic Tide, each player shuffles all permanents he or she owns into his or her library, then reveals that many cards from the top of his or her library. Each player puts all artifact, creature, land, and planeswalker cards revealed this way onto the battlefield, then does the same for enchantment cards, then puts all cards revealed this way that weren't put onto the battlefield on the bottom of his or her library in any order. <i>(Then planeswalk away from this phenomenon.)</i>|
226515|Mount Keralia||Plane - Regatha|||At the beginning of your end step, put a pressure counter on Mount Keralia.<br>When you planeswalk away from Mount Keralia, it deals damage equal to the number of pressure counters on it to each creature and each planeswalker.<br>Whenever you roll chaos, prevent all damage that planes named Mount Keralia would deal this game to permanents you control.|Planechase 2012 Edition|Common||20|At the beginning of your end step, put a pressure counter on Mount Keralia.<br>When you planeswalk away from Mount Keralia, it deals damage equal to the number of pressure counters on it to each creature and each planeswalker.<br>Whenever you roll chaos, prevent all damage that planes named Mount Keralia would deal this game to permanents you control.|
226520|Mutual Epiphany||Phenomenon|||When you encounter Mutual Epiphany, each player draws four cards. <i>(Then planeswalk away from this phenomenon.)</i>|Planechase 2012 Edition|Common||21|When you encounter Mutual Epiphany, each player draws four cards. <i>(Then planeswalk away from this phenomenon.)</i>|
226543|Nephalia||Plane - Innistrad|||At the beginning of your end step, put the top seven cards of your library into your graveyard. Then return a card at random from your graveyard to your hand.<br>Whenever you roll chaos, return target card from your graveyard to your hand.|Planechase 2012 Edition|Common||22|At the beginning of your end step, put the top seven cards of your library into your graveyard. Then return a card at random from your graveyard to your hand.<br>Whenever you roll chaos, return target card from your graveyard to your hand.|
226540|Norn's Dominion||Plane - New Phyrexia|||When you planeswalk away from Norn's Dominion, destroy each nonland permanent without a fate counter on it, then remove all fate counters from all permanents.<br>Whenever you roll chaos, you may put a fate counter on target permanent.|Planechase 2012 Edition|Common||23|When you planeswalk away from Norn's Dominion, destroy each nonland permanent without a fate counter on it, then remove all fate counters from all permanents.<br>Whenever you roll chaos, you may put a fate counter on target permanent.|
226513|Onakke Catacomb||Plane - Shandalar|||All creatures are black and have deathtouch.<br>Whenever you roll chaos, creatures you control get +1/+0 and gain first strike until end of turn.|Planechase 2012 Edition|Common||24|All creatures are black and have deathtouch.<br>Whenever you roll chaos, creatures you control get +1/+0 and gain first strike until end of turn.|
226524|Orochi Colony||Plane - Kamigawa|||Whenever a creature you control deals combat damage to a player, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle your library.<br>Whenever you roll chaos, target creature is unblockable this turn.|Planechase 2012 Edition|Common||25|Whenever a creature you control deals combat damage to a player, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle your library.<br>Whenever you roll chaos, target creature is unblockable this turn.|
226507|Orzhova||Plane - Ravnica|||When you planeswalk away from Orzhova, each player returns all creature cards from his or her graveyard to the battlefield.<br>Whenever you roll chaos, for each opponent, exile up to one target creature card from that player's graveyard.|Planechase 2012 Edition|Common||26|When you planeswalk away from Orzhova, each player returns all creature cards from his or her graveyard to the battlefield.<br>Whenever you roll chaos, for each opponent, exile up to one target creature card from that player's graveyard.|
226545|Planewide Disaster||Phenomenon|||When you encounter Planewide Disaster, destroy all creatures. <i>(Then planeswalk away from this phenomenon.)</i>|Planechase 2012 Edition|Common||27|When you encounter Planewide Disaster, destroy all creatures. <i>(Then planeswalk away from this phenomenon.)</i>|
226552|Prahv||Plane - Ravnica|||If you cast a spell this turn, you can't attack with creatures.<br>If you attacked with creatures this turn, you can't cast spells.<br>Whenever you roll chaos, you gain life equal to the number of cards in your hand.|Planechase 2012 Edition|Common||28|If you cast a spell this turn, you can't attack with creatures.<br>If you attacked with creatures this turn, you can't cast spells.<br>Whenever you roll chaos, you gain life equal to the number of cards in your hand.|
226518|Quicksilver Sea||Plane - Mirrodin|||When you planeswalk to Quicksilver Sea or at the beginning of your upkeep, scry 4. <i>(To scry 4, look at the top four cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i><br>Whenever you roll chaos, reveal the top card of your library. You may play it without paying its mana cost.|Planechase 2012 Edition|Common||29|When you planeswalk to Quicksilver Sea or at the beginning of your upkeep, scry 4. <i>(To scry 4, look at the top four cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i><br>Whenever you roll chaos, reveal the top card of your library. You may play it without paying its mana cost.|
226508|Reality Shaping||Phenomenon|||When you encounter Reality Shaping, starting with you, each player may put a permanent card from his or her hand onto the battlefield. <i>(Then planeswalk away from this phenomenon.)</i>|Planechase 2012 Edition|Common||30|When you encounter Reality Shaping, starting with you, each player may put a permanent card from his or her hand onto the battlefield. <i>(Then planeswalk away from this phenomenon.)</i>|
226538|Selesnya Loft Gardens||Plane - Ravnica|||If an effect would put one or more tokens onto the battlefield, it puts twice that many of those tokens onto the battlefield instead.<br>If an effect would place one or more counters on a permanent, it places twice that many of those counters on that permanent instead.<br>Whenever you roll chaos, until end of turn, whenever you tap a land for mana, add one mana to your mana pool of any type that land produced.|Planechase 2012 Edition|Common||31|If an effect would put one or more tokens onto the battlefield, it puts twice that many of those tokens onto the battlefield instead.<br>If an effect would place one or more counters on a permanent, it places twice that many of those counters on that permanent instead.<br>Whenever you roll chaos, until end of turn, whenever you tap a land for mana, add one mana to your mana pool of any type that land produced.|
226546|Spatial Merging||Phenomenon|||When you encounter Spatial Merging, reveal cards from the top of your planar deck until you reveal two plane cards. Simultaneously planeswalk to both of them. Put all other cards revealed this way on the bottom of your planar deck in any order.|Planechase 2012 Edition|Common||32|When you encounter Spatial Merging, reveal cards from the top of your planar deck until you reveal two plane cards. Simultaneously planeswalk to both of them. Put all other cards revealed this way on the bottom of your planar deck in any order.|
226521|Stairs to Infinity||Plane - Xerex|||Players have no maximum hand size.<br>Whenever you roll the planar die, draw a card.<br>Whenever you roll chaos, reveal the top card of your planar deck. You may put it on the bottom of your planar deck.|Planechase 2012 Edition|Rare||33|Players have no maximum hand size.<br>Whenever you roll the planar die, draw a card.<br>Whenever you roll chaos, reveal the top card of your planar deck. You may put it on the bottom of your planar deck.|
226555|Stensia||Plane - Innistrad|||Whenever a creature deals damage to one or more players for the first time in a turn, put a +1/+1 counter on it.<br>Whenever you roll chaos, each creature you control gains "{T}: This creature deals 1 damage to target player" until end of turn.|Planechase 2012 Edition|Common||34|Whenever a creature deals damage to one or more players for the first time in a turn, put a +1/+1 counter on it.<br>Whenever you roll chaos, each creature you control gains "{T}: This creature deals 1 damage to target player" until end of turn.|
226533|Takenuma||Plane - Kamigawa|||Whenever a creature leaves the battlefield, its controller draws a card.<br>Whenever you roll chaos, return target creature you control to its owner's hand.|Planechase 2012 Edition|Common||35|Whenever a creature leaves the battlefield, its controller draws a card.<br>Whenever you roll chaos, return target creature you control to its owner's hand.|
226525|Talon Gates||Plane - Dominaria|||Any time you could cast a sorcery, you may exile a nonland card from your hand with X time counters on it, where X is its converted mana cost. If the exiled card doesn't have suspend, it gains suspend. <i>(At the beginning of its owner's upkeep, he or she removes a time counter. When the last is removed, the player casts it without paying its mana cost. If it's a creature, it has haste.)</i><br>Whenever you roll chaos, remove two time counters from each suspended card you own.|Planechase 2012 Edition|Common||36|Any time you could cast a sorcery, you may exile a nonland card from your hand with X time counters on it, where X is its converted mana cost. If the exiled card doesn't have suspend, it gains suspend. <i>(At the beginning of its owner's upkeep, he or she removes a time counter. When the last is removed, the player casts it without paying its mana cost. If it's a creature, it has haste.)</i><br>Whenever you roll chaos, remove two time counters from each suspended card you own.|
226528|The Zephyr Maze||Plane - Kyneth|||Creatures with flying get +2/+0.<br>Creatures without flying get -2/-0.<br>Whenever you roll chaos, target creature gains flying until end of turn.|Planechase 2012 Edition|Common||37|Creatures with flying get +2/+0.<br>Creatures without flying get -2/-0.<br>Whenever you roll chaos, target creature gains flying until end of turn.|
226556|Time Distortion||Phenomenon|||When you encounter Time Distortion, reverse the game's turn order. <i>(For example, if play had proceeded clockwise around the table, it now goes counterclockwise. Then planeswalk away from this phenomenon.)</i>|Planechase 2012 Edition|Common||38|When you encounter Time Distortion, reverse the game's turn order. <i>(For example, if play had proceeded clockwise around the table, it now goes counterclockwise. Then planeswalk away from this phenomenon.)</i>|
226529|Trail of the Mage-Rings||Plane - Vryn|||Instant and sorcery spells have rebound. <i>(The spell's controller exiles the spell as it resolves if he or she cast it from his or her hand. At the beginning of that player's next upkeep, he or she may cast that card from exile without paying its mana cost.)</i><br>Whenever you roll chaos, you may search your library for an instant or sorcery card, reveal it, put it into your hand, then shuffle your library.|Planechase 2012 Edition|Common||39|Instant and sorcery spells have rebound. <i>(The spell's controller exiles the spell as it resolves if he or she cast it from his or her hand. At the beginning of that player's next upkeep, he or she may cast that card from exile without paying its mana cost.)</i><br>Whenever you roll chaos, you may search your library for an instant or sorcery card, reveal it, put it into your hand, then shuffle your library.|
226553|Truga Jungle||Plane - Ergamon|||All lands have "{T}: Add one mana of any color to your mana pool."<br>Whenever you roll chaos, reveal the top three cards of your library. Put all land cards revealed this way into your hand and the rest on the bottom of your library in any order.|Planechase 2012 Edition|Common||40|All lands have "{T}: Add one mana of any color to your mana pool."<br>Whenever you roll chaos, reveal the top three cards of your library. Put all land cards revealed this way into your hand and the rest on the bottom of your library in any order.|
226510|Windriddle Palaces||Plane - Belenon|||Players play with the top card of their libraries revealed.<br>You may play the top card of any player's library.<br>Whenever you roll chaos, each player puts the top card of his or her library into his or her graveyard.|Planechase 2012 Edition|Common||41|Players play with the top card of their libraries revealed.<br>You may play the top card of any player's library.<br>Whenever you roll chaos, each player puts the top card of his or her library into his or her graveyard.|
275254|Arc Trail|{1}{R}|Sorcery|||Arc Trail deals 2 damage to target creature or player and 1 damage to another target creature or player.|Planechase 2012 Edition|Uncommon||42|Arc Trail deals 2 damage to target creature or player and 1 damage to another target creature or player.|
271137|Armillary Sphere|{2}|Artifact|||{2}, {T}, Sacrifice Armillary Sphere: Search your library for up to two basic land cards, reveal them, and put them into your hand. Then shuffle your library.|Planechase 2012 Edition|Common||43|{2}, {T}, Sacrifice Armillary Sphere: Search your library for up to two basic land cards, reveal them, and put them into your hand. Then shuffle your library.|
271234|Armored Griffin|{3}{W}|Creature - Griffin|2|3|Flying, vigilance|Planechase 2012 Edition|Uncommon||44|Flying, vigilance|
271218|Assassinate|{2}{B}|Sorcery|||Destroy target tapped creature.|Planechase 2012 Edition|Common||45|Destroy target tapped creature.|
271192|Augury Owl|{1}{U}|Creature - Bird|1|1|Flying<br>When Augury Owl enters the battlefield, scry 3. <i>(To scry 3, look at the top three cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Planechase 2012 Edition|Common||46|Flying<br>When Augury Owl enters the battlefield, scry 3. <i>(To scry 3, look at the top three cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
271147|Aura Gnarlid|{2}{G}|Creature - Beast|2|2|Creatures with power less than Aura Gnarlid's power can't block it.<br>Aura Gnarlid gets +1/+1 for each Aura on the battlefield.|Planechase 2012 Edition|Common||47|Creatures with power less than Aura Gnarlid's power can't block it.<br>Aura Gnarlid gets +1/+1 for each Aura on the battlefield.|
271171|Auramancer|{2}{W}|Creature - Human Wizard|2|2|When Auramancer enters the battlefield, you may return target enchantment card from your graveyard to your hand.|Planechase 2012 Edition|Common||48|When Auramancer enters the battlefield, you may return target enchantment card from your graveyard to your hand.|
271207|Auratouched Mage|{5}{W}|Creature - Human Wizard|3|3|When Auratouched Mage enters the battlefield, search your library for an Aura card that could enchant it. If Auratouched Mage is still on the battlefield, put that Aura card onto the battlefield attached to it. Otherwise, reveal the Aura card and put it into your hand. Then shuffle your library.|Planechase 2012 Edition|Uncommon||49|When Auratouched Mage enters the battlefield, search your library for an Aura card that could enchant it. If Auratouched Mage is still on the battlefield, put that Aura card onto the battlefield attached to it. Otherwise, reveal the Aura card and put it into your hand. Then shuffle your library.|
271156|Awakening Zone|{2}{G}|Enchantment|||At the beginning of your upkeep, you may put a 0/1 colorless Eldrazi Spawn creature token onto the battlefield. It has "Sacrifice this creature: Add {1} to your mana pool."|Planechase 2012 Edition|Rare||50|At the beginning of your upkeep, you may put a 0/1 colorless Eldrazi Spawn creature token onto the battlefield. It has "Sacrifice this creature: Add {1} to your mana pool."|
265156|Baleful Strix|{U}{B}|Artifact Creature - Bird|1|1|Flying, deathtouch<br>When Baleful Strix enters the battlefield, draw a card.|Planechase 2012 Edition|Uncommon||51|Flying, deathtouch<br>When Baleful Strix enters the battlefield, draw a card.|
275255|Beast Within|{2}{G}|Instant|||Destroy target permanent. Its controller puts a 3/3 green Beast creature token onto the battlefield.|Planechase 2012 Edition|Uncommon||52|Destroy target permanent. Its controller puts a 3/3 green Beast creature token onto the battlefield.|
265145|Beetleback Chief|{2}{R}{R}|Creature - Goblin Warrior|2|2|When Beetleback Chief enters the battlefield, put two 1/1 red Goblin creature tokens onto the battlefield.|Planechase 2012 Edition|Uncommon||53|When Beetleback Chief enters the battlefield, put two 1/1 red Goblin creature tokens onto the battlefield.|
271166|Bituminous Blast|{3}{B}{R}|Instant|||Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i><br>Bituminous Blast deals 4 damage to target creature.|Planechase 2012 Edition|Uncommon||54|Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i><br>Bituminous Blast deals 4 damage to target creature.|
271167|Bloodbraid Elf|{2}{R}{G}|Creature - Elf Berserker|3|2|Haste<br>Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|Planechase 2012 Edition|Uncommon||55|Haste<br>Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|
271148|Boar Umbra|{2}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+3.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|Planechase 2012 Edition|Uncommon||56|Enchant creature<br>Enchanted creature gets +3/+3.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|
271208|Bramble Elemental|{3}{G}{G}|Creature - Elemental|4|4|Whenever an Aura becomes attached to Bramble Elemental or enters the battlefield attached to Bramble Elemental, put two 1/1 green Saproling creature tokens onto the battlefield.|Planechase 2012 Edition|Common||57|Whenever an Aura becomes attached to Bramble Elemental or enters the battlefield attached to Bramble Elemental, put two 1/1 green Saproling creature tokens onto the battlefield.|
265141|Brindle Shoat|{1}{G}|Creature - Boar|1|1|When Brindle Shoat dies, put a 3/3 green Boar creature token onto the battlefield.|Planechase 2012 Edition|Uncommon||58|When Brindle Shoat dies, put a 3/3 green Boar creature token onto the battlefield.|
275256|Brutalizer Exarch|{5}{G}|Creature - Cleric|3|3|When Brutalizer Exarch enters the battlefield, choose one- Search your library for a creature card, reveal it, then shuffle your library and put that card on top of it; or put target noncreature permanent on the bottom of its owner's library.|Planechase 2012 Edition|Uncommon||59|When Brutalizer Exarch enters the battlefield, choose one- Search your library for a creature card, reveal it, then shuffle your library and put that card on top of it; or put target noncreature permanent on the bottom of its owner's library.|
271157|Cadaver Imp|{1}{B}{B}|Creature - Imp|1|1|Flying<br>When Cadaver Imp enters the battlefield, you may return target creature card from your graveyard to your hand.|Planechase 2012 Edition|Common||60|Flying<br>When Cadaver Imp enters the battlefield, you may return target creature card from your graveyard to your hand.|
271205|Cage of Hands|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.<br>{1}{W}: Return Cage of Hands to its owner's hand.|Planechase 2012 Edition|Common||61|Enchant creature<br>Enchanted creature can't attack or block.<br>{1}{W}: Return Cage of Hands to its owner's hand.|
271172|Cancel|{1}{U}{U}|Instant|||Counter target spell.|Planechase 2012 Edition|Common|David Palumbo|15|Counter target spell.|
271236|Celestial Ancient|{3}{W}{W}|Creature - Elemental|3|3|Flying<br>Whenever you cast an enchantment spell, put a +1/+1 counter on each creature you control.|Planechase 2012 Edition|Rare||63|Flying<br>Whenever you cast an enchantment spell, put a +1/+1 counter on each creature you control.|
271220|Concentrate|{2}{U}{U}|Sorcery|||Draw three cards.|Planechase 2012 Edition|Uncommon||64|Draw three cards.|
271193|Cultivate|{2}{G}|Sorcery|||Search your library for up to two basic land cards, reveal those cards, and put one onto the battlefield tapped and the other into your hand. Then shuffle your library.|Planechase 2012 Edition|Common||65|Search your library for up to two basic land cards, reveal those cards, and put one onto the battlefield tapped and the other into your hand. Then shuffle your library.|
271217|Dark Hatchling|{4}{B}{B}|Creature - Horror|3|3|Flying<br>When Dark Hatchling enters the battlefield, destroy target nonblack creature. It can't be regenerated.|Planechase 2012 Edition|Rare||66|Flying<br>When Dark Hatchling enters the battlefield, destroy target nonblack creature. It can't be regenerated.|
271168|Deny Reality|{3}{U}{B}|Sorcery|||Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i><br>Return target permanent to its owner's hand.|Planechase 2012 Edition|Common||67|Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i><br>Return target permanent to its owner's hand.|
271209|Dimir Aqueduct||Land|||Dimir Aqueduct enters the battlefield tapped.<br>When Dimir Aqueduct enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {U}{B} to your mana pool.|Planechase 2012 Edition|Common||68|Dimir Aqueduct enters the battlefield tapped.<br>When Dimir Aqueduct enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {U}{B} to your mana pool.|
271214|Dimir Infiltrator|{U}{B}|Creature - Spirit|1|3|Dimir Infiltrator is unblockable.<br>Transmute {1}{U}{B} <i>({1}{U}{B}, Discard this card: Search your library for a card with the same converted mana cost as this card, reveal it, and put it into your hand. Then shuffle your library. Transmute only as a sorcery.)</i>|Planechase 2012 Edition|Common||69|Dimir Infiltrator is unblockable.<br>Transmute {1}{U}{B} <i>({1}{U}{B}, Discard this card: Search your library for a card with the same converted mana cost as this card, reveal it, and put it into your hand. Then shuffle your library. Transmute only as a sorcery.)</i>|
271210|Dowsing Shaman|{4}{G}|Creature - Centaur Shaman|3|4|{2}{G}, {T}: Return target enchantment card from your graveyard to your hand.|Planechase 2012 Edition|Uncommon||70|{2}{G}, {T}: Return target enchantment card from your graveyard to your hand.|
270726|Dragonlair Spider|{2}{R}{R}{G}{G}|Creature - Spider|5|6|Reach<br>Whenever an opponent casts a spell, put a 1/1 green Insect creature token onto the battlefield.|Planechase 2012 Edition|Rare||71|Reach<br>Whenever an opponent casts a spell, put a 1/1 green Insect creature token onto the battlefield.|
270742|Dreampod Druid|{1}{G}|Creature - Human Druid|2|2|At the beginning of each upkeep, if Dreampod Druid is enchanted, put a 1/1 green Saproling creature token onto the battlefield.|Planechase 2012 Edition|Uncommon||72|At the beginning of each upkeep, if Dreampod Druid is enchanted, put a 1/1 green Saproling creature token onto the battlefield.|
