ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
380254|Corpse Traders|{3}{B}|Creature - Human Rogue|3|3|{2}{B}, Sacrifice a creature: Target opponent reveals his or her hand. You choose a card from it. That player discards that card. Activate this ability only any time you could cast a sorcery.|Duel Decks: Jace vs. Vraska|Uncommon|Kev Walker|58|{2}{B}, Sacrifice a creature: Target opponent reveals his or her hand. You choose a card from it. That player discards that card. Activate this ability only any time you could cast a sorcery.|
380256|Crosstown Courier|{1}{U}|Creature - Vedalken|2|1|Whenever Crosstown Courier deals combat damage to a player, that player puts that many cards from the top of his or her library into his or her graveyard.|Duel Decks: Jace vs. Vraska|Common|Chase Stone|6|Whenever Crosstown Courier deals combat damage to a player, that player puts that many cards from the top of his or her library into his or her graveyard.|
380262|Death-Hood Cobra|{1}{G}|Creature - Snake|2|2|{1}{G}: Death-Hood Cobra gains reach until end of turn. <i>(It can block creatures with flying.)</i><br>{1}{G}: Death-Hood Cobra gains deathtouch until end of turn. <i>(Any amount of damage it deals to a creature is enough to destroy it.)</i>|Duel Decks: Jace vs. Vraska|Common|Jason Felix|47|{1}{G}: Death-Hood Cobra gains reach until end of turn. <i>(It can block creatures with flying.)</i><br>{1}{G}: Death-Hood Cobra gains deathtouch until end of turn. <i>(Any amount of damage it deals to a creature is enough to destroy it.)</i>|
380232|Dread Statuary||Land|||{T}: Add {1} to your mana pool.<br>{4}: Dread Statuary becomes a 4/2 Golem artifact creature until end of turn. It's still a land.|Duel Decks: Jace vs. Vraska|Uncommon|Jason A. Engle|35|{T}: Add {1} to your mana pool.<br>{4}: Dread Statuary becomes a 4/2 Golem artifact creature until end of turn. It's still a land.|
380210|Dream Stalker|{1}{U}|Creature - Illusion|1|5|When Dream Stalker enters the battlefield, return a permanent you control to its owner's hand.|Duel Decks: Jace vs. Vraska|Common|Brian Despain|7|When Dream Stalker enters the battlefield, return a permanent you control to its owner's hand.|
380205|Drooling Groodion|{3}{B}{B}{G}|Creature - Beast|4|3|{2}{B}{G}, Sacrifice a creature: Target creature gets +2/+2 until end of turn. Another target creature gets -2/-2 until end of turn.|Duel Decks: Jace vs. Vraska|Uncommon|Kev Walker|65|{2}{B}{G}, Sacrifice a creature: Target creature gets +2/+2 until end of turn. Another target creature gets -2/-2 until end of turn.|
380243|Errant Ephemeron|{6}{U}|Creature - Illusion|4|4|Flying<br>Suspend 4—{1}{U} <i>(Rather than cast this card from your hand, you may pay {1}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Duel Decks: Jace vs. Vraska|Common|Luca Zontini|20|Flying<br>Suspend 4—{1}{U} <i>(Rather than cast this card from your hand, you may pay {1}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
380200|Festerhide Boar|{3}{G}|Creature - Boar|3|3|Trample<br>Morbid- Festerhide Boar enters the battlefield with two +1/+1 counters on it if a creature died this turn.|Duel Decks: Jace vs. Vraska|Common|Nils Hamm|59|Trample<br>Morbid- Festerhide Boar enters the battlefield with two +1/+1 counters on it if a creature died this turn.|
380209|Forest||Basic Land - Forest|||G|Duel Decks: Jace vs. Vraska|Land|Yeong-Hao Han|85|G|
380251|Future Sight|{2}{U}{U}{U}|Enchantment|||Play with the top card of your library revealed.<br>You may play the top card of your library.|Duel Decks: Jace vs. Vraska|Rare|Dan Scott|33|Play with the top card of your library revealed.<br>You may play the top card of your library.|
380268|Gatecreeper Vine|{1}{G}|Creature - Plant|0|2|Defender<br>When Gatecreeper Vine enters the battlefield, you may search your library for a basic land card or a Gate card, reveal it, put it into your hand, then shuffle your library.|Duel Decks: Jace vs. Vraska|Common|Trevor Claxton|48|Defender<br>When Gatecreeper Vine enters the battlefield, you may search your library for a basic land card or a Gate card, reveal it, put it into your hand, then shuffle your library.|
380220|Golgari Guildgate||Land - Gate|||Golgari Guildgate enters the battlefield tapped.<br>{T}: Add {B} or {G} to your mana pool.|Duel Decks: Jace vs. Vraska|Common|Eytan Zana|76|Golgari Guildgate enters the battlefield tapped.<br>{T}: Add {B} or {G} to your mana pool.|
380267|Griptide|{3}{U}|Instant|||Put target creature on top of its owner's library.|Duel Decks: Jace vs. Vraska|Common|Igor Kieryluk|28|Put target creature on top of its owner's library.|
380274|Grisly Spectacle|{2}{B}{B}|Instant|||Destroy target nonartifact creature. Its controller puts a number of cards equal to that creature's power from the top of his or her library into his or her graveyard.|Duel Decks: Jace vs. Vraska|Common|Zoltan Boros|75|Destroy target nonartifact creature. Its controller puts a number of cards equal to that creature's power from the top of his or her library into his or her graveyard.|
380231|Halimar Depths||Land|||Halimar Depths enters the battlefield tapped.<br>When Halimar Depths enters the battlefield, look at the top three cards of your library, then put them back in any order.<br>{T}: Add {U} to your mana pool.|Duel Decks: Jace vs. Vraska|Common|Volkan Baga|36|Halimar Depths enters the battlefield tapped.<br>When Halimar Depths enters the battlefield, look at the top three cards of your library, then put them back in any order.<br>{T}: Add {U} to your mana pool.|
380193|Highway Robber|{2}{B}{B}|Creature - Human Mercenary|2|2|When Highway Robber enters the battlefield, target opponent loses 2 life and you gain 2 life.|Duel Decks: Jace vs. Vraska|Common|Kev Walker|61|When Highway Robber enters the battlefield, target opponent loses 2 life and you gain 2 life.|
380225|Hypnotic Cloud|{1}{B}|Sorcery|||Kicker {4} <i>(You may pay an additional {4} as you cast this spell.)</i><br>Target player discards a card. If Hypnotic Cloud was kicked, that player discards three cards instead.|Duel Decks: Jace vs. Vraska|Common|Randy Gallegos|67|Kicker {4} <i>(You may pay an additional {4} as you cast this spell.)</i><br>Target player discards a card. If Hypnotic Cloud was kicked, that player discards three cards instead.|
380188|Into the Roil|{1}{U}|Instant|||Kicker {1}{U} <i>(You may pay an additional {1}{U} as you cast this spell.)</i><br>Return target nonland permanent to its owner's hand. If Into the Roil was kicked, draw a card.|Duel Decks: Jace vs. Vraska|Common|Kieran Yanner|23|Kicker {1}{U} <i>(You may pay an additional {1}{U} as you cast this spell.)</i><br>Return target nonland permanent to its owner's hand. If Into the Roil was kicked, draw a card.|
380217|Island||Basic Land - Island|||U|Duel Decks: Jace vs. Vraska|Land|Yeong-Hao Han|38|U|
380190|Jace, Architect of Thought|{2}{U}{U}|Planeswalker - Jace||4|+1: Until your next turn, whenever a creature an opponent controls attacks, it gets -1/-0 until end of turn.<br>-2: Reveal the top three cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other on the bottom of your library in any order.<br>-8: For each player, search that player's library for a nonland card and exile it, then that player shuffles his or her library. You may cast those cards without paying their mana costs.|Duel Decks: Jace vs. Vraska|Mythic Rare|Igor Kieryluk|1|+1: Until your next turn, whenever a creature an opponent controls attacks, it gets -1/-0 until end of turn.<br>-2: Reveal the top three cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other on the bottom of your library in any order.<br>-8: For each player, search that player's library for a nonland card and exile it, then that player shuffles his or her library. You may cast those cards without paying their mana costs.|
380211|Jace's Ingenuity|{3}{U}{U}|Instant|||Draw three cards.|Duel Decks: Jace vs. Vraska|Uncommon|Igor Kieryluk|32|Draw three cards.|
380206|Jace's Mindseeker|{4}{U}{U}|Creature - Fish Illusion|4|4|Flying<br>When Jace's Mindseeker enters the battlefield, target opponent puts the top five cards of his or her library into his or her graveyard. You may cast an instant or sorcery card from among them without paying its mana cost.|Duel Decks: Jace vs. Vraska|Rare|Greg Staples|19|Flying<br>When Jace's Mindseeker enters the battlefield, target opponent puts the top five cards of his or her library into his or her graveyard. You may cast an instant or sorcery card from among them without paying its mana cost.|
380245|Jace's Phantasm|{U}|Creature - Illusion|1|1|Flying<br>Jace's Phantasm gets +4/+4 as long as an opponent has ten or more cards in his or her graveyard.|Duel Decks: Jace vs. Vraska|Uncommon|Johann Bodin|3|Flying<br>Jace's Phantasm gets +4/+4 as long as an opponent has ten or more cards in his or her graveyard.|
380275|Krovikan Mist|{1}{U}|Creature - Illusion|*|*|Flying<br>Krovikan Mist's power and toughness are each equal to the number of Illusions on the battlefield.|Duel Decks: Jace vs. Vraska|Common|Jeremy Jarvis|8|Flying<br>Krovikan Mist's power and toughness are each equal to the number of Illusions on the battlefield.|
380218|Last Kiss|{2}{B}|Instant|||Last Kiss deals 2 damage to target creature and you gain 2 life.|Duel Decks: Jace vs. Vraska|Common|Vance Kovacs|71|Last Kiss deals 2 damage to target creature and you gain 2 life.|
380257|Leyline Phantom|{4}{U}|Creature - Illusion|5|5|When Leyline Phantom deals combat damage, return it to its owner's hand. <i>(Return it only if it survived combat.)</i>|Duel Decks: Jace vs. Vraska|Common|Ryan Yee|16|When Leyline Phantom deals combat damage, return it to its owner's hand. <i>(Return it only if it survived combat.)</i>|
380238|Marsh Casualties|{B}{B}|Sorcery|||Kicker {3} <i>(You may pay an additional {3} as you cast this spell.)</i><br>Creatures target player controls get -1/-1 until end of turn. If Marsh Casualties was kicked, those creatures get -2/-2 until end of turn instead.|Duel Decks: Jace vs. Vraska|Uncommon|Scott Chou|69|Kicker {3} <i>(You may pay an additional {3} as you cast this spell.)</i><br>Creatures target player controls get -1/-1 until end of turn. If Marsh Casualties was kicked, those creatures get -2/-2 until end of turn instead.|
380199|Memory Lapse|{1}{U}|Instant|||Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard.|Duel Decks: Jace vs. Vraska|Common|Rebecca Guay|24|Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard.|
380233|Merfolk Wayfinder|{2}{U}|Creature - Merfolk Scout|1|2|Flying<br>When Merfolk Wayfinder enters the battlefield, reveal the top three cards of your library. Put all Island cards revealed this way into your hand and the rest on the bottom of your library in any order.|Duel Decks: Jace vs. Vraska|Uncommon|Christopher Moeller|9|Flying<br>When Merfolk Wayfinder enters the battlefield, reveal the top three cards of your library. Put all Island cards revealed this way into your hand and the rest on the bottom of your library in any order.|
380249|Mold Shambler|{3}{G}|Creature - Fungus Beast|3|3|Kicker {1}{G} <i>(You may pay an additional {1}{G} as you cast this spell.)</i><br>When Mold Shambler enters the battlefield, if it was kicked, destroy target noncreature permanent.|Duel Decks: Jace vs. Vraska|Common|Karl Kopinski|60|Kicker {1}{G} <i>(You may pay an additional {1}{G} as you cast this spell.)</i><br>When Mold Shambler enters the battlefield, if it was kicked, destroy target noncreature permanent.|
380273|Nekrataal|{2}{B}{B}|Creature - Human Assassin|2|1|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>When Nekrataal enters the battlefield, destroy target nonartifact, nonblack creature. That creature can't be regenerated.|Duel Decks: Jace vs. Vraska|Uncommon|Christopher Moeller|62|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>When Nekrataal enters the battlefield, destroy target nonartifact, nonblack creature. That creature can't be regenerated.|
380191|Night's Whisper|{1}{B}|Sorcery|||You draw two cards and you lose 2 life.|Duel Decks: Jace vs. Vraska|Uncommon|John Severin Brassell|68|You draw two cards and you lose 2 life.|
380265|Ohran Viper|{1}{G}{G}|Snow Creature - Snake|1|3|Whenever Ohran Viper deals combat damage to a creature, destroy that creature at end of combat.<br>Whenever Ohran Viper deals combat damage to a player, you may draw a card.|Duel Decks: Jace vs. Vraska|Rare|Kev Walker|57|Whenever Ohran Viper deals combat damage to a creature, destroy that creature at end of combat.<br>Whenever Ohran Viper deals combat damage to a player, you may draw a card.|
380248|Oran-Rief Recluse|{2}{G}|Creature - Spider|1|3|Kicker {2}{G} <i>(You may pay an additional {2}{G} as you cast this spell.)</i><br>Reach <i>(This creature can block creatures with flying.)</i><br>When Oran-Rief Recluse enters the battlefield, if it was kicked, destroy target creature with flying.|Duel Decks: Jace vs. Vraska|Common|Lars Grant-West|54|Kicker {2}{G} <i>(You may pay an additional {2}{G} as you cast this spell.)</i><br>Reach <i>(This creature can block creatures with flying.)</i><br>When Oran-Rief Recluse enters the battlefield, if it was kicked, destroy target creature with flying.|
380219|Phantasmal Bear|{U}|Creature - Bear Illusion|2|2|When Phantasmal Bear becomes the target of a spell or ability, sacrifice it.|Duel Decks: Jace vs. Vraska|Common|Ryan Yee|4|When Phantasmal Bear becomes the target of a spell or ability, sacrifice it.|
380215|Phantasmal Dragon|{2}{U}{U}|Creature - Dragon Illusion|5|5|Flying<br>When Phantasmal Dragon becomes the target of a spell or ability, sacrifice it.|Duel Decks: Jace vs. Vraska|Uncommon|Wayne Reynolds|14|Flying<br>When Phantasmal Dragon becomes the target of a spell or ability, sacrifice it.|
380270|Prohibit|{1}{U}|Instant|||Kicker {2} <i>(You may pay an additional {2} as you cast this spell.)</i><br>Counter target spell if its converted mana cost is 2 or less. If Prohibit was kicked, counter that spell if its converted mana cost is 4 or less instead.|Duel Decks: Jace vs. Vraska|Common|Adam Rex|25|Kicker {2} <i>(You may pay an additional {2} as you cast this spell.)</i><br>Counter target spell if its converted mana cost is 2 or less. If Prohibit was kicked, counter that spell if its converted mana cost is 4 or less instead.|
380250|Pulse Tracker|{B}|Creature - Vampire Rogue|1|1|Whenever Pulse Tracker attacks, each opponent loses 1 life.|Duel Decks: Jace vs. Vraska|Common|Andrew Robinson|43|Whenever Pulse Tracker attacks, each opponent loses 1 life.|
380242|Putrid Leech|{B}{G}|Creature - Zombie Leech|2|2|Pay 2 life: Putrid Leech gets +2/+2 until end of turn. Activate this ability only once each turn.|Duel Decks: Jace vs. Vraska|Common|Craig J Spearing|51|Pay 2 life: Putrid Leech gets +2/+2 until end of turn. Activate this ability only once each turn.|
380216|Ray of Command|{3}{U}|Instant|||Untap target creature an opponent controls and gain control of it until end of turn. That creature gains haste until end of turn. When you lose control of the creature, tap it.|Duel Decks: Jace vs. Vraska|Common|Andrew Robinson|29|Untap target creature an opponent controls and gain control of it until end of turn. That creature gains haste until end of turn. When you lose control of the creature, tap it.|
380224|Reaper of the Wilds|{2}{B}{G}|Creature - Gorgon|4|5|Whenever another creature dies, scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i><br>{B}: Reaper of the Wilds gains deathtouch until end of turn.<br>{1}{G}: Reaper of the Wilds gains hexproof until end of turn.|Duel Decks: Jace vs. Vraska|Rare|Karl Kopinski|63|Whenever another creature dies, scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i><br>{B}: Reaper of the Wilds gains deathtouch until end of turn.<br>{1}{G}: Reaper of the Wilds gains hexproof until end of turn.|
380255|Remand|{1}{U}|Instant|||Counter target spell. If that spell is countered this way, put it into its owner's hand instead of into that player's graveyard.<br>Draw a card.|Duel Decks: Jace vs. Vraska|Uncommon|Zoltan Boros|26|Counter target spell. If that spell is countered this way, put it into its owner's hand instead of into that player's graveyard.<br>Draw a card.|
380197|Riftwing Cloudskate|{3}{U}{U}|Creature - Illusion|2|2|Flying<br>When Riftwing Cloudskate enters the battlefield, return target permanent to its owner's hand.<br>Suspend 3—{1}{U} <i>(Rather than cast this card from your hand, you may pay {1}{U} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Duel Decks: Jace vs. Vraska|Uncommon|Carl Critchlow|18|Flying<br>When Riftwing Cloudskate enters the battlefield, return target permanent to its owner's hand.<br>Suspend 3—{1}{U} <i>(Rather than cast this card from your hand, you may pay {1}{U} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
380260|River Boa|{1}{G}|Creature - Snake|2|1|Islandwalk<br>{G}: Regenerate River Boa.|Duel Decks: Jace vs. Vraska|Uncommon|Paul Bonner|49|Islandwalk<br>{G}: Regenerate River Boa.|
380234|Rogue's Passage||Land|||{T}: Add {1} to your mana pool.<br>{4}, {T}: Target creature can't be blocked this turn.|Duel Decks: Jace vs. Vraska|Uncommon|Christine Choi|77|{T}: Add {1} to your mana pool.<br>{4}, {T}: Target creature can't be blocked this turn.|
380189|Sadistic Augermage|{2}{B}|Creature - Human Wizard|3|1|When Sadistic Augermage dies, each player puts a card from his or her hand on top of his or her library.|Duel Decks: Jace vs. Vraska|Common|Nick Percival|52|When Sadistic Augermage dies, each player puts a card from his or her hand on top of his or her library.|
380247|Sea Gate Oracle|{2}{U}|Creature - Human Wizard|1|3|When Sea Gate Oracle enters the battlefield, look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.|Duel Decks: Jace vs. Vraska|Common|Daniel Ljunggren|10|When Sea Gate Oracle enters the battlefield, look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.|
380212|Shadow Alley Denizen|{B}|Creature - Vampire Rogue|1|1|Whenever another black creature enters the battlefield under your control, target creature gains intimidate until end of turn. <i>(It can't be blocked except by artifact creatures and/or creatures that share a color with it.)</i>|Duel Decks: Jace vs. Vraska|Common|Cynthia Sheppard|44|Whenever another black creature enters the battlefield under your control, target creature gains intimidate until end of turn. <i>(It can't be blocked except by artifact creatures and/or creatures that share a color with it.)</i>|
380226|Slate Street Ruffian|{2}{B}|Creature - Human Warrior|2|2|Whenever Slate Street Ruffian becomes blocked, defending player discards a card.|Duel Decks: Jace vs. Vraska|Common|Jim Murray|53|Whenever Slate Street Ruffian becomes blocked, defending player discards a card.|
380196|Spawnwrithe|{2}{G}|Creature - Elemental|2|2|Trample<br>Whenever Spawnwrithe deals combat damage to a player, put a token that's a copy of Spawnwrithe onto the battlefield.|Duel Decks: Jace vs. Vraska|Rare|Daarken|55|Trample<br>Whenever Spawnwrithe deals combat damage to a player, put a token that's a copy of Spawnwrithe onto the battlefield.|
380258|Spelltwine|{5}{U}|Sorcery|||Exile target instant or sorcery card from your graveyard and target instant or sorcery card from an opponent's graveyard. Copy those cards. Cast the copies if able without paying their mana costs. Exile Spelltwine.|Duel Decks: Jace vs. Vraska|Rare|Noah Bradley|34|Exile target instant or sorcery card from your graveyard and target instant or sorcery card from an opponent's graveyard. Copy those cards. Cast the copies if able without paying their mana costs. Exile Spelltwine.|
380204|Stab Wound|{2}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -2/-2.<br>At the beginning of the upkeep of enchanted creature's controller, that player loses 2 life.|Duel Decks: Jace vs. Vraska|Common|Scott Chou|72|Enchant creature<br>Enchanted creature gets -2/-2.<br>At the beginning of the upkeep of enchanted creature's controller, that player loses 2 life.|
380202|Stealer of Secrets|{2}{U}|Creature - Human Rogue|2|2|Whenever Stealer of Secrets deals combat damage to a player, draw a card.|Duel Decks: Jace vs. Vraska|Common|Michael C. Hayes|11|Whenever Stealer of Secrets deals combat damage to a player, draw a card.|
380230|Stonefare Crocodile|{2}{G}|Creature - Crocodile|3|2|{2}{B}: Stonefare Crocodile gains lifelink until end of turn. <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|Duel Decks: Jace vs. Vraska|Common|Tomasz Jedruszek|56|{2}{B}: Stonefare Crocodile gains lifelink until end of turn. <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|
380266|Summoner's Bane|{2}{U}{U}|Instant|||Counter target creature spell. Put a 2/2 blue Illusion creature token onto the battlefield.|Duel Decks: Jace vs. Vraska|Uncommon|Cyril Van Der Haegen|31|Counter target creature spell. Put a 2/2 blue Illusion creature token onto the battlefield.|
380239|Swamp||Basic Land - Swamp|||B|Duel Decks: Jace vs. Vraska|Land|Yeong-Hao Han|80|B|
380213|Tainted Wood||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {B} or {G} to your mana pool. Activate this ability only if you control a Swamp.|Duel Decks: Jace vs. Vraska|Uncommon|Rob Alexander|78|{T}: Add {1} to your mana pool.<br>{T}: Add {B} or {G} to your mana pool. Activate this ability only if you control a Swamp.|
380195|Tavern Swindler|{1}{B}|Creature - Human Rogue|2|2|{T}, Pay 3 life: Flip a coin. If you win the flip, you gain 6 life.|Duel Decks: Jace vs. Vraska|Uncommon|Cynthia Sheppard|45|{T}, Pay 3 life: Flip a coin. If you win the flip, you gain 6 life.|
380203|Thought Scour|{U}|Instant|||Target player puts the top two cards of his or her library into his or her graveyard.<br>Draw a card.|Duel Decks: Jace vs. Vraska|Common|David Rapoza|21|Target player puts the top two cards of his or her library into his or her graveyard.<br>Draw a card.|
380221|Tragic Slip|{B}|Instant|||Target creature gets -1/-1 until end of turn.<br>Morbid- That creature gets -13/-13 until end of turn instead if a creature died this turn.|Duel Decks: Jace vs. Vraska|Common|Christopher Moeller|66|Target creature gets -1/-1 until end of turn.<br>Morbid- That creature gets -13/-13 until end of turn instead if a creature died this turn.|
380235|Treasured Find|{B}{G}|Sorcery|||Return target card from your graveyard to your hand. Exile Treasured Find.|Duel Decks: Jace vs. Vraska|Uncommon|Jason Chan|70|Return target card from your graveyard to your hand. Exile Treasured Find.|
380227|Underworld Connections|{1}{B}{B}|Enchantment - Aura|||Enchant land<br>Enchanted land has "{T}, Pay 1 life: Draw a card."|Duel Decks: Jace vs. Vraska|Rare|Yeong-Hao Han|73|Enchant land<br>Enchanted land has "{T}, Pay 1 life: Draw a card."|
380244|Vinelasher Kudzu|{1}{G}|Creature - Plant|1|1|Whenever a land enters the battlefield under your control, put a +1/+1 counter on Vinelasher Kudzu.|Duel Decks: Jace vs. Vraska|Rare|Mark Tedin|50|Whenever a land enters the battlefield under your control, put a +1/+1 counter on Vinelasher Kudzu.|
380214|Vraska the Unseen|{3}{B}{G}|Planeswalker - Vraska||5|+1: Until your next turn, whenever a creature deals combat damage to Vraska the Unseen, destroy that creature.<br>-3: Destroy target nonland permanent.<br>-7: Put three 1/1 black Assassin creature tokens onto the battlefield with "Whenever this creature deals combat damage to a player, that player loses the game."|Duel Decks: Jace vs. Vraska|Mythic Rare|Igor Kieryluk|42|+1: Until your next turn, whenever a creature deals combat damage to Vraska the Unseen, destroy that creature.<br>-3: Destroy target nonland permanent.<br>-7: Put three 1/1 black Assassin creature tokens onto the battlefield with "Whenever this creature deals combat damage to a player, that player loses the game."|
380207|Wight of Precinct Six|{1}{B}|Creature - Zombie|1|1|Wight of Precinct Six gets +1/+1 for each creature card in your opponents' graveyards.|Duel Decks: Jace vs. Vraska|Uncommon|Ryan Barger|46|Wight of Precinct Six gets +1/+1 for each creature card in your opponents' graveyards.|
380192|Forest||Basic Land - Forest|||G|Duel Decks: Jace vs. Vraska|Land|Vance Kovacs|88|G|
380198|Forest||Basic Land - Forest|||G|Duel Decks: Jace vs. Vraska|Land|Vance Kovacs|86|G|
380208|Forest||Basic Land - Forest|||G|Duel Decks: Jace vs. Vraska|Land|Vance Kovacs|84|G|
380229|Forest||Basic Land - Forest|||G|Duel Decks: Jace vs. Vraska|Land|Vance Kovacs|87|G|
380194|Island||Basic Land - Island|||U|Duel Decks: Jace vs. Vraska|Land|Jeremy Jarvis|41|U|
380222|Island||Basic Land - Island|||U|Duel Decks: Jace vs. Vraska|Land|Jeremy Jarvis|40|U|
380223|Island||Basic Land - Island|||U|Duel Decks: Jace vs. Vraska|Land|Jeremy Jarvis|39|U|
380261|Island||Basic Land - Island|||U|Duel Decks: Jace vs. Vraska|Land|Jeremy Jarvis|37|U|
380237|Swamp||Basic Land - Swamp|||B|Duel Decks: Jace vs. Vraska|Land|Véronique Meignaud|81|B|
380240|Swamp||Basic Land - Swamp|||B|Duel Decks: Jace vs. Vraska|Land|Véronique Meignaud|82|B|
380264|Swamp||Basic Land - Swamp|||B|Duel Decks: Jace vs. Vraska|Land|Véronique Meignaud|83|B|
380271|Swamp||Basic Land - Swamp|||B|Duel Decks: Jace vs. Vraska|Land|Véronique Meignaud|79|B|
