ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
393913|Plated Slagwurm|{4}{G}{G}{G}|Creature - Wurm|8|8|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i>|Duel Decks Anthology, Garruk vs. Liliana|Rare|Justin Sweet|12|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i>|
393914|Polluted Mire||Land|||Polluted Mire enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Duel Decks Anthology, Garruk vs. Liliana|Common|Stephen Daniele|59|Polluted Mire enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
393915|Rancor|{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+0 and has trample.<br>When Rancor is put into a graveyard from the battlefield, return Rancor to its owner's hand.|Duel Decks Anthology, Garruk vs. Liliana|Common|Kev Walker|15|Enchant creature<br>Enchanted creature gets +2/+0 and has trample.<br>When Rancor is put into a graveyard from the battlefield, return Rancor to its owner's hand.|
393916|Ravenous Baloth|{2}{G}{G}|Creature - Beast|4|4|Sacrifice a Beast: You gain 4 life.|Duel Decks Anthology, Garruk vs. Liliana|Rare|Arnie Swekel|8|Sacrifice a Beast: You gain 4 life.|
393917|Ravenous Rats|{1}{B}|Creature - Rat|1|1|When Ravenous Rats enters the battlefield, target opponent discards a card.|Duel Decks Anthology, Garruk vs. Liliana|Common|Carl Critchlow|37|When Ravenous Rats enters the battlefield, target opponent discards a card.|
393918|Rise from the Grave|{4}{B}|Sorcery|||Put target creature card from a graveyard onto the battlefield under your control. That creature is a black Zombie in addition to its other colors and types.|Duel Decks Anthology, Garruk vs. Liliana|Uncommon|Vance Kovacs|56|Put target creature card from a graveyard onto the battlefield under your control. That creature is a black Zombie in addition to its other colors and types.|
393919|Rude Awakening|{4}{G}|Sorcery|||Choose one-<br>• Untap all lands you control.<br>• Until end of turn, lands you control become 2/2 creatures that are still lands.<br>Entwine {2}{G} <i>(Choose both if you pay the entwine cost.)</i>|Duel Decks Anthology, Garruk vs. Liliana|Rare|Ittoku|22|Choose one-<br>• Untap all lands you control.<br>• Until end of turn, lands you control become 2/2 creatures that are still lands.<br>Entwine {2}{G} <i>(Choose both if you pay the entwine cost.)</i>|
393920|Serrated Arrows|{4}|Artifact|||Serrated Arrows enters the battlefield with three arrowhead counters on it.<br>At the beginning of your upkeep, if there are no arrowhead counters on Serrated Arrows, sacrifice it.<br>{T}, Remove an arrowhead counter from Serrated Arrows: Put a -1/-1 counter on target creature.|Duel Decks Anthology, Garruk vs. Liliana|Common|John Avon|20|Serrated Arrows enters the battlefield with three arrowhead counters on it.<br>At the beginning of your upkeep, if there are no arrowhead counters on Serrated Arrows, sacrifice it.<br>{T}, Remove an arrowhead counter from Serrated Arrows: Put a -1/-1 counter on target creature.|
393921|Sign in Blood|{B}{B}|Sorcery|||Target player draws two cards and loses 2 life.|Duel Decks Anthology, Garruk vs. Liliana|Common|Howard Lyon|49|Target player draws two cards and loses 2 life.|
393922|Skeletal Vampire|{4}{B}{B}|Creature - Vampire Skeleton|3|3|Flying<br>When Skeletal Vampire enters the battlefield, put two 1/1 black Bat creature tokens with flying onto the battlefield.<br>{3}{B}{B}, Sacrifice a Bat: Put two 1/1 black Bat creature tokens with flying onto the battlefield.<br>Sacrifice a Bat: Regenerate Skeletal Vampire.|Duel Decks Anthology, Garruk vs. Liliana|Rare|Wayne Reynolds|46|Flying<br>When Skeletal Vampire enters the battlefield, put two 1/1 black Bat creature tokens with flying onto the battlefield.<br>{3}{B}{B}, Sacrifice a Bat: Put two 1/1 black Bat creature tokens with flying onto the battlefield.<br>Sacrifice a Bat: Regenerate Skeletal Vampire.|
393923|Slippery Karst||Land|||Slippery Karst enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Duel Decks Anthology, Garruk vs. Liliana|Common|Stephen Daniele|26|Slippery Karst enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
393924|Snuff Out|{3}{B}|Instant|||If you control a Swamp, you may pay 4 life rather than pay Snuff Out's mana cost.<br>Destroy target nonblack creature. It can't be regenerated.|Duel Decks Anthology, Garruk vs. Liliana|Common|Steve Argyle|53|If you control a Swamp, you may pay 4 life rather than pay Snuff Out's mana cost.<br>Destroy target nonblack creature. It can't be regenerated.|
393925|Stampeding Wildebeests|{2}{G}{G}|Creature - Antelope Beast|5|4|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>At the beginning of your upkeep, return a green creature you control to its owner's hand.|Duel Decks Anthology, Garruk vs. Liliana|Uncommon|Randy Gallegos|9|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>At the beginning of your upkeep, return a green creature you control to its owner's hand.|
393930|Tendrils of Corruption|{3}{B}|Instant|||Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control.|Duel Decks Anthology, Garruk vs. Liliana|Common|Vance Kovacs|54|Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control.|
393931|Treetop Village||Land|||Treetop Village enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>{1}{G}: Treetop Village becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. <i>(If it would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|Duel Decks Anthology, Garruk vs. Liliana|Uncommon|Rob Alexander|27|Treetop Village enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>{1}{G}: Treetop Village becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. <i>(If it would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|
393932|Twisted Abomination|{5}{B}|Creature - Zombie Mutant|5|3|{B}: Regenerate Twisted Abomination.<br>Swampcycling {2} <i>({2}, Discard this card: Search your library for a Swamp card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Duel Decks Anthology, Garruk vs. Liliana|Common|Daren Bader|45|{B}: Regenerate Twisted Abomination.<br>Swampcycling {2} <i>({2}, Discard this card: Search your library for a Swamp card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
393933|Urborg Syphon-Mage|{2}{B}|Creature - Human Spellshaper|2|2|{2}{B}, {T}, Discard a card: Each other player loses 2 life. You gain life equal to the life lost this way.|Duel Decks Anthology, Garruk vs. Liliana|Common|Greg Staples|40|{2}{B}, {T}, Discard a card: Each other player loses 2 life. You gain life equal to the life lost this way.|
393934|Vampire Bats|{B}|Creature - Bat|0|1|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>{B}: Vampire Bats gets +1/+0 until end of turn. Activate this ability no more than twice each turn.|Duel Decks Anthology, Garruk vs. Liliana|Common|Chippy|35|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>{B}: Vampire Bats gets +1/+0 until end of turn. Activate this ability no more than twice each turn.|
393935|Vicious Hunger|{B}{B}|Sorcery|||Vicious Hunger deals 2 damage to target creature and you gain 2 life.|Duel Decks Anthology, Garruk vs. Liliana|Common|Massimilano Frezzato|50|Vicious Hunger deals 2 damage to target creature and you gain 2 life.|
393936|Vine Trellis|{1}{G}|Creature - Plant Wall|0|4|Defender <i>(This creature can't attack.)</i><br>{T}: Add {G} to your mana pool.|Duel Decks Anthology, Garruk vs. Liliana|Common|DiTerlizzi|4|Defender <i>(This creature can't attack.)</i><br>{T}: Add {G} to your mana pool.|
393937|Wall of Bone|{2}{B}|Creature - Skeleton Wall|1|4|Defender <i>(This creature can't attack.)</i><br>{B}: Regenerate Wall of Bone. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|Duel Decks Anthology, Garruk vs. Liliana|Uncommon|Jaime Jones|41|Defender <i>(This creature can't attack.)</i><br>{B}: Regenerate Wall of Bone. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|
393938|Wild Mongrel|{1}{G}|Creature - Hound|2|2|Discard a card: Wild Mongrel gets +1/+1 and becomes the color of your choice until end of turn.|Duel Decks Anthology, Garruk vs. Liliana|Common|Anthony S. Waters|5|Discard a card: Wild Mongrel gets +1/+1 and becomes the color of your choice until end of turn.|
393939|Windstorm|{X}{G}|Instant|||Windstorm deals X damage to each creature with flying.|Duel Decks Anthology, Garruk vs. Liliana|Uncommon|Rob Alexander|25|Windstorm deals X damage to each creature with flying.|
393940|Wirewood Savage|{2}{G}|Creature - Elf|2|2|Whenever a Beast enters the battlefield, you may draw a card.|Duel Decks Anthology, Garruk vs. Liliana|Common|DiTerlizzi|6|Whenever a Beast enters the battlefield, you may draw a card.|
393890|Forest||Basic Land - Forest|||G|Duel Decks Anthology, Garruk vs. Liliana|Land|Vance Kovacs|30|G|
393891|Forest||Basic Land - Forest|||G|Duel Decks Anthology, Garruk vs. Liliana|Land|Vance Kovacs|28|G|
393893|Forest||Basic Land - Forest|||G|Duel Decks Anthology, Garruk vs. Liliana|Land|Vance Kovacs|31|G|
393926|Swamp||Basic Land - Swamp|||B|Duel Decks Anthology, Garruk vs. Liliana|Land|Véronique Meignaud|62|B|
393928|Swamp||Basic Land - Swamp|||B|Duel Decks Anthology, Garruk vs. Liliana|Land|Véronique Meignaud|60|B|
393929|Swamp||Basic Land - Swamp|||B|Duel Decks Anthology, Garruk vs. Liliana|Land|Véronique Meignaud|63|B|
