ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
50158|Opaline Bracers|{4}|Artifact - Equipment|||Sunburst <i>(This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)</i><br>Equipped creature gets +X/+X, where X is the number of charge counters on Opaline Bracers.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|Fifth Dawn|Common|Anthony S. Waters|141|Sunburst <i>(This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)</i><br>Equipped creature gets +X/+X, where X is the number of charge counters on Opaline Bracers.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|
50159|Conjurer's Bauble|{1}|Artifact|||{T}, Sacrifice Conjurer's Bauble: Put up to one target card from your graveyard on the bottom of your library. Draw a card.|Fifth Dawn|Common|Darrell Riche|112|{T}, Sacrifice Conjurer's Bauble: Put up to one target card from your graveyard on the bottom of your library. Draw a card.|
50162|Staff of Domination|{3}|Artifact|||{1}: Untap Staff of Domination.<br>{2}, {T}: You gain 1 life.<br>{3}, {T}: Untap target creature.<br>{4}, {T}: Tap target creature.<br>{5}, {T}: Draw a card.|Fifth Dawn|Rare|Ben Thompson|156|{1}: Untap Staff of Domination.<br>{2}, {T}: You gain 1 life.<br>{3}, {T}: Untap target creature.<br>{4}, {T}: Tap target creature.<br>{5}, {T}: Draw a card.|
50163|Trinket Mage|{2}{U}|Creature - Human Wizard|2|2|When Trinket Mage enters the battlefield, you may search your library for an artifact card with converted mana cost 1 or less, reveal that card, and put it into your hand. If you do, shuffle your library.|Fifth Dawn|Common|Mark A. Nelson|39|When Trinket Mage enters the battlefield, you may search your library for an artifact card with converted mana cost 1 or less, reveal that card, and put it into your hand. If you do, shuffle your library.|
50164|Abuna's Chant|{3}{W}|Instant|||Choose one- You gain 5 life; or prevent the next 5 damage that would be dealt to target creature this turn.<br>Entwine {2} <i>(Choose both if you pay the entwine cost.)</i>|Fifth Dawn|Common|John Matson|1|Choose one- You gain 5 life; or prevent the next 5 damage that would be dealt to target creature this turn.<br>Entwine {2} <i>(Choose both if you pay the entwine cost.)</i>|
50171|Fangren Pathcutter|{4}{G}{G}|Creature - Beast|4|6|Whenever Fangren Pathcutter attacks, attacking creatures gain trample until end of turn.|Fifth Dawn|Uncommon|Rob Alexander|87|Whenever Fangren Pathcutter attacks, attacking creatures gain trample until end of turn.|
50172|Artificer's Intuition|{1}{U}|Enchantment|||{U}, Discard an artifact card: Search your library for an artifact card with converted mana cost 1 or less, reveal that card, and put it into your hand. Then shuffle your library.|Fifth Dawn|Rare|Wayne England|23|{U}, Discard an artifact card: Search your library for an artifact card with converted mana cost 1 or less, reveal that card, and put it into your hand. Then shuffle your library.|
50176|Myr Quadropod|{4}|Artifact Creature - Myr|1|4|{3}: Switch Myr Quadropod's power and toughness until end of turn.|Fifth Dawn|Common|Christopher Rush|138|{3}: Switch Myr Quadropod's power and toughness until end of turn.|
50177|Thermal Navigator|{3}|Artifact Creature - Construct|2|2|Sacrifice an artifact: Thermal Navigator gains flying until end of turn.|Fifth Dawn|Common|Jim Murray|162|Sacrifice an artifact: Thermal Navigator gains flying until end of turn.|
50179|Myr Servitor|{1}|Artifact Creature - Myr|1|1|At the beginning of your upkeep, if Myr Servitor is on the battlefield, each player returns all cards named Myr Servitor from his or her graveyard to the battlefield.|Fifth Dawn|Common|John Matson|139|At the beginning of your upkeep, if Myr Servitor is on the battlefield, each player returns all cards named Myr Servitor from his or her graveyard to the battlefield.|
50188|Viridian Lorebearers|{3}{G}|Creature - Elf Shaman|3|3|{3}{G}, {T}: Target creature gets +X/+X until end of turn, where X is the number of artifacts your opponents control.|Fifth Dawn|Uncommon|Darrell Riche|99|{3}{G}, {T}: Target creature gets +X/+X until end of turn, where X is the number of artifacts your opponents control.|
50189|Ouphe Vandals|{2}{G}|Creature - Ouphe Rogue|2|2|{G}, Sacrifice Ouphe Vandals: Counter target activated ability from an artifact source and destroy that artifact if it's on the battlefield. <i>(Mana abilities can't be targeted.)</i>|Fifth Dawn|Uncommon|Thomas M. Baxa|90|{G}, Sacrifice Ouphe Vandals: Counter target activated ability from an artifact source and destroy that artifact if it's on the battlefield. <i>(Mana abilities can't be targeted.)</i>|
50190|Tel-Jilad Justice|{1}{G}|Instant|||Destroy target artifact.<br>Scry 2. <i>(To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Fifth Dawn|Uncommon|Alex Horley-Orlandelli|95|Destroy target artifact.<br>Scry 2. <i>(To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
50191|Tyrranax|{4}{G}{G}|Creature - Beast|5|4|{1}{G}: Tyrranax gets -1/+1 until end of turn.|Fifth Dawn|Common|Carl Critchlow|98|{1}{G}: Tyrranax gets -1/+1 until end of turn.|
50192|Heliophial|{5}|Artifact|||Sunburst <i>(This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)</i><br>{2}, Sacrifice Heliophial: Heliophial deals damage equal to the number of charge counters on it to target creature or player.|Fifth Dawn|Common|Wayne England|130|Sunburst <i>(This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)</i><br>{2}, Sacrifice Heliophial: Heliophial deals damage equal to the number of charge counters on it to target creature or player.|
50198|Clearwater Goblet|{5}|Artifact|||Sunburst <i>(This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)</i><br>At the beginning of your upkeep, you may gain life equal to the number of charge counters on Clearwater Goblet.|Fifth Dawn|Rare|Dany Orizio|109|Sunburst <i>(This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)</i><br>At the beginning of your upkeep, you may gain life equal to the number of charge counters on Clearwater Goblet.|
50201|Krark-Clan Engineers|{3}{R}|Creature - Goblin Artificer|2|2|{R}, Sacrifice two artifacts: Destroy target artifact.|Fifth Dawn|Uncommon|Pete Venters|70|{R}, Sacrifice two artifacts: Destroy target artifact.|
50203|Tangle Asp|{1}{G}|Creature - Snake|1|2|Whenever Tangle Asp blocks or becomes blocked by a creature, destroy that creature at end of combat.|Fifth Dawn|Common|Daren Bader|94|Whenever Tangle Asp blocks or becomes blocked by a creature, destroy that creature at end of combat.|
50204|Desecration Elemental|{3}{B}|Creature - Elemental|8|8|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>Whenever a player casts a spell, sacrifice a creature.|Fifth Dawn|Rare|Pete Venters|45|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>Whenever a player casts a spell, sacrifice a creature.|
50207|Lose Hope|{B}|Instant|||Target creature gets -1/-1 until end of turn.<br>Scry 2. <i>(To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Fifth Dawn|Common|Matt Cavotta|52|Target creature gets -1/-1 until end of turn.<br>Scry 2. <i>(To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
50209|Fleshgrafter|{2}{B}|Creature - Human Warrior|2|2|Discard an artifact card: Fleshgrafter gets +2/+2 until end of turn.|Fifth Dawn|Common|Jim Murray|51|Discard an artifact card: Fleshgrafter gets +2/+2 until end of turn.|
50210|Devour in Shadow|{B}{B}|Instant|||Destroy target creature. It can't be regenerated. You lose life equal to that creature's toughness.|Fifth Dawn|Uncommon|Thomas M. Baxa|46|Destroy target creature. It can't be regenerated. You lose life equal to that creature's toughness.|
50211|Mephidross Vampire|{4}{B}{B}|Creature - Vampire|3|4|Flying<br>Each creature you control is a Vampire in addition to its other creature types and has "Whenever this creature deals damage to a creature, put a +1/+1 counter on this creature."|Fifth Dawn|Rare|Matthew D. Wilson|53|Flying<br>Each creature you control is a Vampire in addition to its other creature types and has "Whenever this creature deals damage to a creature, put a +1/+1 counter on this creature."|
50212|Blind Creeper|{1}{B}|Creature - Zombie Beast|3|3|Whenever a player casts a spell, Blind Creeper gets -1/-1 until end of turn.|Fifth Dawn|Common|Carl Critchlow|42|Whenever a player casts a spell, Blind Creeper gets -1/-1 until end of turn.|
50213|Retaliate|{2}{W}{W}|Instant|||Destroy all creatures that dealt damage to you this turn.|Fifth Dawn|Rare|Vance Kovacs|13|Destroy all creatures that dealt damage to you this turn.|
50927|Grafted Wargear|{3}|Artifact - Equipment|||Equipped creature gets +3/+2.<br>Whenever Grafted Wargear becomes unattached from a permanent, sacrifice that permanent.<br>Equip {0} <i>({0}: Attach to target creature you control. Equip only as a sorcery.)</i>|Fifth Dawn|Uncommon|Alex Horley-Orlandelli|126|Equipped creature gets +3/+2.<br>Whenever Grafted Wargear becomes unattached from a permanent, sacrifice that permanent.<br>Equip {0} <i>({0}: Attach to target creature you control. Equip only as a sorcery.)</i>|
51075|Summoner's Egg|{4}|Artifact Creature - Construct|0|4|Imprint- When Summoner's Egg enters the battlefield, you may exile a card from your hand face down.<br>When Summoner's Egg dies, turn the exiled card face up. If it's a creature card, put it onto the battlefield under your control.|Fifth Dawn|Rare|Jim Nelson|157|Imprint- When Summoner's Egg enters the battlefield, you may exile a card from your hand face down.<br>When Summoner's Egg dies, turn the exiled card face up. If it's a creature card, put it onto the battlefield under your control.|
51078|Steelshaper's Gift|{W}|Sorcery|||Search your library for an Equipment card, reveal that card, and put it into your hand. Then shuffle your library.|Fifth Dawn|Uncommon|Tim Hildebrandt|19|Search your library for an Equipment card, reveal that card, and put it into your hand. Then shuffle your library.|
51080|Roar of Reclamation|{5}{W}{W}|Sorcery|||Each player returns all artifact cards from his or her graveyard to the battlefield.|Fifth Dawn|Rare|Justin Sweet|14|Each player returns all artifact cards from his or her graveyard to the battlefield.|
51086|Hoverguard Sweepers|{6}{U}{U}|Creature - Drone|5|6|Flying<br>When Hoverguard Sweepers enters the battlefield, you may return up to two target creatures to their owners' hands.|Fifth Dawn|Rare|Mark A. Nelson|32|Flying<br>When Hoverguard Sweepers enters the battlefield, you may return up to two target creatures to their owners' hands.|
51088|Acquire|{3}{U}{U}|Sorcery|||Search target opponent's library for an artifact card and put that card onto the battlefield under your control. Then that player shuffles his or her library.|Fifth Dawn|Rare|Daren Bader|21|Search target opponent's library for an artifact card and put that card onto the battlefield under your control. Then that player shuffles his or her library.|
51091|Moriok Rigger|{2}{B}|Creature - Human Rogue Rigger|2|2|Whenever an artifact is put into a graveyard from the battlefield, you may put a +1/+1 counter on Moriok Rigger.|Fifth Dawn|Rare|Wayne England|54|Whenever an artifact is put into a graveyard from the battlefield, you may put a +1/+1 counter on Moriok Rigger.|
51092|Shattered Dreams|{B}|Sorcery|||Target opponent reveals his or her hand. You choose an artifact card from it. That player discards that card.|Fifth Dawn|Uncommon|Greg Staples|59|Target opponent reveals his or her hand. You choose an artifact card from it. That player discards that card.|
51095|Ebon Drake|{2}{B}|Creature - Drake|3|3|Flying<br>Whenever a player casts a spell, you lose 1 life.|Fifth Dawn|Uncommon|Pete Venters|48|Flying<br>Whenever a player casts a spell, you lose 1 life.|
51097|Krark-Clan Ogre|{3}{R}{R}|Creature - Ogre|3|3|{R}, Sacrifice an artifact: Target creature can't block this turn.|Fifth Dawn|Common|Paolo Parente|71|{R}, Sacrifice an artifact: Target creature can't block this turn.|
51101|Magnetic Theft|{R}|Instant|||Attach target Equipment to target creature. <i>(Control of the Equipment doesn't change.)</i>|Fifth Dawn|Uncommon|Dave Dorman|74|Attach target Equipment to target creature. <i>(Control of the Equipment doesn't change.)</i>|
51102|Magma Giant|{5}{R}{R}|Creature - Giant|5|5|When Magma Giant enters the battlefield, it deals 2 damage to each creature and each player.|Fifth Dawn|Rare|Nottsuo|72|When Magma Giant enters the battlefield, it deals 2 damage to each creature and each player.|
51105|Suntouched Myr|{3}|Artifact Creature - Myr|0|0|Sunburst <i>(This enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.)</i>|Fifth Dawn|Common|Greg Hildebrandt|160|Sunburst <i>(This enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.)</i>|
51110|Wayfarer's Bauble|{1}|Artifact|||{2}, {T}, Sacrifice Wayfarer's Bauble: Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.|Fifth Dawn|Common|Darrell Riche|165|{2}, {T}, Sacrifice Wayfarer's Bauble: Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.|
51113|Ferropede|{3}|Artifact Creature - Insect|1|1|Ferropede is unblockable.<br>Whenever Ferropede deals combat damage to a player, you may remove a counter from target permanent.|Fifth Dawn|Uncommon|Jeff Easley|122|Ferropede is unblockable.<br>Whenever Ferropede deals combat damage to a player, you may remove a counter from target permanent.|
51115|Ensouled Scimitar|{3}|Artifact - Equipment|||{3}: Ensouled Scimitar becomes a 1/5 Spirit artifact creature with flying until end of turn. <i>(Equipment that's a creature can't equip a creature.)</i><br>Equipped creature gets +1/+5.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|Fifth Dawn|Uncommon|Edward P. Beard, Jr.|119|{3}: Ensouled Scimitar becomes a 1/5 Spirit artifact creature with flying until end of turn. <i>(Equipment that's a creature can't equip a creature.)</i><br>Equipped creature gets +1/+5.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|
51119|Anodet Lurker|{5}|Artifact Creature - Construct|3|3|When Anodet Lurker dies, you gain 3 life.|Fifth Dawn|Common|Jeff Easley|101|When Anodet Lurker dies, you gain 3 life.|
51125|Sylvok Explorer|{1}{G}|Creature - Human Druid|1|1|{T}: Add to your mana pool one mana of any color that a land an opponent controls could produce.|Fifth Dawn|Common|Wayne England|93|{T}: Add to your mana pool one mana of any color that a land an opponent controls could produce.|
51129|Clock of Omens|{4}|Artifact|||Tap two untapped artifacts you control: Untap target artifact.|Fifth Dawn|Uncommon|Alex Horley-Orlandelli|110|Tap two untapped artifacts you control: Untap target artifact.|
51131|Blasting Station|{3}|Artifact|||{T}, Sacrifice a creature: Blasting Station deals 1 damage to target creature or player.<br>Whenever a creature enters the battlefield, you may untap Blasting Station.|Fifth Dawn|Uncommon|Stephen Tappin|107|{T}, Sacrifice a creature: Blasting Station deals 1 damage to target creature or player.<br>Whenever a creature enters the battlefield, you may untap Blasting Station.|
51132|Salvaging Station|{6}|Artifact|||{T}: Return target noncreature artifact card with converted mana cost 1 or less from your graveyard to the battlefield.<br>Whenever a creature dies, you may untap Salvaging Station.|Fifth Dawn|Rare|Greg Staples|148|{T}: Return target noncreature artifact card with converted mana cost 1 or less from your graveyard to the battlefield.<br>Whenever a creature dies, you may untap Salvaging Station.|
51133|Crucible of Worlds|{3}|Artifact|||You may play land cards from your graveyard.|Fifth Dawn|Rare|Ron Spencer|114|You may play land cards from your graveyard.|
51135|Doubling Cube|{2}|Artifact|||{3}, {T}: Double the amount of each type of mana in your mana pool.|Fifth Dawn|Rare|Mark Tedin|116|{3}, {T}: Double the amount of each type of mana in your mana pool.|
51136|Mycosynth Golem|{11}|Artifact Creature - Golem|4|5|Affinity for artifacts <i>(This spell costs {1} less to cast for each artifact you control.)</i><br>Artifact creature spells you cast have affinity for artifacts. <i>(They cost {1} less to cast for each artifact you control.)</i>|Fifth Dawn|Rare|Paolo Parente|137|Affinity for artifacts <i>(This spell costs {1} less to cast for each artifact you control.)</i><br>Artifact creature spells you cast have affinity for artifacts. <i>(They cost {1} less to cast for each artifact you control.)</i>|
51138|Guardian Idol|{2}|Artifact|||Guardian Idol enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{2}: Guardian Idol becomes a 2/2 Golem artifact creature until end of turn.|Fifth Dawn|Uncommon|Edward P. Beard, Jr.|128|Guardian Idol enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{2}: Guardian Idol becomes a 2/2 Golem artifact creature until end of turn.|
51141|Sawtooth Thresher|{6}|Artifact Creature - Construct|1|1|Sunburst <i>(This enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.)</i><br>Remove two +1/+1 counters from Sawtooth Thresher: Sawtooth Thresher gets +4/+4 until end of turn.|Fifth Dawn|Common|Alan Pollack|149|Sunburst <i>(This enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.)</i><br>Remove two +1/+1 counters from Sawtooth Thresher: Sawtooth Thresher gets +4/+4 until end of turn.|
51146|Infused Arrows|{4}|Artifact|||Sunburst <i>(This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)</i><br>{T}, Remove X charge counters from Infused Arrows: Target creature gets -X/-X until end of turn.|Fifth Dawn|Uncommon|Stephen Tappin|133|Sunburst <i>(This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)</i><br>{T}, Remove X charge counters from Infused Arrows: Target creature gets -X/-X until end of turn.|
51147|Vanquish|{2}{W}|Instant|||Destroy target blocking creature.|Fifth Dawn|Uncommon|Carl Critchlow|20|Destroy target blocking creature.|
51148|Screaming Fury|{2}{R}|Sorcery|||Target creature gets +5/+0 and gains haste until end of turn.|Fifth Dawn|Common|Edward P. Beard, Jr.|78|Target creature gets +5/+0 and gains haste until end of turn.|
51160|Eon Hub|{5}|Artifact|||Players skip their upkeep steps.|Fifth Dawn|Rare|Daren Bader|120|Players skip their upkeep steps.|
51161|Tornado Elemental|{5}{G}{G}|Creature - Elemental|6|6|When Tornado Elemental enters the battlefield, it deals 6 damage to each creature with flying.<br>You may have Tornado Elemental assign its combat damage as though it weren't blocked.|Fifth Dawn|Rare|Alex Horley-Orlandelli|97|When Tornado Elemental enters the battlefield, it deals 6 damage to each creature with flying.<br>You may have Tornado Elemental assign its combat damage as though it weren't blocked.|
51163|Rite of Passage|{2}{G}|Enchantment|||Whenever a creature you control is dealt damage, put a +1/+1 counter on it. <i>(The damage is dealt before the counter is put on.)</i>|Fifth Dawn|Rare|Kev Walker|91|Whenever a creature you control is dealt damage, put a +1/+1 counter on it. <i>(The damage is dealt before the counter is put on.)</i>|
51166|Auriok Salvagers|{3}{W}|Creature - Human Soldier|2|4|{1}{W}: Return target artifact card with converted mana cost 1 or less from your graveyard to your hand.|Fifth Dawn|Uncommon|Randy Gallegos|4|{1}{W}: Return target artifact card with converted mana cost 1 or less from your graveyard to your hand.|
51170|Goblin Brawler|{2}{R}|Creature - Goblin Warrior|2|2|First strike<br>Goblin Brawler can't be equipped.|Fifth Dawn|Common|Heather Hudson|66|First strike<br>Goblin Brawler can't be equipped.|
51177|Vulshok Sorcerer|{1}{R}{R}|Creature - Human Shaman|1|1|Haste<br>{T}: Vulshok Sorcerer deals 1 damage to target creature or player.|Fifth Dawn|Common|rk post|80|Haste<br>{T}: Vulshok Sorcerer deals 1 damage to target creature or player.|
51178|Night's Whisper|{1}{B}|Sorcery|||You draw two cards and you lose 2 life.|Fifth Dawn|Uncommon|David Martin|55|You draw two cards and you lose 2 life.|
51180|Magma Jet|{1}{R}|Instant|||Magma Jet deals 2 damage to target creature or player.<br>Scry 2. <i>(To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Fifth Dawn|Uncommon|Justin Sweet|73|Magma Jet deals 2 damage to target creature or player.<br>Scry 2. <i>(To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
