ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
39736|Rockshard Elemental|{5}{R}{R}|Creature - Elemental|4|3|Double strike <i>(This creature deals both first-strike and regular combat damage.)</i><br>Morph {4}{R}{R} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Legions|Rare|Anthony S. Waters|109|Double strike <i>(This creature deals both first-strike and regular combat damage.)</i><br>Morph {4}{R}{R} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
39738|Brood Sliver|{4}{G}|Creature - Sliver|3|3|Whenever a Sliver deals combat damage to a player, its controller may put a 1/1 colorless Sliver creature token onto the battlefield.|Legions|Rare|Ron Spears|120|Whenever a Sliver deals combat damage to a player, its controller may put a 1/1 colorless Sliver creature token onto the battlefield.|
39850|Wall of Deceit|{1}{U}|Creature - Wall|0|5|Defender <i>(This creature can't attack.)</i><br>{3}: Turn Wall of Deceit face down.<br>Morph {U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Legions|Uncommon|John Avon|55|Defender <i>(This creature can't attack.)</i><br>{3}: Turn Wall of Deceit face down.<br>Morph {U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
39888|Goblin Goon|{3}{R}|Creature - Goblin Mutant|6|6|Goblin Goon can't attack unless you control more creatures than defending player.<br>Goblin Goon can't block unless you control more creatures than attacking player.|Legions|Rare|Greg Staples|99|Goblin Goon can't attack unless you control more creatures than defending player.<br>Goblin Goon can't block unless you control more creatures than attacking player.|
39914|Riptide Mangler|{1}{U}|Creature - Beast|0|3|{1}{U}: Change Riptide Mangler's power to target creature's power. <i>(This effect lasts indefinitely.)</i>|Legions|Rare|Arnie Swekel|51|{1}{U}: Change Riptide Mangler's power to target creature's power. <i>(This effect lasts indefinitely.)</i>|
42016|Blade Sliver|{2}{R}|Creature - Sliver|2|2|All Sliver creatures get +1/+0.|Legions|Uncommon|David Martin|88|All Sliver creatures get +1/+0.|
42017|Plated Sliver|{W}|Creature - Sliver|1|1|All Sliver creatures get +0/+1.|Legions|Common|Greg Staples|19|All Sliver creatures get +0/+1.|
42025|Essence Sliver|{3}{W}|Creature - Sliver|3|3|Whenever a Sliver deals damage, its controller gains that much life.|Legions|Rare|Glen Angus|13|Whenever a Sliver deals damage, its controller gains that much life.|
42026|Synapse Sliver|{4}{U}|Creature - Sliver|3|3|Whenever a Sliver deals combat damage to a player, its controller may draw a card.|Legions|Rare|Thomas M. Baxa|53|Whenever a Sliver deals combat damage to a player, its controller may draw a card.|
42028|Frenetic Raptor|{5}{R}|Creature - Lizard Beast|6|6|Beasts can't block.|Legions|Uncommon|Daren Bader|93|Beasts can't block.|
42029|Quick Sliver|{1}{G}|Creature - Sliver|1|1|Flash<br>Any player may play Sliver cards as though they had flash.|Legions|Common|John Avon|136|Flash<br>Any player may play Sliver cards as though they had flash.|
42033|Crypt Sliver|{1}{B}|Creature - Sliver|1|1|All Slivers have "{T}: Regenerate target Sliver."|Legions|Common|Edward P. Beard, Jr.|63|All Slivers have "{T}: Regenerate target Sliver."|
42037|Mistform Sliver|{1}{U}|Creature - Illusion Sliver|1|1|All Slivers have "{1}: This permanent becomes the creature type of your choice in addition to its other types until end of turn."|Legions|Common|Ben Thompson|46|All Slivers have "{1}: This permanent becomes the creature type of your choice in addition to its other types until end of turn."|
42038|Toxin Sliver|{3}{B}|Creature - Sliver|3|3|Whenever a Sliver deals combat damage to a creature, destroy that creature. It can't be regenerated.|Legions|Rare|Lars Grant-West|84|Whenever a Sliver deals combat damage to a creature, destroy that creature. It can't be regenerated.|
42039|Needleshot Gourna|{4}{G}{G}|Creature - Beast|3|6|Reach <i>(This creature can block creatures with flying.)</i>|Legions|Common|Edward P. Beard, Jr.|133|Reach <i>(This creature can block creatures with flying.)</i>|
42041|Magma Sliver|{3}{R}|Creature - Sliver|3|3|All Slivers have "{T}: Target Sliver creature gets +X/+0 until end of turn, where X is the number of Slivers on the battlefield."|Legions|Rare|Wayne England|107|All Slivers have "{T}: Target Sliver creature gets +X/+0 until end of turn, where X is the number of Slivers on the battlefield."|
42049|Akroma, Angel of Wrath|{5}{W}{W}{W}|Legendary Creature - Angel|6|6|Flying, first strike, vigilance, trample, haste, protection from black and from red|Legions|Rare|Ron Spears|1|Flying, first strike, vigilance, trample, haste, protection from black and from red|
42050|Scion of Darkness|{5}{B}{B}{B}|Creature - Avatar|6|6|Trample<br>Whenever Scion of Darkness deals combat damage to a player, you may put target creature card from that player's graveyard onto the battlefield under your control.<br>Cycling {3} <i>({3}, Discard this card: Draw a card.)</i>|Legions|Rare|Mark Zug|79|Trample<br>Whenever Scion of Darkness deals combat damage to a player, you may put target creature card from that player's graveyard onto the battlefield under your control.<br>Cycling {3} <i>({3}, Discard this card: Draw a card.)</i>|
42053|Daru Mender|{W}|Creature - Human Cleric|1|1|Morph {W} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Daru Mender is turned face up, regenerate target creature.|Legions|Uncommon|Ben Thompson|8|Morph {W} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Daru Mender is turned face up, regenerate target creature.|
42055|Skinthinner|{1}{B}|Creature - Zombie|2|1|Morph {3}{B}{B} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Skinthinner is turned face up, destroy target nonblack creature. It can't be regenerated.|Legions|Common|Dany Orizio|80|Morph {3}{B}{B} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Skinthinner is turned face up, destroy target nonblack creature. It can't be regenerated.|
42056|Skirk Marauder|{1}{R}|Creature - Goblin|2|1|Morph {2}{R} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Skirk Marauder is turned face up, it deals 2 damage to target creature or player.|Legions|Common|Pete Venters|113|Morph {2}{R} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Skirk Marauder is turned face up, it deals 2 damage to target creature or player.|
42057|Patron of the Wild|{G}|Creature - Elf|1|1|Morph {2}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Patron of the Wild is turned face up, target creature gets +3/+3 until end of turn.|Legions|Common|Dave Dorman|134|Morph {2}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Patron of the Wild is turned face up, target creature gets +3/+3 until end of turn.|
42058|Wingbeat Warrior|{2}{W}|Creature - Bird Soldier Warrior|2|1|Flying<br>Morph {2}{W} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Wingbeat Warrior is turned face up, target creature gains first strike until end of turn.|Legions|Common|Kev Walker|29|Flying<br>Morph {2}{W} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Wingbeat Warrior is turned face up, target creature gains first strike until end of turn.|
42059|Echo Tracer|{2}{U}|Creature - Human Wizard|2|2|Morph {2}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Echo Tracer is turned face up, return target creature to its owner's hand.|Legions|Common|Scott M. Fischer|37|Morph {2}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Echo Tracer is turned face up, return target creature to its owner's hand.|
42060|Aphetto Exterminator|{2}{B}|Creature - Human Wizard|3|1|Morph {3}{B} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Aphetto Exterminator is turned face up, target creature gets -3/-3 until end of turn.|Legions|Uncommon|Scott M. Fischer|59|Morph {3}{B} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Aphetto Exterminator is turned face up, target creature gets -3/-3 until end of turn.|
42064|Gempalm Sorcerer|{2}{U}|Creature - Human Wizard|2|2|Cycling {2}{U} <i>({2}{U}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Sorcerer, Wizard creatures gain flying until end of turn.|Legions|Uncommon|Greg Hildebrandt|39|Cycling {2}{U} <i>({2}{U}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Sorcerer, Wizard creatures gain flying until end of turn.|
42065|Gempalm Polluter|{5}{B}|Creature - Zombie|4|3|Cycling {B}{B} <i>({B}{B}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Polluter, you may have target player lose life equal to the number of Zombies on the battlefield.|Legions|Common|Dany Orizio|70|Cycling {B}{B} <i>({B}{B}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Polluter, you may have target player lose life equal to the number of Zombies on the battlefield.|
42066|Gempalm Incinerator|{2}{R}|Creature - Goblin|2|1|Cycling {1}{R} <i>({1}{R}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Incinerator, you may have it deal X damage to target creature, where X is the number of Goblins on the battlefield.|Legions|Uncommon|Luca Zontini|94|Cycling {1}{R} <i>({1}{R}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Incinerator, you may have it deal X damage to target creature, where X is the number of Goblins on the battlefield.|
42067|Gempalm Strider|{1}{G}|Creature - Elf|2|2|Cycling {2}{G}{G} <i>({2}{G}{G}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Strider, Elf creatures get +2/+2 until end of turn.|Legions|Uncommon|Tim Hildebrandt|127|Cycling {2}{G}{G} <i>({2}{G}{G}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Strider, Elf creatures get +2/+2 until end of turn.|
42068|Master of the Veil|{2}{U}{U}|Creature - Human Wizard|2|3|Morph {2}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Master of the Veil is turned face up, you may turn target creature with morph face down.|Legions|Uncommon|Ron Spears|43|Morph {2}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Master of the Veil is turned face up, you may turn target creature with morph face down.|
42069|Voidmage Apprentice|{1}{U}|Creature - Human Wizard|1|1|Morph {2}{U}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Voidmage Apprentice is turned face up, counter target spell.|Legions|Common|Jim Nelson|54|Morph {2}{U}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Voidmage Apprentice is turned face up, counter target spell.|
42073|Glowrider|{2}{W}|Creature - Human Cleric|2|1|Noncreature spells cost {1} more to cast.|Legions|Rare|Scott M. Fischer|15|Noncreature spells cost {1} more to cast.|
42077|Dark Supplicant|{B}|Creature - Human Cleric|1|1|{T}, Sacrifice three Clerics: Search your graveyard, hand, and/or library for a card named Scion of Darkness and put it onto the battlefield. If you search your library this way, shuffle it.|Legions|Uncommon|Mark Zug|64|{T}, Sacrifice three Clerics: Search your graveyard, hand, and/or library for a card named Scion of Darkness and put it onto the battlefield. If you search your library this way, shuffle it.|
42078|Shifting Sliver|{3}{U}|Creature - Sliver|2|2|Slivers can't be blocked except by Slivers.|Legions|Uncommon|Darrell Riche|52|Slivers can't be blocked except by Slivers.|
42082|Skirk Outrider|{3}{R}|Creature - Goblin|2|2|As long as you control a Beast, Skirk Outrider gets +2/+2 and has trample.|Legions|Common|Greg Staples|114|As long as you control a Beast, Skirk Outrider gets +2/+2 and has trample.|
42083|Elvish Soultiller|{3}{G}{G}|Creature - Elf Mutant|5|4|When Elvish Soultiller dies, choose a creature type. Shuffle all creature cards of that type from your graveyard into your library.|Legions|Rare|Ron Spears|124|When Elvish Soultiller dies, choose a creature type. Shuffle all creature cards of that type from your graveyard into your library.|
42156|Weaver of Lies|{5}{U}{U}|Creature - Beast|4|4|Morph {4}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Weaver of Lies is turned face up, turn any number of target creatures with morph other than Weaver of Lies face down.|Legions|Rare|Luca Zontini|57|Morph {4}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Weaver of Lies is turned face up, turn any number of target creatures with morph other than Weaver of Lies face down.|
42165|Mistform Wakecaster|{4}{U}|Creature - Illusion|2|3|Flying<br>{1}: Mistform Wakecaster becomes the creature type of your choice until end of turn.<br>{2}{U}{U}, {T}: Choose a creature type. Each creature you control becomes that type until end of turn.|Legions|Uncommon|Glen Angus|48|Flying<br>{1}: Mistform Wakecaster becomes the creature type of your choice until end of turn.<br>{2}{U}{U}, {T}: Choose a creature type. Each creature you control becomes that type until end of turn.|
42170|Tribal Forcemage|{1}{G}|Creature - Elf Wizard|1|1|Morph {1}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Tribal Forcemage is turned face up, creatures of the creature type of your choice get +2/+2 and gain trample until end of turn.|Legions|Rare|Greg Staples|142|Morph {1}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Tribal Forcemage is turned face up, creatures of the creature type of your choice get +2/+2 and gain trample until end of turn.|
42171|Earthblighter|{1}{B}|Creature - Human Cleric|1|1|{2}{B}, {T}, Sacrifice a Goblin: Destroy target land.|Legions|Uncommon|Alex Horley-Orlandelli|68|{2}{B}, {T}, Sacrifice a Goblin: Destroy target land.|
42172|Crookclaw Elder|{5}{U}|Creature - Bird Wizard|3|2|Flying<br>Tap two untapped Birds you control: Draw a card.<br>Tap two untapped Wizards you control: Target creature gains flying until end of turn.|Legions|Uncommon|Ron Spencer|34|Flying<br>Tap two untapped Birds you control: Draw a card.<br>Tap two untapped Wizards you control: Target creature gains flying until end of turn.|
42178|Ghastly Remains|{B}{B}{B}|Creature - Zombie|0|0|Amplify 1 <i>(As this creature enters the battlefield, put a +1/+1 counter on it for each Zombie card you reveal in your hand.)</i><br>At the beginning of your upkeep, if Ghastly Remains is in your graveyard, you may pay {B}{B}{B}. If you do, return Ghastly Remains to your hand.|Legions|Rare|Edward P. Beard, Jr.|71|Amplify 1 <i>(As this creature enters the battlefield, put a +1/+1 counter on it for each Zombie card you reveal in your hand.)</i><br>At the beginning of your upkeep, if Ghastly Remains is in your graveyard, you may pay {B}{B}{B}. If you do, return Ghastly Remains to your hand.|
42187|Caller of the Claw|{2}{G}|Creature - Elf|2|2|Flash<br>When Caller of the Claw enters the battlefield, put a 2/2 green Bear creature token onto the battlefield for each nontoken creature put into your graveyard from the battlefield this turn.|Legions|Rare|Matt Cavotta|121|Flash<br>When Caller of the Claw enters the battlefield, put a 2/2 green Bear creature token onto the battlefield for each nontoken creature put into your graveyard from the battlefield this turn.|
42249|Hundroog|{6}{G}|Creature - Beast|4|7|Cycling {3} <i>({3}, Discard this card: Draw a card.)</i>|Legions|Common|Wayne England|129|Cycling {3} <i>({3}, Discard this card: Draw a card.)</i>|
42265|Stoic Champion|{W}{W}|Creature - Human Soldier|2|2|Whenever a player cycles a card, Stoic Champion gets +2/+2 until end of turn.|Legions|Uncommon|Greg Hildebrandt|21|Whenever a player cycles a card, Stoic Champion gets +2/+2 until end of turn.|
42270|Zombie Brute|{6}{B}|Creature - Zombie|5|4|Amplify 1 <i>(As this creature enters the battlefield, put a +1/+1 counter on it for each Zombie card you reveal in your hand.)</i><br>Trample|Legions|Uncommon|Greg Hildebrandt|87|Amplify 1 <i>(As this creature enters the battlefield, put a +1/+1 counter on it for each Zombie card you reveal in your hand.)</i><br>Trample|
42271|Celestial Gatekeeper|{3}{W}{W}|Creature - Bird Cleric|2|2|Flying<br>When Celestial Gatekeeper dies, exile it, then return up to two target Bird and/or Cleric permanent cards from your graveyard to the battlefield.|Legions|Rare|Christopher Moeller|6|Flying<br>When Celestial Gatekeeper dies, exile it, then return up to two target Bird and/or Cleric permanent cards from your graveyard to the battlefield.|
42272|Primal Whisperer|{4}{G}|Creature - Elf Soldier|2|2|Primal Whisperer gets +2/+2 for each face-down creature on the battlefield.<br>Morph {3}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Legions|Rare|Greg Staples|135|Primal Whisperer gets +2/+2 for each face-down creature on the battlefield.<br>Morph {3}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
42274|Goblin Dynamo|{5}{R}{R}|Creature - Goblin Mutant|4|4|{T}: Goblin Dynamo deals 1 damage to target creature or player.<br>{X}{R}, {T}, Sacrifice Goblin Dynamo: Goblin Dynamo deals X damage to target creature or player.|Legions|Uncommon|Ron Spencer|97|{T}: Goblin Dynamo deals 1 damage to target creature or player.<br>{X}{R}, {T}, Sacrifice Goblin Dynamo: Goblin Dynamo deals X damage to target creature or player.|
42277|Clickslither|{1}{R}{R}{R}|Creature - Insect|3|3|Haste<br>Sacrifice a Goblin: Clickslither gets +2/+2 and gains trample until end of turn.|Legions|Rare|Kev Walker|90|Haste<br>Sacrifice a Goblin: Clickslither gets +2/+2 and gains trample until end of turn.|
42278|Daru Stinger|{3}{W}|Creature - Human Soldier|1|1|Amplify 1 <i>(As this creature enters the battlefield, put a +1/+1 counter on it for each Human and/or Soldier card you reveal in your hand.)</i><br>{T}: Daru Stinger deals damage equal to the number of +1/+1 counters on it to target attacking or blocking creature.|Legions|Common|Greg Staples|10|Amplify 1 <i>(As this creature enters the battlefield, put a +1/+1 counter on it for each Human and/or Soldier card you reveal in your hand.)</i><br>{T}: Daru Stinger deals damage equal to the number of +1/+1 counters on it to target attacking or blocking creature.|
42437|Primoc Escapee|{6}{U}|Creature - Bird Beast|4|4|Flying<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Legions|Uncommon|Tony Szczudlo|49|Flying<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
42440|Macetail Hystrodon|{6}{R}|Creature - Beast|4|4|First strike, haste<br>Cycling {3} <i>({3}, Discard this card: Draw a card.)</i>|Legions|Common|Daren Bader|106|First strike, haste<br>Cycling {3} <i>({3}, Discard this card: Draw a card.)</i>|
43497|Aven Redeemer|{3}{W}|Creature - Bird Cleric|2|2|Flying<br>{T}: Prevent the next 2 damage that would be dealt to target creature or player this turn.|Legions|Common|Tim Hildebrandt|3|Flying<br>{T}: Prevent the next 2 damage that would be dealt to target creature or player this turn.|
43534|Stonewood Invoker|{1}{G}|Creature - Elf Mutant|2|2|{7}{G}: Stonewood Invoker gets +5/+5 until end of turn.|Legions|Common|Eric Peterson|139|{7}{G}: Stonewood Invoker gets +5/+5 until end of turn.|
43714|Smokespew Invoker|{2}{B}|Creature - Zombie Mutant|3|1|{7}{B}: Target creature gets -3/-3 until end of turn.|Legions|Common|Thomas M. Baxa|81|{7}{B}: Target creature gets -3/-3 until end of turn.|
43721|Mistform Seaswift|{3}{U}|Creature - Illusion|3|1|Flying<br>{1}: Mistform Seaswift becomes the creature type of your choice until end of turn.<br>Morph {1}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Legions|Common|Dany Orizio|45|Flying<br>{1}: Mistform Seaswift becomes the creature type of your choice until end of turn.<br>Morph {1}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
43723|Glowering Rogon|{5}{G}|Creature - Beast|4|4|Amplify 1 <i>(As this creature enters the battlefield, put a +1/+1 counter on it for each Beast card you reveal in your hand.)</i>|Legions|Common|Kev Walker|128|Amplify 1 <i>(As this creature enters the battlefield, put a +1/+1 counter on it for each Beast card you reveal in your hand.)</i>|
43724|Embalmed Brawler|{2}{B}|Creature - Zombie|2|2|Amplify 1 <i>(As this creature enters the battlefield, put a +1/+1 counter on it for each Zombie card you reveal in your hand.)</i><br>Whenever Embalmed Brawler attacks or blocks, you lose 1 life for each +1/+1 counter on it.|Legions|Common|Justin Sweet|69|Amplify 1 <i>(As this creature enters the battlefield, put a +1/+1 counter on it for each Zombie card you reveal in your hand.)</i><br>Whenever Embalmed Brawler attacks or blocks, you lose 1 life for each +1/+1 counter on it.|
43791|Gempalm Avenger|{5}{W}|Creature - Human Soldier|3|5|Cycling {2}{W} <i>({2}{W}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Avenger, Soldier creatures get +1/+1 and gain first strike until end of turn.|Legions|Common|Tim Hildebrandt|14|Cycling {2}{W} <i>({2}{W}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Avenger, Soldier creatures get +1/+1 and gain first strike until end of turn.|
43794|Wirewood Hivemaster|{1}{G}|Creature - Elf|1|1|Whenever another nontoken Elf enters the battlefield, you may put a 1/1 green Insect creature token onto the battlefield.|Legions|Uncommon|Darrell Riche|145|Whenever another nontoken Elf enters the battlefield, you may put a 1/1 green Insect creature token onto the battlefield.|
44204|Glintwing Invoker|{4}{U}|Creature - Human Wizard Mutant|3|3|{7}{U}: Glintwing Invoker gets +3/+3 and gains flying until end of turn.|Legions|Common|Jim Nelson|40|{7}{U}: Glintwing Invoker gets +3/+3 and gains flying until end of turn.|
44205|Chromeshell Crab|{4}{U}|Creature - Crab Beast|3|3|Morph {4}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Chromeshell Crab is turned face up, you may exchange control of target creature you control and target creature an opponent controls.|Legions|Rare|Ron Spencer|32|Morph {4}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Chromeshell Crab is turned face up, you may exchange control of target creature you control and target creature an opponent controls.|
44206|Blood Celebrant|{B}|Creature - Human Cleric|1|1|{B}, Pay 1 life: Add one mana of any color to your mana pool.|Legions|Common|Ben Thompson|61|{B}, Pay 1 life: Add one mana of any color to your mana pool.|
44207|Sootfeather Flock|{4}{B}|Creature - Bird|3|2|Flying<br>Morph {3}{B} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Legions|Common|David Martin|82|Flying<br>Morph {3}{B} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
44209|Bloodstoke Howler|{5}{R}|Creature - Beast|3|4|Morph {6}{R} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Bloodstoke Howler is turned face up, Beast creatures you control get +3/+0 until end of turn.|Legions|Common|Christopher Moeller|89|Morph {6}{R} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Bloodstoke Howler is turned face up, Beast creatures you control get +3/+0 until end of turn.|
44210|Nantuko Vigilante|{3}{G}|Creature - Insect Druid Mutant|3|2|Morph {1}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Nantuko Vigilante is turned face up, destroy target artifact or enchantment.|Legions|Common|Alex Horley-Orlandelli|132|Morph {1}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Nantuko Vigilante is turned face up, destroy target artifact or enchantment.|
44271|Root Sliver|{3}{G}|Creature - Sliver|2|2|Root Sliver can't be countered.<br>Sliver spells can't be countered by spells or abilities.|Legions|Uncommon|Matt Thompson|137|Root Sliver can't be countered.<br>Sliver spells can't be countered by spells or abilities.|
