ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
417427|Citanul Woodreaders|{2}{G}|Creature - Human Druid|1|4|Kicker {2}{G} <i>(You may pay an additional {2}{G} as you cast this spell.)</i><br>When Citanul Woodreaders enters the battlefield, if it was kicked, draw two cards.|Duel Decks: Nissa vs. Ob Nixilis|Common|Steven Belledin|4|Kicker {2}{G} <i>(You may pay an additional {2}{G} as you cast this spell.)</i><br>When Citanul Woodreaders enters the battlefield, if it was kicked, draw two cards.|
417428|Civic Wayfinder|{2}{G}|Creature - Elf Warrior Druid|2|2|When Civic Wayfinder enters the battlefield, you may search your library for a basic land card, reveal it, and put it into your hand. If you do, shuffle your library.|Duel Decks: Nissa vs. Ob Nixilis|Common|Cyril Van Der Haegen|5|When Civic Wayfinder enters the battlefield, you may search your library for a basic land card, reveal it, and put it into your hand. If you do, shuffle your library.|
417429|Cloudthresher|{2}{G}{G}{G}{G}|Creature - Elemental|7|7|Flash<br>Reach<br>When Cloudthresher enters the battlefield, it deals 2 damage to each creature with flying and each player.<br>Evoke {2}{G}{G} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|Duel Decks: Nissa vs. Ob Nixilis|Rare|Christopher Moeller|6|Flash<br>Reach<br>When Cloudthresher enters the battlefield, it deals 2 damage to each creature with flying and each player.<br>Evoke {2}{G}{G} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|
417430|Crop Rotation|{G}|Instant|||As an additional cost to cast Crop Rotation, sacrifice a land.<br>Search your library for a land card and put that card onto the battlefield. Then shuffle your library.|Duel Decks: Nissa vs. Ob Nixilis|Common|Daniel Ljunggren|7|As an additional cost to cast Crop Rotation, sacrifice a land.<br>Search your library for a land card and put that card onto the battlefield. Then shuffle your library.|
417495|Demon||Creature - Demon|*|*|Flying|Duel Decks: Nissa vs. Ob Nixilis|Common|Kev Walker|72|Flying|
417466|Demon's Grasp|{4}{B}|Sorcery|||Target creature gets -5/-5 until end of turn.|Duel Decks: Nissa vs. Ob Nixilis|Common|David Gaillet|43|Target creature gets -5/-5 until end of turn.|
417467|Desecration Demon|{2}{B}{B}|Creature - Demon|6|6|Flying<br>At the beginning of each combat, any opponent may sacrifice a creature. If a player does, tap Desecration Demon and put a +1/+1 counter on it.|Duel Decks: Nissa vs. Ob Nixilis|Rare|Jason Chan|44|Flying<br>At the beginning of each combat, any opponent may sacrifice a creature. If a player does, tap Desecration Demon and put a +1/+1 counter on it.|
417468|Despoiler of Souls|{B}{B}|Creature - Horror|3|1|Despoiler of Souls can't block.<br>{B}{B}, Exile two other creature cards from your graveyard: Return Despoiler of Souls from your graveyard to the battlefield.|Duel Decks: Nissa vs. Ob Nixilis|Rare|Greg Staples|45|Despoiler of Souls can't block.<br>{B}{B}, Exile two other creature cards from your graveyard: Return Despoiler of Souls from your graveyard to the battlefield.|
417469|Disfigure|{B}|Instant|||Target creature gets -2/-2 until end of turn.|Duel Decks: Nissa vs. Ob Nixilis|Common|Justin Sweet|46|Target creature gets -2/-2 until end of turn.|
417470|Doom Blade|{1}{B}|Instant|||Destroy target nonblack creature.|Duel Decks: Nissa vs. Ob Nixilis|Uncommon|Raymond Swanland|47|Destroy target nonblack creature.|
417494|Eldrazi Scion||Token Creature-- Eldrazi Scion|1|1|Sacrifice this creature: Add {C} to your mana pool.|Duel Decks: Nissa vs. Ob Nixilis|Common|Izzy|71|Sacrifice this creature: Add {C} to your mana pool.|
417497|Elemental||Creature- Elemental|7|7|Trample|Duel Decks: Nissa vs. Ob Nixilis|Common|Brandon Kitkouski|74|Trample|
417431|Elvish Visionary|{1}{G}|Creature - Elf Shaman|1|1|When Elvish Visionary enters the battlefield, draw a card.|Duel Decks: Nissa vs. Ob Nixilis|Common|D. Alexander Gregory|8|When Elvish Visionary enters the battlefield, draw a card.|
417450|Fertile Thicket||Land|||Fertile Thicket enters the battlefield tapped.<br>When Fertile Thicket enters the battlefield, you may look at the top five cards of your library. If you do, reveal up to one basic land card from among them, then put that card on top of your library and the rest on the bottom in any order.<br>{T}: Add {G} to your mana pool.|Duel Decks: Nissa vs. Ob Nixilis|Common|Andreas Rocha|27|Fertile Thicket enters the battlefield tapped.<br>When Fertile Thicket enters the battlefield, you may look at the top five cards of your library. If you do, reveal up to one basic land card from among them, then put that card on top of your library and the rest on the bottom in any order.<br>{T}: Add {G} to your mana pool.|
417432|Fertilid|{2}{G}|Creature - Elemental|0|0|Fertilid enters the battlefield with two +1/+1 counters on it.<br>{1}{G}, Remove a +1/+1 counter from Fertilid: Target player searches his or her library for a basic land card and puts it onto the battlefield tapped. Then that player shuffles his or her library.|Duel Decks: Nissa vs. Ob Nixilis|Common|Wayne Reynolds|9|Fertilid enters the battlefield with two +1/+1 counters on it.<br>{1}{G}, Remove a +1/+1 counter from Fertilid: Target player searches his or her library for a basic land card and puts it onto the battlefield tapped. Then that player shuffles his or her library.|
417471|Fetid Imp|{1}{B}|Creature - Imp|1|2|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>{B}: Fetid Imp gains deathtouch until end of turn. <i>(Any amount of damage it deals to a creature is enough to destroy it.)</i>|Duel Decks: Nissa vs. Ob Nixilis|Common|Nils Hamm|48|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>{B}: Fetid Imp gains deathtouch until end of turn. <i>(Any amount of damage it deals to a creature is enough to destroy it.)</i>|
417472|Foul Imp|{B}{B}|Creature - Imp|2|2|Flying<br>When Foul Imp enters the battlefield, you lose 2 life.|Duel Decks: Nissa vs. Ob Nixilis|Common|Kev Walker|49|Flying<br>When Foul Imp enters the battlefield, you lose 2 life.|
417433|Gaea's Blessing|{1}{G}|Sorcery|||Target player shuffles up to three target cards from his or her graveyard into his or her library.<br>Draw a card.<br>When Gaea's Blessing is put into your graveyard from your library, shuffle your graveyard into your library.|Duel Decks: Nissa vs. Ob Nixilis|Uncommon|Rebecca Guay|10|Target player shuffles up to three target cards from his or her graveyard into his or her library.<br>Draw a card.<br>When Gaea's Blessing is put into your graveyard from your library, shuffle your graveyard into your library.|
417473|Giant Scorpion|{2}{B}|Creature - Scorpion|1|3|Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|Duel Decks: Nissa vs. Ob Nixilis|Common|Raymond Swanland|50|Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|
417434|Gilt-Leaf Seer|{2}{G}|Creature - Elf Shaman|2|2|{G}, {T}: Look at the top two cards of your library, then put them back in any order.|Duel Decks: Nissa vs. Ob Nixilis|Common|Darrell Riche|11|{G}, {T}: Look at the top two cards of your library, then put them back in any order.|
417474|Grim Discovery|{1}{B}|Sorcery|||Choose one or both-<br>• Return target creature card from your graveyard to your hand.<br>• Return target land card from your graveyard to your hand.|Duel Decks: Nissa vs. Ob Nixilis|Common|Christopher Moeller|51|Choose one or both-<br>• Return target creature card from your graveyard to your hand.<br>• Return target land card from your graveyard to your hand.|
417475|Hideous End|{1}{B}{B}|Instant|||Destroy target nonblack creature. Its controller loses 2 life.|Duel Decks: Nissa vs. Ob Nixilis|Common|Zoltan Boros & Gabor Szikszai|52|Destroy target nonblack creature. Its controller loses 2 life.|
417476|Indulgent Tormentor|{3}{B}{B}|Creature - Demon|5|3|Flying<br>At the beginning of your upkeep, draw a card unless target opponent sacrifices a creature or pays 3 life.|Duel Decks: Nissa vs. Ob Nixilis|Rare|Wesley Burt|53|Flying<br>At the beginning of your upkeep, draw a card unless target opponent sacrifices a creature or pays 3 life.|
417477|Innocent Blood|{B}|Sorcery|||Each player sacrifices a creature.|Duel Decks: Nissa vs. Ob Nixilis|Common|Carl Critchlow|54|Each player sacrifices a creature.|
417435|Jaddi Lifestrider|{4}{G}|Creature - Elemental|2|8|When Jaddi Lifestrider enters the battlefield, you may tap any number of untapped creatures you control. You gain 2 life for each creature tapped this way.|Duel Decks: Nissa vs. Ob Nixilis|Uncommon|Vincent Proce|12|When Jaddi Lifestrider enters the battlefield, you may tap any number of untapped creatures you control. You gain 2 life for each creature tapped this way.|
417451|Khalni Garden||Land|||Khalni Garden enters the battlefield tapped.<br>When Khalni Garden enters the battlefield, create a 0/1 green Plant creature token.<br>{T}: Add {G} to your mana pool.|Duel Decks: Nissa vs. Ob Nixilis|Common|Ryan Pancoast|28|Khalni Garden enters the battlefield tapped.<br>When Khalni Garden enters the battlefield, create a 0/1 green Plant creature token.<br>{T}: Add {G} to your mana pool.|
417488|Leechridden Swamp||Land - Swamp|||<i>({T}: Add {B} to your mana pool.)</i><br>Leechridden Swamp enters the battlefield tapped.<br>{B}, {T}: Each opponent loses 1 life. Activate this ability only if you control two or more black permanents.|Duel Decks: Nissa vs. Ob Nixilis|Uncommon|Lars Grant-West|65|<i>({T}: Add {B} to your mana pool.)</i><br>Leechridden Swamp enters the battlefield tapped.<br>{B}, {T}: Each opponent loses 1 life. Activate this ability only if you control two or more black permanents.|
417478|Mire's Toll|{B}|Sorcery|||Target player reveals a number of cards from his or her hand equal to the number of Swamps you control. You choose one of them. That player discards that card.|Duel Decks: Nissa vs. Ob Nixilis|Common|Alex Horley-Orlandelli|55|Target player reveals a number of cards from his or her hand equal to the number of Swamps you control. You choose one of them. That player discards that card.|
417452|Mosswort Bridge||Land|||Hideaway <i>(This land enters the battlefield tapped. When it does, look at the top four cards of your library, exile one face down, then put the rest on the bottom of your library.)</i><br>{T}: Add {G} to your mana pool.<br>{G}, {T}: You may play the exiled card without paying its mana cost if creatures you control have total power 10 or greater.|Duel Decks: Nissa vs. Ob Nixilis|Rare|Jeremy Jarvis|29|Hideaway <i>(This land enters the battlefield tapped. When it does, look at the top four cards of your library, exile one face down, then put the rest on the bottom of your library.)</i><br>{T}: Add {G} to your mana pool.<br>{G}, {T}: You may play the exiled card without paying its mana cost if creatures you control have total power 10 or greater.|
417436|Natural Connection|{2}{G}|Instant|||Search your library for a basic land card, put it onto the battlefield tapped, then shuffle your library.|Duel Decks: Nissa vs. Ob Nixilis|Common|Wesley Burt|13|Search your library for a basic land card, put it onto the battlefield tapped, then shuffle your library.|
417424|Nissa, Voice of Zendikar|{1}{G}{G}|Planeswalker - Nissa||3|+1: Create a 0/1 green Plant creature token.<br>−2: Put a +1/+1 counter on each creature you control.<br>−7: You gain X life and draw X cards, where X is the number of lands you control.|Duel Decks: Nissa vs. Ob Nixilis|Mythic Rare|Raymond Swanland|1|+1: Create a 0/1 green Plant creature token.<br>−2: Put a +1/+1 counter on each creature you control.<br>−7: You gain X life and draw X cards, where X is the number of lands you control.|
417437|Nissa's Chosen|{G}{G}|Creature - Elf Warrior|2|3|If Nissa's Chosen would die, put it on the bottom of its owner's library instead.|Duel Decks: Nissa vs. Ob Nixilis|Common|Jaime Jones|14|If Nissa's Chosen would die, put it on the bottom of its owner's library instead.|
417438|Oakgnarl Warrior|{5}{G}{G}|Creature - Treefolk Warrior|5|7|Vigilance, trample|Duel Decks: Nissa vs. Ob Nixilis|Common|Jim Nelson|15|Vigilance, trample|
417459|Ob Nixilis Reignited|{3}{B}{B}|Planeswalker - Nixilis||5|+1: You draw a card and you lose 1 life.<br>−3: Destroy target creature.<br>−8: Target opponent gets an emblem with "Whenever a player draws a card, you lose 2 life."|Duel Decks: Nissa vs. Ob Nixilis|Mythic Rare|Raymond Swanland|36|+1: You draw a card and you lose 1 life.<br>−3: Destroy target creature.<br>−8: Target opponent gets an emblem with "Whenever a player draws a card, you lose 2 life."|
417439|Oran-Rief Hydra|{4}{G}{G}|Creature - Hydra|5|5|Trample<br>Landfall- Whenever a land enters the battlefield under your control, put a +1/+1 counter on Oran-Rief Hydra. If that land is a Forest, put two +1/+1 counters on Oran-Rief Hydra instead.|Duel Decks: Nissa vs. Ob Nixilis|Rare|Chris Rahn|16|Trample<br>Landfall- Whenever a land enters the battlefield under your control, put a +1/+1 counter on Oran-Rief Hydra. If that land is a Forest, put two +1/+1 counters on Oran-Rief Hydra instead.|
417440|Oran-Rief Invoker|{1}{G}|Creature - Human Shaman|2|2|{8}: Oran-Rief Invoker gets +5/+5 and gains trample until end of turn.|Duel Decks: Nissa vs. Ob Nixilis|Common|Anastasia Ovchinnikova|17|{8}: Oran-Rief Invoker gets +5/+5 and gains trample until end of turn.|
417479|Pestilence Demon|{5}{B}{B}{B}|Creature - Demon|7|6|Flying<br>{B}: Pestilence Demon deals 1 damage to each creature and each player.|Duel Decks: Nissa vs. Ob Nixilis|Rare|Justin Sweet|56|Flying<br>{B}: Pestilence Demon deals 1 damage to each creature and each player.|
417498|Plant||Token Creature-- Plant|0|1||Duel Decks: Nissa vs. Ob Nixilis|Common|Daren Bader|75||
417480|Priest of the Blood Rite|{3}{B}{B}|Creature - Human Cleric|2|2|When Priest of the Blood Rite enters the battlefield, create a 5/5 black Demon creature token with flying.<br>At the beginning of your upkeep, you lose 2 life.|Duel Decks: Nissa vs. Ob Nixilis|Rare|David Palumbo|57|When Priest of the Blood Rite enters the battlefield, create a 5/5 black Demon creature token with flying.<br>At the beginning of your upkeep, you lose 2 life.|
417481|Quest for the Gravelord|{B}|Enchantment|||Whenever a creature dies, you may put a quest counter on Quest for the Gravelord.<br>Remove three quest counters from Quest for the Gravelord and sacrifice it: Create a 5/5 black Zombie Giant creature token.|Duel Decks: Nissa vs. Ob Nixilis|Uncommon|Chris Rahn|58|Whenever a creature dies, you may put a quest counter on Quest for the Gravelord.<br>Remove three quest counters from Quest for the Gravelord and sacrifice it: Create a 5/5 black Zombie Giant creature token.|
417482|Renegade Demon|{3}{B}{B}|Creature - Demon|5|3||Duel Decks: Nissa vs. Ob Nixilis|Common|Tomasz Jedruszek|59||
417441|Saddleback Lagac|{3}{G}|Creature - Lizard|3|1|When Saddleback Lagac enters the battlefield, support 2. <i>(Put a +1/+1 counter on each of up to two other target creatures.)</i>|Duel Decks: Nissa vs. Ob Nixilis|Common|Jason Kang|18|When Saddleback Lagac enters the battlefield, support 2. <i>(Put a +1/+1 counter on each of up to two other target creatures.)</i>|
417442|Scythe Leopard|{G}|Creature - Cat|1|1|Landfall- Whenever a land enters the battlefield under your control, Scythe Leopard gets +1/+1 until end of turn.|Duel Decks: Nissa vs. Ob Nixilis|Uncommon|Daniel Ljunggren|19|Landfall- Whenever a land enters the battlefield under your control, Scythe Leopard gets +1/+1 until end of turn.|
417443|Seek the Horizon|{3}{G}|Sorcery|||Search your library for up to three basic land cards, reveal them, and put them into your hand. Then shuffle your library.|Duel Decks: Nissa vs. Ob Nixilis|Uncommon|Min Yum|20|Search your library for up to three basic land cards, reveal them, and put them into your hand. Then shuffle your library.|
417483|Shadows of the Past|{1}{B}|Enchantment|||Whenever a creature dies, scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i><br>{4}{B}: Each opponent loses 2 life and you gain 2 life. Activate this ability only if there are four or more creature cards in your graveyard.|Duel Decks: Nissa vs. Ob Nixilis|Uncommon|Ryan Yee|60|Whenever a creature dies, scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i><br>{4}{B}: Each opponent loses 2 life and you gain 2 life. Activate this ability only if there are four or more creature cards in your graveyard.|
417484|Smallpox|{B}{B}|Sorcery|||Each player loses 1 life, discards a card, sacrifices a creature, then sacrifices a land.|Duel Decks: Nissa vs. Ob Nixilis|Uncommon|Ryan Pancoast|61|Each player loses 1 life, discards a card, sacrifices a creature, then sacrifices a land.|
417485|Squelching Leeches|{2}{B}{B}|Creature - Leech|*|*|Squelching Leeches's power and toughness are each equal to the number of Swamps you control.|Duel Decks: Nissa vs. Ob Nixilis|Uncommon|Svetlin Velinov|62|Squelching Leeches's power and toughness are each equal to the number of Swamps you control.|
417486|Tendrils of Corruption|{3}{B}|Instant|||Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control.|Duel Decks: Nissa vs. Ob Nixilis|Common|Vance Kovacs|63|Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control.|
417444|Thicket Elemental|{3}{G}{G}|Creature - Elemental|4|4|Kicker {1}{G} <i>(You may pay an additional {1}{G} as you cast this spell.)</i><br>When Thicket Elemental enters the battlefield, if it was kicked, you may reveal cards from the top of your library until you reveal a creature card. If you do, put that card onto the battlefield and shuffle all other cards revealed this way into your library.|Duel Decks: Nissa vs. Ob Nixilis|Rare|Ron Spencer|21|Kicker {1}{G} <i>(You may pay an additional {1}{G} as you cast this spell.)</i><br>When Thicket Elemental enters the battlefield, if it was kicked, you may reveal cards from the top of your library until you reveal a creature card. If you do, put that card onto the battlefield and shuffle all other cards revealed this way into your library.|
417445|Thornweald Archer|{1}{G}|Creature - Elf Archer|2|1|Reach <i>(This creature can block creatures with flying.)</i><br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|Duel Decks: Nissa vs. Ob Nixilis|Common|Dave Kendall|22|Reach <i>(This creature can block creatures with flying.)</i><br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|
417453|Treetop Village||Land|||Treetop Village enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>{1}{G}: Treetop Village becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. <i>(If it would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|Duel Decks: Nissa vs. Ob Nixilis|Uncommon|Rob Alexander|30|Treetop Village enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>{1}{G}: Treetop Village becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. <i>(If it would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|
417487|Unhallowed Pact|{2}{B}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, return that card to the battlefield under your control.|Duel Decks: Nissa vs. Ob Nixilis|Common|Volkan Baga|64|Enchant creature<br>When enchanted creature dies, return that card to the battlefield under your control.|
417446|Vines of the Recluse|{G}|Instant|||Target creature gets +1/+2 and gains reach until end of turn. Untap it. <i>(A creature with reach can block creatures with flying.)</i>|Duel Decks: Nissa vs. Ob Nixilis|Common|Dan Scott|23|Target creature gets +1/+2 and gains reach until end of turn. Untap it. <i>(A creature with reach can block creatures with flying.)</i>|
417447|Walker of the Grove|{6}{G}{G}|Creature - Elemental|7|7|When Walker of the Grove leaves the battlefield, create a 4/4 green Elemental creature token.<br>Evoke {4}{G} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|Duel Decks: Nissa vs. Ob Nixilis|Uncommon|Todd Lockwood|24|When Walker of the Grove leaves the battlefield, create a 4/4 green Elemental creature token.<br>Evoke {4}{G} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|
417448|Wood Elves|{2}{G}|Creature - Elf Scout|1|1|When Wood Elves enters the battlefield, search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.|Duel Decks: Nissa vs. Ob Nixilis|Common|Josh Hass|25|When Wood Elves enters the battlefield, search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.|
417449|Woodborn Behemoth|{3}{G}{G}|Creature - Elemental|4|4|As long as you control eight or more lands, Woodborn Behemoth gets +4/+4 and has trample. <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|Duel Decks: Nissa vs. Ob Nixilis|Uncommon|Matt Stewart|26|As long as you control eight or more lands, Woodborn Behemoth gets +4/+4 and has trample. <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|
417496|Zombie Giant||Token Creature-- Zombie Giant|5|5||Duel Decks: Nissa vs. Ob Nixilis|Common|Igor Kieryluk|73||
