ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
430578|Avatar of Fury|{6}{R}{R}|Creature - Avatar|6|6|If an opponent controls seven or more lands, Avatar of Fury costs {6} less to cast.<br>Flying<br>{R}: Avatar of Fury gets +1/+0 until end of turn.|Archenemy: Nicol Bolas|Rare|rk post|39|If an opponent controls seven or more lands, Avatar of Fury costs {6} less to cast.<br>Flying<br>{R}: Avatar of Fury gets +1/+0 until end of turn.|
430619|Baleful Strix|{U}{B}|Artifact Creature - Bird|1|1|Flying, deathtouch<br>When Baleful Strix enters the battlefield, draw a card.|Archenemy: Nicol Bolas|Uncommon|Nils Hamm|80|Flying, deathtouch<br>When Baleful Strix enters the battlefield, draw a card.|
430579|Battle-Rattle Shaman|{3}{R}|Creature - Goblin Shaman|2|2|At the beginning of combat on your turn, you may have target creature get +2/+0 until end of turn.|Archenemy: Nicol Bolas|Common|Warren Mahy|40|At the beginning of combat on your turn, you may have target creature get +2/+0 until end of turn.|
430646|Because I Have Willed It||Ongoing Scheme|||<i>(An ongoing scheme remains face up until it's abandoned.)</i><br>Spells you cast cost {1} less to cast.<br>At the beginning of your opponents' end step, if they cast four or more spells this turn, abandon this scheme.|Archenemy: Nicol Bolas|Common|Adrian Majkrzak|1|<i>(An ongoing scheme remains face up until it's abandoned.)</i><br>Spells you cast cost {1} less to cast.<br>At the beginning of your opponents' end step, if they cast four or more spells this turn, abandon this scheme.|
430647|Behold My Grandeur||Scheme|||When you set this scheme in motion, add {U}{B}{R} to your mana pool.<br>When you set this scheme in motion, if you control six or more lands, you may search your library for a card with converted mana cost 6 or greater, reveal it, put it into your hand, then shuffle your library.|Archenemy: Nicol Bolas|Common|Zack Stella|2|When you set this scheme in motion, add {U}{B}{R} to your mana pool.<br>When you set this scheme in motion, if you control six or more lands, you may search your library for a card with converted mana cost 6 or greater, reveal it, put it into your hand, then shuffle your library.|
430580|Blood Ogre|{2}{R}|Creature - Ogre Warrior|2|2|Bloodthirst 1 <i>(If an opponent was dealt damage this turn, this creature enters the battlefield with a +1/+1 counter on it.)</i><br>First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|Archenemy: Nicol Bolas|Common|Christopher Moeller|41|Bloodthirst 1 <i>(If an opponent was dealt damage this turn, this creature enters the battlefield with a +1/+1 counter on it.)</i><br>First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|
430620|Blood Tyrant|{4}{U}{B}{R}|Creature - Vampire|5|5|Flying, trample<br>At the beginning of your upkeep, each player loses 1 life. Put a +1/+1 counter on Blood Tyrant for each 1 life lost this way.<br>Whenever a player loses the game, put five +1/+1 counters on Blood Tyrant.|Archenemy: Nicol Bolas|Rare|Karl Kopinski|81|Flying, trample<br>At the beginning of your upkeep, each player loses 1 life. Put a +1/+1 counter on Blood Tyrant for each 1 life lost this way.<br>Whenever a player loses the game, put five +1/+1 counters on Blood Tyrant.|
430648|Bow to My Command||Ongoing Scheme|||<i>(An ongoing scheme remains face up until it's abandoned.)</i><br>As you set this scheme in motion, choose an opponent.<br>Creatures the chosen player controls can't attack you or planeswalkers you control.<br>At the beginning of your opponents' end step, they may tap any number of untapped creatures they control with total power 8 or greater. If they do, abandon this scheme.|Archenemy: Nicol Bolas|Common|Dan Scott|3|<i>(An ongoing scheme remains face up until it's abandoned.)</i><br>As you set this scheme in motion, choose an opponent.<br>Creatures the chosen player controls can't attack you or planeswalkers you control.<br>At the beginning of your opponents' end step, they may tap any number of untapped creatures they control with total power 8 or greater. If they do, abandon this scheme.|
430581|Chandra, Pyromaster|{2}{R}{R}|Planeswalker - Chandra||4|+1: Chandra, Pyromaster deals 1 damage to target player and 1 damage to up to one target creature that player controls. That creature can't block this turn.<br>0: Exile the top card of your library. You may play it this turn.<br>−7: Exile the top ten cards of your library. Choose an instant or sorcery card exiled this way and copy it three times. You may cast the copies without paying their mana costs.|Archenemy: Nicol Bolas|Mythic Rare|Chris Rahn|42|+1: Chandra, Pyromaster deals 1 damage to target player and 1 damage to up to one target creature that player controls. That creature can't block this turn.<br>0: Exile the top card of your library. You may play it this turn.<br>−7: Exile the top ten cards of your library. Choose an instant or sorcery card exiled this way and copy it three times. You may cast the copies without paying their mana costs.|
430582|Chandra's Outrage|{2}{R}{R}|Instant|||Chandra's Outrage deals 4 damage to target creature and 2 damage to that creature's controller.|Archenemy: Nicol Bolas|Common|Christopher Moeller|43|Chandra's Outrage deals 4 damage to target creature and 2 damage to that creature's controller.|
430583|Chandra's Phoenix|{1}{R}{R}|Creature - Phoenix|2|2|Flying<br>Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>Whenever an opponent is dealt damage by a red instant or sorcery spell you control or by a red planeswalker you control, return Chandra's Phoenix from your graveyard to your hand.|Archenemy: Nicol Bolas|Rare|Aleksi Briclot|44|Flying<br>Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>Whenever an opponent is dealt damage by a red instant or sorcery spell you control or by a red planeswalker you control, return Chandra's Phoenix from your graveyard to your hand.|
430649|Choose Your Demise||Scheme|||When you set this scheme in motion, look at the top four cards of your library and separate them into a face-down pile and a face-up pile. An opponent chooses one of those piles. Put the cards in that pile into your hand and the rest on the bottom of your library in any order.|Archenemy: Nicol Bolas|Common|Nils Hamm|4|When you set this scheme in motion, look at the top four cards of your library and separate them into a face-down pile and a face-up pile. An opponent chooses one of those piles. Put the cards in that pile into your hand and the rest on the bottom of your library in any order.|
430562|Compulsive Research|{2}{U}|Sorcery|||Target player draws three cards. Then that player discards two cards unless he or she discards a land card.|Archenemy: Nicol Bolas|Common|Sara Winters|23|Target player draws three cards. Then that player discards two cards unless he or she discards a land card.|
430584|Coordinated Assault|{R}|Instant|||Up to two target creatures each get +1/+0 and gain first strike until end of turn.|Archenemy: Nicol Bolas|Uncommon|John Severin Brassell|45|Up to two target creatures each get +1/+0 and gain first strike until end of turn.|
430621|Cruel Ultimatum|{U}{U}{B}{B}{B}{R}{R}|Sorcery|||Target opponent sacrifices a creature, discards three cards, then loses 5 life. You return a creature card from your graveyard to your hand, draw three cards, then gain 5 life.|Archenemy: Nicol Bolas|Rare|Todd Lockwood|82|Target opponent sacrifices a creature, discards three cards, then loses 5 life. You return a creature card from your graveyard to your hand, draw three cards, then gain 5 life.|
430631|Crumbling Necropolis||Land|||Crumbling Necropolis enters the battlefield tapped.<br>{T}: Add {U}, {B}, or {R} to your mana pool.|Archenemy: Nicol Bolas|Uncommon|Dave Kendall|92|Crumbling Necropolis enters the battlefield tapped.<br>{T}: Add {U}, {B}, or {R} to your mana pool.|
430601|Cultivate|{2}{G}|Sorcery|||Search your library for up to two basic land cards, reveal those cards, and put one onto the battlefield tapped and the other into your hand. Then shuffle your library.|Archenemy: Nicol Bolas|Common|Anthony Palumbo|62|Search your library for up to two basic land cards, reveal those cards, and put one onto the battlefield tapped and the other into your hand. Then shuffle your library.|
430571|Deathbringer Regent|{5}{B}{B}|Creature - Dragon|5|6|Flying<br>When Deathbringer Regent enters the battlefield, if you cast it from your hand and there are five or more other creatures on the battlefield, destroy all other creatures.|Archenemy: Nicol Bolas|Rare|Adam Paquette|32|Flying<br>When Deathbringer Regent enters the battlefield, if you cast it from your hand and there are five or more other creatures on the battlefield, destroy all other creatures.|
430650|Delight in the Hunt||Scheme|||When you set this scheme in motion, create a 3/3 black Horror creature token and prevent all damage that would be dealt to creatures you control this turn.|Archenemy: Nicol Bolas|Common|Titus Lunter|5|When you set this scheme in motion, create a 3/3 black Horror creature token and prevent all damage that would be dealt to creatures you control this turn.|
430572|Doom Blade|{1}{B}|Instant|||Destroy target nonblack creature.|Archenemy: Nicol Bolas|Uncommon|Chippy|33|Destroy target nonblack creature.|
430543|Doomed Traveler|{W}|Creature - Human Soldier|1|1|When Doomed Traveler dies, create a 1/1 white Spirit creature token with flying.|Archenemy: Nicol Bolas|Common|Lars Grant-West|4|When Doomed Traveler dies, create a 1/1 white Spirit creature token with flying.|
430632|Dragonskull Summit||Land|||Dragonskull Summit enters the battlefield tapped unless you control a Swamp or a Mountain.<br>{T}: Add {B} or {R} to your mana pool.|Archenemy: Nicol Bolas|Rare|Jon Foster|93|Dragonskull Summit enters the battlefield tapped unless you control a Swamp or a Mountain.<br>{T}: Add {B} or {R} to your mana pool.|
430622|Dreadbore|{B}{R}|Sorcery|||Destroy target creature or planeswalker.|Archenemy: Nicol Bolas|Rare|Wayne Reynolds|83|Destroy target creature or planeswalker.|
430633|Drowned Catacomb||Land|||Drowned Catacomb enters the battlefield tapped unless you control an Island or a Swamp.<br>{T}: Add {U} or {B} to your mana pool.|Archenemy: Nicol Bolas|Rare|Dave Kendall|94|Drowned Catacomb enters the battlefield tapped unless you control an Island or a Swamp.<br>{T}: Add {U} or {B} to your mana pool.|
430585|Dualcaster Mage|{1}{R}{R}|Creature - Human Wizard|2|2|Flash<br>When Dualcaster Mage enters the battlefield, copy target instant or sorcery spell. You may choose new targets for the copy.|Archenemy: Nicol Bolas|Rare|Matt Stewart|46|Flash<br>When Dualcaster Mage enters the battlefield, copy target instant or sorcery spell. You may choose new targets for the copy.|
430651|Every Dream a Nightmare||Scheme|||When you set this scheme in motion, each opponent discards a card. You draw a card for each land card discarded this way.|Archenemy: Nicol Bolas|Common|Mathias Kollros|6|When you set this scheme in motion, each opponent discards a card. You draw a card for each land card discarded this way.|
430544|Excoriate|{3}{W}|Sorcery|||Exile target tapped creature.|Archenemy: Nicol Bolas|Common|Johann Bodin|5|Exile target tapped creature.|
430545|Expedition Raptor|{3}{W}{W}|Creature - Bird|2|2|Flying<br>When Expedition Raptor enters the battlefield, support 2. <i>(Put a +1/+1 counter on each of up to two other target creatures.)</i>|Archenemy: Nicol Bolas|Common|Johann Bodin|6|Flying<br>When Expedition Raptor enters the battlefield, support 2. <i>(Put a +1/+1 counter on each of up to two other target creatures.)</i>|
430602|Explore|{1}{G}|Sorcery|||You may play an additional land this turn.<br>Draw a card.|Archenemy: Nicol Bolas|Common|John Avon|63|You may play an additional land this turn.<br>Draw a card.|
430623|Extract from Darkness|{3}{U}{B}|Sorcery|||Each player puts the top two cards of his or her library into his or her graveyard. Then put a creature card from a graveyard onto the battlefield under your control.|Archenemy: Nicol Bolas|Uncommon|Dallas Williams|84|Each player puts the top two cards of his or her library into his or her graveyard. Then put a creature card from a graveyard onto the battlefield under your control.|
430546|Fencing Ace|{1}{W}|Creature - Human Soldier|1|1|Double strike <i>(This creature deals both first-strike and regular combat damage.)</i>|Archenemy: Nicol Bolas|Uncommon|David Rapoza|7|Double strike <i>(This creature deals both first-strike and regular combat damage.)</i>|
430603|Fertilid|{2}{G}|Creature - Elemental|0|0|Fertilid enters the battlefield with two +1/+1 counters on it.<br>{1}{G}, Remove a +1/+1 counter from Fertilid: Target player searches his or her library for a basic land card and puts it onto the battlefield tapped. Then that player shuffles his or her library.|Archenemy: Nicol Bolas|Common|Wayne Reynolds|64|Fertilid enters the battlefield with two +1/+1 counters on it.<br>{1}{G}, Remove a +1/+1 counter from Fertilid: Target player searches his or her library for a basic land card and puts it onto the battlefield tapped. Then that player shuffles his or her library.|
430547|Fiendslayer Paladin|{1}{W}{W}|Creature - Human Knight|2|2|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i><br>Fiendslayer Paladin can't be the target of black or red spells your opponents control.|Archenemy: Nicol Bolas|Rare|Wesley Burt|8|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i><br>Fiendslayer Paladin can't be the target of black or red spells your opponents control.|
430586|Fiery Fall|{5}{R}|Instant|||Fiery Fall deals 5 damage to target creature.<br>Basic landcycling {1}{R} <i>({1}{R}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Archenemy: Nicol Bolas|Common|Daarken|47|Fiery Fall deals 5 damage to target creature.<br>Basic landcycling {1}{R} <i>({1}{R}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
430587|Flametongue Kavu|{3}{R}|Creature - Kavu|4|2|When Flametongue Kavu enters the battlefield, it deals 4 damage to target creature.|Archenemy: Nicol Bolas|Uncommon|Slawomir Maniak|48|When Flametongue Kavu enters the battlefield, it deals 4 damage to target creature.|
430548|Flickerwisp|{1}{W}{W}|Creature - Elemental|3|1|Flying<br>When Flickerwisp enters the battlefield, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.|Archenemy: Nicol Bolas|Uncommon|Jeremy Enecio|9|Flying<br>When Flickerwisp enters the battlefield, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.|
430652|For Each of You, a Gift||Scheme|||When you set this scheme in motion, for each opponent, create a 3/3 black Horror creature token that attacks that player each combat if able.|Archenemy: Nicol Bolas|Common|Marco Nelor|7|When you set this scheme in motion, for each opponent, create a 3/3 black Horror creature token that attacks that player each combat if able.|
430604|Forgotten Ancient|{3}{G}|Creature - Elemental|0|3|Whenever a player casts a spell, you may put a +1/+1 counter on Forgotten Ancient.<br>At the beginning of your upkeep, you may move any number of +1/+1 counters from Forgotten Ancient onto other creatures.|Archenemy: Nicol Bolas|Rare|Mark Tedin|65|Whenever a player casts a spell, you may put a +1/+1 counter on Forgotten Ancient.<br>At the beginning of your upkeep, you may move any number of +1/+1 counters from Forgotten Ancient onto other creatures.|
430549|Gideon Jura|{3}{W}{W}|Planeswalker - Gideon||6|+2: During target opponent's next turn, creatures that player controls attack Gideon Jura if able.<br>−2: Destroy target tapped creature.<br>0: Until end of turn, Gideon Jura becomes a 6/6 Human Soldier creature that's still a planeswalker. Prevent all damage that would be dealt to him this turn.|Archenemy: Nicol Bolas|Mythic Rare|Chris Rahn|10|+2: During target opponent's next turn, creatures that player controls attack Gideon Jura if able.<br>−2: Destroy target tapped creature.<br>0: Until end of turn, Gideon Jura becomes a 6/6 Human Soldier creature that's still a planeswalker. Prevent all damage that would be dealt to him this turn.|
430550|Gideon's Lawkeeper|{W}|Creature - Human Soldier|1|1|{W}, {T}: Tap target creature.|Archenemy: Nicol Bolas|Common|Steve Prescott|11|{W}, {T}: Tap target creature.|
430588|Gorehorn Minotaurs|{2}{R}{R}|Creature - Minotaur Warrior|3|3|Bloodthirst 2 <i>(If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)</i>|Archenemy: Nicol Bolas|Common|Wayne Reynolds|49|Bloodthirst 2 <i>(If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)</i>|
430551|Grand Abolisher|{W}{W}|Creature - Human Cleric|2|2|During your turn, your opponents can't cast spells or activate abilities of artifacts, creatures, or enchantments.|Archenemy: Nicol Bolas|Rare|Eric Deschamps|12|During your turn, your opponents can't cast spells or activate abilities of artifacts, creatures, or enchantments.|
430552|Grasp of the Hieromancer|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1 and has "Whenever this creature attacks, tap target creature defending player controls."|Archenemy: Nicol Bolas|Common|Igor Kieryluk|13|Enchant creature<br>Enchanted creature gets +1/+1 and has "Whenever this creature attacks, tap target creature defending player controls."|
430589|Grim Lavamancer|{R}|Creature - Human Wizard|1|1|{R}, {T}, Exile two cards from your graveyard: Grim Lavamancer deals 2 damage to target creature or player.|Archenemy: Nicol Bolas|Rare|Michael Sutfin|50|{R}, {T}, Exile two cards from your graveyard: Grim Lavamancer deals 2 damage to target creature or player.|
430634|Grixis Panorama||Land|||{T}: Add {C} to your mana pool.<br>{1}, {T}, Sacrifice Grixis Panorama: Search your library for a basic Island, Swamp, or Mountain card and put it onto the battlefield tapped. Then shuffle your library.|Archenemy: Nicol Bolas|Common|Nils Hamm|95|{T}: Add {C} to your mana pool.<br>{1}, {T}, Sacrifice Grixis Panorama: Search your library for a basic Island, Swamp, or Mountain card and put it onto the battlefield tapped. Then shuffle your library.|
430590|Guttersnipe|{2}{R}|Creature - Goblin Shaman|2|2|Whenever you cast an instant or sorcery spell, Guttersnipe deals 2 damage to each opponent.|Archenemy: Nicol Bolas|Uncommon|Steve Prescott|51|Whenever you cast an instant or sorcery spell, Guttersnipe deals 2 damage to each opponent.|
430591|Hammerhand|{R}|Enchantment - Aura|||Enchant creature<br>When Hammerhand enters the battlefield, target creature can't block this turn.<br>Enchanted creature gets +1/+1 and has haste. <i>(It can attack and {T} no matter when it came under your control.)</i>|Archenemy: Nicol Bolas|Common|Tomasz Jedruszek|52|Enchant creature<br>When Hammerhand enters the battlefield, target creature can't block this turn.<br>Enchanted creature gets +1/+1 and has haste. <i>(It can attack and {T} no matter when it came under your control.)</i>|
430573|Harvester of Souls|{4}{B}{B}|Creature - Demon|5|5|Deathtouch<br>Whenever another nontoken creature dies, you may draw a card.|Archenemy: Nicol Bolas|Rare|Slawomir Maniak|34|Deathtouch<br>Whenever another nontoken creature dies, you may draw a card.|
430605|Hunter's Prowess|{4}{G}|Sorcery|||Until end of turn, target creature gets +3/+3 and gains trample and "Whenever this creature deals combat damage to a player, draw that many cards."|Archenemy: Nicol Bolas|Rare|Greg Staples|66|Until end of turn, target creature gets +3/+3 and gains trample and "Whenever this creature deals combat damage to a player, draw that many cards."|
430563|Icefall Regent|{3}{U}{U}|Creature - Dragon|4|3|Flying<br>When Icefall Regent enters the battlefield, tap target creature an opponent controls. That creature doesn't untap during its controller's untap step for as long as you control Icefall Regent. <br>Spells your opponents cast that target Icefall Regent cost {2} more to cast.|Archenemy: Nicol Bolas|Rare|David Gaillet|24|Flying<br>When Icefall Regent enters the battlefield, tap target creature an opponent controls. That creature doesn't untap during its controller's untap step for as long as you control Icefall Regent. <br>Spells your opponents cast that target Icefall Regent cost {2} more to cast.|
430592|Inferno Titan|{4}{R}{R}|Creature - Giant|6|6|{R}: Inferno Titan gets +1/+0 until end of turn.<br>Whenever Inferno Titan enters the battlefield or attacks, it deals 3 damage divided as you choose among one, two, or three target creatures and/or players.|Archenemy: Nicol Bolas|Mythic Rare|Kev Walker|53|{R}: Inferno Titan gets +1/+0 until end of turn.<br>Whenever Inferno Titan enters the battlefield or attacks, it deals 3 damage divided as you choose among one, two, or three target creatures and/or players.|
430564|Ior Ruin Expedition|{1}{U}|Enchantment|||Landfall- Whenever a land enters the battlefield under your control, you may put a quest counter on Ior Ruin Expedition.<br>Remove three quest counters from Ior Ruin Expedition and sacrifice it: Draw two cards.|Archenemy: Nicol Bolas|Common|Chris Rahn|25|Landfall- Whenever a land enters the battlefield under your control, you may put a quest counter on Ior Ruin Expedition.<br>Remove three quest counters from Ior Ruin Expedition and sacrifice it: Draw two cards.|
430606|Khalni Heart Expedition|{1}{G}|Enchantment|||Landfall- Whenever a land enters the battlefield under your control, you may put a quest counter on Khalni Heart Expedition.<br>Remove three quest counters from Khalni Heart Expedition and sacrifice it: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle your library.|Archenemy: Nicol Bolas|Common|Jason Chan|67|Landfall- Whenever a land enters the battlefield under your control, you may put a quest counter on Khalni Heart Expedition.<br>Remove three quest counters from Khalni Heart Expedition and sacrifice it: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle your library.|
430653|Know Evil||Scheme|||When you set this scheme in motion, until your next turn, up to one target opponent can't attack with creatures, up to one target opponent can't cast creature spells, and up to one target opponent can't cast noncreature spells. You can't target any player more than once.|Archenemy: Nicol Bolas|Common|Anthony Palumbo|8|When you set this scheme in motion, until your next turn, up to one target opponent can't attack with creatures, up to one target opponent can't cast creature spells, and up to one target opponent can't cast noncreature spells. You can't target any player more than once.|
430593|Lightning Bolt|{R}|Instant|||Lightning Bolt deals 3 damage to target creature or player.|Archenemy: Nicol Bolas|Uncommon|Christopher Moeller|54|Lightning Bolt deals 3 damage to target creature or player.|
430553|Lightwielder Paladin|{3}{W}{W}|Creature - Human Knight|4|4|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Whenever Lightwielder Paladin deals combat damage to a player, you may exile target black or red permanent that player controls.|Archenemy: Nicol Bolas|Rare|D. Alexander Gregory|14|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Whenever Lightwielder Paladin deals combat damage to a player, you may exile target black or red permanent that player controls.|
430654|Make Yourself Useful||Scheme|||When you set this scheme in motion, destroy target creature an opponent controls. If a creature is destroyed this way, you gain life equal to its toughness.|Archenemy: Nicol Bolas|Common|David Gaillet|9|When you set this scheme in motion, destroy target creature an opponent controls. If a creature is destroyed this way, you gain life equal to its toughness.|
430554|Mentor of the Meek|{2}{W}|Creature - Human Soldier|2|2|Whenever another creature with power 2 or less enters the battlefield under your control, you may pay {1}. If you do, draw a card.|Archenemy: Nicol Bolas|Rare|Jana Schirmer & Johannes Voss|15|Whenever another creature with power 2 or less enters the battlefield under your control, you may pay {1}. If you do, draw a card.|
430555|Moment of Heroism|{1}{W}|Instant|||Target creature gets +2/+2 and gains lifelink until end of turn. <i>(Damage dealt by the creature also causes its controller to gain that much life.)</i>|Archenemy: Nicol Bolas|Common|Christopher Moeller|16|Target creature gets +2/+2 and gains lifelink until end of turn. <i>(Damage dealt by the creature also causes its controller to gain that much life.)</i>|
430656|My Forces Are Innumerable||Ongoing Scheme|||<i>(An ongoing scheme remains face up until it's abandoned.)</i><br>At the beginning of your end step, create a 3/3 black Horror creature token.<br>At the beginning of your opponents' end step, they may sacrifice two creatures. If they do, abandon this scheme.|Archenemy: Nicol Bolas|Common|Seb McKinnon|11|<i>(An ongoing scheme remains face up until it's abandoned.)</i><br>At the beginning of your end step, create a 3/3 black Horror creature token.<br>At the beginning of your opponents' end step, they may sacrifice two creatures. If they do, abandon this scheme.|
430657|My Laughter Echoes||Ongoing Scheme|||<i>(An ongoing scheme remains face up until it's abandoned.)</i><br>Whenever you set a non-ongoing scheme in motion, you may abandon this scheme. If you do, set that scheme in motion again.|Archenemy: Nicol Bolas|Common|Steve Argyle|12|<i>(An ongoing scheme remains face up until it's abandoned.)</i><br>Whenever you set a non-ongoing scheme in motion, you may abandon this scheme. If you do, set that scheme in motion again.|
430624|Nicol Bolas, Planeswalker|{4}{U}{B}{B}{R}|Planeswalker - Bolas||5|+3: Destroy target noncreature permanent.<br>−2: Gain control of target creature.<br>−9: Nicol Bolas, Planeswalker deals 7 damage to target player. That player discards seven cards, then sacrifices seven permanents.|Archenemy: Nicol Bolas|Mythic Rare|Chris Rahn|85|+3: Destroy target noncreature permanent.<br>−2: Gain control of target creature.<br>−9: Nicol Bolas, Planeswalker deals 7 damage to target player. That player discards seven cards, then sacrifices seven permanents.|
430574|Nightscape Familiar|{1}{B}|Creature - Zombie|1|1|Blue spells and red spells you cast cost {1} less to cast.<br>{1}{B}: Regenerate Nightscape Familiar.|Archenemy: Nicol Bolas|Common|Jeff Easley|35|Blue spells and red spells you cast cost {1} less to cast.<br>{1}{B}: Regenerate Nightscape Familiar.|
430607|Nissa, Worldwaker|{3}{G}{G}|Planeswalker - Nissa||3|+1: Target land you control becomes a 4/4 Elemental creature with trample. It's still a land.<br>+1: Untap up to four target Forests.<br>−7: Search your library for any number of basic land cards, put them onto the battlefield, then shuffle your library. Those lands become 4/4 Elemental creatures with trample. They're still lands.|Archenemy: Nicol Bolas|Mythic Rare|Chris Rahn|68|+1: Target land you control becomes a 4/4 Elemental creature with trample. It's still a land.<br>+1: Untap up to four target Forests.<br>−7: Search your library for any number of basic land cards, put them onto the battlefield, then shuffle your library. Those lands become 4/4 Elemental creatures with trample. They're still lands.|
430658|No One Will Hear Your Cries||Scheme|||When you set this scheme in motion, each opponent chooses a creature he or she controls, then sacrifices the rest.|Archenemy: Nicol Bolas|Common|McLean Kendree|13|When you set this scheme in motion, each opponent chooses a creature he or she controls, then sacrifices the rest.|
430627|Obelisk of Grixis|{3}|Artifact|||{T}: Add {U}, {B}, or {R} to your mana pool.|Archenemy: Nicol Bolas|Common|Nils Hamm|88|{T}: Add {U}, {B}, or {R} to your mana pool.|
430594|Obsidian Fireheart|{1}{R}{R}{R}|Creature - Elemental|4|4|{1}{R}{R}: Put a blaze counter on target land without a blaze counter on it. For as long as that land has a blaze counter on it, it has "At the beginning of your upkeep, this land deals 1 damage to you." <i>(The land continues to burn after Obsidian Fireheart has left the battlefield.)</i>|Archenemy: Nicol Bolas|Mythic Rare|Raymond Swanland|55|{1}{R}{R}: Put a blaze counter on target land without a blaze counter on it. For as long as that land has a blaze counter on it, it has "At the beginning of your upkeep, this land deals 1 damage to you." <i>(The land continues to burn after Obsidian Fireheart has left the battlefield.)</i>|
430556|Odric, Master Tactician|{2}{W}{W}|Legendary Creature - Human Soldier|3|4|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Whenever Odric, Master Tactician and at least three other creatures attack, you choose which creatures block this combat and how those creatures block.|Archenemy: Nicol Bolas|Rare|Michael Komarck|17|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Whenever Odric, Master Tactician and at least three other creatures attack, you choose which creatures block this combat and how those creatures block.|
