ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
1428|All Hallow's Eve|{2}{B}{B}|Sorcery|||Exile All Hallow's Eve with two scream counters on it.<br>At the beginning of your upkeep, if All Hallow's Eve is exiled with a scream counter on it, remove a scream counter from it. If there are no more scream counters on it, put it into your graveyard and each player returns all creature cards from his or her graveyard to the battlefield.|Legends|Rare|Christopher Rush|18|Exile All Hallow's Eve with two scream counters on it.<br>At the beginning of your upkeep, if All Hallow's Eve is exiled with a scream counter on it, remove a scream counter from it. If there are no more scream counters on it, put it into your graveyard and each player returns all creature cards from his or her graveyard to the battlefield.|
1434|Darkness|{B}|Instant|||Prevent all combat damage that would be dealt this turn.|Legends|Common|Harold McNeill|19|Prevent all combat damage that would be dealt this turn.|
1435|Demonic Torment|{2}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack.<br>Prevent all combat damage that would be dealt by enchanted creature.|Legends|Uncommon|Anson Maddocks|20|Enchant creature<br>Enchanted creature can't attack.<br>Prevent all combat damage that would be dealt by enchanted creature.|
1438|Ghosts of the Damned|{1}{B}{B}|Creature - Spirit|0|2|{T}: Target creature gets -1/-0 until end of turn.|Legends|Common|Edward Beard, Jr.|21|{T}: Target creature gets -1/-0 until end of turn.|
1440|Glyph of Doom|{B}|Instant|||At end of combat, destroy all creatures that were blocked by target Wall this turn.|Legends|Common|Susan Van Camp|22|At end of combat, destroy all creatures that were blocked by target Wall this turn.|
1442|Headless Horseman|{2}{B}|Creature - Zombie Knight|2|2||Legends|Common|Quinton Hoover|23||
1443|Hell Swarm|{B}|Instant|||All creatures get -1/-0 until end of turn.|Legends|Common|Christopher Rush|24|All creatures get -1/-0 until end of turn.|
1445|Hellfire|{2}{B}{B}{B}|Sorcery|||Destroy all nonblack creatures. Hellfire deals X plus 3 damage to you, where X is the number of creatures that died this way.|Legends|Rare|Pete Venters|25|Destroy all nonblack creatures. Hellfire deals X plus 3 damage to you, where X is the number of creatures that died this way.|
1447|Imprison|{B}|Enchantment - Aura|||Enchant creature<br>Whenever a player activates an ability of enchanted creature with {T} in its activation cost that isn't a mana ability, you may pay {1}. If you do, counter that ability. If you don't, destroy Imprison.<br>Whenever enchanted creature attacks or blocks, you may pay {1}. If you do, tap the creature, remove it from combat, and creatures it was blocking that had become blocked by only that creature this combat become unblocked. If you don't, destroy Imprison.|Legends|Rare|Christopher Rush|26|Enchant creature<br>Whenever a player activates an ability of enchanted creature with {T} in its activation cost that isn't a mana ability, you may pay {1}. If you do, counter that ability. If you don't, destroy Imprison.<br>Whenever enchanted creature attacks or blocks, you may pay {1}. If you do, tap the creature, remove it from combat, and creatures it was blocking that had become blocked by only that creature this combat become unblocked. If you don't, destroy Imprison.|
1448|Infernal Medusa|{3}{B}{B}|Creature - Gorgon|2|4|Whenever Infernal Medusa blocks a creature, destroy that creature at end of combat.<br>Whenever Infernal Medusa becomes blocked by a non-Wall creature, destroy that creature at end of combat.|Legends|Uncommon|Anson Maddocks|27|Whenever Infernal Medusa blocks a creature, destroy that creature at end of combat.<br>Whenever Infernal Medusa becomes blocked by a non-Wall creature, destroy that creature at end of combat.|
1449|Jovial Evil|{2}{B}|Sorcery|||Jovial Evil deals X damage to target opponent, where X is twice the number of white creatures that player controls.|Legends|Rare|Christopher Rush|28|Jovial Evil deals X damage to target opponent, where X is twice the number of white creatures that player controls.|
1450|Lesser Werewolf|{3}{B}|Creature - Werewolf|2|4|{B}: If Lesser Werewolf's power is 1 or more, it gets -1/-0 until end of turn and put a -0/-1 counter on target creature blocking or blocked by Lesser Werewolf. Activate this ability only during the declare blockers step.|Legends|Uncommon|Quinton Hoover|29|{B}: If Lesser Werewolf's power is 1 or more, it gets -1/-0 until end of turn and put a -0/-1 counter on target creature blocking or blocked by Lesser Werewolf. Activate this ability only during the declare blockers step.|
1452|Mold Demon|{5}{B}{B}|Creature - Fungus Demon|6|6|When Mold Demon enters the battlefield, sacrifice it unless you sacrifice two Swamps.|Legends|Rare|Jesper Myrfors|30|When Mold Demon enters the battlefield, sacrifice it unless you sacrifice two Swamps.|
1453|Nether Void|{3}{B}|World Enchantment|||Whenever a player casts a spell, counter it unless its controller pays {3}.|Legends|Rare|Harold McNeill|31|Whenever a player casts a spell, counter it unless its controller pays {3}.|
1455|Quagmire|{2}{B}|Enchantment|||Creatures with swampwalk can be blocked as though they didn't have swampwalk.|Legends|Uncommon|Dan Frazier|32|Creatures with swampwalk can be blocked as though they didn't have swampwalk.|
1460|The Abyss|{3}{B}|World Enchantment|||At the beginning of each player's upkeep, destroy target nonartifact creature that player controls of his or her choice. It can't be regenerated.|Legends|Rare|Pete Venters|33|At the beginning of each player's upkeep, destroy target nonartifact creature that player controls of his or her choice. It can't be regenerated.|
1462|Touch of Darkness|{B}|Instant|||Any number of target creatures become black until end of turn.|Legends|Uncommon|Pete Venters|34|Any number of target creatures become black until end of turn.|
1466|Walking Dead|{1}{B}|Creature - Zombie|1|1|{B}: Regenerate Walking Dead.|Legends|Common|Dan Frazier|35|{B}: Regenerate Walking Dead.|
1467|Wall of Putrid Flesh|{2}{B}|Creature - Wall|2|4|Defender <i>(This creature can't attack.)</i><br>Protection from white<br>Prevent all damage that would be dealt to Wall of Putrid Flesh by enchanted creatures.|Legends|Uncommon|Richard Thomas|36|Defender <i>(This creature can't attack.)</i><br>Protection from white<br>Prevent all damage that would be dealt to Wall of Putrid Flesh by enchanted creatures.|
1469|Wall of Tombstones|{1}{B}|Creature - Wall|0|1|Defender <i>(This creature can't attack.)</i><br>At the beginning of your upkeep, Wall of Tombstones's toughness becomes 1 plus the number of creature cards in your graveyard. <i>(This effect lasts indefinitely.)</i>|Legends|Uncommon|Dan Frazier|37|Defender <i>(This creature can't attack.)</i><br>At the beginning of your upkeep, Wall of Tombstones's toughness becomes 1 plus the number of creature cards in your graveyard. <i>(This effect lasts indefinitely.)</i>|
1470|Acid Rain|{3}{U}|Sorcery|||Destroy all Forests.|Legends|Rare|NéNé Thomas|38|Destroy all Forests.|
1475|Brine Hag|{2}{U}{U}|Creature - Hag|2|2|When Brine Hag dies, all creatures that dealt damage to it this turn become 0/2. <i>(This effect lasts indefinitely.)</i>|Legends|Uncommon|Quinton Hoover|39|When Brine Hag dies, all creatures that dealt damage to it this turn become 0/2. <i>(This effect lasts indefinitely.)</i>|
1476|Devouring Deep|{2}{U}|Creature - Fish|1|2|Islandwalk|Legends|Common|Liz Danforth|40|Islandwalk|
1477|Dream Coat|{U}|Enchantment - Aura|||Enchant creature<br>{0}: Enchanted creature becomes the color or colors of your choice. Activate this ability only once each turn.|Legends|Uncommon|Anthony Waters|41|Enchant creature<br>{0}: Enchanted creature becomes the color or colors of your choice. Activate this ability only once each turn.|
1478|Elder Spawn|{4}{U}{U}{U}|Creature - Spawn|6|6|At the beginning of your upkeep, unless you sacrifice an Island, sacrifice Elder Spawn and it deals 6 damage to you.<br>Elder Spawn can't be blocked by red creatures.|Legends|Rare|Jesper Myrfors|42|At the beginning of your upkeep, unless you sacrifice an Island, sacrifice Elder Spawn and it deals 6 damage to you.<br>Elder Spawn can't be blocked by red creatures.|
1481|Field of Dreams|{U}|World Enchantment|||Players play with the top card of their libraries revealed.|Legends|Rare|Kaja Foglio|43|Players play with the top card of their libraries revealed.|
1486|Glyph of Delusion|{U}|Instant|||Put X glyph counters on target creature that target Wall blocked this turn, where X is the power of that blocked creature. The creature gains "This creature doesn't untap during your untap step if it has a glyph counter on it" and "At the beginning of your upkeep, remove a glyph counter from this creature."|Legends|Common|Susan Van Camp|44|Put X glyph counters on target creature that target Wall blocked this turn, where X is the power of that blocked creature. The creature gains "This creature doesn't untap during your untap step if it has a glyph counter on it" and "At the beginning of your upkeep, remove a glyph counter from this creature."|
1487|In the Eye of Chaos|{2}{U}|World Enchantment|||Whenever a player casts an instant spell, counter it unless that player pays {X}, where X is its converted mana cost.|Legends|Rare|Brian Snoddy|45|Whenever a player casts an instant spell, counter it unless that player pays {X}, where X is its converted mana cost.|
1488|Invoke Prejudice|{U}{U}{U}{U}|Enchantment|||Whenever an opponent casts a creature spell that doesn't share a color with a creature you control, counter that spell unless its controller pays {X}, where X is its converted mana cost.|Legends|Rare|Harold McNeill|46|Whenever an opponent casts a creature spell that doesn't share a color with a creature you control, counter that spell unless its controller pays {X}, where X is its converted mana cost.|
1490|Land Equilibrium|{2}{U}{U}|Enchantment|||If an opponent who controls at least as many lands as you do would put a land onto the battlefield, that player instead puts that land onto the battlefield then sacrifices a land.|Legends|Rare|Jesper Myrfors|47|If an opponent who controls at least as many lands as you do would put a land onto the battlefield, that player instead puts that land onto the battlefield then sacrifices a land.|
1491|Mana Drain|{U}{U}|Instant|||Counter target spell. At the beginning of your next main phase, add {X} to your mana pool, where X is that spell's converted mana cost.|Legends|Uncommon|Mark Tedin|48|Counter target spell. At the beginning of your next main phase, add {X} to your mana pool, where X is that spell's converted mana cost.|
1492|Part Water|{X}{X}{U}|Sorcery|||X target creatures gain islandwalk until end of turn.|Legends|Uncommon|NéNé Thomas|49|X target creatures gain islandwalk until end of turn.|
1494|Psychic Purge|{U}|Sorcery|||Psychic Purge deals 1 damage to target creature or player.<br>When a spell or ability an opponent controls causes you to discard Psychic Purge, that player loses 5 life.|Legends|Common|Susan Van Camp|50|Psychic Purge deals 1 damage to target creature or player.<br>When a spell or ability an opponent controls causes you to discard Psychic Purge, that player loses 5 life.|
1499|Reset|{U}{U}|Instant|||Cast Reset only during an opponent's turn after his or her upkeep step.<br>Untap all lands you control.|Legends|Uncommon|Nicola Leonard|51|Cast Reset only during an opponent's turn after his or her upkeep step.<br>Untap all lands you control.|
1500|Reverberation|{2}{U}{U}|Instant|||All damage that would be dealt this turn by target sorcery spell is dealt to that spell's controller instead.|Legends|Rare|Justin Hampton|52|All damage that would be dealt this turn by target sorcery spell is dealt to that spell's controller instead.|
1501|Sea Kings' Blessing|{U}|Instant|||Any number of target creatures become blue until end of turn.|Legends|Uncommon|Randy Asplund-Faith|53|Any number of target creatures become blue until end of turn.|
1503|Silhouette|{1}{U}|Instant|||Prevent all damage that would be dealt to target creature this turn by spells or abilities that target it.|Legends|Uncommon|Kaja Foglio|54|Prevent all damage that would be dealt to target creature this turn by spells or abilities that target it.|
1504|Spectral Cloak|{U}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has shroud as long as it's untapped. <i>(It can't be the target of spells or abilities.)</i>|Legends|Uncommon|Rob Alexander|55|Enchant creature<br>Enchanted creature has shroud as long as it's untapped. <i>(It can't be the target of spells or abilities.)</i>|
1505|Telekinesis|{U}{U}|Instant|||Tap target creature. Prevent all combat damage that would be dealt by that creature this turn. It doesn't untap during its controller's next two untap steps.|Legends|Rare|Daniel Gelon|56|Tap target creature. Prevent all combat damage that would be dealt by that creature this turn. It doesn't untap during its controller's next two untap steps.|
1508|Undertow|{2}{U}|Enchantment|||Creatures with islandwalk can be blocked as though they didn't have islandwalk.|Legends|Uncommon|Randy Asplund-Faith|57|Creatures with islandwalk can be blocked as though they didn't have islandwalk.|
1509|Venarian Gold|{X}{U}{U}|Enchantment - Aura|||Enchant creature<br>When Venarian Gold enters the battlefield, tap enchanted creature and put X sleep counters on it.<br>Enchanted creature doesn't untap during its controller's untap step if it has a sleep counter on it.<br>At the beginning of the upkeep of enchanted creature's controller, remove a sleep counter from that creature.|Legends|Common|Daniel Gelon|58|Enchant creature<br>When Venarian Gold enters the battlefield, tap enchanted creature and put X sleep counters on it.<br>Enchanted creature doesn't untap during its controller's untap step if it has a sleep counter on it.<br>At the beginning of the upkeep of enchanted creature's controller, remove a sleep counter from that creature.|
1513|Aisling Leprechaun|{G}|Creature - Faerie|1|1|Whenever Aisling Leprechaun blocks or becomes blocked by a creature, that creature becomes green. <i>(This effect lasts indefinitely.)</i>|Legends|Common|Quinton Hoover|59|Whenever Aisling Leprechaun blocks or becomes blocked by a creature, that creature becomes green. <i>(This effect lasts indefinitely.)</i>|
1514|Arboria|{2}{G}{G}|World Enchantment|||Creatures can't attack a player unless that player cast a spell or put a nontoken permanent onto the battlefield during his or her last turn.|Legends|Uncommon|Daniel Gelon|60|Creatures can't attack a player unless that player cast a spell or put a nontoken permanent onto the battlefield during his or her last turn.|
1515|Avoid Fate|{G}|Instant|||Counter target instant or Aura spell that targets a permanent you control.|Legends|Common|Phil Foglio|61|Counter target instant or Aura spell that targets a permanent you control.|
1516|Barbary Apes|{1}{G}|Creature - Ape|2|2||Legends|Common|Bryon Wackwitz|62||
1521|Deadfall|{2}{G}|Enchantment|||Creatures with forestwalk can be blocked as though they didn't have forestwalk.|Legends|Uncommon|NéNé Thomas|63|Creatures with forestwalk can be blocked as though they didn't have forestwalk.|
1525|Eureka|{2}{G}{G}|Sorcery|||Starting with you, each player may put a permanent card from his or her hand onto the battlefield. Repeat this process until no one puts a card onto the battlefield.|Legends|Rare|Kaja Foglio|64|Starting with you, each player may put a permanent card from his or her hand onto the battlefield. Repeat this process until no one puts a card onto the battlefield.|
1526|Fire Sprites|{1}{G}|Creature - Faerie|1|1|Flying<br>{G}, {T}: Add {R} to your mana pool.|Legends|Common|Julie Baroh|65|Flying<br>{G}, {T}: Add {R} to your mana pool.|
1527|Floral Spuzzem|{3}{G}|Creature - Elemental|2|2|Whenever Floral Spuzzem attacks and isn't blocked, you may destroy target artifact defending player controls. If you do, Floral Spuzzem assigns no combat damage this turn.|Legends|Uncommon|Rob Alexander|66|Whenever Floral Spuzzem attacks and isn't blocked, you may destroy target artifact defending player controls. If you do, Floral Spuzzem assigns no combat damage this turn.|
1528|Giant Turtle|{1}{G}{G}|Creature - Turtle|2|4|Giant Turtle can't attack if it attacked during your last turn.|Legends|Common|Jeff A. Menges|67|Giant Turtle can't attack if it attacked during your last turn.|
1529|Glyph of Reincarnation|{G}|Instant|||Cast Glyph of Reincarnation only after combat.<br>Destroy all creatures that were blocked by target Wall this turn. They can't be regenerated. For each creature that died this way, put a creature card from the graveyard of the player who controlled that creature the last time it became blocked by that Wall onto the battlefield under its owner's control.|Legends|Common|Susan Van Camp|68|Cast Glyph of Reincarnation only after combat.<br>Destroy all creatures that were blocked by target Wall this turn. They can't be regenerated. For each creature that died this way, put a creature card from the graveyard of the player who controlled that creature the last time it became blocked by that Wall onto the battlefield under its owner's control.|
1530|Hornet Cobra|{1}{G}{G}|Creature - Snake|2|1|First strike|Legends|Common|Sandra Everingham|69|First strike|
1531|Ichneumon Druid|{1}{G}{G}|Creature - Human Druid|1|1|Whenever an opponent casts an instant spell other than the first instant spell that player casts each turn, Ichneumon Druid deals 4 damage to him or her.|Legends|Uncommon|Melissa Benson|70|Whenever an opponent casts an instant spell other than the first instant spell that player casts each turn, Ichneumon Druid deals 4 damage to him or her.|
1533|Living Plane|{2}{G}{G}|World Enchantment|||All lands are 1/1 creatures that are still lands.|Legends|Rare|Bryon Wackwitz|71|All lands are 1/1 creatures that are still lands.|
1534|Master of the Hunt|{2}{G}{G}|Creature - Human|2|2|{2}{G}{G}: Put a 1/1 green Wolf creature token named Wolves of the Hunt onto the battlefield. It has "bands with other creatures named Wolves of the Hunt." <i>(Any creatures named Wolves of the Hunt can attack in a band as long as at least one has "bands with other creatures named Wolves of the Hunt." Bands are blocked as a group. If at least two creatures named Wolves of the Hunt you control, one of which has "bands with other creatures named Wolves of the Hunt," are blocking or being blocked by the same creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|Legends|Rare|Jeff A. Menges|72|{2}{G}{G}: Put a 1/1 green Wolf creature token named Wolves of the Hunt onto the battlefield. It has "bands with other creatures named Wolves of the Hunt." <i>(Any creatures named Wolves of the Hunt can attack in a band as long as at least one has "bands with other creatures named Wolves of the Hunt." Bands are blocked as a group. If at least two creatures named Wolves of the Hunt you control, one of which has "bands with other creatures named Wolves of the Hunt," are blocking or being blocked by the same creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|
1536|Pixie Queen|{2}{G}{G}|Creature - Faerie|1|1|Flying<br>{G}{G}{G}, {T}: Target creature gains flying until end of turn.|Legends|Rare|Quinton Hoover|73|Flying<br>{G}{G}{G}, {T}: Target creature gains flying until end of turn.|
1541|Reincarnation|{1}{G}{G}|Instant|||Choose target creature. When that creature dies this turn, return a creature card from its owner's graveyard to the battlefield under the control of that creature's owner.|Legends|Uncommon|Edward Beard, Jr.|74|Choose target creature. When that creature dies this turn, return a creature card from its owner's graveyard to the battlefield under the control of that creature's owner.|
1543|Rust|{G}|Instant|||Counter target activated ability from an artifact source. <i>(Mana abilities can't be targeted.)</i>|Legends|Common|Liz Danforth|75|Counter target activated ability from an artifact source. <i>(Mana abilities can't be targeted.)</i>|
1544|Shelkin Brownie|{1}{G}|Creature - Ouphe|1|1|{T}: Target creature loses all "bands with other" abilities until end of turn.|Legends|Common|Douglas Shuler|76|{T}: Target creature loses all "bands with other" abilities until end of turn.|
1546|Subdue|{G}|Instant|||Prevent all combat damage that would be dealt by target creature this turn. That creature gets +0/+X until end of turn, where X is its converted mana cost.|Legends|Common|Brian Snoddy|77|Prevent all combat damage that would be dealt by target creature this turn. That creature gets +0/+X until end of turn, where X is its converted mana cost.|
1548|Sylvan Paradise|{G}|Instant|||Any number of target creatures become green until end of turn.|Legends|Uncommon|Randy Asplund-Faith|78|Any number of target creatures become green until end of turn.|
1549|Typhoon|{2}{G}|Sorcery|||Typhoon deals damage to each opponent equal to the number of Islands that player controls.|Legends|Rare|Anson Maddocks|79|Typhoon deals damage to each opponent equal to the number of Islands that player controls.|
1552|Willow Satyr|{2}{G}{G}|Creature - Satyr|1|1|You may choose not to untap Willow Satyr during your untap step.<br>{T}: Gain control of target legendary creature for as long as you control Willow Satyr and Willow Satyr remains tapped.|Legends|Rare|Jeff A. Menges|80|You may choose not to untap Willow Satyr during your untap step.<br>{T}: Gain control of target legendary creature for as long as you control Willow Satyr and Willow Satyr remains tapped.|
1555|Wood Elemental|{3}{G}|Creature - Elemental|0|0|As Wood Elemental enters the battlefield, sacrifice any number of untapped Forests.<br>Wood Elemental's power and toughness are each equal to the number of Forests sacrificed as it entered the battlefield.|Legends|Rare|Brian Snoddy|81|As Wood Elemental enters the battlefield, sacrifice any number of untapped Forests.<br>Wood Elemental's power and toughness are each equal to the number of Forests sacrificed as it entered the battlefield.|
1557|rathi Berserker (Ærathi Berserker)|{2}{R}{R}{R}|Creature - Human Berserker|2|4|Rampage 3 <i>(Whenever this creature becomes blocked, it gets +3/+3 until end of turn for each creature blocking it beyond the first.)</i>|Legends|Uncommon|Melissa Benson|82|Rampage 3 <i>(Whenever this creature becomes blocked, it gets +3/+3 until end of turn for each creature blocking it beyond the first.)</i>|
1558|Backdraft|{1}{R}|Instant|||Choose a player who cast one or more sorcery spells this turn. Backdraft deals damage to that player equal to half the damage dealt by one of those sorcery spells this turn, rounded down.|Legends|Uncommon|Brian Snoddy|83|Choose a player who cast one or more sorcery spells this turn. Backdraft deals damage to that player equal to half the damage dealt by one of those sorcery spells this turn, rounded down.|
1560|Blazing Effigy|{1}{R}|Creature - Elemental|0|3|When Blazing Effigy dies, it deals X damage to target creature, where X is 3 plus the amount of damage dealt to Blazing Effigy this turn by other sources named Blazing Effigy.|Legends|Common|Susan Van Camp|84|When Blazing Effigy dies, it deals X damage to target creature, where X is 3 plus the amount of damage dealt to Blazing Effigy this turn by other sources named Blazing Effigy.|
1562|Caverns of Despair|{2}{R}{R}|World Enchantment|||No more than two creatures can attack each combat.<br>No more than two creatures can block each combat.|Legends|Rare|Harold McNeill|85|No more than two creatures can attack each combat.<br>No more than two creatures can block each combat.|
1563|Chain Lightning|{R}|Sorcery|||Chain Lightning deals 3 damage to target creature or player. Then that player or that creature's controller may pay {R}{R}. If the player does, he or she may copy this spell and may choose a new target for that copy.|Legends|Common|Sandra Everingham|86|Chain Lightning deals 3 damage to target creature or player. Then that player or that creature's controller may pay {R}{R}. If the player does, he or she may copy this spell and may choose a new target for that copy.|
1564|Crevasse|{2}{R}|Enchantment|||Creatures with mountainwalk can be blocked as though they didn't have mountainwalk.|Legends|Uncommon|Rob Alexander|87|Creatures with mountainwalk can be blocked as though they didn't have mountainwalk.|
1565|Crimson Kobolds|{0}|Creature - Kobold|0|1|Crimson Kobolds is red.|Legends|Common|Anson Maddocks|88|Crimson Kobolds is red.|
1567|Crookshank Kobolds|{0}|Creature - Kobold|0|1|Crookshank Kobolds is red.|Legends|Common|Christopher Rush|89|Crookshank Kobolds is red.|
1568|Disharmony|{2}{R}|Instant|||Cast Disharmony only during combat before blockers are declared. <br>Untap target attacking creature and remove it from combat. Gain control of that creature until end of turn.|Legends|Rare|Phil Foglio|90|Cast Disharmony only during combat before blockers are declared. <br>Untap target attacking creature and remove it from combat. Gain control of that creature until end of turn.|
1569|Dwarven Song|{R}|Instant|||Any number of target creatures become red until end of turn.|Legends|Uncommon|Dan Frazier|91|Any number of target creatures become red until end of turn.|
1571|Falling Star|{2}{R}|Sorcery|||Flip Falling Star onto the playing area from a height of at least one foot. Falling Star deals 3 damage to each creature it lands on. Tap all creatures dealt damage by Falling Star. If Falling Star doesn't turn completely over at least once during the flip, it has no effect.|Legends|Rare|Douglas Shuler|92|Flip Falling Star onto the playing area from a height of at least one foot. Falling Star deals 3 damage to each creature it lands on. Tap all creatures dealt damage by Falling Star. If Falling Star doesn't turn completely over at least once during the flip, it has no effect.|
1572|Feint|{R}|Instant|||Tap all creatures blocking target attacking creature. Prevent all combat damage that would be dealt this turn by that creature and each creature blocking it.|Legends|Common|Brian Snoddy|93|Tap all creatures blocking target attacking creature. Prevent all combat damage that would be dealt this turn by that creature and each creature blocking it.|
1573|Firestorm Phoenix|{4}{R}{R}|Creature - Phoenix|3|2|Flying<br>If Firestorm Phoenix would die, return Firestorm Phoenix to its owner's hand instead. Until that player's next turn, that player plays with that card revealed in his or her hand and can't play it.|Legends|Rare|Jeff A. Menges|94|Flying<br>If Firestorm Phoenix would die, return Firestorm Phoenix to its owner's hand instead. Until that player's next turn, that player plays with that card revealed in his or her hand and can't play it.|
