ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
397570|Carnophage|{B}|Creature - Zombie|2|2|At the beginning of your upkeep, tap Carnophage unless you pay 1 life.|Tempest Remastered|Common|Pete Venters|84|At the beginning of your upkeep, tap Carnophage unless you pay 1 life.|
397399|Cataclysm|{2}{W}{W}|Sorcery|||Each player chooses from among the permanents he or she controls an artifact, a creature, an enchantment, and a land, then sacrifices the rest.|Tempest Remastered|Mythic Rare|Jim Nelson|8|Each player chooses from among the permanents he or she controls an artifact, a creature, an enchantment, and a land, then sacrifices the rest.|
397634|Charging Paladin|{2}{W}|Creature - Human Knight|2|2|Whenever Charging Paladin attacks, it gets +0/+3 until end of turn.|Tempest Remastered|Common|Ciruelo|9|Whenever Charging Paladin attacks, it gets +0/+3 until end of turn.|
397547|Cinder Marsh||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {B} or {R} to your mana pool. Cinder Marsh doesn't untap during your next untap step.|Tempest Remastered|Uncommon|John Matson|236|{T}: Add {1} to your mana pool.<br>{T}: Add {B} or {R} to your mana pool. Cinder Marsh doesn't untap during your next untap step.|
397543|City of Traitors||Land|||When you play another land, sacrifice City of Traitors.<br>{T}: Add {2} to your mana pool.|Tempest Remastered|Rare|Kev Walker|237|When you play another land, sacrifice City of Traitors.<br>{T}: Add {2} to your mana pool.|
397636|Clot Sliver|{1}{B}|Creature - Sliver|1|1|All Slivers have "{2}: Regenerate this permanent."|Tempest Remastered|Common|Jeff Laubenstein|85|All Slivers have "{2}: Regenerate this permanent."|
397422|Coat of Arms|{5}|Artifact|||Each creature gets +1/+1 for each other creature on the battlefield that shares at least one creature type with it. <i>(For example, if two Goblin Warriors and a Goblin Shaman are on the battlefield, each gets +2/+2.)</i>|Tempest Remastered|Rare|Scott M. Fischer|218|Each creature gets +1/+1 for each other creature on the battlefield that shares at least one creature type with it. <i>(For example, if two Goblin Warriors and a Goblin Shaman are on the battlefield, each gets +2/+2.)</i>|
397509|Coercion|{2}{B}|Sorcery|||Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|Tempest Remastered|Common|Pete Venters|86|Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|
397562|Coffin Queen|{2}{B}|Creature - Zombie Wizard|1|1|You may choose not to untap Coffin Queen during your untap step.<br>{2}{B}, {T}: Put target creature card from a graveyard onto the battlefield under your control. When Coffin Queen becomes untapped or you lose control of Coffin Queen, exile that creature.|Tempest Remastered|Rare|Kaja Foglio|87|You may choose not to untap Coffin Queen during your untap step.<br>{2}{B}, {T}: Put target creature card from a graveyard onto the battlefield under your control. When Coffin Queen becomes untapped or you lose control of Coffin Queen, exile that creature.|
397396|Coiled Tinviper|{3}|Artifact Creature - Snake|2|1|First strike|Tempest Remastered|Common|John Matson|219|First strike|
397539|Commander Greven il-Vec|{3}{B}{B}{B}|Legendary Creature - Human Warrior|7|5|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>When Commander Greven il-Vec enters the battlefield, sacrifice a creature.|Tempest Remastered|Rare|Kev Walker|88|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>When Commander Greven il-Vec enters the battlefield, sacrifice a creature.|
397603|Conviction|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+3.<br>{W}: Return Conviction to its owner's hand.|Tempest Remastered|Common|Parente|10|Enchant creature<br>Enchanted creature gets +1/+3.<br>{W}: Return Conviction to its owner's hand.|
397625|Corpse Dance|{2}{B}|Instant|||Buyback {2} <i>(You may pay an additional {2} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Return the top creature card of your graveyard to the battlefield. That creature gains haste until end of turn. Exile it at the beginning of the next end step.|Tempest Remastered|Rare|Brian Snoddy|89|Buyback {2} <i>(You may pay an additional {2} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Return the top creature card of your graveyard to the battlefield. That creature gains haste until end of turn. Exile it at the beginning of the next end step.|
397612|Counterspell|{U}{U}|Instant|||Counter target spell.|Tempest Remastered|Uncommon|Stephen Daniele|43|Counter target spell.|
397512|Crashing Boars|{3}{G}{G}|Creature - Boar|4|4|Whenever Crashing Boars attacks, defending player chooses an untapped creature he or she controls. That creature blocks Crashing Boars this turn if able.|Tempest Remastered|Uncommon|Ron Spencer|168|Whenever Crashing Boars attacks, defending player chooses an untapped creature he or she controls. That creature blocks Crashing Boars this turn if able.|
397583|Craven Giant|{2}{R}|Creature - Giant|4|1|Craven Giant can't block.|Tempest Remastered|Common|Brian Snoddy|128|Craven Giant can't block.|
397613|Crovax the Cursed|{2}{B}{B}|Legendary Creature - Vampire|0|0|Crovax the Cursed enters the battlefield with four +1/+1 counters on it.<br>At the beginning of your upkeep, you may sacrifice a creature. If you do, put a +1/+1 counter on Crovax. If you don't, remove a +1/+1 counter from Crovax.<br>{B}: Crovax gains flying until end of turn.|Tempest Remastered|Rare|Pete Venters|90|Crovax the Cursed enters the battlefield with four +1/+1 counters on it.<br>At the beginning of your upkeep, you may sacrifice a creature. If you do, put a +1/+1 counter on Crovax. If you don't, remove a +1/+1 counter from Crovax.<br>{B}: Crovax gains flying until end of turn.|
397513|Crystalline Sliver|{W}{U}|Creature - Sliver|2|2|All Slivers have shroud. <i>(They can't be the targets of spells or abilities.)</i>|Tempest Remastered|Uncommon|Allen Williams|207|All Slivers have shroud. <i>(They can't be the targets of spells or abilities.)</i>|
397447|Curiosity|{U}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature deals damage to an opponent, you may draw a card.|Tempest Remastered|Uncommon|Val Mayerik|44|Enchant creature<br>Whenever enchanted creature deals damage to an opponent, you may draw a card.|
397412|Cursed Flesh|{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -1/-1 and has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|Tempest Remastered|Common|Ron Spencer|91|Enchant creature<br>Enchanted creature gets -1/-1 and has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|
397653|Cursed Scroll|{1}|Artifact|||{3}, {T}: Name a card. Reveal a card at random from your hand. If it's the named card, Cursed Scroll deals 2 damage to target creature or player.|Tempest Remastered|Mythic Rare|D. Alexander Gregory|220|{3}, {T}: Name a card. Reveal a card at random from your hand. If it's the named card, Cursed Scroll deals 2 damage to target creature or player.|
397458|Dark Banishing|{2}{B}|Instant|||Destroy target nonblack creature. It can't be regenerated.|Tempest Remastered|Common|John Matson|92|Destroy target nonblack creature. It can't be regenerated.|
397401|Dark Ritual|{B}|Instant|||Add {B}{B}{B} to your mana pool.|Tempest Remastered|Common|Ken Meyer Jr.|93|Add {B}{B}{B} to your mana pool.|
397594|Dauthi Horror|{1}{B}|Creature - Dauthi Horror|2|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Dauthi Horror can't be blocked by white creatures.|Tempest Remastered|Common|Jeff Laubenstein|94|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Dauthi Horror can't be blocked by white creatures.|
397473|Dauthi Jackal|{2}{B}|Creature - Dauthi Hound|2|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>{B}{B}, Sacrifice Dauthi Jackal: Destroy target blocking creature.|Tempest Remastered|Common|Adam Rex|95|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>{B}{B}, Sacrifice Dauthi Jackal: Destroy target blocking creature.|
397395|Dauthi Marauder|{2}{B}|Creature - Dauthi Minion|3|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i>|Tempest Remastered|Uncommon|Andrew Robinson|96|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i>|
397417|Dauthi Slayer|{B}{B}|Creature - Dauthi Soldier|2|2|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Dauthi Slayer attacks each turn if able.|Tempest Remastered|Uncommon|Dermot Power|97|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Dauthi Slayer attacks each turn if able.|
397508|Dauthi Warlord|{1}{B}|Creature - Dauthi Soldier|*|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Dauthi Warlord's power is equal to the number of creatures with shadow on the battlefield.|Tempest Remastered|Uncommon|Kev Walker|98|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Dauthi Warlord's power is equal to the number of creatures with shadow on the battlefield.|
397549|Deadshot|{3}{R}|Sorcery|||Tap target creature. It deals damage equal to its power to another target creature.|Tempest Remastered|Uncommon|Heather Hudson|129|Tap target creature. It deals damage equal to its power to another target creature.|
397493|Death Pits of Rath|{3}{B}{B}|Enchantment|||Whenever a creature is dealt damage, destroy it. It can't be regenerated.|Tempest Remastered|Rare|Joel Biske|99|Whenever a creature is dealt damage, destroy it. It can't be regenerated.|
397559|Death Stroke|{B}{B}|Sorcery|||Destroy target tapped creature.|Tempest Remastered|Common|Colin MacNeil|100|Destroy target tapped creature.|
397632|Death's Duet|{2}{B}|Sorcery|||Return two target creature cards from your graveyard to your hand.|Tempest Remastered|Common|Keith Parkinson|101|Return two target creature cards from your graveyard to your hand.|
397522|Diabolic Edict|{1}{B}|Instant|||Target player sacrifices a creature.|Tempest Remastered|Common|Ron Spencer|102|Target player sacrifices a creature.|
397544|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.|Tempest Remastered|Common|Allen Williams|11|Destroy target artifact or enchantment.|
397545|Dismiss|{2}{U}{U}|Instant|||Counter target spell.<br>Draw a card.|Tempest Remastered|Uncommon|Donato Giancola|45|Counter target spell.<br>Draw a card.|
397485|Dracoplasm|{U}{R}|Creature - Shapeshifter|0|0|Flying<br>As Dracoplasm enters the battlefield, sacrifice any number of creatures. Dracoplasm's power becomes the total power of those creatures and its toughness becomes their total toughness.<br>{R}: Dracoplasm gets +1/+0 until end of turn.|Tempest Remastered|Rare|Andrew Robinson|208|Flying<br>As Dracoplasm enters the battlefield, sacrifice any number of creatures. Dracoplasm's power becomes the total power of those creatures and its toughness becomes their total toughness.<br>{R}: Dracoplasm gets +1/+0 until end of turn.|
397553|Dream Halls|{3}{U}{U}|Enchantment|||Rather than pay the mana cost for a spell, its controller may discard a card that shares a color with that spell.|Tempest Remastered|Mythic Rare|Matthew D. Wilson|46|Rather than pay the mana cost for a spell, its controller may discard a card that shares a color with that spell.|
397558|Dream Prowler|{2}{U}{U}|Creature - Illusion|1|5|Dream Prowler can't be blocked as long as it's attacking alone.|Tempest Remastered|Uncommon|Richard Kane Ferguson|47|Dream Prowler can't be blocked as long as it's attacking alone.|
397500|Dungeon Shade|{3}{B}|Creature - Shade Spirit|1|1|Flying<br>{B}: Dungeon Shade gets +1/+1 until end of turn.|Tempest Remastered|Common|Jason Alexander Behnke|103|Flying<br>{B}: Dungeon Shade gets +1/+1 until end of turn.|
397428|Elven Rite|{1}{G}|Sorcery|||Distribute two +1/+1 counters among one or two target creatures.|Tempest Remastered|Common|Jeff Miracola|169|Distribute two +1/+1 counters among one or two target creatures.|
397622|Elvish Fury|{G}|Instant|||Buyback {4} <i>(You may pay an additional {4} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Target creature gets +2/+2 until end of turn.|Tempest Remastered|Common|Quinton Hoover|170|Buyback {4} <i>(You may pay an additional {4} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Target creature gets +2/+2 until end of turn.|
397542|Emmessi Tome|{4}|Artifact|||{5}, {T}: Draw two cards, then discard a card.|Tempest Remastered|Uncommon|Tom Wänerstrand|221|{5}, {T}: Draw two cards, then discard a card.|
397407|Endangered Armodon|{2}{G}{G}|Creature - Elephant|4|5|When you control a creature with toughness 2 or less, sacrifice Endangered Armodon.|Tempest Remastered|Common|Kev Walker|171|When you control a creature with toughness 2 or less, sacrifice Endangered Armodon.|
397565|Ephemeron|{4}{U}{U}|Creature - Illusion|4|4|Flying<br>Discard a card: Return Ephemeron to its owner's hand.|Tempest Remastered|Rare|Keith Parkinson|48|Flying<br>Discard a card: Return Ephemeron to its owner's hand.|
397649|Erratic Portal|{4}|Artifact|||{1}, {T}: Return target creature to its owner's hand unless its controller pays {1}.|Tempest Remastered|Rare|John Matson|222|{1}, {T}: Return target creature to its owner's hand unless its controller pays {1}.|
397615|Evincar's Justice|{2}{B}{B}|Sorcery|||Buyback {3} <i>(You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Evincar's Justice deals 2 damage to each creature and each player.|Tempest Remastered|Uncommon|Hannibal King|104|Buyback {3} <i>(You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Evincar's Justice deals 2 damage to each creature and each player.|
397601|Exalted Dragon|{4}{W}{W}|Creature - Dragon|5|5|Flying<br>Exalted Dragon can't attack unless you sacrifice a land. <i>(This cost is paid as attackers are declared.)</i>|Tempest Remastered|Rare|Matthew D. Wilson|12|Flying<br>Exalted Dragon can't attack unless you sacrifice a land. <i>(This cost is paid as attackers are declared.)</i>|
397555|Fanning the Flames|{X}{R}{R}|Sorcery|||Buyback {3} <i>(You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Fanning the Flames deals X damage to target creature or player.|Tempest Remastered|Rare|Ron Spencer|130|Buyback {3} <i>(You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Fanning the Flames deals X damage to target creature or player.|
397645|Field of Souls|{2}{W}{W}|Enchantment|||Whenever a nontoken creature is put into your graveyard from the battlefield, put a 1/1 white Spirit creature token with flying onto the battlefield.|Tempest Remastered|Rare|Richard Kane Ferguson|13|Whenever a nontoken creature is put into your graveyard from the battlefield, put a 1/1 white Spirit creature token with flying onto the battlefield.|
397491|Fighting Drake|{2}{U}{U}|Creature - Drake|2|4|Flying|Tempest Remastered|Uncommon|DiTerlizzi|49|Flying|
397629|Flame Wave|{3}{R}{R}{R}{R}|Sorcery|||Flame Wave deals 4 damage to target player and each creature he or she controls.|Tempest Remastered|Rare|Donato Giancola|131|Flame Wave deals 4 damage to target player and each creature he or she controls.|
397494|Flowstone Blade|{R}|Enchantment - Aura|||Enchant creature<br>{R}: Enchanted creature gets +1/-1 until end of turn.|Tempest Remastered|Common|Allen Williams|132|Enchant creature<br>{R}: Enchanted creature gets +1/-1 until end of turn.|
397617|Flowstone Mauler|{4}{R}{R}|Creature - Beast|4|5|Trample<br>{R}: Flowstone Mauler gets +1/-1 until end of turn.|Tempest Remastered|Uncommon|Parente|133|Trample<br>{R}: Flowstone Mauler gets +1/-1 until end of turn.|
397581|Flowstone Wyvern|{3}{R}{R}|Creature - Drake|3|3|Flying<br>{R}: Flowstone Wyvern gets +2/-2 until end of turn.|Tempest Remastered|Uncommon|Stephen Daniele|134|Flying<br>{R}: Flowstone Wyvern gets +2/-2 until end of turn.|
397532|Forbid|{1}{U}{U}|Instant|||Buyback—Discard two cards. <i>(You may discard two cards in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Counter target spell.|Tempest Remastered|Rare|Scott Kirschner|50|Buyback—Discard two cards. <i>(You may discard two cards in addition to any other costs as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Counter target spell.|
397502|Fugue|{3}{B}{B}|Sorcery|||Target player discards three cards.|Tempest Remastered|Uncommon|Randy Gallegos|105|Target player discards three cards.|
397436|Furnace Brood|{3}{R}|Creature - Elemental|3|3|{R}: Target creature can't be regenerated this turn.|Tempest Remastered|Common|Jeff Miracola|135|{R}: Target creature can't be regenerated this turn.|
397554|Gallantry|{1}{W}|Instant|||Target blocking creature gets +4/+4 until end of turn.<br>Draw a card.|Tempest Remastered|Uncommon|Douglas Shuler|14|Target blocking creature gets +4/+4 until end of turn.<br>Draw a card.|
397497|Gaseous Form|{2}{U}|Enchantment - Aura|||Enchant creature<br>Prevent all combat damage that would be dealt to and dealt by enchanted creature.|Tempest Remastered|Common|Roger Raupp|51|Enchant creature<br>Prevent all combat damage that would be dealt to and dealt by enchanted creature.|
397481|Gerrard's Battle Cry|{W}|Enchantment|||{2}{W}: Creatures you control get +1/+1 until end of turn.|Tempest Remastered|Rare|Val Mayerik|15|{2}{W}: Creatures you control get +1/+1 until end of turn.|
397584|Goblin Bombardment|{1}{R}|Enchantment|||Sacrifice a creature: Goblin Bombardment deals 1 damage to target creature or player.|Tempest Remastered|Uncommon|Brian Snoddy|136|Sacrifice a creature: Goblin Bombardment deals 1 damage to target creature or player.|
397518|Gravedigger|{3}{B}|Creature - Zombie|2|2|When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.|Tempest Remastered|Common|Dermot Power|106|When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.|
397443|Grindstone|{1}|Artifact|||{3}, {T}: Target player puts the top two cards of his or her library into his or her graveyard. If both cards share a color, repeat this process.|Tempest Remastered|Mythic Rare|Greg Simanson|223|{3}, {T}: Target player puts the top two cards of his or her library into his or her graveyard. If both cards share a color, repeat this process.|
397472|Hammerhead Shark|{1}{U}|Creature - Fish|2|3|Hammerhead Shark can't attack unless defending player controls an Island.|Tempest Remastered|Common|Stephen Daniele|52|Hammerhead Shark can't attack unless defending player controls an Island.|
397415|Harrow|{2}{G}|Instant|||As an additional cost to cast Harrow, sacrifice a land.<br>Search your library for up to two basic land cards and put them onto the battlefield. Then shuffle your library.|Tempest Remastered|Common|Eric David Anderson|172|As an additional cost to cast Harrow, sacrifice a land.<br>Search your library for up to two basic land cards and put them onto the battlefield. Then shuffle your library.|
397488|Heartwood Dryad|{1}{G}|Creature - Dryad|2|1|Heartwood Dryad can block creatures with shadow as though Heartwood Dryad had shadow.|Tempest Remastered|Common|Rebecca Guay|173|Heartwood Dryad can block creatures with shadow as though Heartwood Dryad had shadow.|
397440|Heartwood Giant|{3}{G}{G}|Creature - Giant|4|4|{T}, Sacrifice a Forest: Heartwood Giant deals 2 damage to target player.|Tempest Remastered|Rare|Randy Elliott|174|{T}, Sacrifice a Forest: Heartwood Giant deals 2 damage to target player.|
397556|Hermit Druid|{1}{G}|Creature - Human Druid|1|1|{G}, {T}: Reveal cards from the top of your library until you reveal a basic land card. Put that card into your hand and all other cards revealed this way into your graveyard.|Tempest Remastered|Uncommon|Heather Hudson|175|{G}, {T}: Reveal cards from the top of your library until you reveal a basic land card. Put that card into your hand and all other cards revealed this way into your graveyard.|
397495|Hibernation Sliver|{U}{B}|Creature - Sliver|2|2|All Slivers have "Pay 2 life: Return this permanent to its owner's hand."|Tempest Remastered|Uncommon|Scott Kirschner|209|All Slivers have "Pay 2 life: Return this permanent to its owner's hand."|
397390|Horned Sliver|{2}{G}|Creature - Sliver|2|2|All Sliver creatures have trample.|Tempest Remastered|Common|Allen Williams|176|All Sliver creatures have trample.|
397526|Horned Turtle|{2}{U}|Creature - Turtle|1|4||Tempest Remastered|Common|DiTerlizzi|53||
397614|Humility|{2}{W}{W}|Enchantment|||All creatures lose all abilities and have base power and toughness 1/1.|Tempest Remastered|Mythic Rare|Phil Foglio|16|All creatures lose all abilities and have base power and toughness 1/1.|
397633|Intuition|{2}{U}|Instant|||Search your library for three cards and reveal them. Target opponent chooses one. Put that card into your hand and the rest into your graveyard. Then shuffle your library.|Tempest Remastered|Rare|April Lee|54|Search your library for three cards and reveal them. Target opponent chooses one. Put that card into your hand and the rest into your graveyard. Then shuffle your library.|
397505|Jinxed Idol|{2}|Artifact|||At the beginning of your upkeep, Jinxed Idol deals 2 damage to you.<br>Sacrifice a creature: Target opponent gains control of Jinxed Idol.|Tempest Remastered|Rare|John Matson|224|At the beginning of your upkeep, Jinxed Idol deals 2 damage to you.<br>Sacrifice a creature: Target opponent gains control of Jinxed Idol.|
397470|Kezzerdrix|{2}{B}{B}|Creature - Rabbit Beast|4|4|First strike<br>At the beginning of your upkeep, if your opponents control no creatures, Kezzerdrix deals 4 damage to you.|Tempest Remastered|Rare|Matthew D. Wilson|107|First strike<br>At the beginning of your upkeep, if your opponents control no creatures, Kezzerdrix deals 4 damage to you.|
397618|Killer Whale|{3}{U}{U}|Creature - Whale|3|5|{U}: Killer Whale gains flying until end of turn.|Tempest Remastered|Uncommon|Stephen Daniele|55|{U}: Killer Whale gains flying until end of turn.|
397431|Kindle|{1}{R}|Instant|||Kindle deals X damage to target creature or player, where X is 2 plus the number of cards named Kindle in all graveyards.|Tempest Remastered|Common|Donato Giancola|137|Kindle deals X damage to target creature or player, where X is 2 plus the number of cards named Kindle in all graveyards.|
397541|Kor Chant|{2}{W}|Instant|||All damage that would be dealt this turn to target creature you control by a source of your choice is dealt to another target creature instead.|Tempest Remastered|Uncommon|John Matson|17|All damage that would be dealt this turn to target creature you control by a source of your choice is dealt to another target creature instead.|
397521|Krakilin|{X}{G}{G}|Creature - Beast|0|0|Krakilin enters the battlefield with X +1/+1 counters on it.<br>{1}{G}: Regenerate Krakilin.|Tempest Remastered|Rare|Richard Kane Ferguson|177|Krakilin enters the battlefield with X +1/+1 counters on it.<br>{1}{G}: Regenerate Krakilin.|
397640|Lab Rats|{B}|Sorcery|||Buyback {4} <i>(You may pay an additional {4} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Put a 1/1 black Rat creature token onto the battlefield.|Tempest Remastered|Common|DiTerlizzi|108|Buyback {4} <i>(You may pay an additional {4} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Put a 1/1 black Rat creature token onto the battlefield.|
397409|Legacy's Allure|{U}{U}|Enchantment|||At the beginning of your upkeep, you may put a treasure counter on Legacy's Allure.<br>Sacrifice Legacy's Allure: Gain control of target creature with power less than or equal to the number of treasure counters on Legacy's Allure. <i>(This effect lasts indefinitely.)</i>|Tempest Remastered|Rare|Daren Bader|56|At the beginning of your upkeep, you may put a treasure counter on Legacy's Allure.<br>Sacrifice Legacy's Allure: Gain control of target creature with power less than or equal to the number of treasure counters on Legacy's Allure. <i>(This effect lasts indefinitely.)</i>|
397503|Legerdemain|{2}{U}{U}|Sorcery|||Exchange control of target artifact or creature and another target permanent that shares one of those types with it. <i>(This effect lasts indefinitely.)</i>|Tempest Remastered|Uncommon|Daren Bader|57|Exchange control of target artifact or creature and another target permanent that shares one of those types with it. <i>(This effect lasts indefinitely.)</i>|
