ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
647|Black Knight|{B}{B}|Creature - Human Knight|2|2|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Protection from white <i>(This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)</i>|Unlimited Edition|Uncommon|Jeff A. Menges|36|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Protection from white <i>(This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)</i>|
600|Black Lotus|{0}|Artifact|||{T}, Sacrifice Black Lotus: Add three mana of any one color to your mana pool.|Unlimited Edition|Rare|Christopher Rush|37|{T}, Sacrifice Black Lotus: Add three mana of any one color to your mana pool.|
601|Black Vise|{1}|Artifact|||As Black Vise enters the battlefield, choose an opponent.<br>At the beginning of the chosen player's upkeep, Black Vise deals X damage to that player, where X is the number of cards in his or her hand minus 4.|Unlimited Edition|Uncommon|Richard Thomas|38|As Black Vise enters the battlefield, choose an opponent.<br>At the beginning of the chosen player's upkeep, Black Vise deals X damage to that player, where X is the number of cards in his or her hand minus 4.|
833|Black Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from black. This effect doesn't remove Black Ward.|Unlimited Edition|Uncommon|Dan Frazier|39|Enchant creature<br>Enchanted creature has protection from black. This effect doesn't remove Black Ward.|
835|Blessing|{W}{W}|Enchantment - Aura|||Enchant creature<br>{W}: Enchanted creature gets +1/+1 until end of turn.|Unlimited Edition|Rare|Julie Baroh|40|Enchant creature<br>{W}: Enchanted creature gets +1/+1 until end of turn.|
694|Blue Elemental Blast|{U}|Instant|||Choose one- Counter target red spell; or destroy target red permanent.|Unlimited Edition|Common|Richard Thomas|41|Choose one- Counter target red spell; or destroy target red permanent.|
836|Blue Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from blue. This effect doesn't remove Blue Ward.|Unlimited Edition|Uncommon|Dan Frazier|42|Enchant creature<br>Enchanted creature has protection from blue. This effect doesn't remove Blue Ward.|
648|Bog Wraith|{3}{B}|Creature - Wraith|3|3|Swampwalk <i>(This creature is unblockable as long as defending player controls a Swamp.)</i>|Unlimited Edition|Uncommon|Jeff A. Menges|43|Swampwalk <i>(This creature is unblockable as long as defending player controls a Swamp.)</i>|
695|Braingeyser|{X}{U}{U}|Sorcery|||Target player draws X cards.|Unlimited Edition|Rare|Mark Tedin|44|Target player draws X cards.|
783|Burrowing|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has mountainwalk.|Unlimited Edition|Uncommon|Mark Poole|45|Enchant creature<br>Enchanted creature has mountainwalk.|
740|Camouflage|{G}|Instant|||Cast Camouflage only during your declare attackers step.<br>This turn, instead of declaring blockers, each defending player chooses any number of creatures he or she controls and divides them into a number of piles equal to the number of attacking creatures for whom that player is the defending player. Creatures he or she controls that can block additional creatures may likewise be put into additional piles. Assign each pile to a different one of those attacking creatures at random. Each creature in a pile that can block the creature that pile is assigned to does so. <i>(Piles can be empty.)</i>|Unlimited Edition|Uncommon|Jesper Myrfors|46|Cast Camouflage only during your declare attackers step.<br>This turn, instead of declaring blockers, each defending player chooses any number of creatures he or she controls and divides them into a number of piles equal to the number of attacking creatures for whom that player is the defending player. Creatures he or she controls that can block additional creatures may likewise be put into additional piles. Assign each pile to a different one of those attacking creatures at random. Each creature in a pile that can block the creature that pile is assigned to does so. <i>(Piles can be empty.)</i>|
837|Castle|{3}{W}|Enchantment|||Untapped creatures you control get +0/+2.|Unlimited Edition|Uncommon|Dameon Willich|47|Untapped creatures you control get +0/+2.|
602|Celestial Prism|{3}|Artifact|||{2}, {T}: Add one mana of any color to your mana pool.|Unlimited Edition|Uncommon|Amy Weber|48|{2}, {T}: Add one mana of any color to your mana pool.|
741|Channel|{G}{G}|Sorcery|||Until end of turn, any time you could activate a mana ability, you may pay 1 life. If you do, add {1} to your mana pool.|Unlimited Edition|Uncommon|Richard Thomas|49|Until end of turn, any time you could activate a mana ability, you may pay 1 life. If you do, add {1} to your mana pool.|
784|Chaoslace|{R}|Instant|||Target spell or permanent becomes red. <i>(Its mana symbols remain unchanged.)</i>|Unlimited Edition|Rare|Dameon Willich|50|Target spell or permanent becomes red. <i>(Its mana symbols remain unchanged.)</i>|
838|Circle of Protection: Black|{1}{W}|Enchantment|||{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.|Unlimited Edition|Common|Jesper Myrfors|51|{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.|
839|Circle of Protection: Blue|{1}{W}|Enchantment|||{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.|Unlimited Edition|Common|Dameon Willich|52|{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.|
840|Circle of Protection: Green|{1}{W}|Enchantment|||{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.|Unlimited Edition|Common|Sandra Everingham|53|{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.|
841|Circle of Protection: Red|{1}{W}|Enchantment|||{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.|Unlimited Edition|Common|Mark Tedin|54|{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.|
842|Circle of Protection: White|{1}{W}|Enchantment|||{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.|Unlimited Edition|Common|Douglas Schuler|55|{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.|
604|Clockwork Beast|{6}|Artifact Creature - Beast|0|4|Clockwork Beast enters the battlefield with seven +1/+0 counters on it.<br>At end of combat, if Clockwork Beast attacked or blocked this combat, remove a +1/+0 counter from it.<br>{X}, {T}: Put up to X +1/+0 counters on Clockwork Beast. This ability can't cause the total number of +1/+0 counters on Clockwork Beast to be greater than seven. Activate this ability only during your upkeep.|Unlimited Edition|Rare|Drew Tucker|56|Clockwork Beast enters the battlefield with seven +1/+0 counters on it.<br>At end of combat, if Clockwork Beast attacked or blocked this combat, remove a +1/+0 counter from it.<br>{X}, {T}: Put up to X +1/+0 counters on Clockwork Beast. This ability can't cause the total number of +1/+0 counters on Clockwork Beast to be greater than seven. Activate this ability only during your upkeep.|
696|Clone|{3}{U}|Creature - Shapeshifter|0|0|You may have Clone enter the battlefield as a copy of any creature on the battlefield.|Unlimited Edition|Uncommon|Julie Baroh|57|You may have Clone enter the battlefield as a copy of any creature on the battlefield.|
742|Cockatrice|{3}{G}{G}|Creature - Cockatrice|2|4|Flying<br>Whenever Cockatrice blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat.|Unlimited Edition|Rare|Dan Frazier|58|Flying<br>Whenever Cockatrice blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat.|
843|Consecrate Land|{W}|Enchantment - Aura|||Enchant land<br>Enchanted land is indestructible and can't be enchanted by other Auras.|Unlimited Edition|Uncommon|Jeff A. Menges|59|Enchant land<br>Enchanted land is indestructible and can't be enchanted by other Auras.|
605|Conservator|{4}|Artifact|||{3}, {T}: Prevent the next 2 damage that would be dealt to you this turn.|Unlimited Edition|Uncommon|Amy Weber|60|{3}, {T}: Prevent the next 2 damage that would be dealt to you this turn.|
649|Contract from Below|{B}|Sorcery|||Remove Contract from Below from your deck before playing if you're not playing for ante.<br>Discard your hand, add the top card of your library to the ante, then draw seven cards.|Unlimited Edition|Rare|Douglas Schuler|61|Remove Contract from Below from your deck before playing if you're not playing for ante.<br>Discard your hand, add the top card of your library to the ante, then draw seven cards.|
697|Control Magic|{2}{U}{U}|Enchantment - Aura|||Enchant creature<br>You control enchanted creature.|Unlimited Edition|Uncommon|Dameon Willich|62|Enchant creature<br>You control enchanted creature.|
606|Copper Tablet|{2}|Artifact|||At the beginning of each player's upkeep, Copper Tablet deals 1 damage to that player.|Unlimited Edition|Uncommon|Amy Weber|63|At the beginning of each player's upkeep, Copper Tablet deals 1 damage to that player.|
698|Copy Artifact|{1}{U}|Enchantment|||You may have Copy Artifact enter the battlefield as a copy of any artifact on the battlefield, except it's an enchantment in addition to its other types.|Unlimited Edition|Rare|Amy Weber|64|You may have Copy Artifact enter the battlefield as a copy of any artifact on the battlefield, except it's an enchantment in addition to its other types.|
699|Counterspell|{U}{U}|Instant|||Counter target spell.|Unlimited Edition|Uncommon|Mark Poole|65|Counter target spell.|
743|Craw Wurm|{4}{G}{G}|Creature - Wurm|6|4||Unlimited Edition|Common|Daniel Gelon|66||
700|Creature Bond|{1}{U}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, Creature Bond deals damage equal to that creature's toughness to the creature's controller.|Unlimited Edition|Common|Anson Maddocks|67|Enchant creature<br>When enchanted creature dies, Creature Bond deals damage equal to that creature's toughness to the creature's controller.|
845|Crusade|{W}{W}|Enchantment|||White creatures get +1/+1.|Unlimited Edition|Rare|Mark Poole|68|White creatures get +1/+1.|
607|Crystal Rod|{1}|Artifact|||Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life.|Unlimited Edition|Uncommon|Amy Weber|69|Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life.|
650|Cursed Land|{2}{B}{B}|Enchantment - Aura|||Enchant land<br>At the beginning of the upkeep of enchanted land's controller, Cursed Land deals 1 damage to that player.|Unlimited Edition|Uncommon|Jesper Myrfors|70|Enchant land<br>At the beginning of the upkeep of enchanted land's controller, Cursed Land deals 1 damage to that player.|
608|Cyclopean Tomb|{4}|Artifact|||{2}, {T}: Put a mire counter on target non-Swamp land. That land is a Swamp for as long as it has a mire counter on it. Activate this ability only during your upkeep.<br>When Cyclopean Tomb is put into a graveyard from the battlefield, at the beginning of each of your upkeeps for the rest of the game, remove all mire counters from a land that a mire counter was put onto with Cyclopean Tomb but that a mire counter has not been removed from with Cyclopean Tomb.|Unlimited Edition|Rare|Anson Maddocks|71|{2}, {T}: Put a mire counter on target non-Swamp land. That land is a Swamp for as long as it has a mire counter on it. Activate this ability only during your upkeep.<br>When Cyclopean Tomb is put into a graveyard from the battlefield, at the beginning of each of your upkeeps for the rest of the game, remove all mire counters from a land that a mire counter was put onto with Cyclopean Tomb but that a mire counter has not been removed from with Cyclopean Tomb.|
651|Dark Ritual|{B}|Instant|||Add {B}{B}{B} to your mana pool.|Unlimited Edition|Common|Sandra Everingham|72|Add {B}{B}{B} to your mana pool.|
652|Darkpact|{B}{B}{B}|Sorcery|||Remove Darkpact from your deck before playing if you're not playing for ante.<br>You own target card in the ante. Exchange that card with the top card of your library.|Unlimited Edition|Rare|Quinton Hoover|73|Remove Darkpact from your deck before playing if you're not playing for ante.<br>You own target card in the ante. Exchange that card with the top card of your library.|
846|Death Ward|{W}|Instant|||Regenerate target creature.|Unlimited Edition|Common|Mark Poole|74|Regenerate target creature.|
653|Deathgrip|{B}{B}|Enchantment|||{B}{B}: Counter target green spell.|Unlimited Edition|Uncommon|Anson Maddocks|75|{B}{B}: Counter target green spell.|
654|Deathlace|{B}|Instant|||Target spell or permanent becomes black. <i>(Mana symbols on that permanent remain unchanged.)</i>|Unlimited Edition|Rare|Sandra Everingham|76|Target spell or permanent becomes black. <i>(Mana symbols on that permanent remain unchanged.)</i>|
655|Demonic Attorney|{1}{B}{B}|Sorcery|||Remove Demonic Attorney from your deck before playing if you're not playing for ante.<br>Each player antes the top card of his or her library.|Unlimited Edition|Rare|Daniel Gelon|77|Remove Demonic Attorney from your deck before playing if you're not playing for ante.<br>Each player antes the top card of his or her library.|
656|Demonic Hordes|{3}{B}{B}{B}|Creature - Demon|5|5|{T}: Destroy target land.<br>At the beginning of your upkeep, unless you pay {B}{B}{B}, tap Demonic Hordes and sacrifice a land of an opponent's choice.|Unlimited Edition|Rare|Jesper Myrfors|78|{T}: Destroy target land.<br>At the beginning of your upkeep, unless you pay {B}{B}{B}, tap Demonic Hordes and sacrifice a land of an opponent's choice.|
657|Demonic Tutor|{1}{B}|Sorcery|||Search your library for a card and put that card into your hand. Then shuffle your library.|Unlimited Edition|Uncommon|Douglas Schuler|79|Search your library for a card and put that card into your hand. Then shuffle your library.|
609|Dingus Egg|{4}|Artifact|||Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller.|Unlimited Edition|Rare|Dan Frazier|80|Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller.|
847|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.|Unlimited Edition|Common|Amy Weber|81|Destroy target artifact or enchantment.|
785|Disintegrate|{X}{R}|Sorcery|||Disintegrate deals X damage to target creature or player. That creature can't be regenerated this turn. If the creature would die this turn, exile it instead.|Unlimited Edition|Common|Anson Maddocks|82|Disintegrate deals X damage to target creature or player. That creature can't be regenerated this turn. If the creature would die this turn, exile it instead.|
610|Disrupting Scepter|{3}|Artifact|||{3}, {T}: Target player discards a card. Activate this ability only during your turn.|Unlimited Edition|Rare|Dan Frazier|83|{3}, {T}: Target player discards a card. Activate this ability only during your turn.|
786|Dragon Whelp|{2}{R}{R}|Creature - Dragon|2|3|Flying<br>{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step.|Unlimited Edition|Uncommon|Amy Weber|84|Flying<br>{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step.|
658|Drain Life|{X}{1}{B}|Sorcery|||Spend only black mana on X.<br>Drain Life deals X damage to target creature or player. You gain life equal to the damage dealt, but not more life than the player's life total before Drain Life dealt damage or the creature's toughness.|Unlimited Edition|Common|Douglas Schuler|85|Spend only black mana on X.<br>Drain Life deals X damage to target creature or player. You gain life equal to the damage dealt, but not more life than the player's life total before Drain Life dealt damage or the creature's toughness.|
701|Drain Power|{U}{U}|Sorcery|||Target player activates a mana ability of each land he or she controls. Then put all mana from that player's mana pool into yours.|Unlimited Edition|Rare|Douglas Schuler|86|Target player activates a mana ability of each land he or she controls. Then put all mana from that player's mana pool into yours.|
659|Drudge Skeletons|{1}{B}|Creature - Skeleton|1|1|{B}: Regenerate Drudge Skeletons. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|Unlimited Edition|Common|Sandra Everingham|87|{B}: Regenerate Drudge Skeletons. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|
787|Dwarven Demolition Team|{2}{R}|Creature - Dwarf|1|1|{T}: Destroy target Wall.|Unlimited Edition|Uncommon|Kev Brockschmidt|88|{T}: Destroy target Wall.|
788|Dwarven Warriors|{2}{R}|Creature - Dwarf Warrior|1|1|{T}: Target creature with power 2 or less is unblockable this turn.|Unlimited Edition|Common|Douglas Schuler|89|{T}: Target creature with power 2 or less is unblockable this turn.|
789|Earth Elemental|{3}{R}{R}|Creature - Elemental|4|5||Unlimited Edition|Uncommon|Dan Frazier|90||
791|Earthquake|{X}{R}|Sorcery|||Earthquake deals X damage to each creature without flying and each player.|Unlimited Edition|Rare|Dan Frazier|91|Earthquake deals X damage to each creature without flying and each player.|
744|Elvish Archers|{1}{G}|Creature - Elf Archer|2|1|First strike|Unlimited Edition|Rare|Anson Maddocks|92|First strike|
660|Evil Presence|{B}|Enchantment - Aura|||Enchant land<br>Enchanted land is a Swamp.|Unlimited Edition|Uncommon|Sandra Everingham|93|Enchant land<br>Enchanted land is a Swamp.|
848|Farmstead|{W}{W}{W}|Enchantment - Aura|||Enchant land<br>Enchanted land has "At the beginning of your upkeep, you may pay {W}{W}. If you do, you gain 1 life."|Unlimited Edition|Rare|Mark Poole|94|Enchant land<br>Enchanted land has "At the beginning of your upkeep, you may pay {W}{W}. If you do, you gain 1 life."|
745|Fastbond|{G}|Enchantment|||You may play any number of additional lands on each of your turns.<br>Whenever you play a land, if it wasn't the first land you played this turn, Fastbond deals 1 damage to you.|Unlimited Edition|Rare|Mark Poole|95|You may play any number of additional lands on each of your turns.<br>Whenever you play a land, if it wasn't the first land you played this turn, Fastbond deals 1 damage to you.|
661|Fear|{B}{B}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|Unlimited Edition|Common|Mark Poole|96|Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|
702|Feedback|{2}{U}|Enchantment - Aura|||Enchant enchantment<br>At the beginning of the upkeep of enchanted enchantment's controller, Feedback deals 1 damage to that player.|Unlimited Edition|Uncommon|Quinton Hoover|97|Enchant enchantment<br>At the beginning of the upkeep of enchanted enchantment's controller, Feedback deals 1 damage to that player.|
793|Fire Elemental|{3}{R}{R}|Creature - Elemental|5|4||Unlimited Edition|Uncommon|Melissa Benson|98||
795|Firebreathing|{R}|Enchantment - Aura|||Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.|Unlimited Edition|Common|Dan Frazier|99|Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.|
796|Flashfires|{3}{R}|Sorcery|||Destroy all Plains.|Unlimited Edition|Uncommon|Dameon Willich|100|Destroy all Plains.|
703|Flight|{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has flying.|Unlimited Edition|Common|Anson Maddocks|101|Enchant creature<br>Enchanted creature has flying.|
