ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
407563|Crush of Tentacles|{4}{U}{U}|Sorcery|||Surge {3}{U}{U} <i>(You may cast this spell for its surge cost if you or a teammate has cast another spell this turn.)</i><br>Return all nonland permanents to their owners' hands. If Crush of Tentacles's surge cost was paid, put an 8/8 blue Octopus creature token onto the battlefield.|Oath of the Gatewatch|Mythic Rare|Jama Jurabaev|53|Surge {3}{U}{U} <i>(You may cast this spell for its surge cost if you or a teammate has cast another spell this turn.)</i><br>Return all nonland permanents to their owners' hands. If Crush of Tentacles's surge cost was paid, put an 8/8 blue Octopus creature token onto the battlefield.|
407552|Cultivator Drone|{2}{U}|Creature - Eldrazi Drone|2|3|Devoid <i>(This card has no color.)</i><br>{T}: Add {C} to your mana pool. Spend this mana only to cast a colorless spell, activate an ability of a colorless permanent, or pay a cost that contains {C}. <i>({C} represents colorless mana.)</i>|Oath of the Gatewatch|Common|Slawomir Maniak|42|Devoid <i>(This card has no color.)</i><br>{T}: Add {C} to your mana pool. Spend this mana only to cast a colorless spell, activate an ability of a colorless permanent, or pay a cost that contains {C}. <i>({C} represents colorless mana.)</i>|
407564|Cyclone Sire|{4}{U}|Creature - Elemental|3|4|Flying<br>When Cyclone Sire dies, you may put three +1/+1 counters on target land you control. If you do, that land becomes a 0/0 Elemental creature with haste that's still a land.|Oath of the Gatewatch|Uncommon|Igor Kieryluk|54|Flying<br>When Cyclone Sire dies, you may put three +1/+1 counters on target land you control. If you do, that land becomes a 0/0 Elemental creature with haste that's still a land.|
407527|Dazzling Reflection|{1}{W}|Instant|||You gain life equal to target creature's power. The next time that creature would deal damage this turn, prevent that damage.|Oath of the Gatewatch|Common|David Palumbo|17|You gain life equal to target creature's power. The next time that creature would deal damage this turn, prevent that damage.|
407511|Deceiver of Form|{6}{C}|Creature - Eldrazi|8|8|<i>({C} represents colorless mana.)</i><br>At the beginning of combat on your turn, reveal the top card of your library. If a creature card is revealed this way, you may have creatures you control other than Deceiver of Form become copies of that card until end of turn. You may put that card on the bottom of your library.|Oath of the Gatewatch|Rare|Viktor Titov|1|<i>({C} represents colorless mana.)</i><br>At the beginning of combat on your turn, reveal the top card of your library. If a creature card is revealed this way, you may have creatures you control other than Deceiver of Form become copies of that card until end of turn. You may put that card on the bottom of your library.|
407553|Deepfathom Skulker|{5}{U}|Creature - Eldrazi|4|4|Devoid <i>(This card has no color.)</i><br>Whenever a creature you control deals combat damage to a player, you may draw a card.<br>{3}{C}: Target creature can't be blocked this turn. <i>({C} represents colorless mana.)</i>|Oath of the Gatewatch|Rare|Joseph Meehan|43|Devoid <i>(This card has no color.)</i><br>Whenever a creature you control deals combat damage to a player, you may draw a card.<br>{3}{C}: Target creature can't be blocked this turn. <i>({C} represents colorless mana.)</i>|
407616|Devour in Flames|{2}{R}|Sorcery|||As an additional cost to cast Devour in Flames, return a land you control to its owner's hand.<br>Devour in Flames deals 5 damage to target creature or planeswalker.|Oath of the Gatewatch|Uncommon|Svetlin Velinov|106|As an additional cost to cast Devour in Flames, return a land you control to its owner's hand.<br>Devour in Flames deals 5 damage to target creature or planeswalker.|
407554|Dimensional Infiltrator|{1}{U}|Creature - Eldrazi|2|1|Devoid <i>(This card has no color.)</i><br>Flash<br>Flying<br>{1}{C}: Target opponent exiles the top card of his or her library. If it's a land card, you may return Dimensional Infiltrator to its owner's hand. <i>({C} represents colorless mana.)</i>|Oath of the Gatewatch|Rare|Chase Stone|44|Devoid <i>(This card has no color.)</i><br>Flash<br>Flying<br>{1}{C}: Target opponent exiles the top card of his or her library. If it's a land card, you may return Dimensional Infiltrator to its owner's hand. <i>({C} represents colorless mana.)</i>|
407594|Drana's Chosen|{3}{B}|Creature - Vampire Shaman Ally|2|2|Cohort- {T}, Tap an untapped Ally you control: Put a 2/2 black Zombie creature token onto the battlefield tapped.|Oath of the Gatewatch|Rare|Deruchenko Alexander|84|Cohort- {T}, Tap an untapped Ally you control: Put a 2/2 black Zombie creature token onto the battlefield tapped.|
407578|Dread Defiler|{6}{B}|Creature - Eldrazi|6|8|Devoid <i>(This card has no color.)</i><br>{3}{C}, Exile a creature card from your graveyard: Target opponent loses life equal to the exiled card's power. <i>({C} represents colorless mana.)</i>|Oath of the Gatewatch|Rare|Slawomir Maniak|68|Devoid <i>(This card has no color.)</i><br>{3}{C}, Exile a creature card from your graveyard: Target opponent loses life equal to the exiled card's power. <i>({C} represents colorless mana.)</i>|
407605|Eldrazi Aggressor|{2}{R}|Creature - Eldrazi Drone|2|3|Devoid <i>(This card has no color.)</i><br>Eldrazi Aggressor has haste as long as you control another colorless creature.|Oath of the Gatewatch|Common|Mathias Kollros|95|Devoid <i>(This card has no color.)</i><br>Eldrazi Aggressor has haste as long as you control another colorless creature.|
407523|Eldrazi Displacer|{2}{W}|Creature - Eldrazi|3|3|Devoid <i>(This card has no color.)</i><br>{2}{C}: Exile another target creature, then return it to the battlefield tapped under its owner's control. <i>({C} represents colorless mana.)</i>|Oath of the Gatewatch|Rare|Daarken|13|Devoid <i>(This card has no color.)</i><br>{2}{C}: Exile another target creature, then return it to the battlefield tapped under its owner's control. <i>({C} represents colorless mana.)</i>|
407512|Eldrazi Mimic|{2}|Creature - Eldrazi|2|1|Whenever another colorless creature enters the battlefield under your control, you may change Eldrazi Mimic's base power and toughness to that creature's power and toughness until end of turn.|Oath of the Gatewatch|Rare|Craig J Spearing|2|Whenever another colorless creature enters the battlefield under your control, you may change Eldrazi Mimic's base power and toughness to that creature's power and toughness until end of turn.|
407606|Eldrazi Obligator|{2}{R}|Creature - Eldrazi|3|1|Devoid <i>(This card has no color.)</i><br>When you cast Eldrazi Obligator, you may pay {1}{C}. If you do, gain control of target creature until end of turn, untap that creature, and it gains haste until end of turn. <i>({C} represents colorless mana.)</i><br>Haste|Oath of the Gatewatch|Rare|Jason Felix|96|Devoid <i>(This card has no color.)</i><br>When you cast Eldrazi Obligator, you may pay {1}{C}. If you do, gain control of target creature until end of turn, untap that creature, and it gains haste until end of turn. <i>({C} represents colorless mana.)</i><br>Haste|
407640|Elemental Uprising|{1}{G}|Instant|||Target land you control becomes a 4/4 Elemental creature with haste until end of turn. It's still a land. It must be blocked this turn if able.|Oath of the Gatewatch|Common|Svetlin Velinov|130|Target land you control becomes a 4/4 Elemental creature with haste until end of turn. It's still a land. It must be blocked this turn if able.|
407617|Embodiment of Fury|{3}{R}|Creature - Elemental|4|3|Trample<br>Land creatures you control have trample.<br>Landfall- Whenever a land enters the battlefield under your control, you may have target land you control become a 3/3 Elemental creature with haste until end of turn. It's still a land.|Oath of the Gatewatch|Uncommon|David Palumbo|107|Trample<br>Land creatures you control have trample.<br>Landfall- Whenever a land enters the battlefield under your control, you may have target land you control become a 3/3 Elemental creature with haste until end of turn. It's still a land.|
407641|Embodiment of Insight|{4}{G}|Creature - Elemental|4|4|Vigilance<br>Land creatures you control have vigilance.<br>Landfall- Whenever a land enters the battlefield under your control, you may have target land you control become a 3/3 Elemental creature with haste until end of turn. It's still a land.|Oath of the Gatewatch|Uncommon|Marco Nelor|131|Vigilance<br>Land creatures you control have vigilance.<br>Landfall- Whenever a land enters the battlefield under your control, you may have target land you control become a 3/3 Elemental creature with haste until end of turn. It's still a land.|
407513|Endbringer|{5}{C}|Creature - Eldrazi|5|5|Untap Endbringer during each other player's untap step.<br>{T}: Endbringer deals 1 damage to target creature or player.<br>{C}, {T}: Target creature can't attack or block this turn.<br>{C}{C}, {T}: Draw a card.|Oath of the Gatewatch|Rare|Vincent Proce|3|Untap Endbringer during each other player's untap step.<br>{T}: Endbringer deals 1 damage to target creature or player.<br>{C}, {T}: Target creature can't attack or block this turn.<br>{C}{C}, {T}: Draw a card.|
407579|Essence Depleter|{2}{B}|Creature - Eldrazi Drone|2|3|Devoid <i>(This card has no color.)</i><br>{1}{C}: Target opponent loses 1 life and you gain 1 life. <i>({C} represents colorless mana.)</i>|Oath of the Gatewatch|Uncommon|Chase Stone|69|Devoid <i>(This card has no color.)</i><br>{1}{C}: Target opponent loses 1 life and you gain 1 life. <i>({C} represents colorless mana.)</i>|
407618|Expedite|{R}|Instant|||Target creature gains haste until end of turn.<br>Draw a card.|Oath of the Gatewatch|Common|Kieran Yanner|108|Target creature gains haste until end of turn.<br>Draw a card.|
407528|Expedition Raptor|{3}{W}{W}|Creature - Bird|2|2|Flying<br>When Expedition Raptor enters the battlefield, support 2. <i>(Put a +1/+1 counter on each of up to two other target creatures.)</i>|Oath of the Gatewatch|Common|Johann Bodin|18|Flying<br>When Expedition Raptor enters the battlefield, support 2. <i>(Put a +1/+1 counter on each of up to two other target creatures.)</i>|
407619|Fall of the Titans|{X}{X}{R}|Instant|||Surge {X}{R} <i>(You may cast this spell for its surge cost if you or a teammate has cast another spell this turn.)</i><br>Fall of the Titans deals X damage to each of up to two target creatures and/or players.|Oath of the Gatewatch|Rare|Chris Rallis|109|Surge {X}{R} <i>(You may cast this spell for its surge cost if you or a teammate has cast another spell this turn.)</i><br>Fall of the Titans deals X damage to each of up to two target creatures and/or players.|
407658|Flayer Drone|{1}{B}{R}|Creature - Eldrazi Drone|3|1|Devoid <i>(This card has no color.)</i><br>First strike<br>Whenever another colorless creature enters the battlefield under your control, target opponent loses 1 life.|Oath of the Gatewatch|Uncommon|Lius Lasahido|148|Devoid <i>(This card has no color.)</i><br>First strike<br>Whenever another colorless creature enters the battlefield under your control, target opponent loses 1 life.|
407580|Flaying Tendrils|{1}{B}{B}|Sorcery|||Devoid <i>(This card has no color.)</i><br>All creatures get -2/-2 until end of turn. If a creature would die this turn, exile it instead.|Oath of the Gatewatch|Uncommon|Slawomir Maniak|70|Devoid <i>(This card has no color.)</i><br>All creatures get -2/-2 until end of turn. If a creature would die this turn, exile it instead.|
407529|General Tazri|{4}{W}|Legendary Creature - Human Ally|3|4|When General Tazri enters the battlefield, you may search your library for an Ally creature card, reveal it, put it into your hand, then shuffle your library.<br>{W}{U}{B}{R}{G}: Ally creatures you control get +X/+X until end of turn, where X is the number of colors among those creatures.|Oath of the Gatewatch|Mythic Rare|Chris Rahn|19|When General Tazri enters the battlefield, you may search your library for an Ally creature card, reveal it, put it into your hand, then shuffle your library.<br>{W}{U}{B}{R}{G}: Ally creatures you control get +X/+X until end of turn, where X is the number of colors among those creatures.|
407565|Gift of Tusks|{U}|Instant|||Until end of turn, target creature loses all abilities and becomes a green Elephant with base power and toughness 3/3.|Oath of the Gatewatch|Uncommon|Kev Walker|55|Until end of turn, target creature loses all abilities and becomes a green Elephant with base power and toughness 3/3.|
407642|Gladehart Cavalry|{5}{G}{G}|Creature - Elf Knight|6|6|When Gladehart Cavalry enters the battlefield, support 6. <i>(Put a +1/+1 counter on each of up to six other target creatures.)</i><br>Whenever a creature you control with a +1/+1 counter on it dies, you gain 2 life.|Oath of the Gatewatch|Rare|Steven Belledin|132|When Gladehart Cavalry enters the battlefield, support 6. <i>(Put a +1/+1 counter on each of up to six other target creatures.)</i><br>Whenever a creature you control with a +1/+1 counter on it dies, you gain 2 life.|
407620|Goblin Dark-Dwellers|{3}{R}{R}|Creature - Goblin|4|4|Menace<br>When Goblin Dark-Dwellers enters the battlefield, you may cast target instant or sorcery card with converted mana cost 3 or less from your graveyard without paying its mana cost. If that card would be put into your graveyard this turn, exile it instead.|Oath of the Gatewatch|Rare|Steven Belledin|110|Menace<br>When Goblin Dark-Dwellers enters the battlefield, you may cast target instant or sorcery card with converted mana cost 3 or less from your graveyard without paying its mana cost. If that card would be put into your graveyard this turn, exile it instead.|
407621|Goblin Freerunner|{3}{R}|Creature - Goblin Warrior Ally|3|2|Surge {1}{R} <i>(You may cast this spell for its surge cost if you or a teammate has cast another spell this turn.)</i><br>Menace <i>(This creature can't be blocked except by two or more creatures.)</i>|Oath of the Gatewatch|Common|Wayne Reynolds|111|Surge {1}{R} <i>(You may cast this spell for its surge cost if you or a teammate has cast another spell this turn.)</i><br>Menace <i>(This creature can't be blocked except by two or more creatures.)</i>|
407595|Grasp of Darkness|{B}{B}|Instant|||Target creature gets -4/-4 until end of turn.|Oath of the Gatewatch|Uncommon|Daarken|85|Target creature gets -4/-4 until end of turn.|
407555|Gravity Negator|{3}{U}|Creature - Eldrazi Drone|2|3|Devoid <i>(This card has no color.)</i><br>Flying<br>Whenever Gravity Negator attacks, you may pay {C}. If you do, another target creature gains flying until end of turn. <i>({C} represents colorless mana.)</i>|Oath of the Gatewatch|Common|Chase Stone|45|Devoid <i>(This card has no color.)</i><br>Flying<br>Whenever Gravity Negator attacks, you may pay {C}. If you do, another target creature gains flying until end of turn. <i>({C} represents colorless mana.)</i>|
407566|Grip of the Roil|{2}{U}|Instant|||Surge {1}{U} <i>(You may cast this spell for its surge cost if you or a teammate has cast another spell this turn.)</i><br>Tap target creature. It doesn't untap during its controller's next untap step.<br>Draw a card.|Oath of the Gatewatch|Uncommon|Volkan Baga|56|Surge {1}{U} <i>(You may cast this spell for its surge cost if you or a teammate has cast another spell this turn.)</i><br>Tap target creature. It doesn't untap during its controller's next untap step.<br>Draw a card.|
407643|Harvester Troll|{3}{G}|Creature - Troll|2|3|When Harvester Troll enters the battlefield, you may sacrifice a creature or land. If you do, put two +1/+1 counters on Harvester Troll.|Oath of the Gatewatch|Uncommon|Greg Staples|133|When Harvester Troll enters the battlefield, you may sacrifice a creature or land. If you do, put two +1/+1 counters on Harvester Troll.|
407581|Havoc Sower|{3}{B}|Creature - Eldrazi Drone|3|3|Devoid <i>(This card has no color.)</i><br>{1}{C}: Havoc Sower gets +2/+1 until end of turn. <i>({C} represents colorless mana.)</i>|Oath of the Gatewatch|Uncommon|Svetlin Velinov|71|Devoid <i>(This card has no color.)</i><br>{1}{C}: Havoc Sower gets +2/+1 until end of turn. <i>({C} represents colorless mana.)</i>|
407567|Hedron Alignment|{2}{U}|Enchantment|||Hexproof<br>At the beginning of your upkeep, you may reveal your hand. If you do, you win the game if you own a card named Hedron Alignment in exile, in your hand, in your graveyard, and on the battlefield.<br>{1}{U}: Scry 1.|Oath of the Gatewatch|Rare|Craig J Spearing|57|Hexproof<br>At the beginning of your upkeep, you may reveal your hand. If you do, you win the game if you own a card named Hedron Alignment in exile, in your hand, in your graveyard, and on the battlefield.<br>{1}{U}: Scry 1.|
407674|Hedron Crawler|{2}|Artifact Creature - Construct|0|1|{T}: Add {C} to your mana pool. <i>({C} represents colorless mana.)</i>|Oath of the Gatewatch|Common|Daniel Ljunggren|164|{T}: Add {C} to your mana pool. <i>({C} represents colorless mana.)</i>|
407681|Hissing Quagmire||Land|||Hissing Quagmire enters the battlefield tapped.<br>{T}: Add {B} or {G} to your mana pool.<br>{1}{B}{G}: Hissing Quagmire becomes a 2/2 black and green Elemental creature with deathtouch until end of turn. It's still a land.|Oath of the Gatewatch|Rare|Cliff Childs|171|Hissing Quagmire enters the battlefield tapped.<br>{T}: Add {B} or {G} to your mana pool.<br>{1}{B}{G}: Hissing Quagmire becomes a 2/2 black and green Elemental creature with deathtouch until end of turn. It's still a land.|
407682|Holdout Settlement||Land|||{T}: Add {C} to your mana pool. <i>({C} represents colorless mana.)</i><br>{T}, Tap an untapped creature you control: Add one mana of any color to your mana pool.|Oath of the Gatewatch|Common|Kieran Yanner|172|{T}: Add {C} to your mana pool. <i>({C} represents colorless mana.)</i><br>{T}, Tap an untapped creature you control: Add one mana of any color to your mana pool.|
407607|Immobilizer Eldrazi|{1}{R}|Creature - Eldrazi Drone|2|1|Devoid <i>(This card has no color.)</i><br>{2}{C}: Each creature with toughness greater than its power can't block this turn. <i>({C} represents colorless mana.)</i>|Oath of the Gatewatch|Uncommon|Svetlin Velinov|97|Devoid <i>(This card has no color.)</i><br>{2}{C}: Each creature with toughness greater than its power can't block this turn. <i>({C} represents colorless mana.)</i>|
407530|Immolating Glare|{1}{W}|Instant|||Destroy target attacking creature.|Oath of the Gatewatch|Uncommon|Daarken|20|Destroy target attacking creature.|
407582|Inverter of Truth|{2}{B}{B}|Creature - Eldrazi|6|6|Devoid <i>(This card has no color.)</i><br>Flying<br>When Inverter of Truth enters the battlefield, exile all cards from your library face down, then shuffle all cards from your graveyard into your library.|Oath of the Gatewatch|Mythic Rare|Chase Stone|72|Devoid <i>(This card has no color.)</i><br>Flying<br>When Inverter of Truth enters the battlefield, exile all cards from your library face down, then shuffle all cards from your graveyard into your library.|
407531|Iona's Blessing|{3}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2, has vigilance, and can block an additional creature.|Oath of the Gatewatch|Uncommon|David Gaillet|21|Enchant creature<br>Enchanted creature gets +2/+2, has vigilance, and can block an additional creature.|
407532|Isolation Zone|{2}{W}{W}|Enchantment|||When Isolation Zone enters the battlefield, exile target creature or enchantment an opponent controls until Isolation Zone leaves the battlefield. <i>(That permanent returns under its owner's control.)</i>|Oath of the Gatewatch|Common|Chris Rallis|22|When Isolation Zone enters the battlefield, exile target creature or enchantment an opponent controls until Isolation Zone leaves the battlefield. <i>(That permanent returns under its owner's control.)</i>|
407664|Joraga Auxiliary|{1}{G}{W}|Creature - Elf Soldier Ally|2|3|{4}{G}{W}: Support 2. <i>(Put a +1/+1 counter on each of up to two other target creatures.)</i>|Oath of the Gatewatch|Uncommon|David Gaillet|154|{4}{G}{W}: Support 2. <i>(Put a +1/+1 counter on each of up to two other target creatures.)</i>|
