ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
373506|Artisan's Sorrow|{3}{G}|Instant|||Destroy target artifact or enchantment. Scry 2. <i>(Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Theros|Uncommon|Jung Park|151|Destroy target artifact or enchantment. Scry 2. <i>(Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
373689|Ashen Rider|{4}{W}{W}{B}{B}|Creature - Archon|5|5|Flying<br>When Ashen Rider enters the battlefield or dies, exile target permanent.|Theros|Mythic Rare|Chris Rahn|187|Flying<br>When Ashen Rider enters the battlefield or dies, exile target permanent.|
373500|Ashiok, Nightmare Weaver|{1}{U}{B}|Planeswalker - Ashiok||3|+2: Exile the top three cards of target opponent's library.<br>-X: Put a creature card with converted mana cost X exiled with Ashiok, Nightmare Weaver onto the battlefield under your control. That creature is a Nightmare in addition to its other types.<br>-10: Exile all cards from all opponents' hands and graveyards.|Theros|Mythic Rare|Karla Ortiz|188|+2: Exile the top three cards of target opponent's library.<br>-X: Put a creature card with converted mana cost X exiled with Ashiok, Nightmare Weaver onto the battlefield under your control. That creature is a Nightmare in addition to its other types.<br>-10: Exile all cards from all opponents' hands and graveyards.|
373631|Asphodel Wanderer|{B}|Creature - Skeleton Soldier|1|1|{2}{B}: Regenerate Asphodel Wanderer.|Theros|Common|Scott Chou|77|{2}{B}: Regenerate Asphodel Wanderer.|
373720|Baleful Eidolon|{1}{B}|Enchantment Creature - Spirit|1|1|Bestow {4}{B} <i>(If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)</i><br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i> <br>Enchanted creature gets +1/+1 and has deathtouch.|Theros|Common|Min Yum|78|Bestow {4}{B} <i>(If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)</i><br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i> <br>Enchanted creature gets +1/+1 and has deathtouch.|
373612|Battlewise Hoplite|{W}{U}|Creature - Human Soldier|2|2|Heroic- Whenever you cast a spell that targets Battlewise Hoplite, put a +1/+1 counter on Battlewise Hoplite, then scry 1. <i>(To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)</i>|Theros|Uncommon|Willian Murai|189|Heroic- Whenever you cast a spell that targets Battlewise Hoplite, put a +1/+1 counter on Battlewise Hoplite, then scry 1. <i>(To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)</i>|
373627|Battlewise Valor|{1}{W}|Instant|||Target creature gets +2/+2 until end of turn. Scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i>|Theros|Common|Zack Stella|1|Target creature gets +2/+2 until end of turn. Scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i>|
373583|Benthic Giant|{5}{U}|Creature - Giant|4|5|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i>|Theros|Common|Jaime Jones|41|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i>|
373544|Bident of Thassa|{2}{U}{U}|Legendary Enchantment Artifact|||Whenever a creature you control deals combat damage to a player, you may draw a card.<br>{1}{U}, {T}: Creatures your opponents control attack this turn if able.|Theros|Rare|Yeong-Hao Han|42|Whenever a creature you control deals combat damage to a player, you may draw a card.<br>{1}{U}, {T}: Creatures your opponents control attack this turn if able.|
373638|Blood-Toll Harpy|{2}{B}|Creature - Harpy|2|1|Flying<br>When Blood-Toll Harpy enters the battlefield, each player loses 1 life.|Theros|Common|Kev Walker|79|Flying<br>When Blood-Toll Harpy enters the battlefield, each player loses 1 life.|
373642|Boon of Erebos|{B}|Instant|||Target creature gets +2/+0 until end of turn. Regenerate it. You lose 2 life.|Theros|Common|James Ryman|80|Target creature gets +2/+0 until end of turn. Regenerate it. You lose 2 life.|
373509|Boon Satyr|{1}{G}{G}|Enchantment Creature - Satyr|4|2|Flash<br>Bestow {3}{G}{G} <i>(If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)</i><br>Enchanted creature gets +4/+2.|Theros|Rare|Wesley Burt|152|Flash<br>Bestow {3}{G}{G} <i>(If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)</i><br>Enchanted creature gets +4/+2.|
373659|Borderland Minotaur|{2}{R}{R}|Creature - Minotaur Warrior|4|3||Theros|Common|Greg Staples|114||
373714|Boulderfall|{6}{R}{R}|Instant|||Boulderfall deals 5 damage divided as you choose among any number of target creatures and/or players.|Theros|Common|Ralph Horsley|115|Boulderfall deals 5 damage divided as you choose among any number of target creatures and/or players.|
373603|Bow of Nylea|{1}{G}{G}|Legendary Enchantment Artifact|||Attacking creatures you control have deathtouch.<br>{1}{G}, {T}: Choose one- Put a +1/+1 counter on target creature; or Bow of Nylea deals 2 damage to target creature with flying; or you gain 3 life; or put up to four target cards from your graveyard on the bottom of your library in any order.|Theros|Rare|Yeong-Hao Han|153|Attacking creatures you control have deathtouch.<br>{1}{G}, {T}: Choose one- Put a +1/+1 counter on target creature; or Bow of Nylea deals 2 damage to target creature with flying; or you gain 3 life; or put up to four target cards from your graveyard on the bottom of your library in any order.|
373636|Breaching Hippocamp|{3}{U}|Creature - Horse Fish|3|2|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Breaching Hippocamp enters the battlefield, untap another target creature you control.|Theros|Common|Christopher Burdett|43|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Breaching Hippocamp enters the battlefield, untap another target creature you control.|
373730|Bronze Sable|{2}|Artifact Creature - Sable|2|1||Theros|Common|Jasper Sandner|212||
373620|Burnished Hart|{3}|Artifact Creature - Elk|2|2|{3}, Sacrifice Burnished Hart: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle your library.|Theros|Uncommon|Yeong-Hao Han|213|{3}, Sacrifice Burnished Hart: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle your library.|
373684|Cavalry Pegasus|{1}{W}|Creature - Pegasus|1|1|Flying<br>Whenever Cavalry Pegasus attacks, each attacking Human gains flying until end of turn.|Theros|Common|Kev Walker|2|Flying<br>Whenever Cavalry Pegasus attacks, each attacking Human gains flying until end of turn.|
373726|Cavern Lampad|{3}{B}|Enchantment Creature - Nymph|2|2|Bestow {5}{B} <i>(If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)</i><br>Intimidate<br>Enchanted creature gets +2/+2 and has intimidate.|Theros|Common|Volkan Baga|81|Bestow {5}{B} <i>(If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)</i><br>Intimidate<br>Enchanted creature gets +2/+2 and has intimidate.|
373503|Celestial Archon|{3}{W}{W}|Enchantment Creature - Archon|4|4|Bestow {5}{W}{W} <i>(If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)</i><br>Flying, first strike<br>Enchanted creature gets +4/+4 and has flying and first strike.|Theros|Rare|Matt Stewart|3|Bestow {5}{W}{W} <i>(If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)</i><br>Flying, first strike<br>Enchanted creature gets +4/+4 and has flying and first strike.|
373594|Centaur Battlemaster|{3}{G}{G}|Creature - Centaur Warrior|3|3|Heroic- Whenever you cast a spell that targets Centaur Battlemaster, put three +1/+1 counters on Centaur Battlemaster.|Theros|Uncommon|Kev Walker|154|Heroic- Whenever you cast a spell that targets Centaur Battlemaster, put three +1/+1 counters on Centaur Battlemaster.|
373521|Chained to the Rocks|{W}|Enchantment - Aura|||Enchant Mountain you control<br>When Chained to the Rocks enters the battlefield, exile target creature an opponent controls until Chained to the Rocks leaves the battlefield. <i>(That creature returns under its owner's control.)</i>|Theros|Rare|Aaron Miller|4|Enchant Mountain you control<br>When Chained to the Rocks enters the battlefield, exile target creature an opponent controls until Chained to the Rocks leaves the battlefield. <i>(That creature returns under its owner's control.)</i>|
373561|Chosen by Heliod|{1}{W}|Enchantment - Aura|||Enchant creature<br>When Chosen by Heliod enters the battlefield, draw a card.<br>Enchanted creature gets +0/+2.|Theros|Common|Zack Stella|5|Enchant creature<br>When Chosen by Heliod enters the battlefield, draw a card.<br>Enchanted creature gets +0/+2.|
373621|Chronicler of Heroes|{1}{G}{W}|Creature - Centaur Wizard|3|3|When Chronicler of Heroes enters the battlefield, draw a card if you control a creature with a +1/+1 counter on it.|Theros|Uncommon|John Stanko|190|When Chronicler of Heroes enters the battlefield, draw a card if you control a creature with a +1/+1 counter on it.|
373707|Coastline Chimera|{3}{U}|Creature - Chimera|1|5|Flying<br>{1}{W}: Coastline Chimera can block an additional creature this turn.|Theros|Common|Dan Scott|44|Flying<br>{1}{W}: Coastline Chimera can block an additional creature this turn.|
373555|Colossus of Akros|{8}|Artifact Creature - Golem|10|10|Defender, indestructible<br>{1}0: Monstrosity 10. <i>(If this creature isn't monstrous, put ten +1/+1 counters on it and it becomes monstrous.)</i><br>As long as Colossus of Akros is monstrous, it has trample and can attack as though it didn't have defender.|Theros|Rare|Zack Stella|214|Defender, indestructible<br>{1}0: Monstrosity 10. <i>(If this creature isn't monstrous, put ten +1/+1 counters on it and it becomes monstrous.)</i><br>As long as Colossus of Akros is monstrous, it has trample and can attack as though it didn't have defender.|
373656|Commune with the Gods|{1}{G}|Sorcery|||Reveal the top five cards of your library. You may put a creature or enchantment card from among them into your hand. Put the rest into your graveyard.|Theros|Common|Aleksi Briclot|155|Reveal the top five cards of your library. You may put a creature or enchantment card from among them into your hand. Put the rest into your graveyard.|
373513|Coordinated Assault|{R}|Instant|||Up to two target creatures each get +1/+0 and gain first strike until end of turn.|Theros|Uncommon|John Severin Brassell|116|Up to two target creatures each get +1/+0 and gain first strike until end of turn.|
373588|Crackling Triton|{2}{U}|Creature - Merfolk Wizard|2|3|{2}{R}, Sacrifice Crackling Triton: Crackling Triton deals 2 damage to target creature or player.|Theros|Common|Greg Staples|45|{2}{R}, Sacrifice Crackling Triton: Crackling Triton deals 2 damage to target creature or player.|
373542|Curse of the Swine|{X}{U}{U}|Sorcery|||Exile X target creatures. For each creature exiled this way, its controller puts a 2/2 green Boar creature token onto the battlefield.|Theros|Rare|James Ryman|46|Exile X target creatures. For each creature exiled this way, its controller puts a 2/2 green Boar creature token onto the battlefield.|
373660|Cutthroat Maneuver|{3}{B}|Instant|||Up to two target creatures each get +1/+1 and gain lifelink until end of turn.|Theros|Uncommon|Brad Rigney|82|Up to two target creatures each get +1/+1 and gain lifelink until end of turn.|
373504|Dark Betrayal|{B}|Instant|||Destroy target black creature.|Theros|Uncommon|Nils Hamm|83|Destroy target black creature.|
373525|Dauntless Onslaught|{2}{W}|Instant|||Up to two target creatures each get +2/+2 until end of turn.|Theros|Uncommon|Peter Mohrbacher|6|Up to two target creatures each get +2/+2 until end of turn.|
373664|Daxos of Meletis|{1}{W}{U}|Legendary Creature - Human Soldier|2|2|Daxos of Meletis can't be blocked by creatures with power 3 or greater.<br>Whenever Daxos of Meletis deals combat damage to a player, exile the top card of that player's library. You gain life equal to that card's converted mana cost. Until end of turn, you may cast that card and you may spend mana as though it were mana of any color to cast it.|Theros|Rare|Karla Ortiz|191|Daxos of Meletis can't be blocked by creatures with power 3 or greater.<br>Whenever Daxos of Meletis deals combat damage to a player, exile the top card of that player's library. You gain life equal to that card's converted mana cost. Until end of turn, you may cast that card and you may spend mana as though it were mana of any color to cast it.|
373593|Deathbellow Raider|{1}{R}|Creature - Minotaur Berserker|2|3|Deathbellow Raider attacks each turn if able.<br>{2}{B}: Regenerate Deathbellow Raider.|Theros|Common|Wayne Reynolds|117|Deathbellow Raider attacks each turn if able.<br>{2}{B}: Regenerate Deathbellow Raider.|
373577|Decorated Griffin|{4}{W}|Creature - Griffin|2|3|Flying<br>{1}{W}: Prevent the next 1 combat damage that would be dealt to you this turn.|Theros|Uncommon|Phill Simmer|7|Flying<br>{1}{W}: Prevent the next 1 combat damage that would be dealt to you this turn.|
373623|Defend the Hearth|{1}{G}|Instant|||Prevent all combat damage that would be dealt to players this turn.|Theros|Common|Raymond Swanland|156|Prevent all combat damage that would be dealt to players this turn.|
373537|Demolish|{3}{R}|Sorcery|||Destroy target artifact or land.|Theros|Common|Volkan Baga|118|Destroy target artifact or land.|
373678|Destructive Revelry|{R}{G}|Instant|||Destroy target artifact or enchantment. Destructive Revelry deals 2 damage to that permanent's controller.|Theros|Uncommon|Kev Walker|192|Destroy target artifact or enchantment. Destructive Revelry deals 2 damage to that permanent's controller.|
373520|Disciple of Phenax|{2}{B}{B}|Creature - Human Cleric|1|3|When Disciple of Phenax enters the battlefield, target player reveals a number of cards from his or her hand equal to your devotion to black. You choose one of them. That player discards that card. <i>(Each {B} in the mana costs of permanents you control counts toward your devotion to black.)</i>|Theros|Common|John Severin Brassell|84|When Disciple of Phenax enters the battlefield, target player reveals a number of cards from his or her hand equal to your devotion to black. You choose one of them. That player discards that card. <i>(Each {B} in the mana costs of permanents you control counts toward your devotion to black.)</i>|
373557|Dissolve|{1}{U}{U}|Instant|||Counter target spell. Scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i>|Theros|Uncommon|Wesley Burt|47|Counter target spell. Scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i>|
373648|Divine Verdict|{3}{W}|Instant|||Destroy target attacking or blocking creature.|Theros|Common|Raymond Swanland|8|Destroy target attacking or blocking creature.|
373634|Dragon Mantle|{R}|Enchantment - Aura|||Enchant creature<br>When Dragon Mantle enters the battlefield, draw a card.<br>Enchanted creature has "{R}: This creature gets +1/+0 until end of turn."|Theros|Common|Anthony Palumbo|119|Enchant creature<br>When Dragon Mantle enters the battlefield, draw a card.<br>Enchanted creature has "{R}: This creature gets +1/+0 until end of turn."|
373649|Elspeth, Sun's Champion|{4}{W}{W}|Planeswalker - Elspeth||4|+1: Put three 1/1 white Soldier creature tokens onto the battlefield.<br>-3: Destroy all creatures with power 4 or greater.<br>-7: You get an emblem with "Creatures you control get +2/+2 and have flying."|Theros|Mythic Rare|Eric Deschamps|9|+1: Put three 1/1 white Soldier creature tokens onto the battlefield.<br>-3: Destroy all creatures with power 4 or greater.<br>-7: You get an emblem with "Creatures you control get +2/+2 and have flying."|
373597|Ember Swallower|{2}{R}{R}|Creature - Elemental|4|5|{5}{R}{R}: Monstrosity 3. <i>(If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)</i><br>When Ember Swallower becomes monstrous, each player sacrifices three lands.|Theros|Rare|Slawomir Maniak|120|{5}{R}{R}: Monstrosity 3. <i>(If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)</i><br>When Ember Swallower becomes monstrous, each player sacrifices three lands.|
373724|Ephara's Warden|{3}{W}|Creature - Human Cleric|1|2|{T}: Tap target creature with power 3 or less.|Theros|Common|Zack Stella|10|{T}: Tap target creature with power 3 or less.|
373589|Erebos, God of the Dead|{3}{B}|Legendary Enchantment Creature - God|5|7|Indestructible<br>As long as your devotion to black is less than five, Erebos isn't a creature. <i>(Each {B} in the mana costs of permanents you control counts toward your devotion to black.)</i><br>Your opponents can't gain life.<br>{1}{B}, Pay 2 life: Draw a card.|Theros|Mythic Rare|Peter Mohrbacher|85|Indestructible<br>As long as your devotion to black is less than five, Erebos isn't a creature. <i>(Each {B} in the mana costs of permanents you control counts toward your devotion to black.)</i><br>Your opponents can't gain life.<br>{1}{B}, Pay 2 life: Draw a card.|
373745|Erebos's Emissary|{3}{B}|Enchantment Creature - Snake|3|3|Bestow {5}{B} <i>(If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)</i><br>Discard a creature card: Erebos's Emissary gets +2/+2 until end of turn. If Erebos's Emissary is an Aura, enchanted creature gets +2/+2 until end of turn instead.<br>Enchanted creature gets +3/+3.|Theros|Uncommon|Sam Burley|86|Bestow {5}{B} <i>(If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)</i><br>Discard a creature card: Erebos's Emissary gets +2/+2 until end of turn. If Erebos's Emissary is an Aura, enchanted creature gets +2/+2 until end of turn instead.<br>Enchanted creature gets +3/+3.|
373641|Evangel of Heliod|{4}{W}{W}|Creature - Human Cleric|1|3|When Evangel of Heliod enters the battlefield, put a number of 1/1 white Soldier creature tokens onto the battlefield equal to your devotion to white. <i>(Each {W} in the mana costs of permanents you control counts toward your devotion to white.)</i>|Theros|Uncommon|Nils Hamm|11|When Evangel of Heliod enters the battlefield, put a number of 1/1 white Soldier creature tokens onto the battlefield equal to your devotion to white. <i>(Each {W} in the mana costs of permanents you control counts toward your devotion to white.)</i>|
373606|Fabled Hero|{1}{W}{W}|Creature - Human Soldier|2|2|Double strike<br>Heroic- Whenever you cast a spell that targets Fabled Hero, put a +1/+1 counter on Fabled Hero.|Theros|Rare|Aaron Miller|12|Double strike<br>Heroic- Whenever you cast a spell that targets Fabled Hero, put a +1/+1 counter on Fabled Hero.|
373576|Fade into Antiquity|{2}{G}|Sorcery|||Exile target artifact or enchantment.|Theros|Common|Noah Bradley|157|Exile target artifact or enchantment.|
373511|Fanatic of Mogis|{3}{R}|Creature - Minotaur Shaman|4|2|When Fanatic of Mogis enters the battlefield, it deals damage to each opponent equal to your devotion to red. <i>(Each {R} in the mana costs of permanents you control counts toward your devotion to red.)</i>|Theros|Uncommon|Matt Stewart|121|When Fanatic of Mogis enters the battlefield, it deals damage to each opponent equal to your devotion to red. <i>(Each {R} in the mana costs of permanents you control counts toward your devotion to red.)</i>|
373686|Fate Foretold|{1}{U}|Enchantment - Aura|||Enchant creature<br>When Fate Foretold enters the battlefield, draw a card.<br>When enchanted creature dies, its controller draws a card.|Theros|Common|Dan Scott|48|Enchant creature<br>When Fate Foretold enters the battlefield, draw a card.<br>When enchanted creature dies, its controller draws a card.|
373596|Favored Hoplite|{W}|Creature - Human Soldier|1|2|Heroic- Whenever you cast a spell that targets Favored Hoplite, put a +1/+1 counter on Favored Hoplite and prevent all damage that would be dealt to it this turn.|Theros|Uncommon|Winona Nelson|13|Heroic- Whenever you cast a spell that targets Favored Hoplite, put a +1/+1 counter on Favored Hoplite and prevent all damage that would be dealt to it this turn.|
373674|Felhide Minotaur|{2}{B}|Creature - Minotaur|2|3||Theros|Common|Kev Walker|87||
373703|Feral Invocation|{2}{G}|Enchantment - Aura|||Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature gets +2/+2.|Theros|Common|Mathias Kollros|158|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature gets +2/+2.|
373552|Firedrinker Satyr|{R}|Creature - Satyr Shaman|2|1|Whenever Firedrinker Satyr is dealt damage, it deals that much damage to you.<br>{1}{R}: Firedrinker Satyr gets +1/+0 until end of turn and deals 1 damage to you.|Theros|Rare|Anthony Palumbo|122|Whenever Firedrinker Satyr is dealt damage, it deals that much damage to you.<br>{1}{R}: Firedrinker Satyr gets +1/+0 until end of turn and deals 1 damage to you.|
373514|Flamecast Wheel|{1}|Artifact|||{5}, {T}, Sacrifice Flamecast Wheel: Flamecast Wheel deals 3 damage to target creature.|Theros|Uncommon|Jasper Sandner|215|{5}, {T}, Sacrifice Flamecast Wheel: Flamecast Wheel deals 3 damage to target creature.|
373705|Flamespeaker Adept|{2}{R}|Creature - Human Shaman|2|3|Whenever you scry, Flamespeaker Adept gets +2/+0 and gains first strike until end of turn.|Theros|Uncommon|Lucas Graciano|123|Whenever you scry, Flamespeaker Adept gets +2/+0 and gains first strike until end of turn.|
373562|Fleecemane Lion|{G}{W}|Creature - Cat|3|3|{3}{G}{W}: Monstrosity 1. <i>(If this creature isn't monstrous, put a +1/+1 counter on it and it becomes monstrous.)</i><br>As long as Fleecemane Lion is monstrous, it has hexproof and indestructible.|Theros|Rare|Slawomir Maniak|193|{3}{G}{W}: Monstrosity 1. <i>(If this creature isn't monstrous, put a +1/+1 counter on it and it becomes monstrous.)</i><br>As long as Fleecemane Lion is monstrous, it has hexproof and indestructible.|
373501|Fleetfeather Sandals|{2}|Artifact - Equipment|||Equipped creature has flying and haste.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|Theros|Common|Steve Prescott|216|Equipped creature has flying and haste.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|
373528|Fleshmad Steed|{1}{B}|Creature - Horse|2|2|Whenever another creature dies, tap Fleshmad Steed.|Theros|Common|Robbie Trevino|88|Whenever another creature dies, tap Fleshmad Steed.|
373625|Forest||Basic Land - Forest|||G|Theros|Land|Steven Belledin|247|G|
373682|Gainsay|{1}{U}|Instant|||Counter target blue spell.|Theros|Uncommon|Clint Cearley|49|Counter target blue spell.|
373566|Gift of Immortality|{2}{W}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, return that card to the battlefield under its owner's control. Return Gift of Immortality to the battlefield attached to that creature at the beginning of the next end step.|Theros|Rare|Matt Stewart|14|Enchant creature<br>When enchanted creature dies, return that card to the battlefield under its owner's control. Return Gift of Immortality to the battlefield attached to that creature at the beginning of the next end step.|
373691|Glare of Heresy|{1}{W}|Sorcery|||Exile target white permanent.|Theros|Uncommon|Raymond Swanland|15|Exile target white permanent.|
373516|Gods Willing|{W}|Instant|||Target creature you control gains protection from the color of your choice until end of turn. Scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i>|Theros|Common|Mark Winters|16|Target creature you control gains protection from the color of your choice until end of turn. Scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i>|
373645|Gray Merchant of Asphodel|{3}{B}{B}|Creature - Zombie|2|4|When Gray Merchant of Asphodel enters the battlefield, each opponent loses X life, where X is your devotion to black. You gain life equal to the life lost this way. <i>(Each {B} in the mana costs of permanents you control counts toward your devotion to black.)</i>|Theros|Common|Robbie Trevino|89|When Gray Merchant of Asphodel enters the battlefield, each opponent loses X life, where X is your devotion to black. You gain life equal to the life lost this way. <i>(Each {B} in the mana costs of permanents you control counts toward your devotion to black.)</i>|
373519|Griptide|{3}{U}|Instant|||Put target creature on top of its owner's library.|Theros|Common|Adam Paquette|50|Put target creature on top of its owner's library.|
373605|Guardians of Meletis|{3}|Artifact Creature - Golem|0|6|Defender|Theros|Common|Magali Villeneuve|217|Defender|
