ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
206325|Angel's Feather|{2}|Artifact|||Whenever a player casts a white spell, you may gain 1 life.|Magic 2011|Uncommon|Alan Pollack|201|Whenever a player casts a white spell, you may gain 1 life.|
204991|Arc Runner|{2}{R}|Creature - Elemental Ox|5|1|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>At the beginning of the end step, sacrifice Arc Runner.|Magic 2011|Common|Nils Hamm|123|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>At the beginning of the end step, sacrifice Arc Runner.|
204997|Armored Ascension|{3}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1 for each Plains you control and has flying.|Magic 2011|Uncommon|Jesper Ejsing|5|Enchant creature<br>Enchanted creature gets +1/+1 for each Plains you control and has flying.|
205083|Armored Cancrix|{4}{U}|Creature - Crab|2|5||Magic 2011|Common|Tomasz Jedruszek|44||
205217|Assassinate|{2}{B}|Sorcery|||Destroy target tapped creature.|Magic 2011|Common|Kev Walker|81|Destroy target tapped creature.|
208296|Assault Griffin|{3}{W}|Creature - Griffin|3|2|Flying|Magic 2011|Common|Jesper Ejsing|6|Flying|
208225|Augury Owl|{1}{U}|Creature - Bird|1|1|Flying<br>When Augury Owl enters the battlefield, scry 3. <i>(To scry 3, look at the top three cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Magic 2011|Common|Jim Nelson|45|Flying<br>When Augury Owl enters the battlefield, scry 3. <i>(To scry 3, look at the top three cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
205051|Autumn's Veil|{G}|Instant|||Spells you control can't be countered by blue or black spells this turn, and creatures you control can't be the targets of blue or black spells this turn.|Magic 2011|Uncommon|Kekai Kotaki|162|Spells you control can't be countered by blue or black spells this turn, and creatures you control can't be the targets of blue or black spells this turn.|
205076|Awakener Druid|{2}{G}|Creature - Human Druid|1|1|When Awakener Druid enters the battlefield, target Forest becomes a 4/5 green Treefolk creature for as long as Awakener Druid remains on the battlefield. It's still a land.|Magic 2011|Uncommon|Jason Chan|163|When Awakener Druid enters the battlefield, target Forest becomes a 4/5 green Treefolk creature for as long as Awakener Druid remains on the battlefield. It's still a land.|
204984|Azure Drake|{3}{U}|Creature - Drake|2|4|Flying|Magic 2011|Common|Janine Johnston|46|Flying|
208284|Back to Nature|{1}{G}|Instant|||Destroy all enchantments.|Magic 2011|Uncommon|Howard Lyon|164|Destroy all enchantments.|
205077|Baneslayer Angel|{3}{W}{W}|Creature - Angel|5|5|Flying, first strike, lifelink, protection from Demons and from Dragons|Magic 2011|Mythic Rare|Greg Staples|7|Flying, first strike, lifelink, protection from Demons and from Dragons|
205001|Barony Vampire|{2}{B}|Creature - Vampire|3|2||Magic 2011|Common|Daarken|82||
205053|Berserkers of Blood Ridge|{4}{R}|Creature - Human Berserker|4|4|Berserkers of Blood Ridge attacks each turn if able.|Magic 2011|Common|Karl Kopinski|124|Berserkers of Blood Ridge attacks each turn if able.|
207334|Birds of Paradise|{G}|Creature - Bird|0|1|Flying<br>{T}: Add one mana of any color to your mana pool.|Magic 2011|Rare|Marcelo Vignali|165|Flying<br>{T}: Add one mana of any color to your mana pool.|
205218|Black Knight|{B}{B}|Creature - Human Knight|2|2|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Protection from white <i>(This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)</i>|Magic 2011|Uncommon|Christopher Moeller|83|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Protection from white <i>(This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)</i>|
205219|Blinding Mage|{1}{W}|Creature - Human Wizard|1|2|{W}, {T}: Tap target creature.|Magic 2011|Common|Eric Deschamps|8|{W}, {T}: Tap target creature.|
205054|Blood Tithe|{3}{B}|Sorcery|||Each opponent loses 3 life. You gain life equal to the life lost this way.|Magic 2011|Common|Robh Ruppel|84|Each opponent loses 3 life. You gain life equal to the life lost this way.|
205007|Bloodcrazed Goblin|{R}|Creature - Goblin Berserker|2|2|Bloodcrazed Goblin can't attack unless an opponent has been dealt damage this turn.|Magic 2011|Common|Steve Prescott|125|Bloodcrazed Goblin can't attack unless an opponent has been dealt damage this turn.|
205238|Bloodthrone Vampire|{1}{B}|Creature - Vampire|1|1|Sacrifice a creature: Bloodthrone Vampire gets +2/+2 until end of turn.|Magic 2011|Common|Steve Argyle|85|Sacrifice a creature: Bloodthrone Vampire gets +2/+2 until end of turn.|
207105|Bog Raiders|{2}{B}|Creature - Zombie|2|2|Swampwalk <i>(This creature is unblockable as long as defending player controls a Swamp.)</i>|Magic 2011|Common|Carl Critchlow|86|Swampwalk <i>(This creature is unblockable as long as defending player controls a Swamp.)</i>|
205039|Brindle Boar|{2}{G}|Creature - Boar|2|2|Sacrifice Brindle Boar: You gain 4 life.|Magic 2011|Common|Dave Allsop|166|Sacrifice Brindle Boar: You gain 4 life.|
205002|Brittle Effigy|{1}|Artifact|||{4}, {T}, Exile Brittle Effigy: Exile target creature.|Magic 2011|Rare|John Avon|202|{4}, {T}, Exile Brittle Effigy: Exile target creature.|
208218|Call to Mind|{2}{U}|Sorcery|||Return target instant or sorcery card from your graveyard to your hand.|Magic 2011|Uncommon|Terese Nielsen|47|Return target instant or sorcery card from your graveyard to your hand.|
208217|Cancel|{1}{U}{U}|Instant|||Counter target spell.|Magic 2011|Common|David Palumbo|48|Counter target spell.|
208000|Canyon Minotaur|{3}{R}|Creature - Minotaur Warrior|3|3||Magic 2011|Common|Steve Prescott|126||
205041|Captivating Vampire|{1}{B}{B}|Creature - Vampire|2|2|Other Vampire creatures you control get +1/+1.<br>Tap five untapped Vampires you control: Gain control of target creature. It becomes a Vampire in addition to its other types.|Magic 2011|Rare|Eric Deschamps|87|Other Vampire creatures you control get +1/+1.<br>Tap five untapped Vampires you control: Gain control of target creature. It becomes a Vampire in addition to its other types.|
208290|Celestial Purge|{1}{W}|Instant|||Exile target black or red permanent.|Magic 2011|Uncommon|David Palumbo|9|Exile target black or red permanent.|
205958|Chandra Nalaar|{3}{R}{R}|Planeswalker - Chandra||6|+1: Chandra Nalaar deals 1 damage to target player.<br>-X: Chandra Nalaar deals X damage to target creature.<br>-8: Chandra Nalaar deals 10 damage to target player and each creature he or she controls.|Magic 2011|Mythic Rare|Aleksi Briclot|127|+1: Chandra Nalaar deals 1 damage to target player.<br>-X: Chandra Nalaar deals X damage to target creature.<br>-8: Chandra Nalaar deals 10 damage to target player and each creature he or she controls.|
205071|Chandra's Outrage|{2}{R}{R}|Instant|||Chandra's Outrage deals 4 damage to target creature and 2 damage to that creature's controller.|Magic 2011|Common|Christopher Moeller|128|Chandra's Outrage deals 4 damage to target creature and 2 damage to that creature's controller.|
205026|Chandra's Spitfire|{2}{R}|Creature - Elemental|1|3|Flying<br>Whenever an opponent is dealt noncombat damage, Chandra's Spitfire gets +3/+0 until end of turn.|Magic 2011|Uncommon|Justin Sweet|129|Flying<br>Whenever an opponent is dealt noncombat damage, Chandra's Spitfire gets +3/+0 until end of turn.|
205122|Child of Night|{1}{B}|Creature - Vampire|2|1|Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|Magic 2011|Common|Ash Wood|88|Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|
205220|Clone|{3}{U}|Creature - Shapeshifter|0|0|You may have Clone enter the battlefield as a copy of any creature on the battlefield.|Magic 2011|Rare|Kev Walker|49|You may have Clone enter the battlefield as a copy of any creature on the battlefield.|
208287|Cloud Crusader|{2}{W}{W}|Creature - Human Knight|2|3|Flying<br>First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|Magic 2011|Common|Aleksi Briclot|10|Flying<br>First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|
208224|Cloud Elemental|{2}{U}|Creature - Elemental|2|3|Flying<br>Cloud Elemental can block only creatures with flying.|Magic 2011|Common|Michael Sutfin|50|Flying<br>Cloud Elemental can block only creatures with flying.|
205011|Combust|{1}{R}|Instant|||Combust can't be countered by spells or abilities.<br>Combust deals 5 damage to target white or blue creature. The damage can't be prevented.|Magic 2011|Uncommon|Jaime Jones|130|Combust can't be countered by spells or abilities.<br>Combust deals 5 damage to target white or blue creature. The damage can't be prevented.|
205098|Condemn|{W}|Instant|||Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.|Magic 2011|Uncommon|Daren Bader|11|Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.|
204982|Conundrum Sphinx|{2}{U}{U}|Creature - Sphinx|4|4|Flying<br>Whenever Conundrum Sphinx attacks, each player names a card. Then each player reveals the top card of his or her library. If the card a player revealed is the card he or she named, that player puts it into his or her hand. If it's not, that player puts it on the bottom of his or her library.|Magic 2011|Rare|Michael Komarck|51|Flying<br>Whenever Conundrum Sphinx attacks, each player names a card. Then each player reveals the top card of his or her library. If the card a player revealed is the card he or she named, that player puts it into his or her hand. If it's not, that player puts it on the bottom of his or her library.|
207106|Corrupt|{5}{B}|Sorcery|||Corrupt deals damage equal to the number of Swamps you control to target creature or player. You gain life equal to the damage dealt this way.|Magic 2011|Uncommon|Dave Allsop|89|Corrupt deals damage equal to the number of Swamps you control to target creature or player. You gain life equal to the damage dealt this way.|
205049|Crystal Ball|{3}|Artifact|||{1}, {T}: Scry 2. <i>(To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Magic 2011|Uncommon|Ron Spencer|203|{1}, {T}: Scry 2. <i>(To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
205084|Cudgel Troll|{2}{G}{G}|Creature - Troll|4|3|{G}: Regenerate Cudgel Troll. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|Magic 2011|Uncommon|Jesper Ejsing|167|{G}: Regenerate Cudgel Troll. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|
204996|Cultivate|{2}{G}|Sorcery|||Search your library for up to two basic land cards, reveal those cards, and put one onto the battlefield tapped and the other into your hand. Then shuffle your library.|Magic 2011|Common|Anthony Palumbo|168|Search your library for up to two basic land cards, reveal those cards, and put one onto the battlefield tapped and the other into your hand. Then shuffle your library.|
205107|Cyclops Gladiator|{1}{R}{R}{R}|Creature - Cyclops Warrior|4|4|Whenever Cyclops Gladiator attacks, you may have it deal damage equal to its power to target creature defending player controls. If you do, that creature deals damage equal to its power to Cyclops Gladiator.|Magic 2011|Rare|Kev Walker|131|Whenever Cyclops Gladiator attacks, you may have it deal damage equal to its power to target creature defending player controls. If you do, that creature deals damage equal to its power to Cyclops Gladiator.|
204979|Dark Tutelage|{2}{B}|Enchantment|||At the beginning of your upkeep, reveal the top card of your library and put that card into your hand. You lose life equal to its converted mana cost.|Magic 2011|Rare|James Ryman|90|At the beginning of your upkeep, reveal the top card of your library and put that card into your hand. You lose life equal to its converted mana cost.|
208297|Day of Judgment|{2}{W}{W}|Sorcery|||Destroy all creatures.|Magic 2011|Rare|Vincent Proce|12|Destroy all creatures.|
207100|Deathmark|{B}|Sorcery|||Destroy target green or white creature.|Magic 2011|Uncommon|Steven Belledin|91|Destroy target green or white creature.|
208005|Demolish|{3}{R}|Sorcery|||Destroy target artifact or land.|Magic 2011|Common|John Avon|132|Destroy target artifact or land.|
205131|Demon of Death's Gate|{6}{B}{B}{B}|Creature - Demon|9|9|You may pay 6 life and sacrifice three black creatures rather than pay Demon of Death's Gate's mana cost.<br>Flying, trample|Magic 2011|Mythic Rare|Vance Kovacs|92|You may pay 6 life and sacrifice three black creatures rather than pay Demon of Death's Gate's mana cost.<br>Flying, trample|
206326|Demon's Horn|{2}|Artifact|||Whenever a player casts a black spell, you may gain 1 life.|Magic 2011|Uncommon|Alan Pollack|204|Whenever a player casts a black spell, you may gain 1 life.|
205046|Destructive Force|{5}{R}{R}|Sorcery|||Each player sacrifices five lands. Destructive Force deals 5 damage to each creature.|Magic 2011|Rare|Jung Park|133|Each player sacrifices five lands. Destructive Force deals 5 damage to each creature.|
205222|Diabolic Tutor|{2}{B}{B}|Sorcery|||Search your library for a card and put that card into your hand. Then shuffle your library.|Magic 2011|Uncommon|Greg Staples|93|Search your library for a card and put that card into your hand. Then shuffle your library.|
208226|Diminish|{U}|Instant|||Target creature becomes 1/1 until end of turn.|Magic 2011|Common|Eric Deschamps|52|Target creature becomes 1/1 until end of turn.|
207101|Disentomb|{B}|Sorcery|||Return target creature card from your graveyard to your hand.|Magic 2011|Common|Alex Horley-Orlandelli|94|Return target creature card from your graveyard to your hand.|
205088|Doom Blade|{1}{B}|Instant|||Destroy target nonblack creature.|Magic 2011|Common|Chippy|95|Destroy target nonblack creature.|
206327|Dragon's Claw|{2}|Artifact|||Whenever a player casts a red spell, you may gain 1 life.|Magic 2011|Uncommon|Alan Pollack|205|Whenever a player casts a red spell, you may gain 1 life.|
205089|Dragonskull Summit||Land|||Dragonskull Summit enters the battlefield tapped unless you control a Swamp or a Mountain.<br>{T}: Add {B} or {R} to your mana pool.|Magic 2011|Rare|Jon Foster|223|Dragonskull Summit enters the battlefield tapped unless you control a Swamp or a Mountain.<br>{T}: Add {B} or {R} to your mana pool.|
205090|Drowned Catacomb||Land|||Drowned Catacomb enters the battlefield tapped unless you control an Island or a Swamp.<br>{T}: Add {U} or {B} to your mana pool.|Magic 2011|Rare|Dave Kendall|224|Drowned Catacomb enters the battlefield tapped unless you control an Island or a Swamp.<br>{T}: Add {U} or {B} to your mana pool.|
205109|Dryad's Favor|{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has forestwalk. <i>(It's unblockable as long as defending player controls a Forest.)</i>|Magic 2011|Common|Jesper Ejsing|169|Enchant creature<br>Enchanted creature has forestwalk. <i>(It's unblockable as long as defending player controls a Forest.)</i>|
205024|Duress|{B}|Sorcery|||Target opponent reveals his or her hand. You choose a noncreature, nonland card from it. That player discards that card.|Magic 2011|Common|Steven Belledin|96|Target opponent reveals his or her hand. You choose a noncreature, nonland card from it. That player discards that card.|
207335|Duskdale Wurm|{5}{G}{G}|Creature - Wurm|7|7|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|Magic 2011|Uncommon|Dan Dos Santos|170|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|
204986|Earth Servant|{5}{R}|Creature - Elemental|4|4|Earth Servant gets +0/+1 for each Mountain you control.|Magic 2011|Uncommon|Lucas Graciano|134|Earth Servant gets +0/+1 for each Mountain you control.|
208291|Elite Vanguard|{W}|Creature - Human Soldier|2|1||Magic 2011|Uncommon|Mark Tedin|13||
205061|Elixir of Immortality|{1}|Artifact|||{2}, {T}: You gain 5 life. Shuffle Elixir of Immortality and your graveyard into their owner's library.|Magic 2011|Uncommon|Zoltan Boros & Gabor Szikszai|206|{2}, {T}: You gain 5 life. Shuffle Elixir of Immortality and your graveyard into their owner's library.|
205091|Elvish Archdruid|{1}{G}{G}|Creature - Elf Druid|2|2|Other Elf creatures you control get +1/+1.<br>{T}: Add {G} to your mana pool for each Elf you control.|Magic 2011|Rare|Karl Kopinski|171|Other Elf creatures you control get +1/+1.<br>{T}: Add {G} to your mana pool for each Elf you control.|
208008|Ember Hauler|{R}{R}|Creature - Goblin|2|2|{1}, Sacrifice Ember Hauler: Ember Hauler deals 2 damage to target creature or player.|Magic 2011|Uncommon|Steve Prescott|135|{1}, Sacrifice Ember Hauler: Ember Hauler deals 2 damage to target creature or player.|
208273|Excommunicate|{2}{W}|Sorcery|||Put target creature on top of its owner's library.|Magic 2011|Common|Matt Stewart|14|Put target creature on top of its owner's library.|
205059|Fauna Shaman|{1}{G}|Creature - Elf Shaman|2|2|{G}, {T}, Discard a creature card: Search your library for a creature card, reveal it, and put it into your hand. Then shuffle your library.|Magic 2011|Rare|Steve Prescott|172|{G}, {T}, Discard a creature card: Search your library for a creature card, reveal it, and put it into your hand. Then shuffle your library.|
205093|Fiery Hellhound|{1}{R}{R}|Creature - Elemental Hound|2|2|{R}: Fiery Hellhound gets +1/+0 until end of turn.|Magic 2011|Common|Ted Galaday|136|{R}: Fiery Hellhound gets +1/+0 until end of turn.|
204992|Fire Servant|{3}{R}{R}|Creature - Elemental|4|3|If a red instant or sorcery spell you control would deal damage, it deals double that damage instead.|Magic 2011|Uncommon|Ryan Yee|137|If a red instant or sorcery spell you control would deal damage, it deals double that damage instead.|
205223|Fireball|{X}{R}|Sorcery|||Fireball deals X damage divided evenly, rounded down, among any number of target creatures and/or players.<br>Fireball costs {1} more to cast for each target beyond the first.|Magic 2011|Uncommon|Dave Dorman|138|Fireball deals X damage divided evenly, rounded down, among any number of target creatures and/or players.<br>Fireball costs {1} more to cast for each target beyond the first.|
208219|Flashfreeze|{1}{U}|Instant|||Counter target red or green spell.|Magic 2011|Uncommon|Brian Despain|53|Counter target red or green spell.|
208001|Fling|{1}{R}|Instant|||As an additional cost to cast Fling, sacrifice a creature.<br>Fling deals damage equal to the sacrificed creature's power to target creature or player.|Magic 2011|Common|Parente|139|As an additional cost to cast Fling, sacrifice a creature.<br>Fling deals damage equal to the sacrificed creature's power to target creature or player.|
205064|Fog|{G}|Instant|||Prevent all combat damage that would be dealt this turn.|Magic 2011|Common|John Avon|173|Prevent all combat damage that would be dealt this turn.|
205068|Foresee|{3}{U}|Sorcery|||Scry 4, then draw two cards. <i>(To scry 4, look at the top four cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Magic 2011|Common|Ron Spears|54|Scry 4, then draw two cards. <i>(To scry 4, look at the top four cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
213629|Forest||Basic Land - Forest|||G|Magic 2011|Land|John Avon|247|G|
204999|Frost Titan|{4}{U}{U}|Creature - Giant|6|6|Whenever Frost Titan becomes the target of a spell or ability an opponent controls, counter that spell or ability unless its controller pays {2}.<br>Whenever Frost Titan enters the battlefield or attacks, tap target permanent. It doesn't untap during its controller's next untap step.|Magic 2011|Mythic Rare|Mike Bierek|55|Whenever Frost Titan becomes the target of a spell or ability an opponent controls, counter that spell or ability unless its controller pays {2}.<br>Whenever Frost Titan enters the battlefield or attacks, tap target permanent. It doesn't untap during its controller's next untap step.|
205033|Gaea's Revenge|{5}{G}{G}|Creature - Elemental|8|5|Gaea's Revenge can't be countered.<br>Haste<br>Gaea's Revenge can't be the target of nongreen spells or abilities from nongreen sources.|Magic 2011|Mythic Rare|Kekai Kotaki|174|Gaea's Revenge can't be countered.<br>Haste<br>Gaea's Revenge can't be the target of nongreen spells or abilities from nongreen sources.|
204985|Gargoyle Sentinel|{3}|Artifact Creature - Gargoyle|3|3|Defender <i>(This creature can't attack.)</i><br>{3}: Until end of turn, Gargoyle Sentinel loses defender and gains flying.|Magic 2011|Uncommon|Drew Baker|207|Defender <i>(This creature can't attack.)</i><br>{3}: Until end of turn, Gargoyle Sentinel loses defender and gains flying.|
205959|Garruk Wildspeaker|{2}{G}{G}|Planeswalker - Garruk||3|+1: Untap two target lands.<br>-1: Put a 3/3 green Beast creature token onto the battlefield.<br>-4: Creatures you control get +3/+3 and gain trample until end of turn.|Magic 2011|Mythic Rare|Aleksi Briclot|175|+1: Untap two target lands.<br>-1: Put a 3/3 green Beast creature token onto the battlefield.<br>-4: Creatures you control get +3/+3 and gain trample until end of turn.|
205025|Garruk's Companion|{G}{G}|Creature - Beast|3|2|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|Magic 2011|Common|Efrem Palacios|176|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|
205060|Garruk's Packleader|{4}{G}|Creature - Beast|4|4|Whenever another creature with power 3 or greater enters the battlefield under your control, you may draw a card.|Magic 2011|Uncommon|Nils Hamm|177|Whenever another creature with power 3 or greater enters the battlefield under your control, you may draw a card.|
205224|Giant Growth|{G}|Instant|||Target creature gets +3/+3 until end of turn.|Magic 2011|Common|Matt Cavotta|178|Target creature gets +3/+3 until end of turn.|
205225|Giant Spider|{3}{G}|Creature - Spider|2|4|Reach <i>(This creature can block creatures with flying.)</i>|Magic 2011|Common|Randy Gallegos|179|Reach <i>(This creature can block creatures with flying.)</i>|
205094|Glacial Fortress||Land|||Glacial Fortress enters the battlefield tapped unless you control a Plains or an Island.<br>{T}: Add {W} or {U} to your mana pool.|Magic 2011|Rare|Franz Vohwinkel|225|Glacial Fortress enters the battlefield tapped unless you control a Plains or an Island.<br>{T}: Add {W} or {U} to your mana pool.|
208010|Goblin Balloon Brigade|{R}|Creature - Goblin Warrior|1|1|{R}: Goblin Balloon Brigade gains flying until end of turn.|Magic 2011|Common|Lars Grant-West|140|{R}: Goblin Balloon Brigade gains flying until end of turn.|
205096|Goblin Chieftain|{1}{R}{R}|Creature - Goblin|2|2|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>Other Goblin creatures you control get +1/+1 and have haste.|Magic 2011|Rare|Sam Wood|141|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>Other Goblin creatures you control get +1/+1 and have haste.|
205052|Goblin Piker|{1}{R}|Creature - Goblin Warrior|2|1||Magic 2011|Common|DiTerlizzi|142||
207999|Goblin Tunneler|{1}{R}|Creature - Goblin Rogue|1|1|{T}: Target creature with power 2 or less is unblockable this turn.|Magic 2011|Common|Jesper Ejsing|143|{T}: Target creature with power 2 or less is unblockable this turn.|
208295|Goldenglow Moth|{W}|Creature - Insect|0|1|Flying<br>Whenever Goldenglow Moth blocks, you may gain 4 life.|Magic 2011|Common|Howard Lyon|15|Flying<br>Whenever Goldenglow Moth blocks, you may gain 4 life.|
205012|Grave Titan|{4}{B}{B}|Creature - Giant|6|6|Deathtouch<br>Whenever Grave Titan enters the battlefield or attacks, put two 2/2 black Zombie creature tokens onto the battlefield.|Magic 2011|Mythic Rare|Nils Hamm|97|Deathtouch<br>Whenever Grave Titan enters the battlefield or attacks, put two 2/2 black Zombie creature tokens onto the battlefield.|
207102|Gravedigger|{3}{B}|Creature - Zombie|2|2|When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.|Magic 2011|Common|Dermot Power|98|When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.|
205016|Greater Basilisk|{3}{G}{G}|Creature - Basilisk|3|5|Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|Magic 2011|Common|James Ryman|180|Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|
204974|Harbor Serpent|{4}{U}{U}|Creature - Serpent|5|5|Islandwalk <i>(This creature is unblockable as long as defending player controls an Island.)</i><br>Harbor Serpent can't attack unless there are five or more Islands on the battlefield.|Magic 2011|Common|Daarken|56|Islandwalk <i>(This creature is unblockable as long as defending player controls an Island.)</i><br>Harbor Serpent can't attack unless there are five or more Islands on the battlefield.|
205005|Haunting Echoes|{3}{B}{B}|Sorcery|||Exile all cards from target player's graveyard other than basic land cards. For each card exiled this way, search that player's library for all cards with the same name as that card and exile them. Then that player shuffles his or her library.|Magic 2011|Rare|Nils Hamm|99|Exile all cards from target player's graveyard other than basic land cards. For each card exiled this way, search that player's library for all cards with the same name as that card and exile them. Then that player shuffles his or her library.|
205235|Hoarding Dragon|{3}{R}{R}|Creature - Dragon|4|4|Flying<br>When Hoarding Dragon enters the battlefield, you may search your library for an artifact card, exile it, then shuffle your library.<br>When Hoarding Dragon dies, you may put the exiled card into its owner's hand.|Magic 2011|Rare|Matt Cavotta|144|Flying<br>When Hoarding Dragon enters the battlefield, you may search your library for an artifact card, exile it, then shuffle your library.<br>When Hoarding Dragon dies, you may put the exiled card into its owner's hand.|
205226|Holy Strength|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+2.|Magic 2011|Common|Terese Nielsen|16|Enchant creature<br>Enchanted creature gets +1/+2.|
205099|Honor of the Pure|{1}{W}|Enchantment|||White creatures you control get +1/+1.|Magic 2011|Rare|Greg Staples|17|White creatures you control get +1/+1.|
205050|Hornet Sting|{G}|Instant|||Hornet Sting deals 1 damage to target creature or player.|Magic 2011|Common|Matt Stewart|181|Hornet Sting deals 1 damage to target creature or player.|
