ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
369044|Bane Alley Blackguard|{1}{B}|Creature - Human Rogue|1|3||Dragon's Maze|Common|Mike Bierek|21||
368984|Battering Krasis|{2}{G}|Creature - Fish Beast|2|1|Trample<br>Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i>|Dragon's Maze|Common|Jack Wang|41|Trample<br>Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i>|
369063|Beck // Call (Beck)|{G}{U}|Sorcery|||Whenever a creature enters the battlefield this turn, you may draw a card.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|Dragon's Maze|Rare|Adam Paquette|123|Whenever a creature enters the battlefield this turn, you may draw a card.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|{PART=Beck, OTHER_PART=Call}
369000|Beetleform Mage|{1}{G}{U}|Creature - Human Insect Wizard|2|2|{G}{U}: Beetleform Mage gets +2/+2 and gains flying until end of turn. Activate this ability only once each turn.|Dragon's Maze|Common|Marco Nelor|54|{G}{U}: Beetleform Mage gets +2/+2 and gains flying until end of turn. Activate this ability only once each turn.|
368985|Blast of Genius|{4}{U}{R}|Sorcery|||Choose target creature or player. Draw three cards, then discard a card. Blast of Genius deals damage equal to the discarded card's converted mana cost to that creature or player.|Dragon's Maze|Uncommon|Terese Nielsen|55|Choose target creature or player. Draw three cards, then discard a card. Blast of Genius deals damage equal to the discarded card's converted mana cost to that creature or player.|
369047|Blaze Commando|{3}{R}{W}|Creature - Minotaur Soldier|5|3|Whenever an instant or sorcery spell you control deals damage, put two 1/1 red and white Soldier creature tokens with haste onto the battlefield.|Dragon's Maze|Uncommon|James Ryman|56|Whenever an instant or sorcery spell you control deals damage, put two 1/1 red and white Soldier creature tokens with haste onto the battlefield.|
368991|Flesh // Blood (Blood)|{R}{G}|Sorcery|||Target creature you control deals damage equal to its power to target creature or player.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|Dragon's Maze|Rare|Lucas Graciano|128|Target creature you control deals damage equal to its power to target creature or player.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|{PART=Blood, OTHER_PART=Flesh}
368954|Blood Baron of Vizkopa|{3}{W}{B}|Creature - Vampire|4|4|Lifelink, protection from white and from black<br>As long as you have 30 or more life and an opponent has 10 or less life, Blood Baron of Vizkopa gets +6/+6 and has flying.|Dragon's Maze|Mythic Rare|Anthony Palumbo|57|Lifelink, protection from white and from black<br>As long as you have 30 or more life and an opponent has 10 or less life, Blood Baron of Vizkopa gets +6/+6 and has flying.|
369030|Blood Scrivener|{1}{B}|Creature - Zombie Wizard|2|1|If you would draw a card while you have no cards in hand, instead draw two cards and lose 1 life.|Dragon's Maze|Rare|Peter Mohrbacher|22|If you would draw a card while you have no cards in hand, instead draw two cards and lose 1 life.|
369051|Boros Battleshaper|{5}{R}{W}|Creature - Minotaur Soldier|5|5|At the beginning of each combat, up to one target creature attacks or blocks this combat if able and up to one target creature can't attack or block this combat.|Dragon's Maze|Rare|Zoltan Boros|58|At the beginning of each combat, up to one target creature attacks or blocks this combat if able and up to one target creature can't attack or block this combat.|
368997|Boros Cluestone|{3}|Artifact|||{T}: Add {R} or {W} to your mana pool.<br>{R}{W}, {T}, Sacrifice Boros Cluestone: Draw a card.|Dragon's Maze|Common|Raoul Vitale|137|{T}: Add {R} or {W} to your mana pool.<br>{R}{W}, {T}, Sacrifice Boros Cluestone: Draw a card.|
369008|Boros Guildgate||Land - Gate|||Boros Guildgate enters the battlefield tapped.<br>{T}: Add {R} or {W} to your mana pool.|Dragon's Maze|Common|Noah Bradley|147|Boros Guildgate enters the battlefield tapped.<br>{T}: Add {R} or {W} to your mana pool.|
369028|Boros Mastiff|{1}{W}|Creature - Hound|2|2|Battalion- Whenever Boros Mastiff and at least two other creatures attack, Boros Mastiff gains lifelink until end of turn. <i>(Damage dealt by a creature with lifelink also causes its controller to gain that much life.)</i>|Dragon's Maze|Common|Kev Walker|1|Battalion- Whenever Boros Mastiff and at least two other creatures attack, Boros Mastiff gains lifelink until end of turn. <i>(Damage dealt by a creature with lifelink also causes its controller to gain that much life.)</i>|
369009|Breaking // Entering (Breaking)|{U}{B}|Sorcery|||Target player puts the top eight cards of his or her library into his or her graveyard.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|Dragon's Maze|Rare|Mathias Kollros|124|Target player puts the top eight cards of his or her library into his or her graveyard.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|{PART=Breaking, OTHER_PART=Entering}
368953|Bred for the Hunt|{1}{G}{U}|Enchantment|||Whenever a creature you control with a +1/+1 counter on it deals combat damage to a player, you may draw a card.|Dragon's Maze|Uncommon|Karl Kopinski|59|Whenever a creature you control with a +1/+1 counter on it deals combat damage to a player, you may draw a card.|
368971|Bronzebeak Moa|{2}{G}{W}|Creature - Bird|2|2|Whenever another creature enters the battlefield under your control, Bronzebeak Moa gets +3/+3 until end of turn.|Dragon's Maze|Uncommon|James Ryman|60|Whenever another creature enters the battlefield under your control, Bronzebeak Moa gets +3/+3 until end of turn.|
369080|Turn // Burn (Burn)|{1}{R}|Instant|||Burn deals 2 damage to target creature or player.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|Dragon's Maze|Uncommon|Ryan Barger|134|Burn deals 2 damage to target creature or player.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|{PART=Burn, OTHER_PART=Turn}
369057|Carnage Gladiator|{2}{B}{R}|Creature - Skeleton Warrior|4|2|Whenever a creature blocks, that creature's controller loses 1 life.<br>{1}{B}{R}: Regenerate Carnage Gladiator.|Dragon's Maze|Uncommon|Ryan Barger|61|Whenever a creature blocks, that creature's controller loses 1 life.<br>{1}{B}{R}: Regenerate Carnage Gladiator.|
368982|Catch // Release (Catch)|{1}{U}{R}|Sorcery|||Gain control of target permanent until end of turn. Untap it. It gains haste until end of turn.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|Dragon's Maze|Rare|Kev Walker|125|Gain control of target permanent until end of turn. Untap it. It gains haste until end of turn.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|{PART=Catch, OTHER_PART=Release}
369029|Clear a Path|{R}|Sorcery|||Destroy target creature with defender.|Dragon's Maze|Common|Karl Kopinski|32|Destroy target creature with defender.|
368999|Council of the Absolute|{2}{W}{U}|Creature - Human Advisor|2|4|As Council of the Absolute enters the battlefield, name a card other than a creature or land card.<br>Your opponents can't cast cards with the chosen name.<br>Spells with the chosen name you cast cost {2} less to cast.|Dragon's Maze|Mythic Rare|Zoltan Boros|62|As Council of the Absolute enters the battlefield, name a card other than a creature or land card.<br>Your opponents can't cast cards with the chosen name.<br>Spells with the chosen name you cast cost {2} less to cast.|
369056|Crypt Incursion|{2}{B}|Instant|||Exile all creature cards from target player's graveyard. You gain 3 life for each card exiled this way.|Dragon's Maze|Common|Svetlin Velinov|23|Exile all creature cards from target player's graveyard. You gain 3 life for each card exiled this way.|
369003|Deadbridge Chant|{4}{B}{G}|Enchantment|||When Deadbridge Chant enters the battlefield, put the top ten cards of your library into your graveyard.<br>At the beginning of your upkeep, choose a card at random in your graveyard. If it's a creature card, put it onto the battlefield. Otherwise, put it into your hand.|Dragon's Maze|Mythic Rare|Zoltan Boros|63|When Deadbridge Chant enters the battlefield, put the top ten cards of your library into your graveyard.<br>At the beginning of your upkeep, choose a card at random in your graveyard. If it's a creature card, put it onto the battlefield. Otherwise, put it into your hand.|
369039|Debt to the Deathless|{X}{W}{W}{B}{B}|Sorcery|||Each opponent loses two times X life. You gain life equal to the life lost this way.|Dragon's Maze|Uncommon|Seb McKinnon|64|Each opponent loses two times X life. You gain life equal to the life lost this way.|
369084|Deputy of Acquittals|{W}{U}|Creature - Human Wizard|2|2|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Deputy of Acquittals enters the battlefield, you may return another target creature you control to its owner's hand.|Dragon's Maze|Common|James Ryman|65|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Deputy of Acquittals enters the battlefield, you may return another target creature you control to its owner's hand.|
369096|Dimir Cluestone|{3}|Artifact|||{T}: Add {U} or {B} to your mana pool.<br>{U}{B}, {T}, Sacrifice Dimir Cluestone: Draw a card.|Dragon's Maze|Common|Raoul Vitale|138|{T}: Add {U} or {B} to your mana pool.<br>{U}{B}, {T}, Sacrifice Dimir Cluestone: Draw a card.|
369058|Dimir Guildgate||Land - Gate|||Dimir Guildgate enters the battlefield tapped.<br>{T}: Add {U} or {B} to your mana pool.|Dragon's Maze|Common|Cliff Childs|148|Dimir Guildgate enters the battlefield tapped.<br>{T}: Add {U} or {B} to your mana pool.|
369089|Down // Dirty (Dirty)|{2}{G}|Sorcery|||Return target card from your graveyard to your hand.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|Dragon's Maze|Uncommon|Svetlin Velinov|126|Return target card from your graveyard to your hand.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|{PART=Dirty, OTHER_PART=Down}
369061|Dragonshift|{1}{U}{R}|Instant|||Until end of turn, target creature you control becomes a 4/4 blue and red Dragon, loses all abilities, and gains flying.<br>Overload {3}{U}{U}{R}{R} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|Dragon's Maze|Rare|Svetlin Velinov|66|Until end of turn, target creature you control becomes a 4/4 blue and red Dragon, loses all abilities, and gains flying.<br>Overload {3}{U}{U}{R}{R} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|
369086|Drown in Filth|{B}{G}|Sorcery|||Choose target creature. Put the top four cards of your library into your graveyard, then that creature gets -1/-1 until end of turn for each land card in your graveyard.|Dragon's Maze|Common|Seb McKinnon|67|Choose target creature. Put the top four cards of your library into your graveyard, then that creature gets -1/-1 until end of turn for each land card in your graveyard.|
368944|Emmara Tandris|{5}{G}{W}|Legendary Creature - Elf Shaman|5|7|Prevent all damage that would be dealt to creature tokens you control.|Dragon's Maze|Rare|Mark Winters|68|Prevent all damage that would be dealt to creature tokens you control.|
369055|Exava, Rakdos Blood Witch|{2}{B}{R}|Legendary Creature - Human Cleric|3|3|First strike, haste<br>Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i><br>Each other creature you control with a +1/+1 counter on it has haste.|Dragon's Maze|Rare|Aleksi Briclot|69|First strike, haste<br>Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i><br>Each other creature you control with a +1/+1 counter on it has haste.|
368962|Fatal Fumes|{3}{B}|Instant|||Target creature gets -4/-2 until end of turn.|Dragon's Maze|Common|Kev Walker|24|Target creature gets -4/-2 until end of turn.|
368969|Feral Animist|{1}{R}{G}|Creature - Goblin Shaman|2|1|{3}: Feral Animist gets +X/+0 until end of turn, where X is its power.|Dragon's Maze|Uncommon|Dave Kendall|70|{3}: Feral Animist gets +X/+0 until end of turn, where X is its power.|
368955|Fluxcharger|{2}{U}{R}|Creature - Weird|1|5|Flying<br>Whenever you cast an instant or sorcery spell, you may switch Fluxcharger's power and toughness until end of turn.|Dragon's Maze|Uncommon|Willian Murai|71|Flying<br>Whenever you cast an instant or sorcery spell, you may switch Fluxcharger's power and toughness until end of turn.|
369095|Gaze of Granite|{X}{B}{B}{G}|Sorcery|||Destroy each nonland permanent with converted mana cost X or less.|Dragon's Maze|Rare|Nils Hamm|72|Destroy each nonland permanent with converted mana cost X or less.|
369097|Give // Take (Give)|{2}{G}|Sorcery|||Put three +1/+1 counters on target creature.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|Dragon's Maze|Uncommon|Steve Prescott|129|Put three +1/+1 counters on target creature.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|{PART=Give, OTHER_PART=Take}
368987|Gleam of Battle|{4}{R}{W}|Enchantment|||Whenever a creature you control attacks, put a +1/+1 counter on it.|Dragon's Maze|Uncommon|Raymond Swanland|73|Whenever a creature you control attacks, put a +1/+1 counter on it.|
368964|Goblin Test Pilot|{1}{U}{R}|Creature - Goblin Wizard|0|2|Flying<br>{T}: Goblin Test Pilot deals 2 damage to target creature or player chosen at random.|Dragon's Maze|Uncommon|Svetlin Velinov|74|Flying<br>{T}: Goblin Test Pilot deals 2 damage to target creature or player chosen at random.|
369023|Golgari Cluestone|{3}|Artifact|||{T}: Add {B} or {G} to your mana pool.<br>{B}{G}, {T}, Sacrifice Golgari Cluestone: Draw a card.|Dragon's Maze|Common|Raoul Vitale|139|{T}: Add {B} or {G} to your mana pool.<br>{B}{G}, {T}, Sacrifice Golgari Cluestone: Draw a card.|
368960|Golgari Guildgate||Land - Gate|||Golgari Guildgate enters the battlefield tapped.<br>{T}: Add {B} or {G} to your mana pool.|Dragon's Maze|Common|Eytan Zana|149|Golgari Guildgate enters the battlefield tapped.<br>{T}: Add {B} or {G} to your mana pool.|
369035|Gruul Cluestone|{3}|Artifact|||{T}: Add {R} or {G} to your mana pool.<br>{R}{G}, {T}, Sacrifice Gruul Cluestone: Draw a card.|Dragon's Maze|Common|Raoul Vitale|140|{T}: Add {R} or {G} to your mana pool.<br>{R}{G}, {T}, Sacrifice Gruul Cluestone: Draw a card.|
369040|Gruul Guildgate||Land - Gate|||Gruul Guildgate enters the battlefield tapped.<br>{T}: Add {R} or {G} to your mana pool.|Dragon's Maze|Common|Randy Gallegos|150|Gruul Guildgate enters the battlefield tapped.<br>{T}: Add {R} or {G} to your mana pool.|
368956|Gruul War Chant|{2}{R}{G}|Enchantment|||Each attacking creature you control gets +1/+0 and can't be blocked except by two or more creatures.|Dragon's Maze|Uncommon|Dave Kendall|75|Each attacking creature you control gets +1/+0 and can't be blocked except by two or more creatures.|
369077|Haazda Snare Squad|{2}{W}|Creature - Human Soldier|1|4|Whenever Haazda Snare Squad attacks, you may pay {W}. If you do, tap target creature an opponent controls.|Dragon's Maze|Common|David Palumbo|2|Whenever Haazda Snare Squad attacks, you may pay {W}. If you do, tap target creature an opponent controls.|
369087|Haunter of Nightveil|{3}{U}{B}|Creature - Spirit|3|4|Creatures your opponents control get -1/-0.|Dragon's Maze|Uncommon|Igor Kieryluk|76|Creatures your opponents control get -1/-0.|
369021|Hidden Strings|{1}{U}|Sorcery|||You may tap or untap target permanent, then you may tap or untap another target permanent.<br>Cipher <i>(Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)</i>|Dragon's Maze|Common|Daarken|12|You may tap or untap target permanent, then you may tap or untap another target permanent.<br>Cipher <i>(Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)</i>|
369048|Hired Torturer|{2}{B}|Creature - Human Rogue|2|3|Defender<br>{3}{B}, {T}: Target opponent loses 2 life, then reveals a card at random from his or her hand.|Dragon's Maze|Common|Winona Nelson|25|Defender<br>{3}{B}, {T}: Target opponent loses 2 life, then reveals a card at random from his or her hand.|
368948|Izzet Cluestone|{3}|Artifact|||{T}: Add {U} or {R} to your mana pool.<br>{U}{R}, {T}, Sacrifice Izzet Cluestone: Draw a card.|Dragon's Maze|Common|Raoul Vitale|141|{T}: Add {U} or {R} to your mana pool.<br>{U}{R}, {T}, Sacrifice Izzet Cluestone: Draw a card.|
368995|Izzet Guildgate||Land - Gate|||Izzet Guildgate enters the battlefield tapped.<br>{T}: Add {U} or {R} to your mana pool.|Dragon's Maze|Common|Noah Bradley|151|Izzet Guildgate enters the battlefield tapped.<br>{T}: Add {U} or {R} to your mana pool.|
368947|Jelenn Sphinx|{3}{W}{U}|Creature - Sphinx|1|5|Flying, vigilance<br>Whenever Jelenn Sphinx attacks, other attacking creatures get +1/+1 until end of turn.|Dragon's Maze|Uncommon|Wesley Burt|77|Flying, vigilance<br>Whenever Jelenn Sphinx attacks, other attacking creatures get +1/+1 until end of turn.|
369064|Korozda Gorgon|{3}{B}{G}|Creature - Gorgon|2|5|Deathtouch<br>{2}, Remove a +1/+1 counter from a creature you control: Target creature gets -1/-1 until end of turn.|Dragon's Maze|Uncommon|Volkan Baga|78|Deathtouch<br>{2}, Remove a +1/+1 counter from a creature you control: Target creature gets -1/-1 until end of turn.|
369052|Krasis Incubation|{2}{G}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block, and its activated abilities can't be activated.<br>{1}{G}{U}, Return Krasis Incubation to its owner's hand: Put two +1/+1 counters on enchanted creature.|Dragon's Maze|Uncommon|Marco Nelor|79|Enchant creature<br>Enchanted creature can't attack or block, and its activated abilities can't be activated.<br>{1}{G}{U}, Return Krasis Incubation to its owner's hand: Put two +1/+1 counters on enchanted creature.|
369059|Kraul Warrior|{1}{G}|Creature - Insect Warrior|2|2|{5}{G}: Kraul Warrior gets +3/+3 until end of turn.|Dragon's Maze|Common|David Rapoza|42|{5}{G}: Kraul Warrior gets +3/+3 until end of turn.|
368983|Lavinia of the Tenth|{3}{W}{U}|Legendary Creature - Human Soldier|4|4|Protection from red<br>When Lavinia of the Tenth enters the battlefield, detain each nonland permanent your opponents control with converted mana cost 4 or less. <i>(Until your next turn, those permanents can't attack or block and their activated abilities can't be activated.)</i>|Dragon's Maze|Rare|Willian Murai|80|Protection from red<br>When Lavinia of the Tenth enters the battlefield, detain each nonland permanent your opponents control with converted mana cost 4 or less. <i>(Until your next turn, those permanents can't attack or block and their activated abilities can't be activated.)</i>|
369066|Legion's Initiative|{R}{W}|Enchantment|||Red creatures you control get +1/+0.<br>White creatures you control get +0/+1.<br>{R}{W}, Exile Legion's Initiative: Exile all creatures you control. At the beginning of the next combat, return those cards to the battlefield under their owner's control and those creatures gain haste until end of turn.|Dragon's Maze|Mythic Rare|Jaime Jones|81|Red creatures you control get +1/+0.<br>White creatures you control get +0/+1.<br>{R}{W}, Exile Legion's Initiative: Exile all creatures you control. At the beginning of the next combat, return those cards to the battlefield under their owner's control and those creatures gain haste until end of turn.|
369071|Profit // Loss (Loss)|{2}{B}|Instant|||Creatures your opponents control get -1/-1 until end of turn.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|Dragon's Maze|Uncommon|Kev Walker|130|Creatures your opponents control get -1/-1 until end of turn.<br>Fuse <i>(You may cast one or both halves of this card from your hand.)</i>|{PART=Loss, OTHER_PART=Profit}
368965|Lyev Decree|{1}{W}|Sorcery|||Detain up to two target creatures your opponents control. <i>(Until your next turn, those creatures can't attack or block and their activated abilities can't be activated.)</i>|Dragon's Maze|Common|Kev Walker|3|Detain up to two target creatures your opponents control. <i>(Until your next turn, those creatures can't attack or block and their activated abilities can't be activated.)</i>|
368981|Master of Cruelties|{3}{B}{R}|Creature - Demon|1|4|First strike, deathtouch<br>Master of Cruelties can only attack alone.<br>Whenever Master of Cruelties attacks a player and isn't blocked, that player's life total becomes 1. Master of Cruelties assigns no combat damage this combat.|Dragon's Maze|Mythic Rare|Chase Stone|82|First strike, deathtouch<br>Master of Cruelties can only attack alone.<br>Whenever Master of Cruelties attacks a player and isn't blocked, that player's life total becomes 1. Master of Cruelties assigns no combat damage this combat.|
368994|Maw of the Obzedat|{3}{W}{B}|Creature - Thrull|3|3|Sacrifice a creature: Creatures you control get +1/+1 until end of turn.|Dragon's Maze|Uncommon|Randy Gallegos|83|Sacrifice a creature: Creatures you control get +1/+1 until end of turn.|
369050|Maze Abomination|{5}{B}|Creature - Elemental|4|5|Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i><br>Multicolored creatures you control have deathtouch.|Dragon's Maze|Common|Yeong-Hao Han|26|Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i><br>Multicolored creatures you control have deathtouch.|
369091|Maze Behemoth|{5}{G}|Creature - Elemental|5|4|Trample<br>Multicolored creatures you control have trample.|Dragon's Maze|Common|Yeong-Hao Han|43|Trample<br>Multicolored creatures you control have trample.|
369014|Maze Glider|{5}{U}|Creature - Elemental|3|5|Flying<br>Multicolored creatures you control have flying.|Dragon's Maze|Common|Yeong-Hao Han|13|Flying<br>Multicolored creatures you control have flying.|
369076|Maze Rusher|{5}{R}|Creature - Elemental|6|3|Haste<br>Multicolored creatures you control have haste.|Dragon's Maze|Common|Yeong-Hao Han|33|Haste<br>Multicolored creatures you control have haste.|
368976|Maze Sentinel|{5}{W}|Creature - Elemental|3|6|Vigilance<br>Multicolored creatures you control have vigilance.|Dragon's Maze|Common|Yeong-Hao Han|4|Vigilance<br>Multicolored creatures you control have vigilance.|
369038|Maze's End||Land|||Maze's End enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{3}, {T}, Return Maze's End to its owner's hand: Search your library for a Gate card, put it onto the battlefield, then shuffle your library. If you control ten or more Gates with different names, you win the game.|Dragon's Maze|Mythic Rare|Cliff Childs|152|Maze's End enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{3}, {T}, Return Maze's End to its owner's hand: Search your library for a Gate card, put it onto the battlefield, then shuffle your library. If you control ten or more Gates with different names, you win the game.|
369062|Melek, Izzet Paragon|{4}{U}{R}|Legendary Creature - Weird Wizard|2|4|Play with the top card of your library revealed.<br>You may cast the top card of your library if it's an instant or sorcery card.<br>Whenever you cast an instant or sorcery spell from your library, copy it. You may choose new targets for the copy.|Dragon's Maze|Rare|Jason Chan|84|Play with the top card of your library revealed.<br>You may cast the top card of your library if it's an instant or sorcery card.<br>Whenever you cast an instant or sorcery spell from your library, copy it. You may choose new targets for the copy.|
368957|Mending Touch|{G}|Instant|||Regenerate target creature.|Dragon's Maze|Common|Karla Ortiz|44|Regenerate target creature.|
368980|Mindstatic|{3}{U}|Instant|||Counter target spell unless its controller pays {6}.|Dragon's Maze|Common|Johann Bodin|14|Counter target spell unless its controller pays {6}.|
369026|Mirko Vosk, Mind Drinker|{3}{U}{B}|Legendary Creature - Vampire|2|4|Flying<br>Whenever Mirko Vosk, Mind Drinker deals combat damage to a player, that player reveals cards from the top of his or her library until he or she reveals four land cards, then puts those cards into his or her graveyard.|Dragon's Maze|Rare|Chase Stone|85|Flying<br>Whenever Mirko Vosk, Mind Drinker deals combat damage to a player, that player reveals cards from the top of his or her library until he or she reveals four land cards, then puts those cards into his or her graveyard.|
369049|Morgue Burst|{4}{B}{R}|Sorcery|||Return target creature card from your graveyard to your hand. Morgue Burst deals damage to target creature or player equal to the power of the card returned this way.|Dragon's Maze|Common|Raymond Swanland|86|Return target creature card from your graveyard to your hand. Morgue Burst deals damage to target creature or player equal to the power of the card returned this way.|
369007|Murmuring Phantasm|{1}{U}|Creature - Spirit|0|5|Defender|Dragon's Maze|Common|Peter Mohrbacher|15|Defender|
368988|Mutant's Prey|{G}|Instant|||Target creature you control with a +1/+1 counter on it fights target creature an opponent controls. <i>(Each deals damage equal to its power to the other.)</i>|Dragon's Maze|Common|Ryan Barger|45|Target creature you control with a +1/+1 counter on it fights target creature an opponent controls. <i>(Each deals damage equal to its power to the other.)</i>|
369093|Nivix Cyclops|{1}{U}{R}|Creature - Cyclops|1|4|Defender<br>Whenever you cast an instant or sorcery spell, Nivix Cyclops gets +3/+0 until end of turn and can attack this turn as though it didn't have defender.|Dragon's Maze|Common|Wayne Reynolds|87|Defender<br>Whenever you cast an instant or sorcery spell, Nivix Cyclops gets +3/+0 until end of turn and can attack this turn as though it didn't have defender.|
368973|Notion Thief|{2}{U}{B}|Creature - Human Rogue|3|1|Flash<br>If an opponent would draw a card except the first one he or she draws in each of his or her draw steps, instead that player skips that draw and you draw a card.|Dragon's Maze|Rare|Clint Cearley|88|Flash<br>If an opponent would draw a card except the first one he or she draws in each of his or her draw steps, instead that player skips that draw and you draw a card.|
369002|Obzedat's Aid|{3}{W}{B}|Sorcery|||Return target permanent card from your graveyard to the battlefield.|Dragon's Maze|Rare|Dan Scott|89|Return target permanent card from your graveyard to the battlefield.|
368996|Opal Lake Gatekeepers|{3}{U}|Creature - Vedalken Soldier|2|4|When Opal Lake Gatekeepers enters the battlefield, if you control two or more Gates, you may draw a card.|Dragon's Maze|Common|Seb McKinnon|16|When Opal Lake Gatekeepers enters the battlefield, if you control two or more Gates, you may draw a card.|
369078|Orzhov Cluestone|{3}|Artifact|||{T}: Add {W} or {B} to your mana pool.<br>{W}{B}, {T}, Sacrifice Orzhov Cluestone: Draw a card.|Dragon's Maze|Common|Raoul Vitale|142|{T}: Add {W} or {B} to your mana pool.<br>{W}{B}, {T}, Sacrifice Orzhov Cluestone: Draw a card.|
