ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
446753|Arbiter of Knollridge|{6}{W}|Creature - Giant Wizard|5|5|Vigilance<br>When Arbiter of Knollridge enters the battlefield, each player's life total becomes the highest life total among all players.|Commander Anthology 2018|Rare|Brandon Dorman|17|Vigilance<br>When Arbiter of Knollridge enters the battlefield, each player's life total becomes the highest life total among all players.|
446969|Arcane Lighthouse||Land|||{T}: Add {C}.<br>{1}, {T}: Until end of turn, creatures your opponents control lose hexproof and shroud and can't have hexproof or shroud.|Commander Anthology 2018|Uncommon|Igor Kieryluk|233|{T}: Add {C}.<br>{1}, {T}: Until end of turn, creatures your opponents control lose hexproof and shroud and can't have hexproof or shroud.|
446970|Arcane Sanctum||Land|||Arcane Sanctum enters the battlefield tapped.<br>{T}: Add {W}, {U}, or {B}.|Commander Anthology 2018|Uncommon|Anthony Francisco|234|Arcane Sanctum enters the battlefield tapped.<br>{T}: Add {W}, {U}, or {B}.|
446750|Artisan of Kozilek|{9}|Creature - Eldrazi|10|9|When you cast this spell, you may return target creature card from your graveyard to the battlefield.<br>Annihilator 2 <i>(Whenever this creature attacks, defending player sacrifices two permanents.)</i>|Commander Anthology 2018|Uncommon|Jason Felix|14|When you cast this spell, you may return target creature card from your graveyard to the battlefield.<br>Annihilator 2 <i>(Whenever this creature attacks, defending player sacrifices two permanents.)</i>|
446971|Ash Barrens||Land|||{T}: Add {C}.<br>Basic landcycling {1} <i>({1}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand, then shuffle your library.)</i>|Commander Anthology 2018|Common|Jonas De Ro|235|{T}: Add {C}.<br>Basic landcycling {1} <i>({1}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand, then shuffle your library.)</i>|
446908|Astral Cornucopia|{X}{X}{X}|Artifact|||Astral Cornucopia enters the battlefield with X charge counters on it.<br>{T}: Choose a color. Add one mana of that color for each charge counter on Astral Cornucopia.|Commander Anthology 2018|Rare|Aleksi Briclot|172|Astral Cornucopia enters the battlefield with X charge counters on it.<br>{T}: Choose a color. Add one mana of that color for each charge counter on Astral Cornucopia.|
446746|Atraxa, Praetors' Voice|{G}{W}{U}{B}|Legendary Creature - Angel Horror|4|4|Flying, vigilance, deathtouch, lifelink<br>At the beginning of your end step, proliferate. <i>(You choose any number of permanents and/or players with counters on them, then give each another counter of a kind already there.)</i>|Commander Anthology 2018|Mythic Rare|Victor Adame Minguez|10|Flying, vigilance, deathtouch, lifelink<br>At the beginning of your end step, proliferate. <i>(You choose any number of permanents and/or players with counters on them, then give each another counter of a kind already there.)</i>|
446793|Avatar of Woe|{6}{B}{B}|Creature - Avatar|6|5|If there are ten or more creature cards total in all graveyards, this spell costs {6} less to cast.<br>Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>{T}: Destroy target creature. It can't be regenerated.|Commander Anthology 2018|Rare|rk post|57|If there are ten or more creature cards total in all graveyards, this spell costs {6} less to cast.<br>Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>{T}: Destroy target creature. It can't be regenerated.|
446972|Azorius Chancery||Land|||Azorius Chancery enters the battlefield tapped.<br>When Azorius Chancery enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {W}{U}.|Commander Anthology 2018|Uncommon|John Avon|236|Azorius Chancery enters the battlefield tapped.<br>When Azorius Chancery enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {W}{U}.|
446794|Bane of the Living|{2}{B}{B}|Creature - Insect|4|3|Morph {X}{B}{B} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Bane of the Living is turned face up, all creatures get -X/-X until end of turn.|Commander Anthology 2018|Rare|Justin Sweet|58|Morph {X}{B}{B} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Bane of the Living is turned face up, all creatures get -X/-X until end of turn.|
446754|Banishing Light|{2}{W}|Enchantment|||When Banishing Light enters the battlefield, exile target nonland permanent an opponent controls until Banishing Light leaves the battlefield. <i>(That permanent returns under its owner's control.)</i>|Commander Anthology 2018|Uncommon|Willian Murai|18|When Banishing Light enters the battlefield, exile target nonland permanent an opponent controls until Banishing Light leaves the battlefield. <i>(That permanent returns under its owner's control.)</i>|
446973|Barren Moor||Land|||Barren Moor enters the battlefield tapped.<br>{T}: Add {B}.<br>Cycling {B} <i>({B}, Discard this card: Draw a card.)</i>|Commander Anthology 2018|Common|Heather Hudson|237|Barren Moor enters the battlefield tapped.<br>{T}: Add {B}.<br>Cycling {B} <i>({B}, Discard this card: Draw a card.)</i>|
446909|Basalt Monolith|{3}|Artifact|||Basalt Monolith doesn't untap during your untap step.<br>{T}: Add {C}{C}{C}.<br>{3}: Untap Basalt Monolith.|Commander Anthology 2018|Uncommon|Yeong-Hao Han|173|Basalt Monolith doesn't untap during your untap step.<br>{T}: Add {C}{C}{C}.<br>{3}: Untap Basalt Monolith.|
446819|Beetleback Chief|{2}{R}{R}|Creature - Goblin Warrior|2|2|When Beetleback Chief enters the battlefield, create two 1/1 red Goblin creature tokens.|Commander Anthology 2018|Uncommon|Wayne England|83|When Beetleback Chief enters the battlefield, create two 1/1 red Goblin creature tokens.|
446820|Bitter Feud|{4}{R}|Enchantment|||As Bitter Feud enters the battlefield, choose two players.<br>If a source controlled by one of the chosen players would deal damage to the other chosen player or a permanent that player controls, that source deals double that damage to that player or permanent instead.|Commander Anthology 2018|Rare|Aaron Miller|84|As Bitter Feud enters the battlefield, choose two players.<br>If a source controlled by one of the chosen players would deal damage to the other chosen player or a permanent that player controls, that source deals double that damage to that player or permanent instead.|
446910|Blade of Selves|{2}|Artifact - Equipment|||Equipped creature has myriad. <i>(Whenever it attacks, for each opponent other than defending player, you may create a token that's a copy of that creature that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)</i><br>Equip {4}|Commander Anthology 2018|Rare|Alan Pollack|174|Equipped creature has myriad. <i>(Whenever it attacks, for each opponent other than defending player, you may create a token that's a copy of that creature that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)</i><br>Equip {4}|
446821|Blasphemous Act|{8}{R}|Sorcery|||This spell costs {1} less to cast for each creature on the battlefield.<br>Blasphemous Act deals 13 damage to each creature.|Commander Anthology 2018|Rare|Daarken|85|This spell costs {1} less to cast for each creature on the battlefield.<br>Blasphemous Act deals 13 damage to each creature.|
446974|Blasted Landscape||Land|||{T}: Add {C}.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Commander Anthology 2018|Uncommon|Ciruelo|238|{T}: Add {C}.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
446822|Bogardan Hellkite|{6}{R}{R}|Creature - Dragon|5|5|Flash<br>Flying<br>When Bogardan Hellkite enters the battlefield, it deals 5 damage divided as you choose among any number of targets.|Commander Anthology 2018|Mythic Rare|Scott M. Fischer|86|Flash<br>Flying<br>When Bogardan Hellkite enters the battlefield, it deals 5 damage divided as you choose among any number of targets.|
446823|Borderland Behemoth|{5}{R}{R}|Creature - Giant Warrior|4|4|Trample<br>Borderland Behemoth gets +4/+4 for each other Giant you control.|Commander Anthology 2018|Rare|Jesper Ejsing|87|Trample<br>Borderland Behemoth gets +4/+4 for each other Giant you control.|
446911|Boros Cluestone|{3}|Artifact|||{T}: Add {R} or {W}.<br>{R}{W}, {T}, Sacrifice Boros Cluestone: Draw a card.|Commander Anthology 2018|Common|Raoul Vitale|175|{T}: Add {R} or {W}.<br>{R}{W}, {T}, Sacrifice Boros Cluestone: Draw a card.|
446975|Boros Garrison||Land|||Boros Garrison enters the battlefield tapped.<br>When Boros Garrison enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {R}{W}.|Commander Anthology 2018|Common|John Avon|239|Boros Garrison enters the battlefield tapped.<br>When Boros Garrison enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {R}{W}.|
446976|Boros Guildgate||Land - Gate|||Boros Guildgate enters the battlefield tapped.<br>{T}: Add {R} or {W}.|Commander Anthology 2018|Common|Noah Bradley|240|Boros Guildgate enters the battlefield tapped.<br>{T}: Add {R} or {W}.|
446912|Boros Signet|{2}|Artifact|||{1}, {T}: Add {R}{W}.|Commander Anthology 2018|Common|Mike Sass|176|{1}, {T}: Add {R}{W}.|
446741|Bosh, Iron Golem|{8}|Legendary Artifact Creature - Golem|6|7|Trample<br>{3}{R}, Sacrifice an artifact: Bosh, Iron Golem deals damage equal to the sacrificed artifact's converted mana cost to any target.|Commander Anthology 2018|Rare|Brom|5|Trample<br>{3}{R}, Sacrifice an artifact: Bosh, Iron Golem deals damage equal to the sacrificed artifact's converted mana cost to any target.|
446913|Bottle Gnomes|{3}|Artifact Creature - Gnome|1|3|Sacrifice Bottle Gnomes: You gain 3 life.|Commander Anthology 2018|Uncommon|Ben Thompson|177|Sacrifice Bottle Gnomes: You gain 3 life.|
446755|Brave the Sands|{1}{W}|Enchantment|||Creatures you control have vigilance.<br>Each creature you control can block an additional creature each combat.|Commander Anthology 2018|Uncommon|Dave Kendall|19|Creatures you control have vigilance.<br>Each creature you control can block an additional creature each combat.|
446869|Brawn|{3}{G}|Creature - Incarnation|3|3|Trample<br>As long as Brawn is in your graveyard and you control a Forest, creatures you control have trample.|Commander Anthology 2018|Uncommon|Matt Cavotta|133|Trample<br>As long as Brawn is in your graveyard and you control a Forest, creatures you control have trample.|
446824|Breath of Darigaaz|{1}{R}|Sorcery|||Kicker {2} <i>(You may pay an additional {2} as you cast this spell.)</i><br>Breath of Darigaaz deals 1 damage to each creature without flying and each player. If this spell was kicked, it deals 4 damage to each creature without flying and each player instead.|Commander Anthology 2018|Uncommon|Greg & Tim Hildebrandt|88|Kicker {2} <i>(You may pay an additional {2} as you cast this spell.)</i><br>Breath of Darigaaz deals 1 damage to each creature without flying and each player. If this spell was kicked, it deals 4 damage to each creature without flying and each player instead.|
446887|Bred for the Hunt|{1}{G}{U}|Enchantment|||Whenever a creature you control with a +1/+1 counter on it deals combat damage to a player, you may draw a card.|Commander Anthology 2018|Uncommon|Karl Kopinski|151|Whenever a creature you control with a +1/+1 counter on it deals combat damage to a player, you may draw a card.|
446795|Buried Alive|{2}{B}|Sorcery|||Search your library for up to three creature cards, put them into your graveyard, then shuffle your library.|Commander Anthology 2018|Uncommon|Greg Staples|59|Search your library for up to three creature cards, put them into your graveyard, then shuffle your library.|
446977|Buried Ruin||Land|||{T}: Add {C}.<br>{2}, {T}, Sacrifice Buried Ruin: Return target artifact card from your graveyard to your hand.|Commander Anthology 2018|Uncommon|Franz Vohwinkel|241|{T}: Add {C}.<br>{2}, {T}, Sacrifice Buried Ruin: Return target artifact card from your graveyard to your hand.|
446796|Butcher of Malakir|{5}{B}{B}|Creature - Vampire Warrior|5|4|Flying<br>Whenever Butcher of Malakir or another creature you control dies, each opponent sacrifices a creature.|Commander Anthology 2018|Rare|Jason Chan|60|Flying<br>Whenever Butcher of Malakir or another creature you control dies, each opponent sacrifices a creature.|
446914|Caged Sun|{6}|Artifact|||As Caged Sun enters the battlefield, choose a color.<br>Creatures you control of the chosen color get +1/+1.<br>Whenever a land's ability causes you to add one or more mana of the chosen color, add one additional mana of that color.|Commander Anthology 2018|Rare|Scott Chou|178|As Caged Sun enters the battlefield, choose a color.<br>Creatures you control of the chosen color get +1/+1.<br>Whenever a land's ability causes you to add one or more mana of the chosen color, add one additional mana of that color.|
446756|Cathars' Crusade|{3}{W}{W}|Enchantment|||Whenever a creature enters the battlefield under your control, put a +1/+1 counter on each creature you control.|Commander Anthology 2018|Rare|Karl Kopinski|20|Whenever a creature enters the battlefield under your control, put a +1/+1 counter on each creature you control.|
446915|Cathodion|{3}|Artifact Creature - Construct|3|3|When Cathodion dies, add {C}{C}{C}.|Commander Anthology 2018|Uncommon|Izzy|179|When Cathodion dies, add {C}{C}{C}.|
446916|Cauldron of Souls|{5}|Artifact|||{T}: Choose any number of target creatures. Each of those creatures gains persist until end of turn. <i>(When it dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Commander Anthology 2018|Rare|Ron Brown|180|{T}: Choose any number of target creatures. Each of those creatures gains persist until end of turn. <i>(When it dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
446870|Champion of Lambholt|{1}{G}{G}|Creature - Human Warrior|1|1|Creatures with power less than Champion of Lambholt's power can't block creatures you control.<br>Whenever another creature enters the battlefield under your control, put a +1/+1 counter on Champion of Lambholt.|Commander Anthology 2018|Rare|Christopher Moeller|134|Creatures with power less than Champion of Lambholt's power can't block creatures you control.<br>Whenever another creature enters the battlefield under your control, put a +1/+1 counter on Champion of Lambholt.|
446825|Chaos Warp|{2}{R}|Instant|||The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield.|Commander Anthology 2018|Rare|Trevor Claxton|89|The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield.|
446757|Citadel Siege|{2}{W}{W}|Enchantment|||As Citadel Siege enters the battlefield, choose Khans or Dragons.<br>• Khans- At the beginning of combat on your turn, put two +1/+1 counters on target creature you control.<br>• Dragons- At the beginning of combat on each opponent's turn, tap target creature that player controls.|Commander Anthology 2018|Rare|Steven Belledin|21|As Citadel Siege enters the battlefield, choose Khans or Dragons.<br>• Khans- At the beginning of combat on your turn, put two +1/+1 counters on target creature you control.<br>• Dragons- At the beginning of combat on each opponent's turn, tap target creature that player controls.|
446917|Coldsteel Heart|{2}|Snow Artifact|||Coldsteel Heart enters the battlefield tapped.<br>As Coldsteel Heart enters the battlefield, choose a color.<br>{T}: Add one mana of the chosen color.|Commander Anthology 2018|Uncommon|Mark Romanoski|181|Coldsteel Heart enters the battlefield tapped.<br>As Coldsteel Heart enters the battlefield, choose a color.<br>{T}: Add one mana of the chosen color.|
446978|Command Tower||Land|||{T}: Add one mana of any color in your commander's color identity.|Commander Anthology 2018|Common|Ryan Yee|242|{T}: Add one mana of any color in your commander's color identity.|
446918|Commander's Sphere|{3}|Artifact|||{T}: Add one mana of any color in your commander's color identity.<br>Sacrifice Commander's Sphere: Draw a card.|Commander Anthology 2018|Common|Ryan Alexander Lee|182|{T}: Add one mana of any color in your commander's color identity.<br>Sacrifice Commander's Sphere: Draw a card.|
446888|Corpsejack Menace|{2}{B}{G}|Creature - Fungus|4|4|If one or more +1/+1 counters would be put on a creature you control, twice that many +1/+1 counters are put on it instead.|Commander Anthology 2018|Rare|Chris Rahn|152|If one or more +1/+1 counters would be put on a creature you control, twice that many +1/+1 counters are put on it instead.|
446758|Crib Swap|{2}{W}|Tribal Instant - Shapeshifter|||Changeling <i>(This card is every creature type.)</i><br>Exile target creature. Its controller creates a 1/1 colorless Shapeshifter creature token with changeling.|Commander Anthology 2018|Uncommon|Brandon Dorman|22|Changeling <i>(This card is every creature type.)</i><br>Exile target creature. Its controller creates a 1/1 colorless Shapeshifter creature token with changeling.|
446919|Crystalline Crawler|{4}|Artifact Creature - Construct|1|1|Converge- Crystalline Crawler enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.<br>Remove a +1/+1 counter from Crystalline Crawler: Add one mana of any color.<br>{T}: Put a +1/+1 counter on Crystalline Crawler.|Commander Anthology 2018|Rare|Jason Felix|183|Converge- Crystalline Crawler enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.<br>Remove a +1/+1 counter from Crystalline Crawler: Add one mana of any color.<br>{T}: Put a +1/+1 counter on Crystalline Crawler.|
446871|Cultivate|{2}{G}|Sorcery|||Search your library for up to two basic land cards, reveal those cards, and put one onto the battlefield tapped and the other into your hand. Then shuffle your library.|Commander Anthology 2018|Common|Anthony Palumbo|135|Search your library for up to two basic land cards, reveal those cards, and put one onto the battlefield tapped and the other into your hand. Then shuffle your library.|
446826|Curse of the Nightly Hunt|{2}{R}|Enchantment - Aura Curse|||Enchant player<br>Creatures enchanted player controls attack each combat if able.|Commander Anthology 2018|Uncommon|Daarken|90|Enchant player<br>Creatures enchanted player controls attack each combat if able.|
446759|Custodi Soulbinders|{3}{W}|Creature - Human Cleric|0|0|Custodi Soulbinders enters the battlefield with X +1/+1 counters on it, where X is the number of other creatures on the battlefield.<br>{2}{W}, Remove a +1/+1 counter from Custodi Soulbinders: Create a 1/1 white Spirit creature token with flying.|Commander Anthology 2018|Rare|Karla Ortiz|23|Custodi Soulbinders enters the battlefield with X +1/+1 counters on it, where X is the number of other creatures on the battlefield.<br>{2}{W}, Remove a +1/+1 counter from Custodi Soulbinders: Create a 1/1 white Spirit creature token with flying.|
446738|Damia, Sage of Stone|{4}{B}{G}{U}|Legendary Creature - Gorgon Wizard|4|4|Deathtouch<br>Skip your draw step.<br>At the beginning of your upkeep, if you have fewer than seven cards in hand, draw cards equal to the difference.|Commander Anthology 2018|Mythic Rare|Steve Argyle|2|Deathtouch<br>Skip your draw step.<br>At the beginning of your upkeep, if you have fewer than seven cards in hand, draw cards equal to the difference.|
446740|Daretti, Scrap Savant|{3}{R}|Legendary Planeswalker - Daretti||3|+2: Discard up to two cards, then draw that many cards.<br>−2: Sacrifice an artifact. If you do, return target artifact card from your graveyard to the battlefield.<br>−10: You get an emblem with "Whenever an artifact is put into your graveyard from the battlefield, return that card to the battlefield at the beginning of the next end step."<br>Daretti, Scrap Savant can be your commander.|Commander Anthology 2018|Mythic Rare|Dan Scott|4|+2: Discard up to two cards, then draw that many cards.<br>−2: Sacrifice an artifact. If you do, return target artifact card from your graveyard to the battlefield.<br>−10: You get an emblem with "Whenever an artifact is put into your graveyard from the battlefield, return that card to the battlefield at the beginning of the next end step."<br>Daretti, Scrap Savant can be your commander.|
446797|Dark Hatchling|{4}{B}{B}|Creature - Horror|3|3|Flying<br>When Dark Hatchling enters the battlefield, destroy target nonblack creature. It can't be regenerated.|Commander Anthology 2018|Rare|Mark A. Nelson|61|Flying<br>When Dark Hatchling enters the battlefield, destroy target nonblack creature. It can't be regenerated.|
446979|Darksteel Citadel||Artifact Land|||Indestructible<br>{T}: Add {C}.|Commander Anthology 2018|Uncommon|John Avon|243|Indestructible<br>{T}: Add {C}.|
446920|Darksteel Ingot|{3}|Artifact|||Indestructible<br>{T}: Add one mana of any color.|Commander Anthology 2018|Uncommon|Martina Pilcerova|184|Indestructible<br>{T}: Add one mana of any color.|
446980|Darkwater Catacombs||Land|||{1}, {T}: Add {U}{B}.|Commander Anthology 2018|Rare|Monte Michael Moore|244|{1}, {T}: Add {U}{B}.|
446760|Dawnbreak Reclaimer|{4}{W}{W}|Creature - Angel|5|5|Flying<br>At the beginning of your end step, choose a creature card in an opponent's graveyard, then that player chooses a creature card in your graveyard. You may return those cards to the battlefield under their owners' control.|Commander Anthology 2018|Rare|Tyler Jacobson|24|Flying<br>At the beginning of your end step, choose a creature card in an opponent's graveyard, then that player chooses a creature card in your graveyard. You may return those cards to the battlefield under their owners' control.|
446761|Dawnglare Invoker|{2}{W}|Creature - Kor Wizard|2|1|Flying<br>{8}: Tap all creatures target player controls.|Commander Anthology 2018|Common|Steve Argyle|25|Flying<br>{8}: Tap all creatures target player controls.|
446775|Deepglow Skate|{4}{U}|Creature - Fish|3|3|When Deepglow Skate enters the battlefield, double the number of each kind of counter on any number of target permanents.|Commander Anthology 2018|Rare|Jason Kang|39|When Deepglow Skate enters the battlefield, double the number of each kind of counter on any number of target permanents.|
446889|Desecrator Hag|{2}{B/G}{B/G}|Creature - Hag|2|2|When Desecrator Hag enters the battlefield, return to your hand the creature card in your graveyard with the greatest power. If two or more cards are tied for greatest power, you choose one of them.|Commander Anthology 2018|Common|Fred Harper|153|When Desecrator Hag enters the battlefield, return to your hand the creature card in your graveyard with the greatest power. If two or more cards are tied for greatest power, you choose one of them.|
446827|Desolation Giant|{2}{R}{R}|Creature - Giant|3|3|Kicker {W}{W} <i>(You may pay an additional {W}{W} as you cast this spell.)</i><br>When Desolation Giant enters the battlefield, destroy all other creatures you control. If it was kicked, destroy all other creatures instead.|Commander Anthology 2018|Rare|Alan Pollack|91|Kicker {W}{W} <i>(You may pay an additional {W}{W} as you cast this spell.)</i><br>When Desolation Giant enters the battlefield, destroy all other creatures you control. If it was kicked, destroy all other creatures instead.|
446981|Dimir Aqueduct||Land|||Dimir Aqueduct enters the battlefield tapped.<br>When Dimir Aqueduct enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {U}{B}.|Commander Anthology 2018|Common|John Avon|245|Dimir Aqueduct enters the battlefield tapped.<br>When Dimir Aqueduct enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {U}{B}.|
446921|Dimir Signet|{2}|Artifact|||{1}, {T}: Add {U}{B}.|Commander Anthology 2018|Common|Greg Hildebrandt|185|{1}, {T}: Add {U}{B}.|
446828|Disaster Radius|{5}{R}{R}|Sorcery|||As an additional cost to cast this spell, reveal a creature card from your hand.<br>Disaster Radius deals X damage to each creature your opponents control, where X is the revealed card's converted mana cost.|Commander Anthology 2018|Rare|James Paick|92|As an additional cost to cast this spell, reveal a creature card from your hand.<br>Disaster Radius deals X damage to each creature your opponents control, where X is the revealed card's converted mana cost.|
446776|Disdainful Stroke|{1}{U}|Instant|||Counter target spell with converted mana cost 4 or greater.|Commander Anthology 2018|Common|Svetlin Velinov|40|Counter target spell with converted mana cost 4 or greater.|
446982|Dormant Volcano||Land|||Dormant Volcano enters the battlefield tapped.<br>When Dormant Volcano enters the battlefield, sacrifice it unless you return an untapped Mountain you control to its owner's hand.<br>{T}: Add {C}{R}.|Commander Anthology 2018|Uncommon|John Avon|246|Dormant Volcano enters the battlefield tapped.<br>When Dormant Volcano enters the battlefield, sacrifice it unless you return an untapped Mountain you control to its owner's hand.<br>{T}: Add {C}{R}.|
446983|Dreadship Reef||Land|||{T}: Add {C}.<br>{1}, {T}: Put a storage counter on Dreadship Reef.<br>{1}, Remove X storage counters from Dreadship Reef: Add X mana in any combination of {U} and/or {B}.|Commander Anthology 2018|Uncommon|Lars Grant-West|247|{T}: Add {C}.<br>{1}, {T}: Put a storage counter on Dreadship Reef.<br>{1}, Remove X storage counters from Dreadship Reef: Add X mana in any combination of {U} and/or {B}.|
446829|Dream Pillager|{5}{R}{R}|Creature - Dragon|4|4|Flying<br>Whenever Dream Pillager deals combat damage to a player, exile that many cards from the top of your library. Until end of turn, you may cast nonland cards from among those exiled cards.|Commander Anthology 2018|Rare|Min Yum|93|Flying<br>Whenever Dream Pillager deals combat damage to a player, exile that many cards from the top of your library. Until end of turn, you may cast nonland cards from among those exiled cards.|
446777|Dreamborn Muse|{2}{U}{U}|Creature - Spirit|2|2|At the beginning of each player's upkeep, that player puts the top X cards of their library into their graveyard, where X is the number of cards in their hand.|Commander Anthology 2018|Rare|Kev Walker|41|At the beginning of each player's upkeep, that player puts the top X cards of their library into their graveyard, where X is the number of cards in their hand.|
446922|Dreamstone Hedron|{6}|Artifact|||{T}: Add {C}{C}{C}.<br>{3}, {T}, Sacrifice Dreamstone Hedron: Draw three cards.|Commander Anthology 2018|Uncommon|Eric Deschamps|186|{T}: Add {C}{C}{C}.<br>{3}, {T}, Sacrifice Dreamstone Hedron: Draw three cards.|
446984|Drifting Meadow||Land|||Drifting Meadow enters the battlefield tapped.<br>{T}: Add {W}.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Commander Anthology 2018|Common|Jonas De Ro|248|Drifting Meadow enters the battlefield tapped.<br>{T}: Add {W}.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
