ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
439559|Auto-Key||Artifact - Contraption|||Whenever you crank Auto-Key, until end of turn, target creature becomes an artifact in addition to its other types and gains "{T}: You gain 3 life."|Unstable|Common|Jason Felix|170|Whenever you crank Auto-Key, until end of turn, target creature becomes an artifact in addition to its other types and gains "{T}: You gain 3 life."|
439516|Baron Von Count|{1}{B}{R}|Legendary Creature - Human Villain|3|3|Baron Von Count enters the battlefield with a doom counter on "5."<br>Whenever you cast a spell with the indicated numeral in its mana cost, text box, power, or toughness, move the doom counter one numeral to the left.<br>When the doom counter moves from "1," destroy target player and put that doom counter on "5."|Unstable|Mythic Rare|Jesper Ejsing|127|Baron Von Count enters the battlefield with a doom counter on "5."<br>Whenever you cast a spell with the indicated numeral in its mana cost, text box, power, or toughness, move the doom counter one numeral to the left.<br>When the doom counter moves from "1," destroy target player and put that doom counter on "5."|
439620|Beast in Show|{4}{G}{G}|Creature - Beast|6|4|Trample|Unstable|Common|Mike Burns|103|Trample|
439560|Bee-Bee Gun||Artifact - Contraption|||Whenever you crank Bee-Bee Gun, until end of turn, target creature gains "{2}: This creature fights another target creature."|Unstable|Mythic Rare|Chuck Lukacs|171|Whenever you crank Bee-Bee Gun, until end of turn, target creature gains "{2}: This creature fights another target creature."|
439517|Better Than One|{G}{W}|Sorcery|||A person outside the game becomes your teammate. <i>(Choose any number of cards in your hand, on top of your library, or on the battlefield under your control. Those cards become your teammate's hand, library, and permanents, respectively.)</i>|Unstable|Rare|Alex Konstad|128|A person outside the game becomes your teammate. <i>(Choose any number of cards in your hand, on top of your library, or on the battlefield under your control. Those cards become your teammate's hand, library, and permanents, respectively.)</i>|
439440|Big Boa Constrictor|{3}{B}|Host Creature - Snake|1|2|When this creature enters the battlefield, roll a six-sided die. Target opponent loses life equal to the result.|Unstable|Common|Kari Christensen|51|When this creature enters the battlefield, roll a six-sided die. Target opponent loses life equal to the result.|
439416|Blurry Beeble|{U}|Artifact Creature - Cyborg Beeble|1|1|Blurry <i>(This creature can be blocked only if defending player was wearing glasses as it was cast.)</i><br>Whenever Blurry Beeble deals combat damage to a player, you may draw a card. If you do, discard a card.|Unstable|Common|Jeff Miracola|27|Blurry <i>(This creature can be blocked only if defending player was wearing glasses as it was cast.)</i><br>Whenever Blurry Beeble deals combat damage to a player, you may draw a card. If you do, discard a card.|
439561|Boomflinger||Artifact - Contraption|||Whenever you crank Boomflinger, roll two six-sided dice. Boomflinger deals damage to target player or planeswalker equal to the difference between those results.|Unstable|Common|Steve Prescott|172|Whenever you crank Boomflinger, roll two six-sided dice. Boomflinger deals damage to target player or planeswalker equal to the difference between those results.|
439529|Border Guardian|{4}|Artifact Creature - Knight|1|1|Whenever you cast a silver-bordered spell, put a +1/+1 counter on Border Guardian.<br>Whenever you cast a black-bordered spell, Border Guardian can't be blocked this turn.<br>Whenever you cast a white-bordered spell, Border Guardian gains double strike until end of turn.|Unstable|Uncommon|Chris Seaman|140|Whenever you cast a silver-bordered spell, put a +1/+1 counter on Border Guardian.<br>Whenever you cast a black-bordered spell, Border Guardian can't be blocked this turn.<br>Whenever you cast a white-bordered spell, Border Guardian gains double strike until end of turn.|
439466|Box of Free-Range Goblins|{4}{R}{R}|Sorcery|||Roll a six-sided die. Create a number of 1/1 red Goblin creature tokens equal to the result.|Unstable|Common|Chris Seaman|77|Roll a six-sided die. Create a number of 1/1 red Goblin creature tokens equal to the result.|
439467|Bumbling Pangolin|{3}{R}|Host Creature - Pangolin Beast|2|2|When this creature enters the battlefield, you may destroy target artifact.|Unstable|Common|YW Tang|78|When this creature enters the battlefield, you may destroy target artifact.|
439562|Buzz Buggy||Artifact - Contraption|||Whenever you crank Buzz Buggy, target creature gets +2/+0 and gains trample until end of turn.|Unstable|Common|Steve Prescott|173|Whenever you crank Buzz Buggy, target creature gets +2/+0 and gains trample until end of turn.|
439530|Buzzing Whack-a-Doodle|{4}|Artifact|||As Buzzing Whack-a-Doodle enters the battlefield, you and an opponent each secretly choose Whack or Doodle. Then those choices are revealed. If the choices match, Buzzing Whack-a-Doodle has that ability. Otherwise, it has Buzz.<br>• Whack- {T}: Target player loses 2 life.<br>• Doodle- {T}: You gain 3 life.<br>• Buzz- {2}, {T}: Draw a card.|Unstable|Uncommon|Mark A. Nelson|141|As Buzzing Whack-a-Doodle enters the battlefield, you and an opponent each secretly choose Whack or Doodle. Then those choices are revealed. If the choices match, Buzzing Whack-a-Doodle has that ability. Otherwise, it has Buzz.<br>• Whack- {T}: Target player loses 2 life.<br>• Doodle- {T}: You gain 3 life.<br>• Buzz- {2}, {T}: Draw a card.|
439393|By Gnome Means|{2}{W}|Enchantment|||{1}{W}, Remove a counter from a permanent you control: Create a 1/1 colorless Gnome artifact creature token.<br>{1}{W}, Sacrifice an artifact: Choose any kind of counter a printed card refers to, then put one of that counter on target permanent.|Unstable|Rare|Sean Murray|4|{1}{W}, Remove a counter from a permanent you control: Create a 1/1 colorless Gnome artifact creature token.<br>{1}{W}, Sacrifice an artifact: Choose any kind of counter a printed card refers to, then put one of that counter on target permanent.|
439441|capital offense|{2}{B}{B}|instant|||target creature gets -x/-x until end of turn, where x is the number of times a capital letter appears in its rules text. <i>(ignore reminder text and flavor text.)</i>|Unstable|Common|Matt Dixon|52|target creature gets -x/-x until end of turn, where x is the number of times a capital letter appears in its rules text. <i>(ignore reminder text and flavor text.)</i>|
439417|Chipper Chopper|{3}{U}|Artifact Creature - Cyborg Rigger|1|1|Flying<br>When Chipper Chopper enters the battlefield, you may sacrifice another artifact. If you do, put two +1/+1 counters on Chipper Chopper and it assembles a Contraption. <i>(Put the top card of your Contraption deck face up onto one of your sprockets.)</i>|Unstable|Common|Dmitry Burmak|28|Flying<br>When Chipper Chopper enters the battlefield, you may sacrifice another artifact. If you do, put two +1/+1 counters on Chipper Chopper and it assembles a Contraption. <i>(Put the top card of your Contraption deck face up onto one of your sprockets.)</i>|
439493|Chittering Doom|{3}{G}|Enchantment|||Whenever you roll a 4 or higher on a die, create a 1/1 green Squirrel creature token.|Unstable|Uncommon|Kari Christensen|104|Whenever you roll a 4 or higher on a die, create a 1/1 green Squirrel creature token.|
439394|Chivalrous Chevalier|{4}{W}|Artifact Creature - Cyborg Knight|3|3|Flying<br>When Chivalrous Chevalier enters the battlefield, return a creature you control to its owner's hand unless you compliment an opponent.|Unstable|Common|Dmitry Burmak|5|Flying<br>When Chivalrous Chevalier enters the battlefield, return a creature you control to its owner's hand unless you compliment an opponent.|
439494|Clever Combo|{1}{G}|Sorcery|||Search your library for a host card or a card with augment, reveal it, put it into your hand, then shuffle your library.|Unstable|Uncommon|Kev Walker|105|Search your library for a host card or a card with augment, reveal it, put it into your hand, then shuffle your library.|
439531|Clock of DOOOOOOOOOOOOM!|{4}|Artifact|||{4}, {T}: Move the CRANK counter to your Contraption deck's next sprocket and crank any number of that sprocket's Contraptions.|Unstable|Uncommon|Tom Babbey|142|{4}, {T}: Move the CRANK counter to your Contraption deck's next sprocket and crank any number of that sprocket's Contraptions.|
439418|Clocknapper|{3}{U}{U}|Creature - Human Spy|2|2|When Clocknapper enters the battlefield, choose beginning phase, precombat main phase, combat phase, postcombat main phase, or ending phase. Steal that phase from target player during their next turn. <i>(That phase occurs as though it's your turn instead.)</i>|Unstable|Rare|Marco Teixeira|29|When Clocknapper enters the battlefield, choose beginning phase, precombat main phase, combat phase, postcombat main phase, or ending phase. Steal that phase from target player during their next turn. <i>(That phase occurs as though it's your turn instead.)</i>|
439532|Cogmentor|{1}|Artifact Creature - Gnome Rigger|1|1|Flying<br>{4}: Reassemble target Contraption you control. <i>(Move it onto another one of your sprockets.)</i>|Unstable|Uncommon|Matt Gaser|143|Flying<br>{4}: Reassemble target Contraption you control. <i>(Move it onto another one of your sprockets.)</i>|
439468|Common Iguana|{1}{R}|Host Creature - Lizard|1|3|When this creature enters the battlefield, you may discard a card. If you do, draw a card.|Unstable|Common|Brynn Metheney|79|When this creature enters the battlefield, you may discard a card. If you do, draw a card.|
439533|Contraption Cannon|{4}|Artifact|||{2}, Sacrifice Contraption Cannon: It deals damage to any target equal to the number of Contraptions you control.|Unstable|Uncommon|Mike Burns|144|{2}, Sacrifice Contraption Cannon: It deals damage to any target equal to the number of Contraptions you control.|
439419|Crafty Octopus|{2}{U}|Host Creature - Octopus Rigger|1|3|When this creature enters the battlefield, this creature assembles a Contraption. <i>(Put the top card of your Contraption deck face up onto one of your sprockets.)</i>|Unstable|Common|Mark Behm|30|When this creature enters the battlefield, this creature assembles a Contraption. <i>(Put the top card of your Contraption deck face up onto one of your sprockets.)</i>|
439518|Cramped Bunker|{4}{R}{G}|Enchantment|||At the beginning of each opponent's upkeep, that player moves a permanent they control to touch Cramped Bunker and no other permanents. If the player can't, destroy each permanent they control that isn't touching Cramped Bunker, then sacrifice it.|Unstable|Rare|Ben Wootten|129|At the beginning of each opponent's upkeep, that player moves a permanent they control to touch Cramped Bunker and no other permanents. If the player can't, destroy each permanent they control that isn't touching Cramped Bunker, then sacrifice it.|
439420|Crow Storm|{2}{U}|Sorcery|||Create a 1/2 blue Bird creature token with flying named Storm Crow.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|Unstable|Uncommon|YW Tang|31|Create a 1/2 blue Bird creature token with flying named Storm Crow.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|
439534|Curious Killbot|{2}|Artifact Creature - Killbot|2|1||Unstable|Common|Alex Konstad|145||
439563|Deadly Poison Sampler||Artifact - Contraption|||Whenever you crank Deadly Poison Sampler, until end of turn, target creature gains "Whenever this creature deals combat damage to a player, destroy target creature that player controls."|Unstable|Rare|Ralph Horsley|174|Whenever you crank Deadly Poison Sampler, until end of turn, target creature gains "Whenever this creature deals combat damage to a player, destroy target creature that player controls."|
439421|Defective Detective|{2}{U}|Creature - Human Spy|2|1|Defective Detective can't be blocked.<br>When Defective Detective enters the battlefield, a person outside the game looks at target opponent's hand and chooses a card from it. That player reveals that card.|Unstable|Common|Matt Dixon|32|Defective Detective can't be blocked.<br>When Defective Detective enters the battlefield, a person outside the game looks at target opponent's hand and chooses a card from it. That player reveals that card.|
439655|Delighted Killbot|{2}|Artifact Creature - Killbot|2|1||Unstable|Common|Alex Konstad|145||
439656|Despondent Killbot|{2}|Artifact Creature - Killbot|2|1||Unstable|Common|Alex Konstad|145||
439564|Dictation Quillograph||Artifact - Contraption|||Whenever you crank Dictation Quillograph, until end of turn, target creature gains "Whenever this creature deals combat damage to a player, you may draw a card. If you do, discard a card."|Unstable|Common|Ralph Horsley|175|Whenever you crank Dictation Quillograph, until end of turn, target creature gains "Whenever this creature deals combat damage to a player, you may draw a card. If you do, discard a card."|
439442|Dirty Rat|{1}{B}|Host Creature - Rat|1|1|When this creature enters the battlefield, target opponent discards a card.|Unstable|Common|Kari Christensen|53|When this creature enters the battlefield, target opponent discards a card.|
439565|Dispatch Dispensary||Artifact - Contraption|||Whenever you crank Dispatch Dispensary, create a 2/2 black Rogue creature token with menace.|Unstable|Uncommon|Ralph Horsley|176|Whenever you crank Dispatch Dispensary, create a 2/2 black Rogue creature token with menace.|
439566|Division Table||Artifact - Contraption|||Whenever you crank Division Table, target player loses 2 life.|Unstable|Common|Franz Vohwinkel|177|Whenever you crank Division Table, target player loses 2 life.|
439567|Dogsnail Engine||Artifact - Contraption|||Whenever you crank Dogsnail Engine, target player gains life equal to the greatest power among creatures you control.|Unstable|Uncommon|Chuck Lukacs|178|Whenever you crank Dogsnail Engine, target player gains life equal to the greatest power among creatures you control.|
439395|Do-It-Yourself Seraph|{4}{W}{W}|Artifact Creature - Cyborg Angel|4|4|Flying<br>Whenever Do-It-Yourself Seraph attacks, you may search your library for an artifact card, exile it, then shuffle your library.<br>Do-It-Yourself Seraph has the text box of each card exiled with Do-It-Yourself Seraph in addition to its own.|Unstable|Mythic Rare|David Sladek|6|Flying<br>Whenever Do-It-Yourself Seraph attacks, you may search your library for an artifact card, exile it, then shuffle your library.<br>Do-It-Yourself Seraph has the text box of each card exiled with Do-It-Yourself Seraph in addition to its own.|
439519|Dr. Julius Jumblemorph|{2}{G}{W}|Legendary Creature|4|4|Dr. Julius Jumblemorph is every creature type <i>(even if this card isn't on the battlefield)</i>.<br>Whenever a host enters the battlefield under your control, you may search your library and/or graveyard for a card with augment and combine it with that host. If you search your library this way, shuffle it.|Unstable|Mythic Rare|Simon Dominic|130|Dr. Julius Jumblemorph is every creature type <i>(even if this card isn't on the battlefield)</i>.<br>Whenever a host enters the battlefield under your control, you may search your library and/or graveyard for a card with augment and combine it with that host. If you search your library this way, shuffle it.|
439495|Druid of the Sacred Beaker|{2}{G}|Creature - Deer Bird Ape Druid|2|2|{T}: Add {G} for each Crossbreed Labs watermark among permanents you control.|Unstable|Uncommon|Simon Dominic|106|{T}: Add {G} for each Crossbreed Labs watermark among permanents you control.|
439568|Dual Doomsuits||Artifact - Contraption|||Whenever you crank Dual Doomsuits, each time a source you control would deal damage this turn, it deals double that damage instead.|Unstable|Rare|Franz Vohwinkel|179|Whenever you crank Dual Doomsuits, each time a source you control would deal damage this turn, it deals double that damage instead.|
439569|Duplication Device||Artifact - Contraption|||Whenever you crank Duplication Device, until end of turn, target creature becomes a copy of any creature on the battlefield, except it's an artifact in addition to its other types.|Unstable|Rare|Jason Felix|180|Whenever you crank Duplication Device, until end of turn, target creature becomes a copy of any creature on the battlefield, except it's an artifact in addition to its other types.|
439496|Eager Beaver|{2}{G}|Host Creature - Beaver|3|2|When this creature enters the battlefield, you may untap target permanent.|Unstable|Common|Andrea Radeck|107|When this creature enters the battlefield, you may untap target permanent.|
439497|Earl of Squirrel|{4}{G}{G}|Creature - Squirrel Advisor|4|4|Squirrellink <i>(Damage dealt by this creature also causes you to create that many 1/1 green Squirrel creature tokens.)</i><br>Creature tokens you control are Squirrels in addition to their other creature types.<br>Other Squirrels you control get +1/+1.|Unstable|Rare|Milivoj Ćeran|108|Squirrellink <i>(Damage dealt by this creature also causes you to create that many 1/1 green Squirrel creature tokens.)</i><br>Creature tokens you control are Squirrels in addition to their other creature types.<br>Other Squirrels you control get +1/+1.|
439657|Enraged Killbot|{2}|Artifact Creature - Killbot|2|1||Unstable|Common|Alex Konstad|145||
439535|Entirely Normal Armchair||Artifact|||During your turn, if Entirely Normal Armchair is in your hand, you may hide it on the battlefield.<br>{0}: Return Entirely Normal Armchair to its owner's hand. Only any opponent may activate this ability and only if they see Entirely Normal Armchair.<br>{2}, Sacrifice Entirely Normal Armchair: Destroy target attacking creature.|Unstable|Uncommon|Tom Babbey|146|During your turn, if Entirely Normal Armchair is in your hand, you may hide it on the battlefield.<br>{0}: Return Entirely Normal Armchair to its owner's hand. Only any opponent may activate this ability and only if they see Entirely Normal Armchair.<br>{2}, Sacrifice Entirely Normal Armchair: Destroy target attacking creature.|
439536|Everythingamajig (Everythingamajig (a))|{5}|Artifact|||{2}, {T}: Move a counter from one permanent onto another. If the second permanent refers to any kind of counter, the moved counter becomes one of those counters. Otherwise, it becomes a +1/+1 counter.<br>{3}, {T}: Put a +1/+1 counter on target creature.<br>{4}, {T}: Proliferate. <i>(You choose any number of permanents and/or players with counters on them, then give each another counter of a kind already there.)</i>|Unstable|Rare|Chris Seaman|147|{2}, {T}: Move a counter from one permanent onto another. If the second permanent refers to any kind of counter, the moved counter becomes one of those counters. Otherwise, it becomes a +1/+1 counter.<br>{3}, {T}: Put a +1/+1 counter on target creature.<br>{4}, {T}: Proliferate. <i>(You choose any number of permanents and/or players with counters on them, then give each another counter of a kind already there.)</i>|
439640|Everythingamajig (Everythingamajig (b))|{5}|Artifact|||{2}, {T}: Draw a card. Activate this ability only if you have no cards in hand.<br>{8}, {T}: You gain 10 life.<br>{4}, {T}, Sacrifice Everythingamajig: You may put a silver-bordered permanent card from your hand onto the battlefield.|Unstable|Rare|Chris Seaman|147|{2}, {T}: Draw a card. Activate this ability only if you have no cards in hand.<br>{8}, {T}: You gain 10 life.<br>{4}, {T}, Sacrifice Everythingamajig: You may put a silver-bordered permanent card from your hand onto the battlefield.|
439641|Everythingamajig (Everythingamajig (c))|{5}|Artifact|||{1}: Flip a coin. If you win the flip, add {C}{C}. Activate this ability only any time you could cast an instant.<br>{3}, {T}: Target player discards a card. Activate this ability only during your turn.<br>{X}: Everythingamajig becomes an X/X Construct artifact creature until end of turn.|Unstable|Rare|Chris Seaman|147|{1}: Flip a coin. If you win the flip, add {C}{C}. Activate this ability only any time you could cast an instant.<br>{3}, {T}: Target player discards a card. Activate this ability only during your turn.<br>{X}: Everythingamajig becomes an X/X Construct artifact creature until end of turn.|
439642|Everythingamajig (Everythingamajig (d))|{6}|Artifact|||{T}: Add one mana of any color.<br>{1}, {T}: Say the flavor text on a card in your hand. Target opponent guesses that card's name. You may reveal that card. If you do and your opponent guessed wrong, draw a card.<br>{8}, {T}: Everythingamajig deals 12 damage to target creature.|Unstable|Rare|Chris Seaman|147|{T}: Add one mana of any color.<br>{1}, {T}: Say the flavor text on a card in your hand. Target opponent guesses that card's name. You may reveal that card. If you do and your opponent guessed wrong, draw a card.<br>{8}, {T}: Everythingamajig deals 12 damage to target creature.|
439643|Everythingamajig (Everythingamajig (e))|{5}|Artifact|||Sacrifice a land: You gain 2 life.<br>Sacrifice a creature: Add {C}{C}.<br>{2}, Discard a card: Search your library for a card that shares a complete word in its name with the name of the discarded card, reveal it, put it into your hand, then shuffle your library.|Unstable|Rare|Chris Seaman|147|Sacrifice a land: You gain 2 life.<br>Sacrifice a creature: Add {C}{C}.<br>{2}, Discard a card: Search your library for a card that shares a complete word in its name with the name of the discarded card, reveal it, put it into your hand, then shuffle your library.|
439644|Everythingamajig (Everythingamajig (f))|{8}|Artifact|||{1}, {T}: Scry 2.<br>{1}, {T}, Pay 1 life: Create a 0/1 white Goat creature token.<br>{7}, {T}, Sacrifice Everythingamajig: Choose target player. At the beginning of the next end step, exchange life totals with that player, exchange control of all permanents you and that player control, and exchange cards in your hands, cards in your libraries, and cards in your graveyards.|Unstable|Rare|Chris Seaman|147|{1}, {T}: Scry 2.<br>{1}, {T}, Pay 1 life: Create a 0/1 white Goat creature token.<br>{7}, {T}, Sacrifice Everythingamajig: Choose target player. At the beginning of the next end step, exchange life totals with that player, exchange control of all permanents you and that player control, and exchange cards in your hands, cards in your libraries, and cards in your graveyards.|
439617|Extremely Slow Zombie|{1}{B}|Creature - Zombie|3|3|Last strike <i>(This creature deals combat damage after creatures without last strike.)</i>|Unstable|Common|Emrah Elmasli|54|Last strike <i>(This creature deals combat damage after creatures without last strike.)</i>|
439570|Faerie Aerie||Artifact - Contraption|||Whenever you crank Faerie Aerie, create two 1/1 blue Faerie Spy creature tokens with flying, haste, and "Whenever this creature deals combat damage to a player, draw a card." Exile them at the beginning of the next end step.|Unstable|Mythic Rare|Ralph Horsley|181|Whenever you crank Faerie Aerie, create two 1/1 blue Faerie Spy creature tokens with flying, haste, and "Whenever this creature deals combat damage to a player, draw a card." Exile them at the beginning of the next end step.|
439470|Feisty Stegosaurus|{4}{R}|Host Creature - Dinosaur|2|1|When this creature enters the battlefield, roll a six-sided die. This creature deals damage equal to the result to target creature an opponent controls.|Unstable|Common|Kari Christensen|81|When this creature enters the battlefield, roll a six-sided die. This creature deals damage equal to the result to target creature an opponent controls.|
439444|Finders, Keepers|{5}{B}|Sorcery|||Destroy target creature, then assemble a Contraption. <i>(Put the top card of your Contraption deck face up onto one of your sprockets.)</i>|Unstable|Common|Mark Behm|55|Destroy target creature, then assemble a Contraption. <i>(Put the top card of your Contraption deck face up onto one of your sprockets.)</i>|
439498|First Pick|{3}{G}|Instant|||Destroy target artifact or enchantment. Assemble a Contraption. <i>(Put the top card of your Contraption deck face up onto one of your sprockets.)</i>|Unstable|Uncommon|John Thacker|109|Destroy target artifact or enchantment. Assemble a Contraption. <i>(Put the top card of your Contraption deck face up onto one of your sprockets.)</i>|
439422|Five-Finger Discount|{4}{U}{U}|Sorcery|||Put target nonland permanent into your hand. You may spend mana as though it were mana of any color the next time you cast that card.|Unstable|Uncommon|Milivoj Ćeran|33|Put target nonland permanent into your hand. You may spend mana as though it were mana of any color the next time you cast that card.|
439605|Forest||Basic Land-- Forest|||G|Unstable|Land|John Avon|216|G|
439471|Garbage Elemental (Garbage Elemental (a))|{4}{R}|Creature - Elemental|2|4|Frenzy 2 <i>(Whenever this creature attacks and isn't blocked, it gets +2/+0 until end of turn.)</i><br>Garbage Elemental can't be blocked by wordy creatures. <i>(A creature is wordy if it has four or more lines of rules text.)</i>|Unstable|Uncommon|Hector Ortiz|82|Frenzy 2 <i>(Whenever this creature attacks and isn't blocked, it gets +2/+0 until end of turn.)</i><br>Garbage Elemental can't be blocked by wordy creatures. <i>(A creature is wordy if it has four or more lines of rules text.)</i>|
439630|Garbage Elemental (Garbage Elemental (b))|{4}{R}|Creature - Elemental Rigger|3|1|When Garbage Elemental enters the battlefield, it assembles a Contraption. <i>(Put the top card of your Contraption deck face up onto one of your sprockets.)</i>Undying <i>(When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)</i>|Unstable|Uncommon|Hector Ortiz|82|When Garbage Elemental enters the battlefield, it assembles a Contraption. <i>(Put the top card of your Contraption deck face up onto one of your sprockets.)</i>Undying <i>(When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)</i>|
439631|Garbage Elemental (Garbage Elemental (c))|{4}{R}|Creature - Elemental|3|2|Battle cry <i>(Whenever this creature attacks, each other attacking creature gets +1/+0 until end of turn.)</i><br>When Garbage Elemental enters the battlefield, roll two six-sided dice. Create a number of 1/1 red Goblin creature tokens equal to the difference between those results.|Unstable|Uncommon|Hector Ortiz|82|Battle cry <i>(Whenever this creature attacks, each other attacking creature gets +1/+0 until end of turn.)</i><br>When Garbage Elemental enters the battlefield, roll two six-sided dice. Create a number of 1/1 red Goblin creature tokens equal to the difference between those results.|
439632|Garbage Elemental (Garbage Elemental (d))|{4}{R}|Creature - Elemental|3|3|Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)</i><br>When Garbage Elemental enters the battlefield, roll a six-sided die. Garbage Elemental deals damage equal to the result to target opponent or planeswalker.|Unstable|Uncommon|Hector Ortiz|82|Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order.)</i><br>When Garbage Elemental enters the battlefield, roll a six-sided die. Garbage Elemental deals damage equal to the result to target opponent or planeswalker.|
439633|Garbage Elemental (Garbage Elemental (e))|{4}{R}|Creature - Elemental|4|3|Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i><br>Each creature you control with any kind of counter on it has art menace. <i>(They can't be blocked except by creatures with two or more visible figures in their art.)</i>|Unstable|Uncommon|Hector Ortiz|82|Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i><br>Each creature you control with any kind of counter on it has art menace. <i>(They can't be blocked except by creatures with two or more visible figures in their art.)</i>|
439634|Garbage Elemental (Garbage Elemental (f))|{4}{R}|Creature - Elemental|6|5|Last strike <i>(This creature deals combat damage after creatures without last strike.)</i><br>Battalion- Whenever Garbage Elemental and at least two other creatures attack, target creature can't block this turn.|Unstable|Uncommon|Hector Ortiz|82|Last strike <i>(This creature deals combat damage after creatures without last strike.)</i><br>Battalion- Whenever Garbage Elemental and at least two other creatures attack, target creature can't block this turn.|
439571|Genetic Recombinator||Artifact - Contraption|||Whenever you crank Genetic Recombinator, up to two target creatures each get +2/+2 until end of turn.|Unstable|Uncommon|Chuck Lukacs|182|Whenever you crank Genetic Recombinator, up to two target creatures each get +2/+2 until end of turn.|
439572|Gift Horse||Artifact - Contraption|||Whenever you crank Gift Horse, roll two six-sided dice. Create a number of 1/1 red Goblin creature tokens equal to the difference between those results.|Unstable|Rare|Steve Prescott|183|Whenever you crank Gift Horse, roll two six-sided dice. Create a number of 1/1 red Goblin creature tokens equal to the difference between those results.|
