ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
3055|Scarab of the Unseen|{2}|Artifact|||{T}, Sacrifice Scarab of the Unseen: Return all Auras attached to target permanent you own to their owners' hands. Draw a card at the beginning of the next turn's upkeep.|Alliances|Uncommon|Sandra Everingham|11|{T}, Sacrifice Scarab of the Unseen: Return all Auras attached to target permanent you own to their owners' hands. Draw a card at the beginning of the next turn's upkeep.|
3057|Sol Grail|{3}|Artifact|||As Sol Grail enters the battlefield, choose a color.<br>{T}: Add one mana of the chosen color to your mana pool.|Alliances|Uncommon|Christopher Rush|12|As Sol Grail enters the battlefield, choose a color.<br>{T}: Add one mana of the chosen color to your mana pool.|
3058|Soldevi Digger|{2}|Artifact|||{2}: Put the top card of your graveyard on the bottom of your library.|Alliances|Rare|Amy Weber|13|{2}: Put the top card of your graveyard on the bottom of your library.|
3059|Soldevi Sentry|{1}|Artifact Creature - Soldier|1|1|{1}: Choose target opponent. Regenerate Soldevi Sentry. When it regenerates this way, that player may draw a card.|Alliances|Common|Alan Rabinowitz|14|{1}: Choose target opponent. Regenerate Soldevi Sentry. When it regenerates this way, that player may draw a card.|
3061|Soldevi Steam Beast|{5}|Artifact Creature - Beast|4|2|Whenever Soldevi Steam Beast becomes tapped, target opponent gains 2 life.<br>{2}: Regenerate Soldevi Steam Beast.|Alliances|Common|Bill Sienkiewicz|15|Whenever Soldevi Steam Beast becomes tapped, target opponent gains 2 life.<br>{2}: Regenerate Soldevi Steam Beast.|
3064|Urza's Engine|{5}|Artifact Creature - Juggernaut|1|5|Trample<br>{3}: Urza's Engine gains banding until end of turn. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i><br>{3}: Attacking creatures banded with Urza's Engine gain trample until end of turn.|Alliances|Uncommon|Greg Simanson|16|Trample<br>{3}: Urza's Engine gains banding until end of turn. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i><br>{3}: Attacking creatures banded with Urza's Engine gain trample until end of turn.|
3065|Whirling Catapult|{4}|Artifact|||{2}, Exile the top two cards of your library: Whirling Catapult deals 1 damage to each creature with flying and each player.|Alliances|Uncommon|Dan Frazier|17|{2}, Exile the top two cards of your library: Whirling Catapult deals 1 damage to each creature with flying and each player.|
3066|Balduvian Dead|{3}{B}|Creature - Zombie|2|3|{2}{R}, Exile a creature card from your graveyard: Put a 3/1 black and red Graveborn creature token with haste onto the battlefield. Sacrifice it at the beginning of the next end step.|Alliances|Uncommon|Mike Kimble|18|{2}{R}, Exile a creature card from your graveyard: Put a 3/1 black and red Graveborn creature token with haste onto the battlefield. Sacrifice it at the beginning of the next end step.|
3067|Casting of Bones|{2}{B}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, draw three cards, then discard one of them.|Alliances|Common|Anson Maddocks|19|Enchant creature<br>When enchanted creature dies, draw three cards, then discard one of them.|
3069|Contagion|{3}{B}{B}|Instant|||You may pay 1 life and exile a black card from your hand rather than pay Contagion's mana cost.<br>Distribute two -2/-1 counters among one or two target creatures.|Alliances|Uncommon|Mike Raabe|20|You may pay 1 life and exile a black card from your hand rather than pay Contagion's mana cost.<br>Distribute two -2/-1 counters among one or two target creatures.|
3070|Diseased Vermin|{2}{B}|Creature - Rat|1|1|Whenever Diseased Vermin deals combat damage to a player, put an infection counter on it.<br>At the beginning of your upkeep, Diseased Vermin deals X damage to target opponent previously dealt damage by it, where X is the number of infection counters on it.|Alliances|Uncommon|Scott Kirschner|21|Whenever Diseased Vermin deals combat damage to a player, put an infection counter on it.<br>At the beginning of your upkeep, Diseased Vermin deals X damage to target opponent previously dealt damage by it, where X is the number of infection counters on it.|
3071|Dystopia|{1}{B}{B}|Enchantment|||Cumulative upkeep—Pay 1 life. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>At the beginning of each player's upkeep, that player sacrifices a green or white permanent.|Alliances|Rare|Ruth Thompson|22|Cumulative upkeep—Pay 1 life. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>At the beginning of each player's upkeep, that player sacrifices a green or white permanent.|
3072|Fatal Lore|{2}{B}{B}|Sorcery|||An opponent chooses one- You draw three cards; or you destroy up to two target creatures that opponent controls and that player draws up to three cards. Those creatures can't be regenerated.|Alliances|Rare|Lawrence Snelly|23|An opponent chooses one- You draw three cards; or you destroy up to two target creatures that opponent controls and that player draws up to three cards. Those creatures can't be regenerated.|
3074|Feast or Famine|{3}{B}|Instant|||Choose one- Put a 2/2 black Zombie creature token onto the battlefield; or destroy target nonartifact, nonblack creature and it can't be regenerated.|Alliances|Common|Pete Venters|24|Choose one- Put a 2/2 black Zombie creature token onto the battlefield; or destroy target nonartifact, nonblack creature and it can't be regenerated.|
3075|Fevered Strength|{2}{B}|Instant|||Target creature gets +2/+0 until end of turn.<br><br>Draw a card at the beginning of the next turn's upkeep.|Alliances|Common|Brian Snoddy|25|Target creature gets +2/+0 until end of turn.<br><br>Draw a card at the beginning of the next turn's upkeep.|
3078|Insidious Bookworms|{B}|Creature - Worm|1|1|When Insidious Bookworms dies, you may pay {1}{B}. If you do, target player discards a card at random.|Alliances|Common|Greg Simanson|26|When Insidious Bookworms dies, you may pay {1}{B}. If you do, target player discards a card at random.|
3079|Keeper of Tresserhorn|{5}{B}|Creature - Avatar|6|6|Whenever Keeper of Tresserhorn attacks and isn't blocked, it assigns no combat damage this turn and defending player loses 2 life.|Alliances|Rare|Z. Plucinski & D.A. Gregory|27|Whenever Keeper of Tresserhorn attacks and isn't blocked, it assigns no combat damage this turn and defending player loses 2 life.|
3080|Krovikan Horror|{3}{B}|Creature - Horror Spirit|2|2|At the beginning of the end step, if Krovikan Horror is in your graveyard with a creature card directly above it, you may return Krovikan Horror to your hand.<br>{1}, Sacrifice a creature: Krovikan Horror deals 1 damage to target creature or player.|Alliances|Rare|Christopher Rush|28|At the beginning of the end step, if Krovikan Horror is in your graveyard with a creature card directly above it, you may return Krovikan Horror to your hand.<br>{1}, Sacrifice a creature: Krovikan Horror deals 1 damage to target creature or player.|
3081|Krovikan Plague|{2}{B}|Enchantment - Aura|||Enchant non-Wall creature you control<br>When Krovikan Plague enters the battlefield, draw a card at the beginning of the next turn's upkeep.<br>Tap enchanted creature: Krovikan Plague deals 1 damage to target creature or player. Put a -0/-1 counter on enchanted creature. Activate this ability only if enchanted creature is untapped.|Alliances|Uncommon|Liz Danforth|29|Enchant non-Wall creature you control<br>When Krovikan Plague enters the battlefield, draw a card at the beginning of the next turn's upkeep.<br>Tap enchanted creature: Krovikan Plague deals 1 damage to target creature or player. Put a -0/-1 counter on enchanted creature. Activate this ability only if enchanted creature is untapped.|
3082|Lim-Dûl's High Guard|{1}{B}{B}|Creature - Skeleton|2|1|First strike<br>{1}{B}: Regenerate Lim-Dûl's High Guard.|Alliances|Common|Anson Maddocks|30|First strike<br>{1}{B}: Regenerate Lim-Dûl's High Guard.|
3084|Misinformation|{B}|Instant|||Put up to three target cards from an opponent's graveyard on top of his or her library in any order.|Alliances|Uncommon|Richard Kane Ferguson|31|Put up to three target cards from an opponent's graveyard on top of his or her library in any order.|
3086|Phantasmal Fiend|{3}{B}|Creature - Illusion|1|5|{B}: Phantasmal Fiend gets +1/-1 until end of turn.<br>{1}{U}: Switch Phantasmal Fiend's power and toughness until end of turn.|Alliances|Common|Scott Kirschner|32|{B}: Phantasmal Fiend gets +1/-1 until end of turn.<br>{1}{U}: Switch Phantasmal Fiend's power and toughness until end of turn.|
3087|Phyrexian Boon|{2}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+1 as long as it's black. Otherwise, it gets -1/-2.|Alliances|Common|Mark Tedin|33|Enchant creature<br>Enchanted creature gets +2/+1 as long as it's black. Otherwise, it gets -1/-2.|
3089|Ritual of the Machine|{2}{B}{B}|Sorcery|||As an additional cost to cast Ritual of the Machine, sacrifice a creature.<br>Gain control of target nonartifact, nonblack creature.|Alliances|Rare|Anson Maddocks|34|As an additional cost to cast Ritual of the Machine, sacrifice a creature.<br>Gain control of target nonartifact, nonblack creature.|
3091|Soldevi Adnate|{1}{B}|Creature - Human Cleric|1|2|{T}, Sacrifice a black or artifact creature: Add to your mana pool an amount of {B} equal to the sacrificed creature's converted mana cost.|Alliances|Common|Christopher Rush|35|{T}, Sacrifice a black or artifact creature: Add to your mana pool an amount of {B} equal to the sacrificed creature's converted mana cost.|
3092|Stench of Decay|{1}{B}{B}|Instant|||Nonartifact creatures get -1/-1 until end of turn.|Alliances|Common|Heather Hudson|36|Nonartifact creatures get -1/-1 until end of turn.|
3094|Stromgald Spy|{3}{B}|Creature - Human Rogue|2|4|Whenever Stromgald Spy attacks and isn't blocked, you may have defending player play with his or her hand revealed for as long as Stromgald Spy remains on the battlefield. If you do, Stromgald Spy assigns no combat damage this turn.|Alliances|Uncommon|Zak Plucinski|37|Whenever Stromgald Spy attacks and isn't blocked, you may have defending player play with his or her hand revealed for as long as Stromgald Spy remains on the battlefield. If you do, Stromgald Spy assigns no combat damage this turn.|
3096|Swamp Mosquito|{1}{B}|Creature - Insect|0|1|Flying<br>Whenever Swamp Mosquito attacks and isn't blocked, defending player gets a poison counter. <i>(A player with ten or more poison counters loses the game.)</i>|Alliances|Common|Nicola Leonard|38|Flying<br>Whenever Swamp Mosquito attacks and isn't blocked, defending player gets a poison counter. <i>(A player with ten or more poison counters loses the game.)</i>|
3097|Arcane Denial|{1}{U}|Instant|||Counter target spell. Its controller may draw up to two cards at the beginning of the next turn's upkeep.<br>You draw a card at the beginning of the next turn's upkeep.|Alliances|Common|Richard Kane Ferguson|39|Counter target spell. Its controller may draw up to two cards at the beginning of the next turn's upkeep.<br>You draw a card at the beginning of the next turn's upkeep.|
3099|Awesome Presence|{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't be blocked unless defending player pays {3} for each creature he or she controls that's blocking it.|Alliances|Common|Lawrence Snelly|40|Enchant creature<br>Enchanted creature can't be blocked unless defending player pays {3} for each creature he or she controls that's blocking it.|
3102|Benthic Explorers|{3}{U}|Creature - Merfolk Scout|2|4|{T}, Untap a tapped land an opponent controls: Add one mana of any type that land could produce to your mana pool.|Alliances|Common|Greg Simanson|41|{T}, Untap a tapped land an opponent controls: Add one mana of any type that land could produce to your mana pool.|
3106|False Demise|{2}{U}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, return that card to the battlefield under your control.|Alliances|Common|Randy Gallegos|42|Enchant creature<br>When enchanted creature dies, return that card to the battlefield under your control.|
3107|Force of Will|{3}{U}{U}|Instant|||You may pay 1 life and exile a blue card from your hand rather than pay Force of Will's mana cost.<br>Counter target spell.|Alliances|Uncommon|Terese Nielsen|43|You may pay 1 life and exile a blue card from your hand rather than pay Force of Will's mana cost.<br>Counter target spell.|
3109|Foresight|{1}{U}|Sorcery|||Search your library for three cards, exile them, then shuffle your library.<br>Draw a card at the beginning of the next turn's upkeep.|Alliances|Common|Terese Nielsen|44|Search your library for three cards, exile them, then shuffle your library.<br>Draw a card at the beginning of the next turn's upkeep.|
3111|Lat-Nam's Legacy|{1}{U}|Instant|||Shuffle a card from your hand into your library. If you do, draw two cards at the beginning of the next turn's upkeep.|Alliances|Common|Tom Wänerstrand|45|Shuffle a card from your hand into your library. If you do, draw two cards at the beginning of the next turn's upkeep.|
3113|Phantasmal Sphere|{1}{U}|Creature - Illusion|0|1|Flying<br>At the beginning of your upkeep, put a +1/+1 counter on Phantasmal Sphere, then sacrifice Phantasmal Sphere unless you pay {1} for each +1/+1 counter on it.<br>When Phantasmal Sphere leaves the battlefield, put a blue Orb creature token with flying onto the battlefield under target opponent's control. That creature's power and toughness are each equal to the number of +1/+1 counters on Phantasmal Sphere.|Alliances|Rare|Mark Tedin|46|Flying<br>At the beginning of your upkeep, put a +1/+1 counter on Phantasmal Sphere, then sacrifice Phantasmal Sphere unless you pay {1} for each +1/+1 counter on it.<br>When Phantasmal Sphere leaves the battlefield, put a blue Orb creature token with flying onto the battlefield under target opponent's control. That creature's power and toughness are each equal to the number of +1/+1 counters on Phantasmal Sphere.|
3115|Soldevi Heretic|{2}{U}|Creature - Human Cleric|2|2|{W}, {T}: Prevent the next 2 damage that would be dealt to target creature this turn. Target opponent may draw a card.|Alliances|Common|Mike Kimble|47|{W}, {T}: Prevent the next 2 damage that would be dealt to target creature this turn. Target opponent may draw a card.|
3118|Spiny Starfish|{2}{U}|Creature - Starfish|0|1|{U}: Regenerate Spiny Starfish.<br>At the beginning of each end step, if Spiny Starfish regenerated this turn, put a 0/1 blue Starfish creature token onto the battlefield for each time it regenerated this turn.|Alliances|Uncommon|Alan Rabinowitz|48|{U}: Regenerate Spiny Starfish.<br>At the beginning of each end step, if Spiny Starfish regenerated this turn, put a 0/1 blue Starfish creature token onto the battlefield for each time it regenerated this turn.|
3121|Storm Elemental|{5}{U}|Creature - Elemental|3|4|Flying<br>{U}, Exile the top card of your library: Tap target creature with flying.<br>{U}, Exile the top card of your library: If the exiled card is a snow land, Storm Elemental gets +1/+1 until end of turn.|Alliances|Uncommon|John Matson|49|Flying<br>{U}, Exile the top card of your library: Tap target creature with flying.<br>{U}, Exile the top card of your library: If the exiled card is a snow land, Storm Elemental gets +1/+1 until end of turn.|
3122|Suffocation|{1}{U}|Instant|||Cast Suffocation only if you were dealt damage this turn by a red instant or sorcery spell.<br>Suffocation deals 4 damage to the controller of the last red instant or sorcery spell that dealt damage to you this turn.<br>Draw a card at the beginning of the next turn's upkeep.|Alliances|Uncommon|L. A. Williams|50|Cast Suffocation only if you were dealt damage this turn by a red instant or sorcery spell.<br>Suffocation deals 4 damage to the controller of the last red instant or sorcery spell that dealt damage to you this turn.<br>Draw a card at the beginning of the next turn's upkeep.|
3123|Thought Lash|{2}{U}{U}|Enchantment|||Cumulative upkeep—Exile the top card of your library. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>When a player doesn't pay Thought Lash's cumulative upkeep, that player exiles all cards from his or her library.<br>Exile the top card of your library: Prevent the next 1 damage that would be dealt to you this turn.|Alliances|Rare|Mark Tedin|51|Cumulative upkeep—Exile the top card of your library. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>When a player doesn't pay Thought Lash's cumulative upkeep, that player exiles all cards from his or her library.<br>Exile the top card of your library: Prevent the next 1 damage that would be dealt to you this turn.|
3124|Tidal Control|{1}{U}{U}|Enchantment|||Cumulative upkeep {2} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Pay 2 life or {2}: Counter target red or green spell. Any player may activate this ability.|Alliances|Rare|Randy Gallegos|52|Cumulative upkeep {2} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Pay 2 life or {2}: Counter target red or green spell. Any player may activate this ability.|
3125|Viscerid Armor|{1}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1.<br>{1}{U}: Return Viscerid Armor to its owner's hand.|Alliances|Common|Heather Hudson|53|Enchant creature<br>Enchanted creature gets +1/+1.<br>{1}{U}: Return Viscerid Armor to its owner's hand.|
3127|Viscerid Drone|{1}{U}|Creature - Homarid Drone|1|2|{T}, Sacrifice a creature and a Swamp: Destroy target nonartifact creature. It can't be regenerated.<br>{T}, Sacrifice a creature and a snow Swamp: Destroy target creature. It can't be regenerated.|Alliances|Uncommon|Heather Hudson|54|{T}, Sacrifice a creature and a Swamp: Destroy target nonartifact creature. It can't be regenerated.<br>{T}, Sacrifice a creature and a snow Swamp: Destroy target creature. It can't be regenerated.|
3128|Bounty of the Hunt|{3}{G}{G}|Instant|||You may exile a green card from your hand rather than pay Bounty of the Hunt's mana cost.<br>Distribute three +1/+1 counters among one, two, or three target creatures. For each +1/+1 counter you put on a creature this way, remove a +1/+1 counter from that creature at the beginning of the next cleanup step.|Alliances|Uncommon|Jeff A. Menges|55|You may exile a green card from your hand rather than pay Bounty of the Hunt's mana cost.<br>Distribute three +1/+1 counters among one, two, or three target creatures. For each +1/+1 counter you put on a creature this way, remove a +1/+1 counter from that creature at the beginning of the next cleanup step.|
3133|Elvish Ranger|{2}{G}|Creature - Elf|4|1||Alliances|Common|Terese Nielsen|56||
3134|Elvish Spirit Guide|{2}{G}|Creature - Elf Spirit|2|2|Exile Elvish Spirit Guide from your hand: Add {G} to your mana pool.|Alliances|Uncommon|Julie Baroh|57|Exile Elvish Spirit Guide from your hand: Add {G} to your mana pool.|
3135|Fyndhorn Druid|{2}{G}|Creature - Elf Druid|2|2|When Fyndhorn Druid dies, if it was blocked this turn, you gain 4 life.|Alliances|Common|Rob Alexander|58|When Fyndhorn Druid dies, if it was blocked this turn, you gain 4 life.|
3137|Gargantuan Gorilla|{4}{G}{G}{G}|Creature - Ape|7|7|At the beginning of your upkeep, you may sacrifice a Forest. If you sacrifice a snow Forest this way, Gargantuan Gorilla gains trample until end of turn. If you don't sacrifice a Forest, sacrifice Gargantuan Gorilla and it deals 7 damage to you.<br>{T}: Gargantuan Gorilla deals damage equal to its power to another target creature. That creature deals damage equal to its power to Gargantuan Gorilla.|Alliances|Rare|Greg Simanson|59|At the beginning of your upkeep, you may sacrifice a Forest. If you sacrifice a snow Forest this way, Gargantuan Gorilla gains trample until end of turn. If you don't sacrifice a Forest, sacrifice Gargantuan Gorilla and it deals 7 damage to you.<br>{T}: Gargantuan Gorilla deals damage equal to its power to another target creature. That creature deals damage equal to its power to Gargantuan Gorilla.|
3138|Gift of the Woods|{G}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature blocks or becomes blocked, it gets +0/+3 until end of turn and you gain 1 life.|Alliances|Common|Susan Van Camp|60|Enchant creature<br>Whenever enchanted creature blocks or becomes blocked, it gets +0/+3 until end of turn and you gain 1 life.|
3141|Gorilla Berserkers|{3}{G}{G}|Creature - Ape Berserker|2|3|Trample; rampage 2 <i>(Whenever this creature becomes blocked, it gets +2/+2 until end of turn for each creature blocking it beyond the first.)</i><br>Gorilla Berserkers can't be blocked except by three or more creatures.|Alliances|Common|John Matson|61|Trample; rampage 2 <i>(Whenever this creature becomes blocked, it gets +2/+2 until end of turn for each creature blocking it beyond the first.)</i><br>Gorilla Berserkers can't be blocked except by three or more creatures.|
3144|Hail Storm|{1}{G}{G}|Instant|||Hail Storm deals 2 damage to each attacking creature and 1 damage to you and each creature you control.|Alliances|Uncommon|Jeff A. Menges|62|Hail Storm deals 2 damage to each attacking creature and 1 damage to you and each creature you control.|
3145|Kaysa|{3}{G}{G}|Legendary Creature - Elf Druid|2|3|Green creatures you control get +1/+1.|Alliances|Rare|Rebecca Guay|63|Green creatures you control get +1/+1.|
3146|Nature's Chosen|{G}|Enchantment - Aura|||Enchant creature you control<br>{0}: Untap enchanted creature. Activate this ability only during your turn and only once each turn.<br>Tap enchanted creature: Untap target artifact, creature, or land. Activate this ability only if enchanted creature is white and is untapped and only once each turn.|Alliances|Uncommon|Rebecca Guay|64|Enchant creature you control<br>{0}: Untap enchanted creature. Activate this ability only during your turn and only once each turn.<br>Tap enchanted creature: Untap target artifact, creature, or land. Activate this ability only if enchanted creature is white and is untapped and only once each turn.|
3147|Nature's Wrath|{4}{G}{G}|Enchantment|||At the beginning of your upkeep, sacrifice Nature's Wrath unless you pay {G}.<br>Whenever a player puts an Island or blue permanent onto the battlefield, he or she sacrifices an Island or blue permanent.<br>Whenever a player puts a Swamp or black permanent onto the battlefield, he or she sacrifices a Swamp or black permanent.|Alliances|Rare|Liz Danforth|65|At the beginning of your upkeep, sacrifice Nature's Wrath unless you pay {G}.<br>Whenever a player puts an Island or blue permanent onto the battlefield, he or she sacrifices an Island or blue permanent.<br>Whenever a player puts a Swamp or black permanent onto the battlefield, he or she sacrifices a Swamp or black permanent.|
3148|Splintering Wind|{2}{G}{G}|Enchantment|||{2}{G}: Splintering Wind deals 1 damage to target creature. Put a 1/1 green Splinter creature token onto the battlefield. It has flying and "Cumulative upkeep {G}." When it leaves the battlefield, it deals 1 damage to you and each creature you control. <i>(At the beginning of its controller's upkeep, that player puts an age counter on it, then sacrifices it unless he or she pays its upkeep cost for each age counter on it.)</i>|Alliances|Rare|Ron Spencer|66|{2}{G}: Splintering Wind deals 1 damage to target creature. Put a 1/1 green Splinter creature token onto the battlefield. It has flying and "Cumulative upkeep {G}." When it leaves the battlefield, it deals 1 damage to you and each creature you control. <i>(At the beginning of its controller's upkeep, that player puts an age counter on it, then sacrifices it unless he or she pays its upkeep cost for each age counter on it.)</i>|
3150|Taste of Paradise|{3}{G}|Sorcery|||As an additional cost to cast Taste of Paradise, you may pay {1}{G} any number of times.<br>You gain 3 life plus an additional 3 life for each additional {1}{G} you paid.|Alliances|Common|Lawrence Snelly|67|As an additional cost to cast Taste of Paradise, you may pay {1}{G} any number of times.<br>You gain 3 life plus an additional 3 life for each additional {1}{G} you paid.|
3151|Tornado|{4}{G}|Enchantment|||Cumulative upkeep {G} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>{2}{G}, Pay 3 life for each velocity counter on Tornado: Destroy target permanent and put a velocity counter on Tornado. Activate this ability only once each turn.|Alliances|Rare|Susan Van Camp|68|Cumulative upkeep {G} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>{2}{G}, Pay 3 life for each velocity counter on Tornado: Destroy target permanent and put a velocity counter on Tornado. Activate this ability only once each turn.|
3153|Undergrowth|{G}|Instant|||As an additional cost to cast Undergrowth, you may pay {2}{R}.<br>Prevent all combat damage that would be dealt this turn. If its additional cost was paid, Undergrowth doesn't affect combat damage that would be dealt by red creatures.|Alliances|Common|Pat Morrissey|69|As an additional cost to cast Undergrowth, you may pay {2}{R}.<br>Prevent all combat damage that would be dealt this turn. If its additional cost was paid, Undergrowth doesn't affect combat damage that would be dealt by red creatures.|
3155|Whip Vine|{2}{G}|Creature - Plant Wall|1|4|Defender; reach <i>(This creature can block creatures with flying.)</i><br>You may choose not to untap Whip Vine during your untap step.<br>{T}: Tap target creature with flying blocked by Whip Vine. That creature doesn't untap during its controller's untap step for as long as Whip Vine remains tapped.|Alliances|Common|L. A. Williams|70|Defender; reach <i>(This creature can block creatures with flying.)</i><br>You may choose not to untap Whip Vine during your untap step.<br>{T}: Tap target creature with flying blocked by Whip Vine. That creature doesn't untap during its controller's untap step for as long as Whip Vine remains tapped.|
3156|Yavimaya Ancients|{3}{G}{G}|Creature - Treefolk|2|7|{G}: Yavimaya Ancients gets +1/-2 until end of turn.|Alliances|Common|Quinton Hoover|71|{G}: Yavimaya Ancients gets +1/-2 until end of turn.|
3158|Yavimaya Ants|{2}{G}{G}|Creature - Insect|5|1|Trample, haste<br>Cumulative upkeep {G}{G} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|Alliances|Uncommon|Pat Morrissey|72|Trample, haste<br>Cumulative upkeep {G}{G} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|
3160|Agent of Stromgald|{R}|Creature - Human Knight|1|1|{R}: Add {B} to your mana pool.|Alliances|Common|Alan Rabinowitz|73|{R}: Add {B} to your mana pool.|
