ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
34952|Hystrodon|{4}{G}|Creature - Beast|3|4|Trample<br>Whenever Hystrodon deals combat damage to a player, you may draw a card.<br>Morph {1}{G}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Onslaught|Rare|Anthony S. Waters|266|Trample<br>Whenever Hystrodon deals combat damage to a player, you may draw a card.<br>Morph {1}{G}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
35164|Menacing Ogre|{3}{R}{R}|Creature - Ogre|3|3|Trample, haste<br>When Menacing Ogre enters the battlefield, each player secretly chooses a number. Then those numbers are revealed. Each player with the highest number loses that much life. If you are one of those players, put two +1/+1 counters on Menacing Ogre.|Onslaught|Rare|Ron Spencer|219|Trample, haste<br>When Menacing Ogre enters the battlefield, each player secretly chooses a number. Then those numbers are revealed. Each player with the highest number loses that much life. If you are one of those players, put two +1/+1 counters on Menacing Ogre.|
35326|Aura Extraction|{1}{W}|Instant|||Put target enchantment on top of its owner's library.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Onslaught|Uncommon|Luca Zontini|5|Put target enchantment on top of its owner's library.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
35386|Searing Flesh|{6}{R}|Sorcery|||Searing Flesh deals 7 damage to target opponent.|Onslaught|Uncommon|Pete Venters|225|Searing Flesh deals 7 damage to target opponent.|
35457|Insurrection|{5}{R}{R}{R}|Sorcery|||Untap all creatures and gain control of them until end of turn. They gain haste until end of turn.|Onslaught|Rare|Mark Zug|213|Untap all creatures and gain control of them until end of turn. They gain haste until end of turn.|
35514|Enchantress's Presence|{2}{G}|Enchantment|||Whenever you cast an enchantment spell, draw a card.|Onslaught|Rare|Rebecca Guay|261|Whenever you cast an enchantment spell, draw a card.|
39419|Aphetto Grifter|{2}{U}|Creature - Human Wizard|1|1|Tap two untapped Wizards you control: Tap target permanent.|Onslaught|Uncommon|Greg Staples|65|Tap two untapped Wizards you control: Tap target permanent.|
39420|Gustcloak Runner|{W}|Creature - Human Soldier|1|1|Whenever Gustcloak Runner becomes blocked, you may untap it and remove it from combat.|Onslaught|Common|Glen Angus|35|Whenever Gustcloak Runner becomes blocked, you may untap it and remove it from combat.|
39423|Glarecaster|{4}{W}{W}|Creature - Bird Cleric|3|3|Flying<br>{5}{W}: The next time damage would be dealt to Glarecaster and/or you this turn, that damage is dealt to target creature or player instead.|Onslaught|Rare|Dan Frazier|30|Flying<br>{5}{W}: The next time damage would be dealt to Glarecaster and/or you this turn, that damage is dealt to target creature or player instead.|
39425|Crude Rampart|{3}{W}|Creature - Wall|4|5|Defender <i>(This creature can't attack.)</i><br>Morph {4}{W} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Onslaught|Uncommon|Sam Wood|17|Defender <i>(This creature can't attack.)</i><br>Morph {4}{W} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
39427|Unified Strike|{W}|Instant|||Exile target attacking creature if its power is less than or equal to the number of Soldiers on the battlefield.|Onslaught|Common|Dave Dorman|58|Exile target attacking creature if its power is less than or equal to the number of Soldiers on the battlefield.|
39430|Battlefield Medic|{1}{W}|Creature - Human Cleric|1|1|{T}: Prevent the next X damage that would be dealt to target creature this turn, where X is the number of Clerics on the battlefield.|Onslaught|Common|Matt Thompson|9|{T}: Prevent the next X damage that would be dealt to target creature this turn, where X is the number of Clerics on the battlefield.|
39431|Crown of Awe|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from black and from red.<br>Sacrifice Crown of Awe: Enchanted creature and other creatures that share a creature type with it gain protection from black and from red until end of turn.|Onslaught|Common|Randy Elliott|16|Enchant creature<br>Enchanted creature has protection from black and from red.<br>Sacrifice Crown of Awe: Enchanted creature and other creatures that share a creature type with it gain protection from black and from red until end of turn.|
39432|Gustcloak Harrier|{1}{W}{W}|Creature - Bird Soldier|2|2|Flying<br>Whenever Gustcloak Harrier becomes blocked, you may untap it and remove it from combat.|Onslaught|Common|Dan Frazier|34|Flying<br>Whenever Gustcloak Harrier becomes blocked, you may untap it and remove it from combat.|
39433|Piety Charm|{W}|Instant|||Choose one- Destroy target Aura attached to a creature; or target Soldier creature gets +2/+2 until end of turn; or creatures you control gain vigilance until end of turn.|Onslaught|Common|David Martin|49|Choose one- Destroy target Aura attached to a creature; or target Soldier creature gets +2/+2 until end of turn; or creatures you control gain vigilance until end of turn.|
39436|Mistform Dreamer|{2}{U}|Creature - Illusion|2|1|Flying<br>{1}: Mistform Dreamer becomes the creature type of your choice until end of turn.|Onslaught|Common|Matthew Mitchell|93|Flying<br>{1}: Mistform Dreamer becomes the creature type of your choice until end of turn.|
39437|Information Dealer|{1}{U}|Creature - Human Wizard|1|1|{T}: Look at the top X cards of your library, where X is the number of Wizards on the battlefield, then put them back in any order.|Onslaught|Common|Jerry Tiritilli|88|{T}: Look at the top X cards of your library, where X is the number of Wizards on the battlefield, then put them back in any order.|
39441|Mistform Stalker|{1}{U}|Creature - Illusion|1|1|{1}: Mistform Stalker becomes the creature type of your choice until end of turn.<br>{2}{U}{U}: Mistform Stalker gets +2/+2 and gains flying until end of turn.|Onslaught|Uncommon|Randy Gallegos|98|{1}: Mistform Stalker becomes the creature type of your choice until end of turn.<br>{2}{U}{U}: Mistform Stalker gets +2/+2 and gains flying until end of turn.|
39444|Spy Network|{U}|Instant|||Look at target player's hand, the top card of that player's library, and any face-down creatures he or she controls. Look at the top four cards of your library, then put them back in any order.|Onslaught|Common|Ron Spears|115|Look at target player's hand, the top card of that player's library, and any face-down creatures he or she controls. Look at the top four cards of your library, then put them back in any order.|
39445|Screaming Seahawk|{4}{U}|Creature - Bird|2|2|Flying<br>When Screaming Seahawk enters the battlefield, you may search your library for a card named Screaming Seahawk, reveal it, and put it into your hand. If you do, shuffle your library.|Onslaught|Common|Heather Hudson|112|Flying<br>When Screaming Seahawk enters the battlefield, you may search your library for a card named Screaming Seahawk, reveal it, and put it into your hand. If you do, shuffle your library.|
39449|Mistform Mask|{1}{U}|Enchantment - Aura|||Enchant creature<br>{1}: Enchanted creature becomes the creature type of your choice until end of turn.|Onslaught|Common|Monte Michael Moore|94|Enchant creature<br>{1}: Enchanted creature becomes the creature type of your choice until end of turn.|
39450|Trickery Charm|{U}|Instant|||Choose one- Target creature gains flying until end of turn; or target creature becomes the creature type of your choice until end of turn; or look at the top four cards of your library, then put them back in any order.|Onslaught|Common|David Martin|119|Choose one- Target creature gains flying until end of turn; or target creature becomes the creature type of your choice until end of turn; or look at the top four cards of your library, then put them back in any order.|
39455|Screeching Buzzard|{3}{B}|Creature - Bird|2|2|Flying<br>When Screeching Buzzard dies, each opponent discards a card.|Onslaught|Common|Heather Hudson|165|Flying<br>When Screeching Buzzard dies, each opponent discards a card.|
39464|Shepherd of Rot|{1}{B}|Creature - Zombie Cleric|1|1|{T}: Each player loses 1 life for each Zombie on the battlefield.|Onslaught|Common|Greg Staples|168|{T}: Each player loses 1 life for each Zombie on the battlefield.|
39466|Misery Charm|{B}|Instant|||Choose one- Destroy target Cleric; or return target Cleric card from your graveyard to your hand; or target player loses 2 life.|Onslaught|Common|David Martin|158|Choose one- Destroy target Cleric; or return target Cleric card from your graveyard to your hand; or target player loses 2 life.|
39467|Cabal Slaver|{2}{B}|Creature - Human Cleric|2|1|Whenever a Goblin deals combat damage to a player, that player discards a card.|Onslaught|Uncommon|Pete Venters|131|Whenever a Goblin deals combat damage to a player, that player discards a card.|
39469|Charging Slateback|{4}{R}|Creature - Beast|4|3|Charging Slateback can't block.<br>Morph {4}{R} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Onslaught|Common|Mark Tedin|194|Charging Slateback can't block.<br>Morph {4}{R} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
39476|Sparksmith|{1}{R}|Creature - Goblin|1|1|{T}: Sparksmith deals X damage to target creature and X damage to you, where X is the number of Goblins on the battlefield.|Onslaught|Common|Jim Nelson|235|{T}: Sparksmith deals X damage to target creature and X damage to you, where X is the number of Goblins on the battlefield.|
39479|Lavamancer's Skill|{1}{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has "{T}: This creature deals 1 damage to target creature."<br>As long as enchanted creature is a Wizard, it has "{T}: This creature deals 2 damage to target creature."|Onslaught|Common|Monte Michael Moore|215|Enchant creature<br>Enchanted creature has "{T}: This creature deals 1 damage to target creature."<br>As long as enchanted creature is a Wizard, it has "{T}: This creature deals 2 damage to target creature."|
39483|Wave of Indifference|{X}{R}|Sorcery|||X target creatures can't block this turn.|Onslaught|Common|Greg & Tim Hildebrandt|243|X target creatures can't block this turn.|
39484|Fever Charm|{R}|Instant|||Choose one- Target creature gains haste until end of turn; or target creature gets +2/+0 until end of turn; or Fever Charm deals 3 damage to target Wizard creature.|Onslaught|Common|David Martin|202|Choose one- Target creature gains haste until end of turn; or target creature gets +2/+0 until end of turn; or Fever Charm deals 3 damage to target Wizard creature.|
39486|Battering Craghorn|{2}{R}{R}|Creature - Goat Beast|3|1|First strike<br>Morph {1}{R}{R} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Onslaught|Common|Matt Cavotta|188|First strike<br>Morph {1}{R}{R} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
39492|Snarling Undorak|{2}{G}{G}|Creature - Beast|3|3|{2}{G}: Target Beast creature gets +1/+1 until end of turn.<br>Morph {1}{G}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Onslaught|Common|Justin Sweet|283|{2}{G}: Target Beast creature gets +1/+1 until end of turn.<br>Morph {1}{G}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
39494|Elvish Pathcutter|{3}{G}|Creature - Elf Scout|1|2|{2}{G}: Target Elf creature gains forestwalk until end of turn.|Onslaught|Common|Todd Lockwood|256|{2}{G}: Target Elf creature gains forestwalk until end of turn.|
39495|Wall of Mulch|{1}{G}|Creature - Wall|0|4|Defender <i>(This creature can't attack.)</i><br>{G}, Sacrifice a Wall: Draw a card.|Onslaught|Uncommon|Anthony S. Waters|298|Defender <i>(This creature can't attack.)</i><br>{G}, Sacrifice a Wall: Draw a card.|
39497|Wellwisher|{1}{G}|Creature - Elf|1|1|{T}: You gain 1 life for each Elf on the battlefield.|Onslaught|Common|Christopher Rush|300|{T}: You gain 1 life for each Elf on the battlefield.|
39501|Vitality Charm|{G}|Instant|||Choose one- Put a 1/1 green Insect creature token onto the battlefield; or target creature gets +1/+1 and gains trample until end of turn; or regenerate target Beast.|Onslaught|Common|David Martin|296|Choose one- Put a 1/1 green Insect creature token onto the battlefield; or target creature gets +1/+1 and gains trample until end of turn; or regenerate target Beast.|
39503|Flooded Strand||Land|||{T}, Pay 1 life, Sacrifice Flooded Strand: Search your library for a Plains or Island card and put it onto the battlefield. Then shuffle your library.|Onslaught|Rare|Rob Alexander|316|{T}, Pay 1 life, Sacrifice Flooded Strand: Search your library for a Plains or Island card and put it onto the battlefield. Then shuffle your library.|
39504|Polluted Delta||Land|||{T}, Pay 1 life, Sacrifice Polluted Delta: Search your library for an Island or Swamp card and put it onto the battlefield. Then shuffle your library.|Onslaught|Rare|Rob Alexander|321|{T}, Pay 1 life, Sacrifice Polluted Delta: Search your library for an Island or Swamp card and put it onto the battlefield. Then shuffle your library.|
39505|Bloodstained Mire||Land|||{T}, Pay 1 life, Sacrifice Bloodstained Mire: Search your library for a Swamp or Mountain card and put it onto the battlefield. Then shuffle your library.|Onslaught|Rare|Rob Alexander|313|{T}, Pay 1 life, Sacrifice Bloodstained Mire: Search your library for a Swamp or Mountain card and put it onto the battlefield. Then shuffle your library.|
39506|Wooded Foothills||Land|||{T}, Pay 1 life, Sacrifice Wooded Foothills: Search your library for a Mountain or Forest card and put it onto the battlefield. Then shuffle your library.|Onslaught|Rare|Rob Alexander|330|{T}, Pay 1 life, Sacrifice Wooded Foothills: Search your library for a Mountain or Forest card and put it onto the battlefield. Then shuffle your library.|
39507|Windswept Heath||Land|||{T}, Pay 1 life, Sacrifice Windswept Heath: Search your library for a Forest or Plains card and put it onto the battlefield. Then shuffle your library.|Onslaught|Rare|Anthony S. Waters|328|{T}, Pay 1 life, Sacrifice Windswept Heath: Search your library for a Forest or Plains card and put it onto the battlefield. Then shuffle your library.|
39509|Gustcloak Sentinel|{2}{W}{W}|Creature - Human Soldier|3|3|Whenever Gustcloak Sentinel becomes blocked, you may untap it and remove it from combat.|Onslaught|Uncommon|Mark Zug|37|Whenever Gustcloak Sentinel becomes blocked, you may untap it and remove it from combat.|
39516|Nameless One|{3}{U}|Creature - Wizard Avatar|*|*|Nameless One's power and toughness are each equal to the number of Wizards on the battlefield.<br>Morph {2}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Onslaught|Uncommon|Mark Tedin|100|Nameless One's power and toughness are each equal to the number of Wizards on the battlefield.<br>Morph {2}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
39517|Ironfist Crusher|{4}{W}|Creature - Human Soldier|2|4|Ironfist Crusher can block any number of creatures.<br>Morph {3}{W} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Onslaught|Uncommon|Iain McCaig|42|Ironfist Crusher can block any number of creatures.<br>Morph {3}{W} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
39520|Aven Soulgazer|{3}{W}{W}|Creature - Bird Cleric|3|3|Flying<br>{2}{W}: Look at target face-down creature.|Onslaught|Uncommon|John Avon|8|Flying<br>{2}{W}: Look at target face-down creature.|
39523|Daru Cavalier|{3}{W}|Creature - Human Soldier|2|2|First strike<br>When Daru Cavalier enters the battlefield, you may search your library for a card named Daru Cavalier, reveal it, and put it into your hand. If you do, shuffle your library.|Onslaught|Common|Dany Orizio|18|First strike<br>When Daru Cavalier enters the battlefield, you may search your library for a card named Daru Cavalier, reveal it, and put it into your hand. If you do, shuffle your library.|
39525|Mistform Shrieker|{3}{U}{U}|Creature - Illusion|3|3|Flying<br>{1}: Mistform Shrieker becomes the creature type of your choice until end of turn.<br>Morph {3}{U}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Onslaught|Uncommon|Glen Angus|96|Flying<br>{1}: Mistform Shrieker becomes the creature type of your choice until end of turn.<br>Morph {3}{U}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
39526|Mistform Wall|{2}{U}|Creature - Illusion Wall|1|4|Mistform Wall has defender as long as it's a Wall.<br>{1}: Mistform Wall becomes the creature type of your choice until end of turn.|Onslaught|Common|Franz Vohwinkel|99|Mistform Wall has defender as long as it's a Wall.<br>{1}: Mistform Wall becomes the creature type of your choice until end of turn.|
39527|Disruptive Pitmage|{2}{U}|Creature - Human Wizard|1|1|{T}: Counter target spell unless its controller pays {1}.<br>Morph {U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Onslaught|Common|Darrell Riche|81|{T}: Counter target spell unless its controller pays {1}.<br>Morph {U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
