ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
414416|Blood Mist|{3}{R}|Enchantment|||At the beginning of combat on your turn, target creature you control gains double strike until end of turn.|Eldritch Moon|Uncommon|Joseph Meehan|119|At the beginning of combat on your turn, target creature you control gains double strike until end of turn.|
414452|Bloodbriar|{2}{G}|Creature - Plant Elemental|2|3|Whenever you sacrifice another permanent, put a +1/+1 counter on Bloodbriar.|Eldritch Moon|Common|Tomasz Jedruszek|151|Whenever you sacrifice another permanent, put a +1/+1 counter on Bloodbriar.|
414486|Bloodhall Priest|{2}{B}{R}|Creature - Vampire Cleric|4|4|Whenever Bloodhall Priest enters the battlefield or attacks, if you have no cards in hand, Bloodhall Priest deals 2 damage to target creature or player.<br>Madness {1}{B}{R} <i>(If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)</i>|Eldritch Moon|Rare|Mark Winters|181|Whenever Bloodhall Priest enters the battlefield or attacks, if you have no cards in hand, Bloodhall Priest deals 2 damage to target creature or player.<br>Madness {1}{B}{R} <i>(If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)</i>|
414417|Bold Impaler|{R}|Creature - Vampire Knight|1|2|{2}{R}: Bold Impaler gets +2/+0 until end of turn.|Eldritch Moon|Common|Karl Kopinski|120|{2}{R}: Bold Impaler gets +2/+0 until end of turn.|
414376|Boon of Emrakul|{2}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/-3.|Eldritch Moon|Common|Svetlin Velinov|81|Enchant creature<br>Enchanted creature gets +3/-3.|
414303|Borrowed Grace|{2}{W}|Instant|||Escalate {1}{W} <i>(Pay this cost for each mode chosen beyond the first.)</i><br>Choose one or both-<br>• Creatures you control get +2/+0 until end of turn.<br>• Creatures you control get +0/+2 until end of turn.|Eldritch Moon|Common|Volkan Baga|14|Escalate {1}{W} <i>(Pay this cost for each mode chosen beyond the first.)</i><br>Choose one or both-<br>• Creatures you control get +2/+0 until end of turn.<br>• Creatures you control get +0/+2 until end of turn.|
414418|Borrowed Hostility|{R}|Instant|||Escalate {3} <i>(Pay this cost for each mode chosen beyond the first.)</i><br>Choose one or both-<br>• Target creature gets +3/+0 until end of turn.<br>• Target creature gains first strike until end of turn.|Eldritch Moon|Common|Volkan Baga|121|Escalate {3} <i>(Pay this cost for each mode chosen beyond the first.)</i><br>Choose one or both-<br>• Target creature gets +3/+0 until end of turn.<br>• Target creature gains first strike until end of turn.|
414377|Borrowed Malevolence|{B}|Instant|||Escalate {2} <i>(Pay this cost for each mode chosen beyond the first.)</i><br>Choose one or both-<br>• Target creature gets +1/+1 until end of turn.<br>• Target creature gets -1/-1 until end of turn.|Eldritch Moon|Common|Volkan Baga|82|Escalate {2} <i>(Pay this cost for each mode chosen beyond the first.)</i><br>Choose one or both-<br>• Target creature gets +1/+1 until end of turn.<br>• Target creature gets -1/-1 until end of turn.|
414419|Brazen Wolves|{2}{R}|Creature - Wolf|2|3|Whenever Brazen Wolves attacks, it gets +2/+0 until end of turn.|Eldritch Moon|Common|Nils Hamm|122|Whenever Brazen Wolves attacks, it gets +2/+0 until end of turn.|
414305|Brisela, Voice of Nightmares||Legendary Creature - Eldrazi Angel|9|10|Flying, first strike, vigilance, lifelink<br>Your opponents can't cast spells with converted mana cost 3 or less.|Eldritch Moon|Mythic Rare|Clint Cearley|15|Flying, first strike, vigilance, lifelink<br>Your opponents can't cast spells with converted mana cost 3 or less.|
414304|Bruna, the Fading Light|{5}{W}{W}|Legendary Creature - Angel Horror|5|7|When you cast Bruna, the Fading Light, you may return target Angel or Human creature card from your graveyard to the battlefield.<br>Flying, vigilance<br><i>(Melds with Gisela, the Broken Blade.)</i>|Eldritch Moon|Rare|Clint Cearley|15|When you cast Bruna, the Fading Light, you may return target Angel or Human creature card from your graveyard to the battlefield.<br>Flying, vigilance<br><i>(Melds with Gisela, the Broken Blade.)</i>|
414487|Campaign of Vengeance|{3}{W}{B}|Enchantment|||Whenever a creature you control attacks, defending player loses 1 life and you gain 1 life.|Eldritch Moon|Uncommon|Igor Kieryluk|182|Whenever a creature you control attacks, defending player loses 1 life and you gain 1 life.|
414498|Cathar's Shield|{0}|Artifact - Equipment|||Equipped creature gets +0/+3 and has vigilance.<br>Equip {3} <i>({3}: Attach to target creature you control. Equip only as a sorcery.)</i>|Eldritch Moon|Common|Mark Zug|192|Equipped creature gets +0/+3 and has vigilance.<br>Equip {3} <i>({3}: Attach to target creature you control. Equip only as a sorcery.)</i>|
414378|Cemetery Recruitment|{1}{B}|Sorcery|||Return target creature card from your graveyard to your hand. If it's a Zombie card, draw a card.|Eldritch Moon|Common|Kieran Yanner|83|Return target creature card from your graveyard to your hand. If it's a Zombie card, draw a card.|
414379|Certain Death|{5}{B}|Sorcery|||Destroy target creature. Its controller loses 2 life and you gain 2 life.|Eldritch Moon|Common|Kev Walker|84|Destroy target creature. Its controller loses 2 life and you gain 2 life.|
414342|Chilling Grasp|{2}{U}|Instant|||Tap up to two target creatures. Those creatures don't untap during their controller's next untap step.<br>Madness {3}{U} <i>(If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)</i>|Eldritch Moon|Uncommon|Seb McKinnon|50|Tap up to two target creatures. Those creatures don't untap during their controller's next untap step.<br>Madness {3}{U} <i>(If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)</i>|
414392|Chittering Host||Creature - Eldrazi Horror|5|6|Haste<br>Menace <i>(This creature can't be blocked except by two or more creatures.)</i><br>When Chittering Host enters the battlefield, other creatures you control get +1/+0 and gain menace until end of turn.|Eldritch Moon|Common|Jason Felix|96|Haste<br>Menace <i>(This creature can't be blocked except by two or more creatures.)</i><br>When Chittering Host enters the battlefield, other creatures you control get +1/+0 and gain menace until end of turn.|
414306|Choking Restraints|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.<br>{3}{W}{W}, Sacrifice Choking Restraints: Exile enchanted creature.|Eldritch Moon|Common|John Stanko|16|Enchant creature<br>Enchanted creature can't attack or block.<br>{3}{W}{W}, Sacrifice Choking Restraints: Exile enchanted creature.|
414453|Clear Shot|{2}{G}|Instant|||Target creature you control gets +1/+1 until end of turn. It deals damage equal to its power to target creature you don't control.|Eldritch Moon|Uncommon|Craig J Spearing|152|Target creature you control gets +1/+1 until end of turn. It deals damage equal to its power to target creature you don't control.|
414343|Coax from the Blind Eternities|{2}{U}|Sorcery|||You may choose an Eldrazi card you own from outside the game or in exile, reveal that card, and put it into your hand.|Eldritch Moon|Rare|Jaime Jones|51|You may choose an Eldrazi card you own from outside the game or in exile, reveal that card, and put it into your hand.|
414380|Collective Brutality|{1}{B}|Sorcery|||Escalate—Discard a card. <i>(Pay this cost for each mode chosen beyond the first.)</i><br>Choose one or more-<br>• Target opponent reveals his or her hand. You choose an instant or sorcery card from it. That player discards that card.<br>• Target creature gets -2/-2 until end of turn.<br>• Target opponent loses 2 life and you gain 2 life.|Eldritch Moon|Rare|Johann Bodin|85|Escalate—Discard a card. <i>(Pay this cost for each mode chosen beyond the first.)</i><br>Choose one or more-<br>• Target opponent reveals his or her hand. You choose an instant or sorcery card from it. That player discards that card.<br>• Target creature gets -2/-2 until end of turn.<br>• Target opponent loses 2 life and you gain 2 life.|
414420|Collective Defiance|{1}{R}{R}|Sorcery|||Escalate {1} <i>(Pay this cost for each mode chosen beyond the first.)</i><br>Choose one or more-<br>• Target player discards all the cards in his or her hand, then draws that many cards.<br>• Collective Defiance deals 4 damage to target creature.<br>• Collective Defiance deals 3 damage to target opponent.|Eldritch Moon|Rare|Kieran Yanner|123|Escalate {1} <i>(Pay this cost for each mode chosen beyond the first.)</i><br>Choose one or more-<br>• Target player discards all the cards in his or her hand, then draws that many cards.<br>• Collective Defiance deals 4 damage to target creature.<br>• Collective Defiance deals 3 damage to target opponent.|
414307|Collective Effort|{1}{W}{W}|Sorcery|||Escalate—Tap an untapped creature you control. <i>(Pay this cost for each mode chosen beyond the first.)</i><br>Choose one or more-<br>• Destroy target creature with power 4 or greater.<br>• Destroy target enchantment.<br>• Put a +1/+1 counter on each creature target player controls.|Eldritch Moon|Rare|Eric Deschamps|17|Escalate—Tap an untapped creature you control. <i>(Pay this cost for each mode chosen beyond the first.)</i><br>Choose one or more-<br>• Destroy target creature with power 4 or greater.<br>• Destroy target enchantment.<br>• Put a +1/+1 counter on each creature target player controls.|
414422|Conduit of Emrakul||Creature - Eldrazi Werewolf|5|4|Whenever Conduit of Emrakul attacks, add {C}{C} to your mana pool at the beginning of your next main phase this turn.|Eldritch Moon|Uncommon|Raymond Swanland|124|Whenever Conduit of Emrakul attacks, add {C}{C} to your mana pool at the beginning of your next main phase this turn.|
414421|Conduit of Storms|{2}{R}|Creature - Werewolf Horror|2|3|Whenever Conduit of Storms attacks, add {R} to your mana pool at the beginning of your next main phase this turn.<br>{3}{R}{R}: Transform Conduit of Storms.|Eldritch Moon|Uncommon|Raymond Swanland|124|Whenever Conduit of Storms attacks, add {R} to your mana pool at the beginning of your next main phase this turn.<br>{3}{R}{R}: Transform Conduit of Storms.|
414344|Contingency Plan|{1}{U}|Sorcery|||Look at the top five cards of your library. Put any number of them into your graveyard and the rest back on top of your library in any order.|Eldritch Moon|Common|Ryan Yee|52|Look at the top five cards of your library. Put any number of them into your graveyard and the rest back on top of your library in any order.|
414345|Convolute|{2}{U}|Instant|||Counter target spell unless its controller pays {4}.|Eldritch Moon|Common|Viktor Titov|53|Counter target spell unless its controller pays {4}.|
414308|Courageous Outrider|{3}{W}|Creature - Human Scout|3|4|When Courageous Outrider enters the battlefield, look at the top four cards of your library. You may reveal a Human card from among them and put it into your hand. Put the rest on the bottom of your library in any order.|Eldritch Moon|Uncommon|Ryan Alexander Lee|18|When Courageous Outrider enters the battlefield, look at the top four cards of your library. You may reveal a Human card from among them and put it into your hand. Put the rest on the bottom of your library in any order.|
414454|Crop Sigil|{G}|Enchantment|||At the beginning of your upkeep, you may put the top card of your library into your graveyard.<br>Delirium- {2}{G}, Sacrifice Crop Sigil: Return up to one target creature card and up to one target land card from your graveyard to your hand. Activate this ability only if there are four or more card types among cards in your graveyard.|Eldritch Moon|Uncommon|Titus Lunter|153|At the beginning of your upkeep, you may put the top card of your library into your graveyard.<br>Delirium- {2}{G}, Sacrifice Crop Sigil: Return up to one target creature card and up to one target land card from your graveyard to your hand. Activate this ability only if there are four or more card types among cards in your graveyard.|
414455|Crossroads Consecrator|{G}|Creature - Human Cleric|1|2|{G}, {T}: Target attacking Human gets +1/+1 until end of turn.|Eldritch Moon|Common|David Gaillet|154|{G}, {T}: Target attacking Human gets +1/+1 until end of turn.|
414381|Cryptbreaker|{B}|Creature - Zombie|1|1|{1}{B}, {T}, Discard a card: Put a 2/2 black Zombie creature token onto the battlefield.<br>Tap three untapped Zombies you control: You draw a card and you lose 1 life.|Eldritch Moon|Rare|Darek Zabrocki|86|{1}{B}, {T}, Discard a card: Put a 2/2 black Zombie creature token onto the battlefield.<br>Tap three untapped Zombies you control: You draw a card and you lose 1 life.|
414499|Cryptolith Fragment|{3}|Artifact|||Cryptolith Fragment enters the battlefield tapped.<br>{T}: Add one mana of any color to your mana pool. Each player loses 1 life.<br>At the beginning of your upkeep, if each player has 10 or less life, transform Cryptolith Fragment.|Eldritch Moon|Uncommon|John Avon|193|Cryptolith Fragment enters the battlefield tapped.<br>{T}: Add one mana of any color to your mana pool. Each player loses 1 life.<br>At the beginning of your upkeep, if each player has 10 or less life, transform Cryptolith Fragment.|
414501|Cultist's Staff|{2}|Artifact - Equipment|||Equipped creature gets +2/+2.<br>Equip {3} <i>({3}: Attach to target creature you control. Equip only as a sorcery.)</i>|Eldritch Moon|Common|Adam Paquette|194|Equipped creature gets +2/+2.<br>Equip {3} <i>({3}: Attach to target creature you control. Equip only as a sorcery.)</i>|
414346|Curious Homunculus|{1}{U}|Creature - Homunculus|1|1|{T}: Add {C} to your mana pool. Spend this mana only to cast an instant or sorcery spell.<br>At the beginning of your upkeep, if there are three or more instant and/or sorcery cards in your graveyard, transform Curious Homunculus.|Eldritch Moon|Uncommon|Filip Burburan|54|{T}: Add {C} to your mana pool. Spend this mana only to cast an instant or sorcery spell.<br>At the beginning of your upkeep, if there are three or more instant and/or sorcery cards in your graveyard, transform Curious Homunculus.|
414382|Dark Salvation|{X}{X}{B}|Sorcery|||Target player puts X 2/2 black Zombie creature tokens onto the battlefield, then up to one target creature gets -1/-1 until end of turn for each Zombie that player controls.|Eldritch Moon|Rare|Cynthia Sheppard|87|Target player puts X 2/2 black Zombie creature tokens onto the battlefield, then up to one target creature gets -1/-1 until end of turn for each Zombie that player controls.|
414309|Dawn Gryff|{2}{W}|Creature - Hippogriff|2|2|Flying|Eldritch Moon|Common|Christine Choi|19|Flying|
414291|Decimator of the Provinces|{10}|Creature - Eldrazi Boar|7|7|Emerge {6}{G}{G}{G} <i>(You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's converted mana cost.)</i><br>When you cast Decimator of the Provinces, creatures you control get +2/+2 and gain trample until end of turn.<br>Trample, haste|Eldritch Moon|Mythic Rare|Svetlin Velinov|2|Emerge {6}{G}{G}{G} <i>(You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's converted mana cost.)</i><br>When you cast Decimator of the Provinces, creatures you control get +2/+2 and gain trample until end of turn.<br>Trample, haste|
414310|Deploy the Gatewatch|{4}{W}{W}|Sorcery|||Look at the top seven cards of your library. Put up to two planeswalker cards from among them onto the battlefield. Put the rest on the bottom of your library in a random order.|Eldritch Moon|Mythic Rare|Wesley Burt|20|Look at the top seven cards of your library. Put up to two planeswalker cards from among them onto the battlefield. Put the rest on the bottom of your library in a random order.|
414423|Deranged Whelp|{1}{R}|Creature - Wolf|2|1|Menace <i>(This creature can't be blocked except by two or more creatures.)</i>|Eldritch Moon|Uncommon|Zoltan Boros|125|Menace <i>(This creature can't be blocked except by two or more creatures.)</i>|
414311|Desperate Sentry|{2}{W}|Creature - Human Soldier|1|2|When Desperate Sentry dies, put a 3/2 colorless Eldrazi Horror creature token onto the battlefield.<br>Delirium- Desperate Sentry gets +3/+0 as long as there are four or more card types among cards in your graveyard.|Eldritch Moon|Common|Mathias Kollros|21|When Desperate Sentry dies, put a 3/2 colorless Eldrazi Horror creature token onto the battlefield.<br>Delirium- Desperate Sentry gets +3/+0 as long as there are four or more card types among cards in your graveyard.|
414348|Displace|{2}{U}|Instant|||Exile up to two target creatures you control, then return those cards to the battlefield under their owner's control.|Eldritch Moon|Common|Clint Cearley|55|Exile up to two target creatures you control, then return those cards to the battlefield under their owner's control.|
414424|Distemper of the Blood|{1}{R}|Sorcery|||Target creature gets +2/+2 and gains trample until end of turn.<br>Madness {R} <i>(If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)</i>|Eldritch Moon|Common|Ben Maier|126|Target creature gets +2/+2 and gains trample until end of turn.<br>Madness {R} <i>(If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)</i>|
414292|Distended Mindbender|{8}|Creature - Eldrazi Insect|5|5|Emerge {5}{B}{B} <i>(You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's converted mana cost.)</i><br>When you cast Distended Mindbender, target opponent reveals his or her hand. You choose from it a nonland card with converted mana cost 3 or less and a card with converted mana cost 4 or greater. That player discards those cards.|Eldritch Moon|Rare|Yohann Schepacz|3|Emerge {5}{B}{B} <i>(You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's converted mana cost.)</i><br>When you cast Distended Mindbender, target opponent reveals his or her hand. You choose from it a nonland card with converted mana cost 3 or less and a card with converted mana cost 4 or greater. That player discards those cards.|
414349|Docent of Perfection|{3}{U}{U}|Creature - Insect Horror|5|4|Flying<br>Whenever you cast an instant or sorcery spell, put a 1/1 blue Human Wizard creature token onto the battlefield. Then if you control three or more Wizards, transform Docent of Perfection.|Eldritch Moon|Rare|Nils Hamm|56|Flying<br>Whenever you cast an instant or sorcery spell, put a 1/1 blue Human Wizard creature token onto the battlefield. Then if you control three or more Wizards, transform Docent of Perfection.|
414351|Drag Under|{2}{U}|Sorcery|||Return target creature to its owner's hand.<br>Draw a card.|Eldritch Moon|Common|Tianhua X|57|Return target creature to its owner's hand.<br>Draw a card.|
414312|Drogskol Shieldmate|{2}{W}|Creature - Spirit Soldier|2|3|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Drogskol Shieldmate enters the battlefield, other creatures you control get +0/+1 until end of turn.|Eldritch Moon|Uncommon|Nils Hamm|22|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Drogskol Shieldmate enters the battlefield, other creatures you control get +0/+1 until end of turn.|
414449|Dronepack Kindred||Creature - Eldrazi Werewolf|5|7|Trample<br>{1}: Dronepack Kindred gets +1/+0 until end of turn.|Eldritch Moon|Common|Jose Cabrera|148|Trample<br>{1}: Dronepack Kindred gets +1/+0 until end of turn.|
414293|Drownyard Behemoth|{9}|Creature - Eldrazi Crab|5|7|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Emerge {7}{U} <i>(You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's converted mana cost.)</i><br>Drownyard Behemoth has hexproof as long as it entered the battlefield this turn.|Eldritch Moon|Uncommon|Jason Kang|4|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Emerge {7}{U} <i>(You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's converted mana cost.)</i><br>Drownyard Behemoth has hexproof as long as it entered the battlefield this turn.|
414383|Dusk Feaster|{5}{B}{B}|Creature - Vampire|4|5|Delirium- Dusk Feaster costs {2} less to cast if there are four or more card types among cards in your graveyard.<br>Flying|Eldritch Moon|Uncommon|Anastasia Ovchinnikova|88|Delirium- Dusk Feaster costs {2} less to cast if there are four or more card types among cards in your graveyard.<br>Flying|
414294|Elder Deep-Fiend|{8}|Creature - Eldrazi Octopus|5|6|Flash<br>Emerge {5}{U}{U} <i>(You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's converted mana cost.)</i><br>When you cast Elder Deep-Fiend, tap up to four target permanents.|Eldritch Moon|Rare|Jason Felix|5|Flash<br>Emerge {5}{U}{U} <i>(You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's converted mana cost.)</i><br>When you cast Elder Deep-Fiend, tap up to four target permanents.|
414456|Eldritch Evolution|{1}{G}{G}|Sorcery|||As an additional cost to cast Eldritch Evolution, sacrifice a creature.<br>Search your library for a creature card with converted mana cost X or less, where X is 2 plus the sacrificed creature's converted mana cost. Put that card onto the battlefield, then shuffle your library. Exile Eldritch Evolution.|Eldritch Moon|Rare|Jason Rainville|155|As an additional cost to cast Eldritch Evolution, sacrifice a creature.<br>Search your library for a creature card with converted mana cost X or less, where X is 2 plus the sacrificed creature's converted mana cost. Put that card onto the battlefield, then shuffle your library. Exile Eldritch Evolution.|
414295|Emrakul, the Promised End|{13}|Legendary Creature - Eldrazi|13|13|Emrakul, the Promised End costs {1} less to cast for each card type among cards in your graveyard.<br>When you cast Emrakul, you gain control of target opponent during that player's next turn. After that turn, that player takes an extra turn.<br>Flying, trample, protection from instants|Eldritch Moon|Mythic Rare|Jaime Jones|6|Emrakul, the Promised End costs {1} less to cast for each card type among cards in your graveyard.<br>When you cast Emrakul, you gain control of target opponent during that player's next turn. After that turn, that player takes an extra turn.<br>Flying, trample, protection from instants|
414457|Emrakul's Evangel|{2}{G}|Creature - Human Horror|3|2|{T}, Sacrifice Emrakul's Evangel and any number of other non-Eldrazi creatures: Put a 3/2 colorless Eldrazi Horror creature token onto the battlefield for each creature sacrificed this way.|Eldritch Moon|Rare|Jason Felix|156|{T}, Sacrifice Emrakul's Evangel and any number of other non-Eldrazi creatures: Put a 3/2 colorless Eldrazi Horror creature token onto the battlefield for each creature sacrificed this way.|
414458|Emrakul's Influence|{2}{G}{G}|Enchantment|||Whenever you cast an Eldrazi creature spell with converted mana cost 7 or greater, draw two cards.|Eldritch Moon|Uncommon|Ryan Alexander Lee|157|Whenever you cast an Eldrazi creature spell with converted mana cost 7 or greater, draw two cards.|
414352|Enlightened Maniac|{3}{U}|Creature - Human|0|2|When Enlightened Maniac enters the battlefield, put a 3/2 colorless Eldrazi Horror creature token onto the battlefield.|Eldritch Moon|Common|Jaime Jones|58|When Enlightened Maniac enters the battlefield, put a 3/2 colorless Eldrazi Horror creature token onto the battlefield.|
414442|Erupting Dreadwolf||Creature - Eldrazi Werewolf|6|4|Whenever Erupting Dreadwolf attacks, it deals 2 damage to target creature or player.|Eldritch Moon|Uncommon|Zack Stella|142|Whenever Erupting Dreadwolf attacks, it deals 2 damage to target creature or player.|
414296|Eternal Scourge|{3}|Creature - Eldrazi Horror|3|3|You may cast Eternal Scourge from exile.<br>When Eternal Scourge becomes the target of a spell or ability an opponent controls, exile Eternal Scourge.<br>|Eldritch Moon|Rare|Winona Nelson|7|You may cast Eternal Scourge from exile.<br>When Eternal Scourge becomes the target of a spell or ability an opponent controls, exile Eternal Scourge.<br>|
414314|Extricator of Flesh||Creature - Eldrazi Horror|3|5|Eldrazi you control have vigilance.<br>{2}, {T}, Sacrifice a non-Eldrazi creature: Put a 3/2 colorless Eldrazi Horror creature token onto the battlefield.|Eldritch Moon|Uncommon|Craig J Spearing|23|Eldrazi you control have vigilance.<br>{2}, {T}, Sacrifice a non-Eldrazi creature: Put a 3/2 colorless Eldrazi Horror creature token onto the battlefield.|
414313|Extricator of Sin|{2}{W}|Creature - Human Cleric|0|3|When Extricator of Sin enters the battlefield, you may sacrifice another permanent. If you do, put a 3/2 colorless Eldrazi Horror creature token onto the battlefield.<br>Delirium- At the beginning of your upkeep, if there are four or more card types among cards in your graveyard, transform Extricator of Sin.|Eldritch Moon|Uncommon|Craig J Spearing|23|When Extricator of Sin enters the battlefield, you may sacrifice another permanent. If you do, put a 3/2 colorless Eldrazi Horror creature token onto the battlefield.<br>Delirium- At the beginning of your upkeep, if there are four or more card types among cards in your graveyard, transform Extricator of Sin.|
414353|Exultant Cultist|{2}{U}|Creature - Human Wizard|2|2|When Exultant Cultist dies, draw a card.|Eldritch Moon|Common|Joseph Meehan|59|When Exultant Cultist dies, draw a card.|
414315|Faith Unbroken|{3}{W}|Enchantment - Aura|||Enchant creature you control<br>When Faith Unbroken enters the battlefield, exile target creature an opponent controls until Faith Unbroken leaves the battlefield.<br>Enchanted creature gets +2/+2.|Eldritch Moon|Uncommon|Kev Walker|24|Enchant creature you control<br>When Faith Unbroken enters the battlefield, exile target creature an opponent controls until Faith Unbroken leaves the battlefield.<br>Enchanted creature gets +2/+2.|
414316|Faithbearer Paladin|{4}{W}|Creature - Human Knight|3|4|Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|Eldritch Moon|Common|Aaron Miller|25|Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|
414425|Falkenrath Reaver|{1}{R}|Creature - Vampire|2|2||Eldritch Moon|Common|Daarken|127||
414478|Fibrous Entangler||Creature - Eldrazi Werewolf|4|6|Vigilance<br>Fibrous Entangler must be blocked if able.<br>Fibrous Entangler can block an additional creature each combat.|Eldritch Moon|Uncommon|Steven Belledin|174|Vigilance<br>Fibrous Entangler must be blocked if able.<br>Fibrous Entangler can block an additional creature each combat.|
414502|Field Creeper|{2}|Artifact Creature - Scarecrow|2|1||Eldritch Moon|Common|Anthony Palumbo|195||
414317|Fiend Binder|{3}{W}|Creature - Human Soldier|3|2|Whenever Fiend Binder attacks, tap target creature defending player controls.|Eldritch Moon|Common|David Gaillet|26|Whenever Fiend Binder attacks, tap target creature defending player controls.|
