ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
1725|Tower of Coireall|{2}|Artifact|||{T}: Target creature can't be blocked by Walls this turn.|The Dark|Uncommon|Dan Frazier|12|{T}: Target creature can't be blocked by Walls this turn.|
1726|Wand of Ith|{4}|Artifact|||{3}, {T}: Target player reveals a card at random from his or her hand. If it's a land card, that player discards it unless he or she pays 1 life. If it isn't a land card, the player discards it unless he or she pays life equal to its converted mana cost. Activate this ability only during your turn.|The Dark|Uncommon|Quinton Hoover|13|{3}, {T}: Target player reveals a card at random from his or her hand. If it's a land card, that player discards it unless he or she pays 1 life. If it isn't a land card, the player discards it unless he or she pays life equal to its converted mana cost. Activate this ability only during your turn.|
1727|War Barge|{4}|Artifact|||{3}: Target creature gains islandwalk until end of turn. When War Barge leaves the battlefield this turn, destroy that creature. A creature destroyed this way can't be regenerated.|The Dark|Uncommon|Tom Wänerstrand|14|{3}: Target creature gains islandwalk until end of turn. When War Barge leaves the battlefield this turn, destroy that creature. A creature destroyed this way can't be regenerated.|
1729|Banshee|{2}{B}{B}|Creature - Spirit|0|1|{X}, {T}: Banshee deals half X damage, rounded down, to target creature or player, and half X damage, rounded up, to you.|The Dark|Uncommon|Jesper Myrfors|15|{X}, {T}: Banshee deals half X damage, rounded down, to target creature or player, and half X damage, rounded up, to you.|
1732|Curse Artifact|{2}{B}{B}|Enchantment - Aura|||Enchant artifact<br>At the beginning of the upkeep of enchanted artifact's controller, Curse Artifact deals 2 damage to that player unless he or she sacrifices that artifact.|The Dark|Uncommon|Mark Tedin|16|Enchant artifact<br>At the beginning of the upkeep of enchanted artifact's controller, Curse Artifact deals 2 damage to that player unless he or she sacrifices that artifact.|
1733|Eater of the Dead|{4}{B}|Creature - Horror|3|4|{0}: If Eater of the Dead is tapped, exile target creature card from a graveyard and untap Eater of the Dead.|The Dark|Uncommon|Jesper Myrfors|17|{0}: If Eater of the Dead is tapped, exile target creature card from a graveyard and untap Eater of the Dead.|
1734|Frankenstein's Monster|{X}{B}{B}|Creature - Zombie|0|1|As Frankenstein's Monster enters the battlefield, exile X creature cards from your graveyard. If you can't, put Frankenstein's Monster into its owner's graveyard instead of onto the battlefield. For each creature card exiled this way, Frankenstein's Monster enters the battlefield with a +2/+0, +1/+1, or +0/+2 counter on it.|The Dark|Rare|Anson Maddocks|18|As Frankenstein's Monster enters the battlefield, exile X creature cards from your graveyard. If you can't, put Frankenstein's Monster into its owner's graveyard instead of onto the battlefield. For each creature card exiled this way, Frankenstein's Monster enters the battlefield with a +2/+0, +1/+1, or +0/+2 counter on it.|
1735|Grave Robbers|{1}{B}{B}|Creature - Human Rogue|1|1|{B}, {T}: Exile target artifact card from a graveyard. You gain 2 life.|The Dark|Rare|Quinton Hoover|19|{B}, {T}: Exile target artifact card from a graveyard. You gain 2 life.|
1736|Inquisition|{2}{B}|Sorcery|||Target player reveals his or her hand. Inquisition deals damage to that player equal to the number of white cards in his or her hand.|The Dark|Common|Anson Maddocks|20|Target player reveals his or her hand. Inquisition deals damage to that player equal to the number of white cards in his or her hand.|
1739|Nameless Race|{3}{B}|Creature|*|*|Trample<br>As Nameless Race enters the battlefield, pay any amount of life. The amount you pay can't be more than the total number of white nontoken permanents your opponents control plus the total number of white cards in their graveyards.<br>Nameless Race's power and toughness are each equal to the life paid as it entered the battlefield.|The Dark|Rare|Quinton Hoover|21|Trample<br>As Nameless Race enters the battlefield, pay any amount of life. The amount you pay can't be more than the total number of white nontoken permanents your opponents control plus the total number of white cards in their graveyards.<br>Nameless Race's power and toughness are each equal to the life paid as it entered the battlefield.|
1741|Season of the Witch|{B}{B}{B}|Enchantment|||At the beginning of your upkeep, sacrifice Season of the Witch unless you pay 2 life.<br>At the beginning of the end step, destroy all untapped creatures that didn't attack this turn, except for creatures that couldn't attack.|The Dark|Rare|Jesper Myrfors|22|At the beginning of your upkeep, sacrifice Season of the Witch unless you pay 2 life.<br>At the beginning of the end step, destroy all untapped creatures that didn't attack this turn, except for creatures that couldn't attack.|
1745|Worms of the Earth|{2}{B}{B}{B}|Enchantment|||Players can't play lands.<br>Lands can't enter the battlefield.<br>At the beginning of each upkeep, any player may sacrifice two lands or have Worms of the Earth deal 5 damage to him or her. If a player does either, destroy Worms of the Earth.|The Dark|Rare|Anson Maddocks|23|Players can't play lands.<br>Lands can't enter the battlefield.<br>At the beginning of each upkeep, any player may sacrifice two lands or have Worms of the Earth deal 5 damage to him or her. If a player does either, destroy Worms of the Earth.|
1746|Amnesia|{3}{U}{U}{U}|Sorcery|||Target player reveals his or her hand and discards all nonland cards.|The Dark|Uncommon|Mark Poole|24|Target player reveals his or her hand and discards all nonland cards.|
1749|Deep Water|{U}{U}|Enchantment|||{U}: Until end of turn, if you tap a land you control for mana, it produces {U} instead of any other type.|The Dark|Common|Jeff A. Menges|25|{U}: Until end of turn, if you tap a land you control for mana, it produces {U} instead of any other type.|
1750|Drowned|{1}{U}|Creature - Zombie|1|1|{B}: Regenerate Drowned.|The Dark|Common|Quinton Hoover|26|{B}: Regenerate Drowned.|
1751|Electric Eel|{U}|Creature - Fish|1|1|When Electric Eel enters the battlefield, it deals 1 damage to you.<br>{R}{R}: Electric Eel gets +2/+0 until end of turn and deals 1 damage to you.|The Dark|Uncommon|Anson Maddocks|27|When Electric Eel enters the battlefield, it deals 1 damage to you.<br>{R}{R}: Electric Eel gets +2/+0 until end of turn and deals 1 damage to you.|
1755|Giant Shark|{5}{U}|Creature - Fish|4|4|Giant Shark can't attack unless defending player controls an Island.<br>Whenever Giant Shark blocks or becomes blocked by a creature that has been dealt damage this turn, Giant Shark gets +2/+0 and gains trample until end of turn.<br>When you control no Islands, sacrifice Giant Shark.|The Dark|Common|Tom Wänerstrand|28|Giant Shark can't attack unless defending player controls an Island.<br>Whenever Giant Shark blocks or becomes blocked by a creature that has been dealt damage this turn, Giant Shark gets +2/+0 and gains trample until end of turn.<br>When you control no Islands, sacrifice Giant Shark.|
1757|Mana Vortex|{1}{U}{U}|Enchantment|||When you cast Mana Vortex, counter it unless you sacrifice a land.<br>At the beginning of each player's upkeep, that player sacrifices a land.<br>When there are no lands on the battlefield, sacrifice Mana Vortex.|The Dark|Rare|Douglas Shuler|29|When you cast Mana Vortex, counter it unless you sacrifice a land.<br>At the beginning of each player's upkeep, that player sacrifices a land.<br>When there are no lands on the battlefield, sacrifice Mana Vortex.|
1758|Merfolk Assassin|{U}{U}|Creature - Merfolk Assassin|1|2|{T}: Destroy target creature with islandwalk.|The Dark|Uncommon|Denise Detwiler|30|{T}: Destroy target creature with islandwalk.|
1760|Psychic Allergy|{3}{U}{U}|Enchantment|||As Psychic Allergy enters the battlefield, choose a color.<br>At the beginning of each opponent's upkeep, Psychic Allergy deals X damage to that player, where X is the number of nontoken permanents of the chosen color he or she controls.<br>At the beginning of your upkeep, destroy Psychic Allergy unless you sacrifice two Islands.|The Dark|Rare|Mark Tedin|31|As Psychic Allergy enters the battlefield, choose a color.<br>At the beginning of each opponent's upkeep, Psychic Allergy deals X damage to that player, where X is the number of nontoken permanents of the chosen color he or she controls.<br>At the beginning of your upkeep, destroy Psychic Allergy unless you sacrifice two Islands.|
1761|Riptide|{U}|Instant|||Tap all blue creatures.|The Dark|Common|Randy Asplund-Faith|32|Tap all blue creatures.|
1763|Tangle Kelp|{U}|Enchantment - Aura|||Enchant creature<br>When Tangle Kelp enters the battlefield, tap enchanted creature.<br>Enchanted creature doesn't untap during its controller's untap step if it attacked during its controller's last turn.|The Dark|Uncommon|Rob Alexander|33|Enchant creature<br>When Tangle Kelp enters the battlefield, tap enchanted creature.<br>Enchanted creature doesn't untap during its controller's untap step if it attacked during its controller's last turn.|
1764|Water Wurm|{U}|Creature - Wurm|1|1|Water Wurm gets +0/+1 as long as an opponent controls an Island.|The Dark|Common|Ron Spencer|34|Water Wurm gets +0/+1 as long as an opponent controls an Island.|
1766|Elves of Deep Shadow|{G}|Creature - Elf Druid|1|1|{T}: Add {B} to your mana pool. Elves of Deep Shadow deals 1 damage to you.|The Dark|Uncommon|Jesper Myrfors|35|{T}: Add {B} to your mana pool. Elves of Deep Shadow deals 1 damage to you.|
1767|Gaea's Touch|{G}{G}|Enchantment|||You may play an additional land during your turn if that land is a basic Forest.<br><br>Sacrifice Gaea's Touch: Add {G}{G} to your mana pool.|The Dark|Common|Mark Poole|36|You may play an additional land during your turn if that land is a basic Forest.<br><br>Sacrifice Gaea's Touch: Add {G}{G} to your mana pool.|
1768|Hidden Path|{2}{G}{G}{G}{G}|Enchantment|||Green creatures have forestwalk.|The Dark|Rare|Rob Alexander|37|Green creatures have forestwalk.|
1770|Lurker|{2}{G}|Creature - Beast|2|3|Lurker can't be the target of spells unless it attacked or blocked this turn.|The Dark|Rare|Anson Maddocks|38|Lurker can't be the target of spells unless it attacked or blocked this turn.|
1772|Niall Silvain|{G}{G}{G}|Creature - Ouphe|2|2|{G}{G}{G}{G}, {T}: Regenerate target creature.|The Dark|Rare|Christopher Rush|39|{G}{G}{G}{G}, {T}: Regenerate target creature.|
1773|People of the Woods|{G}{G}|Creature - Human|1|*|People of the Woods's toughness is equal to the number of Forests you control.|The Dark|Uncommon|Drew Tucker|40|People of the Woods's toughness is equal to the number of Forests you control.|
1774|Savaen Elves|{G}|Creature - Elf|1|1|{G}{G}, {T}: Destroy target Aura attached to a land.|The Dark|Common|Ron Spencer|41|{G}{G}, {T}: Destroy target Aura attached to a land.|
1775|Scarwood Bandits|{2}{G}{G}|Creature - Human Rogue|2|2|Forestwalk<br>{2}{G}, {T}: Unless an opponent pays {2}, gain control of target artifact for as long as Scarwood Bandits remains on the battlefield.|The Dark|Rare|Mark Poole|42|Forestwalk<br>{2}{G}, {T}: Unless an opponent pays {2}, gain control of target artifact for as long as Scarwood Bandits remains on the battlefield.|
1776|Scarwood Hag|{1}{G}|Creature - Hag|1|1|{G}{G}{G}{G}, {T}: Target creature gains forestwalk until end of turn.<br>{T}: Target creature loses forestwalk until end of turn.|The Dark|Uncommon|Anson Maddocks|43|{G}{G}{G}{G}, {T}: Target creature gains forestwalk until end of turn.<br>{T}: Target creature loses forestwalk until end of turn.|
1778|Spitting Slug|{1}{G}{G}|Creature - Slug|2|4|Whenever Spitting Slug blocks or becomes blocked, you may pay {1}{G}. If you do, Spitting Slug gains first strike until end of turn. Otherwise, each creature blocking or blocked by Spitting Slug gains first strike until end of turn.|The Dark|Uncommon|Anson Maddocks|44|Whenever Spitting Slug blocks or becomes blocked, you may pay {1}{G}. If you do, Spitting Slug gains first strike until end of turn. Otherwise, each creature blocking or blocked by Spitting Slug gains first strike until end of turn.|
1779|Tracker|{2}{G}|Creature - Human|2|2|{G}{G}, {T}: Tracker deals damage equal to its power to target creature. That creature deals damage equal to its power to Tracker.|The Dark|Rare|Jeff A. Menges|45|{G}{G}, {T}: Tracker deals damage equal to its power to target creature. That creature deals damage equal to its power to Tracker.|
1781|Whippoorwill|{G}|Creature - Bird|1|1|{G}{G}, {T}: Target creature can't be regenerated this turn. Damage that would be dealt to that creature this turn can't be prevented or dealt instead to another creature or player. When the creature dies this turn, exile the creature.|The Dark|Uncommon|Douglas Shuler|46|{G}{G}, {T}: Target creature can't be regenerated this turn. Damage that would be dealt to that creature this turn can't be prevented or dealt instead to another creature or player. When the creature dies this turn, exile the creature.|
1782|Wormwood Treefolk|{3}{G}{G}|Creature - Treefolk|4|4|{G}{G}: Wormwood Treefolk gains forestwalk until end of turn and deals 2 damage to you.<br>{B}{B}: Wormwood Treefolk gains swampwalk until end of turn and deals 2 damage to you.|The Dark|Rare|Jesper Myrfors|47|{G}{G}: Wormwood Treefolk gains forestwalk until end of turn and deals 2 damage to you.<br>{B}{B}: Wormwood Treefolk gains swampwalk until end of turn and deals 2 damage to you.|
1787|Eternal Flame|{2}{R}{R}|Sorcery|||Eternal Flame deals X damage to target opponent, where X is the number of Mountains you control. It deals half X damage, rounded up, to you.|The Dark|Rare|Mark Poole|48|Eternal Flame deals X damage to target opponent, where X is the number of Mountains you control. It deals half X damage, rounded up, to you.|
1790|Goblin Caves|{1}{R}{R}|Enchantment - Aura|||Enchant land<br>As long as enchanted land is a basic Mountain, Goblin creatures get +0/+2.|The Dark|Common|Drew Tucker|49|Enchant land<br>As long as enchanted land is a basic Mountain, Goblin creatures get +0/+2.|
1794|Goblin Shrine|{1}{R}{R}|Enchantment - Aura|||Enchant land<br>As long as enchanted land is a basic Mountain, Goblin creatures get +1/+0.<br>When Goblin Shrine leaves the battlefield, it deals 1 damage to each Goblin creature.|The Dark|Common|Ron Spencer|50|Enchant land<br>As long as enchanted land is a basic Mountain, Goblin creatures get +1/+0.<br>When Goblin Shrine leaves the battlefield, it deals 1 damage to each Goblin creature.|
1795|Goblin Wizard|{2}{R}{R}|Creature - Goblin Wizard|1|1|{T}: You may put a Goblin permanent card from your hand onto the battlefield.<br>{R}: Target Goblin gains protection from white until end of turn.|The Dark|Rare|Daniel Gelon|51|{T}: You may put a Goblin permanent card from your hand onto the battlefield.<br>{R}: Target Goblin gains protection from white until end of turn.|
1796|Goblins of the Flarg|{R}|Creature - Goblin Warrior|1|1|Mountainwalk<br>When you control a Dwarf, sacrifice Goblins of the Flarg.|The Dark|Common|Tom Wänerstrand|52|Mountainwalk<br>When you control a Dwarf, sacrifice Goblins of the Flarg.|
1799|Orc General|{2}{R}|Creature - Orc Warrior|2|2|{T}, Sacrifice another Orc or Goblin: Other Orc creatures get +1/+1 until end of turn.|The Dark|Uncommon|Jesper Myrfors|53|{T}, Sacrifice another Orc or Goblin: Other Orc creatures get +1/+1 until end of turn.|
1802|Blood of the Martyr|{W}{W}{W}|Instant|||Until end of turn, if damage would be dealt to any creature, you may have that damage dealt to you instead.|The Dark|Uncommon|Christopher Rush|54|Until end of turn, if damage would be dealt to any creature, you may have that damage dealt to you instead.|
1804|Cleansing|{W}{W}{W}|Sorcery|||For each land, destroy that land unless any player pays 1 life.|The Dark|Rare|Pete Venters|55|For each land, destroy that land unless any player pays 1 life.|
1806|Exorcist|{W}{W}|Creature - Human Cleric|1|1|{1}{W}, {T}: Destroy target black creature.|The Dark|Rare|Drew Tucker|56|{1}{W}, {T}: Destroy target black creature.|
1807|Fasting|{W}|Enchantment|||At the beginning of your upkeep, put a hunger counter on Fasting. Then destroy Fasting if it has five or more hunger counters on it.<br>If you would begin your draw step, you may skip that step instead. If you do, you gain 2 life.<br>When you draw a card, destroy Fasting.|The Dark|Uncommon|Douglas Shuler|57|At the beginning of your upkeep, put a hunger counter on Fasting. Then destroy Fasting if it has five or more hunger counters on it.<br>If you would begin your draw step, you may skip that step instead. If you do, you gain 2 life.<br>When you draw a card, destroy Fasting.|
1808|Festival|{W}|Instant|||Cast Festival only during an opponent's upkeep.<br>Creatures can't attack this turn.|The Dark|Common|Mark Poole|58|Cast Festival only during an opponent's upkeep.<br>Creatures can't attack this turn.|
1809|Fire and Brimstone|{3}{W}{W}|Instant|||Fire and Brimstone deals 4 damage to target player who declared an attacking creature this turn and 4 damage to you.|The Dark|Uncommon|Jeff A. Menges|59|Fire and Brimstone deals 4 damage to target player who declared an attacking creature this turn and 4 damage to you.|
1810|Holy Light|{2}{W}|Instant|||Nonwhite creatures get -1/-1 until end of turn.|The Dark|Common|Drew Tucker|60|Nonwhite creatures get -1/-1 until end of turn.|
1811|Knights of Thorn|{3}{W}|Creature - Human Knight|2|2|Protection from red; banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|The Dark|Rare|Christopher Rush|61|Protection from red; banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|
1812|Martyr's Cry|{W}{W}|Sorcery|||Exile all white creatures. For each creature exiled this way, its controller draws a card.|The Dark|Rare|Jeff A. Menges|62|Exile all white creatures. For each creature exiled this way, its controller draws a card.|
1813|Miracle Worker|{W}|Creature - Human Cleric|1|1|{T}: Destroy target Aura attached to a creature you control.|The Dark|Common|Ron Spencer|63|{T}: Destroy target Aura attached to a creature you control.|
1816|Preacher|{1}{W}{W}|Creature - Human Cleric|1|1|You may choose not to untap Preacher during your untap step.<br>{T}: Gain control of target creature of an opponent's choice that he or she controls for as long as Preacher remains tapped.|The Dark|Rare|Quinton Hoover|64|You may choose not to untap Preacher during your untap step.<br>{T}: Gain control of target creature of an opponent's choice that he or she controls for as long as Preacher remains tapped.|
1817|Squire|{1}{W}|Creature - Human Soldier|1|2||The Dark|Common|Denise Detwiler|65||
1818|Tivadar's Crusade|{1}{W}{W}|Sorcery|||Destroy all Goblins.|The Dark|Uncommon|Denise Detwiler|66|Destroy all Goblins.|
1821|Marsh Goblins|{B}{R}|Creature - Goblin|1|1|Swampwalk|The Dark|Common|Quinton Hoover|67|Swampwalk|
1822|Scarwood Goblins|{R}{G}|Creature - Goblin|2|2|Counts as both a green card and a red card.|The Dark|Common|Ron Spencer|68|Counts as both a green card and a red card.|
1823|City of Shadows||Land|||{T}, Exile a creature you control: Put a storage counter on City of Shadows.<br>{T}: Add {X} to your mana pool, where X is the number of storage counters on City of Shadows.|The Dark|Rare|Tom Wänerstrand|69|{T}, Exile a creature you control: Put a storage counter on City of Shadows.<br>{T}: Add {X} to your mana pool, where X is the number of storage counters on City of Shadows.|
1824|Maze of Ith||Land|||{T}: Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.|The Dark|Uncommon|Anson Maddocks|70|{T}: Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.|
1825|Safe Haven||Land|||{2}, {T}: Exile target creature you control.<br>At the beginning of your upkeep, you may sacrifice Safe Haven. If you do, return each card exiled with Safe Haven to the battlefield under its owner's control.|The Dark|Rare|Christopher Rush|71|{2}, {T}: Exile target creature you control.<br>At the beginning of your upkeep, you may sacrifice Safe Haven. If you do, return each card exiled with Safe Haven to the battlefield under its owner's control.|
1826|Sorrow's Path||Land|||{T}: Choose two target blocking creatures an opponent controls. If each of those creatures could block all creatures that the other is blocking, remove both of them from combat. Each one then blocks all creatures the other was blocking. <br>Whenever Sorrow's Path becomes tapped, it deals 2 damage to you and each creature you control.|The Dark|Rare|Randy Asplund-Faith|72|{T}: Choose two target blocking creatures an opponent controls. If each of those creatures could block all creatures that the other is blocking, remove both of them from combat. Each one then blocks all creatures the other was blocking. <br>Whenever Sorrow's Path becomes tapped, it deals 2 damage to you and each creature you control.|
1801|Angry Mob|{2}{W}{W}|Creature - Human|||Trample<br>As long as it's your turn, Angry Mob's power and toughness are each equal to 2 plus the number of Swamps your opponents control. As long as it's not your turn, Angry Mob's power and toughness are each 2.|The Dark|Uncommon|Drew Tucker|73|Trample<br>As long as it's your turn, Angry Mob's power and toughness are each equal to 2 plus the number of Swamps your opponents control. As long as it's not your turn, Angry Mob's power and toughness are each 2.|
1747|Apprentice Wizard|{1}{U}{U}|Creature - Human Wizard|0|1|{U}, {T}: Add {3} to your mana pool.|The Dark|Rare|Dan Frazier|74|{U}, {T}: Add {3} to your mana pool.|
1728|Ashes to Ashes|{1}{B}{B}|Sorcery|||Exile two target nonartifact creatures. Ashes to Ashes deals 5 damage to you.|The Dark|Common|Drew Tucker|75|Exile two target nonartifact creatures. Ashes to Ashes deals 5 damage to you.|
1783|Ball Lightning|{R}{R}{R}|Creature - Elemental|6|1|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>At the beginning of the end step, sacrifice Ball Lightning.|The Dark|Rare|Quinton Hoover|76|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>At the beginning of the end step, sacrifice Ball Lightning.|
1708|Barl's Cage|{4}|Artifact|||{3}: Target creature doesn't untap during its controller's next untap step.|The Dark|Rare|Tom Wänerstrand|77|{3}: Target creature doesn't untap during its controller's next untap step.|
1784|Blood Moon|{2}{R}|Enchantment|||Nonbasic lands are Mountains.|The Dark|Rare|Tom Wänerstrand|78|Nonbasic lands are Mountains.|
1730|Bog Imp|{1}{B}|Creature - Imp|1|1|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|The Dark|Common|Ron Spencer|79|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|
1731|Bog Rats|{B}|Creature - Rat|1|1|Bog Rats can't be blocked by Walls.|The Dark|Common|Ron Spencer|80|Bog Rats can't be blocked by Walls.|
1803|Brainwash|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack unless its controller pays {3}.|The Dark|Common|Pete Venters|81|Enchant creature<br>Enchanted creature can't attack unless its controller pays {3}.|
1785|Brothers of Fire|{1}{R}{R}|Creature - Human Shaman|2|2|{1}{R}{R}: Brothers of Fire deals 1 damage to target creature or player and 1 damage to you.|The Dark|Uncommon|Mark Tedin|82|{1}{R}{R}: Brothers of Fire deals 1 damage to target creature or player and 1 damage to you.|
1765|Carnivorous Plant|{3}{G}|Creature - Plant Wall|4|5|Defender|The Dark|Common|Quinton Hoover|83|Defender|
1786|Cave People|{1}{R}{R}|Creature - Human|1|4|Whenever Cave People attacks, it gets +1/-2 until end of turn.<br>{1}{R}{R}, {T}: Target creature gains mountainwalk until end of turn.|The Dark|Uncommon|Drew Tucker|84|Whenever Cave People attacks, it gets +1/-2 until end of turn.<br>{1}{R}{R}, {T}: Target creature gains mountainwalk until end of turn.|
1748|Dance of Many|{U}{U}|Enchantment|||When Dance of Many enters the battlefield, put a token that's a copy of target nontoken creature onto the battlefield.<br>When Dance of Many leaves the battlefield, exile the token.<br>When the token leaves the battlefield, sacrifice Dance of Many.<br>At the beginning of your upkeep, sacrifice Dance of Many unless you pay {U}{U}.|The Dark|Rare|Sandra Everingham|85|When Dance of Many enters the battlefield, put a token that's a copy of target nontoken creature onto the battlefield.<br>When Dance of Many leaves the battlefield, exile the token.<br>When the token leaves the battlefield, sacrifice Dance of Many.<br>At the beginning of your upkeep, sacrifice Dance of Many unless you pay {U}{U}.|
1820|Dark Heart of the Wood|{B}{G}|Enchantment|||Sacrifice a Forest: You gain 3 life.|The Dark|Common|Christopher Rush|86|Sacrifice a Forest: You gain 3 life.|
1713|Diabolic Machine|{7}|Artifact Creature - Construct|4|4|{3}: Regenerate Diabolic Machine.|The Dark|Uncommon|Anson Maddocks|87|{3}: Regenerate Diabolic Machine.|
1805|Dust to Dust|{1}{W}{W}|Sorcery|||Exile two target artifacts.|The Dark|Common|Drew Tucker|88|Exile two target artifacts.|
1752|Erosion|{U}{U}{U}|Enchantment - Aura|||Enchant land<br>At the beginning of the upkeep of enchanted land's controller, destroy that land unless that player pays {1} or 1 life.|The Dark|Common|Pete Venters|89|Enchant land<br>At the beginning of the upkeep of enchanted land's controller, destroy that land unless that player pays {1} or 1 life.|
1714|Fellwar Stone|{2}|Artifact|||{T}: Add to your mana pool one mana of any color that a land an opponent controls could produce.|The Dark|Uncommon|Quinton Hoover|90|{T}: Add to your mana pool one mana of any color that a land an opponent controls could produce.|
1788|Fire Drake|{1}{R}{R}|Creature - Drake|1|2|Flying<br>{R}: Fire Drake gets +1/+0 until end of turn. Activate this ability only once each turn.|The Dark|Uncommon|Christopher Rush|91|Flying<br>{R}: Fire Drake gets +1/+0 until end of turn. Activate this ability only once each turn.|
1789|Fissure|{3}{R}{R}|Instant|||Destroy target creature or land. It can't be regenerated.|The Dark|Common|Douglas Shuler|92|Destroy target creature or land. It can't be regenerated.|
1753|Flood|{U}|Enchantment|||{U}{U}: Tap target creature without flying.|The Dark|Uncommon|Denise Detwiler|93|{U}{U}: Tap target creature without flying.|
1715|Fountain of Youth|{0}|Artifact|||{2}, {T}: You gain 1 life.|The Dark|Uncommon|Daniel Gelon|94|{2}, {T}: You gain 1 life.|
1754|Ghost Ship|{2}{U}{U}|Creature - Spirit|2|4|Flying<br>{U}{U}{U}: Regenerate Ghost Ship.|The Dark|Common|Tom Wänerstrand|95|Flying<br>{U}{U}{U}: Regenerate Ghost Ship.|
1791|Goblin Digging Team|{R}|Creature - Goblin|1|1|{T}, Sacrifice Goblin Digging Team: Destroy target Wall.|The Dark|Common|Ron Spencer|96|{T}, Sacrifice Goblin Digging Team: Destroy target Wall.|
1792|Goblin Hero|{2}{R}|Creature - Goblin|2|2||The Dark|Common|Mark Tedin|97||
