ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
253582|Blustersquall|{U}|Instant|||Tap target creature you don't control.<br>Overload {3}{U} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|Return to Ravnica|Uncommon|Willian Murai|30|Tap target creature you don't control.<br>Overload {3}{U} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|
265377|Brushstrider|{1}{G}|Creature - Beast|3|1|Vigilance|Return to Ravnica|Uncommon|Raoul Vitale|117|Vigilance|
261322|Call of the Conclave|{G}{W}|Sorcery|||Put a 3/3 green Centaur creature token onto the battlefield.|Return to Ravnica|Uncommon|Terese Nielsen|146|Put a 3/3 green Centaur creature token onto the battlefield.|
265403|Cancel|{1}{U}{U}|Instant|||Counter target spell.|Return to Ravnica|Common|Karl Kopinski|31|Counter target spell.|
270963|Carnival Hellsteed|{4}{B}{R}|Creature - Nightmare Horse|5|4|First strike, haste<br>Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i>|Return to Ravnica|Rare|Chase Stone|147|First strike, haste<br>Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i>|
253525|Catacomb Slug|{4}{B}|Creature - Slug|2|6||Return to Ravnica|Common|Nils Hamm|58||
253654|Centaur Healer|{1}{G}{W}|Creature - Centaur Cleric|3|3|When Centaur Healer enters the battlefield, you gain 3 life.|Return to Ravnica|Common|Mark Zug|148|When Centaur Healer enters the battlefield, you gain 3 life.|
265387|Centaur's Herald|{G}|Creature - Elf Scout|0|1|{2}{G}, Sacrifice Centaur's Herald: Put a 3/3 green Centaur creature token onto the battlefield.|Return to Ravnica|Common|Howard Lyon|118|{2}{G}, Sacrifice Centaur's Herald: Put a 3/3 green Centaur creature token onto the battlefield.|
270954|Chaos Imps|{4}{R}{R}|Creature - Imp|6|5|Flying<br>Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i><br>Chaos Imps has trample as long as it has a +1/+1 counter on it.|Return to Ravnica|Rare|Tyler Jacobson|90|Flying<br>Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i><br>Chaos Imps has trample as long as it has a +1/+1 counter on it.|
290524|Chemister's Trick|{U}{R}|Instant|||Target creature you don't control gets -2/-0 until end of turn and attacks this turn if able.<br>Overload {3}{U}{R} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|Return to Ravnica|Common|Christopher Moeller|149|Target creature you don't control gets -2/-0 until end of turn and attacks this turn if able.<br>Overload {3}{U}{R} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|
265373|Chorus of Might|{3}{G}|Instant|||Until end of turn, target creature gets +1/+1 for each creature you control and gains trample.|Return to Ravnica|Common|Christopher Moeller|119|Until end of turn, target creature gets +1/+1 for each creature you control and gains trample.|
290542|Chromatic Lantern|{3}|Artifact|||Lands you control have "{T}: Add one mana of any color to your mana pool."<br>{T}: Add one mana of any color to your mana pool.|Return to Ravnica|Rare|Jung Park|226|Lands you control have "{T}: Add one mana of any color to your mana pool."<br>{T}: Add one mana of any color to your mana pool.|
270786|Chronic Flooding|{1}{U}|Enchantment - Aura|||Enchant land<br>Whenever enchanted land becomes tapped, its controller puts the top three cards of his or her library into his or her graveyard.|Return to Ravnica|Common|Scott Chou|32|Enchant land<br>Whenever enchanted land becomes tapped, its controller puts the top three cards of his or her library into his or her graveyard.|
253619|Civic Saber|{1}|Artifact - Equipment|||Equipped creature gets +1/+0 for each of its colors.<br>Equip {1}|Return to Ravnica|Uncommon|Jung Park|227|Equipped creature gets +1/+0 for each of its colors.<br>Equip {1}|
265369|Cobblebrute|{3}{R}|Creature - Elemental|5|2||Return to Ravnica|Common|Eytan Zana|91||
253635|Codex Shredder|{1}|Artifact|||{T}: Target player puts the top card of his or her library into his or her graveyard.<br>{5}, {T}, Sacrifice Codex Shredder: Return target card from your graveyard to your hand.|Return to Ravnica|Uncommon|Jason Felix|228|{T}: Target player puts the top card of his or her library into his or her graveyard.<br>{5}, {T}, Sacrifice Codex Shredder: Return target card from your graveyard to your hand.|
290528|Collective Blessing|{3}{G}{G}{W}|Enchantment|||Creatures you control get +3/+3.|Return to Ravnica|Rare|Svetlin Velinov|150|Creatures you control get +3/+3.|
253565|Common Bond|{1}{G}{W}|Instant|||Put a +1/+1 counter on target creature.<br>Put a +1/+1 counter on target creature.|Return to Ravnica|Common|Raymond Swanland|151|Put a +1/+1 counter on target creature.<br>Put a +1/+1 counter on target creature.|
253558|Concordia Pegasus|{1}{W}|Creature - Pegasus|1|3|Flying|Return to Ravnica|Common|Winona Nelson|8|Flying|
253606|Conjured Currency|{5}{U}|Enchantment|||At the beginning of your upkeep, you may exchange control of Conjured Currency and target permanent you neither own nor control.|Return to Ravnica|Rare|Steve Argyle|33|At the beginning of your upkeep, you may exchange control of Conjured Currency and target permanent you neither own nor control.|
253533|Corpsejack Menace|{2}{B}{G}|Creature - Fungus|4|4|If one or more +1/+1 counters would be placed on a creature you control, twice that many +1/+1 counters are placed on it instead.|Return to Ravnica|Rare|Chris Rahn|152|If one or more +1/+1 counters would be placed on a creature you control, twice that many +1/+1 counters are placed on it instead.|
253524|Counterflux|{U}{U}{R}|Instant|||Counterflux can't be countered by spells or abilities.<br>Counter target spell you don't control.<br>Overload {1}{U}{U}{R} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|Return to Ravnica|Rare|Scott M. Fischer|153|Counterflux can't be countered by spells or abilities.<br>Counter target spell you don't control.<br>Overload {1}{U}{U}{R} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|
253639|Coursers' Accord|{4}{G}{W}|Sorcery|||Put a 3/3 green Centaur creature token onto the battlefield, then populate. <i>(Put a token onto the battlefield that's a copy of a creature token you control.)</i>|Return to Ravnica|Common|Nils Hamm|154|Put a 3/3 green Centaur creature token onto the battlefield, then populate. <i>(Put a token onto the battlefield that's a copy of a creature token you control.)</i>|
277990|Cremate|{B}|Instant|||Exile target card from a graveyard.<br>Draw a card.|Return to Ravnica|Common|Cynthia Sheppard|59|Exile target card from a graveyard.<br>Draw a card.|
277991|Crosstown Courier|{1}{U}|Creature - Vedalken|2|1|Whenever Crosstown Courier deals combat damage to a player, that player puts that many cards from the top of his or her library into his or her graveyard.|Return to Ravnica|Common|Chase Stone|34|Whenever Crosstown Courier deals combat damage to a player, that player puts that many cards from the top of his or her library into his or her graveyard.|
265411|Cryptborn Horror|{1}{B/R}{B/R}|Creature - Horror|0|0|Trample<br>Cryptborn Horror enters the battlefield with X +1/+1 counters on it, where X is the total life lost by your opponents this turn.|Return to Ravnica|Rare|Richard Wright|212|Trample<br>Cryptborn Horror enters the battlefield with X +1/+1 counters on it, where X is the total life lost by your opponents this turn.|
270798|Cyclonic Rift|{1}{U}|Instant|||Return target nonland permanent you don't control to its owner's hand.<br>Overload {6}{U} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|Return to Ravnica|Rare|Chris Rahn|35|Return target nonland permanent you don't control to its owner's hand.<br>Overload {6}{U} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|
270349|Daggerdrome Imp|{1}{B}|Creature - Imp|1|1|Flying<br>Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|Return to Ravnica|Common|Jack Wang|60|Flying<br>Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|
270368|Dark Revenant|{3}{B}|Creature - Spirit|2|2|Flying<br>When Dark Revenant dies, put it on top of its owner's library.|Return to Ravnica|Uncommon|Daarken|61|Flying<br>When Dark Revenant dies, put it on top of its owner's library.|
253640|Dead Reveler|{2}{B}|Creature - Zombie|2|3|Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i>|Return to Ravnica|Common|David Palumbo|62|Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i>|
270970|Deadbridge Goliath|{2}{G}{G}|Creature - Insect|5|5|Scavenge {4}{G}{G} <i>({4}{G}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)</i>|Return to Ravnica|Rare|Chase Stone|120|Scavenge {4}{G}{G} <i>({4}{G}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)</i>|
290529|Deathrite Shaman|{B/G}|Creature - Elf Shaman|1|2|{T}: Exile target land card from a graveyard. Add one mana of any color to your mana pool.<br>{B}, {T}: Exile target instant or sorcery card from a graveyard. Each opponent loses 2 life.<br>{G}, {T}: Exile target creature card from a graveyard. You gain 2 life.|Return to Ravnica|Rare|Steve Argyle|213|{T}: Exile target land card from a graveyard. Add one mana of any color to your mana pool.<br>{B}, {T}: Exile target instant or sorcery card from a graveyard. Each opponent loses 2 life.<br>{G}, {T}: Exile target creature card from a graveyard. You gain 2 life.|
270793|Death's Presence|{5}{G}|Enchantment|||Whenever a creature you control dies, put X +1/+1 counters on target creature you control, where X is the power of the creature that died.|Return to Ravnica|Rare|Ryan Barger|121|Whenever a creature you control dies, put X +1/+1 counters on target creature you control, where X is the power of the creature that died.|
270959|Desecration Demon|{2}{B}{B}|Creature - Demon|6|6|Flying<br>At the beginning of each combat, any opponent may sacrifice a creature. If a player does, tap Desecration Demon and put a +1/+1 counter on it.|Return to Ravnica|Rare|Jason Chan|63|Flying<br>At the beginning of each combat, any opponent may sacrifice a creature. If a player does, tap Desecration Demon and put a +1/+1 counter on it.|
253571|Destroy the Evidence|{4}{B}|Sorcery|||Destroy target land. Its controller reveals cards from the top of his or her library until he or she reveals a land card, then puts those cards into his or her graveyard.|Return to Ravnica|Common|Clint Cearley|64|Destroy target land. Its controller reveals cards from the top of his or her library until he or she reveals a land card, then puts those cards into his or her graveyard.|
270356|Detention Sphere|{1}{W}{U}|Enchantment|||When Detention Sphere enters the battlefield, you may exile target nonland permanent not named Detention Sphere and all other permanents with the same name as that permanent.<br>When Detention Sphere leaves the battlefield, return the exiled cards to the battlefield under their owner's control.|Return to Ravnica|Rare|Kev Walker|155|When Detention Sphere enters the battlefield, you may exile target nonland permanent not named Detention Sphere and all other permanents with the same name as that permanent.<br>When Detention Sphere leaves the battlefield, return the exiled cards to the battlefield under their owner's control.|
265389|Deviant Glee|{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+1 and has "{R}: This creature gains trample until end of turn."|Return to Ravnica|Common|Michael C. Hayes|65|Enchant creature<br>Enchanted creature gets +2/+1 and has "{R}: This creature gains trample until end of turn."|
253566|Dispel|{U}|Instant|||Counter target instant spell.|Return to Ravnica|Common|Chase Stone|36|Counter target instant spell.|
265417|Doorkeeper|{1}{U}|Creature - Homunculus|0|4|Defender<br>{2}{U}, {T}: Target player puts the top X cards of his or her library into his or her graveyard, where X is the number of creatures with defender you control.|Return to Ravnica|Common|Kev Walker|37|Defender<br>{2}{U}, {T}: Target player puts the top X cards of his or her library into his or her graveyard, where X is the number of creatures with defender you control.|
265374|Downsize|{U}|Instant|||Target creature you don't control gets -4/-0 until end of turn.<br>Overload {2}{U} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|Return to Ravnica|Common|Ryan Pancoast|38|Target creature you don't control gets -4/-0 until end of turn.<br>Overload {2}{U} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|
265401|Drainpipe Vermin|{B}|Creature - Rat|1|1|When Drainpipe Vermin dies, you may pay {B}. If you do, target player discards a card.|Return to Ravnica|Common|Trevor Claxton|66|When Drainpipe Vermin dies, you may pay {B}. If you do, target player discards a card.|
253544|Dramatic Rescue|{W}{U}|Instant|||Return target creature to its owner's hand. You gain 2 life.|Return to Ravnica|Common|Ryan Pancoast|156|Return target creature to its owner's hand. You gain 2 life.|
270354|Dreadbore|{B}{R}|Sorcery|||Destroy target creature or planeswalker.|Return to Ravnica|Rare|Wayne Reynolds|157|Destroy target creature or planeswalker.|
253509|Dreg Mangler|{1}{B}{G}|Creature - Plant Zombie|3|3|Haste<br>Scavenge {3}{B}{G} <i>({3}{B}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)</i>|Return to Ravnica|Uncommon|Peter Mohrbacher|158|Haste<br>Scavenge {3}{B}{G} <i>({3}{B}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)</i>|
265407|Drudge Beetle|{1}{G}|Creature - Insect|2|2|Scavenge {5}{G} <i>({5}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)</i>|Return to Ravnica|Common|Slawomir Maniak|122|Scavenge {5}{G} <i>({5}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)</i>|
289215|Druid's Deliverance|{1}{G}|Instant|||Prevent all combat damage that would be dealt to you this turn. Populate. <i>(Put a token onto the battlefield that's a copy of a creature token you control.)</i>|Return to Ravnica|Common|Dan Scott|123|Prevent all combat damage that would be dealt to you this turn. Populate. <i>(Put a token onto the battlefield that's a copy of a creature token you control.)</i>|
289226|Dryad Militant|{G/W}|Creature - Dryad Soldier|2|1|If an instant or sorcery card would be put into a graveyard from anywhere, exile it instead.|Return to Ravnica|Uncommon|Terese Nielsen|214|If an instant or sorcery card would be put into a graveyard from anywhere, exile it instead.|
265397|Dynacharge|{R}|Instant|||Target creature you control gets +2/+0 until end of turn.<br>Overload {2}{R} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|Return to Ravnica|Common|Matt Stewart|92|Target creature you control gets +2/+0 until end of turn.<br>Overload {2}{R} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|
253545|Electrickery|{R}|Instant|||Electrickery deals 1 damage to target creature you don't control.<br>Overload {1}{R} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|Return to Ravnica|Common|Greg Staples|93|Electrickery deals 1 damage to target creature you don't control.<br>Overload {1}{R} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|
253552|Epic Experiment|{X}{U}{R}|Sorcery|||Exile the top X cards of your library. For each instant and sorcery card with converted mana cost X or less among them, you may cast that card without paying its mana cost. Then put all cards exiled this way that weren't cast into your graveyard.|Return to Ravnica|Mythic Rare|Dan Scott|159|Exile the top X cards of your library. For each instant and sorcery card with converted mana cost X or less among them, you may cast that card without paying its mana cost. Then put all cards exiled this way that weren't cast into your graveyard.|
290527|Essence Backlash|{2}{U}{R}|Instant|||Counter target creature spell. Essence Backlash deals damage equal to that spell's power to its controller.|Return to Ravnica|Common|Jung Park|160|Counter target creature spell. Essence Backlash deals damage equal to that spell's power to its controller.|
265414|Ethereal Armor|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1 for each enchantment you control and has first strike.|Return to Ravnica|Common|Daarken|9|Enchant creature<br>Enchanted creature gets +1/+1 for each enchantment you control and has first strike.|
265393|Explosive Impact|{5}{R}|Instant|||Explosive Impact deals 5 damage to target creature or player.|Return to Ravnica|Common|Steve Argyle|94|Explosive Impact deals 5 damage to target creature or player.|
253553|Eyes in the Skies|{3}{W}|Instant|||Put a 1/1 white Bird creature token with flying onto the battlefield, then populate. <i>(Put a token onto the battlefield that's a copy of a creature token you control.)</i>|Return to Ravnica|Common|James Ryman|10|Put a 1/1 white Bird creature token with flying onto the battlefield, then populate. <i>(Put a token onto the battlefield that's a copy of a creature token you control.)</i>|
322459|Faerie Impostor|{U}|Creature - Faerie Rogue|2|1|Flying<br>When Faerie Impostor enters the battlefield, sacrifice it unless you return another creature you control to its owner's hand.|Return to Ravnica|Uncommon|Johann Bodin|39|Flying<br>When Faerie Impostor enters the battlefield, sacrifice it unless you return another creature you control to its owner's hand.|
290536|Fall of the Gavel|{3}{W}{U}|Instant|||Counter target spell. You gain 5 life.|Return to Ravnica|Uncommon|Matt Stewart|161|Counter target spell. You gain 5 life.|
253588|Fencing Ace|{1}{W}|Creature - Human Soldier|1|1|Double strike <i>(This creature deals both first-strike and regular combat damage.)</i>|Return to Ravnica|Uncommon|David Rapoza|11|Double strike <i>(This creature deals both first-strike and regular combat damage.)</i>|
290541|Firemind's Foresight|{5}{U}{R}|Instant|||Search your library for an instant card with converted mana cost 3, reveal it, and put it into your hand. Then repeat this process for instant cards with converted mana costs 2 and 1. Then shuffle your library.|Return to Ravnica|Rare|Dan Scott|162|Search your library for an instant card with converted mana cost 3, reveal it, and put it into your hand. Then repeat this process for instant cards with converted mana costs 2 and 1. Then shuffle your library.|
289326|Forest||Basic Land - Forest|||G|Return to Ravnica|Land|Yeong-Hao Han|271|G|
289230|Frostburn Weird|{U/R}{U/R}|Creature - Weird|1|4|{U/R}: Frostburn Weird gets +1/-1 until end of turn.|Return to Ravnica|Common|Mike Bierek|215|{U/R}: Frostburn Weird gets +1/-1 until end of turn.|
289217|Gatecreeper Vine|{1}{G}|Creature - Plant|0|2|Defender<br>When Gatecreeper Vine enters the battlefield, you may search your library for a basic land card or a Gate card, reveal it, put it into your hand, then shuffle your library.|Return to Ravnica|Common|Trevor Claxton|124|Defender<br>When Gatecreeper Vine enters the battlefield, you may search your library for a basic land card or a Gate card, reveal it, put it into your hand, then shuffle your library.|
289213|Giant Growth|{G}|Instant|||Target creature gets +3/+3 until end of turn.|Return to Ravnica|Common|Noah Bradley|125|Target creature gets +3/+3 until end of turn.|
253643|Gobbling Ooze|{4}{G}|Creature - Ooze|3|3|{G}, Sacrifice another creature: Put a +1/+1 counter on Gobbling Ooze.|Return to Ravnica|Uncommon|Johann Bodin|126|{G}, Sacrifice another creature: Put a +1/+1 counter on Gobbling Ooze.|
253548|Goblin Electromancer|{U}{R}|Creature - Goblin Wizard|2|2|Instant and sorcery spells you cast cost {1} less to cast.|Return to Ravnica|Common|Svetlin Velinov|163|Instant and sorcery spells you cast cost {1} less to cast.|
270788|Goblin Rally|{3}{R}{R}|Sorcery|||Put four 1/1 red Goblin creature tokens onto the battlefield.|Return to Ravnica|Uncommon|Nic Klein|95|Put four 1/1 red Goblin creature tokens onto the battlefield.|
265385|Golgari Charm|{B}{G}|Instant|||Choose one- All creatures get -1/-1 until end of turn; or destroy target enchantment; or regenerate each creature you control.|Return to Ravnica|Uncommon|Zoltan Boros|164|Choose one- All creatures get -1/-1 until end of turn; or destroy target enchantment; or regenerate each creature you control.|
253508|Golgari Decoy|{3}{G}|Creature - Elf Rogue|2|2|All creatures able to block Golgari Decoy do so.<br>Scavenge {3}{G}{G} <i>({3}{G}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)</i>|Return to Ravnica|Uncommon|Marco Nelor|127|All creatures able to block Golgari Decoy do so.<br>Scavenge {3}{G}{G} <i>({3}{G}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)</i>|
