ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
426704|Anointed Procession|{3}{W}|Enchantment|||If an effect would create one or more tokens under your control, it creates twice that many of those tokens instead.|Amonkhet|Rare|Victor Adame Minguez|2|If an effect would create one or more tokens under your control, it creates twice that many of those tokens instead.|
426705|Anointer Priest|{1}{W}|Creature - Human Cleric|1|3|Whenever a creature token enters the battlefield under your control, you gain 1 life.<br>Embalm {3}{W} <i>({3}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Human Cleric with no mana cost. Embalm only as a sorcery.)</i>|Amonkhet|Common|Lake Hurwitz|3|Whenever a creature token enters the battlefield under your control, you gain 1 life.<br>Embalm {3}{W} <i>({3}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Human Cleric with no mana cost. Embalm only as a sorcery.)</i>|
426706|Approach of the Second Sun|{6}{W}|Sorcery|||If Approach of the Second Sun was cast from your hand and you've cast another spell named Approach of the Second Sun this game, you win the game. Otherwise, put Approach of the Second Sun into its owner's library seventh from the top and you gain 7 life.|Amonkhet|Rare|Noah Bradley|4|If Approach of the Second Sun was cast from your hand and you've cast another spell named Approach of the Second Sun this game, you win the game. Otherwise, put Approach of the Second Sun into its owner's library seventh from the top and you gain 7 life.|
426780|Archfiend of Ifnir|{3}{B}{B}|Creature - Demon|5|4|Flying<br>Whenever you cycle or discard another card, put a -1/-1 counter on each creature your opponents control.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Amonkhet|Rare|Seb McKinnon|78|Flying<br>Whenever you cycle or discard another card, put a -1/-1 counter on each creature your opponents control.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
426744|As Foretold|{2}{U}|Enchantment|||At the beginning of your upkeep, put a time counter on As Foretold.<br>Once each turn, you may pay {0} rather than pay the mana cost for a spell you cast with converted mana cost X or less, where X is the number of time counters on As Foretold.|Amonkhet|Mythic Rare|Tommy Arnold|42|At the beginning of your upkeep, put a time counter on As Foretold.<br>Once each turn, you may pay {0} rather than pay the mana cost for a spell you cast with converted mana cost X or less, where X is the number of time counters on As Foretold.|
426745|Aven Initiate|{3}{U}|Creature - Bird Warrior|3|2|Flying<br>Embalm {6}{U} <i>({6}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Bird Warrior with no mana cost. Embalm only as a sorcery.)</i>|Amonkhet|Common|Jakub Kasper|43|Flying<br>Embalm {6}{U} <i>({6}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Bird Warrior with no mana cost. Embalm only as a sorcery.)</i>|
426707|Aven Mindcensor|{2}{W}|Creature - Bird Wizard|2|1|Flash<br>Flying<br>If an opponent would search a library, that player searches the top four cards of that library instead.|Amonkhet|Rare|Eric Deschamps|5|Flash<br>Flying<br>If an opponent would search a library, that player searches the top four cards of that library instead.|
426897|Aven Wind Guide|{2}{W}{U}|Creature - Bird Warrior|2|3|Flying, vigilance<br>Creature tokens you control have flying and vigilance.<br>Embalm {4}{W}{U} <i>({4}{W}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Bird Warrior with no mana cost. Embalm only as a sorcery.)</i>|Amonkhet|Uncommon|Sidharth Chaturvedi|195|Flying, vigilance<br>Creature tokens you control have flying and vigilance.<br>Embalm {4}{W}{U} <i>({4}{W}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Bird Warrior with no mana cost. Embalm only as a sorcery.)</i>|
426781|Baleful Ammit|{2}{B}|Creature - Crocodile Demon|4|3|Lifelink<br>When Baleful Ammit enters the battlefield, put a -1/-1 counter on target creature you control.|Amonkhet|Uncommon|Seb McKinnon|79|Lifelink<br>When Baleful Ammit enters the battlefield, put a -1/-1 counter on target creature you control.|
426820|Battlefield Scavenger|{1}{R}|Creature - Jackal Rogue|2|2|You may exert Battlefield Scavenger as it attacks. <i>(It won't untap during your next untap step.)</i><br>Whenever you exert a creature, you may discard a card. If you do, draw a card.|Amonkhet|Uncommon|Dan Scott|118|You may exert Battlefield Scavenger as it attacks. <i>(It won't untap during your next untap step.)</i><br>Whenever you exert a creature, you may discard a card. If you do, draw a card.|
426858|Benefaction of Rhonas|{2}{G}|Sorcery|||Reveal the top five cards of your library. You may put a creature card and/or an enchantment card from among them into your hand. Put the rest into your graveyard.|Amonkhet|Common|Tommy Arnold|156|Reveal the top five cards of your library. You may put a creature card and/or an enchantment card from among them into your hand. Put the rest into your graveyard.|
426708|Binding Mummy|{1}{W}|Creature - Zombie|2|2|Whenever another Zombie enters the battlefield under your control, you may tap target artifact or creature.|Amonkhet|Common|Shreya Shetty|6|Whenever another Zombie enters the battlefield under your control, you may tap target artifact or creature.|
426859|Bitterblade Warrior|{1}{G}|Creature - Jackal Warrior|2|2|You may exert Bitterblade Warrior as it attacks. When you do, it gets +1/+0 and gains deathtouch until end of turn. <i>(An exerted creature won't untap during your next untap step.)</i>|Amonkhet|Common|Slawomir Maniak|157|You may exert Bitterblade Warrior as it attacks. When you do, it gets +1/+0 and gains deathtouch until end of turn. <i>(An exerted creature won't untap during your next untap step.)</i>|
426821|Blazing Volley|{R}|Sorcery|||Blazing Volley deals 1 damage to each creature your opponents control.|Amonkhet|Common|Zezhou Chen|119|Blazing Volley deals 1 damage to each creature your opponents control.|
426782|Blighted Bat|{2}{B}|Creature - Zombie Bat|2|1|Flying<br>{1}: Blighted Bat gains haste until end of turn.|Amonkhet|Common|Nils Hamm|80|Flying<br>{1}: Blighted Bat gains haste until end of turn.|
426822|Bloodlust Inciter|{R}|Creature - Human Warrior|1|1|{T}: Target creature gains haste until end of turn.|Amonkhet|Common|Anthony Palumbo|120|{T}: Target creature gains haste until end of turn.|
426823|Bloodrage Brawler|{1}{R}|Creature - Minotaur Warrior|4|3|When Bloodrage Brawler enters the battlefield, discard a card.|Amonkhet|Uncommon|Lars Grant-West|121|When Bloodrage Brawler enters the battlefield, discard a card.|
426783|Bone Picker|{3}{B}|Creature - Bird|3|2|Bone Picker costs {3} less to cast if a creature died this turn.<br>Flying, deathtouch|Amonkhet|Uncommon|Yeong-Hao Han|81|Bone Picker costs {3} less to cast if a creature died this turn.<br>Flying, deathtouch|
426784|Bontu the Glorified|{2}{B}|Legendary Creature - God|4|6|Menace, indestructible<br>Bontu the Glorified can't attack or block unless a creature died under your control this turn.<br>{1}{B}, Sacrifice another creature: Scry 1. Each opponent loses 1 life and you gain 1 life.|Amonkhet|Mythic Rare|Chase Stone|82|Menace, indestructible<br>Bontu the Glorified can't attack or block unless a creature died under your control this turn.<br>{1}{B}, Sacrifice another creature: Scry 1. Each opponent loses 1 life and you gain 1 life.|
426927|Bontu's Monument|{3}|Legendary Artifact|||Black creature spells you cast cost {1} less to cast.<br>Whenever you cast a creature spell, each opponent loses 1 life and you gain 1 life.|Amonkhet|Uncommon|Jonas De Ro|225|Black creature spells you cast cost {1} less to cast.<br>Whenever you cast a creature spell, each opponent loses 1 life and you gain 1 life.|
426898|Bounty of the Luxa|{2}{G}{U}|Enchantment|||At the beginning of your precombat main phase, remove all flood counters from Bounty of the Luxa. If no counters were removed this way, put a flood counter on Bounty of the Luxa and draw a card. Otherwise, add {C}{G}{U} to your mana pool.|Amonkhet|Rare|Jonas De Ro|196|At the beginning of your precombat main phase, remove all flood counters from Bounty of the Luxa. If no counters were removed this way, put a flood counter on Bounty of the Luxa and draw a card. Otherwise, add {C}{G}{U} to your mana pool.|
426824|Brute Strength|{1}{R}|Instant|||Target creature gets +3/+1 and gains trample until end of turn.|Amonkhet|Common|Nils Hamm|122|Target creature gets +3/+1 and gains trample until end of turn.|
426825|By Force|{X}{R}|Sorcery|||Destroy X target artifacts.|Amonkhet|Uncommon|Magali Villeneuve|123|Destroy X target artifacts.|
426746|Cancel|{1}{U}{U}|Instant|||Counter target spell.|Amonkhet|Common|Mathias Kollros|44|Counter target spell.|
426941|Canyon Slough||Land - Swamp Mountain|||<i>({T}: Add {B} or {R} to your mana pool.)</i><br>Canyon Slough enters the battlefield tapped.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Amonkhet|Rare|Titus Lunter|239|<i>({T}: Add {B} or {R} to your mana pool.)</i><br>Canyon Slough enters the battlefield tapped.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
426785|Cartouche of Ambition|{2}{B}|Enchantment - Aura Cartouche|||Enchant creature you control<br>When Cartouche of Ambition enters the battlefield, you may put a -1/-1 counter on target creature.<br>Enchanted creature gets +1/+1 and has lifelink.|Amonkhet|Common|Kieran Yanner|83|Enchant creature you control<br>When Cartouche of Ambition enters the battlefield, you may put a -1/-1 counter on target creature.<br>Enchanted creature gets +1/+1 and has lifelink.|
426747|Cartouche of Knowledge|{1}{U}|Enchantment - Aura Cartouche|||Enchant creature you control<br>When Cartouche of Knowledge enters the battlefield, draw a card.<br>Enchanted creature gets +1/+1 and has flying.|Amonkhet|Common|Kieran Yanner|45|Enchant creature you control<br>When Cartouche of Knowledge enters the battlefield, draw a card.<br>Enchanted creature gets +1/+1 and has flying.|
426709|Cartouche of Solidarity|{W}|Enchantment - Aura Cartouche|||Enchant creature you control<br>When Cartouche of Solidarity enters the battlefield, create a 1/1 white Warrior creature token with vigilance.<br>Enchanted creature gets +1/+1 and has first strike.|Amonkhet|Common|Kieran Yanner|7|Enchant creature you control<br>When Cartouche of Solidarity enters the battlefield, create a 1/1 white Warrior creature token with vigilance.<br>Enchanted creature gets +1/+1 and has first strike.|
426860|Cartouche of Strength|{2}{G}|Enchantment - Aura Cartouche|||Enchant creature you control<br>When Cartouche of Strength enters the battlefield, you may have enchanted creature fight target creature an opponent controls. <i>(Each deals damage equal to its power to the other.)</i><br>Enchanted creature gets +1/+1 and has trample.|Amonkhet|Common|Kieran Yanner|158|Enchant creature you control<br>When Cartouche of Strength enters the battlefield, you may have enchanted creature fight target creature an opponent controls. <i>(Each deals damage equal to its power to the other.)</i><br>Enchanted creature gets +1/+1 and has trample.|
426826|Cartouche of Zeal|{R}|Enchantment - Aura Cartouche|||Enchant creature you control<br>When Cartouche of Zeal enters the battlefield, target creature can't block this turn.<br>Enchanted creature gets +1/+1 and has haste.|Amonkhet|Common|Kieran Yanner|124|Enchant creature you control<br>When Cartouche of Zeal enters the battlefield, target creature can't block this turn.<br>Enchanted creature gets +1/+1 and has haste.|
426942|Cascading Cataracts||Land|||Indestructible<br>{T}: Add {C} to your mana pool.<br>{5}, {T}: Add five mana in any combination of colors to your mana pool.|Amonkhet|Rare|Noah Bradley|240|Indestructible<br>{T}: Add {C} to your mana pool.<br>{5}, {T}: Add five mana in any combination of colors to your mana pool.|
426710|Cast Out|{3}{W}|Enchantment|||Flash<br>When Cast Out enters the battlefield, exile target nonland permanent an opponent controls until Cast Out leaves the battlefield.<br>Cycling {W} <i>({W}, Discard this card: Draw a card.)</i>|Amonkhet|Uncommon|Magali Villeneuve|8|Flash<br>When Cast Out enters the battlefield, exile target nonland permanent an opponent controls until Cast Out leaves the battlefield.<br>Cycling {W} <i>({W}, Discard this card: Draw a card.)</i>|
426748|Censor|{1}{U}|Instant|||Counter target spell unless its controller pays {1}.<br>Cycling {U} <i>({U}, Discard this card: Draw a card.)</i>|Amonkhet|Uncommon|John Stanko|46|Counter target spell unless its controller pays {1}.<br>Cycling {U} <i>({U}, Discard this card: Draw a card.)</i>|
426861|Champion of Rhonas|{3}{G}|Creature - Jackal Warrior|3|3|You may exert Champion of Rhonas as it attacks. When you do, you may put a creature card from your hand onto the battlefield. <i>(An exerted creature won't untap during your next untap step.)</i>|Amonkhet|Rare|Winona Nelson|159|You may exert Champion of Rhonas as it attacks. When you do, you may put a creature card from your hand onto the battlefield. <i>(An exerted creature won't untap during your next untap step.)</i>|
426862|Channeler Initiate|{1}{G}|Creature - Human Druid|3|4|When Channeler Initiate enters the battlefield, put three -1/-1 counters on target creature you control.<br>{T}, Remove a -1/-1 counter from Channeler Initiate: Add one mana of any color to your mana pool.|Amonkhet|Rare|Yongjae Choi|160|When Channeler Initiate enters the battlefield, put three -1/-1 counters on target creature you control.<br>{T}, Remove a -1/-1 counter from Channeler Initiate: Add one mana of any color to your mana pool.|
429672|Cinder Barrens||Land|||Cinder Barrens enters the battlefield tapped.<br>{T}: Add {B} or {R} to your mana pool.|Amonkhet|Common|Cliff Childs|280|Cinder Barrens enters the battlefield tapped.<br>{T}: Add {B} or {R} to your mana pool.|
426863|Colossapede|{4}{G}|Creature - Insect|5|5||Amonkhet|Common|Jason Kang|161||
426827|Combat Celebrant|{2}{R}|Creature - Human Warrior|4|1|If Combat Celebrant hasn't been exerted this turn, you may exert it as it attacks. When you do, untap all other creatures you control and after this phase, there is an additional combat phase. <i>(An exerted creature won't untap during your next untap step.)</i>|Amonkhet|Mythic Rare|Chris Rallis|125|If Combat Celebrant hasn't been exerted this turn, you may exert it as it attacks. When you do, untap all other creatures you control and after this phase, there is an additional combat phase. <i>(An exerted creature won't untap during your next untap step.)</i>|
426913|Commit // Memory (Commit)|{3}{U}|Instant|||Put target spell or nonland permanent into its owner's library second from the top.<br>|Amonkhet|Rare|Ryan Alexander Lee|211|Put target spell or nonland permanent into its owner's library second from the top.<br>|
429663|Companion of the Trials|{2}{W}|Creature - Bird Soldier|2|2|Flying<br>{1}{W}: Untap target creature. Activate this ability only if you control a Gideon planeswalker.|Amonkhet|Uncommon|Aaron Miller|271|Flying<br>{1}{W}: Untap target creature. Activate this ability only if you control a Gideon planeswalker.|
426749|Compelling Argument|{1}{U}|Sorcery|||Target player puts the top five cards of his or her library into his or her graveyard.<br>Cycling {U} <i>({U}, Discard this card: Draw a card.)</i>|Amonkhet|Common|Lucas Graciano|47|Target player puts the top five cards of his or her library into his or her graveyard.<br>Cycling {U} <i>({U}, Discard this card: Draw a card.)</i>|
426923|Failure // Comply (Comply)|{W}|Sorcery|||Aftermath <i>(Cast this spell only from your graveyard. Then exile it.)</i><br>Choose a card name. Until your next turn, your opponents can't cast spells with the chosen name.|Amonkhet|Rare|Jason A. Engle|221|Aftermath <i>(Cast this spell only from your graveyard. Then exile it.)</i><br>Choose a card name. Until your next turn, your opponents can't cast spells with the chosen name.|
426711|Compulsory Rest|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.<br>Enchanted creature has "{2}, Sacrifice this creature: You gain 2 life."|Amonkhet|Common|Eric Deschamps|9|Enchant creature<br>Enchanted creature can't attack or block.<br>Enchanted creature has "{2}, Sacrifice this creature: You gain 2 life."|
426828|Consuming Fervor|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+3 and has "At the beginning of your upkeep, put a -1/-1 counter on this creature."|Amonkhet|Uncommon|Svetlin Velinov|126|Enchant creature<br>Enchanted creature gets +3/+3 and has "At the beginning of your upkeep, put a -1/-1 counter on this creature."|
426943|Cradle of the Accursed||Land - Desert|||{T}: Add {C} to your mana pool.<br>{3}, {T}, Sacrifice Cradle of the Accursed: Create a 2/2 black Zombie creature token. Activate this ability only any time you could cast a sorcery.|Amonkhet|Common|Noah Bradley|241|{T}: Add {C} to your mana pool.<br>{3}, {T}, Sacrifice Cradle of the Accursed: Create a 2/2 black Zombie creature token. Activate this ability only any time you could cast a sorcery.|
426864|Crocodile of the Crossing|{3}{G}|Creature - Crocodile|5|4|Haste<br>When Crocodile of the Crossing enters the battlefield, put a -1/-1 counter on target creature you control.|Amonkhet|Uncommon|Kev Walker|162|Haste<br>When Crocodile of the Crossing enters the battlefield, put a -1/-1 counter on target creature you control.|
426786|Cruel Reality|{5}{B}{B}|Enchantment - Aura Curse|||Enchant player<br>At the beginning of enchanted player's upkeep, that player sacrifices a creature or planeswalker. If the player can't, he or she loses 5 life.|Amonkhet|Mythic Rare|Kieran Yanner|84|Enchant player<br>At the beginning of enchanted player's upkeep, that player sacrifices a creature or planeswalker. If the player can't, he or she loses 5 life.|
426750|Cryptic Serpent|{5}{U}{U}|Creature - Serpent|6|5|Cryptic Serpent costs {1} less to cast for each instant and sorcery card in your graveyard.|Amonkhet|Uncommon|Lius Lasahido|48|Cryptic Serpent costs {1} less to cast for each instant and sorcery card in your graveyard.|
426751|Curator of Mysteries|{2}{U}{U}|Creature - Sphinx|4|4|Flying<br>Whenever you cycle or discard another card, scry 1.<br>Cycling {U} <i>({U}, Discard this card: Draw a card.)</i>|Amonkhet|Rare|Christine Choi|49|Flying<br>Whenever you cycle or discard another card, scry 1.<br>Cycling {U} <i>({U}, Discard this card: Draw a card.)</i>|
426787|Cursed Minotaur|{2}{B}|Creature - Zombie Minotaur|3|2|Menace <i>(This creature can't be blocked except by two or more creatures.)</i>|Amonkhet|Common|David Palumbo|85|Menace <i>(This creature can't be blocked except by two or more creatures.)</i>|
426925|Cut // Ribbons (Cut)|{1}{R}|Sorcery|||Cut deals 4 damage to target creature.<br>|Amonkhet|Rare|Raymond Swanland|223|Cut deals 4 damage to target creature.<br>|
426912|Dusk // Dawn (Dawn)|{3}{W}{W}|Sorcery|||Aftermath <i>(Cast this spell only from your graveyard. Then exile it.)</i><br>Return all creature cards with power 2 or less from your graveyard to your hand.|Amonkhet|Rare|Noah Bradley|210|Aftermath <i>(Cast this spell only from your graveyard. Then exile it.)</i><br>Return all creature cards with power 2 or less from your graveyard to your hand.|
426899|Decimator Beetle|{3}{B}{G}|Creature - Insect|4|5|When Decimator Beetle enters the battlefield, put a -1/-1 counter on target creature you control.<br>Whenever Decimator Beetle attacks, remove a -1/-1 counter from target creature you control and put a -1/-1 counter on up to one target creature defending player controls.|Amonkhet|Uncommon|Adrian Majkrzak|197|When Decimator Beetle enters the battlefield, put a -1/-1 counter on target creature you control.<br>Whenever Decimator Beetle attacks, remove a -1/-1 counter from target creature you control and put a -1/-1 counter on up to one target creature defending player controls.|
426752|Decision Paralysis|{3}{U}|Instant|||Tap up to two target creatures. Those creatures don't untap during their controller's next untap step.|Amonkhet|Common|Vincent Proce|50|Tap up to two target creatures. Those creatures don't untap during their controller's next untap step.|
426829|Deem Worthy|{4}{R}|Instant|||Deem Worthy deals 7 damage to target creature.<br>Cycling {3}{R} <i>({3}{R}, Discard this card: Draw a card.)</i><br>When you cycle Deem Worthy, you may have it deal 2 damage to target creature.|Amonkhet|Uncommon|Lius Lasahido|127|Deem Worthy deals 7 damage to target creature.<br>Cycling {3}{R} <i>({3}{R}, Discard this card: Draw a card.)</i><br>When you cycle Deem Worthy, you may have it deal 2 damage to target creature.|
426865|Defiant Greatmaw|{2}{G}|Creature - Hippo|4|5|When Defiant Greatmaw enters the battlefield, put two -1/-1 counters on target creature you control.<br>Whenever you put one or more -1/-1 counters on Defiant Greatmaw, remove a -1/-1 counter from another target creature you control.|Amonkhet|Uncommon|Deruchenko Alexander|163|When Defiant Greatmaw enters the battlefield, put two -1/-1 counters on target creature you control.<br>Whenever you put one or more -1/-1 counters on Defiant Greatmaw, remove a -1/-1 counter from another target creature you control.|
426830|Desert Cerodon|{5}{R}|Creature - Beast|6|4|Cycling {R} <i>({R}, Discard this card: Draw a card.)</i>|Amonkhet|Common|Igor Kieryluk|128|Cycling {R} <i>({R}, Discard this card: Draw a card.)</i>|
429668|Desiccated Naga|{2}{B}|Creature - Zombie Naga|3|2|{3}{B}: Target opponent loses 2 life and you gain 2 life. Activate this ability only if you control a Liliana planeswalker.|Amonkhet|Uncommon|Svetlin Velinov|276|{3}{B}: Target opponent loses 2 life and you gain 2 life. Activate this ability only if you control a Liliana planeswalker.|
426919|Destined // Lead (Destined)|{1}{B}|Instant|||Target creature gets +1/+0 and gains indestructible until end of turn.<br>|Amonkhet|Uncommon|Magali Villeneuve|217|Target creature gets +1/+0 and gains indestructible until end of turn.<br>|
426712|Devoted Crop-Mate|{2}{W}|Creature - Human Warrior|3|2|You may exert Devoted Crop-Mate as it attacks. When you do, return target creature card with converted mana cost 2 or less from your graveyard to the battlefield. <i>(An exerted creature won't untap during your next untap step.)</i>|Amonkhet|Uncommon|Zoltan Boros|10|You may exert Devoted Crop-Mate as it attacks. When you do, return target creature card with converted mana cost 2 or less from your graveyard to the battlefield. <i>(An exerted creature won't untap during your next untap step.)</i>|
426788|Dispossess|{2}{B}|Sorcery|||Choose an artifact card name. Search target opponent's graveyard, hand, and library for any number of cards with the chosen name and exile them. Then that player shuffles his or her library.|Amonkhet|Rare|Mark Behm|86|Choose an artifact card name. Search target opponent's graveyard, hand, and library for any number of cards with the chosen name and exile them. Then that player shuffles his or her library.|
426866|Dissenter's Deliverance|{1}{G}|Instant|||Destroy target artifact.<br>Cycling {G} <i>({G}, Discard this card: Draw a card.)</i>|Amonkhet|Common|Bastien L. Deharme|164|Destroy target artifact.<br>Cycling {G} <i>({G}, Discard this card: Draw a card.)</i>|
426713|Djeru's Resolve|{W}|Instant|||Untap target creature. Prevent all damage that would be dealt to it this turn.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Amonkhet|Common|Kieran Yanner|11|Untap target creature. Prevent all damage that would be dealt to it this turn.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
426789|Doomed Dissenter|{1}{B}|Creature - Human|1|1|When Doomed Dissenter dies, create a 2/2 black Zombie creature token.|Amonkhet|Common|Tony Foti|87|When Doomed Dissenter dies, create a 2/2 black Zombie creature token.|
426753|Drake Haven|{2}{U}|Enchantment|||Whenever you cycle or discard a card, you may pay {1}. If you do, create a 2/2 blue Drake creature token with flying.|Amonkhet|Rare|John Severin Brassell|51|Whenever you cycle or discard a card, you may pay {1}. If you do, create a 2/2 blue Drake creature token with flying.|
426790|Dread Wanderer|{B}|Creature - Zombie Jackal|2|1|Dread Wanderer enters the battlefield tapped.<br>{2}{B}: Return Dread Wanderer from your graveyard to the battlefield. Activate this ability only any time you could cast a sorcery and only if you have one or fewer cards in hand.|Amonkhet|Rare|Josh Hass|88|Dread Wanderer enters the battlefield tapped.<br>{2}{B}: Return Dread Wanderer from your graveyard to the battlefield. Activate this ability only any time you could cast a sorcery and only if you have one or fewer cards in hand.|
426791|Dune Beetle|{1}{B}|Creature - Insect|1|4||Amonkhet|Common|Grzegorz Rutkowski|89||
426926|Heaven // Earth (Earth)|{X}{R}{R}|Sorcery|||Aftermath <i>(Cast this spell only from your graveyard. Then exile it.)</i><br>Earth deals X damage to each creature without flying.|Amonkhet|Rare|Jonas De Ro|224|Aftermath <i>(Cast this spell only from your graveyard. Then exile it.)</i><br>Earth deals X damage to each creature without flying.|
426928|Edifice of Authority|{3}|Artifact|||{1}, {T}: Target creature can't attack this turn. Put a brick counter on Edifice of Authority.<br>{1}, {T}: Until your next turn, target creature can't attack or block and its activated abilities can't be activated. Activate this ability only if there are three or more brick counters on Edifice of Authority.|Amonkhet|Uncommon|Florian de Gesincourt|226|{1}, {T}: Target creature can't attack this turn. Put a brick counter on Edifice of Authority.<br>{1}, {T}: Until your next turn, target creature can't attack or block and its activated abilities can't be activated. Activate this ability only if there are three or more brick counters on Edifice of Authority.|
426831|Electrify|{3}{R}|Instant|||Electrify deals 4 damage to target creature.|Amonkhet|Common|Craig J Spearing|129|Electrify deals 4 damage to target creature.|
426929|Embalmer's Tools|{2}|Artifact|||Activated abilities of creature cards in your graveyard cost {1} less to activate.<br>Tap an untapped Zombie you control: Target player puts the top card of his or her library into his or her graveyard.|Amonkhet|Uncommon|Adrian Majkrzak|227|Activated abilities of creature cards in your graveyard cost {1} less to activate.<br>Tap an untapped Zombie you control: Target player puts the top card of his or her library into his or her graveyard.|
426832|Emberhorn Minotaur|{3}{R}|Creature - Minotaur Warrior|4|3|You may exert Emberhorn Minotaur as it attacks. When you do, it gets +1/+1 and gains menace until end of turn. <i>(An exerted creature won't untap during your next untap step.)</i>|Amonkhet|Common|Viktor Titov|130|You may exert Emberhorn Minotaur as it attacks. When you do, it gets +1/+1 and gains menace until end of turn. <i>(An exerted creature won't untap during your next untap step.)</i>|
426900|Enigma Drake|{1}{U}{R}|Creature - Drake|*|4|Flying<br>Enigma Drake's power is equal to the number of instant and sorcery cards in your graveyard.|Amonkhet|Uncommon|Steve Argyle|198|Flying<br>Enigma Drake's power is equal to the number of instant and sorcery cards in your graveyard.|
426754|Essence Scatter|{1}{U}|Instant|||Counter target creature spell.|Amonkhet|Common|Josh Hass|52|Counter target creature spell.|
426944|Evolving Wilds||Land|||{T}, Sacrifice Evolving Wilds: Search your library for a basic land card and put it onto the battlefield tapped. Then shuffle your library.|Amonkhet|Common|Christine Choi|242|{T}, Sacrifice Evolving Wilds: Search your library for a basic land card and put it onto the battlefield tapped. Then shuffle your library.|
426867|Exemplar of Strength|{1}{G}|Creature - Human Warrior|4|4|When Exemplar of Strength enters the battlefield, put three -1/-1 counters on target creature you control.<br>Whenever Exemplar of Strength attacks, remove a -1/-1 counter from it. If you do, you gain 1 life.|Amonkhet|Uncommon|Sara Winters|165|When Exemplar of Strength enters the battlefield, put three -1/-1 counters on target creature you control.<br>Whenever Exemplar of Strength attacks, remove a -1/-1 counter from it. If you do, you gain 1 life.|
426792|Faith of the Devoted|{2}{B}|Enchantment|||Whenever you cycle or discard a card, you may pay {1}. If you do, each opponent loses 2 life and you gain 2 life.|Amonkhet|Uncommon|Raoul Vitale|90|Whenever you cycle or discard a card, you may pay {1}. If you do, each opponent loses 2 life and you gain 2 life.|
