ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
240048|Timberland Guide|{1}{G}|Creature - Human Scout|1|1|When Timberland Guide enters the battlefield, put a +1/+1 counter on target creature.|Avacyn Restored|Common|Zoltan Boros|197|When Timberland Guide enters the battlefield, put a +1/+1 counter on target creature.|
239989|Tormentor's Trident|{2}|Artifact - Equipment|||Equipped creature gets +3/+0 and attacks each turn if able.<br>Equip {3}|Avacyn Restored|Uncommon|Anthony Palumbo|222|Equipped creature gets +3/+0 and attacks each turn if able.<br>Equip {3}|
271113|Treacherous Pit-Dweller|{B}{B}|Creature - Demon|4|3|When Treacherous Pit-Dweller enters the battlefield from a graveyard, target opponent gains control of it.<br>Undying <i>(When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)</i>|Avacyn Restored|Rare|Svetlin Velinov|121|When Treacherous Pit-Dweller enters the battlefield from a graveyard, target opponent gains control of it.<br>Undying <i>(When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)</i>|
276502|Triumph of Cruelty|{2}{B}|Enchantment|||At the beginning of your upkeep, target opponent discards a card if you control the creature with the greatest power or tied for the greatest power.|Avacyn Restored|Uncommon|Izzy|122|At the beginning of your upkeep, target opponent discards a card if you control the creature with the greatest power or tied for the greatest power.|
239962|Triumph of Ferocity|{2}{G}|Enchantment|||At the beginning of your upkeep, draw a card if you control the creature with the greatest power or tied for the greatest power.|Avacyn Restored|Uncommon|James Ryman|198|At the beginning of your upkeep, draw a card if you control the creature with the greatest power or tied for the greatest power.|
240064|Trusted Forcemage|{2}{G}|Creature - Human Shaman|2|2|Soulbond <i>(You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)</i><br>As long as Trusted Forcemage is paired with another creature, each of those creatures gets +1/+1.|Avacyn Restored|Common|Cynthia Sheppard|199|Soulbond <i>(You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)</i><br>As long as Trusted Forcemage is paired with another creature, each of those creatures gets +1/+1.|
276194|Tyrant of Discord|{4}{R}{R}{R}|Creature - Elemental|7|7|When Tyrant of Discord enters the battlefield, target opponent chooses a permanent he or she controls at random and sacrifices it. If a nonland permanent is sacrificed this way, repeat this process.|Avacyn Restored|Rare|Richard Wright|162|When Tyrant of Discord enters the battlefield, target opponent chooses a permanent he or she controls at random and sacrifices it. If a nonland permanent is sacrificed this way, repeat this process.|
240154|Ulvenwald Tracker|{G}|Creature - Human Shaman|1|1|{1}{G}, {T}: Target creature you control fights another target creature. <i>(Each deals damage equal to its power to the other.)</i>|Avacyn Restored|Rare|Christopher Moeller|200|{1}{G}, {T}: Target creature you control fights another target creature. <i>(Each deals damage equal to its power to the other.)</i>|
240097|Uncanny Speed|{1}{R}|Instant|||Target creature gets +3/+0 and gains haste until end of turn.|Avacyn Restored|Common|Raymond Swanland|163|Target creature gets +3/+0 and gains haste until end of turn.|
240171|Undead Executioner|{3}{B}|Creature - Zombie|2|2|When Undead Executioner dies, you may have target creature get -2/-2 until end of turn.|Avacyn Restored|Common|Dave Kendall|123|When Undead Executioner dies, you may have target creature get -2/-2 until end of turn.|
239974|Unhallowed Pact|{2}{B}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, return that card to the battlefield under your control.|Avacyn Restored|Common|Volkan Baga|124|Enchant creature<br>When enchanted creature dies, return that card to the battlefield under your control.|
240198|Vanguard's Shield|{2}|Artifact - Equipment|||Equipped creature gets +0/+3 and can block an additional creature.<br>Equip {3} <i>({3}: Attach to target creature you control. Equip only as a sorcery.)</i>|Avacyn Restored|Common|Ryan Pancoast|223|Equipped creature gets +0/+3 and can block an additional creature.<br>Equip {3} <i>({3}: Attach to target creature you control. Equip only as a sorcery.)</i>|
240130|Vanishment|{4}{U}|Instant|||Put target nonland permanent on top of its owner's library.<br>Miracle {U} <i>(You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)</i>|Avacyn Restored|Uncommon|Daarken|82|Put target nonland permanent on top of its owner's library.<br>Miracle {U} <i>(You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)</i>|
240149|Vessel of Endless Rest|{3}|Artifact|||When Vessel of Endless Rest enters the battlefield, put target card from a graveyard on the bottom of its owner's library.<br>{T}: Add one mana of any color to your mana pool.|Avacyn Restored|Uncommon|John Avon|224|When Vessel of Endless Rest enters the battlefield, put target card from a graveyard on the bottom of its owner's library.<br>{T}: Add one mana of any color to your mana pool.|
278257|Vexing Devil|{R}|Creature - Devil|4|3|When Vexing Devil enters the battlefield, any opponent may have it deal 4 damage to him or her. If a player does, sacrifice Vexing Devil.|Avacyn Restored|Rare|Lucas Graciano|164|When Vexing Devil enters the battlefield, any opponent may have it deal 4 damage to him or her. If a player does, sacrifice Vexing Devil.|
240032|Vigilante Justice|{3}{R}|Enchantment|||Whenever a Human enters the battlefield under your control, Vigilante Justice deals 1 damage to target creature or player.|Avacyn Restored|Uncommon|Steve Prescott|165|Whenever a Human enters the battlefield under your control, Vigilante Justice deals 1 damage to target creature or player.|
240173|Voice of the Provinces|{4}{W}{W}|Creature - Angel|3|3|Flying<br>When Voice of the Provinces enters the battlefield, put a 1/1 white Human creature token onto the battlefield.|Avacyn Restored|Common|Igor Kieryluk|40|Flying<br>When Voice of the Provinces enters the battlefield, put a 1/1 white Human creature token onto the battlefield.|
240204|Vorstclaw|{4}{G}{G}|Creature - Elemental Horror|7|7||Avacyn Restored|Uncommon|Lucas Graciano|201||
240051|Wandering Wolf|{1}{G}|Creature - Wolf|2|1|Creatures with power less than Wandering Wolf's power can't block it.|Avacyn Restored|Common|Tomasz Jedruszek|202|Creatures with power less than Wandering Wolf's power can't block it.|
276199|Wild Defiance|{2}{G}|Enchantment|||Whenever a creature you control becomes the target of an instant or sorcery spell, that creature gets +3/+3 until end of turn.|Avacyn Restored|Rare|Slawomir Maniak|203|Whenever a creature you control becomes the target of an instant or sorcery spell, that creature gets +3/+3 until end of turn.|
240098|Wildwood Geist|{4}{G}|Creature - Spirit|3|3|Wildwood Geist gets +2/+2 as long as it's your turn.|Avacyn Restored|Common|Lars Grant-West|204|Wildwood Geist gets +2/+2 as long as it's your turn.|
239979|Wingcrafter|{U}|Creature - Human Wizard|1|1|Soulbond <i>(You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)</i><br>As long as Wingcrafter is paired with another creature, both creatures have flying.|Avacyn Restored|Common|Matt Stewart|83|Soulbond <i>(You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)</i><br>As long as Wingcrafter is paired with another creature, both creatures have flying.|
276501|Wolfir Avenger|{1}{G}{G}|Creature - Wolf Warrior|3|3|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>{1}{G}: Regenerate Wolfir Avenger.|Avacyn Restored|Uncommon|Daniel Ljunggren|205|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>{1}{G}: Regenerate Wolfir Avenger.|
240090|Wolfir Silverheart|{3}{G}{G}|Creature - Wolf Warrior|4|4|Soulbond <i>(You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)</i><br>As long as Wolfir Silverheart is paired with another creature, each of those creatures gets +4/+4.|Avacyn Restored|Rare|Raymond Swanland|206|Soulbond <i>(You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)</i><br>As long as Wolfir Silverheart is paired with another creature, each of those creatures gets +4/+4.|
240157|Yew Spirit|{4}{G}|Creature - Spirit Treefolk|3|3|{2}{G}{G}: Yew Spirit gets +X/+X until end of turn, where X is its power.|Avacyn Restored|Uncommon|Dan Scott|207|{2}{G}{G}: Yew Spirit gets +X/+X until end of turn, where X is its power.|
240082|Zealous Conscripts|{4}{R}|Creature - Human Warrior|3|3|Haste<br>When Zealous Conscripts enters the battlefield, gain control of target permanent until end of turn. Untap that permanent. It gains haste until end of turn.|Avacyn Restored|Rare|Steve Prescott|166|Haste<br>When Zealous Conscripts enters the battlefield, gain control of target permanent until end of turn. Untap that permanent. It gains haste until end of turn.|
240019|Zealous Strike|{1}{W}|Instant|||Target creature gets +2/+2 and gains first strike until end of turn.|Avacyn Restored|Common|Bud Cook|41|Target creature gets +2/+2 and gains first strike until end of turn.|
269629|Forest||Basic Land - Forest|||G|Avacyn Restored|Land|Eytan Zana|244|G|
269633|Island||Basic Land - Island|||U|Avacyn Restored|Land|Jung Park|235|U|
269622|Mountain||Basic Land - Mountain|||R|Avacyn Restored|Land|Eytan Zana|241|R|
269638|Plains||Basic Land - Plains|||W|Avacyn Restored|Land|Eytan Zana|232|W|
269641|Swamp||Basic Land - Swamp|||B|Avacyn Restored|Land|Jung Park|238|B|
240017|Abundant Growth|{G}|Enchantment - Aura|||Enchant land<br>When Abundant Growth enters the battlefield, draw a card.<br>Enchanted land has "{T}: Add one mana of any color to your mana pool."|Avacyn Restored|Common|Vincent Proce|167|Enchant land<br>When Abundant Growth enters the battlefield, draw a card.<br>Enchanted land has "{T}: Add one mana of any color to your mana pool."|
275707|Aggravate|{3}{R}{R}|Instant|||Aggravate deals 1 damage to each creature target player controls. Each creature dealt damage this way attacks this turn if able.|Avacyn Restored|Uncommon|Matt Stewart|125|Aggravate deals 1 damage to each creature target player controls. Each creature dealt damage this way attacks this turn if able.|
240031|Alchemist's Apprentice|{1}{U}|Creature - Human Wizard|1|1|Sacrifice Alchemist's Apprentice: Draw a card.|Avacyn Restored|Common|David Palumbo|42|Sacrifice Alchemist's Apprentice: Draw a card.|
240194|Alchemist's Refuge||Land|||{T}: Add {1} to your mana pool.<br>{G}{U}, {T}: You may cast nonland cards this turn as though they had flash.|Avacyn Restored|Rare|Dan Scott|225|{T}: Add {1} to your mana pool.<br>{G}{U}, {T}: You may cast nonland cards this turn as though they had flash.|
270988|Amass the Components|{3}{U}|Sorcery|||Draw three cards, then put a card from your hand on the bottom of your library.|Avacyn Restored|Common|Matt Stewart|43|Draw three cards, then put a card from your hand on the bottom of your library.|
239993|Angel of Glory's Rise|{5}{W}{W}|Creature - Angel|4|6|Flying<br>When Angel of Glory's Rise enters the battlefield, exile all Zombies, then return all Human creature cards from your graveyard to the battlefield.|Avacyn Restored|Rare|James Ryman|1|Flying<br>When Angel of Glory's Rise enters the battlefield, exile all Zombies, then return all Human creature cards from your graveyard to the battlefield.|
240120|Angel of Jubilation|{1}{W}{W}{W}|Creature - Angel|3|3|Flying<br>Other nonblack creatures you control get +1/+1.<br>Players can't pay life or sacrifice creatures to cast spells or activate abilities.|Avacyn Restored|Rare|Terese Nielsen|2|Flying<br>Other nonblack creatures you control get +1/+1.<br>Players can't pay life or sacrifice creatures to cast spells or activate abilities.|
240074|Angelic Armaments|{3}|Artifact - Equipment|||Equipped creature gets +2/+2, has flying, and is a white Angel in addition to its other colors and types.<br>Equip {4}|Avacyn Restored|Uncommon|Daniel Ljunggren|212|Equipped creature gets +2/+2, has flying, and is a white Angel in addition to its other colors and types.<br>Equip {4}|
278065|Angelic Wall|{1}{W}|Creature - Wall|0|4|Defender <i>(This creature can't attack.)</i><br>Flying|Avacyn Restored|Common|Allen Williams|4|Defender <i>(This creature can't attack.)</i><br>Flying|
240044|Angel's Mercy|{2}{W}{W}|Instant|||You gain 7 life.|Avacyn Restored|Common||3|You gain 7 life.|
240059|Angel's Tomb|{3}|Artifact|||Whenever a creature enters the battlefield under your control, you may have Angel's Tomb become a 3/3 white Angel artifact creature with flying until end of turn.|Avacyn Restored|Uncommon|Dan Scott|211|Whenever a creature enters the battlefield under your control, you may have Angel's Tomb become a 3/3 white Angel artifact creature with flying until end of turn.|
279612|Appetite for Brains|{B}|Sorcery|||Target opponent reveals his or her hand. You choose a card from it with converted mana cost 4 or greater and exile that card.|Avacyn Restored|Uncommon|Michael C. Hayes|84|Target opponent reveals his or her hand. You choose a card from it with converted mana cost 4 or greater and exile that card.|
270993|Arcane Melee|{4}{U}|Enchantment|||Instant and sorcery spells cost {2} less to cast.|Avacyn Restored|Rare|Jaime Jones|44|Instant and sorcery spells cost {2} less to cast.|
240205|Archangel|{5}{W}{W}|Creature - Angel|5|5|Flying, vigilance|Avacyn Restored|Uncommon|Cynthia Sheppard|5|Flying, vigilance|
278063|Archwing Dragon|{2}{R}{R}|Creature - Dragon|4|4|Flying, haste<br>At the beginning of the end step, return Archwing Dragon to its owner's hand.|Avacyn Restored|Rare|Daarken|126|Flying, haste<br>At the beginning of the end step, return Archwing Dragon to its owner's hand.|
239961|Avacyn, Angel of Hope|{5}{W}{W}{W}|Legendary Creature - Angel|8|8|Flying, vigilance, indestructible<br>Other permanents you control have indestructible.|Avacyn Restored|Mythic Rare|Jason Chan|6|Flying, vigilance, indestructible<br>Other permanents you control have indestructible.|
240156|Banishing Stroke|{5}{W}|Instant|||Put target artifact, creature, or enchantment on the bottom of its owner's library.<br>Miracle {W} <i>(You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)</i>|Avacyn Restored|Uncommon|Igor Kieryluk|7|Put target artifact, creature, or enchantment on the bottom of its owner's library.<br>Miracle {W} <i>(You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)</i>|
240014|Banners Raised|{R}|Instant|||Creatures you control get +1/+0 until end of turn.|Avacyn Restored|Common|Mike Bierek|127|Creatures you control get +1/+0 until end of turn.|
240010|Barter in Blood|{2}{B}{B}|Sorcery|||Each player sacrifices two creatures.|Avacyn Restored|Uncommon|Eric Deschamps|85|Each player sacrifices two creatures.|
270996|Battle Hymn|{1}{R}|Instant|||Add {R} to your mana pool for each creature you control.|Avacyn Restored|Common|Nils Hamm|128|Add {R} to your mana pool for each creature you control.|
239965|Bladed Bracers|{1}|Artifact - Equipment|||Equipped creature gets +1/+1.<br>As long as equipped creature is a Human or an Angel, it has vigilance.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|Avacyn Restored|Common|Ryan Yee|213|Equipped creature gets +1/+1.<br>As long as equipped creature is a Human or an Angel, it has vigilance.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|
240040|Blessings of Nature|{4}{G}|Sorcery|||Distribute four +1/+1 counters among any number of target creatures.<br>Miracle {G} <i>(You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)</i>|Avacyn Restored|Uncommon|Anthony Francisco|168|Distribute four +1/+1 counters among any number of target creatures.<br>Miracle {G} <i>(You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)</i>|
240178|Blood Artist|{1}{B}|Creature - Vampire|0|1|Whenever Blood Artist or another creature dies, target player loses 1 life and you gain 1 life.|Avacyn Restored|Uncommon|Johannes Voss|86|Whenever Blood Artist or another creature dies, target player loses 1 life and you gain 1 life.|
240196|Bloodflow Connoisseur|{2}{B}|Creature - Vampire|1|1|Sacrifice a creature: Put a +1/+1 counter on Bloodflow Connoisseur.|Avacyn Restored|Common|Slawomir Maniak|87|Sacrifice a creature: Put a +1/+1 counter on Bloodflow Connoisseur.|
239983|Bone Splinters|{B}|Sorcery|||As an additional cost to cast Bone Splinters, sacrifice a creature.<br>Destroy target creature.|Avacyn Restored|Common|Nils Hamm|88|As an additional cost to cast Bone Splinters, sacrifice a creature.<br>Destroy target creature.|
271095|Bonfire of the Damned|{X}{X}{R}|Sorcery|||Bonfire of the Damned deals X damage to target player and each creature he or she controls.<br>Miracle {X}{R} <i>(You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)</i>|Avacyn Restored|Mythic Rare|James Paick|129|Bonfire of the Damned deals X damage to target player and each creature he or she controls.<br>Miracle {X}{R} <i>(You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)</i>|
239964|Borderland Ranger|{2}{G}|Creature - Human Scout|2|2|When Borderland Ranger enters the battlefield, you may search your library for a basic land card, reveal it, and put it into your hand. If you do, shuffle your library.|Avacyn Restored|Common|Jesper Ejsing|169|When Borderland Ranger enters the battlefield, you may search your library for a basic land card, reveal it, and put it into your hand. If you do, shuffle your library.|
278255|Bower Passage|{1}{G}|Enchantment|||Creatures with flying can't block creatures you control.|Avacyn Restored|Uncommon|Cliff Childs|170|Creatures with flying can't block creatures you control.|
240208|Bruna, Light of Alabaster|{3}{W}{W}{U}|Legendary Creature - Angel|5|5|Flying, vigilance<br>Whenever Bruna, Light of Alabaster attacks or blocks, you may attach to it any number of Auras on the battlefield and you may put onto the battlefield attached to it any number of Aura cards that could enchant it from your graveyard and/or hand.|Avacyn Restored|Mythic Rare|Winona Nelson|208|Flying, vigilance<br>Whenever Bruna, Light of Alabaster attacks or blocks, you may attach to it any number of Auras on the battlefield and you may put onto the battlefield attached to it any number of Aura cards that could enchant it from your graveyard and/or hand.|
239990|Builder's Blessing|{3}{W}|Enchantment|||Untapped creatures you control get +0/+2.|Avacyn Restored|Uncommon|John Stanko|8|Untapped creatures you control get +0/+2.|
271120|Burn at the Stake|{2}{R}{R}{R}|Sorcery|||As an additional cost to cast Burn at the Stake, tap any number of untapped creatures you control.<br>Burn at the Stake deals damage to target creature or player equal to three times the number of creatures tapped this way.|Avacyn Restored|Rare|Zoltan Boros|130|As an additional cost to cast Burn at the Stake, tap any number of untapped creatures you control.<br>Burn at the Stake deals damage to target creature or player equal to three times the number of creatures tapped this way.|
271115|Butcher Ghoul|{1}{B}|Creature - Zombie|1|1|Undying <i>(When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)</i>|Avacyn Restored|Common|Christopher Moeller|89|Undying <i>(When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)</i>|
240081|Call to Serve|{1}{W}|Enchantment - Aura|||Enchant nonblack creature<br>Enchanted creature gets +1/+2, has flying, and is an Angel in addition to its other types.|Avacyn Restored|Common|Jaime Jones|9|Enchant nonblack creature<br>Enchanted creature gets +1/+2, has flying, and is an Angel in addition to its other types.|
275713|Captain of the Mists|{2}{U}|Creature - Human Wizard|2|3|Whenever another Human enters the battlefield under your control, untap Captain of the Mists.<br>{1}{U}, {T}: You may tap or untap target permanent.|Avacyn Restored|Rare|Allen Williams|45|Whenever another Human enters the battlefield under your control, untap Captain of the Mists.<br>{1}{U}, {T}: You may tap or untap target permanent.|
276198|Cathars' Crusade|{3}{W}{W}|Enchantment|||Whenever a creature enters the battlefield under your control, put a +1/+1 counter on each creature you control.|Avacyn Restored|Rare|Karl Kopinski|10|Whenever a creature enters the battlefield under your control, put a +1/+1 counter on each creature you control.|
240136|Cathedral Sanctifier|{W}|Creature - Human Cleric|1|1|When Cathedral Sanctifier enters the battlefield, you gain 3 life.|Avacyn Restored|Common|Michael C. Hayes|11|When Cathedral Sanctifier enters the battlefield, you gain 3 life.|
278058|Cavern of Souls||Land|||As Cavern of Souls enters the battlefield, choose a creature type.<br>{T}: Add {1} to your mana pool.<br>{T}: Add one mana of any color to your mana pool. Spend this mana only to cast a creature spell of the chosen type, and that spell can't be countered.|Avacyn Restored|Rare|Cliff Childs|226|As Cavern of Souls enters the battlefield, choose a creature type.<br>{T}: Add {1} to your mana pool.<br>{T}: Add one mana of any color to your mana pool. Spend this mana only to cast a creature spell of the chosen type, and that spell can't be countered.|
279608|Champion of Lambholt|{1}{G}{G}|Creature - Human Warrior|1|1|Creatures with power less than Champion of Lambholt's power can't block creatures you control.<br>Whenever another creature enters the battlefield under your control, put a +1/+1 counter on Champion of Lambholt.|Avacyn Restored|Rare|Christopher Moeller|171|Creatures with power less than Champion of Lambholt's power can't block creatures you control.<br>Whenever another creature enters the battlefield under your control, put a +1/+1 counter on Champion of Lambholt.|
240006|Cloudshift|{W}|Instant|||Exile target creature you control, then return that card to the battlefield under your control.|Avacyn Restored|Common|Howard Lyon|12|Exile target creature you control, then return that card to the battlefield under your control.|
278252|Commander's Authority|{4}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has "At the beginning of your upkeep, put a 1/1 white Human creature token onto the battlefield."|Avacyn Restored|Uncommon|Johannes Voss|13|Enchant creature<br>Enchanted creature has "At the beginning of your upkeep, put a 1/1 white Human creature token onto the battlefield."|
240030|Conjurer's Closet|{5}|Artifact|||At the beginning of your end step, you may exile target creature you control, then return that card to the battlefield under your control.|Avacyn Restored|Rare|Jason Felix|214|At the beginning of your end step, you may exile target creature you control, then return that card to the battlefield under your control.|
239971|Corpse Traders|{3}{B}|Creature - Human Rogue|3|3|{2}{B}, Sacrifice a creature: Target opponent reveals his or her hand. You choose a card from it. That player discards that card. Activate this ability only any time you could cast a sorcery.|Avacyn Restored|Uncommon|Kev Walker|90|{2}{B}, Sacrifice a creature: Target opponent reveals his or her hand. You choose a card from it. That player discards that card. Activate this ability only any time you could cast a sorcery.|
240027|Craterhoof Behemoth|{5}{G}{G}{G}|Creature - Beast|5|5|Haste<br>When Craterhoof Behemoth enters the battlefield, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.|Avacyn Restored|Mythic Rare|Chris Rahn|172|Haste<br>When Craterhoof Behemoth enters the battlefield, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.|
240042|Crippling Chill|{2}{U}|Instant|||Tap target creature. It doesn't untap during its controller's next untap step.<br>Draw a card.|Avacyn Restored|Common|Svetlin Velinov|46|Tap target creature. It doesn't untap during its controller's next untap step.<br>Draw a card.|
240104|Crypt Creeper|{1}{B}|Creature - Zombie|2|1|Sacrifice Crypt Creeper: Exile target card from a graveyard.|Avacyn Restored|Common|Scott Chou|91|Sacrifice Crypt Creeper: Exile target card from a graveyard.|
240124|Cursebreak|{1}{W}|Instant|||Destroy target enchantment. You gain 2 life.|Avacyn Restored|Common|Sam Wolfe Connelly|14|Destroy target enchantment. You gain 2 life.|
240202|Dangerous Wager|{1}{R}|Instant|||Discard your hand, then draw two cards.|Avacyn Restored|Common|Drew Baker|131|Discard your hand, then draw two cards.|
240153|Dark Impostor|{2}{B}|Creature - Vampire Assassin|2|2|{4}{B}{B}: Exile target creature and put a +1/+1 counter on Dark Impostor.<br>Dark Impostor has all activated abilities of all creature cards exiled with it.|Avacyn Restored|Rare|Johannes Voss|92|{4}{B}{B}: Exile target creature and put a +1/+1 counter on Dark Impostor.<br>Dark Impostor has all activated abilities of all creature cards exiled with it.|
240022|Deadeye Navigator|{4}{U}{U}|Creature - Spirit|5|5|Soulbond <i>(You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)</i><br>As long as Deadeye Navigator is paired with another creature, each of those creatures has "{1}{U}: Exile this creature, then return it to the battlefield under your control."|Avacyn Restored|Rare|Tomasz Jedruszek|47|Soulbond <i>(You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)</i><br>As long as Deadeye Navigator is paired with another creature, each of those creatures has "{1}{U}: Exile this creature, then return it to the battlefield under your control."|
240207|Death Wind|{X}{B}|Instant|||Target creature gets -X/-X until end of turn.|Avacyn Restored|Common|Tomasz Jedruszek|93|Target creature gets -X/-X until end of turn.|
240087|Defang|{1}{W}|Enchantment - Aura|||Enchant creature<br>Prevent all damage that would be dealt by enchanted creature.|Avacyn Restored|Common|Steven Belledin|15|Enchant creature<br>Prevent all damage that would be dealt by enchanted creature.|
239977|Defy Death|{3}{W}{W}|Sorcery|||Return target creature card from your graveyard to the battlefield. If it's an Angel, put two +1/+1 counters on it.|Avacyn Restored|Uncommon|Karl Kopinski|16|Return target creature card from your graveyard to the battlefield. If it's an Angel, put two +1/+1 counters on it.|
240060|Demolish|{3}{R}|Sorcery|||Destroy target artifact or land.|Avacyn Restored|Common|Raymond Swanland|132|Destroy target artifact or land.|
