ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
413662|Borderland Marauder|{1}{R}|Creature - Human Warrior|1|2|Whenever Borderland Marauder attacks, it gets +2/+0 until end of turn.|Eternal Masters|Common|Scott M. Fischer|120|Whenever Borderland Marauder attacks, it gets +2/+0 until end of turn.|
413740|Brago, King Eternal|{2}{W}{U}|Legendary Creature - Spirit|2|4|Flying<br>Whenever Brago, King Eternal deals combat damage to a player, exile any number of target nonland permanents you control, then return those cards to the battlefield under their owner's control.|Eternal Masters|Rare|Karla Ortiz|198|Flying<br>Whenever Brago, King Eternal deals combat damage to a player, exile any number of target nonland permanents you control, then return those cards to the battlefield under their owner's control.|
413624|Braids, Cabal Minion|{2}{B}{B}|Legendary Creature - Human Minion|2|2|At the beginning of each player's upkeep, that player sacrifices an artifact, creature, or land.|Eternal Masters|Rare|Eric Peterson|82|At the beginning of each player's upkeep, that player sacrifices an artifact, creature, or land.|
413582|Brainstorm|{U}|Instant|||Draw three cards, then put two cards from your hand on top of your library in any order.|Eternal Masters|Uncommon|Willian Murai|40|Draw three cards, then put two cards from your hand on top of your library in any order.|
413701|Brawn|{3}{G}|Creature - Incarnation|3|3|Trample<br>As long as Brawn is in your graveyard and you control a Forest, creatures you control have trample.|Eternal Masters|Uncommon|Matt Cavotta|159|Trample<br>As long as Brawn is in your graveyard and you control a Forest, creatures you control have trample.|
413663|Burning Vengeance|{2}{R}|Enchantment|||Whenever you cast a spell from your graveyard, Burning Vengeance deals 2 damage to target creature or player.|Eternal Masters|Uncommon|Raymond Swanland|121|Whenever you cast a spell from your graveyard, Burning Vengeance deals 2 damage to target creature or player.|
413625|Cabal Therapy|{B}|Sorcery|||Name a nonland card. Target player reveals his or her hand and discards all cards with that name.<br>Flashback—Sacrifice a creature. <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Eternal Masters|Uncommon|Raymond Swanland|83|Name a nonland card. Target player reveals his or her hand and discards all cards with that name.<br>Flashback—Sacrifice a creature. <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
413547|Calciderm|{2}{W}{W}|Creature - Beast|5|5|Shroud <i>(This creature can't be the target of spells or abilities.)</i><br>Vanishing 4 <i>(This creature enters the battlefield with four time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)</i>|Eternal Masters|Uncommon|Dave Kendall|5|Shroud <i>(This creature can't be the target of spells or abilities.)</i><br>Vanishing 4 <i>(This creature enters the battlefield with four time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)</i>|
413756|Call the Skybreaker|{5}{U/R}{U/R}|Sorcery|||Put a 5/5 blue and red Elemental creature token with flying onto the battlefield.<br>Retrace <i>(You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)</i>|Eternal Masters|Rare|Randy Gallegos|214|Put a 5/5 blue and red Elemental creature token with flying onto the battlefield.<br>Retrace <i>(You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)</i>|
413664|Carbonize|{2}{R}|Instant|||Carbonize deals 3 damage to target creature or player. That creature can't be regenerated this turn. If the creature would die this turn, exile it instead.|Eternal Masters|Common|Lake Hurwitz|122|Carbonize deals 3 damage to target creature or player. That creature can't be regenerated this turn. If the creature would die this turn, exile it instead.|
413626|Carrion Feeder|{B}|Creature - Zombie|1|1|Carrion Feeder can't block.<br>Sacrifice a creature: Put a +1/+1 counter on Carrion Feeder.|Eternal Masters|Common|Brian Snoddy|84|Carrion Feeder can't block.<br>Sacrifice a creature: Put a +1/+1 counter on Carrion Feeder.|
413702|Centaur Chieftain|{3}{G}|Creature - Centaur|3|3|Haste<br>Threshold- As long as seven or more cards are in your graveyard, Centaur Chieftain has "When Centaur Chieftain enters the battlefield, creatures you control get +1/+1 and gain trample until end of turn."|Eternal Masters|Uncommon|Justin Sweet|160|Haste<br>Threshold- As long as seven or more cards are in your graveyard, Centaur Chieftain has "When Centaur Chieftain enters the battlefield, creatures you control get +1/+1 and gain trample until end of turn."|
413583|Cephalid Sage|{3}{U}|Creature - Cephalid|2|3|Threshold- As long as seven or more cards are in your graveyard, Cephalid Sage has "When Cephalid Sage enters the battlefield, draw three cards, then discard two cards."|Eternal Masters|Common|Keith Garletts|41|Threshold- As long as seven or more cards are in your graveyard, Cephalid Sage has "When Cephalid Sage enters the battlefield, draw three cards, then discard two cards."|
413665|Chain Lightning|{R}|Sorcery|||Chain Lightning deals 3 damage to target creature or player. Then that player or that creature's controller may pay {R}{R}. If the player does, he or she may copy this spell and may choose a new target for that copy.|Eternal Masters|Uncommon|Christopher Moeller|123|Chain Lightning deals 3 damage to target creature or player. Then that player or that creature's controller may pay {R}{R}. If the player does, he or she may copy this spell and may choose a new target for that copy.|
413761|Chrome Mox|{0}|Artifact|||Imprint- When Chrome Mox enters the battlefield, you may exile a nonartifact, nonland card from your hand.<br>{T}: Add one mana of any of the exiled card's colors to your mana pool.|Eternal Masters|Mythic Rare|Volkan Baga|219|Imprint- When Chrome Mox enters the battlefield, you may exile a nonartifact, nonland card from your hand.<br>{T}: Add one mana of any of the exiled card's colors to your mana pool.|
413703|Civic Wayfinder|{2}{G}|Creature - Elf Warrior Druid|2|2|When Civic Wayfinder enters the battlefield, you may search your library for a basic land card, reveal it, and put it into your hand. If you do, shuffle your library.|Eternal Masters|Common|Cyril Van Der Haegen|161|When Civic Wayfinder enters the battlefield, you may search your library for a basic land card, reveal it, and put it into your hand. If you do, shuffle your library.|
413548|Coalition Honor Guard|{3}{W}|Creature - Human Flagbearer|2|4|While choosing targets as part of casting a spell or activating an ability, your opponents must choose at least one Flagbearer on the battlefield if able.|Eternal Masters|Common|Eric Peterson|6|While choosing targets as part of casting a spell or activating an ability, your opponents must choose at least one Flagbearer on the battlefield if able.|
413704|Commune with the Gods|{1}{G}|Sorcery|||Reveal the top five cards of your library. You may put a creature or enchantment card from among them into your hand. Put the rest into your graveyard.|Eternal Masters|Common|Aleksi Briclot|162|Reveal the top five cards of your library. You may put a creature or enchantment card from among them into your hand. Put the rest into your graveyard.|
413584|Control Magic|{2}{U}{U}|Enchantment - Aura|||Enchant creature<br>You control enchanted creature.|Eternal Masters|Rare|Terese Nielsen|42|Enchant creature<br>You control enchanted creature.|
413585|Counterspell|{U}{U}|Instant|||Counter target spell.|Eternal Masters|Common|Zack Stella|43|Counter target spell.|
413666|Crater Hellion|{4}{R}{R}|Creature - Hellion Beast|6|6|Echo {4}{R}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Crater Hellion enters the battlefield, it deals 4 damage to each other creature.|Eternal Masters|Rare|Daren Bader|124|Echo {4}{R}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Crater Hellion enters the battlefield, it deals 4 damage to each other creature.|
413741|Dack Fayden|{1}{U}{R}|Planeswalker - Dack||3|+1: Target player draws two cards, then discards two cards.<br>−2: Gain control of target artifact.<br>−6: You get an emblem with "Whenever you cast a spell that targets one or more permanents, gain control of those permanents."|Eternal Masters|Mythic Rare|Eric Deschamps|199|+1: Target player draws two cards, then discards two cards.<br>−2: Gain control of target artifact.<br>−6: You get an emblem with "Whenever you cast a spell that targets one or more permanents, gain control of those permanents."|
413586|Daze|{1}{U}|Instant|||You may return an Island you control to its owner's hand rather than pay Daze's mana cost.<br>Counter target spell unless its controller pays {1}.|Eternal Masters|Uncommon|Min Yum|44|You may return an Island you control to its owner's hand rather than pay Daze's mana cost.<br>Counter target spell unless its controller pays {1}.|
413627|Deadbridge Shaman|{2}{B}|Creature - Elf Shaman|3|1|When Deadbridge Shaman dies, target opponent discards a card.|Eternal Masters|Common|Nils Hamm|85|When Deadbridge Shaman dies, target opponent discards a card.|
413757|Deathrite Shaman|{B/G}|Creature - Elf Shaman|1|2|{T}: Exile target land card from a graveyard. Add one mana of any color to your mana pool.<br>{B}, {T}: Exile target instant or sorcery card from a graveyard. Each opponent loses 2 life.<br>{G}, {T}: Exile target creature card from a graveyard. You gain 2 life.|Eternal Masters|Rare|Steve Argyle|215|{T}: Exile target land card from a graveyard. Add one mana of any color to your mana pool.<br>{B}, {T}: Exile target instant or sorcery card from a graveyard. Each opponent loses 2 life.<br>{G}, {T}: Exile target creature card from a graveyard. You gain 2 life.|
413587|Deep Analysis|{3}{U}|Sorcery|||Target player draws two cards.<br>Flashback—{1}{U}, Pay 3 life. <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Eternal Masters|Common|Jesper Ejsing|45|Target player draws two cards.<br>Flashback—{1}{U}, Pay 3 life. <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
413667|Desperate Ravings|{1}{R}|Instant|||Draw two cards, then discard a card at random.<br>Flashback {2}{U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Eternal Masters|Common|John Stanko|125|Draw two cards, then discard a card at random.<br>Flashback {2}{U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
413588|Diminishing Returns|{2}{U}{U}|Sorcery|||Each player shuffles his or her hand and graveyard into his or her library. You exile the top ten cards of your library. Then each player draws up to seven cards.|Eternal Masters|Rare|Greg Opalinski|46|Each player shuffles his or her hand and graveyard into his or her library. You exile the top ten cards of your library. Then each player draws up to seven cards.|
413780|Dismal Backwater||Land|||Dismal Backwater enters the battlefield tapped.<br>When Dismal Backwater enters the battlefield, you gain 1 life.<br>{T}: Add {U} or {B} to your mana pool.|Eternal Masters|Common|Sam Burley|238|Dismal Backwater enters the battlefield tapped.<br>When Dismal Backwater enters the battlefield, you gain 1 life.<br>{T}: Add {U} or {B} to your mana pool.|
413668|Dragon Egg|{2}{R}|Creature - Dragon|0|2|Defender <i>(This creature can't attack.)</i><br>When Dragon Egg dies, put a 2/2 red Dragon creature token with flying onto the battlefield. It has "{R}: This creature gets +1/+0 until end of turn."|Eternal Masters|Common|Jack Wang|126|Defender <i>(This creature can't attack.)</i><br>When Dragon Egg dies, put a 2/2 red Dragon creature token with flying onto the battlefield. It has "{R}: This creature gets +1/+0 until end of turn."|
413589|Dream Twist|{U}|Instant|||Target player puts the top three cards of his or her library into his or her graveyard.<br>Flashback {1}{U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Eternal Masters|Common|Dan Scott|47|Target player puts the top three cards of his or her library into his or her graveyard.<br>Flashback {1}{U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
413669|Dualcaster Mage|{1}{R}{R}|Creature - Human Wizard|2|2|Flash<br>When Dualcaster Mage enters the battlefield, copy target instant or sorcery spell. You may choose new targets for the copy.|Eternal Masters|Rare|Matt Stewart|127|Flash<br>When Dualcaster Mage enters the battlefield, copy target instant or sorcery spell. You may choose new targets for the copy.|
413762|Duplicant|{6}|Artifact Creature - Shapeshifter|2|4|Imprint- When Duplicant enters the battlefield, you may exile target nontoken creature.<br>As long as a card exiled with Duplicant is a creature card, Duplicant has the power, toughness, and creature types of the last creature card exiled with Duplicant. It's still a Shapeshifter.|Eternal Masters|Rare|Marco Nelor|220|Imprint- When Duplicant enters the battlefield, you may exile target nontoken creature.<br>As long as a card exiled with Duplicant is a creature card, Duplicant has the power, toughness, and creature types of the last creature card exiled with Duplicant. It's still a Shapeshifter.|
413628|Duress|{B}|Sorcery|||Target opponent reveals his or her hand. You choose a noncreature, nonland card from it. That player discards that card.|Eternal Masters|Common|Steven Belledin|86|Target opponent reveals his or her hand. You choose a noncreature, nonland card from it. That player discards that card.|
413549|Eight-and-a-Half-Tails|{W}{W}|Legendary Creature - Fox Cleric|2|2|{1}{W}: Target permanent you control gains protection from white until end of turn.<br>{1}: Target spell or permanent becomes white until end of turn.|Eternal Masters|Rare|Daren Bader|7|{1}{W}: Target permanent you control gains protection from white until end of turn.<br>{1}: Target spell or permanent becomes white until end of turn.|
413705|Elephant Guide|{2}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+3.<br>When enchanted creature dies, put a 3/3 green Elephant creature token onto the battlefield.|Eternal Masters|Common|Tomasz Jedruszek|163|Enchant creature<br>Enchanted creature gets +3/+3.<br>When enchanted creature dies, put a 3/3 green Elephant creature token onto the battlefield.|
413550|Elite Vanguard|{W}|Creature - Human Soldier|2|1||Eternal Masters|Common|Mark Tedin|8||
413706|Elvish Vanguard|{1}{G}|Creature - Elf Warrior|1|1|Whenever another Elf enters the battlefield, put a +1/+1 counter on Elvish Vanguard.|Eternal Masters|Common|Steve Prescott|164|Whenever another Elf enters the battlefield, put a +1/+1 counter on Elvish Vanguard.|
413763|Emmessi Tome|{4}|Artifact|||{5}, {T}: Draw two cards, then discard a card.|Eternal Masters|Uncommon|Craig J Spearing|221|{5}, {T}: Draw two cards, then discard a card.|
413707|Emperor Crocodile|{3}{G}|Creature - Crocodile|5|5|When you control no other creatures, sacrifice Emperor Crocodile.|Eternal Masters|Common|Kev Walker|165|When you control no other creatures, sacrifice Emperor Crocodile.|
413551|Enlightened Tutor|{W}|Instant|||Search your library for an artifact or enchantment card and reveal that card. Shuffle your library, then put the card on top of it.|Eternal Masters|Rare|Howard Lyon|9|Search your library for an artifact or enchantment card and reveal that card. Shuffle your library, then put the card on top of it.|
413629|Entomb|{B}|Instant|||Search your library for a card and put that card into your graveyard. Then shuffle your library.|Eternal Masters|Rare|Seb McKinnon|87|Search your library for a card and put that card into your graveyard. Then shuffle your library.|
413742|Extract from Darkness|{3}{U}{B}|Sorcery|||Each player puts the top two cards of his or her library into his or her graveyard. Then put a creature card from a graveyard onto the battlefield under your control.|Eternal Masters|Uncommon|Dallas Williams|200|Each player puts the top two cards of his or her library into his or her graveyard. Then put a creature card from a graveyard onto the battlefield under your control.|
413630|Eyeblight's Ending|{2}{B}|Tribal Instant - Elf|||Destroy target non-Elf creature.|Eternal Masters|Common|Ron Spears|88|Destroy target non-Elf creature.|
413590|Fact or Fiction|{3}{U}|Instant|||Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.|Eternal Masters|Uncommon|Terese Nielsen|48|Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.|
413670|Faithless Looting|{R}|Sorcery|||Draw two cards, then discard two cards.<br>Flashback {2}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Eternal Masters|Common|Gabor Szikszai|128|Draw two cards, then discard two cards.<br>Flashback {2}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
413552|Faith's Fetters|{3}{W}|Enchantment - Aura|||Enchant permanent<br>When Faith's Fetters enters the battlefield, you gain 4 life.<br>Enchanted permanent's activated abilities can't be activated unless they're mana abilities. If enchanted permanent is a creature, it can't attack or block.|Eternal Masters|Uncommon|Chippy|10|Enchant permanent<br>When Faith's Fetters enters the battlefield, you gain 4 life.<br>Enchanted permanent's activated abilities can't be activated unless they're mana abilities. If enchanted permanent is a creature, it can't attack or block.|
413671|Fervent Cathar|{2}{R}|Creature - Human Knight|2|1|Haste<br>When Fervent Cathar enters the battlefield, target creature can't block this turn.|Eternal Masters|Common|Steven Belledin|129|Haste<br>When Fervent Cathar enters the battlefield, target creature can't block this turn.|
413553|Field of Souls|{2}{W}{W}|Enchantment|||Whenever a nontoken creature is put into your graveyard from the battlefield, put a 1/1 white Spirit creature token with flying onto the battlefield.|Eternal Masters|Uncommon|Richard Kane Ferguson|11|Whenever a nontoken creature is put into your graveyard from the battlefield, put a 1/1 white Spirit creature token with flying onto the battlefield.|
413672|Firebolt|{R}|Sorcery|||Firebolt deals 2 damage to target creature or player.<br>Flashback {4}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Eternal Masters|Common|Chris Rallis|130|Firebolt deals 2 damage to target creature or player.<br>Flashback {4}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
413673|Flame Jab|{R}|Sorcery|||Flame Jab deals 1 damage to target creature or player.<br>Retrace <i>(You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)</i>|Eternal Masters|Uncommon|rk post|131|Flame Jab deals 1 damage to target creature or player.<br>Retrace <i>(You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)</i>|
413743|Flame-Kin Zealot|{1}{R}{R}{W}|Creature - Elemental Berserker|2|2|When Flame-Kin Zealot enters the battlefield, creatures you control get +1/+1 and gain haste until end of turn.|Eternal Masters|Uncommon|Arnie Swekel|201|When Flame-Kin Zealot enters the battlefield, creatures you control get +1/+1 and gain haste until end of turn.|
413708|Flinthoof Boar|{1}{G}|Creature - Boar|2|2|Flinthoof Boar gets +1/+1 as long as you control a Mountain.<br>{R}: Flinthoof Boar gains haste until end of turn. <i>(It can attack and {T} this turn.)</i>|Eternal Masters|Uncommon|Erica Yang|166|Flinthoof Boar gets +1/+1 as long as you control a Mountain.<br>{R}: Flinthoof Boar gains haste until end of turn. <i>(It can attack and {T} this turn.)</i>|
413709|Fog|{G}|Instant|||Prevent all combat damage that would be dealt this turn.|Eternal Masters|Common|Jaime Jones|167|Prevent all combat damage that would be dealt this turn.|
413591|Force of Will|{3}{U}{U}|Instant|||You may pay 1 life and exile a blue card from your hand rather than pay Force of Will's mana cost.<br>Counter target spell.|Eternal Masters|Mythic Rare|Terese Nielsen|49|You may pay 1 life and exile a blue card from your hand rather than pay Force of Will's mana cost.<br>Counter target spell.|
413592|Future Sight|{2}{U}{U}{U}|Enchantment|||Play with the top card of your library revealed.<br>You may play the top card of your library.|Eternal Masters|Rare|Dan Scott|50|Play with the top card of your library revealed.<br>You may play the top card of your library.|
413710|Gaea's Blessing|{1}{G}|Sorcery|||Target player shuffles up to three target cards from his or her graveyard into his or her library.<br>Draw a card.<br>When Gaea's Blessing is put into your graveyard from your library, shuffle your graveyard into your library.|Eternal Masters|Uncommon|Rebecca Guay|168|Target player shuffles up to three target cards from his or her graveyard into his or her library.<br>Draw a card.<br>When Gaea's Blessing is put into your graveyard from your library, shuffle your graveyard into your library.|
413674|Gamble|{R}|Sorcery|||Search your library for a card, put that card into your hand, discard a card at random, then shuffle your library.|Eternal Masters|Rare|Winona Nelson|132|Search your library for a card, put that card into your hand, discard a card at random, then shuffle your library.|
413593|Gaseous Form|{2}{U}|Enchantment - Aura|||Enchant creature<br>Prevent all combat damage that would be dealt to and dealt by enchanted creature.|Eternal Masters|Common|Roger Raupp|51|Enchant creature<br>Prevent all combat damage that would be dealt to and dealt by enchanted creature.|
413675|Ghitu Slinger|{2}{R}|Creature - Human Nomad|2|2|Echo {2}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Ghitu Slinger enters the battlefield, it deals 2 damage to target creature or player.|Eternal Masters|Uncommon|Clint Cearley|133|Echo {2}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Ghitu Slinger enters the battlefield, it deals 2 damage to target creature or player.|
413758|Giant Solifuge|{2}{R/G}{R/G}|Creature - Insect|4|1|<i>({R/G} can be paid with either {R} or {G}.)</i><br>Trample; haste; shroud <i>(This creature can't be the target of spells or abilities.)</i>|Eternal Masters|Rare|Svetlin Velinov|216|<i>({R/G} can be paid with either {R} or {G}.)</i><br>Trample; haste; shroud <i>(This creature can't be the target of spells or abilities.)</i>|
413594|Giant Tortoise|{1}{U}|Creature - Turtle|1|1|Giant Tortoise gets +0/+3 as long as it's untapped.|Eternal Masters|Common|Richard Wright|52|Giant Tortoise gets +0/+3 as long as it's untapped.|
413595|Glacial Wall|{2}{U}|Creature - Wall|0|7|Defender <i>(This creature can't attack.)</i>|Eternal Masters|Common|Craig Mullins|53|Defender <i>(This creature can't attack.)</i>|
413744|Glare of Subdual|{2}{G}{W}|Enchantment|||Tap an untapped creature you control: Tap target artifact or creature.|Eternal Masters|Rare|Zoltan Boros & Gabor Szikszai|202|Tap an untapped creature you control: Tap target artifact or creature.|
413554|Glimmerpoint Stag|{2}{W}{W}|Creature - Elk|3|3|Vigilance<br>When Glimmerpoint Stag enters the battlefield, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.|Eternal Masters|Uncommon|Ryan Pancoast|12|Vigilance<br>When Glimmerpoint Stag enters the battlefield, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.|
