ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
185053|Bloodbraid Elf|{2}{R}{G}|Creature - Elf Berserker|3|2|Haste<br>Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|Alara Reborn|Uncommon|Dominick Domingo|50|Haste<br>Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|
179607|Brainbite|{2}{U}{B}|Sorcery|||Target opponent reveals his or her hand. You choose a card from it. That player discards that card.<br>Draw a card.|Alara Reborn|Common|Mark Hyzer|18|Target opponent reveals his or her hand. You choose a card from it. That player discards that card.<br>Draw a card.|
161291|Breath of Malfegor|{3}{B}{R}|Instant|||Breath of Malfegor deals 5 damage to each opponent.|Alara Reborn|Common|Vance Kovacs|35|Breath of Malfegor deals 5 damage to each opponent.|
185064|Captured Sunlight|{2}{G}{W}|Sorcery|||Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i><br>You gain 4 life.|Alara Reborn|Common|Nils Hamm|66|Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i><br>You gain 4 life.|
180604|Cerodon Yearling|{R}{W}|Creature - Beast|2|2|Vigilance, haste|Alara Reborn|Common|Christopher Moeller|96|Vigilance, haste|
189653|Cloven Casting|{5}{U}{R}|Enchantment|||Whenever you cast a multicolored instant or sorcery spell, you may pay {1}. If you do, copy that spell. You may choose new targets for the copy.|Alara Reborn|Rare|Vance Kovacs|86|Whenever you cast a multicolored instant or sorcery spell, you may pay {1}. If you do, copy that spell. You may choose new targets for the copy.|
179624|Colossal Might|{R}{G}|Instant|||Target creature gets +4/+2 and gains trample until end of turn.|Alara Reborn|Common|Justin Sweet|51|Target creature gets +4/+2 and gains trample until end of turn.|
179621|Crystallization|{G/U}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.<br>When enchanted creature becomes the target of a spell or ability, exile that creature.|Alara Reborn|Common|Zoltan Boros & Gabor Szikszai|144|Enchant creature<br>Enchanted creature can't attack or block.<br>When enchanted creature becomes the target of a spell or ability, exile that creature.|
180614|Dauntless Escort|{1}{G}{W}|Creature - Rhino Soldier|3|3|Sacrifice Dauntless Escort: Creatures you control are indestructible this turn.|Alara Reborn|Rare|Volkan Baga|67|Sacrifice Dauntless Escort: Creatures you control are indestructible this turn.|
179543|Deadshot Minotaur|{3}{R}{G}|Creature - Minotaur|3|4|When Deadshot Minotaur enters the battlefield, it deals 3 damage to target creature with flying.<br>Cycling {R/G} <i>({R/G}, Discard this card: Draw a card.)</i>|Alara Reborn|Common|Jason Chan|52|When Deadshot Minotaur enters the battlefield, it deals 3 damage to target creature with flying.<br>Cycling {R/G} <i>({R/G}, Discard this card: Draw a card.)</i>|
180622|Deathbringer Thoctar|{4}{B}{R}|Creature - Zombie Beast|3|3|Whenever another creature dies, you may put a +1/+1 counter on Deathbringer Thoctar.<br>Remove a +1/+1 counter from Deathbringer Thoctar: Deathbringer Thoctar deals 1 damage to target creature or player.|Alara Reborn|Rare|Karl Kopinski|36|Whenever another creature dies, you may put a +1/+1 counter on Deathbringer Thoctar.<br>Remove a +1/+1 counter from Deathbringer Thoctar: Deathbringer Thoctar deals 1 damage to target creature or player.|
189646|Defiler of Souls|{3}{B}{B}{R}|Creature - Demon|5|5|Flying<br>At the beginning of each player's upkeep, that player sacrifices a monocolored creature.|Alara Reborn|Mythic Rare|Paul Bonner|37|Flying<br>At the beginning of each player's upkeep, that player sacrifices a monocolored creature.|
185062|Demonic Dread|{1}{B}{R}|Sorcery|||Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i><br>Target creature can't block this turn.|Alara Reborn|Common|Thomas M. Baxa|38|Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i><br>Target creature can't block this turn.|
180311|Demonspine Whip|{B}{R}|Artifact - Equipment|||{X}: Equipped creature gets +X/+0 until end of turn.<br>Equip {1}|Alara Reborn|Uncommon|Mark Hyzer|39|{X}: Equipped creature gets +X/+0 until end of turn.<br>Equip {1}|
185045|Deny Reality|{3}{U}{B}|Sorcery|||Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i><br>Return target permanent to its owner's hand.|Alara Reborn|Common|Jean-Sébastien Rossbach|19|Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i><br>Return target permanent to its owner's hand.|
179544|Double Negative|{U}{U}{R}|Instant|||Counter up to two target spells.|Alara Reborn|Uncommon|Parente|87|Counter up to two target spells.|
180616|Dragon Appeasement|{3}{B}{R}{G}|Enchantment|||Skip your draw step.<br>Whenever you sacrifice a creature, you may draw a card.|Alara Reborn|Uncommon|Paul Bonner|115|Skip your draw step.<br>Whenever you sacrifice a creature, you may draw a card.|
189648|Dragon Broodmother|{2}{R}{R}{R}{G}|Creature - Dragon|4|4|Flying<br>At the beginning of each upkeep, put a 1/1 red and green Dragon creature token with flying and devour 2 onto the battlefield. <i>(As the token enters the battlefield, you may sacrifice any number of creatures. It enters the battlefield with twice that many +1/+1 counters on it.)</i>|Alara Reborn|Mythic Rare|Jaime Jones|53|Flying<br>At the beginning of each upkeep, put a 1/1 red and green Dragon creature token with flying and devour 2 onto the battlefield. <i>(As the token enters the battlefield, you may sacrifice any number of creatures. It enters the battlefield with twice that many +1/+1 counters on it.)</i>|
179587|Drastic Revelation|{2}{U}{B}{R}|Sorcery|||Discard your hand. Draw seven cards, then discard three cards at random.|Alara Reborn|Uncommon|Trevor Claxton|111|Discard your hand. Draw seven cards, then discard three cards at random.|
180597|Enigma Sphinx|{4}{W}{U}{B}|Artifact Creature - Sphinx|5|4|Flying<br>When Enigma Sphinx is put into your graveyard from the battlefield, put it into your library third from the top.<br>Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|Alara Reborn|Rare|Chris Rahn|106|Flying<br>When Enigma Sphinx is put into your graveyard from the battlefield, put it into your library third from the top.<br>Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|
185047|Enlisted Wurm|{4}{G}{W}|Creature - Wurm|5|5|Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|Alara Reborn|Uncommon|Steve Prescott|68|Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|
188967|Esper Sojourners|{W}{U}{B}|Artifact Creature - Vedalken Wizard|2|3|When you cycle Esper Sojourners or it dies, you may tap or untap target permanent.<br>Cycling {2}{U} <i>({2}{U}, Discard this card: Draw a card.)</i>|Alara Reborn|Common|John Avon|107|When you cycle Esper Sojourners or it dies, you may tap or untap target permanent.<br>Cycling {2}{U} <i>({2}{U}, Discard this card: Draw a card.)</i>|
188968|Esper Stormblade|{W/B}{U}|Artifact Creature - Vedalken Wizard|2|1|As long as you control another multicolored permanent, Esper Stormblade gets +1/+1 and has flying.|Alara Reborn|Common|Matt Stewart|132|As long as you control another multicolored permanent, Esper Stormblade gets +1/+1 and has flying.|
179542|Ethercaste Knight|{W}{U}|Artifact Creature - Human Knight|1|3|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|Alara Reborn|Common|Steven Belledin|3|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|
179573|Etherium Abomination|{3}{U}{B}|Artifact Creature - Horror|4|3|Unearth {1}{U}{B} <i>({1}{U}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)</i>|Alara Reborn|Common|Mitch Cotie|20|Unearth {1}{U}{B} <i>({1}{U}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)</i>|
179578|Ethersworn Shieldmage|{1}{W}{U}|Artifact Creature - Vedalken Wizard|2|2|Flash<br>When Ethersworn Shieldmage enters the battlefield, prevent all damage that would be dealt to artifact creatures this turn.|Alara Reborn|Common|Daarken|4|Flash<br>When Ethersworn Shieldmage enters the battlefield, prevent all damage that would be dealt to artifact creatures this turn.|
179618|Etherwrought Page|{1}{W}{U}{B}|Artifact|||At the beginning of your upkeep, choose one- You gain 2 life; or look at the top card of your library, then you may put that card into your graveyard; or each opponent loses 1 life.|Alara Reborn|Uncommon|Howard Lyon|108|At the beginning of your upkeep, choose one- You gain 2 life; or look at the top card of your library, then you may put that card into your graveyard; or each opponent loses 1 life.|
183005|Fieldmist Borderpost|{1}{W}{U}|Artifact|||You may pay {1} and return a basic land you control to its owner's hand rather than pay Fieldmist Borderpost's mana cost.<br>Fieldmist Borderpost enters the battlefield tapped.<br>{T}: Add {W} or {U} to your mana pool.|Alara Reborn|Common|Michael Bruinsma|5|You may pay {1} and return a basic land you control to its owner's hand rather than pay Fieldmist Borderpost's mana cost.<br>Fieldmist Borderpost enters the battlefield tapped.<br>{T}: Add {W} or {U} to your mana pool.|
179562|Fight to the Death|{R}{W}|Instant|||Destroy all blocking creatures and all blocked creatures.|Alara Reborn|Rare|Michael Komarck|97|Destroy all blocking creatures and all blocked creatures.|
188965|Filigree Angel|{5}{W}{W}{U}|Artifact Creature - Angel|4|4|Flying<br>When Filigree Angel enters the battlefield, you gain 3 life for each artifact you control.|Alara Reborn|Rare|Richard Whitters|6|Flying<br>When Filigree Angel enters the battlefield, you gain 3 life for each artifact you control.|
180609|Finest Hour|{2}{G}{W}{U}|Enchantment|||Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i><br>Whenever a creature you control attacks alone, if it's the first combat phase of the turn, untap that creature. After this phase, there is an additional combat phase.|Alara Reborn|Rare|Michael Komarck|126|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i><br>Whenever a creature you control attacks alone, if it's the first combat phase of the turn, untap that creature. After this phase, there is an additional combat phase.|
188974|Firewild Borderpost|{1}{R}{G}|Artifact|||You may pay {1} and return a basic land you control to its owner's hand rather than pay Firewild Borderpost's mana cost.<br>Firewild Borderpost enters the battlefield tapped.<br>{T}: Add {R} or {G} to your mana pool.|Alara Reborn|Common|Jean-Sébastien Rossbach|54|You may pay {1} and return a basic land you control to its owner's hand rather than pay Firewild Borderpost's mana cost.<br>Firewild Borderpost enters the battlefield tapped.<br>{T}: Add {R} or {G} to your mana pool.|
179605|Flurry of Wings|{G}{W}{U}|Instant|||Put X 1/1 white Bird Soldier creature tokens with flying onto the battlefield, where X is the number of attacking creatures.|Alara Reborn|Uncommon|Matt Cavotta|127|Put X 1/1 white Bird Soldier creature tokens with flying onto the battlefield, where X is the number of attacking creatures.|
179598|Giant Ambush Beetle|{3}{B/G}{R}|Creature - Insect|4|3|Haste<br>When Giant Ambush Beetle enters the battlefield, you may have target creature block it this turn if able.|Alara Reborn|Uncommon|Carl Critchlow|137|Haste<br>When Giant Ambush Beetle enters the battlefield, you may have target creature block it this turn if able.|
179576|Glassdust Hulk|{3}{W}{U}|Artifact Creature - Golem|3|4|Whenever another artifact enters the battlefield under your control, Glassdust Hulk gets +1/+1 until end of turn and is unblockable this turn.<br>Cycling {W/U} <i>({W/U}, Discard this card: Draw a card.)</i>|Alara Reborn|Common|Franz Vohwinkel|7|Whenever another artifact enters the battlefield under your control, Glassdust Hulk gets +1/+1 until end of turn and is unblockable this turn.<br>Cycling {W/U} <i>({W/U}, Discard this card: Draw a card.)</i>|
179611|Glory of Warfare|{2}{R}{W}|Enchantment|||As long as it's your turn, creatures you control get +2/+0.<br>As long as it's not your turn, creatures you control get +0/+2.|Alara Reborn|Rare|Parente|98|As long as it's your turn, creatures you control get +2/+0.<br>As long as it's not your turn, creatures you control get +0/+2.|
189654|Gloryscale Viashino|{1}{R}{G}{W}|Creature - Viashino Soldier|3|3|Whenever you cast a multicolored spell, Gloryscale Viashino gets +3/+3 until end of turn.|Alara Reborn|Uncommon|Volkan Baga|120|Whenever you cast a multicolored spell, Gloryscale Viashino gets +3/+3 until end of turn.|
183994|Godtracker of Jund|{1}{R}{G}|Creature - Elf Shaman|2|2|Whenever a creature with power 5 or greater enters the battlefield under your control, you may put a +1/+1 counter on Godtracker of Jund.|Alara Reborn|Common|Justin Sweet|55|Whenever a creature with power 5 or greater enters the battlefield under your control, you may put a +1/+1 counter on Godtracker of Jund.|
179561|Gorger Wurm|{3}{R}{G}|Creature - Wurm|5|5|Devour 1 <i>(As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with that many +1/+1 counters on it.)</i>|Alara Reborn|Common|Parente|56|Devour 1 <i>(As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with that many +1/+1 counters on it.)</i>|
188976|Grixis Grimblade|{U/R}{B}|Creature - Zombie Warrior|2|1|As long as you control another multicolored permanent, Grixis Grimblade gets +1/+1 and has deathtouch. <i>(Any amount of damage it deals to a creature is enough to destroy that creature.)</i>|Alara Reborn|Common|Trevor Claxton|134|As long as you control another multicolored permanent, Grixis Grimblade gets +1/+1 and has deathtouch. <i>(Any amount of damage it deals to a creature is enough to destroy that creature.)</i>|
188972|Grixis Sojourners|{1}{U}{B}{R}|Creature - Zombie Ogre|4|3|When you cycle Grixis Sojourners or it dies, you may exile target card from a graveyard.<br>Cycling {2}{B} <i>({2}{B}, Discard this card: Draw a card.)</i>|Alara Reborn|Common|John Avon|112|When you cycle Grixis Sojourners or it dies, you may exile target card from a graveyard.<br>Cycling {2}{B} <i>({2}{B}, Discard this card: Draw a card.)</i>|
189647|Grizzled Leotau|{G}{W}|Creature - Cat|1|5||Alara Reborn|Common|Lars Grant-West|69||
175109|Identity Crisis|{2}{W}{W}{B}{B}|Sorcery|||Exile all cards from target player's hand and graveyard.|Alara Reborn|Rare|Thomas M. Baxa|81|Exile all cards from target player's hand and graveyard.|
144276|Igneous Pouncer|{4}{B}{R}|Creature - Elemental|5|1|Haste<br>Swampcycling {2}, mountaincycling {2} <i>({2}, Discard this card: Search your library for a Swamp or Mountain card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Alara Reborn|Common|Chippy|40|Haste<br>Swampcycling {2}, mountaincycling {2} <i>({2}, Discard this card: Search your library for a Swamp or Mountain card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
179596|Illusory Demon|{1}{U}{B}|Creature - Demon Illusion|4|3|Flying<br>When you cast a spell, sacrifice Illusory Demon.|Alara Reborn|Uncommon|Nils Hamm|21|Flying<br>When you cast a spell, sacrifice Illusory Demon.|
179568|Intimidation Bolt|{1}{R}{W}|Instant|||Intimidation Bolt deals 3 damage to target creature. Other creatures can't attack this turn.|Alara Reborn|Uncommon|Michael Bruinsma|99|Intimidation Bolt deals 3 damage to target creature. Other creatures can't attack this turn.|
180605|Jenara, Asura of War|{G}{W}{U}|Legendary Creature - Angel|3|3|Flying<br>{1}{W}: Put a +1/+1 counter on Jenara, Asura of War.|Alara Reborn|Mythic Rare|Chris Rahn|128|Flying<br>{1}{W}: Put a +1/+1 counter on Jenara, Asura of War.|
144286|Jhessian Zombies|{4}{U}{B}|Creature - Zombie|2|4|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>Islandcycling {2}, swampcycling {2} <i>({2}, Discard this card: Search your library for an Island or Swamp card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Alara Reborn|Common|Ash Wood|22|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>Islandcycling {2}, swampcycling {2} <i>({2}, Discard this card: Search your library for an Island or Swamp card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
188973|Jund Hackblade|{B/G}{R}|Creature - Goblin Berserker|2|1|As long as you control another multicolored permanent, Jund Hackblade gets +1/+1 and has haste.|Alara Reborn|Common|Dan Dos Santos|138|As long as you control another multicolored permanent, Jund Hackblade gets +1/+1 and has haste.|
188966|Jund Sojourners|{B}{R}{G}|Creature - Viashino Shaman|3|2|When you cycle Jund Sojourners or it dies, you may have it deal 1 damage to target creature or player.<br>Cycling {2}{R} <i>({2}{R}, Discard this card: Draw a card.)</i>|Alara Reborn|Common|John Avon|116|When you cycle Jund Sojourners or it dies, you may have it deal 1 damage to target creature or player.<br>Cycling {2}{R} <i>({2}{R}, Discard this card: Draw a card.)</i>|
180587|Karrthus, Tyrant of Jund|{4}{B}{R}{G}|Legendary Creature - Dragon|7|7|Flying, haste<br>When Karrthus, Tyrant of Jund enters the battlefield, gain control of all Dragons, then untap all Dragons.<br>Other Dragon creatures you control have haste.|Alara Reborn|Mythic Rare|Dave Kendall|117|Flying, haste<br>When Karrthus, Tyrant of Jund enters the battlefield, gain control of all Dragons, then untap all Dragons.<br>Other Dragon creatures you control have haste.|
179602|Kathari Bomber|{1}{B}{R}|Creature - Bird Shaman|2|2|Flying<br>When Kathari Bomber deals combat damage to a player, put two 1/1 red Goblin creature tokens onto the battlefield and sacrifice Kathari Bomber.<br>Unearth {3}{B}{R} <i>({3}{B}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)</i>|Alara Reborn|Common|Carl Critchlow|41|Flying<br>When Kathari Bomber deals combat damage to a player, put two 1/1 red Goblin creature tokens onto the battlefield and sacrifice Kathari Bomber.<br>Unearth {3}{B}{R} <i>({3}{B}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)</i>|
185060|Kathari Remnant|{2}{U}{B}|Creature - Bird Skeleton|0|1|Flying<br>{B}: Regenerate Kathari Remnant.<br>Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|Alara Reborn|Uncommon|Anthony S. Waters|23|Flying<br>{B}: Regenerate Kathari Remnant.<br>Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|
189642|Knight of New Alara|{2}{G}{W}|Creature - Human Knight|2|2|Each other multicolored creature you control gets +1/+1 for each of its colors.|Alara Reborn|Rare|Chris Rahn|70|Each other multicolored creature you control gets +1/+1 for each of its colors.|
180624|Knotvine Paladin|{G}{W}|Creature - Human Knight|2|2|Whenever Knotvine Paladin attacks, it gets +1/+1 until end of turn for each untapped creature you control.|Alara Reborn|Rare|Matt Stewart|71|Whenever Knotvine Paladin attacks, it gets +1/+1 until end of turn for each untapped creature you control.|
180612|Lavalanche|{X}{B}{R}{G}|Sorcery|||Lavalanche deals X damage to target player and each creature he or she controls.|Alara Reborn|Rare|Steve Argyle|118|Lavalanche deals X damage to target player and each creature he or she controls.|
180606|Leonin Armorguard|{2}{G}{W}|Creature - Cat Soldier|3|3|When Leonin Armorguard enters the battlefield, creatures you control get +1/+1 until end of turn.|Alara Reborn|Common|Steven Belledin|72|When Leonin Armorguard enters the battlefield, creatures you control get +1/+1 until end of turn.|
179555|Lich Lord of Unx|{1}{U}{B}|Creature - Zombie Wizard|2|2|{U}{B}, {T}: Put a 1/1 blue and black Zombie Wizard creature token onto the battlefield.<br>{U}{U}{B}{B}: Target player loses X life and puts the top X cards of his or her library into his or her graveyard, where X is the number of Zombies you control.|Alara Reborn|Rare|Dave Allsop|24|{U}{B}, {T}: Put a 1/1 blue and black Zombie Wizard creature token onto the battlefield.<br>{U}{U}{B}{B}: Target player loses X life and puts the top X cards of his or her library into his or her graveyard, where X is the number of Zombies you control.|
180617|Lightning Reaver|{3}{B}{R}|Creature - Zombie Beast|3|3|Haste; fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>Whenever Lightning Reaver deals combat damage to a player, put a charge counter on it.<br>At the beginning of your end step, Lightning Reaver deals damage equal to the number of charge counters on it to each opponent.|Alara Reborn|Rare|Cyril Van Der Haegen|42|Haste; fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>Whenever Lightning Reaver deals combat damage to a player, put a charge counter on it.<br>At the beginning of your end step, Lightning Reaver deals damage equal to the number of charge counters on it to each opponent.|
177922|Lord of Extinction|{3}{B}{G}|Creature - Elemental|||Lord of Extinction's power and toughness are each equal to the number of cards in all graveyards.|Alara Reborn|Mythic Rare|Izzy|91|Lord of Extinction's power and toughness are each equal to the number of cards in all graveyards.|
179633|Lorescale Coatl|{1}{G}{U}|Creature - Snake|2|2|Whenever you draw a card, you may put a +1/+1 counter on Lorescale Coatl.|Alara Reborn|Uncommon|Greg Staples|101|Whenever you draw a card, you may put a +1/+1 counter on Lorescale Coatl.|
180625|Madrush Cyclops|{1}{B}{R}{G}|Creature - Cyclops Warrior|3|4|Creatures you control have haste.|Alara Reborn|Rare|Wayne Reynolds|119|Creatures you control have haste.|
179540|Maelstrom Nexus|{W}{U}{B}{R}{G}|Enchantment|||The first spell you cast each turn has cascade. <i>(When you cast your first spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|Alara Reborn|Mythic Rare|Steven Belledin|130|The first spell you cast each turn has cascade. <i>(When you cast your first spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|
180613|Maelstrom Pulse|{1}{B}{G}|Sorcery|||Destroy target nonland permanent and all other permanents with the same name as that permanent.|Alara Reborn|Rare|Anthony Francisco|92|Destroy target nonland permanent and all other permanents with the same name as that permanent.|
179567|Mage Slayer|{1}{R}{G}|Artifact - Equipment|||Whenever equipped creature attacks, it deals damage equal to its power to defending player.<br>Equip {3}|Alara Reborn|Uncommon|Lars Grant-West|57|Whenever equipped creature attacks, it deals damage equal to its power to defending player.<br>Equip {3}|
179591|Magefire Wings|{U}{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+0 and has flying.|Alara Reborn|Common|Zoltan Boros & Gabor Szikszai|88|Enchant creature<br>Enchanted creature gets +2/+0 and has flying.|
179585|Marisi's Twinclaws|{2}{R/W}{G}|Creature - Cat Warrior|2|4|Double strike|Alara Reborn|Uncommon|Izzy|140|Double strike|
