ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
430223|Angelic Arbiter|{5}{W}{W}|Creature - Angel|5|6|Flying<br>Each opponent who cast a spell this turn can't attack with creatures.<br>Each opponent who attacked with a creature this turn can't cast spells.|Commander Anthology|Rare|Steve Argyle|4|Flying<br>Each opponent who cast a spell this turn can't attack with creatures.<br>Each opponent who attacked with a creature this turn can't cast spells.|
430295|Anger|{3}{R}|Creature - Incarnation|2|2|Haste<br>As long as Anger is in your graveyard and you control a Mountain, creatures you control have haste.|Commander Anthology|Uncommon|John Avon|76|Haste<br>As long as Anger is in your graveyard and you control a Mountain, creatures you control have haste.|
430249|Arcane Denial|{1}{U}|Instant|||Counter target spell. Its controller may draw up to two cards at the beginning of the next turn's upkeep.<br>You draw a card at the beginning of the next turn's upkeep.|Commander Anthology|Common|Mark Zug|30|Counter target spell. Its controller may draw up to two cards at the beginning of the next turn's upkeep.<br>You draw a card at the beginning of the next turn's upkeep.|
430224|Archangel of Strife|{5}{W}{W}|Creature - Angel|6|6|Flying<br>As Archangel of Strife enters the battlefield, each player chooses war or peace.<br>Creatures controlled by players who chose war get +3/+0.<br>Creatures controlled by players who chose peace get +0/+3.|Commander Anthology|Rare|Greg Staples|5|Flying<br>As Archangel of Strife enters the battlefield, each player chooses war or peace.<br>Creatures controlled by players who chose war get +3/+0.<br>Creatures controlled by players who chose peace get +0/+3.|
430426|Armillary Sphere|{2}|Artifact|||{2}, {T}, Sacrifice Armillary Sphere: Search your library for up to two basic land cards, reveal them, and put them into your hand. Then shuffle your library.|Commander Anthology|Common|Franz Vohwinkel|207|{2}, {T}, Sacrifice Armillary Sphere: Search your library for up to two basic land cards, reveal them, and put them into your hand. Then shuffle your library.|
430427|Assault Suit|{4}|Artifact - Equipment|||Equipped creature gets +2/+2, has haste, can't attack you or a planeswalker you control, and can't be sacrificed.<br>At the beginning of each opponent's upkeep, you may have that player gain control of equipped creature until end of turn. If you do, untap it.<br>Equip {3}|Commander Anthology|Uncommon|James Paick|208|Equipped creature gets +2/+2, has haste, can't attack you or a planeswalker you control, and can't be sacrificed.<br>At the beginning of each opponent's upkeep, you may have that player gain control of equipped creature until end of turn. If you do, untap it.<br>Equip {3}|
430296|Avatar of Slaughter|{6}{R}{R}|Creature - Avatar|8|8|All creatures have double strike and attack each turn if able.|Commander Anthology|Rare|Jason A. Engle|77|All creatures have double strike and attack each turn if able.|
430250|Azami, Lady of Scrolls|{2}{U}{U}{U}|Legendary Creature - Human Wizard|0|2|Tap an untapped Wizard you control: Draw a card.|Commander Anthology|Rare|Ittoku|31|Tap an untapped Wizard you control: Draw a card.|
430458|Azorius Chancery||Land|||Azorius Chancery enters the battlefield tapped.<br>When Azorius Chancery enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {W}{U} to your mana pool.|Commander Anthology|Common|John Avon|239|Azorius Chancery enters the battlefield tapped.<br>When Azorius Chancery enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {W}{U} to your mana pool.|
430459|Azorius Guildgate||Land - Gate|||Azorius Guildgate enters the battlefield tapped.<br>{T}: Add {W} or {U} to your mana pool.|Commander Anthology|Common|Drew Baker|240|Azorius Guildgate enters the battlefield tapped.<br>{T}: Add {W} or {U} to your mana pool.|
430428|Azorius Keyrune|{3}|Artifact|||{T}: Add {W} or {U} to your mana pool.<br>{W}{U}: Azorius Keyrune becomes a 2/2 white and blue Bird artifact creature with flying until end of turn.|Commander Anthology|Uncommon|Daniel Ljunggren|209|{T}: Add {W} or {U} to your mana pool.<br>{W}{U}: Azorius Keyrune becomes a 2/2 white and blue Bird artifact creature with flying until end of turn.|
430310|Bane of Progress|{4}{G}{G}|Creature - Elemental|2|2|When Bane of Progress enters the battlefield, destroy all artifacts and enchantments. Put a +1/+1 counter on Bane of Progress for each permanent destroyed this way.|Commander Anthology|Rare|Lars Grant-West|91|When Bane of Progress enters the battlefield, destroy all artifacts and enchantments. Put a +1/+1 counter on Bane of Progress for each permanent destroyed this way.|
430266|Banshee of the Dread Choir|{3}{B}{B}|Creature - Spirit|4|4|Myriad <i>(Whenever this creature attacks, for each opponent other than defending player, you may create a token that's a copy of this creature that's tapped and attacking that player or a planeswalker he or she controls. Exile the tokens at end of combat.)</i><br>Whenever Banshee of the Dread Choir deals combat damage to a player, that player discards a card.|Commander Anthology|Uncommon|Anthony Palumbo|47|Myriad <i>(Whenever this creature attacks, for each opponent other than defending player, you may create a token that's a copy of this creature that's tapped and attacking that player or a planeswalker he or she controls. Exile the tokens at end of combat.)</i><br>Whenever Banshee of the Dread Choir deals combat damage to a player, that player discards a card.|
430460|Bant Panorama||Land|||{T}: Add {C} to your mana pool.<br>{1}, {T}, Sacrifice Bant Panorama: Search your library for a basic Forest, Plains, or Island card and put it onto the battlefield tapped. Then shuffle your library.|Commander Anthology|Common|Donato Giancola|241|{T}: Add {C} to your mana pool.<br>{1}, {T}, Sacrifice Bant Panorama: Search your library for a basic Forest, Plains, or Island card and put it onto the battlefield tapped. Then shuffle your library.|
430461|Barren Moor||Land|||Barren Moor enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>Cycling {B} <i>({B}, Discard this card: Draw a card.)</i>|Commander Anthology|Common|Heather Hudson|242|Barren Moor enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>Cycling {B} <i>({B}, Discard this card: Draw a card.)</i>|
430267|Barter in Blood|{2}{B}{B}|Sorcery|||Each player sacrifices two creatures.|Commander Anthology|Uncommon|Eric Deschamps|48|Each player sacrifices two creatures.|
430429|Basalt Monolith|{3}|Artifact|||Basalt Monolith doesn't untap during your untap step.<br>{T}: Add {C}{C}{C} to your mana pool.<br>{3}: Untap Basalt Monolith.|Commander Anthology|Uncommon|Yeong-Hao Han|210|Basalt Monolith doesn't untap during your untap step.<br>{T}: Add {C}{C}{C} to your mana pool.<br>{3}: Untap Basalt Monolith.|
430393|Basandra, Battle Seraph|{3}{R}{W}|Legendary Creature - Angel|4|4|Flying<br>Players can't cast spells during combat.<br>{R}: Target creature attacks this turn if able.|Commander Anthology|Rare|Terese Nielsen|174|Flying<br>Players can't cast spells during combat.<br>{R}: Target creature attacks this turn if able.|
430225|Bathe in Light|{1}{W}|Instant|||Radiance- Choose a color. Target creature and each other creature that shares a color with it gain protection from the chosen color until end of turn.|Commander Anthology|Uncommon|Alex Horley-Orlandelli|6|Radiance- Choose a color. Target creature and each other creature that shares a color with it gain protection from the chosen color until end of turn.|
430311|Beastmaster Ascension|{2}{G}|Enchantment|||Whenever a creature you control attacks, you may put a quest counter on Beastmaster Ascension.<br>As long as Beastmaster Ascension has seven or more quest counters on it, creatures you control get +5/+5.|Commander Anthology|Rare|Alex Horley-Orlandelli|92|Whenever a creature you control attacks, you may put a quest counter on Beastmaster Ascension.<br>As long as Beastmaster Ascension has seven or more quest counters on it, creatures you control get +5/+5.|
430394|Bladewing the Risen|{3}{B}{B}{R}{R}|Legendary Creature - Zombie Dragon|4|4|Flying<br>When Bladewing the Risen enters the battlefield, you may return target Dragon permanent card from your graveyard to the battlefield.<br>{B}{R}: Dragon creatures get +1/+1 until end of turn.|Commander Anthology|Rare|Kev Walker|175|Flying<br>When Bladewing the Risen enters the battlefield, you may return target Dragon permanent card from your graveyard to the battlefield.<br>{B}{R}: Dragon creatures get +1/+1 until end of turn.|
430268|Blood Bairn|{2}{B}|Creature - Vampire|2|2|Sacrifice another creature: Blood Bairn gets +2/+2 until end of turn.|Commander Anthology|Common|Ryan Yee|49|Sacrifice another creature: Blood Bairn gets +2/+2 until end of turn.|
430312|Bloodspore Thrinax|{2}{G}{G}|Creature - Lizard|2|2|Devour 1 <i>(As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with that many +1/+1 counters on it.)</i><br>Each other creature you control enters the battlefield with an additional X +1/+1 counters on it, where X is the number of +1/+1 counters on Bloodspore Thrinax.|Commander Anthology|Rare|Ralph Horsley|93|Devour 1 <i>(As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with that many +1/+1 counters on it.)</i><br>Each other creature you control enters the battlefield with an additional X +1/+1 counters on it, where X is the number of +1/+1 counters on Bloodspore Thrinax.|
430251|Blue Sun's Zenith|{X}{U}{U}{U}|Instant|||Target player draws X cards. Shuffle Blue Sun's Zenith into its owner's library.|Commander Anthology|Rare|Izzy|32|Target player draws X cards. Shuffle Blue Sun's Zenith into its owner's library.|
430462|Bojuka Bog||Land|||Bojuka Bog enters the battlefield tapped.<br>When Bojuka Bog enters the battlefield, exile all cards from target player's graveyard.<br>{T}: Add {B} to your mana pool.|Commander Anthology|Common|Howard Lyon|243|Bojuka Bog enters the battlefield tapped.<br>When Bojuka Bog enters the battlefield, exile all cards from target player's graveyard.<br>{T}: Add {B} to your mana pool.|
430430|Bonehoard|{4}|Artifact - Equipment|||Living weapon <i>(When this Equipment enters the battlefield, create a 0/0 black Germ creature token, then attach this to it.)</i><br>Equipped creature gets +X/+X, where X is the number of creature cards in all graveyards.<br>Equip {2}|Commander Anthology|Rare|Chippy|211|Living weapon <i>(When this Equipment enters the battlefield, create a 0/0 black Germ creature token, then attach this to it.)</i><br>Equipped creature gets +X/+X, where X is the number of creature cards in all graveyards.<br>Equip {2}|
430463|Boros Garrison||Land|||Boros Garrison enters the battlefield tapped.<br>When Boros Garrison enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {R}{W} to your mana pool.|Commander Anthology|Common|John Avon|244|Boros Garrison enters the battlefield tapped.<br>When Boros Garrison enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {R}{W} to your mana pool.|
430418|Boros Guildmage|{R/W}{R/W}|Creature - Human Wizard|2|2|{1}{R}: Target creature gains haste until end of turn.<br>{1}{W}: Target creature gains first strike until end of turn.|Commander Anthology|Uncommon|Parente|199|{1}{R}: Target creature gains haste until end of turn.<br>{1}{W}: Target creature gains first strike until end of turn.|
430431|Boros Signet|{2}|Artifact|||{1}, {T}: Add {R}{W} to your mana pool.|Commander Anthology|Common|Greg Hildebrandt|212|{1}, {T}: Add {R}{W} to your mana pool.|
430252|Borrowing 100,000 Arrows|{2}{U}|Sorcery|||Draw a card for each tapped creature target opponent controls.|Commander Anthology|Uncommon|Song Shikai|33|Draw a card for each tapped creature target opponent controls.|
430269|Butcher of Malakir|{5}{B}{B}|Creature - Vampire Warrior|5|4|Flying<br>Whenever Butcher of Malakir or another creature you control dies, each opponent sacrifices a creature.|Commander Anthology|Rare|Jason Chan|50|Flying<br>Whenever Butcher of Malakir or another creature you control dies, each opponent sacrifices a creature.|
430313|Caller of the Pack|{5}{G}{G}|Creature - Beast|8|6|Trample<br>Myriad <i>(Whenever this creature attacks, for each opponent other than defending player, you may create a token that's a copy of this creature that's tapped and attacking that player or a planeswalker he or she controls. Exile the tokens at end of combat.)</i>|Commander Anthology|Uncommon|Ryan Yee|94|Trample<br>Myriad <i>(Whenever this creature attacks, for each opponent other than defending player, you may create a token that's a copy of this creature that's tapped and attacking that player or a planeswalker he or she controls. Exile the tokens at end of combat.)</i>|
430314|Centaur Vinecrasher|{3}{G}|Creature - Plant Centaur|1|1|Trample<br>Centaur Vinecrasher enters the battlefield with a number of +1/+1 counters on it equal to the number of land cards in all graveyards.<br>Whenever a land card is put into a graveyard from anywhere, you may pay {G}{G}. If you do, return Centaur Vinecrasher from your graveyard to your hand.|Commander Anthology|Rare|Robbie Trevino|95|Trample<br>Centaur Vinecrasher enters the battlefield with a number of +1/+1 counters on it equal to the number of land cards in all graveyards.<br>Whenever a land card is put into a graveyard from anywhere, you may pay {G}{G}. If you do, return Centaur Vinecrasher from your graveyard to your hand.|
430270|Champion of Stray Souls|{4}{B}{B}|Creature - Skeleton Warrior|4|4|{3}{B}{B}, {T}, Sacrifice X other creatures: Return X target creature cards from your graveyard to the battlefield.<br>{5}{B}{B}: Put Champion of Stray Souls on top of your library from your graveyard.|Commander Anthology|Mythic Rare|Aleksi Briclot|51|{3}{B}{B}, {T}, Sacrifice X other creatures: Return X target creature cards from your graveyard to the battlefield.<br>{5}{B}{B}: Put Champion of Stray Souls on top of your library from your graveyard.|
430297|Cleansing Beam|{4}{R}|Instant|||Radiance- Cleansing Beam deals 2 damage to target creature and each other creature that shares a color with it.|Commander Anthology|Uncommon|Pat Lee|78|Radiance- Cleansing Beam deals 2 damage to target creature and each other creature that shares a color with it.|
430315|Cloudthresher|{2}{G}{G}{G}{G}|Creature - Elemental|7|7|Flash<br>Reach<br>When Cloudthresher enters the battlefield, it deals 2 damage to each creature with flying and each player.<br>Evoke {2}{G}{G} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|Commander Anthology|Rare|Christopher Moeller|96|Flash<br>Reach<br>When Cloudthresher enters the battlefield, it deals 2 damage to each creature with flying and each player.<br>Evoke {2}{G}{G} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|
430316|Collective Unconscious|{4}{G}{G}|Sorcery|||Draw a card for each creature you control.|Commander Anthology|Rare|Andrew Goldhawk|97|Draw a card for each creature you control.|
430298|Comet Storm|{X}{R}{R}|Instant|||Multikicker {1} <i>(You may pay an additional {1} any number of times as you cast this spell.)</i><br>Choose target creature or player, then choose another target creature or player for each time Comet Storm was kicked. Comet Storm deals X damage to each of them.|Commander Anthology|Mythic Rare|Jung Park|79|Multikicker {1} <i>(You may pay an additional {1} any number of times as you cast this spell.)</i><br>Choose target creature or player, then choose another target creature or player for each time Comet Storm was kicked. Comet Storm deals X damage to each of them.|
430464|Command Tower||Land|||{T}: Add to your mana pool one mana of any color in your commander's color identity.|Commander Anthology|Common|Ryan Yee|245|{T}: Add to your mana pool one mana of any color in your commander's color identity.|
430432|Commander's Sphere|{3}|Artifact|||{T}: Add to your mana pool one mana of any color in your commander's color identity.<br>Sacrifice Commander's Sphere: Draw a card.|Commander Anthology|Common|Ryan Alexander Lee|213|{T}: Add to your mana pool one mana of any color in your commander's color identity.<br>Sacrifice Commander's Sphere: Draw a card.|
430226|Congregate|{3}{W}|Instant|||Target player gains 2 life for each creature on the battlefield.|Commander Anthology|Common|Mark Zug|7|Target player gains 2 life for each creature on the battlefield.|
430433|Conjurer's Closet|{5}|Artifact|||At the beginning of your end step, you may exile target creature you control, then return that card to the battlefield under your control.|Commander Anthology|Rare|Jason Felix|214|At the beginning of your end step, you may exile target creature you control, then return that card to the battlefield under your control.|
430253|Control Magic|{2}{U}{U}|Enchantment - Aura|||Enchant creature<br>You control enchanted creature.|Commander Anthology|Uncommon|Clint Cearley|34|Enchant creature<br>You control enchanted creature.|
430271|Corpse Augur|{3}{B}|Creature - Zombie Wizard|4|2|When Corpse Augur dies, you draw X cards and you lose X life, where X is the number of creature cards in target player's graveyard.|Commander Anthology|Uncommon|Scott M. Fischer|52|When Corpse Augur dies, you draw X cards and you lose X life, where X is the number of creature cards in target player's graveyard.|
430317|Creeperhulk|{3}{G}{G}|Creature - Plant Elemental|5|5|Trample<br>{1}{G}: Until end of turn, target creature you control has base power and toughness 5/5 and gains trample.|Commander Anthology|Rare|Ralph Horsley|98|Trample<br>{1}{G}: Until end of turn, target creature you control has base power and toughness 5/5 and gains trample.|
430465|Crystal Vein||Land|||{T}: Add {C} to your mana pool.<br>{T}, Sacrifice Crystal Vein: Add {C}{C} to your mana pool.|Commander Anthology|Uncommon|Pat Lewis|246|{T}: Add {C} to your mana pool.<br>{T}, Sacrifice Crystal Vein: Add {C}{C} to your mana pool.|
430254|Curse of Inertia|{2}{U}|Enchantment - Aura Curse|||Enchant player<br>Whenever a player attacks enchanted player with one or more creatures, that attacking player may tap or untap target permanent of his or her choice.|Commander Anthology|Uncommon|Jasper Sandner|35|Enchant player<br>Whenever a player attacks enchanted player with one or more creatures, that attacking player may tap or untap target permanent of his or her choice.|
430318|Curse of Predation|{2}{G}|Enchantment - Aura Curse|||Enchant player<br>Whenever a creature attacks enchanted player, put a +1/+1 counter on it.|Commander Anthology|Uncommon|Jack Wang|99|Enchant player<br>Whenever a creature attacks enchanted player, put a +1/+1 counter on it.|
430227|Curse of the Forsaken|{2}{W}|Enchantment - Aura Curse|||Enchant player<br>Whenever a creature attacks enchanted player, its controller gains 1 life.|Commander Anthology|Uncommon|William Wu|8|Enchant player<br>Whenever a creature attacks enchanted player, its controller gains 1 life.|
430434|Darksteel Ingot|{3}|Artifact|||Indestructible<br>{T}: Add one mana of any color to your mana pool.|Commander Anthology|Uncommon|Martina Pilcerova|215|Indestructible<br>{T}: Add one mana of any color to your mana pool.|
430228|Darksteel Mutation|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature is an Insect artifact creature with base power and toughness 0/1 and has indestructible, and it loses all other abilities, card types, and creature types.|Commander Anthology|Uncommon|Daniel Ljunggren|9|Enchant creature<br>Enchanted creature is an Insect artifact creature with base power and toughness 0/1 and has indestructible, and it loses all other abilities, card types, and creature types.|
430299|Death by Dragons|{4}{R}{R}|Sorcery|||Each player other than target player creates a 5/5 red Dragon creature token with flying.|Commander Anthology|Uncommon|Austin Hsu|80|Each player other than target player creates a 5/5 red Dragon creature token with flying.|
430255|Deceiver Exarch|{2}{U}|Creature - Cleric|1|4|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Deceiver Exarch enters the battlefield, choose one-<br>• Untap target permanent you control.<br>• Tap target permanent an opponent controls.|Commander Anthology|Uncommon|Izzy|36|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Deceiver Exarch enters the battlefield, choose one-<br>• Untap target permanent you control.<br>• Tap target permanent an opponent controls.|
430395|Derevi, Empyrial Tactician|{G}{W}{U}|Legendary Creature - Bird Wizard|2|3|Flying<br>Whenever Derevi, Empyrial Tactician enters the battlefield or a creature you control deals combat damage to a player, you may tap or untap target permanent.<br>{1}{G}{W}{U}: Put Derevi onto the battlefield from the command zone.|Commander Anthology|Mythic Rare|Michael Komarck|176|Flying<br>Whenever Derevi, Empyrial Tactician enters the battlefield or a creature you control deals combat damage to a player, you may tap or untap target permanent.<br>{1}{G}{W}{U}: Put Derevi onto the battlefield from the command zone.|
430319|Desert Twister|{4}{G}{G}|Sorcery|||Destroy target permanent.|Commander Anthology|Uncommon|Noah Bradley|100|Destroy target permanent.|
430272|Diabolic Servitude|{3}{B}|Enchantment|||When Diabolic Servitude enters the battlefield, return target creature card from your graveyard to the battlefield.<br>When the creature put onto the battlefield with Diabolic Servitude dies, exile it and return Diabolic Servitude to its owner's hand.<br>When Diabolic Servitude leaves the battlefield, exile the creature put onto the battlefield with Diabolic Servitude.|Commander Anthology|Uncommon|Scott M. Fischer|53|When Diabolic Servitude enters the battlefield, return target creature card from your graveyard to the battlefield.<br>When the creature put onto the battlefield with Diabolic Servitude dies, exile it and return Diabolic Servitude to its owner's hand.<br>When Diabolic Servitude leaves the battlefield, exile the creature put onto the battlefield with Diabolic Servitude.|
430273|Diabolic Tutor|{2}{B}{B}|Sorcery|||Search your library for a card and put that card into your hand. Then shuffle your library.|Commander Anthology|Uncommon|Greg Staples|54|Search your library for a card and put that card into your hand. Then shuffle your library.|
430256|Diviner Spirit|{4}{U}|Creature - Spirit|2|4|Whenever Diviner Spirit deals combat damage to a player, you and that player each draw that many cards.|Commander Anthology|Uncommon|Yeong-Hao Han|37|Whenever Diviner Spirit deals combat damage to a player, you and that player each draw that many cards.|
430257|Djinn of Infinite Deceits|{4}{U}{U}|Creature - Djinn|2|7|Flying<br>{T}: Exchange control of two target nonlegendary creatures. You can't activate this ability during combat.|Commander Anthology|Rare|Robbie Trevino|38|Flying<br>{T}: Exchange control of two target nonlegendary creatures. You can't activate this ability during combat.|
430300|Dragon Whelp|{2}{R}{R}|Creature - Dragon|2|3|Flying<br>{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step.|Commander Anthology|Uncommon|Steven Belledin|81|Flying<br>{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step.|
430274|Dread Cacodemon|{7}{B}{B}{B}|Creature - Demon|8|8|When Dread Cacodemon enters the battlefield, if you cast it from your hand, destroy all creatures your opponents control, then tap all other creatures you control.|Commander Anthology|Rare|Izzy|55|When Dread Cacodemon enters the battlefield, if you cast it from your hand, destroy all creatures your opponents control, then tap all other creatures you control.|
430275|Dread Summons|{X}{B}{B}|Sorcery|||Each player puts the top X cards of his or her library into his or her graveyard. For each creature card put into a graveyard this way, you create a tapped 2/2 black Zombie creature token.|Commander Anthology|Rare|Izzy|56|Each player puts the top X cards of his or her library into his or her graveyard. For each creature card put into a graveyard this way, you create a tapped 2/2 black Zombie creature token.|
430320|Drove of Elves|{3}{G}|Creature - Elf|*|*|Hexproof<br>Drove of Elves's power and toughness are each equal to the number of green permanents you control.|Commander Anthology|Uncommon|Larry MacDougall|101|Hexproof<br>Drove of Elves's power and toughness are each equal to the number of green permanents you control.|
430419|Duergar Hedge-Mage|{2}{R/W}|Creature - Dwarf Shaman|2|2|When Duergar Hedge-Mage enters the battlefield, if you control two or more Mountains, you may destroy target artifact.<br>When Duergar Hedge-Mage enters the battlefield, if you control two or more Plains, you may destroy target enchantment.|Commander Anthology|Uncommon|Dave Allsop|200|When Duergar Hedge-Mage enters the battlefield, if you control two or more Mountains, you may destroy target artifact.<br>When Duergar Hedge-Mage enters the battlefield, if you control two or more Plains, you may destroy target enchantment.|
430258|Dungeon Geists|{2}{U}{U}|Creature - Spirit|3|3|Flying<br>When Dungeon Geists enters the battlefield, tap target creature an opponent controls. That creature doesn't untap during its controller's untap step for as long as you control Dungeon Geists.|Commander Anthology|Rare|Nils Hamm|39|Flying<br>When Dungeon Geists enters the battlefield, tap target creature an opponent controls. That creature doesn't untap during its controller's untap step for as long as you control Dungeon Geists.|
430301|Earthquake|{X}{R}|Sorcery|||Earthquake deals X damage to each creature without flying and each player.|Commander Anthology|Rare|Adrian Smith|82|Earthquake deals X damage to each creature without flying and each player.|
430276|Eater of Hope|{5}{B}{B}|Creature - Demon|6|4|Flying<br>{B}, Sacrifice another creature: Regenerate Eater of Hope.<br>{2}{B}, Sacrifice two other creatures: Destroy target creature.|Commander Anthology|Rare|Peter Mohrbacher|57|Flying<br>{B}, Sacrifice another creature: Regenerate Eater of Hope.<br>{2}{B}, Sacrifice two other creatures: Destroy target creature.|
430435|Eldrazi Monument|{5}|Artifact|||Creatures you control get +1/+1 and have flying and indestructible.<br>At the beginning of your upkeep, sacrifice a creature. If you can't, sacrifice Eldrazi Monument.|Commander Anthology|Mythic Rare|Mark Tedin|216|Creatures you control get +1/+1 and have flying and indestructible.<br>At the beginning of your upkeep, sacrifice a creature. If you can't, sacrifice Eldrazi Monument.|
430321|Elvish Archdruid|{1}{G}{G}|Creature - Elf Druid|2|2|Other Elf creatures you control get +1/+1.<br>{T}: Add {G} to your mana pool for each Elf you control.|Commander Anthology|Rare|Karl Kopinski|102|Other Elf creatures you control get +1/+1.<br>{T}: Add {G} to your mana pool for each Elf you control.|
430322|Elvish Mystic|{G}|Creature - Elf Druid|1|1|{T}: Add {G} to your mana pool.|Commander Anthology|Common|Wesley Burt|103|{T}: Add {G} to your mana pool.|
430323|Elvish Skysweeper|{G}|Creature - Elf Warrior|1|1|{4}{G}, Sacrifice a creature: Destroy target creature with flying.|Commander Anthology|Common|Mark Tedin|104|{4}{G}, Sacrifice a creature: Destroy target creature with flying.|
430324|Elvish Visionary|{1}{G}|Creature - Elf Shaman|1|1|When Elvish Visionary enters the battlefield, draw a card.|Commander Anthology|Common|D. Alexander Gregory|105|When Elvish Visionary enters the battlefield, draw a card.|
