ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
15127|Flicker|{1}{W}|Sorcery|||Exile target nontoken permanent, then return it to the battlefield under its owner's control.|Urza's Destiny|Rare|Douglas Shuler|9|Exile target nontoken permanent, then return it to the battlefield under its owner's control.|
15129|Mask of Law and Grace|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from black and from red.|Urza's Destiny|Common|Kev Walker|11|Enchant creature<br>Enchanted creature has protection from black and from red.|
15131|Voice of Reason|{3}{W}|Creature - Angel|2|2|Flying, protection from blue|Urza's Destiny|Uncommon|Ray Lago|24|Flying, protection from blue|
15132|Voice of Duty|{3}{W}|Creature - Angel|2|2|Flying, protection from green|Urza's Destiny|Uncommon|Mark Zug|23|Flying, protection from green|
15134|Scour|{2}{W}{W}|Instant|||Exile target enchantment. Search its controller's graveyard, hand, and library for all cards with the same name as that enchantment and exile them. Then that player shuffles his or her library.|Urza's Destiny|Uncommon|Eric Peterson|18|Exile target enchantment. Search its controller's graveyard, hand, and library for all cards with the same name as that enchantment and exile them. Then that player shuffles his or her library.|
15135|Archery Training|{W}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, you may put an arrow counter on Archery Training.<br>Enchanted creature has "{T}: This creature deals X damage to target attacking or blocking creature, where X is the number of arrow counters on Archery Training."|Urza's Destiny|Uncommon|Mark Brill|2|Enchant creature<br>At the beginning of your upkeep, you may put an arrow counter on Archery Training.<br>Enchanted creature has "{T}: This creature deals X damage to target attacking or blocking creature, where X is the number of arrow counters on Archery Training."|
15138|Academy Rector|{3}{W}|Creature - Human Cleric|1|2|When Academy Rector dies, you may exile it. If you do, search your library for an enchantment card, put that card onto the battlefield, then shuffle your library.|Urza's Destiny|Rare|Heather Hudson|1|When Academy Rector dies, you may exile it. If you do, search your library for an enchantment card, put that card onto the battlefield, then shuffle your library.|
15142|Opalescence|{2}{W}{W}|Enchantment|||Each other non-Aura enchantment is a creature with power and toughness each equal to its converted mana cost. It's still an enchantment.|Urza's Destiny|Rare|John Avon|13|Each other non-Aura enchantment is a creature with power and toughness each equal to its converted mana cost. It's still an enchantment.|
15143|Replenish|{3}{W}|Sorcery|||Return all enchantment cards from your graveyard to the battlefield. <i>(Auras with nothing to enchant remain in your graveyard.)</i>|Urza's Destiny|Rare|Jim Nelson|15|Return all enchantment cards from your graveyard to the battlefield. <i>(Auras with nothing to enchant remain in your graveyard.)</i>|
15145|Fledgling Osprey|{U}|Creature - Bird|1|1|Fledgling Osprey has flying as long as it's enchanted.|Urza's Destiny|Common|Heather Hudson|33|Fledgling Osprey has flying as long as it's enchanted.|
15147|Kingfisher|{3}{U}|Creature - Bird|2|2|Flying<br>When Kingfisher dies, draw a card.|Urza's Destiny|Common|Edward P. Beard, Jr.|36|Flying<br>When Kingfisher dies, draw a card.|
15148|Brine Seer|{3}{U}|Creature - Human Wizard|1|1|{2}{U}, {T}: Reveal any number of blue cards in your hand. Counter target spell unless its controller pays {1} for each card revealed this way.|Urza's Destiny|Uncommon|Donato Giancola|28|{2}{U}, {T}: Reveal any number of blue cards in your hand. Counter target spell unless its controller pays {1} for each card revealed this way.|
15151|Disappear|{2}{U}{U}|Enchantment - Aura|||Enchant creature<br>{U}: Return enchanted creature and Disappear to their owners' hands.|Urza's Destiny|Uncommon|Edward P. Beard, Jr.|30|Enchant creature<br>{U}: Return enchanted creature and Disappear to their owners' hands.|
15154|Rescue|{U}|Instant|||Return target permanent you control to its owner's hand.|Urza's Destiny|Common|Greg Staples|44|Return target permanent you control to its owner's hand.|
15157|Metathran Elite|{1}{U}{U}|Creature - Metathran Soldier|2|3|Metathran Elite is unblockable as long as it's enchanted.|Urza's Destiny|Uncommon|Jim Nelson|38|Metathran Elite is unblockable as long as it's enchanted.|
15158|Mental Discipline|{1}{U}{U}|Enchantment|||{1}{U}, Discard a card: Draw a card.|Urza's Destiny|Common|Edward P. Beard, Jr.|37|{1}{U}, Discard a card: Draw a card.|
15161|Private Research|{U}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, you may put a page counter on Private Research.<br>When enchanted creature dies, draw a card for each page counter on Private Research.|Urza's Destiny|Uncommon|Scott M. Fischer|41|Enchant creature<br>At the beginning of your upkeep, you may put a page counter on Private Research.<br>When enchanted creature dies, draw a card for each page counter on Private Research.|
15163|Iridescent Drake|{3}{U}|Creature - Drake|2|2|Flying<br>When Iridescent Drake enters the battlefield, put target Aura card from a graveyard onto the battlefield under your control attached to Iridescent Drake.|Urza's Destiny|Uncommon|Jim Nelson|35|Flying<br>When Iridescent Drake enters the battlefield, put target Aura card from a graveyard onto the battlefield under your control attached to Iridescent Drake.|
15164|Rayne, Academy Chancellor|{2}{U}|Legendary Creature - Human Wizard|1|1|Whenever you or a permanent you control becomes the target of a spell or ability an opponent controls, you may draw a card. You may draw an additional card if Rayne, Academy Chancellor is enchanted.|Urza's Destiny|Rare|Matthew Wilson|43|Whenever you or a permanent you control becomes the target of a spell or ability an opponent controls, you may draw a card. You may draw an additional card if Rayne, Academy Chancellor is enchanted.|
15168|Donate|{2}{U}|Sorcery|||Target player gains control of target permanent you control.|Urza's Destiny|Rare|Jeff Miracola|31|Target player gains control of target permanent you control.|
15169|Disease Carriers|{2}{B}{B}|Creature - Rat|2|2|When Disease Carriers dies, target creature gets -2/-2 until end of turn.|Urza's Destiny|Common|Chippy and Matthew Wilson|57|When Disease Carriers dies, target creature gets -2/-2 until end of turn.|
15170|Squirming Mass|{1}{B}|Creature - Horror|1|1|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i>|Urza's Destiny|Common|Ron Spencer|73|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i>|
15173|Nightshade Seer|{3}{B}|Creature - Human Wizard|1|1|{2}{B}, {T}: Reveal any number of black cards in your hand. Target creature gets -X/-X until end of turn, where X is the number of cards revealed this way.|Urza's Destiny|Uncommon|Donato Giancola|63|{2}{B}, {T}: Reveal any number of black cards in your hand. Target creature gets -X/-X until end of turn, where X is the number of cards revealed this way.|
15175|Encroach|{B}|Sorcery|||Target player reveals his or her hand. You choose a nonbasic land card from it. That player discards that card.|Urza's Destiny|Uncommon|rk post|59|Target player reveals his or her hand. You choose a nonbasic land card from it. That player discards that card.|
15177|Rapid Decay|{1}{B}|Instant|||Exile up to three target cards from a single graveyard.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Urza's Destiny|Rare|Chippy|67|Exile up to three target cards from a single graveyard.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
15179|Bubbling Muck|{B}|Sorcery|||Until end of turn, whenever a player taps a Swamp for mana, that player adds {B} to his or her mana pool <i>(in addition to the mana the land produces)</i>.|Urza's Destiny|Common|Greg & Tim Hildebrandt|54|Until end of turn, whenever a player taps a Swamp for mana, that player adds {B} to his or her mana pool <i>(in addition to the mana the land produces)</i>.|
15180|Plague Dogs|{4}{B}|Creature - Zombie Hound|3|3|When Plague Dogs dies, all creatures get -1/-1 until end of turn.<br>{2}, Sacrifice Plague Dogs: Draw a card.|Urza's Destiny|Uncommon|Chippy and Matthew Wilson|66|When Plague Dogs dies, all creatures get -1/-1 until end of turn.<br>{2}, Sacrifice Plague Dogs: Draw a card.|
15183|Dying Wail|{1}{B}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, target player discards two cards.|Urza's Destiny|Common|Brian Snoddy|58|Enchant creature<br>When enchanted creature dies, target player discards two cards.|
15184|Festering Wound|{1}{B}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, you may put an infection counter on Festering Wound.<br>At the beginning of the upkeep of enchanted creature's controller, Festering Wound deals X damage to that player, where X is the number of infection counters on Festering Wound.|Urza's Destiny|Uncommon|Chippy and Matthew Wilson|61|Enchant creature<br>At the beginning of your upkeep, you may put an infection counter on Festering Wound.<br>At the beginning of the upkeep of enchanted creature's controller, Festering Wound deals X damage to that player, where X is the number of infection counters on Festering Wound.|
15186|Eradicate|{2}{B}{B}|Sorcery|||Exile target nonblack creature. Search its controller's graveyard, hand, and library for all cards with the same name as that creature and exile them. Then that player shuffles his or her library.|Urza's Destiny|Uncommon|Kev Walker|60|Exile target nonblack creature. Search its controller's graveyard, hand, and library for all cards with the same name as that creature and exile them. Then that player shuffles his or her library.|
15189|Body Snatcher|{2}{B}{B}|Creature - Minion|2|2|When Body Snatcher enters the battlefield, exile it unless you discard a creature card.<br>When Body Snatcher dies, exile Body Snatcher and return target creature card from your graveyard to the battlefield.|Urza's Destiny|Rare|Mark Zug|53|When Body Snatcher enters the battlefield, exile it unless you discard a creature card.<br>When Body Snatcher dies, exile Body Snatcher and return target creature card from your graveyard to the battlefield.|
15191|Attrition|{1}{B}{B}|Enchantment|||{B}, Sacrifice a creature: Destroy target nonblack creature.|Urza's Destiny|Rare|Scott M. Fischer|52|{B}, Sacrifice a creature: Destroy target nonblack creature.|
15193|Yawgmoth's Bargain|{4}{B}{B}|Enchantment|||Skip your draw step.<br><br>Pay 1 life: Draw a card.|Urza's Destiny|Rare|Michael Sutfin|75|Skip your draw step.<br><br>Pay 1 life: Draw a card.|
15194|Keldon Vandals|{2}{R}|Creature - Human Rogue|4|1|Echo {2}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Keldon Vandals enters the battlefield, destroy target artifact.|Urza's Destiny|Common|Greg Staples|91|Echo {2}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Keldon Vandals enters the battlefield, destroy target artifact.|
15195|Colos Yearling|{2}{R}|Creature - Goat Beast|1|1|Mountainwalk<br>{R}: Colos Yearling gets +1/+0 until end of turn.|Urza's Destiny|Common|Patrick Ho|79|Mountainwalk<br>{R}: Colos Yearling gets +1/+0 until end of turn.|
15196|Hulking Ogre|{2}{R}|Creature - Ogre|3|3|Hulking Ogre can't block.|Urza's Destiny|Common|Greg & Tim Hildebrandt|87|Hulking Ogre can't block.|
15198|Wild Colos|{2}{R}|Creature - Goat Beast|2|2|Haste|Urza's Destiny|Common|Marc Fishman|100|Haste|
15199|Cinder Seer|{3}{R}|Creature - Human Wizard|1|1|{2}{R}, {T}: Reveal any number of red cards in your hand. Cinder Seer deals X damage to target creature or player, where X is the number of cards revealed this way.|Urza's Destiny|Uncommon|Donato Giancola|78|{2}{R}, {T}: Reveal any number of red cards in your hand. Cinder Seer deals X damage to target creature or player, where X is the number of cards revealed this way.|
15200|Trumpet Blast|{2}{R}|Instant|||Attacking creatures get +2/+0 until end of turn.|Urza's Destiny|Common|Carl Critchlow|98|Attacking creatures get +2/+0 until end of turn.|
15201|Flame Jet|{1}{R}|Sorcery|||Flame Jet deals 3 damage to target player.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Urza's Destiny|Common|John Avon|81|Flame Jet deals 3 damage to target player.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
15202|Goblin Masons|{1}{R}|Creature - Goblin|2|1|When Goblin Masons dies, destroy target Wall.|Urza's Destiny|Common|DiTerlizzi|86|When Goblin Masons dies, destroy target Wall.|
15203|Mark of Fury|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has haste.<br>At the beginning of the end step, return Mark of Fury to its owner's hand.|Urza's Destiny|Common|Thomas M. Baxa|93|Enchant creature<br>Enchanted creature has haste.<br>At the beginning of the end step, return Mark of Fury to its owner's hand.|
15204|Reckless Abandon|{R}|Sorcery|||As an additional cost to cast Reckless Abandon, sacrifice a creature.<br>Reckless Abandon deals 4 damage to target creature or player.|Urza's Destiny|Common|Ron Spears|94|As an additional cost to cast Reckless Abandon, sacrifice a creature.<br>Reckless Abandon deals 4 damage to target creature or player.|
15206|Keldon Champion|{2}{R}{R}|Creature - Human Barbarian|3|2|Haste<br>Echo {2}{R}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Keldon Champion enters the battlefield, it deals 3 damage to target player.|Urza's Destiny|Uncommon|Mark Tedin|90|Haste<br>Echo {2}{R}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Keldon Champion enters the battlefield, it deals 3 damage to target player.|
15208|Splinter|{2}{G}{G}|Sorcery|||Exile target artifact. Search its controller's graveyard, hand, and library for all cards with the same name as that artifact and exile them. Then that player shuffles his or her library.|Urza's Destiny|Uncommon|Daren Bader|121|Exile target artifact. Search its controller's graveyard, hand, and library for all cards with the same name as that artifact and exile them. Then that player shuffles his or her library.|
15211|Incendiary|{R}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, you may put a fuse counter on Incendiary.<br>When enchanted creature dies, Incendiary deals X damage to target creature or player, where X is the number of fuse counters on Incendiary.|Urza's Destiny|Uncommon|Jeff Laubenstein|89|Enchant creature<br>At the beginning of your upkeep, you may put a fuse counter on Incendiary.<br>When enchanted creature dies, Incendiary deals X damage to target creature or player, where X is the number of fuse counters on Incendiary.|
15212|Goblin Marshal|{4}{R}{R}|Creature - Goblin Warrior|3|3|Echo {4}{R}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Goblin Marshal enters the battlefield or dies, put two 1/1 red Goblin creature tokens onto the battlefield.|Urza's Destiny|Rare|DiTerlizzi|85|Echo {4}{R}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Goblin Marshal enters the battlefield or dies, put two 1/1 red Goblin creature tokens onto the battlefield.|
15216|Repercussion|{1}{R}{R}|Enchantment|||Whenever a creature is dealt damage, Repercussion deals that much damage to that creature's controller.|Urza's Destiny|Rare|Michael Sutfin|95|Whenever a creature is dealt damage, Repercussion deals that much damage to that creature's controller.|
15218|Wake of Destruction|{3}{R}{R}{R}|Sorcery|||Destroy target land and all other lands with the same name as that land.|Urza's Destiny|Rare|Todd Lockwood|99|Destroy target land and all other lands with the same name as that land.|
15219|Hunting Moa|{2}{G}|Creature - Bird Beast|3|2|Echo {2}{G} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Hunting Moa enters the battlefield or dies, put a +1/+1 counter on target creature.|Urza's Destiny|Uncommon|DiTerlizzi|109|Echo {2}{G} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Hunting Moa enters the battlefield or dies, put a +1/+1 counter on target creature.|
15220|Heart Warden|{1}{G}|Creature - Elf Druid|1|1|{T}: Add {G} to your mana pool.<br>{2}, Sacrifice Heart Warden: Draw a card.|Urza's Destiny|Common|Adam Rex|108|{T}: Add {G} to your mana pool.<br>{2}, Sacrifice Heart Warden: Draw a card.|
15221|Taunting Elf|{G}|Creature - Elf|0|1|All creatures able to block Taunting Elf do so.|Urza's Destiny|Common|Scott M. Fischer|122|All creatures able to block Taunting Elf do so.|
15222|Marker Beetles|{1}{G}{G}|Creature - Insect|2|3|When Marker Beetles dies, target creature gets +1/+1 until end of turn.<br>{2}, Sacrifice Marker Beetles: Draw a card.|Urza's Destiny|Common|Ron Spencer|112|When Marker Beetles dies, target creature gets +1/+1 until end of turn.<br>{2}, Sacrifice Marker Beetles: Draw a card.|
15223|Goliath Beetle|{2}{G}|Creature - Insect|3|1|Trample|Urza's Destiny|Common|Hazeltine|107|Trample|
15224|Ivy Seer|{3}{G}|Creature - Elf Wizard|1|1|{2}{G}, {T}: Reveal any number of green cards in your hand. Target creature gets +X/+X until end of turn, where X is the number of cards revealed this way.|Urza's Destiny|Uncommon|Donato Giancola|110|{2}{G}, {T}: Reveal any number of green cards in your hand. Target creature gets +X/+X until end of turn, where X is the number of cards revealed this way.|
15225|Yavimaya Elder|{1}{G}{G}|Creature - Human Druid|2|1|When Yavimaya Elder dies, you may search your library for up to two basic land cards, reveal them, and put them into your hand. If you do, shuffle your library.<br>{2}, Sacrifice Yavimaya Elder: Draw a card.|Urza's Destiny|Common|Ray Lago|124|When Yavimaya Elder dies, you may search your library for up to two basic land cards, reveal them, and put them into your hand. If you do, shuffle your library.<br>{2}, Sacrifice Yavimaya Elder: Draw a card.|
15228|Multani's Decree|{3}{G}|Sorcery|||Destroy all enchantments. You gain 2 life for each enchantment destroyed this way.|Urza's Destiny|Common|Eric Peterson|114|Destroy all enchantments. You gain 2 life for each enchantment destroyed this way.|
15230|Gamekeeper|{3}{G}|Creature - Elf|2|2|When Gamekeeper dies, you may exile it. If you do, reveal cards from the top of your library until you reveal a creature card. Put that card onto the battlefield and put all other cards revealed this way into your graveyard.|Urza's Destiny|Uncommon|Scott Hampton|106|When Gamekeeper dies, you may exile it. If you do, reveal cards from the top of your library until you reveal a creature card. Put that card onto the battlefield and put all other cards revealed this way into your graveyard.|
15234|Pattern of Rebirth|{3}{G}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, that creature's controller may search his or her library for a creature card and put that card onto the battlefield. If that player does, he or she shuffles his or her library.|Urza's Destiny|Rare|Mark Brill|115|Enchant creature<br>When enchanted creature dies, that creature's controller may search his or her library for a creature card and put that card onto the battlefield. If that player does, he or she shuffles his or her library.|
15235|Momentum|{2}{G}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, you may put a growth counter on Momentum.<br>Enchanted creature gets +1/+1 for each growth counter on Momentum.|Urza's Destiny|Uncommon|Carl Critchlow|113|Enchant creature<br>At the beginning of your upkeep, you may put a growth counter on Momentum.<br>Enchanted creature gets +1/+1 for each growth counter on Momentum.|
15237|Rofellos, Llanowar Emissary|{G}{G}|Legendary Creature - Elf Druid|2|1|{T}: Add {G} to your mana pool for each Forest you control.|Urza's Destiny|Rare|Michael Sutfin|118|{T}: Add {G} to your mana pool for each Forest you control.|
15245|Brass Secretary|{3}|Artifact Creature - Construct|2|1|{2}, Sacrifice Brass Secretary: Draw a card.|Urza's Destiny|Uncommon|DiTerlizzi|128|{2}, Sacrifice Brass Secretary: Draw a card.|
15246|Metalworker|{3}|Artifact Creature - Construct|1|2|{T}: Reveal any number of artifact cards in your hand. Add {2} to your mana pool for each card revealed this way.|Urza's Destiny|Rare|Hazeltine|135|{T}: Reveal any number of artifact cards in your hand. Add {2} to your mana pool for each card revealed this way.|
15248|Thran Dynamo|{4}|Artifact|||{T}: Add {3} to your mana pool.|Urza's Destiny|Uncommon|Ron Spears|139|{T}: Add {3} to your mana pool.|
15249|Braidwood Cup|{3}|Artifact|||{T}: You gain 1 life.|Urza's Destiny|Uncommon|Greg & Tim Hildebrandt|126|{T}: You gain 1 life.|
15251|Braidwood Sextant|{1}|Artifact|||{2}, {T}, Sacrifice Braidwood Sextant: Search your library for a basic land card, reveal that card, and put it into your hand. Then shuffle your library.|Urza's Destiny|Uncommon|Hazeltine|127|{2}, {T}, Sacrifice Braidwood Sextant: Search your library for a basic land card, reveal that card, and put it into your hand. Then shuffle your library.|
15254|Thran Golem|{5}|Artifact Creature - Golem|3|3|As long as Thran Golem is enchanted, it gets +2/+2 and has flying, first strike, and trample.|Urza's Destiny|Rare|Ron Spears|141|As long as Thran Golem is enchanted, it gets +2/+2 and has flying, first strike, and trample.|
15255|Extruder|{4}|Artifact Creature - Juggernaut|4|3|Echo {4} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>Sacrifice an artifact: Put a +1/+1 counter on target creature.|Urza's Destiny|Uncommon|Mark Tedin|130|Echo {4} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>Sacrifice an artifact: Put a +1/+1 counter on target creature.|
15256|Junk Diver|{3}|Artifact Creature - Bird|1|1|Flying<br>When Junk Diver dies, return another target artifact card from your graveyard to your hand.|Urza's Destiny|Rare|Eric Peterson|132|Flying<br>When Junk Diver dies, return another target artifact card from your graveyard to your hand.|
15257|Urza's Incubator|{3}|Artifact|||As Urza's Incubator enters the battlefield, choose a creature type.<br>Creature spells of the chosen type cost {2} less to cast.|Urza's Destiny|Rare|Pete Venters|142|As Urza's Incubator enters the battlefield, choose a creature type.<br>Creature spells of the chosen type cost {2} less to cast.|
15259|Powder Keg|{2}|Artifact|||At the beginning of your upkeep, you may put a fuse counter on Powder Keg.<br><br>{T}, Sacrifice Powder Keg: Destroy each artifact and creature with converted mana cost equal to the number of fuse counters on Powder Keg.|Urza's Destiny|Rare|Dan Frazier|136|At the beginning of your upkeep, you may put a fuse counter on Powder Keg.<br><br>{T}, Sacrifice Powder Keg: Destroy each artifact and creature with converted mana cost equal to the number of fuse counters on Powder Keg.|
15261|Aura Thief|{3}{U}|Creature - Illusion|2|2|Flying<br>When Aura Thief dies, you gain control of all enchantments. <i>(You don't get to move Auras.)</i>|Urza's Destiny|Rare|Ron Spears|26|Flying<br>When Aura Thief dies, you gain control of all enchantments. <i>(You don't get to move Auras.)</i>|
15262|Scrying Glass|{2}|Artifact|||{3}, {T}: Choose a number greater than 0 and a color. Target opponent reveals his or her hand. If that opponent reveals exactly the chosen number of cards of the chosen color, you draw a card.|Urza's Destiny|Rare|Patrick Ho|137|{3}, {T}: Choose a number greater than 0 and a color. Target opponent reveals his or her hand. If that opponent reveals exactly the chosen number of cards of the chosen color, you draw a card.|
15263|Scent of Jasmine|{W}|Instant|||Reveal any number of white cards in your hand. You gain 2 life for each card revealed this way.|Urza's Destiny|Common|Douglas Shuler|17|Reveal any number of white cards in your hand. You gain 2 life for each card revealed this way.|
15264|Scent of Cinder|{1}{R}|Sorcery|||Reveal any number of red cards in your hand. Scent of Cinder deals X damage to target creature or player, where X is the number of cards revealed this way.|Urza's Destiny|Common|Marc Fishman|96|Reveal any number of red cards in your hand. Scent of Cinder deals X damage to target creature or player, where X is the number of cards revealed this way.|
15265|Scent of Nightshade|{1}{B}|Instant|||Reveal any number of black cards in your hand. Target creature gets -X/-X until end of turn, where X is the number of cards revealed this way.|Urza's Destiny|Common|John Avon|69|Reveal any number of black cards in your hand. Target creature gets -X/-X until end of turn, where X is the number of cards revealed this way.|
15266|Scent of Brine|{1}{U}|Instant|||Reveal any number of blue cards in your hand. Counter target spell unless its controller pays {1} for each card revealed this way.|Urza's Destiny|Common|Greg Staples|45|Reveal any number of blue cards in your hand. Counter target spell unless its controller pays {1} for each card revealed this way.|
15267|Scent of Ivy|{G}|Instant|||Reveal any number of green cards in your hand. Target creature gets +X/+X until end of turn, where X is the number of cards revealed this way.|Urza's Destiny|Common|John Avon|120|Reveal any number of green cards in your hand. Target creature gets +X/+X until end of turn, where X is the number of cards revealed this way.|
15762|Capashen Templar|{2}{W}|Creature - Human Knight|2|2|{W}: Capashen Templar gets +0/+1 until end of turn.|Urza's Destiny|Common|Todd Lockwood|5|{W}: Capashen Templar gets +0/+1 until end of turn.|
15763|Fend Off|{1}{W}|Instant|||Prevent all combat damage that would be dealt by target creature this turn.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Urza's Destiny|Common|Paolo Parente|7|Prevent all combat damage that would be dealt by target creature this turn.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
15765|False Prophet|{2}{W}{W}|Creature - Human Cleric|2|2|When False Prophet dies, exile all creatures.|Urza's Destiny|Rare|Eric Peterson|6|When False Prophet dies, exile all creatures.|
15768|Chime of Night|{1}{B}|Enchantment - Aura|||Enchant creature<br>When Chime of Night is put into a graveyard from the battlefield, destroy target nonblack creature.|Urza's Destiny|Common|Pete Venters|56|Enchant creature<br>When Chime of Night is put into a graveyard from the battlefield, destroy target nonblack creature.|
15769|Tethered Griffin|{W}|Creature - Griffin|2|3|Flying<br><br>When you control no enchantments, sacrifice Tethered Griffin.|Urza's Destiny|Rare|Matthew Wilson|21|Flying<br><br>When you control no enchantments, sacrifice Tethered Griffin.|
15770|Covetous Dragon|{4}{R}|Creature - Dragon|6|5|Flying<br>When you control no artifacts, sacrifice Covetous Dragon.|Urza's Destiny|Rare|rk post|80|Flying<br>When you control no artifacts, sacrifice Covetous Dragon.|
15771|Goblin Festival|{1}{R}|Enchantment|||{2}: Goblin Festival deals 1 damage to target creature or player. Flip a coin. If you lose the flip, choose one of your opponents. That player gains control of Goblin Festival.|Urza's Destiny|Rare|Jeff Laubenstein|83|{2}: Goblin Festival deals 1 damage to target creature or player. Flip a coin. If you lose the flip, choose one of your opponents. That player gains control of Goblin Festival.|
15772|Yavimaya Hollow||Legendary Land|||{T}: Add {1} to your mana pool.<br><br>{G}, {T}: Regenerate target creature.|Urza's Destiny|Rare|Douglas Shuler|143|{T}: Add {1} to your mana pool.<br><br>{G}, {T}: Regenerate target creature.|
