ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
139410|Bog-Strider Ash|{3}{G}|Creature - Treefolk Shaman|2|4|Swampwalk<br>Whenever a player casts a Goblin spell, you may pay {G}. If you do, you gain 2 life.|Lorwyn|Common|Steven Belledin|198|Swampwalk<br>Whenever a player casts a Goblin spell, you may pay {G}. If you do, you gain 2 life.|
139411|Shields of Velis Vel|{W}|Tribal Instant - Shapeshifter|||Changeling <i>(This card is every creature type at all times.)</i><br>Creatures target player controls get +0/+1 and gain all creature types until end of turn.|Lorwyn|Common|Ralph Horsley|39|Changeling <i>(This card is every creature type at all times.)</i><br>Creatures target player controls get +0/+1 and gain all creature types until end of turn.|
139414|Oblivion Ring|{2}{W}|Enchantment|||When Oblivion Ring enters the battlefield, exile another target nonland permanent.<br>When Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control.|Lorwyn|Common|Wayne England|34|When Oblivion Ring enters the battlefield, exile another target nonland permanent.<br>When Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control.|
139419|Inkfathom Divers|{3}{U}{U}|Creature - Merfolk Soldier|3|3|Islandwalk<br>When Inkfathom Divers enters the battlefield, look at the top four cards of your library, then put them back in any order.|Lorwyn|Common|Steven Belledin|70|Islandwalk<br>When Inkfathom Divers enters the battlefield, look at the top four cards of your library, then put them back in any order.|
139420|Merrow Harbinger|{3}{U}|Creature - Merfolk Wizard|2|3|Islandwalk<br>When Merrow Harbinger enters the battlefield, you may search your library for a Merfolk card, reveal it, then shuffle your library and put that card on top of it.|Lorwyn|Uncommon|Steve Prescott|73|Islandwalk<br>When Merrow Harbinger enters the battlefield, you may search your library for a Merfolk card, reveal it, then shuffle your library and put that card on top of it.|
139424|Streambed Aquitects|{1}{U}{U}|Creature - Merfolk Scout|2|3|{T}: Target Merfolk creature gets +1/+1 and gains islandwalk until end of turn.<br>{T}: Target land becomes an Island until end of turn.|Lorwyn|Common|William O'Connor|91|{T}: Target Merfolk creature gets +1/+1 and gains islandwalk until end of turn.<br>{T}: Target land becomes an Island until end of turn.|
139426|Sentinels of Glen Elendra|{3}{U}|Creature - Faerie Soldier|2|3|Flash<br>Flying|Lorwyn|Common|Howard Lyon|84|Flash<br>Flying|
139427|Faerie Harbinger|{3}{U}|Creature - Faerie Wizard|2|2|Flash<br>Flying<br>When Faerie Harbinger enters the battlefield, you may search your library for a Faerie card, reveal it, then shuffle your library and put that card on top of it.|Lorwyn|Uncommon|Larry MacDougall|61|Flash<br>Flying<br>When Faerie Harbinger enters the battlefield, you may search your library for a Faerie card, reveal it, then shuffle your library and put that card on top of it.|
139428|Pestermite|{2}{U}|Creature - Faerie Rogue|2|1|Flash<br>Flying<br>When Pestermite enters the battlefield, you may tap or untap target permanent.|Lorwyn|Common|Christopher Moeller|78|Flash<br>Flying<br>When Pestermite enters the battlefield, you may tap or untap target permanent.|
139429|Spellstutter Sprite|{1}{U}|Creature - Faerie Wizard|1|1|Flash<br>Flying<br>When Spellstutter Sprite enters the battlefield, counter target spell with converted mana cost X or less, where X is the number of Faeries you control.|Lorwyn|Common|Rebecca Guay|89|Flash<br>Flying<br>When Spellstutter Sprite enters the battlefield, counter target spell with converted mana cost X or less, where X is the number of Faeries you control.|
139431|Ethereal Whiskergill|{3}{U}|Creature - Elemental|4|3|Flying<br>Ethereal Whiskergill can't attack unless defending player controls an Island.|Lorwyn|Uncommon|Howard Lyon|60|Flying<br>Ethereal Whiskergill can't attack unless defending player controls an Island.|
139435|Faerie Trickery|{1}{U}{U}|Tribal Instant - Faerie|||Counter target non-Faerie spell. If that spell is countered this way, exile it instead of putting it into its owner's graveyard.|Lorwyn|Common|Terese Nielsen|62|Counter target non-Faerie spell. If that spell is countered this way, exile it instead of putting it into its owner's graveyard.|
139436|Glimmerdust Nap|{2}{U}|Enchantment - Aura|||Enchant tapped creature<br>Enchanted creature doesn't untap during its controller's untap step.|Lorwyn|Common|Greg Staples|68|Enchant tapped creature<br>Enchanted creature doesn't untap during its controller's untap step.|
139440|Footbottom Feast|{2}{B}|Instant|||Put any number of target creature cards from your graveyard on top of your library.<br>Draw a card.|Lorwyn|Common|Jim Nelson|115|Put any number of target creature cards from your graveyard on top of your library.<br>Draw a card.|
139441|Boggart Harbinger|{2}{B}|Creature - Goblin Shaman|2|1|When Boggart Harbinger enters the battlefield, you may search your library for a Goblin card, reveal it, then shuffle your library and put that card on top of it.|Lorwyn|Uncommon|Steve Prescott|102|When Boggart Harbinger enters the battlefield, you may search your library for a Goblin card, reveal it, then shuffle your library and put that card on top of it.|
139445|Boggart Shenanigans|{2}{R}|Tribal Enchantment - Goblin|||Whenever another Goblin you control dies, you may have Boggart Shenanigans deal 1 damage to target player.|Lorwyn|Uncommon|Warren Mahy|155|Whenever another Goblin you control dies, you may have Boggart Shenanigans deal 1 damage to target player.|
139446|Nath's Buffoon|{1}{B}|Creature - Goblin Rogue|1|1|Protection from Elves|Lorwyn|Common|Thomas Denmark|129|Protection from Elves|
139447|Ghostly Changeling|{2}{B}|Creature - Shapeshifter|2|2|Changeling <i>(This card is every creature type at all times.)</i><br>{1}{B}: Ghostly Changeling gets +1/+1 until end of turn.|Lorwyn|Uncommon|Chuck Lukacs|116|Changeling <i>(This card is every creature type at all times.)</i><br>{1}{B}: Ghostly Changeling gets +1/+1 until end of turn.|
139449|Eyeblight's Ending|{2}{B}|Tribal Instant - Elf|||Destroy target non-Elf creature.|Lorwyn|Common|Ron Spears|110|Destroy target non-Elf creature.|
139450|Warren-Scourge Elf|{1}{G}|Creature - Elf Warrior|1|1|Protection from Goblins|Lorwyn|Common|Christopher Moeller|241|Protection from Goblins|
139451|Nectar Faerie|{1}{B}|Creature - Faerie Wizard|1|1|Flying<br>{B}, {T}: Target Faerie or Elf gains lifelink until end of turn. <i>(Damage dealt by the creature also causes its controller to gain that much life.)</i>|Lorwyn|Uncommon|Thomas Denmark|130|Flying<br>{B}, {T}: Target Faerie or Elf gains lifelink until end of turn. <i>(Damage dealt by the creature also causes its controller to gain that much life.)</i>|
139452|Thieving Sprite|{2}{B}|Creature - Faerie Rogue|1|1|Flying<br>When Thieving Sprite enters the battlefield, target player reveals X cards from his or her hand, where X is the number of Faeries you control. You choose one of those cards. That player discards that card.|Lorwyn|Common|Dan Scott|143|Flying<br>When Thieving Sprite enters the battlefield, target player reveals X cards from his or her hand, where X is the number of Faeries you control. You choose one of those cards. That player discards that card.|
139453|Dreamspoiler Witches|{3}{B}|Creature - Faerie Wizard|2|2|Flying<br>Whenever you cast a spell during an opponent's turn, you may have target creature get -1/-1 until end of turn.|Lorwyn|Common|Jeff Easley|108|Flying<br>Whenever you cast a spell during an opponent's turn, you may have target creature get -1/-1 until end of turn.|
139454|Black Poplar Shaman|{2}{B}|Creature - Treefolk Shaman|1|3|{2}{B}: Regenerate target Treefolk.|Lorwyn|Common|Mark Poole|99|{2}{B}: Regenerate target Treefolk.|
139456|Nightshade Stinger|{B}|Creature - Faerie Rogue|1|1|Flying<br>Nightshade Stinger can't block.|Lorwyn|Common|Mark Poole|132|Flying<br>Nightshade Stinger can't block.|
139458|Peppersmoke|{B}|Tribal Instant - Faerie|||Target creature gets -1/-1 until end of turn. If you control a Faerie, draw a card.|Lorwyn|Common|Rebecca Guay|134|Target creature gets -1/-1 until end of turn. If you control a Faerie, draw a card.|
139461|Flamekin Brawler|{R}|Creature - Elemental Warrior|0|2|{R}: Flamekin Brawler gets +1/+0 until end of turn.|Lorwyn|Common|Daren Bader|166|{R}: Flamekin Brawler gets +1/+0 until end of turn.|
139462|Inner-Flame Igniter|{2}{R}|Creature - Elemental Warrior|2|2|{2}{R}: Creatures you control get +1/+0 until end of turn. If this is the third time this ability has resolved this turn, creatures you control gain first strike until end of turn.|Lorwyn|Uncommon|Scott Hampton|182|{2}{R}: Creatures you control get +1/+0 until end of turn. If this is the third time this ability has resolved this turn, creatures you control gain first strike until end of turn.|
139463|Flamekin Harbinger|{R}|Creature - Elemental Shaman|1|1|When Flamekin Harbinger enters the battlefield, you may search your library for an Elemental card, reveal it, then shuffle your library and put that card on top of it.|Lorwyn|Uncommon|Steve Prescott|167|When Flamekin Harbinger enters the battlefield, you may search your library for an Elemental card, reveal it, then shuffle your library and put that card on top of it.|
139465|Smokebraider|{1}{R}|Creature - Elemental Shaman|1|1|{T}: Add two mana in any combination of colors to your mana pool. Spend this mana only to cast Elemental spells or activate abilities of Elementals.|Lorwyn|Common|Anthony S. Waters|189|{T}: Add two mana in any combination of colors to your mana pool. Spend this mana only to cast Elemental spells or activate abilities of Elementals.|
139466|Ceaseless Searblades|{3}{R}|Creature - Elemental Warrior|2|4|Whenever you activate an ability of an Elemental, Ceaseless Searblades gets +1/+0 until end of turn.|Lorwyn|Uncommon|Jim Murray|158|Whenever you activate an ability of an Elemental, Ceaseless Searblades gets +1/+0 until end of turn.|
139467|Soulbright Flamekin|{1}{R}|Creature - Elemental Shaman|2|1|{2}: Target creature gains trample until end of turn. If this is the third time this ability has resolved this turn, you may add {R}{R}{R}{R}{R}{R}{R}{R} to your mana pool.|Lorwyn|Common|Kev Walker|190|{2}: Target creature gains trample until end of turn. If this is the third time this ability has resolved this turn, you may add {R}{R}{R}{R}{R}{R}{R}{R} to your mana pool.|
139468|Heat Shimmer|{2}{R}|Sorcery|||Put a token that's a copy of target creature onto the battlefield. That token has haste and "At the beginning of the end step, exile this permanent."|Lorwyn|Rare|Franz Vohwinkel|175|Put a token that's a copy of target creature onto the battlefield. That token has haste and "At the beginning of the end step, exile this permanent."|
139469|Quill-Slinger Boggart|{3}{B}|Creature - Goblin Warrior|3|2|Whenever a player casts a Kithkin spell, you may have target player lose 1 life.|Lorwyn|Common|Warren Mahy|137|Whenever a player casts a Kithkin spell, you may have target player lose 1 life.|
139470|Tar Pitcher|{3}{R}|Creature - Goblin Shaman|2|2|{T}, Sacrifice a Goblin: Tar Pitcher deals 2 damage to target creature or player.|Lorwyn|Uncommon|Omar Rayyan|193|{T}, Sacrifice a Goblin: Tar Pitcher deals 2 damage to target creature or player.|
139471|Caterwauling Boggart|{3}{R}|Creature - Goblin Shaman|2|2|Each Goblin you control can't be blocked except by two or more creatures.<br>Each Elemental you control can't be blocked except by two or more creatures.|Lorwyn|Common|Steven Belledin|157|Each Goblin you control can't be blocked except by two or more creatures.<br>Each Elemental you control can't be blocked except by two or more creatures.|
139474|Giant Harbinger|{4}{R}|Creature - Giant Shaman|3|4|When Giant Harbinger enters the battlefield, you may search your library for a Giant card, reveal it, then shuffle your library and put that card on top of it.|Lorwyn|Uncommon|Steve Prescott|169|When Giant Harbinger enters the battlefield, you may search your library for a Giant card, reveal it, then shuffle your library and put that card on top of it.|
139476|Tarfire|{R}|Tribal Instant - Goblin|||Tarfire deals 2 damage to target creature or player.|Lorwyn|Common|Omar Rayyan|194|Tarfire deals 2 damage to target creature or player.|
139477|Giant's Ire|{3}{R}|Tribal Sorcery - Giant|||Giant's Ire deals 4 damage to target player. If you control a Giant, draw a card.|Lorwyn|Common|Alex Horley-Orlandelli|170|Giant's Ire deals 4 damage to target player. If you control a Giant, draw a card.|
139480|Blades of Velis Vel|{1}{R}|Tribal Instant - Shapeshifter|||Changeling <i>(This card is every creature type at all times.)</i><br>Up to two target creatures each get +2/+0 and gain all creature types until end of turn.|Lorwyn|Common|Ron Spencer|152|Changeling <i>(This card is every creature type at all times.)</i><br>Up to two target creatures each get +2/+0 and gain all creature types until end of turn.|
139483|Moonglove Winnower|{3}{B}|Creature - Elf Rogue|2|3|Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|Lorwyn|Common|William O'Connor|126|Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|
139485|Elvish Harbinger|{2}{G}|Creature - Elf Druid|1|2|When Elvish Harbinger enters the battlefield, you may search your library for an Elf card, reveal it, then shuffle your library and put that card on top of it.<br>{T}: Add one mana of any color to your mana pool.|Lorwyn|Uncommon|Larry MacDougall|207|When Elvish Harbinger enters the battlefield, you may search your library for an Elf card, reveal it, then shuffle your library and put that card on top of it.<br>{T}: Add one mana of any color to your mana pool.|
139487|Leaf Gilder|{1}{G}|Creature - Elf Druid|2|1|{T}: Add {G} to your mana pool.|Lorwyn|Common|Quinton Hoover|227|{T}: Add {G} to your mana pool.|
139489|Spring Cleaning|{1}{G}|Instant|||Destroy target enchantment. Clash with an opponent. If you win, destroy all enchantments your opponents control. <i>(Each clashing player reveals the top card of his or her library, then puts that card on the top or bottom. A player wins if his or her card had a higher converted mana cost.)</i>|Lorwyn|Common|Michael Sutfin|236|Destroy target enchantment. Clash with an opponent. If you win, destroy all enchantments your opponents control. <i>(Each clashing player reveals the top card of his or her library, then puts that card on the top or bottom. A player wins if his or her card had a higher converted mana cost.)</i>|
139492|Cloudcrown Oak|{2}{G}{G}|Creature - Treefolk Warrior|3|4|Reach <i>(This can block creatures with flying.)</i>|Lorwyn|Common|Rebecca Guay|201|Reach <i>(This can block creatures with flying.)</i>|
139494|Oakgnarl Warrior|{5}{G}{G}|Creature - Treefolk Warrior|5|7|Vigilance, trample|Lorwyn|Common|Jim Nelson|232|Vigilance, trample|
139495|Treefolk Harbinger|{G}|Creature - Treefolk Druid|0|3|When Treefolk Harbinger enters the battlefield, you may search your library for a Treefolk or Forest card, reveal it, then shuffle your library and put that card on top of it.|Lorwyn|Uncommon|Larry MacDougall|239|When Treefolk Harbinger enters the battlefield, you may search your library for a Treefolk or Forest card, reveal it, then shuffle your library and put that card on top of it.|
139497|Kithkin Mourncaller|{2}{G}|Creature - Kithkin Scout|2|2|Whenever an attacking Kithkin or Elf is put into your graveyard from the battlefield, you may draw a card.|Lorwyn|Uncommon|Dominick Domingo|224|Whenever an attacking Kithkin or Elf is put into your graveyard from the battlefield, you may draw a card.|
139498|Kithkin Daggerdare|{1}{G}|Creature - Kithkin Soldier|1|1|{G}, {T}: Target attacking creature gets +2/+2 until end of turn.|Lorwyn|Common|Christopher Moeller|223|{G}, {T}: Target attacking creature gets +2/+2 until end of turn.|
139499|Rootgrapple|{4}{G}|Tribal Instant - Treefolk|||Destroy target noncreature permanent. If you control a Treefolk, draw a card.|Lorwyn|Common|Alan Pollack|234|Destroy target noncreature permanent. If you control a Treefolk, draw a card.|
139502|Fertile Ground|{1}{G}|Enchantment - Aura|||Enchant land<br>Whenever enchanted land is tapped for mana, its controller adds one mana of any color to his or her mana pool <i>(in addition to the mana the land produces)</i>.|Lorwyn|Common|Mark Tedin|211|Enchant land<br>Whenever enchanted land is tapped for mana, its controller adds one mana of any color to his or her mana pool <i>(in addition to the mana the land produces)</i>.|
139505|Thousand-Year Elixir|{3}|Artifact|||You may activate abilities of creatures you control as though those creatures had haste.<br>{1}, {T}: Untap target creature.|Lorwyn|Rare|Richard Sardinha|263|You may activate abilities of creatures you control as though those creatures had haste.<br>{1}, {T}: Untap target creature.|
139506|Moonglove Extract|{3}|Artifact|||Sacrifice Moonglove Extract: Moonglove Extract deals 2 damage to target creature or player.|Lorwyn|Common|Terese Nielsen|258|Sacrifice Moonglove Extract: Moonglove Extract deals 2 damage to target creature or player.|
139508|Runed Stalactite|{1}|Artifact - Equipment|||Equipped creature gets +1/+1 and is every creature type.<br>Equip {2}|Lorwyn|Common|Jim Pavelec|260|Equipped creature gets +1/+1 and is every creature type.<br>Equip {2}|
139509|Springleaf Drum|{1}|Artifact|||{T}, Tap an untapped creature you control: Add one mana of any color to your mana pool.|Lorwyn|Common|Cyril Van Der Haegen|261|{T}, Tap an untapped creature you control: Add one mana of any color to your mana pool.|
139510|Wanderer's Twig|{1}|Artifact|||{1}, Sacrifice Wanderer's Twig: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.|Lorwyn|Common|Dave Dorman|265|{1}, Sacrifice Wanderer's Twig: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.|
139511|Soaring Hope|{4}{W}|Enchantment - Aura|||Enchant creature<br>When Soaring Hope enters the battlefield, you gain 3 life.<br>Enchanted creature has flying.<br>{W}: Put Soaring Hope on top of its owner's library.|Lorwyn|Common|Martina Pilcerova|40|Enchant creature<br>When Soaring Hope enters the battlefield, you gain 3 life.<br>Enchanted creature has flying.<br>{W}: Put Soaring Hope on top of its owner's library.|
139512|Ponder|{U}|Sorcery|||Look at the top three cards of your library, then put them back in any order. You may shuffle your library.<br>Draw a card.|Lorwyn|Common|Mark Tedin|79|Look at the top three cards of your library, then put them back in any order. You may shuffle your library.<br>Draw a card.|
139513|Howltooth Hollow||Land|||Hideaway <i>(This land enters the battlefield tapped. When it does, look at the top four cards of your library, exile one face down, then put the rest on the bottom of your library.)</i><br>{T}: Add {B} to your mana pool.<br>{B}, {T}: You may play the exiled card without paying its mana cost if each player has no cards in hand.|Lorwyn|Rare|John Howe|269|Hideaway <i>(This land enters the battlefield tapped. When it does, look at the top four cards of your library, exile one face down, then put the rest on the bottom of your library.)</i><br>{T}: Add {B} to your mana pool.<br>{B}, {T}: You may play the exiled card without paying its mana cost if each player has no cards in hand.|
139514|Spinerock Knoll||Land|||Hideaway <i>(This land enters the battlefield tapped. When it does, look at the top four cards of your library, exile one face down, then put the rest on the bottom of your library.)</i><br>{T}: Add {R} to your mana pool.<br>{R}, {T}: You may play the exiled card without paying its mana cost if an opponent was dealt 7 or more damage this turn.|Lorwyn|Rare|Steve Prescott|274|Hideaway <i>(This land enters the battlefield tapped. When it does, look at the top four cards of your library, exile one face down, then put the rest on the bottom of your library.)</i><br>{T}: Add {R} to your mana pool.<br>{R}, {T}: You may play the exiled card without paying its mana cost if an opponent was dealt 7 or more damage this turn.|
139515|Mosswort Bridge||Land|||Hideaway <i>(This land enters the battlefield tapped. When it does, look at the top four cards of your library, exile one face down, then put the rest on the bottom of your library.)</i><br>{T}: Add {G} to your mana pool.<br>{G}, {T}: You may play the exiled card without paying its mana cost if creatures you control have total power 10 or greater.|Lorwyn|Rare|Jeremy Jarvis|270|Hideaway <i>(This land enters the battlefield tapped. When it does, look at the top four cards of your library, exile one face down, then put the rest on the bottom of your library.)</i><br>{T}: Add {G} to your mana pool.<br>{G}, {T}: You may play the exiled card without paying its mana cost if creatures you control have total power 10 or greater.|
139663|Merrow Commerce|{1}{U}|Tribal Enchantment - Merfolk|||At the beginning of your end step, untap all Merfolk you control.|Lorwyn|Uncommon|Steve Ellis|72|At the beginning of your end step, untap all Merfolk you control.|
139664|Cloudgoat Ranger|{3}{W}{W}|Creature - Giant Warrior|3|3|When Cloudgoat Ranger enters the battlefield, put three 1/1 white Kithkin Soldier creature tokens onto the battlefield.<br>Tap three untapped Kithkin you control: Cloudgoat Ranger gets +2/+0 and gains flying until end of turn.|Lorwyn|Uncommon|Adam Rex|10|When Cloudgoat Ranger enters the battlefield, put three 1/1 white Kithkin Soldier creature tokens onto the battlefield.<br>Tap three untapped Kithkin you control: Cloudgoat Ranger gets +2/+0 and gains flying until end of turn.|
139665|Guardian of Cloverdell|{5}{G}{G}|Creature - Treefolk Shaman|4|5|When Guardian of Cloverdell enters the battlefield, put three 1/1 white Kithkin Soldier creature tokens onto the battlefield.<br>{G}, Sacrifice a Kithkin: You gain 1 life.|Lorwyn|Uncommon|Jesper Ejsing|216|When Guardian of Cloverdell enters the battlefield, put three 1/1 white Kithkin Soldier creature tokens onto the battlefield.<br>{G}, Sacrifice a Kithkin: You gain 1 life.|
139666|Galepowder Mage|{3}{W}|Creature - Kithkin Wizard|3|3|Flying<br>Whenever Galepowder Mage attacks, exile another target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.|Lorwyn|Rare|Jeremy Jarvis|15|Flying<br>Whenever Galepowder Mage attacks, exile another target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.|
139667|Sunrise Sovereign|{5}{R}|Creature - Giant Warrior|5|5|Other Giant creatures you control get +2/+2 and have trample.|Lorwyn|Rare|William O'Connor|192|Other Giant creatures you control get +2/+2 and have trample.|
139668|Scattering Stroke|{2}{U}{U}|Instant|||Counter target spell. Clash with an opponent. If you win, at the beginning of your next main phase, you may add {X} to your mana pool, where X is that spell's converted mana cost. <i>(Each clashing player reveals the top card of his or her library, then puts that card on the top or bottom. A player wins if his or her card had a higher converted mana cost.)</i>|Lorwyn|Uncommon|Franz Vohwinkel|82|Counter target spell. Clash with an opponent. If you win, at the beginning of your next main phase, you may add {X} to your mana pool, where X is that spell's converted mana cost. <i>(Each clashing player reveals the top card of his or her library, then puts that card on the top or bottom. A player wins if his or her card had a higher converted mana cost.)</i>|
139669|Veteran of the Depths|{3}{W}|Creature - Merfolk Soldier|2|2|Whenever Veteran of the Depths becomes tapped, you may put a +1/+1 counter on it.|Lorwyn|Uncommon|Daren Bader|46|Whenever Veteran of the Depths becomes tapped, you may put a +1/+1 counter on it.|
139670|Makeshift Mannequin|{3}{B}|Instant|||Return target creature card from your graveyard to the battlefield with a mannequin counter on it. For as long as that creature has a mannequin counter on it, it has "When this creature becomes the target of a spell or ability, sacrifice it."|Lorwyn|Uncommon|Darrell Riche|124|Return target creature card from your graveyard to the battlefield with a mannequin counter on it. For as long as that creature has a mannequin counter on it, it has "When this creature becomes the target of a spell or ability, sacrifice it."|
139674|Scarred Vinebreeder|{1}{B}|Creature - Elf Shaman|1|1|{2}{B}, Exile an Elf card from your graveyard: Scarred Vinebreeder gets +3/+3 until end of turn.|Lorwyn|Common|Alex Horley-Orlandelli|138|{2}{B}, Exile an Elf card from your graveyard: Scarred Vinebreeder gets +3/+3 until end of turn.|
139676|Elvish Promenade|{3}{G}|Tribal Sorcery - Elf|||Put a 1/1 green Elf Warrior creature token onto the battlefield for each Elf you control.|Lorwyn|Uncommon|Steve Ellis|208|Put a 1/1 green Elf Warrior creature token onto the battlefield for each Elf you control.|
139678|Wings of Velis Vel|{1}{U}|Tribal Instant - Shapeshifter|||Changeling <i>(This card is every creature type at all times.)</i><br>Target creature becomes 4/4, gains all creature types, and gains flying until end of turn.|Lorwyn|Common|Jim Pavelec|97|Changeling <i>(This card is every creature type at all times.)</i><br>Target creature becomes 4/4, gains all creature types, and gains flying until end of turn.|
139679|Rebellion of the Flamekin|{3}{R}|Tribal Enchantment - Elemental|||Whenever you clash, you may pay {1}. If you do, put a 3/1 red Elemental Shaman creature token onto the battlefield. If you won, that token gains haste until end of turn. <i>(This ability triggers after the clash ends.)</i>|Lorwyn|Uncommon|Dan Dos Santos|188|Whenever you clash, you may pay {1}. If you do, put a 3/1 red Elemental Shaman creature token onto the battlefield. If you won, that token gains haste until end of turn. <i>(This ability triggers after the clash ends.)</i>|
139682|Silvergill Adept|{1}{U}|Creature - Merfolk Wizard|2|1|As an additional cost to cast Silvergill Adept, reveal a Merfolk card from your hand or pay {3}.<br>When Silvergill Adept enters the battlefield, draw a card.|Lorwyn|Uncommon|Matt Cavotta|86|As an additional cost to cast Silvergill Adept, reveal a Merfolk card from your hand or pay {3}.<br>When Silvergill Adept enters the battlefield, draw a card.|
139683|Imperious Perfect|{2}{G}|Creature - Elf Warrior|2|2|Other Elf creatures you control get +1/+1.<br>{G}, {T}: Put a 1/1 green Elf Warrior creature token onto the battlefield.|Lorwyn|Uncommon|Scott M. Fischer|220|Other Elf creatures you control get +1/+1.<br>{G}, {T}: Put a 1/1 green Elf Warrior creature token onto the battlefield.|
139685|Faerie Tauntings|{2}{B}|Tribal Enchantment - Faerie|||Whenever you cast a spell during an opponent's turn, you may have each opponent lose 1 life.|Lorwyn|Uncommon|Michael Sutfin|112|Whenever you cast a spell during an opponent's turn, you may have each opponent lose 1 life.|
139686|Ingot Chewer|{4}{R}|Creature - Elemental|3|3|When Ingot Chewer enters the battlefield, destroy target artifact.<br>Evoke {R} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|Lorwyn|Common|Kev Walker|180|When Ingot Chewer enters the battlefield, destroy target artifact.<br>Evoke {R} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|
139687|Protective Bubble|{3}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature is unblockable and has shroud. <i>(It can't be the target of spells or abilities.)</i>|Lorwyn|Common|Steve Ellis|80|Enchant creature<br>Enchanted creature is unblockable and has shroud. <i>(It can't be the target of spells or abilities.)</i>|
139688|Consuming Bonfire|{3}{R}{R}|Tribal Sorcery - Elemental|||Choose one- Consuming Bonfire deals 4 damage to target non-Elemental creature; or Consuming Bonfire deals 7 damage to target Treefolk creature.|Lorwyn|Common|Randy Gallegos|161|Choose one- Consuming Bonfire deals 4 damage to target non-Elemental creature; or Consuming Bonfire deals 7 damage to target Treefolk creature.|
