ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
25481|Mountain||Basic Land - Mountain|||R|Starter 2000|Land|Brian Durfee|30|R|
25480|Mountain||Basic Land - Mountain|||R|Starter 2000|Land|John Avon|31|R|
25528|Obsianus Golem|{6}|Artifact Creature - Golem|4|6||Starter 2000|Uncommon|Jesper Myrfors|32||
25476|Ogre Warrior|{3}{R}|Creature - Ogre Warrior|3|3||Starter 2000|Common|Jeff Miracola|33||
25540|Orcish Oriflamme|{3}{R}|Enchantment|||Attacking creatures you control get +1/+0.|Starter 2000|Uncommon|Dan Frazier|34|Attacking creatures you control get +1/+0.|
25454|Plains||Basic Land - Plains|||W|Starter 2000|Land|Fred Fields|35|W|
25453|Plains||Basic Land - Plains|||W|Starter 2000|Land|Douglas Shuler|36|W|
25506|Prodigal Sorcerer|{2}{U}|Creature - Human Wizard|1|1|{T}: Prodigal Sorcerer deals 1 damage to target creature or player.|Starter 2000|Common|Douglas Shuler|37|{T}: Prodigal Sorcerer deals 1 damage to target creature or player.|
25499|Python|{1}{B}{B}|Creature - Snake|3|2||Starter 2000|Common|Steve White|38||
25529|Rod of Ruin|{4}|Artifact|||{3}, {T}: Rod of Ruin deals 1 damage to target creature or player.|Starter 2000|Uncommon|Christopher Rush|39|{3}, {T}: Rod of Ruin deals 1 damage to target creature or player.|
25459|Royal Falcon|{1}{W}|Creature - Bird|1|1|Flying|Starter 2000|Common|Carl Critchlow|40|Flying|
25533|Samite Healer|{1}{W}|Creature - Human Cleric|1|1|{T}: Prevent the next 1 damage that would be dealt to target creature or player this turn.|Starter 2000|Common|Tom Wänerstrand|41|{T}: Prevent the next 1 damage that would be dealt to target creature or player this turn.|
25487|Scathe Zombies|{2}{B}|Creature - Zombie|2|2||Starter 2000|Common|Jesper Myrfors|42||
25460|Sea Eagle|{1}{U}|Creature - Bird|1|1|Flying|Starter 2000|Common|Anthony S. Waters|43|Flying|
25501|Shock|{R}|Instant|||Shock deals 2 damage to target creature or player.|Starter 2000|Common|Randy Gallegos|44|Shock deals 2 damage to target creature or player.|
25543|Soul Net|{1}|Artifact|||Whenever a creature dies, you may pay {1}. If you do, you gain 1 life.|Starter 2000|Uncommon|Andrew Robinson|45|Whenever a creature dies, you may pay {1}. If you do, you gain 1 life.|
25496|Spined Wurm|{4}{G}|Creature - Wurm|5|4||Starter 2000|Common|Keith Parkinson|46||
25497|Stone Rain|{2}{R}|Sorcery|||Destroy target land.|Starter 2000|Common|John Matson|47|Destroy target land.|
25479|Swamp||Basic Land - Swamp|||B|Starter 2000|Land|Douglas Shuler|48|B|
25478|Swamp||Basic Land - Swamp|||B|Starter 2000|Land|Dan Frazier|49|B|
25504|Terror|{1}{B}|Instant|||Destroy target nonartifact, nonblack creature. It can't be regenerated.|Starter 2000|Common|Ron Spencer|50|Destroy target nonartifact, nonblack creature. It can't be regenerated.|
25462|Time Ebb|{2}{U}|Sorcery|||Put target creature on top of its owner's library.|Starter 2000|Common|Alan Rabinowitz|51|Put target creature on top of its owner's library.|
25494|Trained Orgg|{6}{R}|Creature - Orgg|6|6||Starter 2000|Rare|Eric Peterson|52||
25515|Venerable Monk|{2}{W}|Creature - Human Monk Cleric|2|2|When Venerable Monk enters the battlefield, you gain 2 life.|Starter 2000|Common|D. Alexander Gregory|53|When Venerable Monk enters the battlefield, you gain 2 life.|
25463|Vizzerdrix|{6}{U}|Creature - Rabbit Beast|6|6||Starter 2000|Rare|Eric Peterson|54||
25449|Wild Griffin|{2}{W}|Creature - Griffin|2|2|Flying|Starter 2000|Common|Jeff Miracola|55|Flying|
25484|Willow Elf|{G}|Creature - Elf|1|1||Starter 2000|Common|DiTerlizzi|56||
25448|Wind Drake|{2}{U}|Creature - Drake|2|2|Flying|Starter 2000|Common|Zina Saunders|57|Flying|
