ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
45262|Concentrate|{2}{U}{U}|Sorcery|||Draw three cards.|Eighth Edition|Uncommon|Glen Angus & Arnie Swekel|68|Draw three cards.|
45264|Rewind|{2}{U}{U}|Instant|||Counter target spell. Untap up to four lands.|Eighth Edition|Uncommon|Dermot Power|96|Counter target spell. Untap up to four lands.|
45265|Fleeting Image|{2}{U}|Creature - Illusion|2|1|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>{1}{U}: Return Fleeting Image to its owner's hand.|Eighth Edition|Rare|Dave Dorman|79|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>{1}{U}: Return Fleeting Image to its owner's hand.|
45266|Temporal Adept|{1}{U}{U}|Creature - Human Wizard|1|1|{U}{U}{U}, {T}: Return target permanent to its owner's hand.|Eighth Edition|Rare|Roger Raupp|106|{U}{U}{U}, {T}: Return target permanent to its owner's hand.|
45267|Daring Apprentice|{1}{U}{U}|Creature - Human Wizard|1|1|{T}, Sacrifice Daring Apprentice: Counter target spell.|Eighth Edition|Rare|Dany Orizio|73|{T}, Sacrifice Daring Apprentice: Counter target spell.|
45269|Sage of Lat-Nam|{1}{U}|Creature - Human Artificer|1|2|{T}, Sacrifice an artifact: Draw a card.|Eighth Edition|Rare|Alan Pollack|97|{T}, Sacrifice an artifact: Draw a card.|
45271|Tidal Kraken|{5}{U}{U}{U}|Creature - Kraken|6|6|Tidal Kraken is unblockable.|Eighth Edition|Rare|Christopher Moeller|108|Tidal Kraken is unblockable.|
45272|Trade Routes|{1}{U}|Enchantment|||{1}: Return target land you control to its owner's hand.<br>{1}, Discard a land card: Draw a card.|Eighth Edition|Rare|Matt Cavotta|109|{1}: Return target land you control to its owner's hand.<br>{1}, Discard a land card: Draw a card.|
45273|Confiscate|{4}{U}{U}|Enchantment - Aura|||Enchant permanent <i>(Target a permanent as you cast this. This card enters the battlefield attached to that permanent.)</i><br>You control enchanted permanent.|Eighth Edition|Uncommon|Adam Rex|69|Enchant permanent <i>(Target a permanent as you cast this. This card enters the battlefield attached to that permanent.)</i><br>You control enchanted permanent.|
45274|Mind Bend|{U}|Instant|||Change the text of target permanent by replacing all instances of one color word with another or one basic land type with another. <i>(For example, you may change "nonblack creature" to "nongreen creature" or "forestwalk" to "islandwalk." This effect lasts indefinitely.)</i>|Eighth Edition|Rare|Tony Szczudlo|92|Change the text of target permanent by replacing all instances of one color word with another or one basic land type with another. <i>(For example, you may change "nonblack creature" to "nongreen creature" or "forestwalk" to "islandwalk." This effect lasts indefinitely.)</i>|
45275|Merchant Scroll|{1}{U}|Sorcery|||Search your library for a blue instant card, reveal that card, and put it into your hand. Then shuffle your library.|Eighth Edition|Uncommon|David Martin|91|Search your library for a blue instant card, reveal that card, and put it into your hand. Then shuffle your library.|
45276|Balance of Power|{3}{U}{U}|Sorcery|||If target opponent has more cards in hand than you, draw cards equal to the difference.|Eighth Edition|Rare|Adam Rex|62|If target opponent has more cards in hand than you, draw cards equal to the difference.|
45279|Bribery|{3}{U}{U}|Sorcery|||Search target opponent's library for a creature card and put that card onto the battlefield under your control. Then that player shuffles his or her library.|Eighth Edition|Rare|Andrew Robinson|64|Search target opponent's library for a creature card and put that card onto the battlefield under your control. Then that player shuffles his or her library.|
45283|Maggot Carrier|{B}|Creature - Zombie|1|1|When Maggot Carrier enters the battlefield, each player loses 1 life.|Eighth Edition|Common|Ron Spencer|142|When Maggot Carrier enters the battlefield, each player loses 1 life.|
45285|Deepwood Ghoul|{2}{B}|Creature - Zombie|2|1|Pay 2 life: Regenerate Deepwood Ghoul.|Eighth Edition|Common|Alan Pollack|127|Pay 2 life: Regenerate Deepwood Ghoul.|
45286|Ravenous Rats|{1}{B}|Creature - Rat|1|1|When Ravenous Rats enters the battlefield, target opponent discards a card.|Eighth Edition|Common|Tom Wänerstrand|158|When Ravenous Rats enters the battlefield, target opponent discards a card.|
45288|Dusk Imp|{2}{B}|Creature - Imp|2|1|Flying|Eighth Edition|Common|Edward P. Beard, Jr.|130|Flying|
45290|Severed Legion|{1}{B}{B}|Creature - Zombie|2|2|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i>|Eighth Edition|Common|Dany Orizio|163|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i>|
45296|Unholy Strength|{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+1.|Eighth Edition|Common|Puddnhead|169|Enchant creature<br>Enchanted creature gets +2/+1.|
45297|Coercion|{2}{B}|Sorcery|||Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|Eighth Edition|Common|DiTerlizzi|122|Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|
45298|Nausea|{1}{B}|Sorcery|||All creatures get -1/-1 until end of turn.|Eighth Edition|Common|James Bernardin|148|All creatures get -1/-1 until end of turn.|
45300|Vicious Hunger|{B}{B}|Sorcery|||Vicious Hunger deals 2 damage to target creature and you gain 2 life.|Eighth Edition|Common|Massimilano Frezzato|171|Vicious Hunger deals 2 damage to target creature and you gain 2 life.|
45304|Mind Slash|{1}{B}{B}|Enchantment|||{B}, Sacrifice a creature: Target opponent reveals his or her hand. You choose a card from it. That player discards that card. Activate this ability only any time you could cast a sorcery.|Eighth Edition|Uncommon|Adam Rex|145|{B}, Sacrifice a creature: Target opponent reveals his or her hand. You choose a card from it. That player discards that card. Activate this ability only any time you could cast a sorcery.|
45305|Swarm of Rats|{1}{B}|Creature - Rat|*|1|Swarm of Rats's power is equal to the number of Rats you control.|Eighth Edition|Uncommon|Kev Walker|167|Swarm of Rats's power is equal to the number of Rats you control.|
45306|Carrion Wall|{1}{B}{B}|Creature - Wall|3|2|Defender <i>(This creature can't attack.)</i><br>{1}{B}: Regenerate Carrion Wall.|Eighth Edition|Uncommon|Tony Szczudlo|121|Defender <i>(This creature can't attack.)</i><br>{1}{B}: Regenerate Carrion Wall.|
45310|Nekrataal|{2}{B}{B}|Creature - Human Assassin|2|1|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>When Nekrataal enters the battlefield, destroy target nonartifact, nonblack creature. That creature can't be regenerated.|Eighth Edition|Uncommon|Adrian Smith|149|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>When Nekrataal enters the battlefield, destroy target nonartifact, nonblack creature. That creature can't be regenerated.|
45312|Primeval Shambler|{4}{B}|Creature - Horror Mercenary|3|3|{B}: Primeval Shambler gets +1/+1 until end of turn.|Eighth Edition|Uncommon|Chippy|156|{B}: Primeval Shambler gets +1/+1 until end of turn.|
45313|Ambition's Cost|{3}{B}|Sorcery|||You draw three cards and you lose 3 life.|Eighth Edition|Uncommon|Junko Taguchi|118|You draw three cards and you lose 3 life.|
45314|Slay|{2}{B}|Instant|||Destroy target green creature. It can't be regenerated.<br>Draw a card.|Eighth Edition|Uncommon|Ben Thompson|164|Destroy target green creature. It can't be regenerated.<br>Draw a card.|
45317|Sever Soul|{3}{B}{B}|Sorcery|||Destroy target nonblack creature. It can't be regenerated. You gain life equal to its toughness.|Eighth Edition|Uncommon|Glen Angus|162|Destroy target nonblack creature. It can't be regenerated. You gain life equal to its toughness.|
45318|Zombify|{3}{B}|Sorcery|||Return target creature card from your graveyard to the battlefield.|Eighth Edition|Uncommon|Mark Romanoski|174|Return target creature card from your graveyard to the battlefield.|
45320|Mind Sludge|{4}{B}|Sorcery|||Target player discards a card for each Swamp you control.|Eighth Edition|Uncommon|Eric Peterson|146|Target player discards a card for each Swamp you control.|
45323|Royal Assassin|{1}{B}{B}|Creature - Human Assassin|1|1|{T}: Destroy target tapped creature.|Eighth Edition|Rare|Mark Zug|159|{T}: Destroy target tapped creature.|
45325|Eastern Paladin|{2}{B}{B}|Creature - Zombie Knight|3|3|{B}{B}, {T}: Destroy target green creature.|Eighth Edition|Rare|Carl Critchlow|131|{B}{B}, {T}: Destroy target green creature.|
45326|Western Paladin|{2}{B}{B}|Creature - Zombie Knight|3|3|{B}{B}, {T}: Destroy target white creature.|Eighth Edition|Rare|Carl Critchlow|173|{B}{B}, {T}: Destroy target white creature.|
45327|Phyrexian Plaguelord|{3}{B}{B}|Creature - Carrier|4|4|{T}, Sacrifice Phyrexian Plaguelord: Target creature gets -4/-4 until end of turn.<br>Sacrifice a creature: Target creature gets -1/-1 until end of turn.|Eighth Edition|Rare|Kev Walker|153|{T}, Sacrifice Phyrexian Plaguelord: Target creature gets -4/-4 until end of turn.<br>Sacrifice a creature: Target creature gets -1/-1 until end of turn.|
45328|Vampiric Spirit|{2}{B}{B}|Creature - Spirit|4|3|Flying<br>When Vampiric Spirit enters the battlefield, you lose 4 life.|Eighth Edition|Rare|Anson Maddocks|170|Flying<br>When Vampiric Spirit enters the battlefield, you lose 4 life.|
45329|Death Pits of Rath|{3}{B}{B}|Enchantment|||Whenever a creature is dealt damage, destroy it. It can't be regenerated.|Eighth Edition|Rare|Joel Biske|125|Whenever a creature is dealt damage, destroy it. It can't be regenerated.|
45330|Fallen Angel|{3}{B}{B}|Creature - Angel|3|3|Flying<br>Sacrifice a creature: Fallen Angel gets +2/+1 until end of turn.|Eighth Edition|Rare|Matthew D. Wilson|133|Flying<br>Sacrifice a creature: Fallen Angel gets +2/+1 until end of turn.|
45332|Larceny|{3}{B}{B}|Enchantment|||Whenever a creature you control deals combat damage to a player, that player discards a card.|Eighth Edition|Rare|Dave Dorman|139|Whenever a creature you control deals combat damage to a player, that player discards a card.|
45333|Warped Devotion|{2}{B}|Enchantment|||Whenever a permanent is returned to a player's hand, that player discards a card.|Eighth Edition|Rare|Eric Peterson|172|Whenever a permanent is returned to a player's hand, that player discards a card.|
45335|Murderous Betrayal|{B}{B}{B}|Enchantment|||{B}{B}, Pay half your life, rounded up: Destroy target nonblack creature. It can't be regenerated.|Eighth Edition|Rare|Randy Gallegos|147|{B}{B}, Pay half your life, rounded up: Destroy target nonblack creature. It can't be regenerated.|
45338|Death Pit Offering|{2}{B}{B}|Enchantment|||When Death Pit Offering enters the battlefield, sacrifice all creatures you control.<br>Creatures you control get +2/+2.|Eighth Edition|Rare|Pete Venters|124|When Death Pit Offering enters the battlefield, sacrifice all creatures you control.<br>Creatures you control get +2/+2.|
45339|Phyrexian Arena|{1}{B}{B}|Enchantment|||At the beginning of your upkeep, you draw a card and you lose 1 life.|Eighth Edition|Rare|Carl Critchlow|152|At the beginning of your upkeep, you draw a card and you lose 1 life.|
45341|Cinder Wall|{R}|Creature - Wall|3|3|Defender <i>(This creature can't attack.)</i><br>When Cinder Wall blocks, destroy it at end of combat.|Eighth Edition|Common|Anthony S. Waters|182|Defender <i>(This creature can't attack.)</i><br>When Cinder Wall blocks, destroy it at end of combat.|
45346|Ridgeline Rager|{2}{R}|Creature - Beast|1|2|{R}: Ridgeline Rager gets +1/+0 until end of turn.|Eighth Edition|Common|Chippy|215|{R}: Ridgeline Rager gets +1/+0 until end of turn.|
45347|Sabretooth Tiger|{2}{R}|Creature - Cat|2|1|First strike|Eighth Edition|Common|Monte Michael Moore|217|First strike|
45350|Shock Troops|{3}{R}|Creature - Human Soldier|2|2|Sacrifice Shock Troops: Shock Troops deals 2 damage to target creature or player.|Eighth Edition|Common|Jeff Miracola|223|Sacrifice Shock Troops: Shock Troops deals 2 damage to target creature or player.|
45351|Orcish Spy|{R}|Creature - Orc Rogue|1|1|{T}: Look at the top three cards of target player's library.|Eighth Edition|Common|Greg Staples|208|{T}: Look at the top three cards of target player's library.|
45353|Canyon Wildcat|{1}{R}|Creature - Cat|2|1|Mountainwalk|Eighth Edition|Common|Gary Leach|181|Mountainwalk|
45357|Enrage|{X}{R}|Instant|||Target creature gets +X/+0 until end of turn.|Eighth Edition|Uncommon|Justin Sweet|185|Target creature gets +X/+0 until end of turn.|
45358|Sizzle|{2}{R}|Sorcery|||Sizzle deals 3 damage to each opponent.|Eighth Edition|Common|Christopher Moeller|224|Sizzle deals 3 damage to each opponent.|
45359|Panic Attack|{2}{R}|Sorcery|||Up to three target creatures can't block this turn.|Eighth Edition|Common|Mike Ploog|209|Up to three target creatures can't block this turn.|
45361|Lightning Blast|{3}{R}|Instant|||Lightning Blast deals 4 damage to target creature or player.|Eighth Edition|Uncommon|Richard Thomas|200|Lightning Blast deals 4 damage to target creature or player.|
45365|Viashino Sandstalker|{1}{R}{R}|Creature - Viashino Warrior|4|2|Haste <i>(This creature can attack the turn it comes under your control.)</i><br>At the beginning of the end step, return Viashino Sandstalker to its owner's hand. <i>(Return it only if it's on the battlefield.)</i>|Eighth Edition|Uncommon|Andrew Robinson|230|Haste <i>(This creature can attack the turn it comes under your control.)</i><br>At the beginning of the end step, return Viashino Sandstalker to its owner's hand. <i>(Return it only if it's on the battlefield.)</i>|
45366|Orcish Artillery|{1}{R}{R}|Creature - Orc Warrior|1|3|{T}: Orcish Artillery deals 2 damage to target creature or player and 3 damage to you.|Eighth Edition|Uncommon|Dan Frazier|207|{T}: Orcish Artillery deals 2 damage to target creature or player and 3 damage to you.|
45368|Wall of Stone|{1}{R}{R}|Creature - Wall|0|8|Defender <i>(This creature can't attack.)</i>|Eighth Edition|Uncommon|Rob Alexander|232|Defender <i>(This creature can't attack.)</i>|
45369|Ogre Taskmaster|{3}{R}|Creature - Ogre|4|3|Ogre Taskmaster can't block.|Eighth Edition|Uncommon|Dany Orizio|205|Ogre Taskmaster can't block.|
45370|Lesser Gargadon|{2}{R}{R}|Creature - Beast|6|4|Whenever Lesser Gargadon attacks or blocks, sacrifice a land.|Eighth Edition|Uncommon|Rob Alexander|199|Whenever Lesser Gargadon attacks or blocks, sacrifice a land.|
45371|Hulking Cyclops|{3}{R}{R}|Creature - Cyclops|5|5|Hulking Cyclops can't block.|Eighth Edition|Uncommon|Paolo Parente|195|Hulking Cyclops can't block.|
45378|Pyrotechnics|{4}{R}|Sorcery|||Pyrotechnics deals 4 damage divided as you choose among any number of target creatures and/or players.|Eighth Edition|Uncommon|John Avon|211|Pyrotechnics deals 4 damage divided as you choose among any number of target creatures and/or players.|
45381|Mogg Sentry|{R}|Creature - Goblin Warrior|1|1|Whenever an opponent casts a spell, Mogg Sentry gets +2/+2 until end of turn.|Eighth Edition|Rare|Greg Staples|203|Whenever an opponent casts a spell, Mogg Sentry gets +2/+2 until end of turn.|
45383|Lava Hounds|{2}{R}{R}|Creature - Hound|4|4|Haste<br>When Lava Hounds enters the battlefield, it deals 4 damage to you.|Eighth Edition|Rare|Steve White|198|Haste<br>When Lava Hounds enters the battlefield, it deals 4 damage to you.|
45387|Bloodshot Cyclops|{5}{R}|Creature - Cyclops Giant|4|4|{T}, Sacrifice a creature: Bloodshot Cyclops deals damage equal to the sacrificed creature's power to target creature or player.|Eighth Edition|Rare|Daren Bader|179|{T}, Sacrifice a creature: Bloodshot Cyclops deals damage equal to the sacrificed creature's power to target creature or player.|
45389|Two-Headed Dragon|{4}{R}{R}|Creature - Dragon|4|4|Flying<br>{1}{R}: Two-Headed Dragon gets +2/+0 until end of turn.<br>Two-Headed Dragon can't be blocked except by two or more creatures.<br>Two-Headed Dragon can block an additional creature.|Eighth Edition|Rare|Sam Wood|229|Flying<br>{1}{R}: Two-Headed Dragon gets +2/+0 until end of turn.<br>Two-Headed Dragon can't be blocked except by two or more creatures.<br>Two-Headed Dragon can block an additional creature.|
45392|Seismic Assault|{R}{R}{R}|Enchantment|||Discard a land card: Seismic Assault deals 2 damage to target creature or player.|Eighth Edition|Rare|Greg Staples|219|Discard a land card: Seismic Assault deals 2 damage to target creature or player.|
45393|Relentless Assault|{2}{R}{R}|Sorcery|||Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.|Eighth Edition|Rare|Greg & Tim Hildebrandt|214|Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.|
45395|Thieves' Auction|{4}{R}{R}{R}|Sorcery|||Exile all nontoken permanents. Starting with you, each player chooses one of the exiled cards and puts it onto the battlefield tapped under his or her control. Repeat this process until all cards exiled this way have been chosen.|Eighth Edition|Rare|Kevin Murphy|227|Exile all nontoken permanents. Starting with you, each player chooses one of the exiled cards and puts it onto the battlefield tapped under his or her control. Repeat this process until all cards exiled this way have been chosen.|
45396|Obliterate|{6}{R}{R}|Sorcery|||Obliterate can't be countered.<br>Destroy all artifacts, creatures, and lands. They can't be regenerated.|Eighth Edition|Rare|Kev Walker|204|Obliterate can't be countered.<br>Destroy all artifacts, creatures, and lands. They can't be regenerated.|
45397|Searing Wind|{8}{R}|Instant|||Searing Wind deals 10 damage to target creature or player.|Eighth Edition|Rare|John Matson|218|Searing Wind deals 10 damage to target creature or player.|
45399|Vine Trellis|{1}{G}|Creature - Plant Wall|0|4|Defender <i>(This creature can't attack.)</i><br>{T}: Add {G} to your mana pool.|Eighth Edition|Common|DiTerlizzi|287|Defender <i>(This creature can't attack.)</i><br>{T}: Add {G} to your mana pool.|
45400|Wood Elves|{2}{G}|Creature - Elf Scout|1|1|When Wood Elves enters the battlefield, search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.|Eighth Edition|Common|Christopher Moeller|289|When Wood Elves enters the battlefield, search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.|
45403|Rushwood Dryad|{1}{G}|Creature - Dryad|2|1|Forestwalk <i>(This creature is unblockable as long as defending player controls a Forest.)</i>|Eighth Edition|Common|Todd Lockwood|278|Forestwalk <i>(This creature is unblockable as long as defending player controls a Forest.)</i>|
45404|Horned Troll|{2}{G}|Creature - Troll|2|2|{G}: Regenerate Horned Troll.|Eighth Edition|Common|Christopher Moeller|257|{G}: Regenerate Horned Troll.|
45407|Nantuko Disciple|{3}{G}|Creature - Insect Druid|2|2|{G}, {T}: Target creature gets +2/+2 until end of turn.|Eighth Edition|Common|Justin Sweet|268|{G}, {T}: Target creature gets +2/+2 until end of turn.|
45411|Moss Monster|{3}{G}{G}|Creature - Elemental|3|6||Eighth Edition|Common|Glen Angus|267||
