ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
442737|Ezuri, Renegade Leader|{1}{G}{G}|Legendary Creature - Elf Warrior|2|2|{G}: Regenerate another target Elf.<br>{2}{G}{G}{G}: Elf creatures you control get +3/+3 and gain trample until end of turn.|Duel Decks: Elves vs. Inventors|Mythic Rare|Victor Adame Minguez|1|{G}: Regenerate another target Elf.<br>{2}{G}{G}{G}: Elf creatures you control get +3/+3 and gain trample until end of turn.|
442745|Ezuri's Archers|{G}|Creature - Elf Archer|1|2|Reach <i>(This creature can block creatures with flying.)</i><br>Whenever Ezuri's Archers blocks a creature with flying, Ezuri's Archers gets +3/+0 until end of turn.|Duel Decks: Elves vs. Inventors|Common|Shelly Wan|9|Reach <i>(This creature can block creatures with flying.)</i><br>Whenever Ezuri's Archers blocks a creature with flying, Ezuri's Archers gets +3/+0 until end of turn.|
442774|Faerie Mechanist|{3}{U}|Artifact Creature - Faerie Artificer|2|2|Flying<br>When Faerie Mechanist enters the battlefield, look at the top three cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in any order.|Duel Decks: Elves vs. Inventors|Common|Matt Cavotta|38|Flying<br>When Faerie Mechanist enters the battlefield, look at the top three cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in any order.|
442746|Fierce Empath|{2}{G}|Creature - Elf|1|1|When Fierce Empath enters the battlefield, you may search your library for a creature card with converted mana cost 6 or greater, reveal it, put it into your hand, then shuffle your library.|Duel Decks: Elves vs. Inventors|Common|Johann Bodin|10|When Fierce Empath enters the battlefield, you may search your library for a creature card with converted mana cost 6 or greater, reveal it, put it into your hand, then shuffle your library.|
442789|Filigree Familiar|{3}|Artifact Creature - Fox|2|2|When Filigree Familiar enters the battlefield, you gain 2 life.<br>When Filigree Familiar dies, draw a card.|Duel Decks: Elves vs. Inventors|Uncommon|Izzy|53|When Filigree Familiar enters the battlefield, you gain 2 life.<br>When Filigree Familiar dies, draw a card.|
442802|Foundry of the Consuls||Land|||{T}: Add {C}.<br>{5}, {T}, Sacrifice Foundry of the Consuls: Create two 1/1 colorless Thopter artifact creature tokens with flying.|Duel Decks: Elves vs. Inventors|Uncommon|Sam Burley|66|{T}: Add {C}.<br>{5}, {T}, Sacrifice Foundry of the Consuls: Create two 1/1 colorless Thopter artifact creature tokens with flying.|
442781|Galvanic Blast|{R}|Instant|||Galvanic Blast deals 2 damage to any target.<br>Metalcraft- Galvanic Blast deals 4 damage to that permanent or player instead if you control three or more artifacts.|Duel Decks: Elves vs. Inventors|Common|Marc Simonetti|45|Galvanic Blast deals 2 damage to any target.<br>Metalcraft- Galvanic Blast deals 4 damage to that permanent or player instead if you control three or more artifacts.|
442782|Ghirapur Gearcrafter|{2}{R}|Creature - Human Artificer|2|1|When Ghirapur Gearcrafter enters the battlefield, create a 1/1 colorless Thopter artifact creature token with flying. <i>(A creature with flying can't be blocked except by creatures with flying or reach.)</i>|Duel Decks: Elves vs. Inventors|Common|Victor Adame Minguez|46|When Ghirapur Gearcrafter enters the battlefield, create a 1/1 colorless Thopter artifact creature token with flying. <i>(A creature with flying can't be blocked except by creatures with flying or reach.)</i>|
442747|Gladehart Cavalry|{5}{G}{G}|Creature - Elf Knight|6|6|When Gladehart Cavalry enters the battlefield, support 6. <i>(Put a +1/+1 counter on each of up to six other target creatures.)</i><br>Whenever a creature you control with a +1/+1 counter on it dies, you gain 2 life.|Duel Decks: Elves vs. Inventors|Rare|Steven Belledin|11|When Gladehart Cavalry enters the battlefield, support 6. <i>(Put a +1/+1 counter on each of up to six other target creatures.)</i><br>Whenever a creature you control with a +1/+1 counter on it dies, you gain 2 life.|
442771|Goblin Welder|{R}|Creature - Goblin Artificer|1|1|{T}: Choose target artifact a player controls and target artifact card in that player's graveyard. If both targets are still legal as this ability resolves, that player simultaneously sacrifices the artifact and returns the artifact card to the battlefield.|Duel Decks: Elves vs. Inventors|Mythic Rare|Victor Adame Minguez|35|{T}: Choose target artifact a player controls and target artifact card in that player's graveyard. If both targets are still legal as this ability resolves, that player simultaneously sacrifices the artifact and returns the artifact card to the battlefield.|
442803|Great Furnace||Artifact Land|||{T}: Add {R}.|Duel Decks: Elves vs. Inventors|Common|Rob Alexander|67|{T}: Add {R}.|
442790|Ichor Wellspring|{2}|Artifact|||When Ichor Wellspring enters the battlefield or is put into a graveyard from the battlefield, draw a card.|Duel Decks: Elves vs. Inventors|Common|Steven Belledin|54|When Ichor Wellspring enters the battlefield or is put into a graveyard from the battlefield, draw a card.|
442791|Inventor's Goggles|{1}|Artifact - Equipment|||Equipped creature gets +1/+2.<br>Whenever an Artificer enters the battlefield under your control, you may attach Inventor's Goggles to it.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|Duel Decks: Elves vs. Inventors|Common|Jason Felix|55|Equipped creature gets +1/+2.<br>Whenever an Artificer enters the battlefield under your control, you may attach Inventor's Goggles to it.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|
442748|Ivy Lane Denizen|{3}{G}|Creature - Elf Warrior|2|3|Whenever another green creature enters the battlefield under your control, put a +1/+1 counter on target creature.|Duel Decks: Elves vs. Inventors|Common|Winona Nelson|12|Whenever another green creature enters the battlefield under your control, put a +1/+1 counter on target creature.|
442749|Jagged-Scar Archers|{1}{G}{G}|Creature - Elf Archer|*|*|Jagged-Scar Archers's power and toughness are each equal to the number of Elves you control.<br>{T}: Jagged-Scar Archers deals damage equal to its power to target creature with flying.|Duel Decks: Elves vs. Inventors|Uncommon|Parente|13|Jagged-Scar Archers's power and toughness are each equal to the number of Elves you control.<br>{T}: Jagged-Scar Archers deals damage equal to its power to target creature with flying.|
442750|Krosan Tusker|{5}{G}{G}|Creature - Boar Beast|6|5|Cycling {2}{G} <i>({2}{G}, Discard this card: Draw a card.)</i><br>When you cycle Krosan Tusker, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle your library. <i>(Do this before you draw.)</i>|Duel Decks: Elves vs. Inventors|Common|Kev Walker|14|Cycling {2}{G} <i>({2}{G}, Discard this card: Draw a card.)</i><br>When you cycle Krosan Tusker, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle your library. <i>(Do this before you draw.)</i>|
442751|Kujar Seedsculptor|{1}{G}|Creature - Elf Druid|1|2|When Kujar Seedsculptor enters the battlefield, put a +1/+1 counter on target creature you control.|Duel Decks: Elves vs. Inventors|Common|Anna Steinbauer|15|When Kujar Seedsculptor enters the battlefield, put a +1/+1 counter on target creature you control.|
442752|Lead the Stampede|{2}{G}|Sorcery|||Look at the top five cards of your library. You may reveal any number of creature cards from among them and put the revealed cards into your hand. Put the rest on the bottom of your library in any order.|Duel Decks: Elves vs. Inventors|Common|Efrem Palacios|16|Look at the top five cards of your library. You may reveal any number of creature cards from among them and put the revealed cards into your hand. Put the rest on the bottom of your library in any order.|
442753|Leaf Gilder|{1}{G}|Creature - Elf Druid|2|1|{T}: Add {G}.|Duel Decks: Elves vs. Inventors|Common|Quinton Hoover|17|{T}: Add {G}.|
442754|Llanowar Empath|{3}{G}|Creature - Elf Shaman|2|2|When Llanowar Empath enters the battlefield, scry 2, then reveal the top card of your library. If it's a creature card, put it into your hand. <i>(To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Duel Decks: Elves vs. Inventors|Common|Warren Mahy|18|When Llanowar Empath enters the battlefield, scry 2, then reveal the top card of your library. If it's a creature card, put it into your hand. <i>(To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
442786|Maverick Thopterist|{3}{U}{R}|Creature - Human Artificer|2|2|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>When Maverick Thopterist enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.|Duel Decks: Elves vs. Inventors|Uncommon|Zack Stella|50|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>When Maverick Thopterist enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.|
442792|Mycosynth Wellspring|{2}|Artifact|||When Mycosynth Wellspring enters the battlefield or is put into a graveyard from the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle your library.|Duel Decks: Elves vs. Inventors|Common|David Rapoza|56|When Mycosynth Wellspring enters the battlefield or is put into a graveyard from the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle your library.|
442793|Myr Battlesphere|{7}|Artifact Creature - Myr Construct|4|7|When Myr Battlesphere enters the battlefield, create four 1/1 colorless Myr artifact creature tokens.<br>Whenever Myr Battlesphere attacks, you may tap X untapped Myr you control. If you do, Myr Battlesphere gets +X/+0 until end of turn and deals X damage to the player or planeswalker it's attacking.|Duel Decks: Elves vs. Inventors|Rare|Franz Vohwinkel|57|When Myr Battlesphere enters the battlefield, create four 1/1 colorless Myr artifact creature tokens.<br>Whenever Myr Battlesphere attacks, you may tap X untapped Myr you control. If you do, Myr Battlesphere gets +X/+0 until end of turn and deals X damage to the player or planeswalker it's attacking.|
442794|Myr Sire|{2}|Artifact Creature - Myr|1|1|When Myr Sire dies, create a 1/1 colorless Myr artifact creature token.|Duel Decks: Elves vs. Inventors|Common|Jaime Jones|58|When Myr Sire dies, create a 1/1 colorless Myr artifact creature token.|
442755|Naturalize|{1}{G}|Instant|||Destroy target artifact or enchantment.|Duel Decks: Elves vs. Inventors|Common|James Paick|19|Destroy target artifact or enchantment.|
442756|Nature's Way|{1}{G}|Sorcery|||Target creature you control gains vigilance and trample until end of turn. It deals damage equal to its power to target creature you don't control.|Duel Decks: Elves vs. Inventors|Uncommon|Zack Stella|20|Target creature you control gains vigilance and trample until end of turn. It deals damage equal to its power to target creature you don't control.|
442795|Neurok Replica|{3}|Artifact Creature - Wizard|1|4|{1}{U}, Sacrifice Neurok Replica: Return target creature to its owner's hand.|Duel Decks: Elves vs. Inventors|Common|Zoltan Boros & Gabor Szikszai|59|{1}{U}, Sacrifice Neurok Replica: Return target creature to its owner's hand.|
442757|Nissa's Judgment|{4}{G}|Sorcery|||Support 2. <i>(Put a +1/+1 counter on each of up to two target creatures.)</i><br>Choose up to one target creature an opponent controls. Each creature you control with a +1/+1 counter on it deals damage equal to its power to that creature.|Duel Decks: Elves vs. Inventors|Uncommon|Tyler Jacobson|21|Support 2. <i>(Put a +1/+1 counter on each of up to two target creatures.)</i><br>Choose up to one target creature an opponent controls. Each creature you control with a +1/+1 counter on it deals damage equal to its power to that creature.|
442764|Oran-Rief, the Vastwood||Land|||Oran-Rief, the Vastwood enters the battlefield tapped.<br>{T}: Add {G}.<br>{T}: Put a +1/+1 counter on each green creature that entered the battlefield this turn.|Duel Decks: Elves vs. Inventors|Rare|Mike Bierek|28|Oran-Rief, the Vastwood enters the battlefield tapped.<br>{T}: Add {G}.<br>{T}: Put a +1/+1 counter on each green creature that entered the battlefield this turn.|
442804|Phyrexia's Core||Land|||{T}: Add {C}.<br>{1}, {T}, Sacrifice an artifact: You gain 1 life.|Duel Decks: Elves vs. Inventors|Uncommon|Franz Vohwinkel|68|{T}: Add {C}.<br>{1}, {T}, Sacrifice an artifact: You gain 1 life.|
442783|Pia and Kiran Nalaar|{2}{R}{R}|Legendary Creature - Human Artificer|2|2|When Pia and Kiran Nalaar enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.<br>{2}{R}, Sacrifice an artifact: Pia and Kiran Nalaar deals 2 damage to any target.|Duel Decks: Elves vs. Inventors|Rare|Eric Deschamps|47|When Pia and Kiran Nalaar enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.<br>{2}{R}, Sacrifice an artifact: Pia and Kiran Nalaar deals 2 damage to any target.|
442796|Pyrite Spellbomb|{1}|Artifact|||{R}, Sacrifice Pyrite Spellbomb: It deals 2 damage to any target.<br>{1}, Sacrifice Pyrite Spellbomb: Draw a card.|Duel Decks: Elves vs. Inventors|Common|Jim Nelson|60|{R}, Sacrifice Pyrite Spellbomb: It deals 2 damage to any target.<br>{1}, Sacrifice Pyrite Spellbomb: Draw a card.|
442787|Reclusive Artificer|{2}{U}{R}|Creature - Human Artificer|2|3|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>When Reclusive Artificer enters the battlefield, you may have it deal damage to target creature equal to the number of artifacts you control.|Duel Decks: Elves vs. Inventors|Uncommon|Cynthia Sheppard|51|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>When Reclusive Artificer enters the battlefield, you may have it deal damage to target creature equal to the number of artifacts you control.|
442758|Regal Force|{4}{G}{G}{G}|Creature - Elemental|5|5|When Regal Force enters the battlefield, draw a card for each green creature you control.|Duel Decks: Elves vs. Inventors|Rare|Brandon Kitkouski|22|When Regal Force enters the battlefield, draw a card for each green creature you control.|
442775|Riddlesmith|{1}{U}|Creature - Human Artificer|2|1|Whenever you cast an artifact spell, you may draw a card. If you do, discard a card.|Duel Decks: Elves vs. Inventors|Uncommon|Eric Deschamps|39|Whenever you cast an artifact spell, you may draw a card. If you do, discard a card.|
442797|Scuttling Doom Engine|{6}|Artifact Creature - Construct|6|6|Scuttling Doom Engine can't be blocked by creatures with power 2 or less.<br>When Scuttling Doom Engine dies, it deals 6 damage to target opponent or planeswalker.|Duel Decks: Elves vs. Inventors|Rare|Filip Burburan|61|Scuttling Doom Engine can't be blocked by creatures with power 2 or less.<br>When Scuttling Doom Engine dies, it deals 6 damage to target opponent or planeswalker.|
442805|Seat of the Synod||Artifact Land|||<i>(Seat of the Synod isn't a spell.)</i><br>{T}: Add {U}.|Duel Decks: Elves vs. Inventors|Common|John Avon|69|<i>(Seat of the Synod isn't a spell.)</i><br>{T}: Add {U}.|
442806|Shivan Reef||Land|||{T}: Add {C}.<br>{T}: Add {U} or {R}. Shivan Reef deals 1 damage to you.|Duel Decks: Elves vs. Inventors|Rare|Rob Alexander|70|{T}: Add {C}.<br>{T}: Add {U} or {R}. Shivan Reef deals 1 damage to you.|
442784|Shrapnel Blast|{1}{R}|Instant|||As an additional cost to cast this spell, sacrifice an artifact.<br>Shrapnel Blast deals 5 damage to any target.|Duel Decks: Elves vs. Inventors|Uncommon|Hideaki Takamura|48|As an additional cost to cast this spell, sacrifice an artifact.<br>Shrapnel Blast deals 5 damage to any target.|
442798|Solemn Simulacrum|{4}|Artifact Creature - Golem|2|2|When Solemn Simulacrum enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle your library.<br>When Solemn Simulacrum dies, you may draw a card.|Duel Decks: Elves vs. Inventors|Rare|Dan Scott|62|When Solemn Simulacrum enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle your library.<br>When Solemn Simulacrum dies, you may draw a card.|
442807|Swiftwater Cliffs||Land|||Swiftwater Cliffs enters the battlefield tapped.<br>When Swiftwater Cliffs enters the battlefield, you gain 1 life.<br>{T}: Add {U} or {R}.|Duel Decks: Elves vs. Inventors|Common|Eytan Zana|71|Swiftwater Cliffs enters the battlefield tapped.<br>When Swiftwater Cliffs enters the battlefield, you gain 1 life.<br>{T}: Add {U} or {R}.|
442759|Sylvan Advocate|{1}{G}|Creature - Elf Druid Ally|2|3|Vigilance<br>As long as you control six or more lands, Sylvan Advocate and land creatures you control get +2/+2.|Duel Decks: Elves vs. Inventors|Rare|Volkan Baga|23|Vigilance<br>As long as you control six or more lands, Sylvan Advocate and land creatures you control get +2/+2.|
442760|Talara's Battalion|{1}{G}|Creature - Elf Warrior|4|3|Cast this spell only if you've cast another green spell this turn.<br>Trample|Duel Decks: Elves vs. Inventors|Rare|Todd Lockwood|24|Cast this spell only if you've cast another green spell this turn.<br>Trample|
442808|Temple of Epiphany||Land|||Temple of Epiphany enters the battlefield tapped.<br>When Temple of Epiphany enters the battlefield, scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i><br>{T}: Add {U} or {R}.|Duel Decks: Elves vs. Inventors|Rare|Yeong-Hao Han|72|Temple of Epiphany enters the battlefield tapped.<br>When Temple of Epiphany enters the battlefield, scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i><br>{T}: Add {U} or {R}.|
442799|Thopter Assembly|{6}|Artifact Creature - Thopter|5|5|Flying<br>At the beginning of your upkeep, if you control no Thopters other than Thopter Assembly, return Thopter Assembly to its owner's hand and create five 1/1 colorless Thopter artifact creature tokens with flying.|Duel Decks: Elves vs. Inventors|Rare|Svetlin Velinov|63|Flying<br>At the beginning of your upkeep, if you control no Thopters other than Thopter Assembly, return Thopter Assembly to its owner's hand and create five 1/1 colorless Thopter artifact creature tokens with flying.|
442765|Tranquil Thicket||Land|||Tranquil Thicket enters the battlefield tapped.<br>{T}: Add {G}.<br>Cycling {G} <i>({G}, Discard this card: Draw a card.)</i>|Duel Decks: Elves vs. Inventors|Common|Heather Hudson|29|Tranquil Thicket enters the battlefield tapped.<br>{T}: Add {G}.<br>Cycling {G} <i>({G}, Discard this card: Draw a card.)</i>|
442776|Treasure Mage|{2}{U}|Creature - Human Wizard|2|2|When Treasure Mage enters the battlefield, you may search your library for an artifact card with converted mana cost 6 or greater, reveal it, put it into your hand, then shuffle your library.|Duel Decks: Elves vs. Inventors|Uncommon|Ryan Pancoast|40|When Treasure Mage enters the battlefield, you may search your library for an artifact card with converted mana cost 6 or greater, reveal it, put it into your hand, then shuffle your library.|
442766|Treetop Village||Land|||Treetop Village enters the battlefield tapped.<br>{T}: Add {G}.<br>{1}{G}: Treetop Village becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. <i>(It can deal excess combat damage to the player or planeswalker it's attacking.)</i>|Duel Decks: Elves vs. Inventors|Uncommon|Rob Alexander|30|Treetop Village enters the battlefield tapped.<br>{T}: Add {G}.<br>{1}{G}: Treetop Village becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. <i>(It can deal excess combat damage to the player or planeswalker it's attacking.)</i>|
442777|Trinket Mage|{2}{U}|Creature - Human Wizard|2|2|When Trinket Mage enters the battlefield, you may search your library for an artifact card with converted mana cost 1 or less, reveal that card, and put it into your hand. If you do, shuffle your library.|Duel Decks: Elves vs. Inventors|Common|Scott Chou|41|When Trinket Mage enters the battlefield, you may search your library for an artifact card with converted mana cost 1 or less, reveal that card, and put it into your hand. If you do, shuffle your library.|
442778|Trophy Mage|{2}{U}|Creature - Human Wizard|2|2|When Trophy Mage enters the battlefield, you may search your library for an artifact card with converted mana cost 3, reveal it, put it into your hand, then shuffle your library.|Duel Decks: Elves vs. Inventors|Uncommon|Anna Steinbauer|42|When Trophy Mage enters the battlefield, you may search your library for an artifact card with converted mana cost 3, reveal it, put it into your hand, then shuffle your library.|
442761|Viridian Shaman|{2}{G}|Creature - Elf Shaman|2|2|When Viridian Shaman enters the battlefield, destroy target artifact.|Duel Decks: Elves vs. Inventors|Uncommon|Scott M. Fischer|25|When Viridian Shaman enters the battlefield, destroy target artifact.|
442800|Voyager Staff|{1}|Artifact|||{2}, Sacrifice Voyager Staff: Exile target creature. Return the exiled card to the battlefield under its owner's control at the beginning of the next end step.|Duel Decks: Elves vs. Inventors|Uncommon|Tsutomu Kawade|64|{2}, Sacrifice Voyager Staff: Exile target creature. Return the exiled card to the battlefield under its owner's control at the beginning of the next end step.|
442785|Welding Sparks|{2}{R}|Instant|||Welding Sparks deals X damage to target creature, where X is 3 plus the number of artifacts you control.|Duel Decks: Elves vs. Inventors|Common|Raymond Swanland|49|Welding Sparks deals X damage to target creature, where X is 3 plus the number of artifacts you control.|
442779|Whirler Rogue|{2}{U}{U}|Creature - Human Rogue Artificer|2|2|When Whirler Rogue enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.<br>Tap two untapped artifacts you control: Target creature can't be blocked this turn.|Duel Decks: Elves vs. Inventors|Uncommon|Winona Nelson|43|When Whirler Rogue enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.<br>Tap two untapped artifacts you control: Target creature can't be blocked this turn.|
442762|Wildheart Invoker|{2}{G}{G}|Creature - Elf Shaman|4|3|{8}: Target creature gets +5/+5 and gains trample until end of turn.|Duel Decks: Elves vs. Inventors|Common|Erica Yang|26|{8}: Target creature gets +5/+5 and gains trample until end of turn.|
442763|Yeva, Nature's Herald|{2}{G}{G}|Legendary Creature - Elf Shaman|4|4|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>You may cast green creature spells as though they had flash.|Duel Decks: Elves vs. Inventors|Rare|Eric Deschamps|27|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>You may cast green creature spells as though they had flash.|
