ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
417767|Animation Module|{1}|Artifact|||Whenever one or more +1/+1 counters are placed on a permanent you control, you may pay {1}. If you do, create a 1/1 colorless Servo artifact creature token.<br>{3}, {T}: Choose a counter on target permanent or player. Give that permanent or player another counter of that kind.|Kaladesh|Rare|Aaron Miller|194|Whenever one or more +1/+1 counters are placed on a permanent you control, you may pay {1}. If you do, create a 1/1 colorless Servo artifact creature token.<br>{3}, {T}: Choose a counter on target permanent or player. Give that permanent or player another counter of that kind.|
417714|Appetite for the Unnatural|{2}{G}|Instant|||Destroy target artifact or enchantment. You gain 2 life.|Kaladesh|Common|Zoltan Boros|141|Destroy target artifact or enchantment. You gain 2 life.|
417768|Aradara Express|{5}|Artifact - Vehicle|8|6|Menace<br>Crew 4 <i>(Tap any number of creatures you control with total power 4 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|Kaladesh|Common|Adam Paquette|195|Menace<br>Crew 4 <i>(Tap any number of creatures you control with total power 4 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|
417715|Arborback Stomper|{3}{G}{G}|Creature - Beast|5|4|Trample<br>When Arborback Stomper enters the battlefield, you gain 5 life.|Kaladesh|Uncommon|Dan Scott|142|Trample<br>When Arborback Stomper enters the battlefield, you gain 5 life.|
417716|Architect of the Untamed|{2}{G}|Creature - Elf Artificer Druid|2|3|Whenever a land enters the battlefield under your control, you get {e} <i>(an energy counter)</i>.<br>Pay {e}{e}{e}{e}{e}{e}{e}{e}: Create a 6/6 colorless Beast artifact creature token.|Kaladesh|Rare|Sara Winters|143|Whenever a land enters the battlefield under your control, you get {e} <i>(an energy counter)</i>.<br>Pay {e}{e}{e}{e}{e}{e}{e}{e}: Create a 6/6 colorless Beast artifact creature token.|
417717|Armorcraft Judge|{3}{G}|Creature - Elf Artificer|3|3|When Armorcraft Judge enters the battlefield, draw a card for each creature you control with a +1/+1 counter on it.|Kaladesh|Uncommon|David Palumbo|144|When Armorcraft Judge enters the battlefield, draw a card for each creature you control with a +1/+1 counter on it.|
417718|Attune with Aether|{G}|Sorcery|||Search your library for a basic land card, reveal it, put it into your hand, then shuffle your library. You get {e}{e} <i>(two energy counters)</i>.|Kaladesh|Common|Wesley Burt|145|Search your library for a basic land card, reveal it, put it into your hand, then shuffle your library. You get {e}{e} <i>(two energy counters)</i>.|
417578|Authority of the Consuls|{W}|Enchantment|||Creatures your opponents control enter the battlefield tapped.<br>Whenever a creature enters the battlefield under an opponent's control, you gain 1 life.|Kaladesh|Rare|Lake Hurwitz|5|Creatures your opponents control enter the battlefield tapped.<br>Whenever a creature enters the battlefield under an opponent's control, you gain 1 life.|
417579|Aviary Mechanic|{1}{W}|Creature - Dwarf Artificer|2|2|When Aviary Mechanic enters the battlefield, you may return another permanent you control to its owner's hand.|Kaladesh|Common|Mark Zug|6|When Aviary Mechanic enters the battlefield, you may return another permanent you control to its owner's hand.|
417769|Ballista Charger|{5}|Artifact - Vehicle|6|6|Whenever Ballista Charger attacks, it deals 1 damage to target creature or player.<br>Crew 3 <i>(Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|Kaladesh|Uncommon|Sung Choi|196|Whenever Ballista Charger attacks, it deals 1 damage to target creature or player.<br>Crew 3 <i>(Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|
417770|Bastion Mastodon|{5}|Artifact Creature - Elephant|4|5|{W}: Bastion Mastodon gains vigilance until end of turn.|Kaladesh|Common|Victor Adame Minguez|197|{W}: Bastion Mastodon gains vigilance until end of turn.|
417816|Blooming Marsh||Land|||Blooming Marsh enters the battlefield tapped unless you control two or fewer other lands.<br>{T}: Add {B} or {G} to your mana pool.|Kaladesh|Rare|Adam Paquette|243|Blooming Marsh enters the battlefield tapped unless you control two or fewer other lands.<br>{T}: Add {B} or {G} to your mana pool.|
417719|Blossoming Defense|{G}|Instant|||Target creature you control gets +2/+2 and gains hexproof until end of turn.|Kaladesh|Uncommon|Anastasia Ovchinnikova|146|Target creature you control gets +2/+2 and gains hexproof until end of turn.|
417771|Bomat Bazaar Barge|{4}|Artifact - Vehicle|5|5|When Bomat Bazaar Barge enters the battlefield, draw a card.<br>Crew 3 <i>(Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|Kaladesh|Uncommon|Christine Choi|198|When Bomat Bazaar Barge enters the battlefield, draw a card.<br>Crew 3 <i>(Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|
417772|Bomat Courier|{1}|Artifact Creature - Construct|1|1|Haste<br>Whenever Bomat Courier attacks, exile the top card of your library face down. <i>(You can't look at it.)</i><br>{R}, Discard your hand, Sacrifice Bomat Courier: Put all cards exiled with Bomat Courier into their owners' hands.|Kaladesh|Rare|Craig J Spearing|199|Haste<br>Whenever Bomat Courier attacks, exile the top card of your library face down. <i>(You can't look at it.)</i><br>{R}, Discard your hand, Sacrifice Bomat Courier: Put all cards exiled with Bomat Courier into their owners' hands.|
417817|Botanical Sanctum||Land|||Botanical Sanctum enters the battlefield tapped unless you control two or fewer other lands.<br>{T}: Add {G} or {U} to your mana pool.|Kaladesh|Rare|Christine Choi|244|Botanical Sanctum enters the battlefield tapped unless you control two or fewer other lands.<br>{T}: Add {G} or {U} to your mana pool.|
417680|Brazen Scourge|{1}{R}{R}|Creature - Gremlin|3|3|Haste|Kaladesh|Uncommon|Kev Walker|107|Haste|
417720|Bristling Hydra|{2}{G}{G}|Creature - Hydra|4|3|When Bristling Hydra enters the battlefield, you get {e}{e}{e} <i>(three energy counters)</i>.<br>Pay {e}{e}{e}: Put a +1/+1 counter on Bristling Hydra. It gains hexproof until end of turn.|Kaladesh|Rare|Chris Rahn|147|When Bristling Hydra enters the battlefield, you get {e}{e}{e} <i>(three energy counters)</i>.<br>Pay {e}{e}{e}: Put a +1/+1 counter on Bristling Hydra. It gains hexproof until end of turn.|
417580|Built to Last|{W}|Instant|||Target creature gets +2/+2 until end of turn. If it's an artifact creature, it gains indestructible until end of turn. <i>(Damage and effects that say "destroy" don't destroy it.)</i>|Kaladesh|Common|Svetlin Velinov|7|Target creature gets +2/+2 until end of turn. If it's an artifact creature, it gains indestructible until end of turn. <i>(Damage and effects that say "destroy" don't destroy it.)</i>|
417681|Built to Smash|{R}|Instant|||Target attacking creature gets +3/+3 until end of turn. If it's an artifact creature, it gains trample until end of turn.|Kaladesh|Common|Svetlin Velinov|108|Target attacking creature gets +3/+3 until end of turn. If it's an artifact creature, it gains trample until end of turn.|
417581|Captured by the Consulate|{3}{W}|Enchantment - Aura|||Enchant creature you don't control<br>Enchanted creature can't attack.<br>Whenever an opponent casts a spell, if it has a single target, change the target to enchanted creature if able.|Kaladesh|Rare|Tyler Jacobson|8|Enchant creature you don't control<br>Enchanted creature can't attack.<br>Whenever an opponent casts a spell, if it has a single target, change the target to enchanted creature if able.|
417582|Cataclysmic Gearhulk|{3}{W}{W}|Artifact Creature - Construct|4|5|Vigilance<br>When Cataclysmic Gearhulk enters the battlefield, each player chooses an artifact, a creature, an enchantment, and a planeswalker from among the nonland permanents he or she controls, then sacrifices the rest.|Kaladesh|Mythic Rare|Victor Adame Minguez|9|Vigilance<br>When Cataclysmic Gearhulk enters the battlefield, each player chooses an artifact, a creature, an enchantment, and a planeswalker from among the nonland permanents he or she controls, then sacrifices the rest.|
417682|Cathartic Reunion|{1}{R}|Sorcery|||As an additional cost to cast Cathartic Reunion, discard two cards.<br>Draw three cards.|Kaladesh|Common|Howard Lyon|109|As an additional cost to cast Cathartic Reunion, discard two cards.<br>Draw three cards.|
417613|Ceremonious Rejection|{U}|Instant|||Counter target colorless spell.|Kaladesh|Uncommon|Chris Rahn|40|Counter target colorless spell.|
420478|Chandra, Pyrogenius|{4}{R}{R}|Planeswalker - Chandra||5|+2: Chandra, Pyrogenius deals 2 damage to each opponent.<br>−3: Chandra, Pyrogenius deals 4 damage to target creature.<br>−10: Chandra, Pyrogenius deals 6 damage to target player and each creature he or she controls.|Kaladesh|Mythic Rare|Jason Rainville|265|+2: Chandra, Pyrogenius deals 2 damage to each opponent.<br>−3: Chandra, Pyrogenius deals 4 damage to target creature.<br>−10: Chandra, Pyrogenius deals 6 damage to target player and each creature he or she controls.|
417683|Chandra, Torch of Defiance|{2}{R}{R}|Planeswalker - Chandra||4|+1: Exile the top card of your library. You may cast that card. If you don't, Chandra, Torch of Defiance deals 2 damage to each opponent.<br>+1: Add {R}{R} to your mana pool.<br>−3: Chandra, Torch of Defiance deals 4 damage to target creature.<br>−7: You get an emblem with "Whenever you cast a spell, this emblem deals 5 damage to target creature or player."|Kaladesh|Mythic Rare|Magali Villeneuve|110|+1: Exile the top card of your library. You may cast that card. If you don't, Chandra, Torch of Defiance deals 2 damage to each opponent.<br>+1: Add {R}{R} to your mana pool.<br>−3: Chandra, Torch of Defiance deals 4 damage to target creature.<br>−7: You get an emblem with "Whenever you cast a spell, this emblem deals 5 damage to target creature or player."|
417684|Chandra's Pyrohelix|{1}{R}|Instant|||Chandra's Pyrohelix deals 2 damage divided as you choose among one or two target creatures and/or players.|Kaladesh|Common|Kieran Yanner|111|Chandra's Pyrohelix deals 2 damage divided as you choose among one or two target creatures and/or players.|
417773|Chief of the Foundry|{3}|Artifact Creature - Construct|2|3|Other artifact creatures you control get +1/+1.|Kaladesh|Uncommon|Daniel Ljunggren|200|Other artifact creatures you control get +1/+1.|
417749|Cloudblazer|{3}{W}{U}|Creature - Human Scout|2|2|Flying<br>When Cloudblazer enters the battlefield, you gain 2 life and draw two cards.|Kaladesh|Uncommon|Dan Scott|176|Flying<br>When Cloudblazer enters the battlefield, you gain 2 life and draw two cards.|
417774|Cogworker's Puzzleknot|{2}|Artifact|||When Cogworker's Puzzleknot enters the battlefield, create a 1/1 colorless Servo artifact creature token.<br>{1}{W}, Sacrifice Cogworker's Puzzleknot: Create a 1/1 colorless Servo artifact creature token.|Kaladesh|Common|Cliff Childs|201|When Cogworker's Puzzleknot enters the battlefield, create a 1/1 colorless Servo artifact creature token.<br>{1}{W}, Sacrifice Cogworker's Puzzleknot: Create a 1/1 colorless Servo artifact creature token.|
417685|Combustible Gearhulk|{4}{R}{R}|Artifact Creature - Construct|6|6|First strike<br>When Combustible Gearhulk enters the battlefield, target opponent may have you draw three cards. If the player doesn't, put the top three cards of your library into your graveyard, then Combustible Gearhulk deals damage to that player equal to the total converted mana cost of those cards.|Kaladesh|Mythic Rare|Daarken|112|First strike<br>When Combustible Gearhulk enters the battlefield, target opponent may have you draw three cards. If the player doesn't, put the top three cards of your library into your graveyard, then Combustible Gearhulk deals damage to that player equal to the total converted mana cost of those cards.|
417721|Commencement of Festivities|{1}{G}|Instant|||Prevent all combat damage that would be dealt to players this turn.|Kaladesh|Common|Zack Stella|148|Prevent all combat damage that would be dealt to players this turn.|
417818|Concealed Courtyard||Land|||Concealed Courtyard enters the battlefield tapped unless you control two or fewer other lands.<br>{T}: Add {W} or {B} to your mana pool.|Kaladesh|Rare|Jung Park|245|Concealed Courtyard enters the battlefield tapped unless you control two or fewer other lands.<br>{T}: Add {W} or {B} to your mana pool.|
417614|Confiscation Coup|{3}{U}{U}|Sorcery|||Choose target artifact or creature. You get {e}{e}{e}{e} <i>(four energy counters)</i>, then you may pay an amount of {e} equal to that permanent's converted mana cost. If you do, gain control of it.|Kaladesh|Rare|Joseph Meehan|41|Choose target artifact or creature. You get {e}{e}{e}{e} <i>(four energy counters)</i>, then you may pay an amount of {e} equal to that permanent's converted mana cost. If you do, gain control of it.|
417775|Consulate Skygate|{2}|Artifact Creature - Wall|0|4|Defender<br>Reach <i>(This creature can block creatures with flying.)</i>|Kaladesh|Common|John Avon|202|Defender<br>Reach <i>(This creature can block creatures with flying.)</i>|
417583|Consulate Surveillance|{3}{W}|Enchantment|||When Consulate Surveillance enters the battlefield, you get {e}{e}{e}{e} <i>(four energy counters)</i>.<br>Pay {e}{e}: Prevent all damage that would be dealt to you this turn by a source of your choice.|Kaladesh|Uncommon|Daniel Ljunggren|10|When Consulate Surveillance enters the battlefield, you get {e}{e}{e}{e} <i>(four energy counters)</i>.<br>Pay {e}{e}: Prevent all damage that would be dealt to you this turn by a source of your choice.|
417584|Consul's Shieldguard|{3}{W}|Creature - Dwarf Soldier|3|4|When Consul's Shieldguard enters the battlefield, you get {e}{e} <i>(two energy counters)</i>.<br>Whenever Consul's Shieldguard attacks, you may pay {e}. If you do, another target attacking creature gains indestructible until end of turn.|Kaladesh|Uncommon|David Gaillet|11|When Consul's Shieldguard enters the battlefield, you get {e}{e} <i>(two energy counters)</i>.<br>Whenever Consul's Shieldguard attacks, you may pay {e}. If you do, another target attacking creature gains indestructible until end of turn.|
417750|Contraband Kingpin|{U}{B}|Creature - Aetherborn Rogue|1|4|Lifelink<br>Whenever an artifact enters the battlefield under your control, scry 1.|Kaladesh|Uncommon|Anna Steinbauer|177|Lifelink<br>Whenever an artifact enters the battlefield under your control, scry 1.|
417722|Cowl Prowler|{4}{G}{G}|Creature - Wurm|6|6||Kaladesh|Common|Tomasz Jedruszek|149||
417723|Creeping Mold|{2}{G}{G}|Sorcery|||Destroy target artifact, enchantment, or land.|Kaladesh|Uncommon|Cliff Childs|150|Destroy target artifact, enchantment, or land.|
417724|Cultivator of Blades|{3}{G}{G}|Creature - Elf Artificer|1|1|Fabricate 2 <i>(When this creature enters the battlefield, put two +1/+1 counters on it or create two 1/1 colorless Servo artifact creature tokens.)</i><br>Whenever Cultivator of Blades attacks, you may have other attacking creatures get +X/+X until end of turn, where X is Cultivator of Blades's power.|Kaladesh|Rare|Bastien L. Deharme|151|Fabricate 2 <i>(When this creature enters the battlefield, put two +1/+1 counters on it or create two 1/1 colorless Servo artifact creature tokens.)</i><br>Whenever Cultivator of Blades attacks, you may have other attacking creatures get +X/+X until end of turn, where X is Cultivator of Blades's power.|
417776|Cultivator's Caravan|{3}|Artifact - Vehicle|5|5|{T}: Add one mana of any color to your mana pool.<br>Crew 3 <i>(Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|Kaladesh|Rare|Mark Zug|203|{T}: Add one mana of any color to your mana pool.<br>Crew 3 <i>(Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|
417615|Curio Vendor|{1}{U}|Creature - Vedalken|2|1||Kaladesh|Common|Igor Kieryluk|42||
417777|Deadlock Trap|{3}|Artifact|||Deadlock Trap enters the battlefield tapped.<br>When Deadlock Trap enters the battlefield, you get {e}{e} <i>(two energy counters)</i>.<br>{T}, Pay {e}: Tap target creature or planeswalker. Its activated abilities can't be activated this turn.|Kaladesh|Rare|Jason Rainville|204|Deadlock Trap enters the battlefield tapped.<br>When Deadlock Trap enters the battlefield, you get {e}{e} <i>(two energy counters)</i>.<br>{T}, Pay {e}: Tap target creature or planeswalker. Its activated abilities can't be activated this turn.|
417778|Decoction Module|{2}|Artifact|||Whenever a creature enters the battlefield under your control, you get {e} <i>(an energy counter)</i>.<br>{4}, {T}: Return target creature you control to its owner's hand.|Kaladesh|Uncommon|Aaron Miller|205|Whenever a creature enters the battlefield under your control, you get {e} <i>(an energy counter)</i>.<br>{4}, {T}: Return target creature you control to its owner's hand.|
417686|Demolish|{3}{R}|Sorcery|||Destroy target artifact or land.|Kaladesh|Common|Steven Belledin|113|Destroy target artifact or land.|
417779|Demolition Stomper|{6}|Artifact - Vehicle|10|7|Demolition Stomper can't be blocked by creatures with power 2 or less.<br>Crew 5 <i>(Tap any number of creatures you control with total power 5 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|Kaladesh|Uncommon|James Paick|206|Demolition Stomper can't be blocked by creatures with power 2 or less.<br>Crew 5 <i>(Tap any number of creatures you control with total power 5 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|
417646|Demon of Dark Schemes|{3}{B}{B}{B}|Creature - Demon|5|5|Flying<br>When Demon of Dark Schemes enters the battlefield, all other creatures get -2/-2 until end of turn.<br>Whenever another creature dies, you get {e} <i>(an energy counter)</i>.<br>{2}{B}, Pay {e}{e}{e}{e}: Put target creature card from a graveyard onto the battlefield under your control tapped.|Kaladesh|Mythic Rare|Daarken|73|Flying<br>When Demon of Dark Schemes enters the battlefield, all other creatures get -2/-2 until end of turn.<br>Whenever another creature dies, you get {e} <i>(an energy counter)</i>.<br>{2}{B}, Pay {e}{e}{e}{e}: Put target creature card from a graveyard onto the battlefield under your control tapped.|
417751|Depala, Pilot Exemplar|{1}{R}{W}|Legendary Creature - Dwarf Pilot|3|3|Other Dwarves you control get +1/+1.<br>Each Vehicle you control gets +1/+1 as long as it's a creature.<br>Whenever Depala, Pilot Exemplar becomes tapped, you may pay {X}. If you do, reveal the top X cards of your library, put all Dwarf and Vehicle cards from among them into your hand, then put the rest on the bottom of your library in a random order.<br>|Kaladesh|Rare|Greg Opalinski|178|Other Dwarves you control get +1/+1.<br>Each Vehicle you control gets +1/+1 as long as it's a creature.<br>Whenever Depala, Pilot Exemplar becomes tapped, you may pay {X}. If you do, reveal the top X cards of your library, put all Dwarf and Vehicle cards from among them into your hand, then put the rest on the bottom of your library in a random order.<br>|
417647|Dhund Operative|{1}{B}|Creature - Human Rogue|2|2|As long as you control an artifact, Dhund Operative gets +1/+0 and has deathtouch. <i>(Any amount of damage it deals to a creature is enough to destroy it.)</i>|Kaladesh|Common|Magali Villeneuve|74|As long as you control an artifact, Dhund Operative gets +1/+0 and has deathtouch. <i>(Any amount of damage it deals to a creature is enough to destroy it.)</i>|
417648|Diabolic Tutor|{2}{B}{B}|Sorcery|||Search your library for a card and put that card into your hand. Then shuffle your library.|Kaladesh|Uncommon|Mark Winters|75|Search your library for a card and put that card into your hand. Then shuffle your library.|
417649|Die Young|{1}{B}|Sorcery|||Choose target creature. You get {e}{e} <i>(two energy counters)</i>, then you may pay any amount of {e}. The creature gets -1/-1 until end of turn for each {e} paid this way.|Kaladesh|Common|Ryan Yee|76|Choose target creature. You get {e}{e} <i>(two energy counters)</i>, then you may pay any amount of {e}. The creature gets -1/-1 until end of turn for each {e} paid this way.|
417616|Disappearing Act|{1}{U}{U}|Instant|||As an additional cost to cast Disappearing Act, return a permanent you control to its owner's hand.<br>Counter target spell.|Kaladesh|Uncommon|Anthony Palumbo|43|As an additional cost to cast Disappearing Act, return a permanent you control to its owner's hand.<br>Counter target spell.|
417752|Dovin Baan|{2}{W}{U}|Planeswalker - Dovin||3|+1: Until your next turn, up to one target creature gets -3/-0 and its activated abilities can't be activated.<br>−1: You gain 2 life and draw a card.<br>−7: You get an emblem with "Your opponents can't untap more than two permanents during their untap steps."|Kaladesh|Mythic Rare|Tyler Jacobson|179|+1: Until your next turn, up to one target creature gets -3/-0 and its activated abilities can't be activated.<br>−1: You gain 2 life and draw a card.<br>−7: You get an emblem with "Your opponents can't untap more than two permanents during their untap steps."|
417617|Dramatic Reversal|{1}{U}|Instant|||Untap all nonland permanents you control.|Kaladesh|Common|Eric Deschamps|44|Untap all nonland permanents you control.|
417725|Dubious Challenge|{3}{G}|Sorcery|||Look at the top ten cards of your library, exile up to two creature cards from among them, then shuffle your library. Target opponent may choose one of the exiled cards and put it onto the battlefield under his or her control. Put the rest onto the battlefield under your control.|Kaladesh|Rare|Scott Murphy|152|Look at the top ten cards of your library, exile up to two creature cards from among them, then shuffle your library. Target opponent may choose one of the exiled cards and put it onto the battlefield under his or her control. Put the rest onto the battlefield under your control.|
417780|Dukhara Peafowl|{4}|Artifact Creature - Bird|2|4|{U}: Dukhara Peafowl gains flying until end of turn.|Kaladesh|Common|Craig J Spearing|207|{U}: Dukhara Peafowl gains flying until end of turn.|
417650|Dukhara Scavenger|{5}{B}|Creature - Crocodile|4|6|When Dukhara Scavenger enters the battlefield, you may put target artifact or creature card from your graveyard on top of your library.|Kaladesh|Common|Sidharth Chaturvedi|77|When Dukhara Scavenger enters the battlefield, you may put target artifact or creature card from your graveyard on top of your library.|
417726|Durable Handicraft|{1}{G}|Enchantment|||Whenever a creature enters the battlefield under your control, you may pay {1}. If you do, put a +1/+1 counter on that creature.<br>{5}{G}, Sacrifice Durable Handicraft: Put a +1/+1 counter on each creature you control.|Kaladesh|Uncommon|Raoul Vitale|153|Whenever a creature enters the battlefield under your control, you may pay {1}. If you do, put a +1/+1 counter on that creature.<br>{5}{G}, Sacrifice Durable Handicraft: Put a +1/+1 counter on each creature you control.|
