ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
423770|Aetherstream Leopard|{2}{G}|Creature - Cat|2|3|Trample<br>When Aetherstream Leopard enters the battlefield, you get {e} <i>(an energy counter)</i>.<br>Whenever Aetherstream Leopard attacks, you may pay {e}. If you do, it gets +2/+0 until end of turn.|Aether Revolt|Common|Winona Nelson|103|Trample<br>When Aetherstream Leopard enters the battlefield, you get {e} <i>(an energy counter)</i>.<br>Whenever Aetherstream Leopard attacks, you may pay {e}. If you do, it gets +2/+0 until end of turn.|
423694|Aethertide Whale|{4}{U}{U}|Creature - Whale|6|4|Flying<br>When Aethertide Whale enters the battlefield, you get {e}{e}{e}{e}{e}{e} <i>(six energy counters)</i>.<br>Pay {e}{e}{e}{e}: Return Aethertide Whale to its owner's hand.|Aether Revolt|Rare|Steven Belledin|27|Flying<br>When Aethertide Whale enters the battlefield, you get {e}{e}{e}{e}{e}{e} <i>(six energy counters)</i>.<br>Pay {e}{e}{e}{e}: Return Aethertide Whale to its owner's hand.|
423771|Aetherwind Basker|{4}{G}{G}{G}|Creature - Lizard|7|7|Trample<br>Whenever Aetherwind Basker enters the battlefield or attacks, you get {e} <i>(an energy counter)</i> for each creature you control.<br>Pay {e}: Aetherwind Basker gets +1/+1 until end of turn.|Aether Revolt|Mythic Rare|Svetlin Velinov|104|Trample<br>Whenever Aetherwind Basker enters the battlefield or attacks, you get {e} <i>(an energy counter)</i> for each creature you control.<br>Pay {e}: Aetherwind Basker gets +1/+1 until end of turn.|
423772|Aid from the Cowl|{3}{G}{G}|Enchantment|||Revolt- At the beginning of your end step, if a permanent you controlled left the battlefield this turn, reveal the top card of your library. If it's a permanent card, you may put it onto the battlefield. Otherwise, you may put it on the bottom of your library.|Aether Revolt|Rare|Viktor Titov|105|Revolt- At the beginning of your end step, if a permanent you controlled left the battlefield this turn, reveal the top card of your library. If it's a permanent card, you may put it onto the battlefield. Otherwise, you may put it on the bottom of your library.|
423672|Airdrop Aeronauts|{3}{W}{W}|Creature - Dwarf Scout|4|3|Flying<br>Revolt- When Airdrop Aeronauts enters the battlefield, if a permanent you controlled left the battlefield this turn, you gain 5 life.|Aether Revolt|Uncommon|Greg Opalinski|5|Flying<br>Revolt- When Airdrop Aeronauts enters the battlefield, if a permanent you controlled left the battlefield this turn, you gain 5 life.|
423794|Ajani Unyielding|{4}{G}{W}|Planeswalker - Ajani||4|+2: Reveal the top three cards of your library. Put all nonland permanent cards revealed this way into your hand and the rest on the bottom of your library in any order.<br>−2: Exile target creature. Its controller gains life equal to its power.<br>−9: Put five +1/+1 counters on each creature you control and five loyalty counters on each other planeswalker you control.|Aether Revolt|Mythic Rare|Kieran Yanner|127|+2: Reveal the top three cards of your library. Put all nonland permanent cards revealed this way into your hand and the rest on the bottom of your library in any order.<br>−2: Exile target creature. Its controller gains life equal to its power.<br>−9: Put five +1/+1 counters on each creature you control and five loyalty counters on each other planeswalker you control.|
425692|Ajani, Valiant Protector|{4}{G}{W}|Planeswalker - Ajani||4|+2: Put two +1/+1 counters on up to one target creature.<br>+1: Reveal cards from the top of your library until you reveal a creature card. Put that card into your hand and the rest on the bottom of your library in a random order.<br>−11: Put X +1/+1 counters on target creature, where X is your life total. That creature gains trample until end of turn.|Aether Revolt|Mythic Rare|Anna Steinbauer|185|+2: Put two +1/+1 counters on up to one target creature.<br>+1: Reveal cards from the top of your library until you reveal a creature card. Put that card into your hand and the rest on the bottom of your library in a random order.<br>−11: Put X +1/+1 counters on target creature, where X is your life total. That creature gains trample until end of turn.|
425695|Ajani's Aid|{2}{G}{W}|Enchantment|||When Ajani's Aid enters the battlefield, you may search your library and/or graveyard for a card named Ajani, Valiant Protector, reveal it, and put it into your hand. If you search your library this way, shuffle it.<br>Sacrifice Ajani's Aid: Prevent all combat damage a creature of your choice would deal this turn.|Aether Revolt|Rare|Terese Nielsen|188|When Ajani's Aid enters the battlefield, you may search your library and/or graveyard for a card named Ajani, Valiant Protector, reveal it, and put it into your hand. If you search your library this way, shuffle it.<br>Sacrifice Ajani's Aid: Prevent all combat damage a creature of your choice would deal this turn.|
425694|Ajani's Comrade|{1}{G}|Creature - Elf Soldier|2|2|Trample<br>At the beginning of combat on your turn, if you control an Ajani planeswalker, put a +1/+1 counter on Ajani's Comrade.|Aether Revolt|Uncommon|James Ryman|187|Trample<br>At the beginning of combat on your turn, if you control an Ajani planeswalker, put a +1/+1 counter on Ajani's Comrade.|
423673|Alley Evasion|{W}|Instant|||Choose one-<br>• Target creature you control gets +1/+2 until end of turn.<br>• Return target creature you control to its owner's hand.|Aether Revolt|Common|Scott Murphy|6|Choose one-<br>• Target creature you control gets +1/+2 until end of turn.<br>• Return target creature you control to its owner's hand.|
423719|Alley Strangler|{2}{B}|Creature - Aetherborn Rogue|2|3|Menace|Aether Revolt|Common|Efflam Mercier|52|Menace|
423674|Audacious Infiltrator|{1}{W}|Creature - Dwarf Rogue|3|1|Audacious Infiltrator can't be blocked by artifact creatures.|Aether Revolt|Common|Jakub Kasper|7|Audacious Infiltrator can't be blocked by artifact creatures.|
423810|Augmenting Automaton|{1}|Artifact Creature - Construct|1|1|{1}{B}: Augmenting Automaton gets +1/+1 until end of turn.|Aether Revolt|Common|Jason Rainville|143|{1}{B}: Augmenting Automaton gets +1/+1 until end of turn.|
423695|Baral, Chief of Compliance|{1}{U}|Legendary Creature - Human Wizard|1|3|Instant and sorcery spells you cast cost {1} less to cast.<br>Whenever a spell or ability you control counters a spell, you may draw a card. If you do, discard a card.|Aether Revolt|Rare|Wesley Burt|28|Instant and sorcery spells you cast cost {1} less to cast.<br>Whenever a spell or ability you control counters a spell, you may draw a card. If you do, discard a card.|
423696|Baral's Expertise|{3}{U}{U}|Sorcery|||Return up to three target artifacts and/or creatures to their owners' hands.<br>You may cast a card with converted mana cost 4 or less from your hand without paying its mana cost.|Aether Revolt|Rare|Todd Lockwood|29|Return up to three target artifacts and/or creatures to their owners' hands.<br>You may cast a card with converted mana cost 4 or less from your hand without paying its mana cost.|
423811|Barricade Breaker|{7}|Artifact Creature - Juggernaut|7|5|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>Barricade Breaker attacks each combat if able.|Aether Revolt|Uncommon|Karl Kopinski|144|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>Barricade Breaker attacks each combat if able.|
423675|Bastion Enforcer|{2}{W}|Creature - Dwarf Soldier|3|2||Aether Revolt|Common|Matt Stewart|8||
423697|Bastion Inventor|{5}{U}|Creature - Vedalken Artificer|4|4|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i>|Aether Revolt|Common|Tony Foti|30|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i>|
423720|Battle at the Bridge|{X}{B}|Sorcery|||Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>Target creature gets -X/-X until end of turn. You gain X life.|Aether Revolt|Rare|Chris Rallis|53|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>Target creature gets -X/-X until end of turn. You gain X life.|
423676|Call for Unity|{3}{W}{W}|Enchantment|||Revolt- At the beginning of your end step, if a permanent you controlled left the battlefield this turn, put a unity counter on Call for Unity.<br>Creatures you control get +1/+1 for each unity counter on Call for Unity.|Aether Revolt|Rare|John Severin Brassell|9|Revolt- At the beginning of your end step, if a permanent you controlled left the battlefield this turn, put a unity counter on Call for Unity.<br>Creatures you control get +1/+1 for each unity counter on Call for Unity.|
423677|Caught in the Brights|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.<br>When a Vehicle you control attacks, exile enchanted creature.|Aether Revolt|Common|Kieran Yanner|10|Enchant creature<br>Enchanted creature can't attack or block.<br>When a Vehicle you control attacks, exile enchanted creature.|
423744|Chandra's Revolution|{3}{R}|Sorcery|||Chandra's Revolution deals 4 damage to target creature. Tap target land. That land doesn't untap during its controller's next untap step.|Aether Revolt|Common|Clint Cearley|77|Chandra's Revolution deals 4 damage to target creature. Tap target land. That land doesn't untap during its controller's next untap step.|
423812|Cogwork Assembler|{3}|Artifact Creature - Assembly-Worker|2|3|{7}: Create a token that's a copy of target artifact. That token gains haste. Exile it at the beginning of the next end step.|Aether Revolt|Uncommon|Joseph Meehan|145|{7}: Create a token that's a copy of target artifact. That token gains haste. Exile it at the beginning of the next end step.|
423678|Consulate Crackdown|{3}{W}{W}|Enchantment|||When Consulate Crackdown enters the battlefield, exile all artifacts your opponents control until Consulate Crackdown leaves the battlefield.|Aether Revolt|Rare|Jonas De Ro|11|When Consulate Crackdown enters the battlefield, exile all artifacts your opponents control until Consulate Crackdown leaves the battlefield.|
423813|Consulate Dreadnought|{1}|Artifact - Vehicle|7|11|Crew 6 <i>(Tap any number of creatures you control with total power 6 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|Aether Revolt|Uncommon|Cliff Childs|146|Crew 6 <i>(Tap any number of creatures you control with total power 6 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|
423814|Consulate Turret|{3}|Artifact|||{T}: You get {e} <i>(an energy counter)</i>.<br>{T}, Pay {e}{e}{e}: Consulate Turret deals 2 damage to target player.|Aether Revolt|Common|Eric Deschamps|147|{T}: You get {e} <i>(an energy counter)</i>.<br>{T}, Pay {e}{e}{e}: Consulate Turret deals 2 damage to target player.|
423679|Conviction|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+3.<br>{W}: Return Conviction to its owner's hand.|Aether Revolt|Common|John Stanko|12|Enchant creature<br>Enchanted creature gets +1/+3.<br>{W}: Return Conviction to its owner's hand.|
423680|Countless Gears Renegade|{1}{W}|Creature - Dwarf Artificer|2|2|Revolt- When Countless Gears Renegade enters the battlefield, if a permanent you controlled left the battlefield this turn, create a 1/1 colorless Servo artifact creature token.|Aether Revolt|Common|Dan Scott|13|Revolt- When Countless Gears Renegade enters the battlefield, if a permanent you controlled left the battlefield this turn, create a 1/1 colorless Servo artifact creature token.|
423815|Crackdown Construct|{4}|Artifact Creature - Construct|2|2|Whenever you activate an ability of an artifact or creature that isn't a mana ability, Crackdown Construct gets +1/+1 until end of turn.|Aether Revolt|Uncommon|Johannes Voss|148|Whenever you activate an ability of an artifact or creature that isn't a mana ability, Crackdown Construct gets +1/+1 until end of turn.|
423721|Cruel Finality|{2}{B}|Instant|||Target creature gets -2/-2 until end of turn. Scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i>|Aether Revolt|Common|Svetlin Velinov|54|Target creature gets -2/-2 until end of turn. Scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i>|
423816|Daredevil Dragster|{3}|Artifact - Vehicle|4|4|At end of combat, if Daredevil Dragster attacked or blocked this combat, put a velocity counter on it. Then if it has two or more velocity counters on it, sacrifice it and draw two cards.<br>Crew 2 <i>(Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|Aether Revolt|Uncommon|Titus Lunter|149|At end of combat, if Daredevil Dragster attacked or blocked this combat, put a velocity counter on it. Then if it has two or more velocity counters on it, sacrifice it and draw two cards.<br>Crew 2 <i>(Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)</i>|
423722|Daring Demolition|{2}{B}{B}|Sorcery|||Destroy target creature or Vehicle.|Aether Revolt|Common|Svetlin Velinov|55|Destroy target creature or Vehicle.|
423795|Dark Intimations|{2}{U}{B}{R}|Sorcery|||Each opponent sacrifices a creature or planeswalker, then discards a card. You return a creature or planeswalker card from your graveyard to your hand, then draw a card.<br>When you cast a Bolas planeswalker spell, exile Dark Intimations from your graveyard. That planeswalker enters the battlefield with an additional loyalty counter on it.|Aether Revolt|Rare|Chase Stone|128|Each opponent sacrifices a creature or planeswalker, then discards a card. You return a creature or planeswalker card from your graveyard to your hand, then draw a card.<br>When you cast a Bolas planeswalker spell, exile Dark Intimations from your graveyard. That planeswalker enters the battlefield with an additional loyalty counter on it.|
423681|Dawnfeather Eagle|{4}{W}|Creature - Bird|3|3|Flying<br>When Dawnfeather Eagle enters the battlefield, creatures you control get +1/+1 and gain vigilance until end of turn.|Aether Revolt|Common|Sidharth Chaturvedi|14|Flying<br>When Dawnfeather Eagle enters the battlefield, creatures you control get +1/+1 and gain vigilance until end of turn.|
423682|Deadeye Harpooner|{2}{W}|Creature - Dwarf Warrior|2|2|Revolt- When Deadeye Harpooner enters the battlefield, if a permanent you controlled left the battlefield this turn, destroy target tapped creature an opponent controls.|Aether Revolt|Uncommon|Ryan Pancoast|15|Revolt- When Deadeye Harpooner enters the battlefield, if a permanent you controlled left the battlefield this turn, destroy target tapped creature an opponent controls.|
423683|Decommission|{2}{W}|Instant|||Destroy target artifact or enchantment.<br>Revolt- If a permanent you controlled left the battlefield this turn, you gain 3 life.|Aether Revolt|Common|Josh Hass|16|Destroy target artifact or enchantment.<br>Revolt- If a permanent you controlled left the battlefield this turn, you gain 3 life.|
423723|Defiant Salvager|{2}{B}|Creature - Aetherborn Artificer|2|2|Sacrifice an artifact or creature: Put a +1/+1 counter on Defiant Salvager. Activate this ability only any time you could cast a sorcery.|Aether Revolt|Common|Volkan Baga|56|Sacrifice an artifact or creature: Put a +1/+1 counter on Defiant Salvager. Activate this ability only any time you could cast a sorcery.|
423684|Deft Dismissal|{3}{W}|Instant|||Deft Dismissal deals 3 damage divided as you choose among one, two, or three target attacking or blocking creatures.|Aether Revolt|Uncommon|Izzy|17|Deft Dismissal deals 3 damage divided as you choose among one, two, or three target attacking or blocking creatures.|
423745|Destructive Tampering|{2}{R}|Sorcery|||Choose one-<br>• Destroy target artifact.<br>• Creatures without flying can't block this turn.|Aether Revolt|Common|Titus Lunter|78|Choose one-<br>• Destroy target artifact.<br>• Creatures without flying can't block this turn.|
423698|Disallow|{1}{U}{U}|Instant|||Counter target spell, activated ability, or triggered ability. <i>(Mana abilities can't be targeted.)</i>|Aether Revolt|Rare|Min Yum|31|Counter target spell, activated ability, or triggered ability. <i>(Mana abilities can't be targeted.)</i>|
423699|Dispersal Technician|{4}{U}|Creature - Vedalken Artificer|3|2|When Dispersal Technician enters the battlefield, you may return target artifact to its owner's hand.|Aether Revolt|Common|Scott Murphy|32|When Dispersal Technician enters the battlefield, you may return target artifact to its owner's hand.|
423773|Druid of the Cowl|{1}{G}|Creature - Elf Druid|1|3|{T}: Add {G} to your mana pool.|Aether Revolt|Common|Magali Villeneuve|106|{T}: Add {G} to your mana pool.|
423700|Efficient Construction|{3}{U}|Enchantment|||Whenever you cast an artifact spell, create a 1/1 colorless Thopter artifact creature token with flying.|Aether Revolt|Uncommon|Jonas De Ro|33|Whenever you cast an artifact spell, create a 1/1 colorless Thopter artifact creature token with flying.|
423746|Embraal Gear-Smasher|{2}{R}|Creature - Human Warrior|2|3|{T}, Sacrifice an artifact: Embraal Gear-Smasher deals 2 damage to each opponent.|Aether Revolt|Common|Joseph Meehan|79|{T}, Sacrifice an artifact: Embraal Gear-Smasher deals 2 damage to each opponent.|
423747|Enraged Giant|{5}{R}|Creature - Giant|4|4|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>Trample, haste|Aether Revolt|Uncommon|Anthony Palumbo|80|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>Trample, haste|
423685|Exquisite Archangel|{5}{W}{W}|Creature - Angel|5|5|Flying<br>If you would lose the game, instead exile Exquisite Archangel and your life total becomes equal to your starting life total.|Aether Revolt|Mythic Rare|Brad Rigney|18|Flying<br>If you would lose the game, instead exile Exquisite Archangel and your life total becomes equal to your starting life total.|
423724|Fatal Push|{B}|Instant|||Destroy target creature if it has converted mana cost 2 or less.<br>Revolt- Destroy that creature if it has converted mana cost 4 or less instead if a permanent you controlled left the battlefield this turn.|Aether Revolt|Uncommon|Eric Deschamps|57|Destroy target creature if it has converted mana cost 2 or less.<br>Revolt- Destroy that creature if it has converted mana cost 4 or less instead if a permanent you controlled left the battlefield this turn.|
423686|Felidar Guardian|{3}{W}|Creature - Cat Beast|1|4|When Felidar Guardian enters the battlefield, you may exile another target permanent you control, then return that card to the battlefield under its owner's control.|Aether Revolt|Uncommon|Jakub Kasper|19|When Felidar Guardian enters the battlefield, you may exile another target permanent you control, then return that card to the battlefield under its owner's control.|
423725|Fen Hauler|{6}{B}|Creature - Insect|5|5|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>Fen Hauler can't be blocked by artifact creatures.|Aether Revolt|Common|Sidharth Chaturvedi|58|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>Fen Hauler can't be blocked by artifact creatures.|
423817|Filigree Crawler|{4}|Artifact Creature - Insect|2|2|When Filigree Crawler dies, create a 1/1 colorless Thopter artifact creature token with flying.|Aether Revolt|Common|James Paick|150|When Filigree Crawler dies, create a 1/1 colorless Thopter artifact creature token with flying.|
423818|Foundry Assembler|{5}|Artifact Creature - Assembly-Worker|3|3|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i>|Aether Revolt|Common|Karl Kopinski|151|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i>|
423726|Foundry Hornet|{3}{B}|Creature - Insect|2|3|Flying<br>When Foundry Hornet enters the battlefield, if you control a creature with a +1/+1 counter on it, creatures your opponents control get -1/-1 until end of turn.|Aether Revolt|Uncommon|Christopher Moeller|59|Flying<br>When Foundry Hornet enters the battlefield, if you control a creature with a +1/+1 counter on it, creatures your opponents control get -1/-1 until end of turn.|
423727|Fourth Bridge Prowler|{B}|Creature - Human Rogue|1|1|When Fourth Bridge Prowler enters the battlefield, you may have target creature get -1/-1 until end of turn.|Aether Revolt|Common|John Silva|60|When Fourth Bridge Prowler enters the battlefield, you may have target creature get -1/-1 until end of turn.|
423748|Freejam Regent|{4}{R}{R}|Creature - Dragon|4|4|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>Flying<br>{1}{R}: Freejam Regent gets +2/+0 until end of turn.|Aether Revolt|Rare|Volkan Baga|81|Improvise <i>(Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)</i><br>Flying<br>{1}{R}: Freejam Regent gets +2/+0 until end of turn.|
423749|Frontline Rebel|{2}{R}|Creature - Human Warrior|3|3|Frontline Rebel attacks each combat if able.|Aether Revolt|Common|Winona Nelson|82|Frontline Rebel attacks each combat if able.|
423687|Ghirapur Osprey|{2}{W}|Creature - Bird|2|2|Flying|Aether Revolt|Common|Zezhou Chen|20|Flying|
423728|Gifted Aetherborn|{B}{B}|Creature - Aetherborn Vampire|2|3|Deathtouch, lifelink|Aether Revolt|Uncommon|Ryan Yee|61|Deathtouch, lifelink|
423729|Glint-Sleeve Siphoner|{1}{B}|Creature - Human Rogue|2|1|Menace<br>Whenever Glint-Sleeve Siphoner enters the battlefield or attacks, you get {e} <i>(an energy counter)</i>.<br>At the beginning of your upkeep, you may pay {e}{e}. If you do, you draw a card and you lose 1 life.|Aether Revolt|Rare|Greg Opalinski|62|Menace<br>Whenever Glint-Sleeve Siphoner enters the battlefield or attacks, you get {e} <i>(an energy counter)</i>.<br>At the beginning of your upkeep, you may pay {e}{e}. If you do, you draw a card and you lose 1 life.|
423819|Gonti's Aether Heart|{6}|Legendary Artifact|||Whenever Gonti's Aether Heart or another artifact enters the battlefield under your control, you get {e}{e} <i>(two energy counters)</i>.<br>Pay {e}{e}{e}{e}{e}{e}{e}{e}, Exile Gonti's Aether Heart: Take an extra turn after this one.|Aether Revolt|Mythic Rare|Vincent Proce|152|Whenever Gonti's Aether Heart or another artifact enters the battlefield under your control, you get {e}{e} <i>(two energy counters)</i>.<br>Pay {e}{e}{e}{e}{e}{e}{e}{e}, Exile Gonti's Aether Heart: Take an extra turn after this one.|
423730|Gonti's Machinations|{B}|Enchantment|||Whenever you lose life for the first time each turn, you get {e}. <i>(You get an energy counter. Damage causes loss of life.)</i><br>Pay {e}{e}, Sacrifice Gonti's Machinations: Each opponent loses 3 life. You gain life equal to the life lost this way.|Aether Revolt|Uncommon|Daarken|63|Whenever you lose life for the first time each turn, you get {e}. <i>(You get an energy counter. Damage causes loss of life.)</i><br>Pay {e}{e}, Sacrifice Gonti's Machinations: Each opponent loses 3 life. You gain life equal to the life lost this way.|
423774|Greenbelt Rampager|{G}|Creature - Elephant|3|4|When Greenbelt Rampager enters the battlefield, pay {e}{e} <i>(two energy counters)</i>. If you can't, return Greenbelt Rampager to its owner's hand and you get {e}.|Aether Revolt|Rare|Filip Burburan|107|When Greenbelt Rampager enters the battlefield, pay {e}{e} <i>(two energy counters)</i>. If you can't, return Greenbelt Rampager to its owner's hand and you get {e}.|
423775|Greenwheel Liberator|{1}{G}|Creature - Elf Warrior|2|1|Revolt- Greenwheel Liberator enters the battlefield with two +1/+1 counters on it if a permanent you controlled left the battlefield this turn.|Aether Revolt|Rare|Todd Lockwood|108|Revolt- Greenwheel Liberator enters the battlefield with two +1/+1 counters on it if a permanent you controlled left the battlefield this turn.|
423750|Gremlin Infestation|{3}{R}|Enchantment - Aura|||Enchant artifact<br>At the beginning of your end step, Gremlin Infestation deals 2 damage to enchanted artifact's controller.<br>When enchanted artifact is put into a graveyard, create a 2/2 red Gremlin creature token.|Aether Revolt|Uncommon|Slawomir Maniak|83|Enchant artifact<br>At the beginning of your end step, Gremlin Infestation deals 2 damage to enchanted artifact's controller.<br>When enchanted artifact is put into a graveyard, create a 2/2 red Gremlin creature token.|
423820|Heart of Kiran|{2}|Legendary Artifact - Vehicle|4|4|Flying, vigilance<br>Crew 3 <i>(Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)</i><br>You may remove a loyalty counter from a planeswalker you control rather than pay Heart of Kiran's crew cost.|Aether Revolt|Mythic Rare|Jaime Jones|153|Flying, vigilance<br>Crew 3 <i>(Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)</i><br>You may remove a loyalty counter from a planeswalker you control rather than pay Heart of Kiran's crew cost.|
