ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
389428|Angelic Field Marshal|{2}{W}{W}|Creature - Angel|3|3|Flying<br>Lieutenant- As long as you control your commander, Angelic Field Marshal gets +2/+2 and creatures you control have vigilance.|Commander 2014|Rare|Scott Murphy|2|Flying<br>Lieutenant- As long as you control your commander, Angelic Field Marshal gets +2/+2 and creatures you control have vigilance.|
389429|Annihilate|{3}{B}{B}|Instant|||Destroy target nonblack creature. It can't be regenerated.<br>Draw a card.|Commander 2014|Uncommon|Kev Walker|134|Destroy target nonblack creature. It can't be regenerated.<br>Draw a card.|
389430|Arcane Lighthouse||Land|||{T}: Add {1} to your mana pool.<br>{1}, {T}: Until end of turn, creatures your opponents control lose hexproof and shroud and can't have hexproof or shroud.|Commander 2014|Uncommon|Igor Kieryluk|59|{T}: Add {1} to your mana pool.<br>{1}, {T}: Until end of turn, creatures your opponents control lose hexproof and shroud and can't have hexproof or shroud.|
389431|Argentum Armor|{6}|Artifact - Equipment|||Equipped creature gets +6/+6.<br>Whenever equipped creature attacks, destroy target permanent.<br>Equip {6}|Commander 2014|Rare|Matt Cavotta|228|Equipped creature gets +6/+6.<br>Whenever equipped creature attacks, destroy target permanent.<br>Equip {6}|
389432|Armistice|{2}{W}|Enchantment|||{3}{W}{W}: You draw a card and target opponent gains 3 life.|Commander 2014|Rare|Dan Frazier|65|{3}{W}{W}: You draw a card and target opponent gains 3 life.|
389433|Artisan of Kozilek|{9}|Creature - Eldrazi|10|9|When you cast Artisan of Kozilek, you may return target creature card from your graveyard to the battlefield.<br>Annihilator 2 <i>(Whenever this creature attacks, defending player sacrifices two permanents.)</i>|Commander 2014|Uncommon|Jason Felix|62|When you cast Artisan of Kozilek, you may return target creature card from your graveyard to the battlefield.<br>Annihilator 2 <i>(Whenever this creature attacks, defending player sacrifices two permanents.)</i>|
389434|Assault Suit|{4}|Artifact - Equipment|||Equipped creature gets +2/+2, has haste, can't attack you or a planeswalker you control, and can't be sacrificed.<br>At the beginning of each opponent's upkeep, you may have that player gain control of equipped creature until end of turn. If you do, untap it.<br>Equip {3}|Commander 2014|Uncommon|James Paick|53|Equipped creature gets +2/+2, has haste, can't attack you or a planeswalker you control, and can't be sacrificed.<br>At the beginning of each opponent's upkeep, you may have that player gain control of equipped creature until end of turn. If you do, untap it.<br>Equip {3}|
389435|Azure Mage|{1}{U}|Creature - Human Wizard|2|1|{3}{U}: Draw a card.|Commander 2014|Uncommon|Izzy|98|{3}{U}: Draw a card.|
389436|Bad Moon|{1}{B}|Enchantment|||Black creatures get +1/+1.|Commander 2014|Rare|Gary Leach|135|Black creatures get +1/+1.|
389437|Barren Moor||Land|||Barren Moor enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>Cycling {B} <i>({B}, Discard this card: Draw a card.)</i>|Commander 2014|Common|Heather Hudson|284|Barren Moor enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>Cycling {B} <i>({B}, Discard this card: Draw a card.)</i>|
389438|Beastmaster Ascension|{2}{G}|Enchantment|||Whenever a creature you control attacks, you may put a quest counter on Beastmaster Ascension.<br>As long as Beastmaster Ascension has seven or more quest counters on it, creatures you control get +5/+5.|Commander 2014|Rare|Alex Horley-Orlandelli|186|Whenever a creature you control attacks, you may put a quest counter on Beastmaster Ascension.<br>As long as Beastmaster Ascension has seven or more quest counters on it, creatures you control get +5/+5.|
389439|Beetleback Chief|{2}{R}{R}|Creature - Goblin Warrior|2|2|When Beetleback Chief enters the battlefield, put two 1/1 red Goblin creature tokens onto the battlefield.|Commander 2014|Uncommon|Wayne England|171|When Beetleback Chief enters the battlefield, put two 1/1 red Goblin creature tokens onto the battlefield.|
389440|Benevolent Offering|{3}{W}|Instant|||Choose an opponent. You and that player each put three 1/1 white Spirit creature tokens with flying onto the battlefield.<br>Choose an opponent. You gain 2 life for each creature you control and that player gains 2 life for each creature he or she controls.|Commander 2014|Rare|Ryan Yee|3|Choose an opponent. You and that player each put three 1/1 white Spirit creature tokens with flying onto the battlefield.<br>Choose an opponent. You gain 2 life for each creature you control and that player gains 2 life for each creature he or she controls.|
389441|Bitter Feud|{4}{R}|Enchantment|||As Bitter Feud enters the battlefield, choose two players.<br>If a source controlled by one of the chosen players would deal damage to the other chosen player or a permanent that player controls, that source deals double that damage to that player or permanent instead.|Commander 2014|Rare|Aaron Miller|32|As Bitter Feud enters the battlefield, choose two players.<br>If a source controlled by one of the chosen players would deal damage to the other chosen player or a permanent that player controls, that source deals double that damage to that player or permanent instead.|
389442|Black Sun's Zenith|{X}{B}{B}|Sorcery|||Put X -1/-1 counters on each creature. Shuffle Black Sun's Zenith into its owner's library.|Commander 2014|Rare|Daniel Ljunggren|136|Put X -1/-1 counters on each creature. Shuffle Black Sun's Zenith into its owner's library.|
389443|Blasphemous Act|{8}{R}|Sorcery|||Blasphemous Act costs {1} less to cast for each creature on the battlefield.<br>Blasphemous Act deals 13 damage to each creature.|Commander 2014|Rare|Daarken|172|Blasphemous Act costs {1} less to cast for each creature on the battlefield.<br>Blasphemous Act deals 13 damage to each creature.|
389444|Bloodgift Demon|{3}{B}{B}|Creature - Demon|5|4|Flying<br>At the beginning of your upkeep, target player draws a card and loses 1 life.|Commander 2014|Rare|Peter Mohrbacher|137|Flying<br>At the beginning of your upkeep, target player draws a card and loses 1 life.|
389445|Bogardan Hellkite|{6}{R}{R}|Creature - Dragon|5|5|Flash<br>Flying<br>When Bogardan Hellkite enters the battlefield, it deals 5 damage divided as you choose among any number of target creatures and/or players.|Commander 2014|Mythic Rare|Scott M. Fischer|173|Flash<br>Flying<br>When Bogardan Hellkite enters the battlefield, it deals 5 damage divided as you choose among any number of target creatures and/or players.|
389446|Bojuka Bog||Land|||Bojuka Bog enters the battlefield tapped.<br>When Bojuka Bog enters the battlefield, exile all cards from target player's graveyard.<br>{T}: Add {B} to your mana pool.|Commander 2014|Common|Howard Lyon|285|Bojuka Bog enters the battlefield tapped.<br>When Bojuka Bog enters the battlefield, exile all cards from target player's graveyard.<br>{T}: Add {B} to your mana pool.|
389447|Bonehoard|{4}|Artifact - Equipment|||Living weapon <i>(When this Equipment enters the battlefield, put a 0/0 black Germ creature token onto the battlefield, then attach this to it.)</i><br>Equipped creature gets +X/+X, where X is the number of creature cards in all graveyards.<br>Equip {2}|Commander 2014|Rare|Chippy|229|Living weapon <i>(When this Equipment enters the battlefield, put a 0/0 black Germ creature token onto the battlefield, then attach this to it.)</i><br>Equipped creature gets +X/+X, where X is the number of creature cards in all graveyards.<br>Equip {2}|
389448|Bosh, Iron Golem|{8}|Legendary Artifact Creature - Golem|6|7|Trample<br>{3}{R}, Sacrifice an artifact: Bosh, Iron Golem deals damage equal to the sacrificed artifact's converted mana cost to target creature or player.|Commander 2014|Rare|Brom|230|Trample<br>{3}{R}, Sacrifice an artifact: Bosh, Iron Golem deals damage equal to the sacrificed artifact's converted mana cost to target creature or player.|
389449|Bottle Gnomes|{3}|Artifact Creature - Gnome|1|3|Sacrifice Bottle Gnomes: You gain 3 life.|Commander 2014|Uncommon|Ben Thompson|231|Sacrifice Bottle Gnomes: You gain 3 life.|
389450|Brave the Elements|{W}|Instant|||Choose a color. White creatures you control gain protection from the chosen color until end of turn.|Commander 2014|Uncommon|Goran Josic|66|Choose a color. White creatures you control gain protection from the chosen color until end of turn.|
389451|Breaching Leviathan|{7}{U}{U}|Creature - Leviathan|9|9|When Breaching Leviathan enters the battlefield, if you cast it from your hand, tap all nonblue creatures. Those creatures don't untap during their controllers' next untap steps.|Commander 2014|Rare|Tomasz Jedruszek|12|When Breaching Leviathan enters the battlefield, if you cast it from your hand, tap all nonblue creatures. Those creatures don't untap during their controllers' next untap steps.|
389452|Brine Elemental|{4}{U}{U}|Creature - Elemental|5|4|Morph {5}{U}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Brine Elemental is turned face up, each opponent skips his or her next untap step.|Commander 2014|Uncommon|Stephen Tappin|99|Morph {5}{U}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Brine Elemental is turned face up, each opponent skips his or her next untap step.|
389453|Buried Ruin||Land|||{T}: Add {1} to your mana pool.<br>{2}, {T}, Sacrifice Buried Ruin: Return target artifact card from your graveyard to your hand.|Commander 2014|Uncommon|Franz Vohwinkel|286|{T}: Add {1} to your mana pool.<br>{2}, {T}, Sacrifice Buried Ruin: Return target artifact card from your graveyard to your hand.|
389454|Burnished Hart|{3}|Artifact Creature - Elk|2|2|{3}, Sacrifice Burnished Hart: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle your library.|Commander 2014|Uncommon|Yeong-Hao Han|232|{3}, Sacrifice Burnished Hart: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle your library.|
389455|Butcher of Malakir|{5}{B}{B}|Creature - Vampire Warrior|5|4|Flying<br>Whenever Butcher of Malakir or another creature you control dies, each opponent sacrifices a creature.|Commander 2014|Rare|Jason Chan|138|Flying<br>Whenever Butcher of Malakir or another creature you control dies, each opponent sacrifices a creature.|
389456|Cackling Counterpart|{1}{U}{U}|Instant|||Put a token onto the battlefield that's a copy of target creature you control.<br>Flashback {5}{U}{U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Commander 2014|Rare|David Rapoza|100|Put a token onto the battlefield that's a copy of target creature you control.<br>Flashback {5}{U}{U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
389457|Caged Sun|{6}|Artifact|||As Caged Sun enters the battlefield, choose a color.<br>Creatures you control of the chosen color get +1/+1.<br>Whenever a land's ability adds one or more mana of the chosen color to your mana pool, add one additional mana of that color to your mana pool.|Commander 2014|Rare|Scott Chou|233|As Caged Sun enters the battlefield, choose a color.<br>Creatures you control of the chosen color get +1/+1.<br>Whenever a land's ability adds one or more mana of the chosen color to your mana pool, add one additional mana of that color to your mana pool.|
389458|Call to Mind|{2}{U}|Sorcery|||Return target instant or sorcery card from your graveyard to your hand.|Commander 2014|Uncommon|Terese Nielsen|101|Return target instant or sorcery card from your graveyard to your hand.|
389459|Cathars' Crusade|{3}{W}{W}|Enchantment|||Whenever a creature enters the battlefield under your control, put a +1/+1 counter on each creature you control.|Commander 2014|Rare|Karl Kopinski|67|Whenever a creature enters the battlefield under your control, put a +1/+1 counter on each creature you control.|
389460|Cathodion|{3}|Artifact Creature - Construct|3|3|When Cathodion dies, add {3} to your mana pool.|Commander 2014|Uncommon|Izzy|234|When Cathodion dies, add {3} to your mana pool.|
389461|Celestial Crusader|{2}{W}{W}|Creature - Spirit|2|2|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Flying<br>Other white creatures get +1/+1.|Commander 2014|Uncommon|Jim Murray|68|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Flying<br>Other white creatures get +1/+1.|
389462|Chaos Warp|{2}{R}|Instant|||The owner of target permanent shuffles it into his or her library, then reveals the top card of his or her library. If it's a permanent card, he or she puts it onto the battlefield.|Commander 2014|Rare|Trevor Claxton|174|The owner of target permanent shuffles it into his or her library, then reveals the top card of his or her library. If it's a permanent card, he or she puts it onto the battlefield.|
389463|Charcoal Diamond|{2}|Artifact|||Charcoal Diamond enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.|Commander 2014|Uncommon|Lindsey Look|235|Charcoal Diamond enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.|
389464|Collective Unconscious|{4}{G}{G}|Sorcery|||Draw a card for each creature you control.|Commander 2014|Rare|Andrew Goldhawk|187|Draw a card for each creature you control.|
389465|Comeuppance|{3}{W}|Instant|||Prevent all damage that would be dealt to you and planeswalkers you control this turn by sources you don't control. If damage from a creature source is prevented this way, Comeuppance deals that much damage to that creature. If damage from a noncreature source is prevented this way, Comeuppance deals that much damage to the source's controller.|Commander 2014|Rare|Marco Nelor|4|Prevent all damage that would be dealt to you and planeswalkers you control this turn by sources you don't control. If damage from a creature source is prevented this way, Comeuppance deals that much damage to that creature. If damage from a noncreature source is prevented this way, Comeuppance deals that much damage to the source's controller.|
389466|Commander's Sphere|{3}|Artifact|||{T}: Add to your mana pool one mana of any color in your commander's color identity.<br>Sacrifice Commander's Sphere: Draw a card.|Commander 2014|Common|Ryan Alexander Lee|54|{T}: Add to your mana pool one mana of any color in your commander's color identity.<br>Sacrifice Commander's Sphere: Draw a card.|
389467|Compulsive Research|{2}{U}|Sorcery|||Target player draws three cards. Then that player discards two cards unless he or she discards a land card.|Commander 2014|Common|Michael Sutfin|102|Target player draws three cards. Then that player discards two cards unless he or she discards a land card.|
389468|Concentrate|{2}{U}{U}|Sorcery|||Draw three cards.|Commander 2014|Uncommon|rk post|103|Draw three cards.|
389469|Condemn|{W}|Instant|||Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.|Commander 2014|Uncommon|Daren Bader|69|Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.|
389470|Containment Priest|{1}{W}|Creature - Human Cleric|2|2|Flash<br>If a nontoken creature would enter the battlefield and it wasn't cast, exile it instead.|Commander 2014|Rare|John Stanko|5|Flash<br>If a nontoken creature would enter the battlefield and it wasn't cast, exile it instead.|
389471|Coral Atoll||Land|||Coral Atoll enters the battlefield tapped.<br>When Coral Atoll enters the battlefield, sacrifice it unless you return an untapped Island you control to its owner's hand.<br>{T}: Add {1}{U} to your mana pool.|Commander 2014|Uncommon|John Avon|287|Coral Atoll enters the battlefield tapped.<br>When Coral Atoll enters the battlefield, sacrifice it unless you return an untapped Island you control to its owner's hand.<br>{T}: Add {1}{U} to your mana pool.|
389472|Creeperhulk|{3}{G}{G}|Creature - Plant Elemental|5|5|Trample<br>{1}{G}: Until end of turn, target creature you control has base power and toughness 5/5 and gains trample.|Commander 2014|Rare|Ralph Horsley|42|Trample<br>{1}{G}: Until end of turn, target creature you control has base power and toughness 5/5 and gains trample.|
389473|Crown of Doom|{3}|Artifact|||Whenever a creature attacks you or a planeswalker you control, it gets +2/+0 until end of turn.<br>{2}: Target player other than Crown of Doom's owner gains control of it. Activate this ability only during your turn.|Commander 2014|Rare|Jasper Sandner|55|Whenever a creature attacks you or a planeswalker you control, it gets +2/+0 until end of turn.<br>{2}: Target player other than Crown of Doom's owner gains control of it. Activate this ability only during your turn.|
389474|Crypt Ghast|{3}{B}|Creature - Spirit|2|2|Extort <i>(Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)</i><br>Whenever you tap a Swamp for mana, add {B} to your mana pool <i>(in addition to the mana the land produces)</i>.|Commander 2014|Rare|Chris Rahn|139|Extort <i>(Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)</i><br>Whenever you tap a Swamp for mana, add {B} to your mana pool <i>(in addition to the mana the land produces)</i>.|
389475|Crypt of Agadeem||Land|||Crypt of Agadeem enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>{2}, {T}: Add {B} to your mana pool for each black creature card in your graveyard.|Commander 2014|Rare|Jason Felix|288|Crypt of Agadeem enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>{2}, {T}: Add {B} to your mana pool for each black creature card in your graveyard.|
389476|Crystal Vein||Land|||{T}: Add {1} to your mana pool.<br>{T}, Sacrifice Crystal Vein: Add {2} to your mana pool.|Commander 2014|Uncommon|Pat Lewis|289|{T}: Add {1} to your mana pool.<br>{T}, Sacrifice Crystal Vein: Add {2} to your mana pool.|
389477|Cyclonic Rift|{1}{U}|Instant|||Return target nonland permanent you don't control to its owner's hand.<br>Overload {6}{U} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|Commander 2014|Rare|Chris Rahn|104|Return target nonland permanent you don't control to its owner's hand.<br>Overload {6}{U} <i>(You may cast this spell for its overload cost. If you do, change its text by replacing all instances of "target" with "each.")</i>|
389478|Daretti, Scrap Savant|{3}{R}|Planeswalker - Daretti||3|+2: Discard up to two cards, then draw that many cards.<br>−2: Sacrifice an artifact. If you do, return target artifact card from your graveyard to the battlefield.<br>−10: You get an emblem with "Whenever an artifact is put into your graveyard from the battlefield, return that card to the battlefield at the beginning of the next end step."<br>Daretti, Scrap Savant can be your commander.|Commander 2014|Mythic Rare|Dan Scott|33|+2: Discard up to two cards, then draw that many cards.<br>−2: Sacrifice an artifact. If you do, return target artifact card from your graveyard to the battlefield.<br>−10: You get an emblem with "Whenever an artifact is put into your graveyard from the battlefield, return that card to the battlefield at the beginning of the next end step."<br>Daretti, Scrap Savant can be your commander.|
389479|Darksteel Citadel||Artifact Land|||Indestructible <i>(Effects that say "destroy" don't destroy this land.)</i><br>{T}: Add {1} to your mana pool.|Commander 2014|Uncommon|John Avon|290|Indestructible <i>(Effects that say "destroy" don't destroy this land.)</i><br>{T}: Add {1} to your mana pool.|
389480|Decree of Justice|{X}{X}{2}{W}{W}|Sorcery|||Put X 4/4 white Angel creature tokens with flying onto the battlefield.<br>Cycling {2}{W} <i>({2}{W}, Discard this card: Draw a card.)</i><br>When you cycle Decree of Justice, you may pay {X}. If you do, put X 1/1 white Soldier creature tokens onto the battlefield.|Commander 2014|Rare|Adam Rex|70|Put X 4/4 white Angel creature tokens with flying onto the battlefield.<br>Cycling {2}{W} <i>({2}{W}, Discard this card: Draw a card.)</i><br>When you cycle Decree of Justice, you may pay {X}. If you do, put X 1/1 white Soldier creature tokens onto the battlefield.|
389481|Deep-Sea Kraken|{7}{U}{U}{U}|Creature - Kraken|6|6|Deep-Sea Kraken can't be blocked.<br>Suspend 9—{2}{U} <i>(Rather than cast this card from your hand, you may pay {2}{U} and exile it with nine time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i><br>Whenever an opponent casts a spell, if Deep-Sea Kraken is suspended, remove a time counter from it.|Commander 2014|Rare|Christopher Moeller|105|Deep-Sea Kraken can't be blocked.<br>Suspend 9—{2}{U} <i>(Rather than cast this card from your hand, you may pay {2}{U} and exile it with nine time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i><br>Whenever an opponent casts a spell, if Deep-Sea Kraken is suspended, remove a time counter from it.|
389482|Demon of Wailing Agonies|{3}{B}{B}|Creature - Demon|4|4|Flying<br>Lieutenant- As long as you control your commander, Demon of Wailing Agonies gets +2/+2 and has "Whenever Demon of Wailing Agonies deals combat damage to a player, that player sacrifices a creature."|Commander 2014|Rare|Dave Kendall|21|Flying<br>Lieutenant- As long as you control your commander, Demon of Wailing Agonies gets +2/+2 and has "Whenever Demon of Wailing Agonies deals combat damage to a player, that player sacrifices a creature."|
389483|Deploy to the Front|{5}{W}{W}|Sorcery|||Put X 1/1 white Soldier creature tokens onto the battlefield, where X is the number of creatures on the battlefield.|Commander 2014|Rare|Aaron Miller|6|Put X 1/1 white Soldier creature tokens onto the battlefield, where X is the number of creatures on the battlefield.|
389484|Desert Twister|{4}{G}{G}|Sorcery|||Destroy target permanent.|Commander 2014|Uncommon|Noah Bradley|188|Destroy target permanent.|
389485|Disciple of Bolas|{3}{B}|Creature - Human Wizard|2|1|When Disciple of Bolas enters the battlefield, sacrifice another creature. You gain X life and draw X cards, where X is that creature's power.|Commander 2014|Rare|Slawomir Maniak|140|When Disciple of Bolas enters the battlefield, sacrifice another creature. You gain X life and draw X cards, where X is that creature's power.|
389486|Dismiss|{2}{U}{U}|Instant|||Counter target spell.<br>Draw a card.|Commander 2014|Uncommon|Donato Giancola|106|Counter target spell.<br>Draw a card.|
389487|Distorting Wake|{X}{U}{U}{U}|Sorcery|||Return X target nonland permanents to their owners' hands.|Commander 2014|Rare|Arnie Swekel|107|Return X target nonland permanents to their owners' hands.|
389488|Domineering Will|{3}{U}|Instant|||Target player gains control of up to three target nonattacking creatures until end of turn. Untap those creatures. They block this turn if able.|Commander 2014|Rare|Mike Sass|13|Target player gains control of up to three target nonattacking creatures until end of turn. Untap those creatures. They block this turn if able.|
389489|Dormant Volcano||Land|||Dormant Volcano enters the battlefield tapped.<br>When Dormant Volcano enters the battlefield, sacrifice it unless you return an untapped Mountain you control to its owner's hand.<br>{T}: Add {1}{R} to your mana pool.|Commander 2014|Uncommon|John Avon|291|Dormant Volcano enters the battlefield tapped.<br>When Dormant Volcano enters the battlefield, sacrifice it unless you return an untapped Mountain you control to its owner's hand.<br>{T}: Add {1}{R} to your mana pool.|
389490|Drana, Kalastria Bloodchief|{3}{B}{B}|Legendary Creature - Vampire Shaman|4|4|Flying<br>{X}{B}{B}: Target creature gets -0/-X until end of turn and Drana, Kalastria Bloodchief gets +X/+0 until end of turn.|Commander 2014|Rare|Mike Bierek|141|Flying<br>{X}{B}{B}: Target creature gets -0/-X until end of turn and Drana, Kalastria Bloodchief gets +X/+0 until end of turn.|
389491|Dread Return|{2}{B}{B}|Sorcery|||Return target creature card from your graveyard to the battlefield.<br>Flashback—Sacrifice three creatures. <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Commander 2014|Uncommon|Kev Walker|142|Return target creature card from your graveyard to the battlefield.<br>Flashback—Sacrifice three creatures. <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
389492|Dreamstone Hedron|{6}|Artifact|||{T}: Add {3} to your mana pool.<br>{3}, {T}, Sacrifice Dreamstone Hedron: Draw three cards.|Commander 2014|Uncommon|Eric Deschamps|236|{T}: Add {3} to your mana pool.<br>{3}, {T}, Sacrifice Dreamstone Hedron: Draw three cards.|
389493|Dregs of Sorrow|{X}{4}{B}|Sorcery|||Destroy X target nonblack creatures. Draw X cards.|Commander 2014|Rare|Thomas Gianni|143|Destroy X target nonblack creatures. Draw X cards.|
389494|Drifting Meadow||Land|||Drifting Meadow enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Commander 2014|Common|Jonas De Ro|292|Drifting Meadow enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
389495|Drove of Elves|{3}{G}|Creature - Elf|*|*|Hexproof<br>Drove of Elves's power and toughness are each equal to the number of green permanents you control.|Commander 2014|Uncommon|Larry MacDougall|189|Hexproof<br>Drove of Elves's power and toughness are each equal to the number of green permanents you control.|
389496|Dualcaster Mage|{1}{R}{R}|Creature - Human Wizard|2|2|Flash<br>When Dualcaster Mage enters the battlefield, copy target instant or sorcery spell. You may choose new targets for the copy.|Commander 2014|Rare|Matt Stewart|34|Flash<br>When Dualcaster Mage enters the battlefield, copy target instant or sorcery spell. You may choose new targets for the copy.|
389497|Dulcet Sirens|{2}{U}|Creature - Siren|1|3|{U}, {T}: Target creature attacks target opponent this turn if able.<br>Morph {U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Commander 2014|Rare|Magali Villeneuve|14|{U}, {T}: Target creature attacks target opponent this turn if able.<br>Morph {U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
389498|Elvish Archdruid|{1}{G}{G}|Creature - Elf Druid|2|2|Other Elf creatures you control get +1/+1.<br>{T}: Add {G} to your mana pool for each Elf you control.|Commander 2014|Rare|Karl Kopinski|190|Other Elf creatures you control get +1/+1.<br>{T}: Add {G} to your mana pool for each Elf you control.|
389499|Elvish Mystic|{G}|Creature - Elf Druid|1|1|{T}: Add {G} to your mana pool.|Commander 2014|Common|Wesley Burt|191|{T}: Add {G} to your mana pool.|
389500|Elvish Skysweeper|{G}|Creature - Elf Warrior|1|1|{4}{G}, Sacrifice a creature: Destroy target creature with flying.|Commander 2014|Common|Mark Tedin|192|{4}{G}, Sacrifice a creature: Destroy target creature with flying.|
389501|Elvish Visionary|{1}{G}|Creature - Elf Shaman|1|1|When Elvish Visionary enters the battlefield, draw a card.|Commander 2014|Common|D. Alexander Gregory|193|When Elvish Visionary enters the battlefield, draw a card.|
389502|Emerald Medallion|{2}|Artifact|||Green spells you cast cost {1} less to cast.|Commander 2014|Rare|Daniel Ljunggren|237|Green spells you cast cost {1} less to cast.|
389503|Emeria, the Sky Ruin||Land|||Emeria, the Sky Ruin enters the battlefield tapped.<br>At the beginning of your upkeep, if you control seven or more Plains, you may return target creature card from your graveyard to the battlefield.<br>{T}: Add {W} to your mana pool.|Commander 2014|Rare|Jaime Jones|293|Emeria, the Sky Ruin enters the battlefield tapped.<br>At the beginning of your upkeep, if you control seven or more Plains, you may return target creature card from your graveyard to the battlefield.<br>{T}: Add {W} to your mana pool.|
389504|Epochrasite|{2}|Artifact Creature - Construct|1|1|Epochrasite enters the battlefield with three +1/+1 counters on it if you didn't cast it from your hand.<br>When Epochrasite dies, exile it with three time counters on it and it gains suspend. <i>(At the beginning of your upkeep, remove a time counter. When the last is removed, cast this card without paying its mana cost. It has haste.)</i>|Commander 2014|Rare|Michael Bruinsma|238|Epochrasite enters the battlefield with three +1/+1 counters on it if you didn't cast it from your hand.<br>When Epochrasite dies, exile it with three time counters on it and it gains suspend. <i>(At the beginning of your upkeep, remove a time counter. When the last is removed, cast this card without paying its mana cost. It has haste.)</i>|
389505|Essence Warden|{G}|Creature - Elf Shaman|1|1|Whenever another creature enters the battlefield, you gain 1 life.|Commander 2014|Common|Terese Nielsen|194|Whenever another creature enters the battlefield, you gain 1 life.|
