ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
441993|Angelic Page|{1}{W}|Creature - Angel Spirit|1|1|Flying<br>{T}: Target attacking or blocking creature gets +1/+1 until end of turn.|Masters 25|Uncommon|Chris Rahn|4|Flying<br>{T}: Target attacking or blocking creature gets +1/+1 until end of turn.|
442185|Animar, Soul of Elements|{G}{U}{R}|Legendary Creature - Elemental|1|1|Protection from white and from black<br>Whenever you cast a creature spell, put a +1/+1 counter on Animar, Soul of Elements.<br>Creature spells you cast cost {1} less to cast for each +1/+1 counter on Animar.|Masters 25|Mythic Rare|Peter Mohrbacher|196|Protection from white and from black<br>Whenever you cast a creature spell, put a +1/+1 counter on Animar, Soul of Elements.<br>Creature spells you cast cost {1} less to cast for each +1/+1 counter on Animar.|
442149|Arbor Elf|{G}|Creature - Elf Druid|1|1|{T}: Untap target Forest.|Masters 25|Common|rk post|160|{T}: Untap target Forest.|
442030|Arcane Denial|{1}{U}|Instant|||Counter target spell. Its controller may draw up to two cards at the beginning of the next turn's upkeep.<br>You draw a card at the beginning of the next turn's upkeep.|Masters 25|Common|Xi Zhang|41|Counter target spell. Its controller may draw up to two cards at the beginning of the next turn's upkeep.<br>You draw a card at the beginning of the next turn's upkeep.|
441994|Armageddon|{3}{W}|Sorcery|||Destroy all lands.|Masters 25|Mythic Rare|Chris Rahn|5|Destroy all lands.|
442225|Ash Barrens||Land|||{T}: Add {C}.<br>Basic landcycling {1} <i>({1}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand, then shuffle your library.)</i>|Masters 25|Uncommon|Jonas De Ro|236|{T}: Add {C}.<br>Basic landcycling {1} <i>({1}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand, then shuffle your library.)</i>|
442210|Assembly-Worker|{3}|Artifact Creature - Assembly-Worker|2|2|{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.|Masters 25|Common|Chippy|221|{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.|
441995|Auramancer|{2}{W}|Creature - Human Wizard|2|2|When Auramancer enters the battlefield, you may return target enchantment card from your graveyard to your hand.|Masters 25|Common|Rebecca Guay|6|When Auramancer enters the battlefield, you may return target enchantment card from your graveyard to your hand.|
442150|Azusa, Lost but Seeking|{2}{G}|Legendary Creature - Human Monk|1|2|You may play two additional lands on each of your turns.|Masters 25|Rare|Winona Nelson|161|You may play two additional lands on each of your turns.|
442109|Balduvian Horde|{2}{R}{R}|Creature - Human Barbarian|5|5|When Balduvian Horde enters the battlefield, sacrifice it unless you discard a card at random.|Masters 25|Common|Daarken|120|When Balduvian Horde enters the battlefield, sacrifice it unless you discard a card at random.|
442110|Ball Lightning|{R}{R}{R}|Creature - Elemental|6|1|Trample <i>(This creature can deal excess combat damage to the player or planeswalker it's attacking.)</i><br>Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>At the beginning of the end step, sacrifice Ball Lightning.|Masters 25|Rare|Trevor Claxton|121|Trample <i>(This creature can deal excess combat damage to the player or planeswalker it's attacking.)</i><br>Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>At the beginning of the end step, sacrifice Ball Lightning.|
442186|Baloth Null|{4}{B}{G}|Creature - Zombie Beast|4|5|When Baloth Null enters the battlefield, return up to two target creature cards from your graveyard to your hand.|Masters 25|Uncommon|Jakub Kasper|197|When Baloth Null enters the battlefield, return up to two target creature cards from your graveyard to your hand.|
442031|Bident of Thassa|{2}{U}{U}|Legendary Enchantment Artifact|||Whenever a creature you control deals combat damage to a player, you may draw a card.<br>{1}{U}, {T}: Creatures your opponents control attack this turn if able.|Masters 25|Rare|Yeong-Hao Han|42|Whenever a creature you control deals combat damage to a player, you may draw a card.<br>{1}{U}, {T}: Creatures your opponents control attack this turn if able.|
442187|Blightning|{1}{B}{R}|Sorcery|||Blightning deals 3 damage to target player or planeswalker. That player or that planeswalker's controller discards two cards.|Masters 25|Uncommon|Thomas M. Baxa|198|Blightning deals 3 damage to target player or planeswalker. That player or that planeswalker's controller discards two cards.|
442111|Blood Moon|{2}{R}|Enchantment|||Nonbasic lands are Mountains.|Masters 25|Rare|Franz Vohwinkel|122|Nonbasic lands are Mountains.|
442069|Bloodhunter Bat|{3}{B}|Creature - Bat|2|2|Flying<br>When Bloodhunter Bat enters the battlefield, target player loses 2 life and you gain 2 life.|Masters 25|Common|Tomasz Jedruszek|80|Flying<br>When Bloodhunter Bat enters the battlefield, target player loses 2 life and you gain 2 life.|
442032|Blue Elemental Blast|{U}|Instant|||Choose one-<br>• Counter target red spell.<br>• Destroy target red permanent.|Masters 25|Uncommon|Izzy|43|Choose one-<br>• Counter target red spell.<br>• Destroy target red permanent.|
442033|Blue Sun's Zenith|{X}{U}{U}{U}|Instant|||Target player draws X cards. Shuffle Blue Sun's Zenith into its owner's library.|Masters 25|Rare|Izzy|44|Target player draws X cards. Shuffle Blue Sun's Zenith into its owner's library.|
442188|Boros Charm|{R}{W}|Instant|||Choose one-<br>• Boros Charm deals 4 damage to target player or planeswalker.<br>• Permanents you control gain indestructible until end of turn.<br>• Target creature gains double strike until end of turn.|Masters 25|Uncommon|Zoltan Boros|199|Choose one-<br>• Boros Charm deals 4 damage to target player or planeswalker.<br>• Permanents you control gain indestructible until end of turn.<br>• Target creature gains double strike until end of turn.|
442034|Borrowing 100,000 Arrows|{2}{U}|Sorcery|||Draw a card for each tapped creature target opponent controls.|Masters 25|Common|Song Shikai|45|Draw a card for each tapped creature target opponent controls.|
442035|Brainstorm|{U}|Instant|||Draw three cards, then put two cards from your hand on top of your library in any order.|Masters 25|Common|Chris Rahn|46|Draw three cards, then put two cards from your hand on top of your library in any order.|
442036|Brine Elemental|{4}{U}{U}|Creature - Elemental|5|4|Morph {5}{U}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Brine Elemental is turned face up, each opponent skips their next untap step.|Masters 25|Uncommon|Stephen Tappin|47|Morph {5}{U}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Brine Elemental is turned face up, each opponent skips their next untap step.|
442189|Brion Stoutarm|{2}{R}{W}|Legendary Creature - Giant Warrior|4|4|Lifelink<br>{R}, {T}, Sacrifice another creature: Brion Stoutarm deals damage equal to the sacrificed creature's power to target player or planeswalker.|Masters 25|Rare|Zoltan Boros & Gabor Szikszai|200|Lifelink<br>{R}, {T}, Sacrifice another creature: Brion Stoutarm deals damage equal to the sacrificed creature's power to target player or planeswalker.|
442151|Broodhatch Nantuko|{1}{G}|Creature - Insect Druid|1|1|Whenever Broodhatch Nantuko is dealt damage, you may create that many 1/1 green Insect creature tokens.<br>Morph {2}{G} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Masters 25|Uncommon|James Paick|162|Whenever Broodhatch Nantuko is dealt damage, you may create that many 1/1 green Insect creature tokens.<br>Morph {2}{G} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
442112|Browbeat|{2}{R}|Sorcery|||Any player may have Browbeat deal 5 damage to them. If no one does, target player draws three cards.|Masters 25|Uncommon|Mark Tedin|123|Any player may have Browbeat deal 5 damage to them. If no one does, target player draws three cards.|
442226|Cascade Bluffs||Land|||{T}: Add {C}.<br>{U/R}, {T}: Add {U}{U}, {U}{R}, or {R}{R}.|Masters 25|Rare|Brandon Kitkouski|237|{T}: Add {C}.<br>{U/R}, {T}: Add {U}{U}, {U}{R}, or {R}{R}.|
442070|Caustic Tar|{4}{B}{B}|Enchantment - Aura|||Enchant land<br>Enchanted land has "{T}: Target player loses 3 life."|Masters 25|Uncommon|Jung Park|81|Enchant land<br>Enchanted land has "{T}: Target player loses 3 life."|
442211|Chalice of the Void|{X}{X}|Artifact|||Chalice of the Void enters the battlefield with X charge counters on it.<br>Whenever a player casts a spell with converted mana cost equal to the number of charge counters on Chalice of the Void, counter that spell.|Masters 25|Mythic Rare|Mark Zug|222|Chalice of the Void enters the battlefield with X charge counters on it.<br>Whenever a player casts a spell with converted mana cost equal to the number of charge counters on Chalice of the Void, counter that spell.|
442113|Chandra's Outrage|{2}{R}{R}|Instant|||Chandra's Outrage deals 4 damage to target creature and 2 damage to that creature's controller.|Masters 25|Common|Christopher Moeller|124|Chandra's Outrage deals 4 damage to target creature and 2 damage to that creature's controller.|
442114|Chartooth Cougar|{5}{R}|Creature - Cat Beast|4|4|{R}: Chartooth Cougar gets +1/+0 until end of turn.<br>Mountaincycling {2} <i>({2}, Discard this card: Search your library for a Mountain card, reveal it, put it into your hand, then shuffle your library.)</i>|Masters 25|Common|Chase Stone|125|{R}: Chartooth Cougar gets +1/+0 until end of turn.<br>Mountaincycling {2} <i>({2}, Discard this card: Search your library for a Mountain card, reveal it, put it into your hand, then shuffle your library.)</i>|
442037|Choking Tethers|{3}{U}|Instant|||Tap up to four target creatures.<br>Cycling {1}{U} <i>({1}{U}, Discard this card: Draw a card.)</i><br>When you cycle Choking Tethers, you may tap target creature.|Masters 25|Common|Carl Critchlow|48|Tap up to four target creatures.<br>Cycling {1}{U} <i>({1}{U}, Discard this card: Draw a card.)</i><br>When you cycle Choking Tethers, you may tap target creature.|
442115|Cinder Storm|{6}{R}|Sorcery|||Cinder Storm deals 7 damage to any target.|Masters 25|Common|Mark Tedin|126|Cinder Storm deals 7 damage to any target.|
442190|Cloudblazer|{3}{W}{U}|Creature - Human Scout|2|2|Flying<br>When Cloudblazer enters the battlefield, you gain 2 life and draw two cards.|Masters 25|Uncommon|Dan Scott|201|Flying<br>When Cloudblazer enters the battlefield, you gain 2 life and draw two cards.|
441996|Cloudshift|{W}|Instant|||Exile target creature you control, then return that card to the battlefield under your control.|Masters 25|Common|Howard Lyon|7|Exile target creature you control, then return that card to the battlefield under your control.|
442212|Coalition Relic|{3}|Artifact|||{T}: Add one mana of any color.<br>{T}: Put a charge counter on Coalition Relic.<br>At the beginning of your precombat main phase, remove all charge counters from Coalition Relic. Add one mana of any color for each charge counter removed this way.|Masters 25|Rare|Jason Felix|223|{T}: Add one mana of any color.<br>{T}: Put a charge counter on Coalition Relic.<br>At the beginning of your precombat main phase, remove all charge counters from Coalition Relic. Add one mana of any color for each charge counter removed this way.|
442152|Colossal Dreadmaw|{4}{G}{G}|Creature - Dinosaur|6|6|Trample <i>(This creature can deal excess combat damage to the player or planeswalker it's attacking.)</i>|Masters 25|Common|Jesper Ejsing|163|Trample <i>(This creature can deal excess combat damage to the player or planeswalker it's attacking.)</i>|
442191|Conflux|{3}{W}{U}{B}{R}{G}|Sorcery|||Search your library for a white card, a blue card, a black card, a red card, and a green card. Reveal those cards and put them into your hand. Then shuffle your library.|Masters 25|Rare|Karl Kopinski|202|Search your library for a white card, a blue card, a black card, a red card, and a green card. Reveal those cards and put them into your hand. Then shuffle your library.|
441997|Congregate|{3}{W}|Instant|||Target player gains 2 life for each creature on the battlefield.|Masters 25|Uncommon|Mark Zug|8|Target player gains 2 life for each creature on the battlefield.|
442038|Coralhelm Guide|{1}{U}|Creature - Merfolk Scout Ally|2|1|{4}{U}: Target creature can't be blocked this turn.|Masters 25|Common|Viktor Titov|49|{4}{U}: Target creature can't be blocked this turn.|
442039|Counterspell|{U}{U}|Instant|||Counter target spell.|Masters 25|Common|Zack Stella|50|Counter target spell.|
442153|Courser of Kruphix|{1}{G}{G}|Enchantment Creature - Centaur|2|4|Play with the top card of your library revealed.<br>You may play the top card of your library if it's a land card.<br>Whenever a land enters the battlefield under your control, you gain 1 life.|Masters 25|Rare|Eric Deschamps|164|Play with the top card of your library revealed.<br>You may play the top card of your library if it's a land card.<br>Whenever a land enters the battlefield under your control, you gain 1 life.|
442040|Court Hussar|{2}{U}|Creature - Vedalken Knight|1|3|Vigilance<br>When Court Hussar enters the battlefield, look at the top three cards of your library, then put one of them into your hand and the rest on the bottom of your library in any order.<br>When Court Hussar enters the battlefield, sacrifice it unless {W} was spent to cast it.|Masters 25|Common|Ron Spears|51|Vigilance<br>When Court Hussar enters the battlefield, look at the top three cards of your library, then put one of them into your hand and the rest on the bottom of your library in any order.<br>When Court Hussar enters the battlefield, sacrifice it unless {W} was spent to cast it.|
442116|Crimson Mage|{1}{R}|Creature - Human Shaman|2|1|{R}: Target creature you control gains haste until end of turn. <i>(It can attack and {T} this turn.)</i>|Masters 25|Common|Izzy|127|{R}: Target creature you control gains haste until end of turn. <i>(It can attack and {T} this turn.)</i>|
442154|Cultivate|{2}{G}|Sorcery|||Search your library for up to two basic land cards, reveal those cards, and put one onto the battlefield tapped and the other into your hand. Then shuffle your library.|Masters 25|Common|Anthony Palumbo|165|Search your library for up to two basic land cards, reveal those cards, and put one onto the battlefield tapped and the other into your hand. Then shuffle your library.|
442041|Curiosity|{U}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature deals damage to an opponent, you may draw a card.|Masters 25|Uncommon|Val Mayerik|52|Enchant creature<br>Whenever enchanted creature deals damage to an opponent, you may draw a card.|
442042|Cursecatcher|{U}|Creature - Merfolk Wizard|1|1|Sacrifice Cursecatcher: Counter target instant or sorcery spell unless its controller pays {1}.|Masters 25|Uncommon|Warren Mahy|53|Sacrifice Cursecatcher: Counter target instant or sorcery spell unless its controller pays {1}.|
441998|Darien, King of Kjeldor|{4}{W}{W}|Legendary Creature - Human Soldier|3|3|Whenever you're dealt damage, you may create that many 1/1 white Soldier creature tokens.|Masters 25|Rare|Michael Phillippi|9|Whenever you're dealt damage, you may create that many 1/1 white Soldier creature tokens.|
442071|Dark Ritual|{B}|Instant|||Add {B}{B}{B}.|Masters 25|Common|Clint Langley|82|Add {B}{B}{B}.|
441999|Dauntless Cathar|{2}{W}|Creature - Human Soldier|3|2|{1}{W}, Exile Dauntless Cathar from your graveyard: Create a 1/1 white Spirit creature token with flying. Activate this ability only any time you could cast a sorcery.|Masters 25|Common|Zack Stella|10|{1}{W}, Exile Dauntless Cathar from your graveyard: Create a 1/1 white Spirit creature token with flying. Activate this ability only any time you could cast a sorcery.|
442072|Deadly Designs|{1}{B}|Enchantment|||{2}: Put a plot counter on Deadly Designs. Any player may activate this ability.<br>When there are five or more plot counters on Deadly Designs, sacrifice it. If you do, destroy up to two target creatures.|Masters 25|Uncommon|Jama Jurabaev|83|{2}: Put a plot counter on Deadly Designs. Any player may activate this ability.<br>When there are five or more plot counters on Deadly Designs, sacrifice it. If you do, destroy up to two target creatures.|
442073|Death's-Head Buzzard|{1}{B}{B}|Creature - Bird|2|1|Flying<br>When Death's-Head Buzzard dies, all creatures get -1/-1 until end of turn.|Masters 25|Common|Marcelo Vignali|84|Flying<br>When Death's-Head Buzzard dies, all creatures get -1/-1 until end of turn.|
442000|Decree of Justice|{X}{X}{2}{W}{W}|Sorcery|||Create X 4/4 white Angel creature tokens with flying.<br>Cycling {2}{W} <i>({2}{W}, Discard this card: Draw a card.)</i><br>When you cycle Decree of Justice, you may pay {X}. If you do, create X 1/1 white Soldier creature tokens.|Masters 25|Rare|Adam Rex|11|Create X 4/4 white Angel creature tokens with flying.<br>Cycling {2}{W} <i>({2}{W}, Discard this card: Draw a card.)</i><br>When you cycle Decree of Justice, you may pay {X}. If you do, create X 1/1 white Soldier creature tokens.|
442074|Diabolic Edict|{1}{B}|Instant|||Target player sacrifices a creature.|Masters 25|Common|Franz Vohwinkel|85|Target player sacrifices a creature.|
442075|Dirge of Dread|{2}{B}|Sorcery|||All creatures gain fear until end of turn. <i>(They can't be blocked except by artifact creatures and/or black creatures.)</i><br>Cycling {1}{B} <i>({1}{B}, Discard this card: Draw a card.)</i><br>When you cycle Dirge of Dread, you may have target creature gain fear until end of turn.|Masters 25|Common|Seb McKinnon|86|All creatures gain fear until end of turn. <i>(They can't be blocked except by artifact creatures and/or black creatures.)</i><br>Cycling {1}{B} <i>({1}{B}, Discard this card: Draw a card.)</i><br>When you cycle Dirge of Dread, you may have target creature gain fear until end of turn.|
442001|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.|Masters 25|Common|Heather Hudson|12|Destroy target artifact or enchantment.|
442076|Disfigure|{B}|Instant|||Target creature gets -2/-2 until end of turn.|Masters 25|Common|Justin Sweet|87|Target creature gets -2/-2 until end of turn.|
442077|Doomsday|{B}{B}{B}|Sorcery|||Search your library and graveyard for five cards and exile the rest. Put the chosen cards on top of your library in any order. You lose half your life, rounded up.|Masters 25|Mythic Rare|Noah Bradley|88|Search your library and graveyard for five cards and exile the rest. Put the chosen cards on top of your library in any order. You lose half your life, rounded up.|
442043|Dragon's Eye Savants|{1}{U}|Creature - Human Wizard|0|6|Morph—Reveal a blue card in your hand. <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Dragon's Eye Savants is turned face up, look at target opponent's hand.|Masters 25|Common|Jason Rainville|54|Morph—Reveal a blue card in your hand. <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Dragon's Eye Savants is turned face up, look at target opponent's hand.|
442078|Dusk Legion Zealot|{1}{B}|Creature - Vampire Soldier|1|1|When Dusk Legion Zealot enters the battlefield, you draw a card and you lose 1 life.|Masters 25|Common|Winona Nelson|89|When Dusk Legion Zealot enters the battlefield, you draw a card and you lose 1 life.|
442155|Echoing Courage|{1}{G}|Instant|||Target creature and all other creatures with the same name as that creature get +2/+2 until end of turn.|Masters 25|Common|Greg Staples|166|Target creature and all other creatures with the same name as that creature get +2/+2 until end of turn.|
442117|Eidolon of the Great Revel|{R}{R}|Enchantment Creature - Spirit|2|2|Whenever a player casts a spell with converted mana cost 3 or less, Eidolon of the Great Revel deals 2 damage to that player.|Masters 25|Rare|Cyril Van Der Haegen|128|Whenever a player casts a spell with converted mana cost 3 or less, Eidolon of the Great Revel deals 2 damage to that player.|
442192|Eladamri's Call|{G}{W}|Instant|||Search your library for a creature card, reveal that card, put it into your hand, then shuffle your library.|Masters 25|Rare|Kev Walker|203|Search your library for a creature card, reveal that card, put it into your hand, then shuffle your library.|
442156|Elvish Aberration|{5}{G}|Creature - Elf Mutant|4|5|{T}: Add {G}{G}{G}.<br>Forestcycling {2} <i>({2}, Discard this card: Search your library for a Forest card, reveal it, put it into your hand, then shuffle your library.)</i>|Masters 25|Common|Johann Bodin|167|{T}: Add {G}{G}{G}.<br>Forestcycling {2} <i>({2}, Discard this card: Search your library for a Forest card, reveal it, put it into your hand, then shuffle your library.)</i>|
442157|Elvish Piper|{3}{G}|Creature - Elf Shaman|1|1|{G}, {T}: You may put a creature card from your hand onto the battlefield.|Masters 25|Rare|Rebecca Guay|168|{G}, {T}: You may put a creature card from your hand onto the battlefield.|
442158|Ember Weaver|{2}{G}|Creature - Spider|2|3|Reach <i>(This creature can block creatures with flying.)</i><br>As long as you control a red permanent, Ember Weaver gets +1/+0 and has first strike.|Masters 25|Common|Steve Prescott|169|Reach <i>(This creature can block creatures with flying.)</i><br>As long as you control a red permanent, Ember Weaver gets +1/+0 and has first strike.|
442213|Ensnaring Bridge|{3}|Artifact|||Creatures with power greater than the number of cards in your hand can't attack.|Masters 25|Mythic Rare|Titus Lunter|224|Creatures with power greater than the number of cards in your hand can't attack.|
442118|Enthralling Victor|{3}{R}|Creature - Human Warrior|3|2|When Enthralling Victor enters the battlefield, gain control of target creature an opponent controls with power 2 or less until end of turn. Untap that creature. It gains haste until end of turn. <i>(It can attack and {T} this turn.)</i>|Masters 25|Uncommon|Winona Nelson|129|When Enthralling Victor enters the battlefield, gain control of target creature an opponent controls with power 2 or less until end of turn. Untap that creature. It gains haste until end of turn. <i>(It can attack and {T} this turn.)</i>|
442159|Epic Confrontation|{1}{G}|Sorcery|||Target creature you control gets +1/+2 until end of turn. It fights target creature you don't control. <i>(Each deals damage equal to its power to the other.)</i>|Masters 25|Common|Wayne Reynolds|170|Target creature you control gets +1/+2 until end of turn. It fights target creature you don't control. <i>(Each deals damage equal to its power to the other.)</i>|
442079|Erg Raiders|{1}{B}|Creature - Human Warrior|2|3|At the beginning of your end step, if Erg Raiders didn't attack this turn, Erg Raiders deals 2 damage to you unless it came under your control this turn.|Masters 25|Common|Kev Walker|90|At the beginning of your end step, if Erg Raiders didn't attack this turn, Erg Raiders deals 2 damage to you unless it came under your control this turn.|
442044|Exclude|{2}{U}|Instant|||Counter target creature spell.<br>Draw a card.|Masters 25|Uncommon|Jehan Choo|55|Counter target creature spell.<br>Draw a card.|
442080|Fallen Angel|{3}{B}{B}|Creature - Angel|3|3|Flying<br>Sacrifice a creature: Fallen Angel gets +2/+1 until end of turn.|Masters 25|Uncommon|Matthew D. Wilson|91|Flying<br>Sacrifice a creature: Fallen Angel gets +2/+1 until end of turn.|
442045|Fathom Seer|{1}{U}|Creature - Illusion|1|3|Morph—Return two Islands you control to their owner's hand. <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Fathom Seer is turned face up, draw two cards.|Masters 25|Common|Ralph Horsley|56|Morph—Return two Islands you control to their owner's hand. <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Fathom Seer is turned face up, draw two cards.|
442002|Fencing Ace|{1}{W}|Creature - Human Soldier|1|1|Double strike <i>(This creature deals both first-strike and regular combat damage.)</i>|Masters 25|Common|David Rapoza|13|Double strike <i>(This creature deals both first-strike and regular combat damage.)</i>|
442227|Fetid Heath||Land|||{T}: Add {C}.<br>{W/B}, {T}: Add {W}{W}, {W}{B}, or {B}{B}.|Masters 25|Rare|Daarken|238|{T}: Add {C}.<br>{W/B}, {T}: Add {W}{W}, {W}{B}, or {B}{B}.|
442003|Fiend Hunter|{1}{W}{W}|Creature - Human Cleric|1|3|When Fiend Hunter enters the battlefield, you may exile another target creature.<br>When Fiend Hunter leaves the battlefield, return the exiled card to the battlefield under its owner's control.|Masters 25|Uncommon|Wayne Reynolds|14|When Fiend Hunter enters the battlefield, you may exile another target creature.<br>When Fiend Hunter leaves the battlefield, return the exiled card to the battlefield under its owner's control.|
442160|Fierce Empath|{2}{G}|Creature - Elf|1|1|When Fierce Empath enters the battlefield, you may search your library for a creature card with converted mana cost 6 or greater, reveal it, put it into your hand, then shuffle your library.|Masters 25|Uncommon|Johann Bodin|171|When Fierce Empath enters the battlefield, you may search your library for a creature card with converted mana cost 6 or greater, reveal it, put it into your hand, then shuffle your library.|
442046|Flash|{1}{U}|Instant|||You may put a creature card from your hand onto the battlefield. If you do, sacrifice it unless you pay its mana cost reduced by up to {2}.|Masters 25|Rare|Naomi Baker|57|You may put a creature card from your hand onto the battlefield. If you do, sacrifice it unless you pay its mana cost reduced by up to {2}.|
442228|Flooded Grove||Land|||{T}: Add {C}.<br>{G/U}, {T}: Add {G}{G}, {G}{U}, or {U}{U}.|Masters 25|Rare|Dave Kendall|239|{T}: Add {C}.<br>{G/U}, {T}: Add {G}{G}, {G}{U}, or {U}{U}.|
442119|Fortune Thief|{4}{R}|Creature - Human Rogue|0|1|Damage that would reduce your life total to less than 1 reduces it to 1 instead.<br>Morph {R}{R} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Masters 25|Rare|Christopher Moeller|130|Damage that would reduce your life total to less than 1 reduces it to 1 instead.<br>Morph {R}{R} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
442047|Freed from the Real|{2}{U}|Enchantment - Aura|||Enchant creature<br>{U}: Tap enchanted creature.<br>{U}: Untap enchanted creature.|Masters 25|Uncommon|Scott M. Fischer|58|Enchant creature<br>{U}: Tap enchanted creature.<br>{U}: Untap enchanted creature.|
442120|Frenzied Goblin|{R}|Creature - Goblin Berserker|1|1|Whenever Frenzied Goblin attacks, you may pay {R}. If you do, target creature can't block this turn.|Masters 25|Common|Randy Vargas|131|Whenever Frenzied Goblin attacks, you may pay {R}. If you do, target creature can't block this turn.|
442004|Geist of the Moors|{1}{W}{W}|Creature - Spirit|3|1|Flying|Masters 25|Common|Aaron Miller|15|Flying|
