ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
366467|Burning-Tree Emissary|{R/G}{R/G}|Creature - Human Shaman|2|2|When Burning-Tree Emissary enters the battlefield, add {R}{G} to your mana pool.|Gatecrash|Uncommon|Izzy|216|When Burning-Tree Emissary enters the battlefield, add {R}{G} to your mana pool.|
366304|Burst of Strength|{G}|Instant|||Put a +1/+1 counter on target creature and untap it.|Gatecrash|Common|Marco Nelor|115|Put a +1/+1 counter on target creature and untap it.|
366308|Call of the Nightwing|{2}{U}{B}|Sorcery|||Put a 1/1 blue and black Horror creature token with flying onto the battlefield.<br>Cipher <i>(Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)</i>|Gatecrash|Uncommon|Adam Paquette|149|Put a 1/1 blue and black Horror creature token with flying onto the battlefield.<br>Cipher <i>(Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)</i>|
366364|Cartel Aristocrat|{W}{B}|Creature - Human Advisor|2|2|Sacrifice another creature: Cartel Aristocrat gains protection from the color of your choice until end of turn.|Gatecrash|Uncommon|James Ryman|150|Sacrifice another creature: Cartel Aristocrat gains protection from the color of your choice until end of turn.|
366314|Cinder Elemental|{3}{R}|Creature - Elemental|2|2|{X}{R}, {T}, Sacrifice Cinder Elemental: Cinder Elemental deals X damage to target creature or player.|Gatecrash|Uncommon|Greg Staples|x|{X}{R}, {T}, Sacrifice Cinder Elemental: Cinder Elemental deals X damage to target creature or player.|
366468|Clan Defiance|{X}{R}{G}|Sorcery|||Choose one or more- Clan Defiance deals X damage to target creature with flying; Clan Defiance deals X damage to target creature without flying; and/or Clan Defiance deals X damage to target player.|Gatecrash|Rare|Daarken|151|Choose one or more- Clan Defiance deals X damage to target creature with flying; Clan Defiance deals X damage to target creature without flying; and/or Clan Defiance deals X damage to target player.|
366363|Clinging Anemones|{3}{U}|Creature - Jellyfish|1|4|Defender<br>Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i>|Gatecrash|Common|Mike Bierek|31|Defender<br>Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i>|
366403|Cloudfin Raptor|{U}|Creature - Bird Mutant|0|1|Flying<br>Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i>|Gatecrash|Common|Peter Mohrbacher|32|Flying<br>Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i>|
366408|Coerced Confession|{4}{U/B}|Sorcery|||Target player puts the top four cards of his or her library into his or her graveyard. You draw a card for each creature card put into that graveyard this way.|Gatecrash|Uncommon|Mathias Kollros|217|Target player puts the top four cards of his or her library into his or her graveyard. You draw a card for each creature card put into that graveyard this way.|
366391|Consuming Aberration|{3}{U}{B}|Creature - Horror|*|*|Consuming Aberration's power and toughness are each equal to the number of cards in your opponents' graveyards.<br>Whenever you cast a spell, each opponent reveals cards from the top of his or her library until he or she reveals a land card, then puts those cards into his or her graveyard.|Gatecrash|Rare|Karl Kopinski|152|Consuming Aberration's power and toughness are each equal to the number of cards in your opponents' graveyards.<br>Whenever you cast a spell, each opponent reveals cards from the top of his or her library until he or she reveals a land card, then puts those cards into his or her graveyard.|
366420|Contaminated Ground|{1}{B}|Enchantment - Aura|||Enchant land<br>Enchanted land is a Swamp.<br>Whenever enchanted land becomes tapped, its controller loses 2 life.|Gatecrash|Common|Christine Choi|x|Enchant land<br>Enchanted land is a Swamp.<br>Whenever enchanted land becomes tapped, its controller loses 2 life.|
366277|Corpse Blockade|{2}{B}|Creature - Zombie|1|4|Defender<br>Sacrifice another creature: Corpse Blockade gains deathtouch until end of turn.|Gatecrash|Common|Lucas Graciano|60|Defender<br>Sacrifice another creature: Corpse Blockade gains deathtouch until end of turn.|
366389|Court Street Denizen|{2}{W}|Creature - Human Soldier|2|2|Whenever another white creature enters the battlefield under your control, tap target creature an opponent controls.|Gatecrash|Common|Volkan Baga|8|Whenever another white creature enters the battlefield under your control, tap target creature an opponent controls.|
366255|Crackling Perimeter|{1}{R}|Enchantment|||Tap an untapped Gate you control: Crackling Perimeter deals 1 damage to each opponent.|Gatecrash|Uncommon|Yeong-Hao Han|88|Tap an untapped Gate you control: Crackling Perimeter deals 1 damage to each opponent.|
366319|Crocanura|{2}{G}|Creature - Crocodile Frog|1|3|Reach <i>(This creature can block creatures with flying.)</i><br>Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i>|Gatecrash|Common|Jack Wang|116|Reach <i>(This creature can block creatures with flying.)</i><br>Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i>|
366256|Crowned Ceratok|{3}{G}|Creature - Rhino|4|3|Trample<br>Each creature you control with a +1/+1 counter on it has trample.|Gatecrash|Uncommon|Steve Prescott|117|Trample<br>Each creature you control with a +1/+1 counter on it has trample.|
366452|Crypt Ghast|{3}{B}|Creature - Spirit|2|2|Extort <i>(Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)</i><br>Whenever you tap a Swamp for mana, add {B} to your mana pool <i>(in addition to the mana the land produces)</i>.|Gatecrash|Rare|Chris Rahn|61|Extort <i>(Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)</i><br>Whenever you tap a Swamp for mana, add {B} to your mana pool <i>(in addition to the mana the land produces)</i>.|
366251|Daring Skyjek|{1}{W}|Creature - Human Knight|3|1|Battalion- Whenever Daring Skyjek and at least two other creatures attack, Daring Skyjek gains flying until end of turn.|Gatecrash|Common|Jason Chan|9|Battalion- Whenever Daring Skyjek and at least two other creatures attack, Daring Skyjek gains flying until end of turn.|
366254|Deathcult Rogue|{1}{U/B}{U/B}|Creature - Human Rogue|2|2|Deathcult Rogue can't be blocked except by Rogues.|Gatecrash|Common|David Palumbo|218|Deathcult Rogue can't be blocked except by Rogues.|
366278|Deathpact Angel|{3}{W}{B}{B}|Creature - Angel|5|5|Flying<br>When Deathpact Angel dies, put a 1/1 white and black Cleric creature token onto the battlefield. It has "{3}{W}{B}{B}, {T}, Sacrifice this creature: Return a card named Deathpact Angel from your graveyard to the battlefield."|Gatecrash|Mythic Rare|Jason Chan|153|Flying<br>When Deathpact Angel dies, put a 1/1 white and black Cleric creature token onto the battlefield. It has "{3}{W}{B}{B}, {T}, Sacrifice this creature: Return a card named Deathpact Angel from your graveyard to the battlefield."|
366300|Death's Approach|{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -X/-X, where X is the number of creature cards in its controller's graveyard.|Gatecrash|Common|Terese Nielsen|62|Enchant creature<br>Enchanted creature gets -X/-X, where X is the number of creature cards in its controller's graveyard.|
366268|Debtor's Pulpit|{4}{W}|Enchantment - Aura|||Enchant land<br>Enchanted land has "{T}: Tap target creature."|Gatecrash|Uncommon|James Paick|10|Enchant land<br>Enchanted land has "{T}: Tap target creature."|
366379|Devour Flesh|{1}{B}|Instant|||Target player sacrifices a creature, then gains life equal to that creature's toughness.|Gatecrash|Common|Kev Walker|63|Target player sacrifices a creature, then gains life equal to that creature's toughness.|
366326|Diluvian Primordial|{5}{U}{U}|Creature - Avatar|5|5|Flying<br>When Diluvian Primordial enters the battlefield, for each opponent, you may cast up to one target instant or sorcery card from that player's graveyard without paying its mana cost. If a card cast this way would be put into a graveyard this turn, exile it instead.|Gatecrash|Rare|Stephan Martiniere|33|Flying<br>When Diluvian Primordial enters the battlefield, for each opponent, you may cast up to one target instant or sorcery card from that player's graveyard without paying its mana cost. If a card cast this way would be put into a graveyard this turn, exile it instead.|
366473|Dimir Charm|{U}{B}|Instant|||Choose one- Counter target sorcery spell; or destroy target creature with power 2 or less; or look at the top three cards of target player's library, then put one back and the rest into that player's graveyard.|Gatecrash|Uncommon|Zoltan Boros|154|Choose one- Counter target sorcery spell; or destroy target creature with power 2 or less; or look at the top three cards of target player's library, then put one back and the rest into that player's graveyard.|
366313|Dimir Guildgate||Land - Gate|||Dimir Guildgate enters the battlefield tapped.<br>{T}: Add {U} or {B} to your mana pool.|Gatecrash|Common|Cliff Childs|241|Dimir Guildgate enters the battlefield tapped.<br>{T}: Add {U} or {B} to your mana pool.|
366270|Dimir Keyrune|{3}|Artifact|||{T}: Add {U} or {B} to your mana pool.<br>{U}{B}: Dimir Keyrune becomes a 2/2 blue and black Horror artifact creature until end of turn and can't be blocked this turn.|Gatecrash|Uncommon|Daniel Ljunggren|228|{T}: Add {U} or {B} to your mana pool.<br>{U}{B}: Dimir Keyrune becomes a 2/2 blue and black Horror artifact creature until end of turn and can't be blocked this turn.|
366453|Dinrova Horror|{4}{U}{B}|Creature - Horror|4|4|When Dinrova Horror enters the battlefield, return target permanent to its owner's hand, then that player discards a card.|Gatecrash|Uncommon|Johann Bodin|155|When Dinrova Horror enters the battlefield, return target permanent to its owner's hand, then that player discards a card.|
366447|Disciple of the Old Ways|{1}{G}|Creature - Human Warrior|2|2|{R}: Disciple of the Old Ways gains first strike until end of turn.|Gatecrash|Common|Anthony Palumbo|118|{R}: Disciple of the Old Ways gains first strike until end of turn.|
366367|Domri Rade|{1}{R}{G}|Planeswalker - Domri||3|+1: Look at the top card of your library. If it's a creature card, you may reveal it and put it into your hand.<br>-2: Target creature you control fights another target creature.<br>-7: You get an emblem with "Creatures you control have double strike, trample, hexproof, and haste."|Gatecrash|Mythic Rare|Tyler Jacobson|156|+1: Look at the top card of your library. If it's a creature card, you may reveal it and put it into your hand.<br>-2: Target creature you control fights another target creature.<br>-7: You get an emblem with "Creatures you control have double strike, trample, hexproof, and haste."|
366292|Drakewing Krasis|{1}{G}{U}|Creature - Lizard Drake|3|1|Flying, trample|Gatecrash|Common|Johann Bodin|157|Flying, trample|
366328|Duskmantle Guildmage|{U}{B}|Creature - Human Wizard|2|2|{1}{U}{B}: Whenever a card is put into an opponent's graveyard from anywhere this turn, that player loses 1 life.<br>{2}{U}{B}: Target player puts the top two cards of his or her library into his or her graveyard.|Gatecrash|Uncommon|Slawomir Maniak|158|{1}{U}{B}: Whenever a card is put into an opponent's graveyard from anywhere this turn, that player loses 1 life.<br>{2}{U}{B}: Target player puts the top two cards of his or her library into his or her graveyard.|
366310|Duskmantle Seer|{2}{U}{B}|Creature - Vampire Wizard|4|4|Flying<br>At the beginning of your upkeep, each player reveals the top card of his or her library, loses life equal to that card's converted mana cost, then puts it into his or her hand.|Gatecrash|Mythic Rare|Kev Walker|159|Flying<br>At the beginning of your upkeep, each player reveals the top card of his or her library, loses life equal to that card's converted mana cost, then puts it into his or her hand.|
366457|Dutiful Thrull|{W}|Creature - Thrull|1|1|{B}: Regenerate Dutiful Thrull.|Gatecrash|Common|Daarken|11|{B}: Regenerate Dutiful Thrull.|
366382|Dying Wish|{1}{B}|Enchantment - Aura|||Enchant creature you control<br>When enchanted creature dies, target player loses X life and you gain X life, where X is its power.|Gatecrash|Uncommon|Scott Chou|64|Enchant creature you control<br>When enchanted creature dies, target player loses X life and you gain X life, where X is its power.|
366279|Elusive Krasis|{1}{G}{U}|Creature - Fish Mutant|0|4|Elusive Krasis can't be blocked.<br>Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i>|Gatecrash|Uncommon|Wesley Burt|160|Elusive Krasis can't be blocked.<br>Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i>|
366306|Ember Beast|{2}{R}|Creature - Beast|3|4|Ember Beast can't attack or block alone.|Gatecrash|Common|David Rapoza|89|Ember Beast can't attack or block alone.|
366411|Enter the Infinite|{8}{U}{U}{U}{U}|Sorcery|||Draw cards equal to the number of cards in your library, then put a card from your hand on top of your library. You have no maximum hand size until your next turn.|Gatecrash|Mythic Rare|Terese Nielsen|34|Draw cards equal to the number of cards in your library, then put a card from your hand on top of your library. You have no maximum hand size until your next turn.|
366444|Executioner's Swing|{W}{B}|Instant|||Target creature that dealt damage this turn gets -5/-5 until end of turn.|Gatecrash|Common|Karl Kopinski|161|Target creature that dealt damage this turn gets -5/-5 until end of turn.|
366441|Experiment One|{G}|Creature - Human Ooze|1|1|Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i><br>Remove two +1/+1 counters from Experiment One: Regenerate Experiment One.|Gatecrash|Uncommon|Chase Stone|119|Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i><br>Remove two +1/+1 counters from Experiment One: Regenerate Experiment One.|
366399|Fathom Mage|{2}{G}{U}|Creature - Human Wizard|1|1|Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i><br>Whenever a +1/+1 counter is placed on Fathom Mage, you may draw a card.|Gatecrash|Rare|Ryan Pancoast|162|Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i><br>Whenever a +1/+1 counter is placed on Fathom Mage, you may draw a card.|
366311|Firefist Striker|{1}{R}|Creature - Human Soldier|2|1|Battalion- Whenever Firefist Striker and at least two other creatures attack, target creature can't block this turn.|Gatecrash|Uncommon|Tyler Jacobson|90|Battalion- Whenever Firefist Striker and at least two other creatures attack, target creature can't block this turn.|
366341|Firemane Avenger|{2}{R}{W}|Creature - Angel|3|3|Flying<br>Battalion- Whenever Firemane Avenger and at least two other creatures attack, Firemane Avenger deals 3 damage to target creature or player and you gain 3 life.|Gatecrash|Rare|Wayne Reynolds|163|Flying<br>Battalion- Whenever Firemane Avenger and at least two other creatures attack, Firemane Avenger deals 3 damage to target creature or player and you gain 3 life.|
366386|Five-Alarm Fire|{1}{R}{R}|Enchantment|||Whenever a creature you control deals combat damage, put a blaze counter on Five-Alarm Fire.<br>Remove five blaze counters from Five-Alarm Fire: Five-Alarm Fire deals 5 damage to target creature or player.|Gatecrash|Rare|Karl Kopinski|91|Whenever a creature you control deals combat damage, put a blaze counter on Five-Alarm Fire.<br>Remove five blaze counters from Five-Alarm Fire: Five-Alarm Fire deals 5 damage to target creature or player.|
366336|Forced Adaptation|{G}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, put a +1/+1 counter on enchanted creature.|Gatecrash|Common|Trevor Claxton|120|Enchant creature<br>At the beginning of your upkeep, put a +1/+1 counter on enchanted creature.|
366280|Fortress Cyclops|{3}{R}{W}|Creature - Cyclops Soldier|3|3|Whenever Fortress Cyclops attacks, it gets +3/+0 until end of turn.<br>Whenever Fortress Cyclops blocks, it gets +0/+3 until end of turn.|Gatecrash|Uncommon|Maciej Kuciara|164|Whenever Fortress Cyclops attacks, it gets +3/+0 until end of turn.<br>Whenever Fortress Cyclops blocks, it gets +0/+3 until end of turn.|
366431|Foundry Champion|{4}{R}{W}|Creature - Elemental Soldier|4|4|When Foundry Champion enters the battlefield, it deals damage to target creature or player equal to the number of creatures you control.<br>{R}: Foundry Champion gets +1/+0 until end of turn.<br>{W}: Foundry Champion gets +0/+1 until end of turn.|Gatecrash|Rare|Todd Lockwood|165|When Foundry Champion enters the battlefield, it deals damage to target creature or player equal to the number of creatures you control.<br>{R}: Foundry Champion gets +1/+0 until end of turn.<br>{W}: Foundry Champion gets +0/+1 until end of turn.|
366472|Foundry Street Denizen|{R}|Creature - Goblin Warrior|1|1|Whenever another red creature enters the battlefield under your control, Foundry Street Denizen gets +1/+0 until end of turn.|Gatecrash|Common|Raoul Vitale|92|Whenever another red creature enters the battlefield under your control, Foundry Street Denizen gets +1/+0 until end of turn.|
366295|Frenzied Tilling|{3}{R}{G}|Sorcery|||Destroy target land. Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.|Gatecrash|Uncommon|Noah Bradley|x|Destroy target land. Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.|
366298|Frilled Oculus|{1}{U}|Creature - Homunculus|1|3|{1}{G}: Frilled Oculus gets +2/+2 until end of turn. Activate this ability only once each turn.|Gatecrash|Common|Marco Nelor|35|{1}{G}: Frilled Oculus gets +2/+2 until end of turn. Activate this ability only once each turn.|
366460|Frontline Medic|{2}{W}|Creature - Human Cleric|3|3|Battalion- Whenever Frontline Medic and at least two other creatures attack, creatures you control gain indestructible until end of turn.<br>Sacrifice Frontline Medic: Counter target spell with {X} in its mana cost unless its controller pays {3}.|Gatecrash|Rare|Willian Murai|12|Battalion- Whenever Frontline Medic and at least two other creatures attack, creatures you control gain indestructible until end of turn.<br>Sacrifice Frontline Medic: Counter target spell with {X} in its mana cost unless its controller pays {3}.|
366309|Furious Resistance|{R}|Instant|||Target blocking creature gets +3/+0 and gains first strike until end of turn.|Gatecrash|Common|Slawomir Maniak|93|Target blocking creature gets +3/+0 and gains first strike until end of turn.|
366438|Gateway Shade|{2}{B}|Creature - Shade|1|1|{B}: Gateway Shade gets +1/+1 until end of turn.<br>Tap an untapped Gate you control: Gateway Shade gets +2/+2 until end of turn.|Gatecrash|Uncommon|Ryan Yee|65|{B}: Gateway Shade gets +1/+1 until end of turn.<br>Tap an untapped Gate you control: Gateway Shade gets +2/+2 until end of turn.|
