ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
21056|Royal Falcon|{1}{W}|Creature - Bird|1|1|Flying|Starter 1999|Common|Carl Critchlow|24|Flying|
21057|Devoted Hero|{W}|Creature - Elf Soldier|1|2||Starter 1999|Common|DiTerlizzi|13||
21063|False Peace|{W}|Sorcery|||Target player skips all combat phases of his or her next turn.|Starter 1999|Uncommon|Zina Saunders|16|Target player skips all combat phases of his or her next turn.|
21064|Righteous Fury|{4}{W}{W}|Sorcery|||Destroy all tapped creatures. You gain 2 life for each creature destroyed this way.|Starter 1999|Rare|Edward P. Beard, Jr.|23|Destroy all tapped creatures. You gain 2 life for each creature destroyed this way.|
21076|Wind Sail|{1}{U}|Sorcery|||One or two target creatures gain flying until end of turn.|Starter 1999|Uncommon|Matt Stawicki|62|One or two target creatures gain flying until end of turn.|
21019|Abyssal Horror|{4}{B}{B}|Creature - Horror|2|2|Flying<br>When Abyssal Horror enters the battlefield, target player discards two cards.|Starter 1999|Rare|rk post|63|Flying<br>When Abyssal Horror enters the battlefield, target player discards two cards.|
21041|Air Elemental|{3}{U}{U}|Creature - Elemental|4|4|Flying|Starter 1999|Uncommon|Doug Chaffee|32|Flying|
20221|Alluring Scent|{1}{G}{G}|Sorcery|||All creatures able to block target creature this turn do so.|Starter 1999|Rare|Melissa A. Benson|124|All creatures able to block target creature this turn do so.|
20360|Ancient Craving|{3}{B}|Sorcery|||You draw three cards and you lose 3 life.|Starter 1999|Rare|Rob Alexander|64|You draw three cards and you lose 3 life.|
20392|Angel of Mercy|{4}{W}|Creature - Angel|3|3|Flying<br>When Angel of Mercy enters the battlefield, you gain 3 life.|Starter 1999|Uncommon|Melissa A. Benson|2|Flying<br>When Angel of Mercy enters the battlefield, you gain 3 life.|
20400|Angelic Blessing|{2}{W}|Sorcery|||Target creature gets +3/+3 and gains flying until end of turn. <i>(It can't be blocked except by creatures with flying or reach.)</i>|Starter 1999|Common|Mark Zug|3|Target creature gets +3/+3 and gains flying until end of turn. <i>(It can't be blocked except by creatures with flying or reach.)</i>|
12825|Archangel|{5}{W}{W}|Creature - Angel|5|5|Flying, vigilance|Starter 1999|Rare|Quinton Hoover|4|Flying, vigilance|
21062|Ardent Militia|{4}{W}|Creature - Human Soldier|2|5|Vigilance|Starter 1999|Uncommon|Zina Saunders|5|Vigilance|
20387|Armageddon|{3}{W}|Sorcery|||Destroy all lands.|Starter 1999|Rare|Rob Alexander|6|Destroy all lands.|
21077|Barbtooth Wurm|{5}{G}|Creature - Wurm|6|4||Starter 1999|Common|Rebecca Guay|125||
21024|Bargain|{2}{W}|Sorcery|||Target opponent draws a card.<br>You gain 7 life.|Starter 1999|Uncommon|Phil Foglio|7|Target opponent draws a card.<br>You gain 7 life.|
20388|Blinding Light|{2}{W}|Sorcery|||Tap all nonwhite creatures.|Starter 1999|Rare|John Coulthart|8|Tap all nonwhite creatures.|
20376|Bog Imp|{1}{B}|Creature - Imp|1|1|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|Starter 1999|Common|Christopher Rush|65|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|
20374|Bog Wraith|{3}{B}|Creature - Wraith|3|3|Swampwalk <i>(This creature is unblockable as long as defending player controls a Swamp.)</i>|Starter 1999|Uncommon|Jeff A. Menges|67|Swampwalk <i>(This creature is unblockable as long as defending player controls a Swamp.)</i>|
21022|Breath of Life|{3}{W}|Sorcery|||Return target creature card from your graveyard to the battlefield.|Starter 1999|Uncommon|DiTerlizzi|10|Return target creature card from your graveyard to the battlefield.|
20226|Bull Hippo|{3}{G}|Creature - Hippo|3|3|Islandwalk|Starter 1999|Uncommon|Daren Bader|126|Islandwalk|
20402|Charging Paladin|{2}{W}|Creature - Human Knight|2|2|Whenever Charging Paladin attacks, it gets +0/+3 until end of turn.|Starter 1999|Uncommon|Kev Walker|12|Whenever Charging Paladin attacks, it gets +0/+3 until end of turn.|
20381|Chorus of Woe|{B}|Sorcery|||Creatures you control get +1/+0 until end of turn.|Starter 1999|Common|Randy Gallegos|68|Creatures you control get +1/+0 until end of turn.|
20366|Coercion|{2}{B}|Sorcery|||Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|Starter 1999|Uncommon|Jeffrey R. Busch|69|Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|
21025|Coral Eel|{1}{U}|Creature - Fish|2|1||Starter 1999|Common|Una Fricker|33||
20382|Counterspell|{U}{U}|Instant|||Counter target spell.|Starter 1999|Uncommon|Hannibal King|34|Counter target spell.|
20187|Dakmor Lancer|{4}{B}{B}|Creature - Human Knight|3|3|When Dakmor Lancer enters the battlefield, destroy target nonblack creature.|Starter 1999|Rare|Chippy|71|When Dakmor Lancer enters the battlefield, destroy target nonblack creature.|
20383|Dakmor Scorpion|{1}{B}|Creature - Scorpion|2|1||Starter 1999|Common|Randy Gallegos|73||
20368|Dark Offering|{4}{B}{B}|Sorcery|||Destroy target nonblack creature. You gain 3 life.|Starter 1999|Uncommon|Edward P. Beard, Jr.|75|Destroy target nonblack creature. You gain 3 life.|
20182|Denizen of the Deep|{6}{U}{U}|Creature - Serpent|11|11|When Denizen of the Deep enters the battlefield, return each other creature you control to its owner's hand.|Starter 1999|Rare|Anson Maddocks|35|When Denizen of the Deep enters the battlefield, return each other creature you control to its owner's hand.|
21055|Durkwood Boars|{4}{G}|Creature - Boar|4|4||Starter 1999|Common|Mike Kimble|127||
21021|Eager Cadet|{W}|Creature - Human Soldier|1|1||Starter 1999|Common|Scott M. Fischer|15||
20199|Earth Elemental|{3}{R}{R}|Creature - Elemental|4|5||Starter 1999|Uncommon|Dan Frazier|95||
21044|Exhaustion|{2}{U}|Sorcery|||Creatures and lands target opponent controls don't untap during his or her next untap step.|Starter 1999|Uncommon|Paolo Parente|36|Creatures and lands target opponent controls don't untap during his or her next untap step.|
21036|Extinguish|{1}{U}|Instant|||Counter target sorcery spell.|Starter 1999|Common|Douglas Shuler|37|Counter target sorcery spell.|
21035|Eye Spy|{U}|Sorcery|||Look at the top card of target player's library. You may put that card into his or her graveyard.|Starter 1999|Uncommon|DiTerlizzi|38|Look at the top card of target player's library. You may put that card into his or her graveyard.|
20373|Feral Shadow|{2}{B}|Creature - Nightstalker|2|1|Flying|Starter 1999|Common|Colin MacNeil|77|Flying|
20198|Fire Elemental|{3}{R}{R}|Creature - Elemental|5|4||Starter 1999|Uncommon|Melissa A. Benson|96||
20398|Foot Soldiers|{3}{W}|Creature - Human Soldier|2|4||Starter 1999|Common|Kev Walker|17||
21807|Forest||Basic Land - Forest|||G|Starter 1999|Land|John Avon|154|G|
21808|Forest||Basic Land - Forest|||G|Starter 1999|Land|John Avon|155|G|
21805|Forest||Basic Land - Forest|||G|Starter 1999|Land|Quinton Hoover|156|G|
21806|Forest||Basic Land - Forest|||G|Starter 1999|Land|Quinton Hoover|157|G|
20386|Gerrard's Wisdom|{2}{W}{W}|Sorcery|||You gain 2 life for each card in your hand.|Starter 1999|Rare|Heather Hudson|18|You gain 2 life for each card in your hand.|
21027|Giant Octopus|{3}{U}|Creature - Octopus|3|3||Starter 1999|Common|John Matson|39||
20213|Goblin Chariot|{2}{R}|Creature - Goblin Warrior|2|2|Haste <i>(This creature can attack the turn it comes under your control.)</i>|Starter 1999|Common|Pete Venters|99|Haste <i>(This creature can attack the turn it comes under your control.)</i>|
20185|Goblin General|{1}{R}{R}|Creature - Goblin Warrior|1|1|Whenever Goblin General attacks, Goblin creatures you control get +1/+1 until end of turn.|Starter 1999|Uncommon|Keith Parkinson|101|Whenever Goblin General attacks, Goblin creatures you control get +1/+1 until end of turn.|
20195|Goblin Glider|{1}{R}|Creature - Goblin|1|1|Flying<br>Goblin Glider can't block.|Starter 1999|Uncommon|Pete Venters|102|Flying<br>Goblin Glider can't block.|
21066|Goblin Hero|{2}{R}|Creature - Goblin|2|2||Starter 1999|Rare|Pete Venters|103||
20202|Goblin Lore|{1}{R}|Sorcery|||Draw four cards, then discard three cards at random.|Starter 1999|Uncommon|D. Alexander Gregory|104|Draw four cards, then discard three cards at random.|
20211|Goblin Mountaineer|{R}|Creature - Goblin Scout|1|1|Mountainwalk|Starter 1999|Common|DiTerlizzi|105|Mountainwalk|
21073|Gorilla Warrior|{2}{G}|Creature - Ape Warrior|3|2||Starter 1999|Common|John Matson|128||
20372|Gravedigger|{3}{B}|Creature - Zombie|2|2|When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.|Starter 1999|Uncommon|Dermot Power|78|When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.|
20233|Grizzly Bears|{1}{G}|Creature - Bear|2|2||Starter 1999|Common|Una Fricker|129||
20385|Hollow Dogs|{4}{B}|Creature - Zombie Hound|3|3|Whenever Hollow Dogs attacks, it gets +2/+0 until end of turn.|Starter 1999|Common|Jeff Miracola|81|Whenever Hollow Dogs attacks, it gets +2/+0 until end of turn.|
20197|Hulking Ogre|{2}{R}|Creature - Ogre|3|3|Hulking Ogre can't block.|Starter 1999|Uncommon|Greg & Tim Hildebrandt|108|Hulking Ogre can't block.|
21043|Ingenious Thief|{1}{U}|Creature - Human Rogue|1|1|Flying<br>When Ingenious Thief enters the battlefield, look at target player's hand.|Starter 1999|Common|Dan Frazier|40|Flying<br>When Ingenious Thief enters the battlefield, look at target player's hand.|
21793|Island||Basic Land - Island|||U|Starter 1999|Land|Douglas Shuler|158|U|
21794|Island||Basic Land - Island|||U|Starter 1999|Land|J. W. Frost|159|U|
21800|Island||Basic Land - Island|||U|Starter 1999|Land|John Avon|160|U|
21795|Island||Basic Land - Island|||U|Starter 1999|Land|Eric Peterson|161|U|
20397|Knight Errant|{1}{W}|Creature - Human Knight|2|2||Starter 1999|Common|Dan Frazier|19||
20205|Lava Axe|{4}{R}|Sorcery|||Lava Axe deals 5 damage to target player.|Starter 1999|Common|Brian Snoddy|111|Lava Axe deals 5 damage to target player.|
20225|Lone Wolf|{2}{G}|Creature - Wolf|2|2|You may have Lone Wolf assign its combat damage as though it weren't blocked.|Starter 1999|Common|Una Fricker|130|You may have Lone Wolf assign its combat damage as though it weren't blocked.|
20390|Loyal Sentry|{W}|Creature - Human Soldier|1|1|When Loyal Sentry blocks a creature, destroy that creature and Loyal Sentry.|Starter 1999|Rare|Ron Spears|20|When Loyal Sentry blocks a creature, destroy that creature and Loyal Sentry.|
21053|Lynx|{1}{G}|Creature - Cat|2|1|Forestwalk|Starter 1999|Uncommon|Rebecca Guay|131|Forestwalk|
21038|Man-o'-War|{2}{U}|Creature - Jellyfish|2|2|When Man-o'-War enters the battlefield, return target creature to its owner's hand.|Starter 1999|Uncommon|Una Fricker|41|When Man-o'-War enters the battlefield, return target creature to its owner's hand.|
21080|Merfolk of the Pearl Trident|{U}|Creature - Merfolk|1|1||Starter 1999|Common|DiTerlizzi|42||
20378|Mind Rot|{2}{B}|Sorcery|||Target player discards two cards.|Starter 1999|Common|Steve Luke|83|Target player discards two cards.|
21065|Mons's Goblin Raiders|{R}|Creature - Goblin|1|1||Starter 1999|Rare|Pete Venters|112||
20234|Monstrous Growth|{1}{G}|Sorcery|||Target creature gets +4/+4 until end of turn.|Starter 1999|Common|Una Fricker|132|Target creature gets +4/+4 until end of turn.|
20229|Moon Sprite|{1}{G}|Creature - Faerie|1|1|Flying|Starter 1999|Uncommon|Terese Nielsen|133|Flying|
21801|Mountain||Basic Land - Mountain|||R|Starter 1999|Land|John Avon|162|R|
21804|Mountain||Basic Land - Mountain|||R|Starter 1999|Land|Brian Durfee|163|R|
21803|Mountain||Basic Land - Mountain|||R|Starter 1999|Land|John Avon|164|R|
21802|Mountain||Basic Land - Mountain|||R|Starter 1999|Land|John Avon|165|R|
20375|Muck Rats|{B}|Creature - Rat|1|1||Starter 1999|Common|Una Fricker|84||
20231|Natural Spring|{3}{G}{G}|Sorcery|||Target player gains 8 life.|Starter 1999|Uncommon|Jeffrey R. Busch|134|Target player gains 8 life.|
20356|Nature's Lore|{1}{G}|Sorcery|||Search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.|Starter 1999|Common|Alan Rabinowitz|136|Search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.|
21054|Norwood Archers|{3}{G}|Creature - Elf Archer|3|3|Reach <i>(This creature can block creatures with flying.)</i>|Starter 1999|Common|Rebecca Guay|137|Reach <i>(This creature can block creatures with flying.)</i>|
21052|Norwood Ranger|{G}|Creature - Elf Scout|1|2||Starter 1999|Common|Ron Spencer|138||
21070|Ogre Warrior|{3}{R}|Creature - Ogre Warrior|3|3||Starter 1999|Common|Jeff Miracola|113||
21042|Owl Familiar|{1}{U}|Creature - Bird|1|1|Flying<br>When Owl Familiar enters the battlefield, draw a card, then discard a card.|Starter 1999|Uncommon|Janine Johnston|43|Flying<br>When Owl Familiar enters the battlefield, draw a card, then discard a card.|
21060|Path of Peace|{3}{W}|Sorcery|||Destroy target creature. Its owner gains 4 life.|Starter 1999|Common|Val Mayerik|21|Destroy target creature. Its owner gains 4 life.|
21039|Phantom Warrior|{1}{U}{U}|Creature - Illusion Warrior|2|2|Phantom Warrior is unblockable.|Starter 1999|Rare|John Matson|44|Phantom Warrior is unblockable.|
21789|Plains||Basic Land - Plains|||W|Starter 1999|Land|Tom Wänerstrand|166|W|
21792|Plains||Basic Land - Plains|||W|Starter 1999|Land|Fred Fields|167|W|
21791|Plains||Basic Land - Plains|||W|Starter 1999|Land|Douglas Shuler|168|W|
21790|Plains||Basic Land - Plains|||W|Starter 1999|Land|Tom Wänerstrand|169|W|
20223|Pride of Lions|{3}{G}{G}|Creature - Cat|4|4|You may have Pride of Lions assign its combat damage as though it weren't blocked.|Starter 1999|Uncommon|Carl Critchlow|139|You may have Pride of Lions assign its combat damage as though it weren't blocked.|
21050|Psychic Transfer|{4}{U}|Sorcery|||If the difference between your life total and target player's life total is 5 or less, exchange life totals with that player.|Starter 1999|Rare|Dom|46|If the difference between your life total and target player's life total is 5 or less, exchange life totals with that player.|
20210|Raging Goblin|{R}|Creature - Goblin Berserker|1|1|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|Starter 1999|Common|Jeff Miracola|114|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|
20377|Raise Dead|{B}|Sorcery|||Return target creature card from your graveyard to your hand.|Starter 1999|Common|Charles Gillespie|85|Return target creature card from your graveyard to your hand.|
21069|Ransack|{3}{U}|Sorcery|||Look at the top five cards of target player's library. Put any number of them on the bottom of that library in any order and the rest on top of the library in any order.|Starter 1999|Rare|Ron Spencer|47|Look at the top five cards of target player's library. Put any number of them on the bottom of that library in any order and the rest on top of the library in any order.|
20370|Ravenous Rats|{1}{B}|Creature - Rat|1|1|When Ravenous Rats enters the battlefield, target opponent discards a card.|Starter 1999|Uncommon|Carl Critchlow|86|When Ravenous Rats enters the battlefield, target opponent discards a card.|
21046|Relearn|{1}{U}{U}|Sorcery|||Return target instant or sorcery card from your graveyard to your hand.|Starter 1999|Uncommon|Zina Saunders|48|Return target instant or sorcery card from your graveyard to your hand.|
20193|Relentless Assault|{2}{R}{R}|Sorcery|||Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.|Starter 1999|Rare|G. Darrow and I. Rabarot|115|Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.|
21037|Remove Soul|{1}{U}|Instant|||Counter target creature spell.|Starter 1999|Common|Mike Dringenberg|49|Counter target creature spell.|
20357|Renewing Touch|{G}|Sorcery|||Shuffle any number of target creature cards from your graveyard into your library.|Starter 1999|Uncommon|Rebecca Guay|140|Shuffle any number of target creature cards from your graveyard into your library.|
21023|Righteous Charge|{1}{W}{W}|Sorcery|||Creatures you control get +2/+2 until end of turn.|Starter 1999|Uncommon|Jeffrey R. Busch|22|Creatures you control get +2/+2 until end of turn.|
21061|Sacred Nectar|{1}{W}|Sorcery|||You gain 4 life.|Starter 1999|Common|Janine Johnston|26|You gain 4 life.|
21093|Scathe Zombies|{2}{B}|Creature - Zombie|2|2||Starter 1999|Common|Tom Kyffin|87||
21031|Sea Eagle|{1}{U}|Creature - Bird|1|1|Flying|Starter 1999|Common|Anthony S. Waters|50|Flying|
20371|Serpent Warrior|{2}{B}|Creature - Snake Warrior|3|3|When Serpent Warrior enters the battlefield, you lose 3 life.|Starter 1999|Common|Ron Spencer|88|When Serpent Warrior enters the battlefield, you lose 3 life.|
21072|Silverback Ape|{3}{G}{G}|Creature - Ape|5|5||Starter 1999|Uncommon|Ron Spears|141||
21068|Sleight of Hand|{U}|Sorcery|||Look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.|Starter 1999|Common|Phil Foglio|51|Look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.|
21030|Snapping Drake|{3}{U}|Creature - Drake|3|2|Flying|Starter 1999|Common|Christopher Rush|52|Flying|
20365|Soul Feast|{3}{B}{B}|Sorcery|||Target player loses 4 life and you gain 4 life.|Starter 1999|Uncommon|Ray Lago|90|Target player loses 4 life and you gain 4 life.|
21071|Southern Elephant|{3}{G}|Creature - Elephant|3|4||Starter 1999|Common|Wang Yuqun|142||
20200|Spitting Earth|{1}{R}|Sorcery|||Spitting Earth deals damage to target creature equal to the number of Mountains you control.|Starter 1999|Uncommon|Brian Snoddy|117|Spitting Earth deals damage to target creature equal to the number of Mountains you control.|
20220|Squall|{2}{G}|Sorcery|||Squall deals 2 damage to each creature with flying.|Starter 1999|Common|Carl Critchlow|143|Squall deals 2 damage to each creature with flying.|
20208|Stone Rain|{2}{R}|Sorcery|||Destroy target land.|Starter 1999|Common|John Matson|118|Destroy target land.|
21028|Storm Crow|{1}{U}|Creature - Bird|1|2|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|Starter 1999|Common|Una Fricker|53|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|
21078|Summer Bloom|{1}{G}|Sorcery|||You may play up to three additional lands this turn.|Starter 1999|Rare|Kaja Foglio|144|You may play up to three additional lands this turn.|
21797|Swamp||Basic Land - Swamp|||B|Starter 1999|Land|Dan Frazier|170|B|
21799|Swamp||Basic Land - Swamp|||B|Starter 1999|Land|Romas|171|B|
21796|Swamp||Basic Land - Swamp|||B|Starter 1999|Land|Romas|172|B|
21798|Swamp||Basic Land - Swamp|||B|Starter 1999|Land|Douglas Shuler|173|B|
20218|Sylvan Basilisk|{3}{G}{G}|Creature - Basilisk|2|4|Whenever Sylvan Basilisk becomes blocked by a creature, destroy that creature.|Starter 1999|Rare|Ron Spencer|145|Whenever Sylvan Basilisk becomes blocked by a creature, destroy that creature.|
20217|Sylvan Yeti|{2}{G}{G}|Creature - Yeti|||Sylvan Yeti's power is equal to the number of cards in your hand.|Starter 1999|Rare|Brom|146|Sylvan Yeti's power is equal to the number of cards in your hand.|
20181|Thorn Elemental|{5}{G}{G}|Creature - Elemental|7|7|You may have Thorn Elemental assign its combat damage as though it weren't blocked.|Starter 1999|Rare|rk post|147|You may have Thorn Elemental assign its combat damage as though it weren't blocked.|
21047|Tidings|{3}{U}{U}|Sorcery|||Draw four cards.|Starter 1999|Uncommon|Pete Venters|54|Draw four cards.|
21034|Time Ebb|{2}{U}|Sorcery|||Put target creature on top of its owner's library.|Starter 1999|Common|Alan Rabinowitz|55|Put target creature on top of its owner's library.|
21048|Time Warp|{3}{U}{U}|Sorcery|||Target player takes an extra turn after this one.|Starter 1999|Rare|Pete Venters|56|Target player takes an extra turn after this one.|
21033|Touch of Brilliance|{3}{U}|Sorcery|||Draw two cards.|Starter 1999|Common|Kaja Foglio|57|Draw two cards.|
21785|Trained Orgg|{6}{R}|Creature - Orgg|6|6||Starter 1999|Rare|Eric Peterson|120||
20207|Tremor|{R}|Sorcery|||Tremor deals 1 damage to each creature without flying.|Starter 1999|Common|Pete Venters|121|Tremor deals 1 damage to each creature without flying.|
21045|Undo|{1}{U}{U}|Sorcery|||Return two target creatures to their owners' hands.|Starter 1999|Uncommon|Terese Nielsen|58|Return two target creatures to their owners' hands.|
20228|Untamed Wilds|{2}{G}|Sorcery|||Search your library for a basic land card and put that card onto the battlefield. Then shuffle your library.|Starter 1999|Uncommon|NéNé Thomas|148|Search your library for a basic land card and put that card onto the battlefield. Then shuffle your library.|
21059|Venerable Monk|{2}{W}|Creature - Human Monk Cleric|2|2|When Venerable Monk enters the battlefield, you gain 2 life.|Starter 1999|Common|D. Alexander Gregory|28|When Venerable Monk enters the battlefield, you gain 2 life.|
20393|Vengeance|{3}{W}|Sorcery|||Destroy target tapped creature.|Starter 1999|Uncommon|Andrew Robinson|29|Destroy target tapped creature.|
20403|Veteran Cavalier|{W}{W}|Creature - Human Knight|2|2|Vigilance <i>(Attacking doesn't cause this creature to tap.)</i>|Starter 1999|Uncommon|rk post|30|Vigilance <i>(Attacking doesn't cause this creature to tap.)</i>|
20188|Vizzerdrix|{6}{U}|Creature - Rabbit Beast|6|6||Starter 1999|Rare|Eric Peterson|59||
21020|Volcanic Dragon|{4}{R}{R}|Creature - Dragon|4|4|Flying<br>Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|Starter 1999|Rare|Janine Johnston|122|Flying<br>Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|
