ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
927|Stone-Throwing Devils|{B}|Creature - Devil|1|1|First strike|Arabian Nights|Common|Ken Meyer Jr.|11|First strike|
932|Flying Men|{U}|Creature - Human|1|1|Flying|Arabian Nights|Common|Christopher Rush|12|Flying|
936|Merchant Ship|{U}|Creature - Human|0|2|Merchant Ship can't attack unless defending player controls an Island.<br>Whenever Merchant Ship attacks and isn't blocked, you gain 2 life.<br>When you control no Islands, sacrifice Merchant Ship.|Arabian Nights|Uncommon|Tom Wänerstrand|13|Merchant Ship can't attack unless defending player controls an Island.<br>Whenever Merchant Ship attacks and isn't blocked, you gain 2 life.<br>When you control no Islands, sacrifice Merchant Ship.|
937|Old Man of the Sea|{1}{U}{U}|Creature - Djinn|2|3|You may choose not to untap Old Man of the Sea during your untap step.<br>{T}: Gain control of target creature with power less than or equal to Old Man of the Sea's power for as long as Old Man of the Sea remains tapped and that creature's power remains less than or equal to Old Man of the Sea's power.|Arabian Nights|Rare|Susan Van Camp|14|You may choose not to untap Old Man of the Sea during your untap step.<br>{T}: Gain control of target creature with power less than or equal to Old Man of the Sea's power for as long as Old Man of the Sea remains tapped and that creature's power remains less than or equal to Old Man of the Sea's power.|
938|Serendib Djinn|{2}{U}{U}|Creature - Djinn|5|6|Flying<br>At the beginning of your upkeep, sacrifice a land. If you sacrifice an Island this way, Serendib Djinn deals 3 damage to you.<br>When you control no lands, sacrifice Serendib Djinn.|Arabian Nights|Rare|Anson Maddocks|15|Flying<br>At the beginning of your upkeep, sacrifice a land. If you sacrifice an Island this way, Serendib Djinn deals 3 damage to you.<br>When you control no lands, sacrifice Serendib Djinn.|
942|Cyclone|{2}{G}{G}|Enchantment|||At the beginning of your upkeep, put a wind counter on Cyclone, then sacrifice Cyclone unless you pay {G} for each wind counter on it. If you pay, Cyclone deals damage equal to the number of wind counters on it to each creature and each player.|Arabian Nights|Uncommon|Mark Tedin|16|At the beginning of your upkeep, put a wind counter on Cyclone, then sacrifice Cyclone unless you pay {G} for each wind counter on it. If you pay, Cyclone deals damage equal to the number of wind counters on it to each creature and each player.|
944|Drop of Honey|{G}|Enchantment|||At the beginning of your upkeep, destroy the creature with the least power. It can't be regenerated. If two or more creatures are tied for least power, you choose one of them.<br>When there are no creatures on the battlefield, sacrifice Drop of Honey.|Arabian Nights|Rare|Anson Maddocks|17|At the beginning of your upkeep, destroy the creature with the least power. It can't be regenerated. If two or more creatures are tied for least power, you choose one of them.<br>When there are no creatures on the battlefield, sacrifice Drop of Honey.|
945|Erhnam Djinn|{3}{G}|Creature - Djinn|4|5|At the beginning of your upkeep, target non-Wall creature an opponent controls gains forestwalk until your next upkeep.|Arabian Nights|Rare|Ken Meyer Jr.|18|At the beginning of your upkeep, target non-Wall creature an opponent controls gains forestwalk until your next upkeep.|
947|Ifh-Bíff Efreet|{2}{G}{G}|Creature - Efreet|3|3|Flying<br>{G}: Ifh-Bíff Efreet deals 1 damage to each creature with flying and each player. Any player may activate this ability.|Arabian Nights|Rare|Jesper Myrfors|19|Flying<br>{G}: Ifh-Bíff Efreet deals 1 damage to each creature with flying and each player. Any player may activate this ability.|
948|Metamorphosis|{G}|Sorcery|||As an additional cost to cast Metamorphosis, sacrifice a creature.<br>Add X mana of any one color to your mana pool, where X is one plus the sacrificed creature's converted mana cost. Spend this mana only to cast creature spells.|Arabian Nights|Common|Christopher Rush|20|As an additional cost to cast Metamorphosis, sacrifice a creature.<br>Add X mana of any one color to your mana pool, where X is one plus the sacrificed creature's converted mana cost. Spend this mana only to cast creature spells.|
952|Singing Tree|{3}{G}|Creature - Plant|0|3|{T}: Target attacking creature's power becomes 0 until end of turn.|Arabian Nights|Rare|Rob Alexander|21|{T}: Target attacking creature's power becomes 0 until end of turn.|
955|Aladdin|{2}{R}{R}|Creature - Human Rogue|1|1|{1}{R}{R}, {T}: Gain control of target artifact for as long as you control Aladdin.|Arabian Nights|Rare|Julie Baroh|22|{1}{R}{R}, {T}: Gain control of target artifact for as long as you control Aladdin.|
957|Ali from Cairo|{2}{R}{R}|Creature - Human|0|1|Damage that would reduce your life total to less than 1 reduces it to 1 instead.|Arabian Nights|Rare|Mark Poole|23|Damage that would reduce your life total to less than 1 reduces it to 1 instead.|
960|Desert Nomads|{2}{R}|Creature - Human Nomad|2|2|Desertwalk<br>Prevent all damage that would be dealt to Desert Nomads by Deserts.|Arabian Nights|Common|Christopher Rush|24|Desertwalk<br>Prevent all damage that would be dealt to Desert Nomads by Deserts.|
967|Ydwen Efreet|{R}{R}{R}|Creature - Efreet|3|6|Whenever Ydwen Efreet blocks, flip a coin. If you lose the flip, remove Ydwen Efreet from combat and it can't block this turn. Creatures it was blocking that had become blocked by only Ydwen Efreet this combat become unblocked.|Arabian Nights|Rare|Drew Tucker|25|Whenever Ydwen Efreet blocks, flip a coin. If you lose the flip, remove Ydwen Efreet from combat and it can't block this turn. Creatures it was blocking that had become blocked by only Ydwen Efreet this combat become unblocked.|
968|Abu Ja'far|{W}|Creature - Human|0|1|When Abu Ja'far dies, destroy all creatures blocking or blocked by it. They can't be regenerated.|Arabian Nights|Uncommon|Ken Meyer Jr.|26|When Abu Ja'far dies, destroy all creatures blocking or blocked by it. They can't be regenerated.|
970|Army of Allah|{1}{W}{W}|Instant|||Attacking creatures get +2/+0 until end of turn.|Arabian Nights|Common|Brian Snoddy|27|Attacking creatures get +2/+0 until end of turn.|
971|Camel|{W}|Creature - Camel|0|1|Banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i><br>As long as Camel is attacking, prevent all damage Deserts would deal to Camel and to creatures banded with Camel.|Arabian Nights|Common|Sandra Everingham|28|Banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i><br>As long as Camel is attacking, prevent all damage Deserts would deal to Camel and to creatures banded with Camel.|
973|Jihad|{W}{W}{W}|Enchantment|||As Jihad enters the battlefield, choose a color and an opponent. <br>White creatures get +2/+1 as long as the chosen player controls a nontoken permanent of the chosen color. <br>When the chosen player controls no nontoken permanents of the chosen color, sacrifice Jihad.|Arabian Nights|Rare|Brian Snoddy|29|As Jihad enters the battlefield, choose a color and an opponent. <br>White creatures get +2/+1 as long as the chosen player controls a nontoken permanent of the chosen color. <br>When the chosen player controls no nontoken permanents of the chosen color, sacrifice Jihad.|
974|King Suleiman|{1}{W}|Creature - Human|1|1|{T}: Destroy target Djinn or Efreet.|Arabian Nights|Rare|Mark Poole|30|{T}: Destroy target Djinn or Efreet.|
975|Moorish Cavalry|{2}{W}{W}|Creature - Human Knight|3|3|Trample|Arabian Nights|Common|Dameon Willich|31|Trample|
980|Shahrazad|{W}{W}|Sorcery|||Players play a MAGIC subgame, using their libraries as their decks. Each player who doesn't win the subgame loses half his or her life, rounded up.|Arabian Nights|Rare|Kaja Foglio|32|Players play a MAGIC subgame, using their libraries as their decks. Each player who doesn't win the subgame loses half his or her life, rounded up.|
984|Bazaar of Baghdad||Land|||{T}: Draw two cards, then discard three cards.|Arabian Nights|Uncommon|none|33|{T}: Draw two cards, then discard three cards.|
986|Desert||Land - Desert|||{T}: Add {1} to your mana pool.<br>{T}: Desert deals 1 damage to target attacking creature. Activate this ability only during the end of combat step.|Arabian Nights|Common|Jesper Myrfors|34|{T}: Add {1} to your mana pool.<br>{T}: Desert deals 1 damage to target attacking creature. Activate this ability only during the end of combat step.|
987|Diamond Valley||Land|||{T}, Sacrifice a creature: You gain life equal to the sacrificed creature's toughness.|Arabian Nights|Uncommon|Brian Snoddy|35|{T}, Sacrifice a creature: You gain life equal to the sacrificed creature's toughness.|
988|Elephant Graveyard||Land|||{T}: Add {1} to your mana pool.<br>{T}: Regenerate target Elephant.|Arabian Nights|Rare|Rob Alexander|36|{T}: Add {1} to your mana pool.<br>{T}: Regenerate target Elephant.|
989|Island of Wak-Wak||Land|||{T}: The power of target creature with flying becomes 0 until end of turn.|Arabian Nights|Rare|Douglas Shuler|37|{T}: The power of target creature with flying becomes 0 until end of turn.|
990|Library of Alexandria||Land|||{T}: Add {1} to your mana pool.<br>{T}: Draw a card. Activate this ability only if you have exactly seven cards in hand.|Arabian Nights|Uncommon|none|38|{T}: Add {1} to your mana pool.<br>{T}: Draw a card. Activate this ability only if you have exactly seven cards in hand.|
991|Oasis||Land|||{T}: Prevent the next 1 damage that would be dealt to target creature this turn.|Arabian Nights|Uncommon|Brian Snoddy|39|{T}: Prevent the next 1 damage that would be dealt to target creature this turn.|
900|Aladdin's Lamp|{10}|Artifact|||{X}, {T}: The next time you would draw a card this turn, instead look at the top X cards of your library, put all but one of them on the bottom of your library in a random order, then draw a card. X can't be 0.|Arabian Nights|Rare|Mark Tedin|40|{X}, {T}: The next time you would draw a card this turn, instead look at the top X cards of your library, put all but one of them on the bottom of your library in a random order, then draw a card. X can't be 0.|
901|Aladdin's Ring|{8}|Artifact|||{8}, {T}: Aladdin's Ring deals 4 damage to target creature or player.|Arabian Nights|Rare|Dan Frazier|41|{8}, {T}: Aladdin's Ring deals 4 damage to target creature or player.|
956|Ali Baba|{R}|Creature - Human Rogue|1|1|{R}: Tap target Wall.|Arabian Nights|Uncommon|Julie Baroh|42|{R}: Tap target Wall.|
969|Army of Allah|{1}{W}{W}|Instant|||Attacking creatures get +2/+0 until end of turn.|Arabian Nights|Common|Brian Snoddy|43|Attacking creatures get +2/+0 until end of turn.|
959|Bird Maiden|{2}{R}|Creature - Human Bird|1|2|Flying|Arabian Nights|Common|Kaja Foglio|44|Flying|
958|Bird Maiden|{2}{R}|Creature - Human Bird|1|2|Flying|Arabian Nights|Common|Kaja Foglio|45|Flying|
902|Bottle of Suleiman|{4}|Artifact|||{1}, Sacrifice Bottle of Suleiman: Flip a coin. If you lose the flip, Bottle of Suleiman deals 5 damage to you. If you win the flip, put a 5/5 colorless Djinn artifact creature token with flying onto the battlefield.|Arabian Nights|Rare|Jesper Myrfors|46|{1}, Sacrifice Bottle of Suleiman: Flip a coin. If you lose the flip, Bottle of Suleiman deals 5 damage to you. If you win the flip, put a 5/5 colorless Djinn artifact creature token with flying onto the battlefield.|
903|Brass Man|{1}|Artifact Creature - Construct|1|3|Brass Man doesn't untap during your untap step.<br>At the beginning of your upkeep, you may pay {1}. If you do, untap Brass Man.|Arabian Nights|Uncommon|Christopher Rush|47|Brass Man doesn't untap during your untap step.<br>At the beginning of your upkeep, you may pay {1}. If you do, untap Brass Man.|
985|City of Brass||Land|||Whenever City of Brass becomes tapped, it deals 1 damage to you.<br>{T}: Add one mana of any color to your mana pool.|Arabian Nights|Uncommon|Mark Tedin|48|Whenever City of Brass becomes tapped, it deals 1 damage to you.<br>{T}: Add one mana of any color to your mana pool.|
905|Dancing Scimitar|{4}|Artifact Creature - Spirit|1|5|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|Arabian Nights|Rare|Anson Maddocks|49|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|
929|Dandân|{U}{U}|Creature - Fish|4|1|Dandân can't attack unless defending player controls an Island.<br>When you control no Islands, sacrifice Dandân.|Arabian Nights|Common|Drew Tucker|50|Dandân can't attack unless defending player controls an Island.<br>When you control no Islands, sacrifice Dandân.|
943|Desert Twister|{4}{G}{G}|Sorcery|||Destroy target permanent.|Arabian Nights|Uncommon|Susan Van Camp|51|Destroy target permanent.|
906|Ebony Horse|{3}|Artifact|||{2}, {T}: Untap target attacking creature you control. Prevent all combat damage that would be dealt to and dealt by that creature this turn.|Arabian Nights|Rare|Dameon Willich|52|{2}, {T}: Untap target attacking creature you control. Prevent all combat damage that would be dealt to and dealt by that creature this turn.|
915|El-Hajjâj|{1}{B}{B}|Creature - Human Wizard|1|1|Whenever El-Hajjâj deals damage, you gain that much life.|Arabian Nights|Rare|Dameon Willich|53|Whenever El-Hajjâj deals damage, you gain that much life.|
917|Erg Raiders|{1}{B}|Creature - Human Warrior|2|3|At the beginning of your end step, if Erg Raiders didn't attack this turn, Erg Raiders deals 2 damage to you unless it came under your control this turn.|Arabian Nights|Common|Dameon Willich|54|At the beginning of your end step, if Erg Raiders didn't attack this turn, Erg Raiders deals 2 damage to you unless it came under your control this turn.|
916|Erg Raiders|{1}{B}|Creature - Human Warrior|2|3|At the beginning of your end step, if Erg Raiders didn't attack this turn, Erg Raiders deals 2 damage to you unless it came under your control this turn.|Arabian Nights|Common|Dameon Willich|55|At the beginning of your end step, if Erg Raiders didn't attack this turn, Erg Raiders deals 2 damage to you unless it came under your control this turn.|
972|Eye for an Eye|{W}{W}|Instant|||The next time a source of your choice would deal damage to you this turn, instead that source deals that much damage to you and Eye for an Eye deals that much damage to that source's controller.|Arabian Nights|Uncommon|Mark Poole|56|The next time a source of your choice would deal damage to you this turn, instead that source deals that much damage to you and Eye for an Eye deals that much damage to that source's controller.|
931|Fishliver Oil|{1}{U}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has islandwalk. <i>(This creature is unblockable as long as defending player controls an Island.)</i>|Arabian Nights|Common|Anson Maddocks|57|Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has islandwalk. <i>(This creature is unblockable as long as defending player controls an Island.)</i>|
930|Fishliver Oil|{1}{U}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has islandwalk. <i>(This creature is unblockable as long as defending player controls an Island.)</i>|Arabian Nights|Common|Anson Maddocks|58|Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has islandwalk. <i>(This creature is unblockable as long as defending player controls an Island.)</i>|
907|Flying Carpet|{4}|Artifact|||{2}, {T}: Target creature gains flying until end of turn.|Arabian Nights|Uncommon|Mark Tedin|59|{2}, {T}: Target creature gains flying until end of turn.|
946|Ghazbán Ogre|{G}|Creature - Ogre|2|2|At the beginning of your upkeep, if a player has more life than each other player, the player with the most life gains control of Ghazbán Ogre.|Arabian Nights|Common|Jesper Myrfors|60|At the beginning of your upkeep, if a player has more life than each other player, the player with the most life gains control of Ghazbán Ogre.|
934|Giant Tortoise|{1}{U}|Creature - Turtle|1|1|Giant Tortoise gets +0/+3 as long as it's untapped.|Arabian Nights|Common|Kaja Foglio|61|Giant Tortoise gets +0/+3 as long as it's untapped.|
933|Giant Tortoise|{1}{U}|Creature - Turtle|1|1|Giant Tortoise gets +0/+3 as long as it's untapped.|Arabian Nights|Common|Kaja Foglio|62|Giant Tortoise gets +0/+3 as long as it's untapped.|
920|Hasran Ogress|{B}{B}|Creature - Ogre|3|2|Whenever Hasran Ogress attacks, it deals 3 damage to you unless you pay {2}.|Arabian Nights|Common|Dan Frazier|63|Whenever Hasran Ogress attacks, it deals 3 damage to you unless you pay {2}.|
961|Hurr Jackal|{R}|Creature - Hound|1|1|{T}: Target creature can't be regenerated this turn.|Arabian Nights|Common|Drew Tucker|64|{T}: Target creature can't be regenerated this turn.|
935|Island Fish Jasconius|{4}{U}{U}{U}|Creature - Fish|6|8|Island Fish Jasconius doesn't untap during your untap step.<br>At the beginning of your upkeep, you may pay {U}{U}{U}. If you do, untap Island Fish Jasconius.<br>Island Fish Jasconius can't attack unless defending player controls an Island.<br>When you control no Islands, sacrifice Island Fish Jasconius.|Arabian Nights|Rare|Jesper Myrfors|65|Island Fish Jasconius doesn't untap during your untap step.<br>At the beginning of your upkeep, you may pay {U}{U}{U}. If you do, untap Island Fish Jasconius.<br>Island Fish Jasconius can't attack unless defending player controls an Island.<br>When you control no Islands, sacrifice Island Fish Jasconius.|
908|Jandor's Ring|{6}|Artifact|||{2}, {T}, Discard the last card you drew this turn: Draw a card.|Arabian Nights|Rare|Dan Frazier|66|{2}, {T}, Discard the last card you drew this turn: Draw a card.|
909|Jandor's Saddlebags|{2}|Artifact|||{3}, {T}: Untap target creature.|Arabian Nights|Rare|Dameon Willich|67|{3}, {T}: Untap target creature.|
921|Junún Efreet|{1}{B}{B}|Creature - Efreet|3|3|Flying<br>At the beginning of your upkeep, sacrifice Junún Efreet unless you pay {B}{B}.|Arabian Nights|Rare|Christopher Rush|68|Flying<br>At the beginning of your upkeep, sacrifice Junún Efreet unless you pay {B}{B}.|
962|Kird Ape|{R}|Creature - Ape|1|1|Kird Ape gets +1/+2 as long as you control a Forest.|Arabian Nights|Common|Ken Meyer Jr.|69|Kird Ape gets +1/+2 as long as you control a Forest.|
963|Magnetic Mountain|{1}{R}{R}|Enchantment|||Blue creatures don't untap during their controllers' untap steps.<br>At the beginning of each player's upkeep, that player may choose any number of tapped blue creatures he or she controls and pay {4} for each creature chosen this way. If the player does, untap those creatures.|Arabian Nights|Uncommon|Susan Van Camp|70|Blue creatures don't untap during their controllers' untap steps.<br>At the beginning of each player's upkeep, that player may choose any number of tapped blue creatures he or she controls and pay {4} for each creature chosen this way. If the player does, untap those creatures.|
964|Mijae Djinn|{R}{R}{R}|Creature - Djinn|6|3|Whenever Mijae Djinn attacks, flip a coin. If you lose the flip, remove Mijae Djinn from combat and tap it.|Arabian Nights|Rare|Susan Van Camp|71|Whenever Mijae Djinn attacks, flip a coin. If you lose the flip, remove Mijae Djinn from combat and tap it.|
976|Moorish Cavalry|{2}{W}{W}|Creature - Human Knight|3|3|Trample|Arabian Nights|Common|Dameon Willich|72|Trample|
983|Mountain||Basic Land - Mountain|||R|Arabian Nights|Common|Douglas Shuler|73|R|
950|Nafs Asp|{G}|Creature - Snake|1|1|Whenever Nafs Asp deals damage to a player, that player loses 1 life at the beginning of his or her next draw step unless he or she pays {1} before that draw step.|Arabian Nights|Common|Christopher Rush|74|Whenever Nafs Asp deals damage to a player, that player loses 1 life at the beginning of his or her next draw step unless he or she pays {1} before that draw step.|
949|Nafs Asp|{G}|Creature - Snake|1|1|Whenever Nafs Asp deals damage to a player, that player loses 1 life at the beginning of his or her next draw step unless he or she pays {1} before that draw step.|Arabian Nights|Common|Christopher Rush|75|Whenever Nafs Asp deals damage to a player, that player loses 1 life at the beginning of his or her next draw step unless he or she pays {1} before that draw step.|
924|Oubliette|{1}{B}{B}|Enchantment|||When Oubliette enters the battlefield, exile target creature and all Auras attached to it. Note the number and kind of counters that were on that creature.<br>When Oubliette leaves the battlefield, return the exiled card to the battlefield under its owner's control tapped with the noted number and kind of counters on it. If you do, return the exiled Aura cards to the battlefield under their owner's control attached to that permanent.|Arabian Nights|Common|Douglas Shuler|76|When Oubliette enters the battlefield, exile target creature and all Auras attached to it. Note the number and kind of counters that were on that creature.<br>When Oubliette leaves the battlefield, return the exiled card to the battlefield under its owner's control tapped with the noted number and kind of counters on it. If you do, return the exiled Aura cards to the battlefield under their owner's control attached to that permanent.|
978|Piety|{2}{W}|Instant|||Blocking creatures get +0/+3 until end of turn.|Arabian Nights|Common|Mark Poole|77|Blocking creatures get +0/+3 until end of turn.|
977|Piety|{2}{W}|Instant|||Blocking creatures get +0/+3 until end of turn.|Arabian Nights|Common|Mark Poole|78|Blocking creatures get +0/+3 until end of turn.|
979|Repentant Blacksmith|{1}{W}|Creature - Human|1|2|Protection from red|Arabian Nights|Rare|Drew Tucker|79|Protection from red|
912|Ring of Ma'rûf|{5}|Artifact|||{5}, {T}, Exile Ring of Ma'rûf: The next time you would draw a card this turn, instead choose a card you own from outside the game and put it into your hand.|Arabian Nights|Rare|Dan Frazier|80|{5}, {T}, Exile Ring of Ma'rûf: The next time you would draw a card this turn, instead choose a card you own from outside the game and put it into your hand.|
966|Rukh Egg|{3}{R}|Creature - Bird|0|3|When Rukh Egg dies, put a 4/4 red Bird creature token with flying onto the battlefield at the beginning of the next end step.|Arabian Nights|Common|Christopher Rush|81|When Rukh Egg dies, put a 4/4 red Bird creature token with flying onto the battlefield at the beginning of the next end step.|
965|Rukh Egg|{3}{R}|Creature - Bird|0|3|When Rukh Egg dies, put a 4/4 red Bird creature token with flying onto the battlefield at the beginning of the next end step.|Arabian Nights|Common|Christopher Rush|82|When Rukh Egg dies, put a 4/4 red Bird creature token with flying onto the battlefield at the beginning of the next end step.|
951|Sandstorm|{G}|Instant|||Sandstorm deals 1 damage to each attacking creature.|Arabian Nights|Common|Brian Snoddy|83|Sandstorm deals 1 damage to each attacking creature.|
939|Serendib Efreet|{2}{U}|Creature - Efreet|3|4|Flying<br>At the beginning of your upkeep, Serendib Efreet deals 1 damage to you.|Arabian Nights|Rare|Anson Maddocks|84|Flying<br>At the beginning of your upkeep, Serendib Efreet deals 1 damage to you.|
940|Sindbad|{1}{U}|Creature - Human|1|1|{T}: Draw a card and reveal it. If it isn't a land card, discard it.|Arabian Nights|Uncommon|Julie Baroh|85|{T}: Draw a card and reveal it. If it isn't a land card, discard it.|
926|Sorceress Queen|{1}{B}{B}|Creature - Human Wizard|1|1|{T}: Target creature other than Sorceress Queen becomes 0/2 until end of turn.|Arabian Nights|Uncommon|Kaja Foglio|86|{T}: Target creature other than Sorceress Queen becomes 0/2 until end of turn.|
928|Stone-Throwing Devils|{B}|Creature - Devil|1|1|First strike|Arabian Nights|Common|Ken Meyer Jr.|87|First strike|
941|Unstable Mutation|{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+3.<br>At the beginning of the upkeep of enchanted creature's controller, put a -1/-1 counter on that creature.|Arabian Nights|Common|Douglas Shuler|88|Enchant creature<br>Enchanted creature gets +3/+3.<br>At the beginning of the upkeep of enchanted creature's controller, put a -1/-1 counter on that creature.|
982|War Elephant|{3}{W}|Creature - Elephant|2|2|Trample; banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|Arabian Nights|Common|Kristen Bishop|89|Trample; banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|
981|War Elephant|{3}{W}|Creature - Elephant|2|2|Trample; banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|Arabian Nights|Common|Kristen Bishop|90|Trample; banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|
954|Wyluli Wolf|{1}{G}|Creature - Wolf|1|1|{T}: Target creature gets +1/+1 until end of turn.|Arabian Nights|Common|Susan Van Camp|91|{T}: Target creature gets +1/+1 until end of turn.|
953|Wyluli Wolf|{1}{G}|Creature - Wolf|1|1|{T}: Target creature gets +1/+1 until end of turn.|Arabian Nights|Common|Susan Van Camp|92|{T}: Target creature gets +1/+1 until end of turn.|
