ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
373371|Dawnstrike Paladin|{3}{W}{W}|Creature - Human Knight|2|4|Vigilance <i>(Attacking doesn't cause this creature to tap.)</i><br>Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|Duel Decks: Heroes vs. Monsters|Common|Tyler Jacobson|14|Vigilance <i>(Attacking doesn't cause this creature to tap.)</i><br>Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|
373350|Deadly Recluse|{1}{G}|Creature - Spider|1|2|Reach <i>(This creature can block creatures with flying.)</i><br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|Duel Decks: Heroes vs. Monsters|Common|Warren Mahy|45|Reach <i>(This creature can block creatures with flying.)</i><br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|
373351|Destructive Revelry|{R}{G}|Instant|||Destroy target artifact or enchantment. Destructive Revelry deals 2 damage to that permanent's controller.|Duel Decks: Heroes vs. Monsters|Uncommon|Kev Walker|66|Destroy target artifact or enchantment. Destructive Revelry deals 2 damage to that permanent's controller.|
373363|Deus of Calamity|{R/G}{R/G}{R/G}{R/G}{R/G}|Creature - Spirit Avatar|6|6|Trample<br>Whenever Deus of Calamity deals 6 or more damage to an opponent, destroy target land that player controls.|Duel Decks: Heroes vs. Monsters|Rare|Todd Lockwood|54|Trample<br>Whenever Deus of Calamity deals 6 or more damage to an opponent, destroy target land that player controls.|
373362|Dragon Blood|{3}|Artifact|||{3}, {T}: Put a +1/+1 counter on target creature.|Duel Decks: Heroes vs. Monsters|Uncommon|Ron Spencer|67|{3}, {T}: Put a +1/+1 counter on target creature.|
373367|Fencing Ace|{1}{W}|Creature - Human Soldier|1|1|Double strike <i>(This creature deals both first-strike and regular combat damage.)</i>|Duel Decks: Heroes vs. Monsters|Uncommon|David Rapoza|5|Double strike <i>(This creature deals both first-strike and regular combat damage.)</i>|
373388|Figure of Destiny|{R/W}|Creature - Kithkin|1|1|{R/W}: Figure of Destiny becomes a 2/2 Kithkin Spirit.<br>{R/W}{R/W}{R/W}: If Figure of Destiny is a Spirit, it becomes a 4/4 Kithkin Spirit Warrior.<br>{R/W}{R/W}{R/W}{R/W}{R/W}{R/W}: If Figure of Destiny is a Warrior, it becomes an 8/8 Kithkin Spirit Warrior Avatar with flying and first strike.|Duel Decks: Heroes vs. Monsters|Rare|Scott M. Fischer|3|{R/W}: Figure of Destiny becomes a 2/2 Kithkin Spirit.<br>{R/W}{R/W}{R/W}: If Figure of Destiny is a Spirit, it becomes a 4/4 Kithkin Spirit Warrior.<br>{R/W}{R/W}{R/W}{R/W}{R/W}{R/W}: If Figure of Destiny is a Warrior, it becomes an 8/8 Kithkin Spirit Warrior Avatar with flying and first strike.|
373397|Fires of Yavimaya|{1}{R}{G}|Enchantment|||Creatures you control have haste.<br>Sacrifice Fires of Yavimaya: Target creature gets +2/+2 until end of turn.|Duel Decks: Heroes vs. Monsters|Uncommon|Izzy|70|Creatures you control have haste.<br>Sacrifice Fires of Yavimaya: Target creature gets +2/+2 until end of turn.|
373375|Forest||Basic Land - Forest|||G|Duel Decks: Heroes vs. Monsters|Land|Chippy|79|G|
373376|Freewind Equenaut|{2}{W}|Creature - Human Archer|2|2|Flying<br>As long as Freewind Equenaut is enchanted, it has "{T}: Freewind Equenaut deals 2 damage to target attacking or blocking creature."|Duel Decks: Heroes vs. Monsters|Common|Rebecca Guay|10|Flying<br>As long as Freewind Equenaut is enchanted, it has "{T}: Freewind Equenaut deals 2 damage to target attacking or blocking creature."|
373373|Ghor-Clan Savage|{3}{G}{G}|Creature - Centaur Berserker|2|3|Bloodthirst 3 <i>(If an opponent was dealt damage this turn, this creature enters the battlefield with three +1/+1 counters on it.)</i>|Duel Decks: Heroes vs. Monsters|Common|Greg Staples|53|Bloodthirst 3 <i>(If an opponent was dealt damage this turn, this creature enters the battlefield with three +1/+1 counters on it.)</i>|
373398|Gorehorn Minotaurs|{2}{R}{R}|Creature - Minotaur Warrior|3|3|Bloodthirst 2 <i>(If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)</i>|Duel Decks: Heroes vs. Monsters|Common|Wayne Reynolds|52|Bloodthirst 2 <i>(If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)</i>|
373337|Griffin Guide|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has flying.<br>When enchanted creature dies, put a 2/2 white Griffin creature token with flying onto the battlefield.|Duel Decks: Heroes vs. Monsters|Uncommon|Johann Bodin|28|Enchant creature<br>Enchanted creature gets +2/+2 and has flying.<br>When enchanted creature dies, put a 2/2 white Griffin creature token with flying onto the battlefield.|
373364|Gustcloak Sentinel|{2}{W}{W}|Creature - Human Soldier|3|3|Whenever Gustcloak Sentinel becomes blocked, you may untap it and remove it from combat.|Duel Decks: Heroes vs. Monsters|Uncommon|Mark Zug|13|Whenever Gustcloak Sentinel becomes blocked, you may untap it and remove it from combat.|
373338|Kamahl, Pit Fighter|{4}{R}{R}|Legendary Creature - Human Barbarian|6|1|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>{T}: Kamahl, Pit Fighter deals 3 damage to target creature or player.|Duel Decks: Heroes vs. Monsters|Rare|Kev Walker|16|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>{T}: Kamahl, Pit Fighter deals 3 damage to target creature or player.|
373377|Kavu Predator|{1}{G}|Creature - Kavu|2|2|Trample<br>Whenever an opponent gains life, put that many +1/+1 counters on Kavu Predator.|Duel Decks: Heroes vs. Monsters|Uncommon|Dan Scott|46|Trample<br>Whenever an opponent gains life, put that many +1/+1 counters on Kavu Predator.|
373412|Kazandu Refuge||Land|||Kazandu Refuge enters the battlefield tapped.<br>When Kazandu Refuge enters the battlefield, you gain 1 life.<br>{T}: Add {R} or {G} to your mana pool.|Duel Decks: Heroes vs. Monsters|Uncommon|Franz Vohwinkel|71|Kazandu Refuge enters the battlefield tapped.<br>When Kazandu Refuge enters the battlefield, you gain 1 life.<br>{T}: Add {R} or {G} to your mana pool.|
373394|Krosan Tusker|{5}{G}{G}|Creature - Boar Beast|6|5|Cycling {2}{G} <i>({2}{G}, Discard this card: Draw a card.)</i><br>When you cycle Krosan Tusker, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle your library.|Duel Decks: Heroes vs. Monsters|Common|Kev Walker|59|Cycling {2}{G} <i>({2}{G}, Discard this card: Draw a card.)</i><br>When you cycle Krosan Tusker, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle your library.|
373368|Llanowar Reborn||Land|||Llanowar Reborn enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>Graft 1 <i>(This land enters the battlefield with a +1/+1 counter on it. Whenever a creature enters the battlefield, you may move a +1/+1 counter from this land onto it.)</i>|Duel Decks: Heroes vs. Monsters|Uncommon|Philip Straub|72|Llanowar Reborn enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>Graft 1 <i>(This land enters the battlefield with a +1/+1 counter on it. Whenever a creature enters the battlefield, you may move a +1/+1 counter from this land onto it.)</i>|
373400|Magma Jet|{1}{R}|Instant|||Magma Jet deals 2 damage to target creature or player. Scry 2. <i>(Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Duel Decks: Heroes vs. Monsters|Uncommon|Justin Sweet|22|Magma Jet deals 2 damage to target creature or player. Scry 2. <i>(Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
373370|Miraculous Recovery|{4}{W}|Instant|||Return target creature card from your graveyard to the battlefield. Put a +1/+1 counter on it.|Duel Decks: Heroes vs. Monsters|Uncommon|Mark Winters|30|Return target creature card from your graveyard to the battlefield. Put a +1/+1 counter on it.|
373344|Moment of Heroism|{1}{W}|Instant|||Target creature gets +2/+2 and gains lifelink until end of turn. <i>(Damage dealt by the creature also causes its controller to gain that much life.)</i>|Duel Decks: Heroes vs. Monsters|Common|Christopher Moeller|25|Target creature gets +2/+2 and gains lifelink until end of turn. <i>(Damage dealt by the creature also causes its controller to gain that much life.)</i>|
373346|Mountain||Basic Land - Mountain|||R|Duel Decks: Heroes vs. Monsters|Land|Karl Kopinski|37|R|
373401|New Benalia||Land|||New Benalia enters the battlefield tapped.<br>When New Benalia enters the battlefield, scry 1. <i>(To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)</i><br>{T}: Add {W} to your mana pool.|Duel Decks: Heroes vs. Monsters|Uncommon|Richard Wright|34|New Benalia enters the battlefield tapped.<br>When New Benalia enters the battlefield, scry 1. <i>(To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)</i><br>{T}: Add {W} to your mana pool.|
373336|Nobilis of War|{R/W}{R/W}{R/W}{R/W}{R/W}|Creature - Spirit Avatar|3|4|Flying<br>Attacking creatures you control get +2/+0.|Duel Decks: Heroes vs. Monsters|Rare|Christopher Moeller|15|Flying<br>Attacking creatures you control get +2/+0.|
373399|Orcish Lumberjack|{R}|Creature - Orc|1|1|{T}, Sacrifice a Forest: Add three mana in any combination of {R} and/or {G} to your mana pool.|Duel Decks: Heroes vs. Monsters|Common|Steve Prescott|44|{T}, Sacrifice a Forest: Add three mana in any combination of {R} and/or {G} to your mana pool.|
373406|Ordeal of Purphoros|{1}{R}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature attacks, put a +1/+1 counter on it. Then if it has three or more +1/+1 counters on it, sacrifice Ordeal of Purphoros.<br>When you sacrifice Ordeal of Purphoros, it deals 3 damage to target creature or player.|Duel Decks: Heroes vs. Monsters|Uncommon|Maciej Kuciara|23|Enchant creature<br>Whenever enchanted creature attacks, put a +1/+1 counter on it. Then if it has three or more +1/+1 counters on it, sacrifice Ordeal of Purphoros.<br>When you sacrifice Ordeal of Purphoros, it deals 3 damage to target creature or player.|
373405|Pay No Heed|{W}|Instant|||Prevent all damage a source of your choice would deal this turn.|Duel Decks: Heroes vs. Monsters|Common|Adam Rex|19|Prevent all damage a source of your choice would deal this turn.|
373369|Plains||Basic Land - Plains|||W|Duel Decks: Heroes vs. Monsters|Land|John Avon|40|W|
373384|Polukranos, World Eater|{2}{G}{G}|Legendary Creature - Hydra|5|5|{X}{X}{G}: Monstrosity X. <i>(If this creature isn't monstrous, put X +1/+1 counters on it and it becomes monstrous.)</i><br>When Polukranos, World Eater becomes monstrous, it deals X damage divided as you choose among any number of target creatures your opponents control. Each of those creatures deals damage equal to its power to Polukranos.|Duel Decks: Heroes vs. Monsters|Mythic Rare|Karl Kopinski|43|{X}{X}{G}: Monstrosity X. <i>(If this creature isn't monstrous, put X +1/+1 counters on it and it becomes monstrous.)</i><br>When Polukranos, World Eater becomes monstrous, it deals X damage divided as you choose among any number of target creatures your opponents control. Each of those creatures deals damage equal to its power to Polukranos.|
373348|Prey Upon|{G}|Sorcery|||Target creature you control fights target creature you don't control. <i>(Each deals damage equal to its power to the other.)</i>|Duel Decks: Heroes vs. Monsters|Common|Dave Kendall|62|Target creature you control fights target creature you don't control. <i>(Each deals damage equal to its power to the other.)</i>|
373365|Pyroclasm|{1}{R}|Sorcery|||Pyroclasm deals 2 damage to each creature.|Duel Decks: Heroes vs. Monsters|Uncommon|John Avon|63|Pyroclasm deals 2 damage to each creature.|
373356|Pyrokinesis|{4}{R}{R}|Instant|||You may exile a red card from your hand rather than pay Pyrokinesis's mana cost.<br>Pyrokinesis deals 4 damage divided as you choose among any number of target creatures.|Duel Decks: Heroes vs. Monsters|Uncommon|Igor Kieryluk|32|You may exile a red card from your hand rather than pay Pyrokinesis's mana cost.<br>Pyrokinesis deals 4 damage divided as you choose among any number of target creatures.|
373408|Regrowth|{1}{G}|Sorcery|||Return target card from your graveyard to your hand.|Duel Decks: Heroes vs. Monsters|Uncommon|Dan Scott|64|Return target card from your graveyard to your hand.|
373381|Righteousness|{W}|Instant|||Target blocking creature gets +7/+7 until end of turn.|Duel Decks: Heroes vs. Monsters|Uncommon|Wayne England|20|Target blocking creature gets +7/+7 until end of turn.|
373340|Satyr Hedonist|{1}{G}|Creature - Satyr|2|1|{R}, Sacrifice Satyr Hedonist: Add {R}{R}{R} to your mana pool.|Duel Decks: Heroes vs. Monsters|Common|Chase Stone|47|{R}, Sacrifice Satyr Hedonist: Add {R}{R}{R} to your mana pool.|
373355|Shower of Sparks|{R}|Instant|||Shower of Sparks deals 1 damage to target creature and 1 damage to target player.|Duel Decks: Heroes vs. Monsters|Common|Christopher Moeller|61|Shower of Sparks deals 1 damage to target creature and 1 damage to target player.|
373357|Skarrg, the Rage Pits||Land|||{T}: Add {1} to your mana pool.<br>{R}{G}, {T}: Target creature gets +1/+1 and gains trample until end of turn.|Duel Decks: Heroes vs. Monsters|Uncommon|Martina Pilcerova|73|{T}: Add {1} to your mana pool.<br>{R}{G}, {T}: Target creature gets +1/+1 and gains trample until end of turn.|
373393|Skarrgan Firebird|{4}{R}{R}|Creature - Phoenix|3|3|Bloodthirst 3 <i>(If an opponent was dealt damage this turn, this creature enters the battlefield with three +1/+1 counters on it.)</i><br>Flying<br>{R}{R}{R}: Return Skarrgan Firebird from your graveyard to your hand. Activate this ability only if an opponent was dealt damage this turn.|Duel Decks: Heroes vs. Monsters|Rare|Kev Walker|57|Bloodthirst 3 <i>(If an opponent was dealt damage this turn, this creature enters the battlefield with three +1/+1 counters on it.)</i><br>Flying<br>{R}{R}{R}: Return Skarrgan Firebird from your graveyard to your hand. Activate this ability only if an opponent was dealt damage this turn.|
373413|Skarrgan Skybreaker|{4}{R}{R}{G}|Creature - Giant Shaman|3|3|Bloodthirst 3 <i>(If an opponent was dealt damage this turn, this creature enters the battlefield with three +1/+1 counters on it.)</i><br>{1}, Sacrifice Skarrgan Skybreaker: Skarrgan Skybreaker deals damage equal to its power to target creature or player.|Duel Decks: Heroes vs. Monsters|Uncommon|Dan Scott|60|Bloodthirst 3 <i>(If an opponent was dealt damage this turn, this creature enters the battlefield with three +1/+1 counters on it.)</i><br>{1}, Sacrifice Skarrgan Skybreaker: Skarrgan Skybreaker deals damage equal to its power to target creature or player.|
373372|Smite the Monstrous|{3}{W}|Instant|||Destroy target creature with power 4 or greater.|Duel Decks: Heroes vs. Monsters|Common|Jason Felix|29|Destroy target creature with power 4 or greater.|
373385|Somberwald Vigilante|{R}|Creature - Human Warrior|1|1|Whenever Somberwald Vigilante becomes blocked by a creature, Somberwald Vigilante deals 1 damage to that creature.|Duel Decks: Heroes vs. Monsters|Common|John Stanko|2|Whenever Somberwald Vigilante becomes blocked by a creature, Somberwald Vigilante deals 1 damage to that creature.|
373343|Stand Firm|{W}|Instant|||Target creature gets +1/+1 until end of turn.<br>Scry 2. <i>(To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Duel Decks: Heroes vs. Monsters|Common|Matt Cavotta|21|Target creature gets +1/+1 until end of turn.<br>Scry 2. <i>(To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
373391|Stun Sniper|{R}{W}|Creature - Human Archer|1|1|{1}, {T}: Stun Sniper deals 1 damage to target creature. Tap that creature.|Duel Decks: Heroes vs. Monsters|Uncommon|Steve Prescott|7|{1}, {T}: Stun Sniper deals 1 damage to target creature. Tap that creature.|
373379|Sun Titan|{4}{W}{W}|Creature - Giant|6|6|Vigilance<br>Whenever Sun Titan enters the battlefield or attacks, you may return target permanent card with converted mana cost 3 or less from your graveyard to the battlefield.|Duel Decks: Heroes vs. Monsters|Mythic Rare|Karl Kopinski|1|Vigilance<br>Whenever Sun Titan enters the battlefield or attacks, you may return target permanent card with converted mana cost 3 or less from your graveyard to the battlefield.|
373380|Terrifying Presence|{1}{G}|Instant|||Prevent all combat damage that would be dealt by creatures other than target creature this turn.|Duel Decks: Heroes vs. Monsters|Common|Jaime Jones|65|Prevent all combat damage that would be dealt by creatures other than target creature this turn.|
373342|Thraben Valiant|{1}{W}|Creature - Human Soldier|2|1|Vigilance|Duel Decks: Heroes vs. Monsters|Common|Jason Chan|6|Vigilance|
373416|Troll Ascetic|{1}{G}{G}|Creature - Troll Shaman|3|2|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i><br>{1}{G}: Regenerate Troll Ascetic.|Duel Decks: Heroes vs. Monsters|Rare|Puddnhead|50|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i><br>{1}{G}: Regenerate Troll Ascetic.|
373395|Truefire Paladin|{R}{W}|Creature - Human Knight|2|2|Vigilance<br>{R}{W}: Truefire Paladin gets +2/+0 until end of turn.<br>{R}{W}: Truefire Paladin gains first strike until end of turn.|Duel Decks: Heroes vs. Monsters|Uncommon|Michael C. Hayes|8|Vigilance<br>{R}{W}: Truefire Paladin gets +2/+0 until end of turn.<br>{R}{W}: Truefire Paladin gains first strike until end of turn.|
373347|Undying Rage|{2}{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and can't block.<br>When Undying Rage is put into a graveyard from the battlefield, return Undying Rage to its owner's hand.|Duel Decks: Heroes vs. Monsters|Uncommon|Scott M. Fischer|26|Enchant creature<br>Enchanted creature gets +2/+2 and can't block.<br>When Undying Rage is put into a graveyard from the battlefield, return Undying Rage to its owner's hand.|
373390|Valley Rannet|{4}{R}{G}|Creature - Beast|6|3|Mountaincycling {2}, forestcycling {2} <i>({2}, Discard this card: Search your library for a Mountain or Forest card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Duel Decks: Heroes vs. Monsters|Common|Dave Allsop|58|Mountaincycling {2}, forestcycling {2} <i>({2}, Discard this card: Search your library for a Mountain or Forest card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
373414|Volt Charge|{2}{R}|Instant|||Volt Charge deals 3 damage to target creature or player. Proliferate. <i>(You choose any number of permanents and/or players with counters on them, then give each another counter of a kind already there.)</i>|Duel Decks: Heroes vs. Monsters|Common|Jana Schirmer & Johannes Voss|68|Volt Charge deals 3 damage to target creature or player. Proliferate. <i>(You choose any number of permanents and/or players with counters on them, then give each another counter of a kind already there.)</i>|
373410|Winds of Rath|{3}{W}{W}|Sorcery|||Destroy all creatures that aren't enchanted. They can't be regenerated.|Duel Decks: Heroes vs. Monsters|Rare|Drew Tucker|31|Destroy all creatures that aren't enchanted. They can't be regenerated.|
373339|Zhur-Taa Druid|{R}{G}|Creature - Human Druid|1|1|{T}: Add {G} to your mana pool.<br>Whenever you tap Zhur-Taa Druid for mana, it deals 1 damage to each opponent.|Duel Decks: Heroes vs. Monsters|Common|Mark Winters|48|{T}: Add {G} to your mana pool.<br>Whenever you tap Zhur-Taa Druid for mana, it deals 1 damage to each opponent.|
373349|Forest||Basic Land - Forest|||G|Duel Decks: Heroes vs. Monsters|Land|Vance Kovacs|78|G|
373374|Forest||Basic Land - Forest|||G|Duel Decks: Heroes vs. Monsters|Land|Vance Kovacs|81|G|
373404|Forest||Basic Land - Forest|||G|Duel Decks: Heroes vs. Monsters|Land|Vance Kovacs|80|G|
373359|Mountain||Basic Land - Mountain|||R|Duel Decks: Heroes vs. Monsters|Land|Jonas De Ro|75|R|
373378|Mountain||Basic Land - Mountain|||R|Duel Decks: Heroes vs. Monsters|Land|Jonas De Ro|77|R|
373382|Mountain||Basic Land - Mountain|||R|Duel Decks: Heroes vs. Monsters|Land|Jonas De Ro|36|R|
373387|Mountain||Basic Land - Mountain|||R|Duel Decks: Heroes vs. Monsters|Land|Jonas De Ro|35|R|
373392|Mountain||Basic Land - Mountain|||R|Duel Decks: Heroes vs. Monsters|Land|Jonas De Ro|74|R|
373403|Mountain||Basic Land - Mountain|||R|Duel Decks: Heroes vs. Monsters|Land|Jonas De Ro|76|R|
373411|Mountain||Basic Land - Mountain|||R|Duel Decks: Heroes vs. Monsters|Land|Jonas De Ro|38|R|
373341|Plains||Basic Land - Plains|||W|Duel Decks: Heroes vs. Monsters|Land|Véronique Meignaud|39|W|
373361|Plains||Basic Land - Plains|||W|Duel Decks: Heroes vs. Monsters|Land|Véronique Meignaud|42|W|
373386|Plains||Basic Land - Plains|||W|Duel Decks: Heroes vs. Monsters|Land|Véronique Meignaud|41|W|
