ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
443042|Ancient Animus|{1}{G}|Instant|||Put a +1/+1 counter on target creature you control if it's legendary. Then it fights target creature an opponent controls. <i>(Each deals damage equal to its power to the other.)</i>|Dominaria|Common|Titus Lunter|154|Put a +1/+1 counter on target creature you control if it's legendary. Then it fights target creature an opponent controls. <i>(Each deals damage equal to its power to the other.)</i>|
443043|Arbor Armament|{G}|Instant|||Put a +1/+1 counter on target creature. That creature gains reach until end of turn.|Dominaria|Common|Bayard Wu|155|Put a +1/+1 counter on target creature. That creature gains reach until end of turn.|
442931|Arcane Flight|{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1 and has flying.|Dominaria|Common|Steve Prescott|43|Enchant creature<br>Enchanted creature gets +1/+1 and has flying.|
442932|Artificer's Assistant|{U}|Creature - Bird|1|1|Flying<br>Whenever you cast a historic spell, scry 1. <i>(Artifacts, legendaries, and Sagas are historic. To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)</i>|Dominaria|Common|Chris Seaman|44|Flying<br>Whenever you cast a historic spell, scry 1. <i>(Artifacts, legendaries, and Sagas are historic. To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)</i>|
443079|Arvad the Cursed|{3}{W}{B}|Legendary Creature - Vampire Knight|3|3|Deathtouch, lifelink<br>Other legendary creatures you control get +2/+2.|Dominaria|Uncommon|Lius Lasahido|191|Deathtouch, lifelink<br>Other legendary creatures you control get +2/+2.|
443080|Aryel, Knight of Windgrace|{2}{W}{B}|Legendary Creature - Human Knight|4|4|Vigilance<br>{2}{W}, {T}: Create a 2/2 white Knight creature token with vigilance.<br>{B}, {T}, Tap X untapped Knights you control: Destroy target creature with power X or less.|Dominaria|Rare|Grzegorz Rutkowski|192|Vigilance<br>{2}{W}, {T}: Create a 2/2 white Knight creature token with vigilance.<br>{B}, {T}, Tap X untapped Knights you control: Destroy target creature with power X or less.|
442891|Aven Sentry|{3}{W}|Creature - Bird Soldier|3|2|Flying|Dominaria|Common|Dan Scott|3|Flying|
442892|Baird, Steward of Argive|{2}{W}{W}|Legendary Creature - Human Soldier|2|4|Vigilance<br>Creatures can't attack you or a planeswalker you control unless their controller pays {1} for each of those creatures.|Dominaria|Uncommon|Christine Choi|4|Vigilance<br>Creatures can't attack you or a planeswalker you control unless their controller pays {1} for each of those creatures.|
443044|Baloth Gorger|{2}{G}{G}|Creature - Beast|4|4|Kicker {4} <i>(You may pay an additional {4} as you cast this spell.)</i><br>If Baloth Gorger was kicked, it enters the battlefield with three +1/+1 counters on it.|Dominaria|Common|Zezhou Chen|156|Kicker {4} <i>(You may pay an additional {4} as you cast this spell.)</i><br>If Baloth Gorger was kicked, it enters the battlefield with three +1/+1 counters on it.|
442933|Befuddle|{2}{U}|Instant|||Target creature gets -4/-0 until end of turn.<br>Draw a card.|Dominaria|Common|Svetlin Velinov|45|Target creature gets -4/-0 until end of turn.<br>Draw a card.|
442893|Benalish Honor Guard|{1}{W}|Creature - Human Knight|2|2|Benalish Honor Guard gets +1/+0 for each legendary creature you control.|Dominaria|Common|Ryan Pancoast|5|Benalish Honor Guard gets +1/+0 for each legendary creature you control.|
442894|Benalish Marshal|{W}{W}{W}|Creature - Human Knight|3|3|Other creatures you control get +1/+1.|Dominaria|Rare|Mark Zug|6|Other creatures you control get +1/+1.|
443099|Blackblade Reforged|{2}|Legendary Artifact - Equipment|||Equipped creature gets +1/+1 for each land you control.<br>Equip legendary creature {3}<br>Equip {7}|Dominaria|Rare|Chris Rahn|211|Equipped creature gets +1/+1 for each land you control.<br>Equip legendary creature {3}<br>Equip {7}|
442895|Blessed Light|{4}{W}|Instant|||Exile target creature or enchantment.|Dominaria|Common|Anthony Palumbo|7|Exile target creature or enchantment.|
442965|Blessing of Belzenlok|{B}|Instant|||Target creature gets +2/+1 until end of turn. If it's legendary, it also gains lifelink until end of turn.|Dominaria|Common|Joe Slucher|77|Target creature gets +2/+1 until end of turn. If it's legendary, it also gains lifelink until end of turn.|
442934|Blink of an Eye|{1}{U}|Instant|||Kicker {1}{U} <i>(You may pay an additional {1}{U} as you cast this spell.)</i><br>Return target nonland permanent to its owner's hand. If this spell was kicked, draw a card.|Dominaria|Common|Igor Kieryluk|46|Kicker {1}{U} <i>(You may pay an additional {1}{U} as you cast this spell.)</i><br>Return target nonland permanent to its owner's hand. If this spell was kicked, draw a card.|
443003|Bloodstone Goblin|{1}{R}|Creature - Goblin Warrior|2|2|Whenever you cast a spell, if that spell was kicked, Bloodstone Goblin gets +1/+1 and gains menace until end of turn. <i>(It can't be blocked except by two or more creatures.)</i>|Dominaria|Common|Magali Villeneuve|115|Whenever you cast a spell, if that spell was kicked, Bloodstone Goblin gets +1/+1 and gains menace until end of turn. <i>(It can't be blocked except by two or more creatures.)</i>|
443100|Bloodtallow Candle|{1}|Artifact|||{6}, {T}, Sacrifice Bloodtallow Candle: Target creature gets -5/-5 until end of turn.|Dominaria|Common|Alayna Danner|212|{6}, {T}, Sacrifice Bloodtallow Candle: Target creature gets -5/-5 until end of turn.|
442896|Board the Weatherlight|{1}{W}|Sorcery|||Look at the top five cards of your library. You may reveal a historic card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. <i>(Artifacts, legendaries, and Sagas are historic.)</i>|Dominaria|Uncommon|Tyler Jacobson|8|Look at the top five cards of your library. You may reveal a historic card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. <i>(Artifacts, legendaries, and Sagas are historic.)</i>|
443045|Broken Bond|{1}{G}|Sorcery|||Destroy target artifact or enchantment. You may put a land card from your hand onto the battlefield.|Dominaria|Common|Ryan Yee|157|Destroy target artifact or enchantment. You may put a land card from your hand onto the battlefield.|
442966|Cabal Evangel|{1}{B}|Creature - Human Cleric|2|2||Dominaria|Common|Lius Lasahido|78||
442967|Cabal Paladin|{3}{B}|Creature - Human Knight|4|2|Whenever you cast a historic spell, Cabal Paladin deals 2 damage to each opponent. <i>(Artifacts, legendaries, and Sagas are historic.)</i>|Dominaria|Common|Lius Lasahido|79|Whenever you cast a historic spell, Cabal Paladin deals 2 damage to each opponent. <i>(Artifacts, legendaries, and Sagas are historic.)</i>|
443126|Cabal Stronghold||Land|||{T}: Add {C}.<br>{3}, {T}: Add {B} for each basic Swamp you control.|Dominaria|Rare|Dimitar Marinski|238|{T}: Add {C}.<br>{3}, {T}: Add {B} for each basic Swamp you control.|
442968|Caligo Skin-Witch|{1}{B}|Creature - Human Wizard|1|3|Kicker {3}{B} <i>(You may pay an additional {3}{B} as you cast this spell.)</i><br>When Caligo Skin-Witch enters the battlefield, if it was kicked, each opponent discards two cards.|Dominaria|Common|Daarken|80|Kicker {3}{B} <i>(You may pay an additional {3}{B} as you cast this spell.)</i><br>When Caligo Skin-Witch enters the battlefield, if it was kicked, each opponent discards two cards.|
442897|Call the Cavalry|{3}{W}|Sorcery|||Create two 2/2 white Knight creature tokens with vigilance.|Dominaria|Common|Scott Murphy|9|Create two 2/2 white Knight creature tokens with vigilance.|
442969|Cast Down|{1}{B}|Instant|||Destroy target nonlegendary creature.|Dominaria|Uncommon|Bastien L. Deharme|81|Destroy target nonlegendary creature.|
442970|Chainer's Torment|{3}{B}|Enchantment - Saga|||<i>(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)</i><br>I, II- Chainer's Torment deals 2 damage to each opponent and you gain 2 life.<br>III- Create an X/X black Nightmare Horror creature token, where X is half your life total, rounded up. It deals X damage to you.|Dominaria|Uncommon|Vincent Proce|82|<i>(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)</i><br>I, II- Chainer's Torment deals 2 damage to each opponent and you gain 2 life.<br>III- Create an X/X black Nightmare Horror creature token, where X is half your life total, rounded up. It deals X damage to you.|
443004|Champion of the Flame|{1}{R}|Creature - Human Warrior|1|1|Trample<br>Champion of the Flame gets +2/+2 for each Aura and Equipment attached to it.|Dominaria|Uncommon|Wayne Reynolds|116|Trample<br>Champion of the Flame gets +2/+2 for each Aura and Equipment attached to it.|
445853|Chandra, Bold Pyromancer|{4}{R}{R}|Legendary Planeswalker - Chandra||5|+1: Add {R}{R}. Chandra, Bold Pyromancer deals 2 damage to target player.<br>−3: Chandra, Bold Pyromancer deals 3 damage to target creature or planeswalker.<br>−7: Chandra, Bold Pyromancer deals 10 damage to target player and each creature and planeswalker they control.|Dominaria|Mythic Rare|Zack Stella|275|+1: Add {R}{R}. Chandra, Bold Pyromancer deals 2 damage to target player.<br>−3: Chandra, Bold Pyromancer deals 3 damage to target creature or planeswalker.<br>−7: Chandra, Bold Pyromancer deals 10 damage to target player and each creature and planeswalker they control.|
445854|Chandra's Outburst|{3}{R}{R}|Sorcery|||Chandra's Outburst deals 4 damage to target player or planeswalker.<br>Search your library and/or graveyard for a card named Chandra, Bold Pyromancer, reveal it, and put it into your hand. If you search your library this way, shuffle it.|Dominaria|Rare|Yongjae Choi|276|Chandra's Outburst deals 4 damage to target player or planeswalker.<br>Search your library and/or graveyard for a card named Chandra, Bold Pyromancer, reveal it, and put it into your hand. If you search your library this way, shuffle it.|
442898|Charge|{W}|Instant|||Creatures you control get +1/+1 until end of turn.|Dominaria|Common|Zezhou Chen|10|Creatures you control get +1/+1 until end of turn.|
443127|Clifftop Retreat||Land|||Clifftop Retreat enters the battlefield tapped unless you control a Mountain or a Plains.<br>{T}: Add {R} or {W}.|Dominaria|Rare|Christine Choi|239|Clifftop Retreat enters the battlefield tapped unless you control a Mountain or a Plains.<br>{T}: Add {R} or {W}.|
442935|Cloudreader Sphinx|{4}{U}|Creature - Sphinx|3|4|Flying<br>When Cloudreader Sphinx enters the battlefield, scry 2. <i>(Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Dominaria|Common|Kev Walker|47|Flying<br>When Cloudreader Sphinx enters the battlefield, scry 2. <i>(Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
442936|Cold-Water Snapper|{5}{U}|Creature - Turtle|4|5|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i>|Dominaria|Common|Jason Kang|48|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i>|
443046|Corrosive Ooze|{1}{G}|Creature - Ooze|2|2|Whenever Corrosive Ooze blocks or becomes blocked by an equipped creature, destroy all Equipment attached to that creature at end of combat.|Dominaria|Common|Daniel Ljunggren|158|Whenever Corrosive Ooze blocks or becomes blocked by an equipped creature, destroy all Equipment attached to that creature at end of combat.|
442937|Curator's Ward|{2}{U}|Enchantment - Aura|||Enchant permanent<br>Enchanted permanent has hexproof.<br>When enchanted permanent leaves the battlefield, if it was historic, draw two cards. <i>(Artifacts, legendaries, and Sagas are historic.)</i>|Dominaria|Uncommon|Josu Hernaiz|49|Enchant permanent<br>Enchanted permanent has hexproof.<br>When enchanted permanent leaves the battlefield, if it was historic, draw two cards. <i>(Artifacts, legendaries, and Sagas are historic.)</i>|
443101|Damping Sphere|{2}|Artifact|||If a land is tapped for two or more mana, it produces {C} instead of any other type and amount.<br>Each spell a player casts costs {1} more to cast for each other spell that player has cast this turn.|Dominaria|Uncommon|Adam Paquette|213|If a land is tapped for two or more mana, it produces {C} instead of any other type and amount.<br>Each spell a player casts costs {1} more to cast for each other spell that player has cast this turn.|
442900|Danitha Capashen, Paragon|{2}{W}|Legendary Creature - Human Knight|2|2|First strike, vigilance, lifelink<br>Aura and Equipment spells you cast cost {1} less to cast.|Dominaria|Uncommon|Chris Rallis|12|First strike, vigilance, lifelink<br>Aura and Equipment spells you cast cost {1} less to cast.|
443081|Darigaaz Reincarnated|{4}{B}{R}{G}|Legendary Creature - Dragon|7|7|Flying, trample, haste<br>If Darigaaz Reincarnated would die, instead exile it with three egg counters on it.<br>At the beginning of your upkeep, if Darigaaz is exiled with an egg counter on it, remove an egg counter from it. Then if Darigaaz has no egg counters on it, return it to the battlefield.|Dominaria|Mythic Rare|Grzegorz Rutkowski|193|Flying, trample, haste<br>If Darigaaz Reincarnated would die, instead exile it with three egg counters on it.<br>At the beginning of your upkeep, if Darigaaz is exiled with an egg counter on it, remove an egg counter from it. Then if Darigaaz has no egg counters on it, return it to the battlefield.|
442901|Daring Archaeologist|{3}{W}|Creature - Human Artificer|3|3|When Daring Archaeologist enters the battlefield, you may return target artifact card from your graveyard to your hand.<br>Whenever you cast a historic spell, put a +1/+1 counter on Daring Archaeologist. <i>(Artifacts, legendaries, and Sagas are historic.)</i>|Dominaria|Rare|Sidharth Chaturvedi|13|When Daring Archaeologist enters the battlefield, you may return target artifact card from your graveyard to your hand.<br>Whenever you cast a historic spell, put a +1/+1 counter on Daring Archaeologist. <i>(Artifacts, legendaries, and Sagas are historic.)</i>|
442971|Dark Bargain|{3}{B}|Instant|||Look at the top three cards of your library. Put two of them into your hand and the other into your graveyard. Dark Bargain deals 2 damage to you.|Dominaria|Common|Tyler Jacobson|83|Look at the top three cards of your library. Put two of them into your hand and the other into your graveyard. Dark Bargain deals 2 damage to you.|
442902|Dauntless Bodyguard|{W}|Creature - Human Knight|2|1|As Dauntless Bodyguard enters the battlefield, choose another creature you control.<br>Sacrifice Dauntless Bodyguard: The chosen creature gains indestructible until end of turn.|Dominaria|Uncommon|Manuel Castañón|14|As Dauntless Bodyguard enters the battlefield, choose another creature you control.<br>Sacrifice Dauntless Bodyguard: The chosen creature gains indestructible until end of turn.|
442899|D'Avenant Trapper|{2}{W}|Creature - Human Archer|3|2|Whenever you cast a historic spell, tap target creature an opponent controls. <i>(Artifacts, legendaries, and Sagas are historic.)</i>|Dominaria|Common|Winona Nelson|11|Whenever you cast a historic spell, tap target creature an opponent controls. <i>(Artifacts, legendaries, and Sagas are historic.)</i>|
442972|Deathbloom Thallid|{2}{B}|Creature - Fungus|3|2|When Deathbloom Thallid dies, create a 1/1 green Saproling creature token.|Dominaria|Common|Mike Burns|84|When Deathbloom Thallid dies, create a 1/1 green Saproling creature token.|
442938|Deep Freeze|{2}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has base power and toughness 0/4, has defender, loses all other abilities, and is a blue Wall in addition to its other colors and types.|Dominaria|Common|Svetlin Velinov|50|Enchant creature<br>Enchanted creature has base power and toughness 0/4, has defender, loses all other abilities, and is a blue Wall in addition to its other colors and types.|
442973|Demonic Vigor|{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1.<br>When enchanted creature dies, return that card to its owner's hand.|Dominaria|Common|Zoltan Boros|85|Enchant creature<br>Enchanted creature gets +1/+1.<br>When enchanted creature dies, return that card to its owner's hand.|
442974|Demonlord Belzenlok|{4}{B}{B}|Legendary Creature - Elder Demon|6|6|Flying, trample<br>When Demonlord Belzenlok enters the battlefield, exile cards from the top of your library until you exile a nonland card, then put that card into your hand. If the card's converted mana cost is 4 or greater, repeat this process. Demonlord Belzenlok deals 1 damage to you for each card put into your hand this way.|Dominaria|Mythic Rare|Tyler Jacobson|86|Flying, trample<br>When Demonlord Belzenlok enters the battlefield, exile cards from the top of your library until you exile a nonland card, then put that card into your hand. If the card's converted mana cost is 4 or greater, repeat this process. Demonlord Belzenlok deals 1 damage to you for each card put into your hand this way.|
442939|Diligent Excavator|{1}{U}|Creature - Human Artificer|1|3|Whenever you cast a historic spell, target player puts the top two cards of their library into their graveyard. <i>(Artifacts, legendaries, and Sagas are historic.)</i>|Dominaria|Uncommon|Mark Behm|51|Whenever you cast a historic spell, target player puts the top two cards of their library into their graveyard. <i>(Artifacts, legendaries, and Sagas are historic.)</i>|
442975|Divest|{B}|Sorcery|||Target player reveals their hand. You choose an artifact or creature card from it. That player discards that card.|Dominaria|Common|Jesper Ejsing|87|Target player reveals their hand. You choose an artifact or creature card from it. That player discards that card.|
442940|Divination|{2}{U}|Sorcery|||Draw two cards.|Dominaria|Common|Matt Stewart|52|Draw two cards.|
442976|Dread Shade|{B}{B}{B}|Creature - Shade|3|3|{B}: Dread Shade gets +1/+1 until end of turn.|Dominaria|Rare|G-host Lee|88|{B}: Dread Shade gets +1/+1 until end of turn.|
442977|Drudge Sentinel|{2}{B}|Creature - Skeleton Warrior|2|1|{3}: Tap Drudge Sentinel. It gains indestructible until end of turn. <i>(Damage and effects that say "destroy" don't destroy it.)</i>|Dominaria|Common|Sara Winters|89|{3}: Tap Drudge Sentinel. It gains indestructible until end of turn. <i>(Damage and effects that say "destroy" don't destroy it.)</i>|
442903|Dub|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2, has first strike, and is a Knight in addition to its other types.|Dominaria|Common|Bastien L. Deharme|15|Enchant creature<br>Enchanted creature gets +2/+2, has first strike, and is a Knight in addition to its other types.|
443047|Elfhame Druid|{1}{G}|Creature - Elf Druid|0|2|{T}: Add {G}.<br>{T}: Add {G}{G}. Spend this mana only to cast kicked spells.|Dominaria|Uncommon|Yongjae Choi|159|{T}: Add {G}.<br>{T}: Add {G}{G}. Spend this mana only to cast kicked spells.|
442979|Eviscerate|{3}{B}|Sorcery|||Destroy target creature.|Dominaria|Common|Min Yum|91|Destroy target creature.|
442904|Evra, Halcyon Witness|{4}{W}{W}|Legendary Creature - Avatar|4|4|Lifelink<br>{4}: Exchange your life total with Evra, Halcyon Witness's power.|Dominaria|Rare|Johannes Voss|16|Lifelink<br>{4}: Exchange your life total with Evra, Halcyon Witness's power.|
442905|Excavation Elephant|{4}{W}|Creature - Elephant|3|5|Kicker {1}{W} <i>(You may pay an additional {1}{W} as you cast this spell.)</i><br>When Excavation Elephant enters the battlefield, if it was kicked, return target artifact card from your graveyard to your hand.|Dominaria|Common|Viktor Titov|17|Kicker {1}{W} <i>(You may pay an additional {1}{W} as you cast this spell.)</i><br>When Excavation Elephant enters the battlefield, if it was kicked, return target artifact card from your graveyard to your hand.|
442906|Fall of the Thran|{5}{W}|Enchantment - Saga|||<i>(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)</i><br>I- Destroy all lands.<br>II, III- Each player returns two land cards from their graveyard to the battlefield.|Dominaria|Rare|Jason Felix|18|<i>(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)</i><br>I- Destroy all lands.<br>II, III- Each player returns two land cards from their graveyard to the battlefield.|
442980|Feral Abomination|{5}{B}|Creature - Thrull|5|5|Deathtouch|Dominaria|Common|Darek Zabrocki|92|Deathtouch|
443005|Fervent Strike|{R}|Instant|||Target creature gets +1/+0 and gains first strike and haste until end of turn.|Dominaria|Common|Winona Nelson|117|Target creature gets +1/+0 and gains first strike and haste until end of turn.|
443006|Fiery Intervention|{4}{R}|Sorcery|||Choose one-<br>• Fiery Intervention deals 5 damage to target creature.<br>• Destroy target artifact.|Dominaria|Common|Adam Paquette|118|Choose one-<br>• Fiery Intervention deals 5 damage to target creature.<br>• Destroy target artifact.|
443007|Fight with Fire|{2}{R}|Sorcery|||Kicker {5}{R} <i>(You may pay an additional {5}{R} as you cast this spell.)</i><br>Fight with Fire deals 5 damage to target creature. If this spell was kicked, it deals 10 damage divided as you choose among any number of targets instead. <i>(Those targets can include players and planeswalkers.)</i>|Dominaria|Uncommon|Yongjae Choi|119|Kicker {5}{R} <i>(You may pay an additional {5}{R} as you cast this spell.)</i><br>Fight with Fire deals 5 damage to target creature. If this spell was kicked, it deals 10 damage divided as you choose among any number of targets instead. <i>(Those targets can include players and planeswalkers.)</i>|
442981|Final Parting|{3}{B}{B}|Sorcery|||Search your library for two cards. Put one into your hand and the other into your graveyard. Then shuffle your library.|Dominaria|Uncommon|Eric Deschamps|93|Search your library for two cards. Put one into your hand and the other into your graveyard. Then shuffle your library.|
443008|Fire Elemental|{3}{R}{R}|Creature - Elemental|5|4||Dominaria|Common|Joe Slucher|120||
443009|Firefist Adept|{4}{R}|Creature - Human Wizard|3|3|When Firefist Adept enters the battlefield, it deals X damage to target creature an opponent controls, where X is the number of Wizards you control.|Dominaria|Uncommon|Lucas Graciano|121|When Firefist Adept enters the battlefield, it deals X damage to target creature an opponent controls, where X is the number of Wizards you control.|
445958|Firesong and Sunspeaker|{4}{R}{W}|Legendary Creature - Minotaur Cleric|4|6|Red instant and sorcery spells you control have lifelink.<br>Whenever a white instant or sorcery spell causes you to gain life, Firesong and Sunspeaker deals 3 damage to target creature or player.|Dominaria|Rare|Zoltan Boros|280|Red instant and sorcery spells you control have lifelink.<br>Whenever a white instant or sorcery spell causes you to gain life, Firesong and Sunspeaker deals 3 damage to target creature or player.|
443102|Forebear's Blade|{3}|Artifact - Equipment|||Equipped creature gets +3/+0 and has vigilance and trample.<br>Whenever equipped creature dies, attach Forebear's Blade to target creature you control.<br>Equip {3}|Dominaria|Rare|Scott Murphy|214|Equipped creature gets +3/+0 and has vigilance and trample.<br>Whenever equipped creature dies, attach Forebear's Blade to target creature you control.<br>Equip {3}|
443012|Frenzied Rage|{1}{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+1 and has menace. <i>(It can't be blocked except by two or more creatures.)</i>|Dominaria|Common|Simon Dominic|124|Enchant creature<br>Enchanted creature gets +2/+1 and has menace. <i>(It can't be blocked except by two or more creatures.)</i>|
442982|Fungal Infection|{B}|Instant|||Target creature gets -1/-1 until end of turn. Create a 1/1 green Saproling creature token.|Dominaria|Common|Filip Burburan|94|Target creature gets -1/-1 until end of turn. Create a 1/1 green Saproling creature token.|
443048|Fungal Plots|{1}{G}|Enchantment|||{1}{G}, Exile a creature card from your graveyard: Create a 1/1 green Saproling creature token.<br>Sacrifice two Saprolings: You gain 2 life and draw a card.|Dominaria|Uncommon|Even Amundsen|160|{1}{G}, Exile a creature card from your graveyard: Create a 1/1 green Saproling creature token.<br>Sacrifice two Saprolings: You gain 2 life and draw a card.|
443049|Gaea's Blessing|{1}{G}|Sorcery|||Target player shuffles up to three target cards from their graveyard into their library.<br>Draw a card.<br>When Gaea's Blessing is put into your graveyard from your library, shuffle your graveyard into your library.|Dominaria|Uncommon|David Palumbo|161|Target player shuffles up to three target cards from their graveyard into their library.<br>Draw a card.<br>When Gaea's Blessing is put into your graveyard from your library, shuffle your graveyard into your library.|
443050|Gaea's Protector|{3}{G}|Creature - Elemental Warrior|4|2|Gaea's Protector must be blocked if able.|Dominaria|Common|Grzegorz Rutkowski|162|Gaea's Protector must be blocked if able.|
443082|Garna, the Bloodflame|{3}{B}{R}|Legendary Creature - Human Warrior|3|3|Flash<br>When Garna, the Bloodflame enters the battlefield, return to your hand all creature cards in your graveyard that were put there from anywhere this turn.<br>Other creatures you control have haste.|Dominaria|Uncommon|Winona Nelson|194|Flash<br>When Garna, the Bloodflame enters the battlefield, return to your hand all creature cards in your graveyard that were put there from anywhere this turn.<br>Other creatures you control have haste.|
443013|Ghitu Chronicler|{1}{R}|Creature - Human Wizard|1|3|Kicker {3}{R} <i>(You may pay an additional {3}{R} as you cast this spell.)</i><br>When Ghitu Chronicler enters the battlefield, if it was kicked, return target instant or sorcery card from your graveyard to your hand.|Dominaria|Common|Anthony Palumbo|125|Kicker {3}{R} <i>(You may pay an additional {3}{R} as you cast this spell.)</i><br>When Ghitu Chronicler enters the battlefield, if it was kicked, return target instant or sorcery card from your graveyard to your hand.|
443014|Ghitu Journeymage|{2}{R}|Creature - Human Wizard|3|2|When Ghitu Journeymage enters the battlefield, if you control another Wizard, Ghitu Journeymage deals 2 damage to each opponent.|Dominaria|Common|Jason Rainville|126|When Ghitu Journeymage enters the battlefield, if you control another Wizard, Ghitu Journeymage deals 2 damage to each opponent.|
443015|Ghitu Lavarunner|{R}|Creature - Human Wizard|1|2|As long as there are two or more instant and/or sorcery cards in your graveyard, Ghitu Lavarunner gets +1/+0 and has haste.|Dominaria|Common|Jesper Ejsing|127|As long as there are two or more instant and/or sorcery cards in your graveyard, Ghitu Lavarunner gets +1/+0 and has haste.|
442907|Gideon's Reproach|{1}{W}|Instant|||Gideon's Reproach deals 4 damage to target attacking or blocking creature.|Dominaria|Common|Izzy|19|Gideon's Reproach deals 4 damage to target attacking or blocking creature.|
443051|Gift of Growth|{1}{G}|Instant|||Kicker {2} <i>(You may pay an additional {2} as you cast this spell.)</i><br>Untap target creature. It gets +2/+2 until end of turn. If this spell was kicked, that creature gets +4/+4 until end of turn instead.|Dominaria|Common|YW Tang|163|Kicker {2} <i>(You may pay an additional {2} as you cast this spell.)</i><br>Untap target creature. It gets +2/+2 until end of turn. If this spell was kicked, that creature gets +4/+4 until end of turn instead.|
443103|Gilded Lotus|{5}|Artifact|||{T}: Add three mana of any one color.|Dominaria|Rare|Volkan Baga|215|{T}: Add three mana of any one color.|
