ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
11518|Stromgald Cabal|{1}{B}{B}|Creature - Human Knight|2|2|{T}, Pay 1 life: Counter target white spell.|Classic Sixth Edition|Rare|Anson Maddocks|157|{T}, Pay 1 life: Counter target white spell.|
12966|Rampant Growth|{1}{G}|Sorcery|||Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.|Classic Sixth Edition|Common|Tom Kyffin|246|Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.|
12974|Viashino Warrior|{3}{R}|Creature - Viashino Warrior|4|2||Classic Sixth Edition|Common|Roger Raupp|213||
14454|Venerable Monk|{2}{W}|Creature - Human Monk Cleric|2|2|When Venerable Monk enters the battlefield, you gain 2 life.|Classic Sixth Edition|Common|D. Alexander Gregory|50|When Venerable Monk enters the battlefield, you gain 2 life.|
14455|Circle of Protection: White|{1}{W}|Enchantment|||{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.|Classic Sixth Edition|Common|Gerry Grace|12|{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.|
14457|Circle of Protection: Black|{1}{W}|Enchantment|||{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.|Classic Sixth Edition|Common|Gerry Grace|8|{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.|
14459|Circle of Protection: Green|{1}{W}|Enchantment|||{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.|Classic Sixth Edition|Common|Gerry Grace|10|{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.|
14463|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.|Classic Sixth Edition|Common|Brian Snoddy|16|Destroy target artifact or enchantment.|
14464|Remedy|{1}{W}|Instant|||Prevent the next 5 damage that would be dealt this turn to any number of target creatures and/or players, divided as you choose.|Classic Sixth Edition|Common|Zina Saunders|36|Prevent the next 5 damage that would be dealt this turn to any number of target creatures and/or players, divided as you choose.|
14465|Warrior's Honor|{2}{W}|Instant|||Creatures you control get +1/+1 until end of turn.|Classic Sixth Edition|Common|D. Alexander Gregory|53|Creatures you control get +1/+1 until end of turn.|
14469|Armored Pegasus|{1}{W}|Creature - Pegasus|1|2|Flying|Classic Sixth Edition|Common|Andrew Robinson|5|Flying|
14472|D'Avenant Archer|{2}{W}|Creature - Human Soldier Archer|1|2|{T}: D'Avenant Archer deals 1 damage to target attacking or blocking creature.|Classic Sixth Edition|Common|Douglas Shuler|14|{T}: D'Avenant Archer deals 1 damage to target attacking or blocking creature.|
14473|Regal Unicorn|{2}{W}|Creature - Unicorn|2|3||Classic Sixth Edition|Common|Zina Saunders|35||
14474|Ekundu Griffin|{3}{W}|Creature - Griffin|2|2|Flying, first strike|Classic Sixth Edition|Common|David A. Cherry|18|Flying, first strike|
14475|Longbow Archer|{W}{W}|Creature - Human Soldier Archer|2|2|First strike; reach <i>(This creature can block creatures with flying.)</i>|Classic Sixth Edition|Uncommon|Eric Peterson|30|First strike; reach <i>(This creature can block creatures with flying.)</i>|
14476|Serra's Blessing|{1}{W}|Enchantment|||Creatures you control have vigilance. <i>(Attacking doesn't cause them to tap.)</i>|Classic Sixth Edition|Uncommon|Rebecca Guay|42|Creatures you control have vigilance. <i>(Attacking doesn't cause them to tap.)</i>|
14481|Light of Day|{3}{W}|Enchantment|||Black creatures can't attack or block.|Classic Sixth Edition|Uncommon|Drew Tucker|29|Black creatures can't attack or block.|
14482|Warmth|{1}{W}|Enchantment|||Whenever an opponent casts a red spell, you gain 2 life.|Classic Sixth Edition|Uncommon|Drew Tucker|52|Whenever an opponent casts a red spell, you gain 2 life.|
14486|Heavy Ballista|{3}{W}|Creature - Human Soldier|2|3|{T}: Heavy Ballista deals 2 damage to target attacking or blocking creature.|Classic Sixth Edition|Uncommon|Ron Spencer|23|{T}: Heavy Ballista deals 2 damage to target attacking or blocking creature.|
14489|Ardent Militia|{4}{W}|Creature - Human Soldier|2|5|Vigilance|Classic Sixth Edition|Uncommon|Zina Saunders|3|Vigilance|
14493|Archangel|{5}{W}{W}|Creature - Angel|5|5|Flying, vigilance|Classic Sixth Edition|Rare|Quinton Hoover|2|Flying, vigilance|
14503|Crusade|{W}{W}|Enchantment|||White creatures get +1/+1.|Classic Sixth Edition|Rare|D. Alexander Gregory|13|White creatures get +1/+1.|
14507|Inspiration|{3}{U}|Instant|||Target player draws two cards.|Classic Sixth Edition|Common|Zina Saunders|76|Target player draws two cards.|
14523|Prodigal Sorcerer|{2}{U}|Creature - Human Wizard|1|1|{T}: Prodigal Sorcerer deals 1 damage to target creature or player.|Classic Sixth Edition|Common|Douglas Shuler|88|{T}: Prodigal Sorcerer deals 1 damage to target creature or player.|
14526|Abduction|{2}{U}{U}|Enchantment - Aura|||Enchant creature<br>When Abduction enters the battlefield, untap enchanted creature.<br>You control enchanted creature.<br>When enchanted creature dies, return that card to the battlefield under its owner's control.|Classic Sixth Edition|Uncommon|Colin MacNeil|55|Enchant creature<br>When Abduction enters the battlefield, untap enchanted creature.<br>You control enchanted creature.<br>When enchanted creature dies, return that card to the battlefield under its owner's control.|
14560|Fear|{B}{B}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|Classic Sixth Edition|Common|Doug Keith|129|Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|
14564|Painful Memories|{1}{B}|Sorcery|||Look at target opponent's hand and choose a card from it. Put that card on top of that player's library.|Classic Sixth Edition|Common|John Coulthart|147|Look at target opponent's hand and choose a card from it. Put that card on top of that player's library.|
14572|Razortooth Rats|{2}{B}|Creature - Rat|2|1|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i>|Classic Sixth Edition|Common|Brian Horton|153|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i>|
14578|Hidden Horror|{1}{B}{B}|Creature - Horror|4|4|When Hidden Horror enters the battlefield, sacrifice it unless you discard a creature card.|Classic Sixth Edition|Uncommon|Clint Langley|137|When Hidden Horror enters the battlefield, sacrifice it unless you discard a creature card.|
14580|Dread of Night|{B}|Enchantment|||White creatures get -1/-1.|Classic Sixth Edition|Uncommon|Richard Thomas|122|White creatures get -1/-1.|
14581|Perish|{2}{B}|Sorcery|||Destroy all green creatures. They can't be regenerated.|Classic Sixth Edition|Uncommon|Rebecca Guay|148|Destroy all green creatures. They can't be regenerated.|
14585|Leshrac's Rite|{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has swampwalk.|Classic Sixth Edition|Uncommon|Mike Raabe|141|Enchant creature<br>Enchanted creature has swampwalk.|
14589|Bog Wraith|{3}{B}|Creature - Wraith|3|3|Swampwalk <i>(This creature is unblockable as long as defending player controls a Swamp.)</i>|Classic Sixth Edition|Uncommon|Jeff A. Menges|118|Swampwalk <i>(This creature is unblockable as long as defending player controls a Swamp.)</i>|
14599|Zombie Master|{1}{B}{B}|Creature - Zombie|2|3|Other Zombie creatures have swampwalk.<br>Other Zombies have "{B}: Regenerate this permanent."|Classic Sixth Edition|Rare|Jeff A. Menges|162|Other Zombie creatures have swampwalk.<br>Other Zombies have "{B}: Regenerate this permanent."|
14604|Infernal Contract|{B}{B}{B}|Sorcery|||Draw four cards. You lose half your life, rounded up.|Classic Sixth Edition|Rare|Roger Raupp|139|Draw four cards. You lose half your life, rounded up.|
14612|Spitting Earth|{1}{R}|Sorcery|||Spitting Earth deals damage to target creature equal to the number of Mountains you control.|Classic Sixth Edition|Common|Brian Snoddy|208|Spitting Earth deals damage to target creature equal to the number of Mountains you control.|
14624|Talruum Minotaur|{2}{R}{R}|Creature - Minotaur Berserker|3|3|Haste|Classic Sixth Edition|Common|Pete Venters|210|Haste|
14626|Flame Spirit|{4}{R}|Creature - Elemental Spirit|2|3|{R}: Flame Spirit gets +1/+0 until end of turn.|Classic Sixth Edition|Common|Justin Hampton|179|{R}: Flame Spirit gets +1/+0 until end of turn.|
14632|Volcanic Geyser|{X}{R}{R}|Instant|||Volcanic Geyser deals X damage to target creature or player.|Classic Sixth Edition|Uncommon|David O'Connor|215|Volcanic Geyser deals X damage to target creature or player.|
14648|Fervor|{2}{R}|Enchantment|||Creatures you control have haste.|Classic Sixth Edition|Rare|Franz Vohwinkel|174|Creatures you control have haste.|
14654|Manabarbs|{3}{R}|Enchantment|||Whenever a player taps a land for mana, Manabarbs deals 1 damage to that player.|Classic Sixth Edition|Rare|Christopher Rush|194|Whenever a player taps a land for mana, Manabarbs deals 1 damage to that player.|
14660|Volcanic Dragon|{4}{R}{R}|Creature - Dragon|4|4|Flying<br>Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|Classic Sixth Edition|Rare|Janine Johnston|214|Flying<br>Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|
14667|Vitalize|{G}|Instant|||Untap all creatures you control.|Classic Sixth Edition|Common|Pete Venters|265|Untap all creatures you control.|
14677|Stalking Tiger|{3}{G}|Creature - Cat|3|3|Stalking Tiger can't be blocked by more than one creature.|Classic Sixth Edition|Common|Terese Nielsen|253|Stalking Tiger can't be blocked by more than one creature.|
14682|Fog|{G}|Instant|||Prevent all combat damage that would be dealt this turn.|Classic Sixth Edition|Common|Harold McNeill|230|Prevent all combat damage that would be dealt this turn.|
14684|Regeneration|{1}{G}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>{G}: Regenerate enchanted creature. <i>(The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|Classic Sixth Edition|Common|Quinton Hoover|248|Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>{G}: Regenerate enchanted creature. <i>(The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|
14685|Tranquility|{2}{G}|Sorcery|||Destroy all enchantments.|Classic Sixth Edition|Common|Douglas Shuler|259|Destroy all enchantments.|
14686|Elven Cache|{2}{G}{G}|Sorcery|||Return target card from your graveyard to your hand.|Classic Sixth Edition|Common|Rebecca Guay|224|Return target card from your graveyard to your hand.|
14690|Uktabi Orangutan|{2}{G}|Creature - Ape|2|2|When Uktabi Orangutan enters the battlefield, destroy target artifact.|Classic Sixth Edition|Uncommon|Una Fricker|260|When Uktabi Orangutan enters the battlefield, destroy target artifact.|
14691|Familiar Ground|{2}{G}|Enchantment|||Each creature you control can't be blocked by more than one creature.|Classic Sixth Edition|Uncommon|Jeff Miracola|228|Each creature you control can't be blocked by more than one creature.|
14695|Untamed Wilds|{2}{G}|Sorcery|||Search your library for a basic land card and put that card onto the battlefield. Then shuffle your library.|Classic Sixth Edition|Uncommon|NéNé Thomas|263|Search your library for a basic land card and put that card onto the battlefield. Then shuffle your library.|
14699|Fyndhorn Elder|{2}{G}|Creature - Elf Druid|1|1|{T}: Add {G}{G} to your mana pool.|Classic Sixth Edition|Uncommon|Donato Giancola|232|{T}: Add {G}{G} to your mana pool.|
14705|Elven Riders|{3}{G}{G}|Creature - Elf|3|3|Elven Riders can't be blocked except by Walls and/or creatures with flying.|Classic Sixth Edition|Uncommon|Dan Frazier|225|Elven Riders can't be blocked except by Walls and/or creatures with flying.|
14711|Rowen|{2}{G}{G}|Enchantment|||Reveal the first card you draw each turn. Whenever you reveal a basic land card this way, draw a card.|Classic Sixth Edition|Rare|Jon J. Muth|250|Reveal the first card you draw each turn. Whenever you reveal a basic land card this way, draw a card.|
14714|Early Harvest|{1}{G}{G}|Instant|||Target player untaps all basic lands he or she controls.|Classic Sixth Edition|Rare|Janine Johnston|222|Target player untaps all basic lands he or she controls.|
14718|Maro|{2}{G}{G}|Creature - Elemental|*|*|Maro's power and toughness are each equal to the number of cards in your hand.|Classic Sixth Edition|Rare|Stuart Griffin|241|Maro's power and toughness are each equal to the number of cards in your hand.|
14720|Wyluli Wolf|{1}{G}|Creature - Wolf|1|1|{T}: Target creature gets +1/+1 until end of turn.|Classic Sixth Edition|Rare|Susan Van Camp|270|{T}: Target creature gets +1/+1 until end of turn.|
14721|Uktabi Wildcats|{4}{G}|Creature - Cat|*|*|Uktabi Wildcats's power and toughness are each equal to the number of Forests you control.<br>{G}, Sacrifice a Forest: Regenerate Uktabi Wildcats.|Classic Sixth Edition|Rare|John Matson|261|Uktabi Wildcats's power and toughness are each equal to the number of Forests you control.<br>{G}, Sacrifice a Forest: Regenerate Uktabi Wildcats.|
14784|Pentagram of the Ages|{4}|Artifact|||{4}, {T}: The next time a source of your choice would deal damage to you this turn, prevent that damage.|Classic Sixth Edition|Rare|Douglas Shuler|305|{4}, {T}: The next time a source of your choice would deal damage to you this turn, prevent that damage.|
15350|Exile|{2}{W}|Instant|||Exile target nonwhite attacking creature. You gain life equal to its toughness.|Classic Sixth Edition|Rare|Rob Alexander|21|Exile target nonwhite attacking creature. You gain life equal to its toughness.|
15352|Reprisal|{1}{W}|Instant|||Destroy target creature with power 4 or greater. It can't be regenerated.|Classic Sixth Edition|Uncommon|Randy Asplund|37|Destroy target creature with power 4 or greater. It can't be regenerated.|
15354|Celestial Dawn|{1}{W}{W}|Enchantment|||Lands you control are Plains.<br>Nonland cards you own that aren't on the battlefield, spells you control, and nonland permanents you control are white.<br>You may spend white mana as though it were mana of any color. You may spend other mana only as though it were colorless mana.|Classic Sixth Edition|Rare|Liz Danforth|7|Lands you control are Plains.<br>Nonland cards you own that aren't on the battlefield, spells you control, and nonland permanents you control are white.<br>You may spend white mana as though it were mana of any color. You may spend other mana only as though it were colorless mana.|
15355|Enlightened Tutor|{W}|Instant|||Search your library for an artifact or enchantment card and reveal that card. Shuffle your library, then put the card on top of it.|Classic Sixth Edition|Uncommon|Dan Frazier|19|Search your library for an artifact or enchantment card and reveal that card. Shuffle your library, then put the card on top of it.|
15356|Ethereal Champion|{2}{W}{W}{W}|Creature - Avatar|3|4|Pay 1 life: Prevent the next 1 damage that would be dealt to Ethereal Champion this turn.|Classic Sixth Edition|Rare|Terese Nielsen|20|Pay 1 life: Prevent the next 1 damage that would be dealt to Ethereal Champion this turn.|
15357|Unyaro Griffin|{3}{W}|Creature - Griffin|2|2|Flying<br><br>Sacrifice Unyaro Griffin: Counter target red instant or sorcery spell.|Classic Sixth Edition|Uncommon|Al Davidson|49|Flying<br><br>Sacrifice Unyaro Griffin: Counter target red instant or sorcery spell.|
15358|Daraja Griffin|{3}{W}|Creature - Griffin|2|2|Flying<br>Sacrifice Daraja Griffin: Destroy target black creature.|Classic Sixth Edition|Uncommon|Stuart Griffin|15|Flying<br>Sacrifice Daraja Griffin: Destroy target black creature.|
15359|Infantry Veteran|{W}|Creature - Human Soldier|1|1|{T}: Target attacking creature gets +1/+1 until end of turn.|Classic Sixth Edition|Common|Christopher Rush|26|{T}: Target attacking creature gets +1/+1 until end of turn.|
15360|Serenity|{1}{W}|Enchantment|||At the beginning of your upkeep, destroy all artifacts and enchantments. They can't be regenerated.|Classic Sixth Edition|Rare|Cliff Nielsen|41|At the beginning of your upkeep, destroy all artifacts and enchantments. They can't be regenerated.|
15361|Tariff|{1}{W}|Sorcery|||Each player sacrifices the creature he or she controls with the highest converted mana cost unless he or she pays that creature's mana cost. If two or more creatures a player controls are tied for highest cost, that player chooses one.|Classic Sixth Edition|Rare|Kev Walker|47|Each player sacrifices the creature he or she controls with the highest converted mana cost unless he or she pays that creature's mana cost. If two or more creatures a player controls are tied for highest cost, that player chooses one.|
15362|Resistance Fighter|{W}|Creature - Human Soldier|1|1|Sacrifice Resistance Fighter: Prevent all combat damage target creature would deal this turn.|Classic Sixth Edition|Common|Cecil Fernando|38|Sacrifice Resistance Fighter: Prevent all combat damage target creature would deal this turn.|
15363|Diminishing Returns|{2}{U}{U}|Sorcery|||Each player shuffles his or her hand and graveyard into his or her library. You exile the top ten cards of your library. Then each player draws up to seven cards.|Classic Sixth Edition|Rare|L. A. Williams|65|Each player shuffles his or her hand and graveyard into his or her library. You exile the top ten cards of your library. Then each player draws up to seven cards.|
15364|Library of Lat-Nam|{4}{U}|Sorcery|||An opponent chooses one- You draw three cards at the beginning of the next turn's upkeep; or you search your library for a card, put that card into your hand, then shuffle your library.|Classic Sixth Edition|Rare|Alan Rabinowitz|78|An opponent chooses one- You draw three cards at the beginning of the next turn's upkeep; or you search your library for a card, put that card into your hand, then shuffle your library.|
15365|Dream Cache|{2}{U}|Sorcery|||Draw three cards, then put two cards from your hand both on top of your library or both on the bottom of your library.|Classic Sixth Edition|Common|D. Alexander Gregory|66|Draw three cards, then put two cards from your hand both on top of your library or both on the bottom of your library.|
15366|Harmattan Efreet|{2}{U}{U}|Creature - Efreet|2|2|Flying<br><br>{1}{U}{U}: Target creature gains flying until end of turn.|Classic Sixth Edition|Uncommon|Drew Tucker|73|Flying<br><br>{1}{U}{U}: Target creature gains flying until end of turn.|
15367|Mystical Tutor|{U}|Instant|||Search your library for an instant or sorcery card and reveal that card. Shuffle your library, then put the card on top of it.|Classic Sixth Edition|Uncommon|David O'Connor|83|Search your library for an instant or sorcery card and reveal that card. Shuffle your library, then put the card on top of it.|
15368|Psychic Transfer|{4}{U}|Sorcery|||If the difference between your life total and target player's life total is 5 or less, exchange life totals with that player.|Classic Sixth Edition|Rare|Dom|90|If the difference between your life total and target player's life total is 5 or less, exchange life totals with that player.|
15370|Desertion|{3}{U}{U}|Instant|||Counter target spell. If an artifact or creature spell is countered this way, put that card onto the battlefield under your control instead of into its owner's graveyard.|Classic Sixth Edition|Rare|Richard Kane Ferguson|64|Counter target spell. If an artifact or creature spell is countered this way, put that card onto the battlefield under your control instead of into its owner's graveyard.|
15375|Relearn|{1}{U}{U}|Sorcery|||Return target instant or sorcery card from your graveyard to your hand.|Classic Sixth Edition|Uncommon|Zina Saunders|93|Return target instant or sorcery card from your graveyard to your hand.|
15376|Insight|{2}{U}|Enchantment|||Whenever an opponent casts a green spell, you draw a card.|Classic Sixth Edition|Uncommon|Ron Chironna|75|Whenever an opponent casts a green spell, you draw a card.|
15377|Spell Blast|{X}{U}|Instant|||Counter target spell with converted mana cost X.|Classic Sixth Edition|Common|Greg Simanson|100|Counter target spell with converted mana cost X.|
15380|Syphon Soul|{2}{B}|Sorcery|||Syphon Soul deals 2 damage to each other player. You gain life equal to the damage dealt this way.|Classic Sixth Edition|Common|Melissa A. Benson|159|Syphon Soul deals 2 damage to each other player. You gain life equal to the damage dealt this way.|
15381|Abyssal Specter|{2}{B}{B}|Creature - Specter|2|3|Flying<br>Whenever Abyssal Specter deals damage to a player, that player discards a card.|Classic Sixth Edition|Uncommon|George Pratt|110|Flying<br>Whenever Abyssal Specter deals damage to a player, that player discards a card.|
15382|Dry Spell|{1}{B}|Sorcery|||Dry Spell deals 1 damage to each creature and each player.|Classic Sixth Edition|Common|Brian Snoddy|124|Dry Spell deals 1 damage to each creature and each player.|
15383|Abyssal Hunter|{3}{B}|Creature - Human Assassin|1|1|{B}, {T}: Tap target creature. Abyssal Hunter deals damage equal to Abyssal Hunter's power to that creature.|Classic Sixth Edition|Rare|Steve Luke|109|{B}, {T}: Tap target creature. Abyssal Hunter deals damage equal to Abyssal Hunter's power to that creature.|
15384|Ashen Powder|{2}{B}{B}|Sorcery|||Put target creature card from an opponent's graveyard onto the battlefield under your control.|Classic Sixth Edition|Rare|Geofrey Darrow|112|Put target creature card from an opponent's graveyard onto the battlefield under your control.|
15385|Blighted Shaman|{1}{B}|Creature - Human Cleric Shaman|1|1|{T}, Sacrifice a Swamp: Target creature gets +1/+1 until end of turn.<br>{T}, Sacrifice a creature: Target creature gets +2/+2 until end of turn.|Classic Sixth Edition|Uncommon|Ian Miller|114|{T}, Sacrifice a Swamp: Target creature gets +1/+1 until end of turn.<br>{T}, Sacrifice a creature: Target creature gets +2/+2 until end of turn.|
15387|Feral Shadow|{2}{B}|Creature - Nightstalker|2|1|Flying|Classic Sixth Edition|Common|Cliff Nielsen|131|Flying|
15388|Forbidden Crypt|{3}{B}{B}|Enchantment|||If you would draw a card, return a card from your graveyard to your hand instead. If you can't, you lose the game.<br>If a card would be put into your graveyard from anywhere, exile that card instead.|Classic Sixth Edition|Rare|D. Alexander Gregory|132|If you would draw a card, return a card from your graveyard to your hand instead. If you can't, you lose the game.<br>If a card would be put into your graveyard from anywhere, exile that card instead.|
15389|Gravebane Zombie|{3}{B}|Creature - Zombie|3|2|If Gravebane Zombie would die, put Gravebane Zombie on top of its owner's library instead.|Classic Sixth Edition|Uncommon|Gary Leach|133|If Gravebane Zombie would die, put Gravebane Zombie on top of its owner's library instead.|
15390|Necrosavant|{3}{B}{B}{B}|Creature - Zombie Giant|5|5|{3}{B}{B}, Sacrifice a creature: Return Necrosavant from your graveyard to the battlefield. Activate this ability only during your upkeep.|Classic Sixth Edition|Rare|John Coulthart|145|{3}{B}{B}, Sacrifice a creature: Return Necrosavant from your graveyard to the battlefield. Activate this ability only during your upkeep.|
15392|Python|{1}{B}{B}|Creature - Snake|3|2||Classic Sixth Edition|Common|Steve White|150||
15393|Vampiric Tutor|{B}|Instant|||Search your library for a card, then shuffle your library and put that card on top of it. You lose 2 life.|Classic Sixth Edition|Rare|Gary Leach|161|Search your library for a card, then shuffle your library and put that card on top of it. You lose 2 life.|
15397|Doomsday|{B}{B}{B}|Sorcery|||Search your library and graveyard for five cards and exile the rest. Put the chosen cards on top of your library in any order. You lose half your life, rounded up.|Classic Sixth Edition|Rare|Adrian Smith|121|Search your library and graveyard for five cards and exile the rest. Put the chosen cards on top of your library in any order. You lose half your life, rounded up.|
15398|Mischievous Poltergeist|{2}{B}|Creature - Spirit|1|1|Flying<br>Pay 1 life: Regenerate Mischievous Poltergeist.|Classic Sixth Edition|Uncommon|DiTerlizzi|144|Flying<br>Pay 1 life: Regenerate Mischievous Poltergeist.|
15399|Blight|{B}{B}|Enchantment - Aura|||Enchant land<br>When enchanted land becomes tapped, destroy it.|Classic Sixth Edition|Uncommon|Ian Miller|113|Enchant land<br>When enchanted land becomes tapped, destroy it.|
15400|Blood Pet|{B}|Creature - Thrull|1|1|Sacrifice Blood Pet: Add {B} to your mana pool.|Classic Sixth Edition|Common|Brom|115|Sacrifice Blood Pet: Add {B} to your mana pool.|
15403|Amber Prison|{4}|Artifact|||You may choose not to untap Amber Prison during your untap step.<br>{4}, {T}: Tap target artifact, creature, or land. That permanent doesn't untap during its controller's untap step for as long as Amber Prison remains tapped.|Classic Sixth Edition|Rare|Donato Giancola|272|You may choose not to untap Amber Prison during your untap step.<br>{4}, {T}: Tap target artifact, creature, or land. That permanent doesn't untap during its controller's untap step for as long as Amber Prison remains tapped.|
15404|Cursed Totem|{2}|Artifact|||Activated abilities of creatures can't be activated.|Classic Sixth Edition|Rare|D. Alexander Gregory|278|Activated abilities of creatures can't be activated.|
15405|Fire Diamond|{2}|Artifact|||Fire Diamond enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.|Classic Sixth Edition|Uncommon|Richard Thomas|284|Fire Diamond enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.|
15406|Grinning Totem|{4}|Artifact|||{2}, {T}, Sacrifice Grinning Totem: Search target opponent's library for a card and exile it. Then that player shuffles his or her library. Until the beginning of your next upkeep, you may play that card. At the beginning of your next upkeep, if you haven't played it, put it into its owner's graveyard.|Classic Sixth Edition|Rare|Donato Giancola|288|{2}, {T}, Sacrifice Grinning Totem: Search target opponent's library for a card and exile it. Then that player shuffles his or her library. Until the beginning of your next upkeep, you may play that card. At the beginning of your next upkeep, if you haven't played it, put it into its owner's graveyard.|
15407|Lead Golem|{5}|Artifact Creature - Golem|3|5|Whenever Lead Golem attacks, it doesn't untap during its controller's next untap step.|Classic Sixth Edition|Uncommon|Hannibal King|295|Whenever Lead Golem attacks, it doesn't untap during its controller's next untap step.|
15409|Snake Basket|{4}|Artifact|||{X}, Sacrifice Snake Basket: Put X 1/1 green Snake creature tokens onto the battlefield. Activate this ability only any time you could cast a sorcery.|Classic Sixth Edition|Rare|Roger Raupp|311|{X}, Sacrifice Snake Basket: Put X 1/1 green Snake creature tokens onto the battlefield. Activate this ability only any time you could cast a sorcery.|
15410|Teferi's Puzzle Box|{4}|Artifact|||At the beginning of each player's draw step, that player puts the cards in his or her hand on the bottom of his or her library in any order, then draws that many cards.|Classic Sixth Edition|Rare|Kaja Foglio|314|At the beginning of each player's draw step, that player puts the cards in his or her hand on the bottom of his or her library in any order, then draws that many cards.|
15411|Wand of Denial|{2}|Artifact|||{T}: Look at the top card of target player's library. If it's a nonland card, you may pay 2 life. If you do, put it into that player's graveyard.|Classic Sixth Edition|Rare|Steve Luke|317|{T}: Look at the top card of target player's library. If it's a nonland card, you may pay 2 life. If you do, put it into that player's graveyard.|
