ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
6515|Angel of Fury|{4}{W}{W}|Creature - Angel|3|5|Flying<br>When Angel of Fury is put into your graveyard from the battlefield, you may shuffle it into your library.|Portal Second Age|Rare|Keith Parkinson|18|Flying<br>When Angel of Fury is put into your graveyard from the battlefield, you may shuffle it into your library.|
6516|Alaborn Veteran|{2}{W}|Creature - Human Knight|2|2|{T}: Target creature gets +2/+2 until end of turn. Activate this ability only during your turn, before attackers are declared.|Portal Second Age|Rare|Henry Van Der Linde|19|{T}: Target creature gets +2/+2 until end of turn. Activate this ability only during your turn, before attackers are declared.|
6517|Steam Catapult|{3}{W}{W}|Creature - Human Soldier|2|3|{T}: Destroy target tapped creature. Activate this ability only during your turn, before attackers are declared.|Portal Second Age|Rare|Mark Tedin|20|{T}: Destroy target tapped creature. Activate this ability only during your turn, before attackers are declared.|
6519|Just Fate|{2}{W}|Instant|||Cast Just Fate only during the declare attackers step and only if you've been attacked this step.<br>Destroy target attacking creature.|Portal Second Age|Rare|Brad Williams|21|Cast Just Fate only during the declare attackers step and only if you've been attacked this step.<br>Destroy target attacking creature.|
6521|Talas Scout|{1}{U}|Creature - Human Pirate Scout|1|2|Flying|Portal Second Age|Common|Heather Hudson|22|Flying|
6522|Talas Explorer|{1}{U}|Creature - Human Pirate Scout|1|1|Flying<br>When Talas Explorer enters the battlefield, look at target opponent's hand.|Portal Second Age|Common|Douglas Shuler|23|Flying<br>When Talas Explorer enters the battlefield, look at target opponent's hand.|
6523|Screeching Drake|{3}{U}|Creature - Drake|2|2|Flying<br>When Screeching Drake enters the battlefield, draw a card, then discard a card.|Portal Second Age|Common|Anson Maddocks|24|Flying<br>When Screeching Drake enters the battlefield, draw a card, then discard a card.|
6524|Talas Air Ship|{3}{U}|Creature - Human Pirate|3|2|Flying|Portal Second Age|Common|Mark Tedin|25|Flying|
6525|Talas Merchant|{1}{U}|Creature - Human Pirate|1|3||Portal Second Age|Common|Lubov|26||
6526|Steam Frigate|{2}{U}|Creature - Human Pirate|3|3|Steam Frigate can't attack unless defending player controls an Island.|Portal Second Age|Common|Mark Tedin|27|Steam Frigate can't attack unless defending player controls an Island.|
6533|False Summoning|{1}{U}|Instant|||Counter target creature spell.|Portal Second Age|Common|DiTerlizzi|28|Counter target creature spell.|
6535|Apprentice Sorcerer|{2}{U}|Creature - Human Wizard|1|1|{T}: Apprentice Sorcerer deals 1 damage to target creature or player. Activate this ability only during your turn, before attackers are declared.|Portal Second Age|Uncommon|Christopher Rush|29|{T}: Apprentice Sorcerer deals 1 damage to target creature or player. Activate this ability only during your turn, before attackers are declared.|
6537|Armored Galleon|{4}{U}|Creature - Human Pirate|5|4|Armored Galleon can't attack unless defending player controls an Island.|Portal Second Age|Uncommon|Doug Chaffee|30|Armored Galleon can't attack unless defending player controls an Island.|
6538|Eye Spy|{U}|Sorcery|||Look at the top card of target player's library. You may put that card into his or her graveyard.|Portal Second Age|Uncommon|DiTerlizzi|31|Look at the top card of target player's library. You may put that card into his or her graveyard.|
6539|Sea Drake|{2}{U}|Creature - Drake|4|3|Flying<br>When Sea Drake enters the battlefield, return two target lands you control to their owner's hand.|Portal Second Age|Uncommon|Rebecca Guay|32|Flying<br>When Sea Drake enters the battlefield, return two target lands you control to their owner's hand.|
6541|Remove|{U}|Instant|||Cast Remove only during the declare attackers step and only if you've been attacked this step.<br>Return target attacking creature to its owner's hand.|Portal Second Age|Uncommon|DiTerlizzi|33|Cast Remove only during the declare attackers step and only if you've been attacked this step.<br>Return target attacking creature to its owner's hand.|
6544|Coastal Wizard|{2}{U}{U}|Creature - Human Wizard|1|1|{T}: Return Coastal Wizard and another target creature to their owners' hands. Activate this ability only during your turn, before attackers are declared.|Portal Second Age|Rare|Edward P. Beard, Jr.|34|{T}: Return Coastal Wizard and another target creature to their owners' hands. Activate this ability only during your turn, before attackers are declared.|
6545|Talas Warrior|{1}{U}{U}|Creature - Human Pirate Warrior|2|2|Talas Warrior is unblockable.|Portal Second Age|Rare|Douglas Shuler|35|Talas Warrior is unblockable.|
6547|Talas Researcher|{4}{U}|Creature - Human Pirate Wizard|1|1|{T}: Draw a card. Activate this ability only during your turn, before attackers are declared.|Portal Second Age|Rare|Kaja Foglio|36|{T}: Draw a card. Activate this ability only during your turn, before attackers are declared.|
6548|Temporal Manipulation|{3}{U}{U}|Sorcery|||Take an extra turn after this one.|Portal Second Age|Rare|Anson Maddocks|37|Take an extra turn after this one.|
6551|Muck Rats|{B}|Creature - Rat|1|1||Portal Second Age|Common|Una Fricker|38||
6552|Dakmor Scorpion|{1}{B}|Creature - Scorpion|2|1||Portal Second Age|Common|Randy Gallegos|39||
6553|Dakmor Bat|{1}{B}|Creature - Bat|1|1|Flying|Portal Second Age|Common|Una Fricker|40|Flying|
6554|Moaning Spirit|{2}{B}|Creature - Spirit|2|1|Flying|Portal Second Age|Common|Rebecca Guay|41|Flying|
6556|Prowling Nightstalker|{3}{B}|Creature - Nightstalker|2|2|Prowling Nightstalker can't be blocked except by black creatures.|Portal Second Age|Common|Keith Parkinson|42|Prowling Nightstalker can't be blocked except by black creatures.|
6557|Lurking Nightstalker|{B}{B}|Creature - Nightstalker|1|1|Whenever Lurking Nightstalker attacks, it gets +2/+0 until end of turn.|Portal Second Age|Common|Kev Walker|43|Whenever Lurking Nightstalker attacks, it gets +2/+0 until end of turn.|
6558|Raiding Nightstalker|{2}{B}|Creature - Nightstalker|2|2|Swampwalk|Portal Second Age|Common|Pete Venters|44|Swampwalk|
6564|Chorus of Woe|{B}|Sorcery|||Creatures you control get +1/+0 until end of turn.|Portal Second Age|Common|Randy Gallegos|45|Creatures you control get +1/+0 until end of turn.|
6565|Predatory Nightstalker|{3}{B}{B}|Creature - Nightstalker|3|2|When Predatory Nightstalker enters the battlefield, you may have target opponent sacrifice a creature.|Portal Second Age|Uncommon|D. Alexander Gregory|46|When Predatory Nightstalker enters the battlefield, you may have target opponent sacrifice a creature.|
6566|Brutal Nightstalker|{3}{B}{B}|Creature - Nightstalker|3|2|When Brutal Nightstalker enters the battlefield, you may have target opponent discard a card.|Portal Second Age|Uncommon|Brom|47|When Brutal Nightstalker enters the battlefield, you may have target opponent discard a card.|
6567|Abyssal Nightstalker|{3}{B}|Creature - Nightstalker|2|2|Whenever Abyssal Nightstalker attacks and isn't blocked, defending player discards a card.|Portal Second Age|Uncommon|Sam Woods|48|Whenever Abyssal Nightstalker attacks and isn't blocked, defending player discards a card.|
6568|Foul Spirit|{2}{B}|Creature - Spirit|3|2|Flying<br>When Foul Spirit enters the battlefield, sacrifice a land.|Portal Second Age|Uncommon|rk post|49|Flying<br>When Foul Spirit enters the battlefield, sacrifice a land.|
6569|Dark Offering|{4}{B}{B}|Sorcery|||Destroy target nonblack creature. You gain 3 life.|Portal Second Age|Uncommon|Edward P. Beard, Jr.|50|Destroy target nonblack creature. You gain 3 life.|
6572|Kiss of Death|{4}{B}{B}|Sorcery|||Kiss of Death deals 4 damage to target opponent. You gain 4 life.|Portal Second Age|Uncommon|Melissa A. Benson|51|Kiss of Death deals 4 damage to target opponent. You gain 4 life.|
6573|Bloodcurdling Scream|{X}{B}|Sorcery|||Target creature gets +X/+0 until end of turn.|Portal Second Age|Uncommon|Dan Frazier|52|Target creature gets +X/+0 until end of turn.|
6577|Nightstalker Engine|{4}{B}|Creature - Nightstalker|*|3|Nightstalker Engine's power is equal to the number of creature cards in your graveyard.|Portal Second Age|Rare|Mark Tedin|53|Nightstalker Engine's power is equal to the number of creature cards in your graveyard.|
6578|Return of the Nightstalkers|{5}{B}{B}|Sorcery|||Return all Nightstalker permanent cards from your graveyard to the battlefield. Then destroy all Swamps you control.|Portal Second Age|Rare|Randy Gallegos|54|Return all Nightstalker permanent cards from your graveyard to the battlefield. Then destroy all Swamps you control.|
6579|Ancient Craving|{3}{B}|Sorcery|||You draw three cards and you lose 3 life.|Portal Second Age|Rare|Rob Alexander|55|You draw three cards and you lose 3 life.|
6580|Rain of Daggers|{4}{B}{B}|Sorcery|||Destroy all creatures target opponent controls. You lose 2 life for each creature destroyed this way.|Portal Second Age|Rare|Melissa A. Benson|56|Destroy all creatures target opponent controls. You lose 2 life for each creature destroyed this way.|
6586|Ogre Berserker|{4}{R}|Creature - Ogre Berserker|4|2|Haste|Portal Second Age|Common|David A. Cherry|57|Haste|
6594|Goblin War Strike|{R}|Sorcery|||Goblin War Strike deals damage equal to the number of Goblins you control to target player.|Portal Second Age|Common|Michael Weaver|58|Goblin War Strike deals damage equal to the number of Goblins you control to target player.|
6595|Ogre Arsonist|{4}{R}|Creature - Ogre|3|3|When Ogre Arsonist enters the battlefield, destroy target land.|Portal Second Age|Uncommon|Jeffrey R. Busch|59|When Ogre Arsonist enters the battlefield, destroy target land.|
6597|Ogre Warrior|{3}{R}|Creature - Ogre Warrior|3|3||Portal Second Age|Common|Jeff Miracola|60||
6598|Goblin Firestarter|{R}|Creature - Goblin|1|1|Sacrifice Goblin Firestarter: Goblin Firestarter deals 1 damage to target creature or player. Activate this ability only during your turn, before attackers are declared.|Portal Second Age|Uncommon|Keith Parkinson|61|Sacrifice Goblin Firestarter: Goblin Firestarter deals 1 damage to target creature or player. Activate this ability only during your turn, before attackers are declared.|
6599|Obsidian Giant|{4}{R}|Creature - Giant|4|4||Portal Second Age|Uncommon|David A. Cherry|62||
6603|Goblin War Cry|{2}{R}|Sorcery|||Target opponent chooses a creature he or she controls. Other creatures he or she controls can't block this turn.|Portal Second Age|Uncommon|Michael Weaver|63|Target opponent chooses a creature he or she controls. Other creatures he or she controls can't block this turn.|
6604|Goblin General|{1}{R}{R}|Creature - Goblin Warrior|1|1|Whenever Goblin General attacks, Goblin creatures you control get +1/+1 until end of turn.|Portal Second Age|Rare|Keith Parkinson|64|Whenever Goblin General attacks, Goblin creatures you control get +1/+1 until end of turn.|
6605|Brimstone Dragon|{6}{R}{R}|Creature - Dragon|6|6|Flying, haste|Portal Second Age|Rare|David A. Cherry|65|Flying, haste|
6606|Cunning Giant|{5}{R}|Creature - Giant|4|4|If Cunning Giant is unblocked, you may have it assign its combat damage to a creature defending player controls.|Portal Second Age|Rare|Jeffrey R. Busch|66|If Cunning Giant is unblocked, you may have it assign its combat damage to a creature defending player controls.|
6611|Lynx|{1}{G}|Creature - Cat|2|1|Forestwalk|Portal Second Age|Common|Rebecca Guay|67|Forestwalk|
6613|Bear Cub|{1}{G}|Creature - Bear|2|2||Portal Second Age|Common|Ron Spencer|68||
6615|Norwood Riders|{3}{G}|Creature - Elf|3|3|Norwood Riders can't be blocked by more than one creature.|Portal Second Age|Common|Rebecca Guay|69|Norwood Riders can't be blocked by more than one creature.|
6616|Golden Bear|{3}{G}|Creature - Bear|4|3||Portal Second Age|Common|Una Fricker|70||
6617|Plated Wurm|{4}{G}|Creature - Wurm|4|5||Portal Second Age|Common|Daniel Gelon|71||
6618|Norwood Archers|{3}{G}|Creature - Elf Archer|3|3|Reach <i>(This creature can block creatures with flying.)</i>|Portal Second Age|Common|Rebecca Guay|72|Reach <i>(This creature can block creatures with flying.)</i>|
6620|Norwood Warrior|{2}{G}|Creature - Elf Warrior|2|2|Whenever Norwood Warrior becomes blocked, it gets +1/+1 until end of turn.|Portal Second Age|Common|Rebecca Guay|73|Whenever Norwood Warrior becomes blocked, it gets +1/+1 until end of turn.|
6622|Salvage|{G}|Sorcery|||Put target card from your graveyard on top of your library.|Portal Second Age|Common|Keith Parkinson|74|Put target card from your graveyard on top of your library.|
6625|Wild Ox|{3}{G}|Creature - Ox|3|3|Swampwalk|Portal Second Age|Uncommon|Jeffrey R. Busch|75|Swampwalk|
6627|Barbtooth Wurm|{5}{G}|Creature - Wurm|6|4||Portal Second Age|Common|Rebecca Guay|76||
6628|Ironhoof Ox|{3}{G}{G}|Creature - Ox|4|4|Ironhoof Ox can't be blocked by more than one creature.|Portal Second Age|Uncommon|Una Fricker|77|Ironhoof Ox can't be blocked by more than one creature.|
6629|Renewing Touch|{G}|Sorcery|||Shuffle any number of target creature cards from your graveyard into your library.|Portal Second Age|Uncommon|Rebecca Guay|78|Shuffle any number of target creature cards from your graveyard into your library.|
6631|Deep Wood|{1}{G}|Instant|||Cast Deep Wood only during the declare attackers step and only if you've been attacked this step.<br>Prevent all damage that would be dealt to you this turn by attacking creatures.|Portal Second Age|Uncommon|Jeff Miracola|79|Cast Deep Wood only during the declare attackers step and only if you've been attacked this step.<br>Prevent all damage that would be dealt to you this turn by attacking creatures.|
6632|Harmony of Nature|{2}{G}|Sorcery|||Tap any number of untapped creatures you control. You gain 4 life for each creature tapped this way.|Portal Second Age|Uncommon|Kaja Foglio|80|Tap any number of untapped creatures you control. You gain 4 life for each creature tapped this way.|
6633|Bee Sting|{3}{G}|Sorcery|||Bee Sting deals 2 damage to target creature or player.|Portal Second Age|Uncommon|Cris Dornaus|81|Bee Sting deals 2 damage to target creature or player.|
6634|Norwood Priestess|{2}{G}{G}|Creature - Elf Druid|1|1|{T}: You may put a green creature card from your hand onto the battlefield. Activate this ability only during your turn, before attackers are declared.|Portal Second Age|Rare|Melissa A. Benson|82|{T}: You may put a green creature card from your hand onto the battlefield. Activate this ability only during your turn, before attackers are declared.|
6635|Sylvan Yeti|{2}{G}{G}|Creature - Yeti|*|4|Sylvan Yeti's power is equal to the number of cards in your hand.|Portal Second Age|Rare|Brom|83|Sylvan Yeti's power is equal to the number of cards in your hand.|
6637|Deathcoil Wurm|{6}{G}{G}|Creature - Wurm|7|6|You may have Deathcoil Wurm assign its combat damage as though it weren't blocked.|Portal Second Age|Rare|Rebecca Guay|84|You may have Deathcoil Wurm assign its combat damage as though it weren't blocked.|
6638|Razorclaw Bear|{2}{G}{G}|Creature - Bear|3|3|Whenever Razorclaw Bear becomes blocked, it gets +2/+2 until end of turn.|Portal Second Age|Rare|Heather Hudson|85|Whenever Razorclaw Bear becomes blocked, it gets +2/+2 until end of turn.|
6639|Alluring Scent|{1}{G}{G}|Sorcery|||All creatures able to block target creature this turn do so.|Portal Second Age|Rare|Melissa A. Benson|86|All creatures able to block target creature this turn do so.|
6536|Air Elemental|{3}{U}{U}|Creature - Elemental|4|4|Flying|Portal Second Age|Uncommon|Doug Chaffee|87|Flying|
6505|Angel of Mercy|{4}{W}|Creature - Angel|3|3|Flying<br>When Angel of Mercy enters the battlefield, you gain 3 life.|Portal Second Age|Uncommon|Melissa A. Benson|88|Flying<br>When Angel of Mercy enters the battlefield, you gain 3 life.|
6500|Angelic Blessing|{2}{W}|Sorcery|||Target creature gets +3/+3 and gains flying until end of turn. <i>(It can't be blocked except by creatures with flying or reach.)</i>|Portal Second Age|Common|Henry Van Der Linde|89|Target creature gets +3/+3 and gains flying until end of turn. <i>(It can't be blocked except by creatures with flying or reach.)</i>|
6498|Angelic Wall|{1}{W}|Creature - Wall|0|4|Defender, flying|Portal Second Age|Common|Rebecca Guay|90|Defender, flying|
6514|Archangel|{5}{W}{W}|Creature - Angel|5|5|Flying, vigilance|Portal Second Age|Rare|rk post|91|Flying, vigilance|
6520|Armageddon|{3}{W}|Sorcery|||Destroy all lands.|Portal Second Age|Rare|Rob Alexander|92|Destroy all lands.|
6600|Blaze|{X}{R}|Sorcery|||Blaze deals X damage to target creature or player.|Portal Second Age|Uncommon|David A. Cherry|93|Blaze deals X damage to target creature or player.|
6501|Breath of Life|{3}{W}|Sorcery|||Return target creature card from your graveyard to the battlefield.|Portal Second Age|Common|Lubov|94|Return target creature card from your graveyard to the battlefield.|
6570|Coercion|{2}{B}|Sorcery|||Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|Portal Second Age|Uncommon|Jeffrey R. Busch|95|Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|
6561|Cruel Edict|{1}{B}|Sorcery|||Target opponent sacrifices a creature.|Portal Second Age|Common|Jeffrey R. Busch|96|Target opponent sacrifices a creature.|
6571|Dakmor Plague|{3}{B}{B}|Sorcery|||Dakmor Plague deals 3 damage to each creature and each player.|Portal Second Age|Uncommon|Jeff Miracola|97|Dakmor Plague deals 3 damage to each creature and each player.|
6576|Dakmor Sorceress|{5}{B}|Creature - Human Wizard|||Dakmor Sorceress's power is equal to the number of Swamps you control.|Portal Second Age|Rare|Matthew Wilson|98|Dakmor Sorceress's power is equal to the number of Swamps you control.|
6528|Déjà Vu|{2}{U}|Sorcery|||Return target sorcery card from your graveyard to your hand.|Portal Second Age|Common|David Horne|99|Return target sorcery card from your graveyard to your hand.|
6546|Denizen of the Deep|{6}{U}{U}|Creature - Serpent|11|11|When Denizen of the Deep enters the battlefield, return each other creature you control to its owner's hand.|Portal Second Age|Rare|Anson Maddocks|100|When Denizen of the Deep enters the battlefield, return each other creature you control to its owner's hand.|
6609|Earthquake|{X}{R}|Sorcery|||Earthquake deals X damage to each creature without flying and each player.|Portal Second Age|Rare|Jeffrey R. Busch|101|Earthquake deals X damage to each creature without flying and each player.|
6549|Exhaustion|{2}{U}|Sorcery|||Creatures and lands target opponent controls don't untap during his or her next untap step.|Portal Second Age|Rare|Kaja Foglio|102|Creatures and lands target opponent controls don't untap during his or her next untap step.|
6534|Extinguish|{1}{U}|Instant|||Counter target sorcery spell.|Portal Second Age|Common|Douglas Shuler|103|Counter target sorcery spell.|
8410|Forest||Basic Land - Forest|||G|Portal Second Age|Land|Quinton Hoover|104|G|
8409|Forest||Basic Land - Forest|||G|Portal Second Age|Land|Quinton Hoover|105|G|
8408|Forest||Basic Land - Forest|||G|Portal Second Age|Land|Quinton Hoover|106|G|
6587|Goblin Cavaliers|{2}{R}|Creature - Goblin|3|2||Portal Second Age|Common|DiTerlizzi|107||
6584|Goblin Glider|{1}{R}|Creature - Goblin|1|1|Flying<br>Goblin Glider can't block.|Portal Second Age|Common|Pete Venters|108|Flying<br>Goblin Glider can't block.|
6602|Goblin Lore|{1}{R}|Sorcery|||Draw four cards, then discard three cards at random.|Portal Second Age|Uncommon|D. Alexander Gregory|109|Draw four cards, then discard three cards at random.|
6596|Goblin Matron|{2}{R}|Creature - Goblin|1|1|When Goblin Matron enters the battlefield, you may search your library for a Goblin card, reveal that card, and put it into your hand. If you do, shuffle your library.|Portal Second Age|Uncommon|Daniel Gelon|110|When Goblin Matron enters the battlefield, you may search your library for a Goblin card, reveal that card, and put it into your hand. If you do, shuffle your library.|
6585|Goblin Mountaineer|{R}|Creature - Goblin Scout|1|1|Mountainwalk|Portal Second Age|Common|DiTerlizzi|111|Mountainwalk|
6582|Goblin Piker|{1}{R}|Creature - Goblin Warrior|2|1||Portal Second Age|Common|DiTerlizzi|112||
6583|Goblin Raider|{1}{R}|Creature - Goblin Warrior|2|2|Goblin Raider can't block.|Portal Second Age|Common|Matt Stawicki|113|Goblin Raider can't block.|
6563|Hand of Death|{2}{B}|Sorcery|||Destroy target nonblack creature.|Portal Second Age|Common|Heather Hudson|114|Destroy target nonblack creature.|
6574|Hidden Horror|{1}{B}{B}|Creature - Horror|4|4|When Hidden Horror enters the battlefield, sacrifice it unless you discard a creature card.|Portal Second Age|Rare|Brom|115|When Hidden Horror enters the battlefield, sacrifice it unless you discard a creature card.|
6640|Hurricane|{X}{G}|Sorcery|||Hurricane deals X damage to each creature with flying and each player.|Portal Second Age|Rare|Rob Alexander|116|Hurricane deals X damage to each creature with flying and each player.|
8391|Island||Basic Land - Island|||U|Portal Second Age|Land|John Avon|117|U|
8390|Island||Basic Land - Island|||U|Portal Second Age|Land|John Avon|118|U|
8387|Island||Basic Land - Island|||U|Portal Second Age|Land|John Avon|119|U|
6601|Jagged Lightning|{3}{R}{R}|Sorcery|||Jagged Lightning deals 3 damage to each of two target creatures.|Portal Second Age|Uncommon|Michael Weaver|120|Jagged Lightning deals 3 damage to each of two target creatures.|
6591|Lava Axe|{4}{R}|Sorcery|||Lava Axe deals 5 damage to target player.|Portal Second Age|Common|Edward P. Beard, Jr.|121|Lava Axe deals 5 damage to target player.|
6614|Lone Wolf|{2}{G}|Creature - Wolf|2|2|You may have Lone Wolf assign its combat damage as though it weren't blocked.|Portal Second Age|Uncommon|Michael Weaver|122|You may have Lone Wolf assign its combat damage as though it weren't blocked.|
6607|Magma Giant|{5}{R}{R}|Creature - Giant|5|5|When Magma Giant enters the battlefield, it deals 2 damage to each creature and each player.|Portal Second Age|Rare|Michael Weaver|123|When Magma Giant enters the battlefield, it deals 2 damage to each creature and each player.|
6562|Mind Rot|{2}{B}|Sorcery|||Target player discards two cards.|Portal Second Age|Common|Douglas Shuler|124|Target player discards two cards.|
6621|Monstrous Growth|{1}{G}|Sorcery|||Target creature gets +4/+4 until end of turn.|Portal Second Age|Common|Una Fricker|125|Target creature gets +4/+4 until end of turn.|
8407|Mountain||Basic Land - Mountain|||R|Portal Second Age|Land|Rob Alexander|126|R|
8406|Mountain||Basic Land - Mountain|||R|Portal Second Age|Land|Rob Alexander|127|R|
8395|Mountain||Basic Land - Mountain|||R|Portal Second Age|Land|Rob Alexander|128|R|
6542|Mystic Denial|{1}{U}{U}|Instant|||Counter target creature or sorcery spell.|Portal Second Age|Uncommon|DiTerlizzi|129|Counter target creature or sorcery spell.|
6624|Natural Spring|{3}{G}{G}|Sorcery|||Target player gains 8 life.|Portal Second Age|Common|Jeffrey R. Busch|130|Target player gains 8 life.|
6623|Nature's Lore|{1}{G}|Sorcery|||Search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.|Portal Second Age|Common|Lubov|131|Search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.|
6636|Norwood Ranger|{G}|Creature - Elf Scout|1|2||Portal Second Age|Common|Ron Spencer|132||
6588|Ogre Taskmaster|{3}{R}|Creature - Ogre|4|3|Ogre Taskmaster can't block.|Portal Second Age|Uncommon|Dan Frazier|133|Ogre Taskmaster can't block.|
6550|Piracy|{U}{U}|Sorcery|||Until end of turn, you may tap lands you don't control for mana. Spend this mana only to cast spells.|Portal Second Age|Rare|Brad Williams|134|Until end of turn, you may tap lands you don't control for mana. Spend this mana only to cast spells.|
8380|Plains||Basic Land - Plains|||W|Portal Second Age|Land|Fred Fields|135|W|
8374|Plains||Basic Land - Plains|||W|Portal Second Age|Land|Fred Fields|136|W|
8354|Plains||Basic Land - Plains|||W|Portal Second Age|Land|Fred Fields|137|W|
6581|Raging Goblin|{R}|Creature - Goblin Berserker|1|1|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|Portal Second Age|Common|Jeff Miracola|138|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|
6560|Raise Dead|{B}|Sorcery|||Return target creature card from your graveyard to your hand.|Portal Second Age|Common|Anson Maddocks|139|Return target creature card from your graveyard to your hand.|
6559|Ravenous Rats|{1}{B}|Creature - Rat|1|1|When Ravenous Rats enters the battlefield, target opponent discards a card.|Portal Second Age|Common|Edward P. Beard, Jr.|140|When Ravenous Rats enters the battlefield, target opponent discards a card.|
6608|Relentless Assault|{2}{R}{R}|Sorcery|||Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.|Portal Second Age|Rare|Tom Wänerstrand|141|Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.|
6518|Righteous Fury|{4}{W}{W}|Sorcery|||Destroy all tapped creatures. You gain 2 life for each creature destroyed this way.|Portal Second Age|Rare|Edward P. Beard, Jr.|142|Destroy all tapped creatures. You gain 2 life for each creature destroyed this way.|
6626|River Bear|{3}{G}|Creature - Bear|3|3|Islandwalk <i>(This creature is unblockable as long as defending player controls an Island.)</i>|Portal Second Age|Uncommon|Una Fricker|143|Islandwalk <i>(This creature is unblockable as long as defending player controls an Island.)</i>|
6529|Sleight of Hand|{U}|Sorcery|||Look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.|Portal Second Age|Common|Phil Foglio|144|Look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.|
6589|Spitting Earth|{1}{R}|Sorcery|||Spitting Earth deals damage to target creature equal to the number of Mountains you control.|Portal Second Age|Common|David Horne|145|Spitting Earth deals damage to target creature equal to the number of Mountains you control.|
6590|Stone Rain|{2}{R}|Sorcery|||Destroy target land.|Portal Second Age|Common|Doug Chaffee|146|Destroy target land.|
8394|Swamp||Basic Land - Swamp|||B|Portal Second Age|Land|Susan Van Camp|147|B|
8393|Swamp||Basic Land - Swamp|||B|Portal Second Age|Land|Susan Van Camp|148|B|
