ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
439326|Delver of Secrets|{U}|Creature - Human Wizard|1|1|At the beginning of your upkeep, look at the top card of your library. You may reveal that card. If an instant or sorcery card is revealed this way, transform Delver of Secrets.|From the Vault: Transform|Mythic Rare|Lius Lasahido|7|At the beginning of your upkeep, look at the top card of your library. You may reveal that card. If an instant or sorcery card is revealed this way, transform Delver of Secrets.|
439328|Elbrus, the Binding Blade|{7}|Legendary Artifact - Equipment|||Equipped creature gets +1/+0.<br>When equipped creature deals combat damage to a player, unattach Elbrus, the Binding Blade, then transform it.<br>Equip {1}|From the Vault: Transform|Mythic Rare|Eric Deschamps|8|Equipped creature gets +1/+0.<br>When equipped creature deals combat damage to a player, unattach Elbrus, the Binding Blade, then transform it.<br>Equip {1}|
439330|Garruk Relentless|{3}{G}|Legendary Planeswalker - Garruk||3|When Garruk Relentless has two or fewer loyalty counters on him, transform him.<br>0: Garruk Relentless deals 3 damage to target creature. That creature deals damage equal to its power to him.<br>0: Create a 2/2 green Wolf creature token.|From the Vault: Transform|Mythic Rare|Grzegorz Rutkowski|9|When Garruk Relentless has two or fewer loyalty counters on him, transform him.<br>0: Garruk Relentless deals 3 damage to target creature. That creature deals damage equal to its power to him.<br>0: Create a 2/2 green Wolf creature token.|
439331|Garruk, the Veil-Cursed||Legendary Planeswalker - Garruk|||+1: Create a 1/1 black Wolf creature token with deathtouch.<br>−1: Sacrifice a creature. If you do, search your library for a creature card, reveal it, put it into your hand, then shuffle your library.<br>−3: Creatures you control gain trample and get +X/+X until end of turn, where X is the number of creature cards in your graveyard.|From the Vault: Transform|Mythic Rare|Grzegorz Rutkowski|9|+1: Create a 1/1 black Wolf creature token with deathtouch.<br>−1: Sacrifice a creature. If you do, search your library for a creature card, reveal it, put it into your hand, then shuffle your library.<br>−3: Creatures you control gain trample and get +X/+X until end of turn, where X is the number of creature cards in your graveyard.|
439338|Gideon, Battle-Forged||Legendary Planeswalker - Gideon||3|+2: Up to one target creature an opponent controls attacks Gideon, Battle-Forged during its controller's next turn if able.<br>+1: Until your next turn, target creature gains indestructible. Untap that creature.<br>0: Until end of turn, Gideon, Battle-Forged becomes a 4/4 Human Soldier creature with indestructible that's still a planeswalker. Prevent all damage that would be dealt to him this turn.|From the Vault: Transform|Mythic Rare|Willian Murai|13|+2: Up to one target creature an opponent controls attacks Gideon, Battle-Forged during its controller's next turn if able.<br>+1: Until your next turn, target creature gains indestructible. Untap that creature.<br>0: Until end of turn, Gideon, Battle-Forged becomes a 4/4 Human Soldier creature with indestructible that's still a planeswalker. Prevent all damage that would be dealt to him this turn.|
439332|Gisela, the Broken Blade|{2}{W}{W}|Legendary Creature - Angel Horror|4|3|Flying, first strike, lifelink<br>At the beginning of your end step, if you both own and control Gisela, the Broken Blade and a creature named Bruna, the Fading Light, exile them, then meld them into Brisela, Voice of Nightmares.|From the Vault: Transform|Mythic Rare|Clint Cearley|10|Flying, first strike, lifelink<br>At the beginning of your end step, if you both own and control Gisela, the Broken Blade and a creature named Bruna, the Fading Light, exile them, then meld them into Brisela, Voice of Nightmares.|
439333|Huntmaster of the Fells|{2}{R}{G}|Creature - Human Werewolf|2|2|Whenever this creature enters the battlefield or transforms into Huntmaster of the Fells, create a 2/2 green Wolf creature token and you gain 2 life.<br>At the beginning of each upkeep, if no spells were cast last turn, transform Huntmaster of the Fells.|From the Vault: Transform|Mythic Rare|Magali Villeneuve|11|Whenever this creature enters the battlefield or transforms into Huntmaster of the Fells, create a 2/2 green Wolf creature token and you gain 2 life.<br>At the beginning of each upkeep, if no spells were cast last turn, transform Huntmaster of the Fells.|
439327|Insectile Aberration||Creature - Human Insect|3|2|Flying|From the Vault: Transform|Mythic Rare|Lius Lasahido|7|Flying|
439336|Jace, Telepath Unbound||Legendary Planeswalker - Jace||5|+1: Up to one target creature gets -2/-0 until your next turn.<br>−3: You may cast target instant or sorcery card from your graveyard this turn. If that card would be put into your graveyard this turn, exile it instead.<br>−9: You get an emblem with "Whenever you cast a spell, target opponent puts the top five cards of their library into their graveyard."|From the Vault: Transform|Mythic Rare|Jaime Jones|12|+1: Up to one target creature gets -2/-0 until your next turn.<br>−3: You may cast target instant or sorcery card from your graveyard this turn. If that card would be put into your graveyard this turn, exile it instead.<br>−9: You get an emblem with "Whenever you cast a spell, target opponent puts the top five cards of their library into their graveyard."|
439335|Jace, Vryn's Prodigy|{1}{U}|Legendary Creature - Human Wizard|0|2|{T}: Draw a card, then discard a card. If there are five or more cards in your graveyard, exile Jace, Vryn's Prodigy, then return him to the battlefield transformed under his owner's control.|From the Vault: Transform|Mythic Rare|Jaime Jones|12|{T}: Draw a card, then discard a card. If there are five or more cards in your graveyard, exile Jace, Vryn's Prodigy, then return him to the battlefield transformed under his owner's control.|
439337|Kytheon, Hero of Akros|{W}|Legendary Creature - Human Soldier|2|1|At end of combat, if Kytheon, Hero of Akros and at least two other creatures attacked this combat, exile Kytheon, then return him to the battlefield transformed under his owner's control.<br>{2}{W}: Kytheon gains indestructible until end of turn.|From the Vault: Transform|Mythic Rare|Willian Murai|13|At end of combat, if Kytheon, Hero of Akros and at least two other creatures attacked this combat, exile Kytheon, then return him to the battlefield transformed under his owner's control.<br>{2}{W}: Kytheon gains indestructible until end of turn.|
439340|Liliana, Defiant Necromancer||Legendary Planeswalker - Liliana||3|+2: Each player discards a card.<br>−X: Return target nonlegendary creature card with converted mana cost X from your graveyard to the battlefield.<br>−8: You get an emblem with "Whenever a creature dies, return it to the battlefield under your control at the beginning of the next end step."|From the Vault: Transform|Mythic Rare|Karla Ortiz|14|+2: Each player discards a card.<br>−X: Return target nonlegendary creature card with converted mana cost X from your graveyard to the battlefield.<br>−8: You get an emblem with "Whenever a creature dies, return it to the battlefield under your control at the beginning of the next end step."|
439339|Liliana, Heretical Healer|{1}{B}{B}|Legendary Creature - Human Cleric|2|3|Lifelink<br>Whenever another nontoken creature you control dies, exile Liliana, Heretical Healer, then return her to the battlefield transformed under her owner's control. If you do, create a 2/2 black Zombie creature token.|From the Vault: Transform|Mythic Rare|Karla Ortiz|14|Lifelink<br>Whenever another nontoken creature you control dies, exile Liliana, Heretical Healer, then return her to the battlefield transformed under her owner's control. If you do, create a 2/2 black Zombie creature token.|
439321|Lord of Lineage||Creature - Vampire|5|5|Flying<br>Other Vampire creatures you control get +2/+2.<br>{T}: Create a 2/2 black Vampire creature token with flying.|From the Vault: Transform|Mythic Rare|Jason Chan|4|Flying<br>Other Vampire creatures you control get +2/+2.<br>{T}: Create a 2/2 black Vampire creature token with flying.|
439342|Nissa, Sage Animist||Legendary Planeswalker - Nissa||3|+1: Reveal the top card of your library. If it's a land card, put it onto the battlefield. Otherwise, put it into your hand.<br>−2: Create a legendary 4/4 green Elemental creature token named Ashaya, the Awoken World.<br>−7: Untap up to six target lands. They become 6/6 Elemental creatures. They're still lands.|From the Vault: Transform|Mythic Rare|Wesley Burt|15|+1: Reveal the top card of your library. If it's a land card, put it onto the battlefield. Otherwise, put it into your hand.<br>−2: Create a legendary 4/4 green Elemental creature token named Ashaya, the Awoken World.<br>−7: Untap up to six target lands. They become 6/6 Elemental creatures. They're still lands.|
439341|Nissa, Vastwood Seer|{2}{G}|Legendary Creature - Elf Scout|2|2|When Nissa, Vastwood Seer enters the battlefield, you may search your library for a basic Forest card, reveal it, put it into your hand, then shuffle your library.<br>Whenever a land enters the battlefield under your control, if you control seven or more lands, exile Nissa, then return her to the battlefield transformed under her owner's control.|From the Vault: Transform|Mythic Rare|Wesley Burt|15|When Nissa, Vastwood Seer enters the battlefield, you may search your library for a basic Forest card, reveal it, put it into your hand, then shuffle your library.<br>Whenever a land enters the battlefield under your control, if you control seven or more lands, exile Nissa, then return her to the battlefield transformed under her owner's control.|
439334|Ravager of the Fells||Creature - Werewolf|4|4|Trample<br>Whenever this creature transforms into Ravager of the Fells, it deals 2 damage to target opponent or planeswalker and 2 damage to up to one target creature that player or that planeswalker's controller controls.<br>At the beginning of each upkeep, if a player cast two or more spells last turn, transform Ravager of the Fells.|From the Vault: Transform|Mythic Rare|Magali Villeneuve|11|Trample<br>Whenever this creature transforms into Ravager of the Fells, it deals 2 damage to target opponent or planeswalker and 2 damage to up to one target creature that player or that planeswalker's controller controls.<br>At the beginning of each upkeep, if a player cast two or more spells last turn, transform Ravager of the Fells.|
439317|Temple of Aclazotz||Legendary Land|||<i>(Transforms from Arguel's Blood Fast.)</i><br>{T}: Add {B}.<br>{T}, Sacrifice a creature: You gain life equal to the sacrificed creature's toughness.|From the Vault: Transform|Mythic Rare|Daarken|2|<i>(Transforms from Arguel's Blood Fast.)</i><br>{T}: Add {B}.<br>{T}, Sacrifice a creature: You gain life equal to the sacrificed creature's toughness.|
439329|Withengar Unbound||Legendary Creature - Demon|13|13|Flying, intimidate, trample <i>(A creature with intimidate can't be blocked except by artifact creatures and/or creatures that share a color with it.)</i><br>Whenever a player loses the game, put thirteen +1/+1 counters on Withengar Unbound.|From the Vault: Transform|Mythic Rare|Eric Deschamps|8|Flying, intimidate, trample <i>(A creature with intimidate can't be blocked except by artifact creatures and/or creatures that share a color with it.)</i><br>Whenever a player loses the game, put thirteen +1/+1 counters on Withengar Unbound.|
