ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
456793|Blast of Genius|{4}{U}{R}|Sorcery|||Choose any target. Draw three cards, then discard a card. Blast of Genius deals damage equal to the discarded card's converted mana cost to that permanent or player.|Ultimate Masters|Uncommon|Terese Nielsen|197|Choose any target. Draw three cards, then discard a card. Blast of Genius deals damage equal to the discarded card's converted mana cost to that permanent or player.|
456682|Bloodflow Connoisseur|{2}{B}|Creature - Vampire|1|1|Sacrifice a creature: Put a +1/+1 counter on Bloodflow Connoisseur.|Ultimate Masters|Common|Slawomir Maniak|86|Sacrifice a creature: Put a +1/+1 counter on Bloodflow Connoisseur.|
456754|Boar Umbra|{2}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+3.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|Ultimate Masters|Uncommon|Christopher Moeller|158|Enchant creature<br>Enchanted creature gets +3/+3.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|
456755|Boneyard Wurm|{1}{G}|Creature - Wurm|*|*|Boneyard Wurm's power and toughness are each equal to the number of creature cards in your graveyard.|Ultimate Masters|Uncommon|Jaime Jones|159|Boneyard Wurm's power and toughness are each equal to the number of creature cards in your graveyard.|
456756|Brawn|{3}{G}|Creature - Incarnation|3|3|Trample<br>As long as Brawn is in your graveyard and you control a Forest, creatures you control have trample.|Ultimate Masters|Uncommon|Matt Cavotta|160|Trample<br>As long as Brawn is in your graveyard and you control a Forest, creatures you control have trample.|
456721|Brazen Scourge|{1}{R}{R}|Creature - Gremlin|3|3|Haste|Ultimate Masters|Uncommon|Kev Walker|125|Haste|
456683|Bridge from Below|{B}{B}{B}|Enchantment|||Whenever a nontoken creature is put into your graveyard from the battlefield, if Bridge from Below is in your graveyard, create a 2/2 black Zombie creature token.<br>When a creature is put into an opponent's graveyard from the battlefield, if Bridge from Below is in your graveyard, exile Bridge from Below.|Ultimate Masters|Rare|Daarken|87|Whenever a nontoken creature is put into your graveyard from the battlefield, if Bridge from Below is in your graveyard, create a 2/2 black Zombie creature token.<br>When a creature is put into an opponent's graveyard from the battlefield, if Bridge from Below is in your graveyard, exile Bridge from Below.|
456684|Buried Alive|{2}{B}|Sorcery|||Search your library for up to three creature cards, put them into your graveyard, then shuffle your library.|Ultimate Masters|Uncommon|Greg Staples|88|Search your library for up to three creature cards, put them into your graveyard, then shuffle your library.|
456808|Canker Abomination|{2}{B/G}{B/G}|Creature - Treefolk Horror|6|6|As Canker Abomination enters the battlefield, choose an opponent. Canker Abomination enters the battlefield with a -1/-1 counter on it for each creature that player controls.|Ultimate Masters|Common|Brandon Kitkouski|212|As Canker Abomination enters the battlefield, choose an opponent. Canker Abomination enters the battlefield with a -1/-1 counter on it for each creature that player controls.|
456822|Cathodion|{3}|Artifact Creature - Construct|3|3|When Cathodion dies, add {C}{C}{C}.|Ultimate Masters|Common|Izzy|226|When Cathodion dies, add {C}{C}{C}.|
456833|Cavern of Souls||Land|||As Cavern of Souls enters the battlefield, choose a creature type.<br>{T}: Add {C}.<br>{T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type, and that spell can't be countered.|Ultimate Masters|Mythic Rare|Richard Wright|237|As Cavern of Souls enters the battlefield, choose a creature type.<br>{T}: Add {C}.<br>{T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type, and that spell can't be countered.|
456834|Celestial Colonnade||Land|||Celestial Colonnade enters the battlefield tapped.<br>{T}: Add {W} or {U}.<br>{3}{W}{U}: Until end of turn, Celestial Colonnade becomes a 4/4 white and blue Elemental creature with flying and vigilance. It's still a land.|Ultimate Masters|Rare|Eric Deschamps|238|Celestial Colonnade enters the battlefield tapped.<br>{T}: Add {W} or {U}.<br>{3}{W}{U}: Until end of turn, Celestial Colonnade becomes a 4/4 white and blue Elemental creature with flying and vigilance. It's still a land.|
456685|Chainer's Edict|{1}{B}|Sorcery|||Target player sacrifices a creature.<br>Flashback {5}{B}{B} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Ultimate Masters|Uncommon|Mark Zug|89|Target player sacrifices a creature.<br>Flashback {5}{B}{B} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
456643|Circular Logic|{2}{U}|Instant|||Counter target spell unless its controller pays {1} for each card in your graveyard.<br>Madness {U} <i>(If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)</i>|Ultimate Masters|Uncommon|Anthony S. Waters|47|Counter target spell unless its controller pays {1} for each card in your graveyard.<br>Madness {U} <i>(If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)</i>|
456722|Conflagrate|{X}{X}{R}|Sorcery|||Conflagrate deals X damage divided as you choose among any number of targets.<br>Flashback—{R}{R}, Discard X cards. <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Ultimate Masters|Uncommon|Warren Mahy|126|Conflagrate deals X damage divided as you choose among any number of targets.<br>Flashback—{R}{R}, Discard X cards. <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
456607|Containment Priest|{1}{W}|Creature - Human Cleric|2|2|Flash<br>If a nontoken creature would enter the battlefield and it wasn't cast, exile it instead.|Ultimate Masters|Rare|John Stanko|11|Flash<br>If a nontoken creature would enter the battlefield and it wasn't cast, exile it instead.|
456608|Conviction|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+3.<br>{W}: Return Conviction to its owner's hand.|Ultimate Masters|Common|John Stanko|12|Enchant creature<br>Enchanted creature gets +1/+3.<br>{W}: Return Conviction to its owner's hand.|
456794|Countersquall|{U}{B}|Instant|||Counter target noncreature spell. Its controller loses 2 life.|Ultimate Masters|Uncommon|Anthony Francisco|198|Counter target noncreature spell. Its controller loses 2 life.|
456835|Creeping Tar Pit||Land|||Creeping Tar Pit enters the battlefield tapped.<br>{T}: Add {U} or {B}.<br>{1}{U}{B}: Creeping Tar Pit becomes a 3/2 blue and black Elemental creature until end of turn and can't be blocked this turn. It's still a land.|Ultimate Masters|Rare|Jason Felix|239|Creeping Tar Pit enters the battlefield tapped.<br>{T}: Add {U} or {B}.<br>{1}{U}{B}: Creeping Tar Pit becomes a 3/2 blue and black Elemental creature until end of turn and can't be blocked this turn. It's still a land.|
456686|Crow of Dark Tidings|{2}{B}|Creature - Zombie Bird|2|1|Flying<br>When Crow of Dark Tidings enters the battlefield or dies, put the top two cards of your library into your graveyard.|Ultimate Masters|Common|Tianhua X|90|Flying<br>When Crow of Dark Tidings enters the battlefield or dies, put the top two cards of your library into your graveyard.|
456757|Crushing Canopy|{2}{G}|Instant|||Choose one-<br>• Destroy target creature with flying.<br>• Destroy target enchantment.|Ultimate Masters|Common|Tomasz Jedruszek|161|Choose one-<br>• Destroy target creature with flying.<br>• Destroy target enchantment.|
456836|Dakmor Salvage||Land|||Dakmor Salvage enters the battlefield tapped.<br>{T}: Add {B}.<br>Dredge 2 <i>(If you would draw a card, instead you may put exactly two cards from the top of your library into your graveyard. If you do, return this card from your graveyard to your hand. Otherwise, draw a card.)</i>|Ultimate Masters|Uncommon|John Avon|240|Dakmor Salvage enters the battlefield tapped.<br>{T}: Add {B}.<br>Dredge 2 <i>(If you would draw a card, instead you may put exactly two cards from the top of your library into your graveyard. If you do, return this card from your graveyard to your hand. Otherwise, draw a card.)</i>|
456687|Dark Dabbling|{2}{B}|Instant|||Regenerate target creature. Draw a card. <i>(The next time the creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i><br>Spell mastery- If there are two or more instant and/or sorcery cards in your graveyard, also regenerate each other creature you control.|Ultimate Masters|Common|Bastien L. Deharme|91|Regenerate target creature. Draw a card. <i>(The next time the creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i><br>Spell mastery- If there are two or more instant and/or sorcery cards in your graveyard, also regenerate each other creature you control.|
456837|Dark Depths||Legendary Snow Land|||Dark Depths enters the battlefield with ten ice counters on it.<br>{3}: Remove an ice counter from Dark Depths.<br>When Dark Depths has no ice counters on it, sacrifice it. If you do, create Marit Lage, a legendary 20/20 black Avatar creature token with flying and indestructible.|Ultimate Masters|Mythic Rare|Mathias Kollros|241|Dark Depths enters the battlefield with ten ice counters on it.<br>{3}: Remove an ice counter from Dark Depths.<br>When Dark Depths has no ice counters on it, sacrifice it. If you do, create Marit Lage, a legendary 20/20 black Avatar creature token with flying and indestructible.|
456609|Dawn Charm|{1}{W}|Instant|||Choose one-<br>• Prevent all combat damage that would be dealt this turn.<br>• Regenerate target creature.<br>• Counter target spell that targets you.|Ultimate Masters|Uncommon|John Avon|13|Choose one-<br>• Prevent all combat damage that would be dealt this turn.<br>• Regenerate target creature.<br>• Counter target spell that targets you.|
456610|Daybreak Coronet|{W}{W}|Enchantment - Aura|||Enchant creature with another Aura attached to it<br>Enchanted creature gets +3/+3 and has first strike, vigilance, and lifelink. <i>(Damage dealt by the creature also causes its controller to gain that much life.)</i>|Ultimate Masters|Rare|Johannes Voss|14|Enchant creature with another Aura attached to it<br>Enchanted creature gets +3/+3 and has first strike, vigilance, and lifelink. <i>(Damage dealt by the creature also causes its controller to gain that much life.)</i>|
456688|Death Denied|{X}{B}{B}|Instant - Arcane|||Return X target creature cards from your graveyard to your hand.|Ultimate Masters|Common|James Paick|92|Return X target creature cards from your graveyard to your hand.|
456644|Defy Gravity|{U}|Instant|||Target creature gains flying until end of turn.<br>Flashback {U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Ultimate Masters|Common|Ben Thompson|48|Target creature gains flying until end of turn.<br>Flashback {U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
456689|Demonic Tutor|{1}{B}|Sorcery|||Search your library for a card, put that card into your hand, then shuffle your library.|Ultimate Masters|Rare|Zack Stella|93|Search your library for a card, put that card into your hand, then shuffle your library.|
456645|Deranged Assistant|{1}{U}|Creature - Human Wizard|1|1|{T}, Put the top card of your library into your graveyard: Add {C}.|Ultimate Masters|Common|Nils Hamm|49|{T}, Put the top card of your library into your graveyard: Add {C}.|
456838|Desolate Lighthouse||Land|||{T}: Add {C}.<br>{1}{U}{R}, {T}: Draw a card, then discard a card.|Ultimate Masters|Rare|Scott Chou|242|{T}: Add {C}.<br>{1}{U}{R}, {T}: Draw a card, then discard a card.|
456723|Desperate Ritual|{1}{R}|Instant - Arcane|||Add {R}{R}{R}.<br>Splice onto Arcane {1}{R} <i>(As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)</i>|Ultimate Masters|Uncommon|Wayne Reynolds|127|Add {R}{R}{R}.<br>Splice onto Arcane {1}{R} <i>(As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)</i>|
456758|Devoted Druid|{1}{G}|Creature - Elf Druid|0|2|{T}: Add {G}.<br>Put a -1/-1 counter on Devoted Druid: Untap Devoted Druid.|Ultimate Masters|Uncommon|Kimonas Theodossiou|162|{T}: Add {G}.<br>Put a -1/-1 counter on Devoted Druid: Untap Devoted Druid.|
456646|Dig Through Time|{6}{U}{U}|Instant|||Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i><br>Look at the top seven cards of your library. Put two of them into your hand and the rest on the bottom of your library in any order.|Ultimate Masters|Rare|Ryan Yee|50|Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i><br>Look at the top seven cards of your library. Put two of them into your hand and the rest on the bottom of your library in any order.|
456809|Dimir Guildmage|{U/B}{U/B}|Creature - Human Wizard|2|2|<i>({U/B} can be paid with either {U} or {B}.)</i><br>{3}{U}: Target player draws a card. Activate this ability only any time you could cast a sorcery.<br>{3}{B}: Target player discards a card. Activate this ability only any time you could cast a sorcery.|Ultimate Masters|Common|Adam Rex|213|<i>({U/B} can be paid with either {U} or {B}.)</i><br>{3}{U}: Target player draws a card. Activate this ability only any time you could cast a sorcery.<br>{3}{B}: Target player discards a card. Activate this ability only any time you could cast a sorcery.|
456647|Disrupting Shoal|{X}{U}{U}|Instant - Arcane|||You may exile a blue card with converted mana cost X from your hand rather than pay this spell's mana cost.<br>Counter target spell if its converted mana cost is X.|Ultimate Masters|Rare|Scott M. Fischer|51|You may exile a blue card with converted mana cost X from your hand rather than pay this spell's mana cost.<br>Counter target spell if its converted mana cost is X.|
456810|Double Cleave|{1}{R/W}|Instant|||Target creature gains double strike until end of turn. <i>(It deals both first-strike and regular combat damage.)</i>|Ultimate Masters|Common|Zoltan Boros|214|Target creature gains double strike until end of turn. <i>(It deals both first-strike and regular combat damage.)</i>|
456648|Dreamscape Artist|{1}{U}|Creature - Human Spellshaper|1|1|{2}{U}, {T}, Discard a card, Sacrifice a land: Search your library for up to two basic land cards, put them onto the battlefield, then shuffle your library.|Ultimate Masters|Uncommon|Jim Murray|52|{2}{U}, {T}, Discard a card, Sacrifice a land: Search your library for up to two basic land cards, put them onto the battlefield, then shuffle your library.|
456649|Eel Umbra|{1}{U}|Enchantment - Aura|||Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature gets +1/+1.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|Ultimate Masters|Common|Howard Lyon|53|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature gets +1/+1.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|
456599|Eldrazi Conscription|{8}|Tribal Enchantment - Eldrazi Aura|||Enchant creature<br>Enchanted creature gets +10/+10 and has trample and annihilator 2. <i>(Whenever it attacks, defending player sacrifices two permanents.)</i>|Ultimate Masters|Rare|Jaime Jones|3|Enchant creature<br>Enchanted creature gets +10/+10 and has trample and annihilator 2. <i>(Whenever it attacks, defending player sacrifices two permanents.)</i>|
456611|Emancipation Angel|{1}{W}{W}|Creature - Angel|3|3|Flying<br>When Emancipation Angel enters the battlefield, return a permanent you control to its owner's hand.|Ultimate Masters|Uncommon|Scott Chou|15|Flying<br>When Emancipation Angel enters the battlefield, return a permanent you control to its owner's hand.|
456600|Emrakul, the Aeons Torn|{15}|Legendary Creature - Eldrazi|15|15|This spell can't be countered.<br>When you cast this spell, take an extra turn after this one.<br>Flying, protection from colored spells, annihilator 6<br>When Emrakul, the Aeons Torn is put into a graveyard from anywhere, its owner shuffles their graveyard into their library.|Ultimate Masters|Mythic Rare|Mark Tedin|4|This spell can't be countered.<br>When you cast this spell, take an extra turn after this one.<br>Flying, protection from colored spells, annihilator 6<br>When Emrakul, the Aeons Torn is put into a graveyard from anywhere, its owner shuffles their graveyard into their library.|
456823|Engineered Explosives|{X}|Artifact|||Sunburst <i>(This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)</i><br>{2}, Sacrifice Engineered Explosives: Destroy each nonland permanent with converted mana cost equal to the number of charge counters on Engineered Explosives.|Ultimate Masters|Rare|Lars Grant-West|227|Sunburst <i>(This enters the battlefield with a charge counter on it for each color of mana spent to cast it.)</i><br>{2}, Sacrifice Engineered Explosives: Destroy each nonland permanent with converted mana cost equal to the number of charge counters on Engineered Explosives.|
456690|Entomb|{B}|Instant|||Search your library for a card and put that card into your graveyard. Then shuffle your library.|Ultimate Masters|Rare|Seb McKinnon|94|Search your library for a card and put that card into your graveyard. Then shuffle your library.|
456759|Eternal Witness|{1}{G}{G}|Creature - Human Shaman|2|1|When Eternal Witness enters the battlefield, you may return target card from your graveyard to your hand.|Ultimate Masters|Uncommon|Chris Rahn|163|When Eternal Witness enters the battlefield, you may return target card from your graveyard to your hand.|
456724|Faithless Looting|{R}|Sorcery|||Draw two cards, then discard two cards.<br>Flashback {2}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Ultimate Masters|Common|Gabor Szikszai|128|Draw two cards, then discard two cards.<br>Flashback {2}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
456612|Faith's Fetters|{3}{W}|Enchantment - Aura|||Enchant permanent<br>When Faith's Fetters enters the battlefield, you gain 4 life.<br>Enchanted permanent can't attack or block, and its activated abilities can't be activated unless they're mana abilities.|Ultimate Masters|Common|Kev Walker|16|Enchant permanent<br>When Faith's Fetters enters the battlefield, you gain 4 life.<br>Enchanted permanent can't attack or block, and its activated abilities can't be activated unless they're mana abilities.|
456760|Fauna Shaman|{1}{G}|Creature - Elf Shaman|2|2|{G}, {T}, Discard a creature card: Search your library for a creature card, reveal it, put it into your hand, then shuffle your library.|Ultimate Masters|Rare|Steve Prescott|164|{G}, {T}, Discard a creature card: Search your library for a creature card, reveal it, put it into your hand, then shuffle your library.|
456761|Fecundity|{2}{G}|Enchantment|||Whenever a creature dies, that creature's controller may draw a card.|Ultimate Masters|Uncommon|Terese Nielsen|165|Whenever a creature dies, that creature's controller may draw a card.|
456613|Fiend Hunter|{1}{W}{W}|Creature - Human Cleric|1|3|When Fiend Hunter enters the battlefield, you may exile another target creature.<br>When Fiend Hunter leaves the battlefield, return the exiled card to the battlefield under its owner's control.|Ultimate Masters|Uncommon|Wayne Reynolds|17|When Fiend Hunter enters the battlefield, you may exile another target creature.<br>When Fiend Hunter leaves the battlefield, return the exiled card to the battlefield under its owner's control.|
456725|Fiery Temper|{1}{R}{R}|Instant|||Fiery Temper deals 3 damage to any target.<br>Madness {R} <i>(If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)</i>|Ultimate Masters|Common|Johannes Voss|129|Fiery Temper deals 3 damage to any target.<br>Madness {R} <i>(If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)</i>|
456821|Fire // Ice (Fire)|{1}{R}|Instant|||Fire deals 2 damage divided as you choose among one or two targets.<br>|Ultimate Masters|Common|Dan Scott|225|Fire deals 2 damage divided as you choose among one or two targets.<br>|
456726|Firewing Phoenix|{3}{R}|Creature - Phoenix|4|2|Flying<br>{1}{R}{R}{R}: Return Firewing Phoenix from your graveyard to your hand.|Ultimate Masters|Uncommon|James Paick|130|Flying<br>{1}{R}{R}{R}: Return Firewing Phoenix from your graveyard to your hand.|
456839|Flagstones of Trokair||Legendary Land|||{T}: Add {W}.<br>When Flagstones of Trokair is put into a graveyard from the battlefield, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle your library.|Ultimate Masters|Rare|Rob Alexander|243|{T}: Add {W}.<br>When Flagstones of Trokair is put into a graveyard from the battlefield, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle your library.|
456650|Flight of Fancy|{3}{U}|Enchantment - Aura|||Enchant creature<br>When Flight of Fancy enters the battlefield, draw two cards.<br>Enchanted creature has flying.|Ultimate Masters|Common|Glen Angus|54|Enchant creature<br>When Flight of Fancy enters the battlefield, draw two cards.<br>Enchanted creature has flying.|
456651|Foil|{2}{U}{U}|Instant|||You may discard an Island card and another card rather than pay this spell's mana cost.<br>Counter target spell.|Ultimate Masters|Common|Donato Giancola|55|You may discard an Island card and another card rather than pay this spell's mana cost.<br>Counter target spell.|
456652|Forbidden Alchemy|{2}{U}|Instant|||Look at the top four cards of your library. Put one of them into your hand and the rest into your graveyard.<br>Flashback {6}{B} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Ultimate Masters|Uncommon|David Rapoza|56|Look at the top four cards of your library. Put one of them into your hand and the rest into your graveyard.<br>Flashback {6}{B} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
456653|Frantic Search|{2}{U}|Instant|||Draw two cards, then discard two cards. Untap up to three lands.|Ultimate Masters|Common|Mitchell Malloy|57|Draw two cards, then discard two cards. Untap up to three lands.|
456811|Fulminator Mage|{1}{B/R}{B/R}|Creature - Elemental Shaman|2|2|Sacrifice Fulminator Mage: Destroy target nonbasic land.|Ultimate Masters|Rare|Lucas Graciano|215|Sacrifice Fulminator Mage: Destroy target nonbasic land.|
456691|Fume Spitter|{B}|Creature - Horror|1|1|Sacrifice Fume Spitter: Put a -1/-1 counter on target creature.|Ultimate Masters|Common|Nils Hamm|95|Sacrifice Fume Spitter: Put a -1/-1 counter on target creature.|
456727|Furnace Celebration|{1}{R}{R}|Enchantment|||Whenever you sacrifice another permanent, you may pay {2}. If you do, Furnace Celebration deals 2 damage to any target.|Ultimate Masters|Uncommon|Svetlin Velinov|131|Whenever you sacrifice another permanent, you may pay {2}. If you do, Furnace Celebration deals 2 damage to any target.|
456795|Gaddock Teeg|{G}{W}|Legendary Creature - Kithkin Advisor|2|2|Noncreature spells with converted mana cost 4 or greater can't be cast.<br>Noncreature spells with {X} in their mana costs can't be cast.|Ultimate Masters|Rare|Greg Staples|199|Noncreature spells with converted mana cost 4 or greater can't be cast.<br>Noncreature spells with {X} in their mana costs can't be cast.|
456728|Gamble|{R}|Sorcery|||Search your library for a card, put that card into your hand, discard a card at random, then shuffle your library.|Ultimate Masters|Rare|Even Amundsen|132|Search your library for a card, put that card into your hand, discard a card at random, then shuffle your library.|
456796|Garna, the Bloodflame|{3}{B}{R}|Legendary Creature - Human Warrior|3|3|Flash<br>When Garna, the Bloodflame enters the battlefield, return to your hand all creature cards in your graveyard that were put there from anywhere this turn.<br>Other creatures you control have haste.|Ultimate Masters|Uncommon|Winona Nelson|200|Flash<br>When Garna, the Bloodflame enters the battlefield, return to your hand all creature cards in your graveyard that were put there from anywhere this turn.<br>Other creatures you control have haste.|
