ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
391787|Alesha, Who Smiles at Death|{2}{R}|Legendary Creature - Human Warrior|3|2|First strike<br>Whenever Alesha, Who Smiles at Death attacks, you may pay {W/B}{W/B}. If you do, return target creature card with power 2 or less from your graveyard to the battlefield tapped and attacking.|Fate Reforged|Rare|Anastasia Ovchinnikova|90|First strike<br>Whenever Alesha, Who Smiles at Death attacks, you may pay {W/B}{W/B}. If you do, return target creature card with power 2 or less from your graveyard to the battlefield tapped and attacking.|
391788|Alesha's Vanguard|{3}{B}|Creature - Orc Warrior|3|3|Dash {2}{B} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|Fate Reforged|Common|Torstein Nordstrand|60|Dash {2}{B} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|
391789|Ambush Krotiq|{5}{G}|Creature - Insect|5|5|Trample<br>When Ambush Krotiq enters the battlefield, return another creature you control to its owner's hand.|Fate Reforged|Common|Filip Burburan|122|Trample<br>When Ambush Krotiq enters the battlefield, return another creature you control to its owner's hand.|
391790|Ancestral Vengeance|{B}{B}|Enchantment - Aura|||Enchant creature<br>When Ancestral Vengeance enters the battlefield, put a +1/+1 counter on target creature you control.<br>Enchanted creature gets -1/-1.|Fate Reforged|Common|Yohann Schepacz|61|Enchant creature<br>When Ancestral Vengeance enters the battlefield, put a +1/+1 counter on target creature you control.<br>Enchanted creature gets -1/-1.|
391791|Arashin Cleric|{1}{W}|Creature - Human Cleric|1|3|When Arashin Cleric enters the battlefield, you gain 3 life.|Fate Reforged|Common|Chris Rahn|5|When Arashin Cleric enters the battlefield, you gain 3 life.|
391792|Arashin War Beast|{5}{G}{G}|Creature - Beast|6|6|Whenever Arashin War Beast deals combat damage to one or more blocking creatures, manifest the top card of your library. <i>(Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i>|Fate Reforged|Uncommon|Eric Deschamps|123|Whenever Arashin War Beast deals combat damage to one or more blocking creatures, manifest the top card of your library. <i>(Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i>|
391793|Arcbond|{2}{R}|Instant|||Choose target creature. Whenever that creature is dealt damage this turn, it deals that much damage to each other creature and each player.|Fate Reforged|Rare|Slawomir Maniak|91|Choose target creature. Whenever that creature is dealt damage this turn, it deals that much damage to each other creature and each player.|
391794|Archers of Qarsi|{3}{G}|Creature - Naga Archer|5|2|Defender<br>Reach <i>(This creature can block creatures with flying.)</i>|Fate Reforged|Common|Alejandro Mirabal|124|Defender<br>Reach <i>(This creature can block creatures with flying.)</i>|
391795|Archfiend of Depravity|{3}{B}{B}|Creature - Demon|5|4|Flying<br>At the beginning of each opponent's end step, that player chooses up to two creatures he or she controls, then sacrifices the rest.|Fate Reforged|Rare|Daarken|62|Flying<br>At the beginning of each opponent's end step, that player chooses up to two creatures he or she controls, then sacrifices the rest.|
391796|Atarka, World Render|{5}{R}{G}|Legendary Creature - Dragon|6|4|Flying, trample<br>Whenever a Dragon you control attacks, it gains double strike until end of turn.|Fate Reforged|Rare|Karl Kopinski|149|Flying, trample<br>Whenever a Dragon you control attacks, it gains double strike until end of turn.|
391797|Aven Skirmisher|{W}|Creature - Bird Warrior|1|1|Flying|Fate Reforged|Common|Jason Rainville|6|Flying|
391798|Aven Surveyor|{3}{U}{U}|Creature - Bird Scout|2|2|Flying<br>When Aven Surveyor enters the battlefield, choose one-<br>• Put a +1/+1 counter on Aven Surveyor.<br>• Return target creature to its owner's hand.|Fate Reforged|Common|David Gaillet|31|Flying<br>When Aven Surveyor enters the battlefield, choose one-<br>• Put a +1/+1 counter on Aven Surveyor.<br>• Return target creature to its owner's hand.|
391799|Bathe in Dragonfire|{2}{R}|Sorcery|||Bathe in Dragonfire deals 4 damage to target creature.|Fate Reforged|Common|Chris Rallis|92|Bathe in Dragonfire deals 4 damage to target creature.|
391800|Battle Brawler|{1}{B}|Creature - Orc Warrior|2|2|As long as you control a red or white permanent, Battle Brawler gets +1/+0 and has first strike.|Fate Reforged|Uncommon|Karl Kopinski|63|As long as you control a red or white permanent, Battle Brawler gets +1/+0 and has first strike.|
391801|Battlefront Krushok|{4}{G}|Creature - Beast|3|4|Battlefront Krushok can't be blocked by more than one creature.<br>Each creature you control with a +1/+1 counter on it can't be blocked by more than one creature.|Fate Reforged|Uncommon|Steve Prescott|125|Battlefront Krushok can't be blocked by more than one creature.<br>Each creature you control with a +1/+1 counter on it can't be blocked by more than one creature.|
391802|Bloodfell Caves||Land|||Bloodfell Caves enters the battlefield tapped.<br>When Bloodfell Caves enters the battlefield, you gain 1 life.<br>{T}: Add {B} or {R} to your mana pool.|Fate Reforged|Common|Adam Paquette|165|Bloodfell Caves enters the battlefield tapped.<br>When Bloodfell Caves enters the battlefield, you gain 1 life.<br>{T}: Add {B} or {R} to your mana pool.|
391803|Bloodfire Enforcers|{3}{R}|Creature - Human Monk|5|2|Bloodfire Enforcers has first strike and trample as long as an instant card and a sorcery card are in your graveyard.|Fate Reforged|Uncommon|Yefim Kligerman|93|Bloodfire Enforcers has first strike and trample as long as an instant card and a sorcery card are in your graveyard.|
391804|Blossoming Sands||Land|||Blossoming Sands enters the battlefield tapped.<br>When Blossoming Sands enters the battlefield, you gain 1 life.<br>{T}: Add {G} or {W} to your mana pool.|Fate Reforged|Common|Sam Burley|166|Blossoming Sands enters the battlefield tapped.<br>When Blossoming Sands enters the battlefield, you gain 1 life.<br>{T}: Add {G} or {W} to your mana pool.|
391805|Break Through the Line|{1}{R}|Enchantment|||{R}: Target creature with power 2 or less gains haste until end of turn and can't be blocked this turn.|Fate Reforged|Uncommon|Clint Cearley|94|{R}: Target creature with power 2 or less gains haste until end of turn and can't be blocked this turn.|
391806|Brutal Hordechief|{3}{B}|Creature - Orc Warrior|3|3|Whenever a creature you control attacks, defending player loses 1 life and you gain 1 life.<br>{3}{R/W}{R/W}: Creatures your opponents control block this turn if able, and you choose how those creatures block.|Fate Reforged|Mythic Rare|Tyler Jacobson|64|Whenever a creature you control attacks, defending player loses 1 life and you gain 1 life.<br>{3}{R/W}{R/W}: Creatures your opponents control block this turn if able, and you choose how those creatures block.|
391807|Cached Defenses|{2}{G}|Sorcery|||Bolster 3. <i>(Choose a creature with the least toughness among creatures you control and put three +1/+1 counters on it.)</i>|Fate Reforged|Uncommon|Zack Stella|126|Bolster 3. <i>(Choose a creature with the least toughness among creatures you control and put three +1/+1 counters on it.)</i>|
391808|Channel Harm|{5}{W}|Instant|||Prevent all damage that would be dealt to you and permanents you control this turn by sources you don't control. If damage is prevented this way, you may have Channel Harm deal that much damage to target creature.|Fate Reforged|Uncommon|David Gaillet|7|Prevent all damage that would be dealt to you and permanents you control this turn by sources you don't control. If damage is prevented this way, you may have Channel Harm deal that much damage to target creature.|
391809|Citadel Siege|{2}{W}{W}|Enchantment|||As Citadel Siege enters the battlefield, choose Khans or Dragons.<br>• Khans- At the beginning of combat on your turn, put two +1/+1 counters on target creature you control.<br>• Dragons- At the beginning of combat on each opponent's turn, tap target creature that player controls.|Fate Reforged|Rare|Steven Belledin|8|As Citadel Siege enters the battlefield, choose Khans or Dragons.<br>• Khans- At the beginning of combat on your turn, put two +1/+1 counters on target creature you control.<br>• Dragons- At the beginning of combat on each opponent's turn, tap target creature that player controls.|
391810|Cloudform|{1}{U}{U}|Enchantment|||When Cloudform enters the battlefield, it becomes an Aura with enchant creature. Manifest the top card of your library and attach Cloudform to it. <i>(To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i><br>Enchanted creature has flying and hexproof.|Fate Reforged|Uncommon|Noah Bradley|32|When Cloudform enters the battlefield, it becomes an Aura with enchant creature. Manifest the top card of your library and attach Cloudform to it. <i>(To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i><br>Enchanted creature has flying and hexproof.|
391811|Collateral Damage|{R}|Instant|||As an additional cost to cast Collateral Damage, sacrifice a creature.<br>Collateral Damage deals 3 damage to target creature or player.|Fate Reforged|Common|Ryan Barger|95|As an additional cost to cast Collateral Damage, sacrifice a creature.<br>Collateral Damage deals 3 damage to target creature or player.|
391812|Crucible of the Spirit Dragon||Land|||{T}: Add {1} to your mana pool.<br>{1}, {T}: Put a storage counter on Crucible of the Spirit Dragon.<br>{T}, Remove X storage counters from Crucible of the Spirit Dragon: Add X mana in any combination of colors to your mana pool. Spend this mana only to cast Dragon spells or activate abilities of Dragons.|Fate Reforged|Rare|Jung Park|167|{T}: Add {1} to your mana pool.<br>{1}, {T}: Put a storage counter on Crucible of the Spirit Dragon.<br>{T}, Remove X storage counters from Crucible of the Spirit Dragon: Add X mana in any combination of colors to your mana pool. Spend this mana only to cast Dragon spells or activate abilities of Dragons.|
391813|Crux of Fate|{3}{B}{B}|Sorcery|||Choose one-<br>• Destroy all Dragon creatures.<br>• Destroy all non-Dragon creatures.|Fate Reforged|Rare|Michael Komarck|65|Choose one-<br>• Destroy all Dragon creatures.<br>• Destroy all non-Dragon creatures.|
391814|Cunning Strike|{3}{U}{R}|Instant|||Cunning Strike deals 2 damage to target creature and 2 damage to target player.<br>Draw a card.|Fate Reforged|Common|Clint Cearley|150|Cunning Strike deals 2 damage to target creature and 2 damage to target player.<br>Draw a card.|
391815|Daghatar the Adamant|{3}{W}|Legendary Creature - Human Warrior|0|0|Vigilance<br>Daghatar the Adamant enters the battlefield with four +1/+1 counters on it.<br>{1}{B/G}{B/G}: Move a +1/+1 counter from target creature onto a second target creature.|Fate Reforged|Rare|Zack Stella|9|Vigilance<br>Daghatar the Adamant enters the battlefield with four +1/+1 counters on it.<br>{1}{B/G}{B/G}: Move a +1/+1 counter from target creature onto a second target creature.|
391816|Dark Deal|{2}{B}|Sorcery|||Each player discards all the cards in his or her hand, then draws that many cards minus one.|Fate Reforged|Uncommon|Scott Murphy|66|Each player discards all the cards in his or her hand, then draws that many cards minus one.|
391817|Defiant Ogre|{5}{R}|Creature - Ogre Warrior|3|5|When Defiant Ogre enters the battlefield, choose one-<br>• Put a +1/+1 counter on Defiant Ogre.<br>• Destroy target artifact.|Fate Reforged|Common|Craig J Spearing|96|When Defiant Ogre enters the battlefield, choose one-<br>• Put a +1/+1 counter on Defiant Ogre.<br>• Destroy target artifact.|
391818|Destructor Dragon|{4}{G}{G}|Creature - Dragon|4|4|Flying<br>When Destructor Dragon dies, destroy target noncreature permanent.|Fate Reforged|Uncommon|Peter Mohrbacher|127|Flying<br>When Destructor Dragon dies, destroy target noncreature permanent.|
391819|Diplomacy of the Wastes|{2}{B}|Sorcery|||Target opponent reveals his or her hand. You choose a nonland card from it. That player discards that card. If you control a Warrior, that player loses 2 life.|Fate Reforged|Uncommon|Jack Wang|67|Target opponent reveals his or her hand. You choose a nonland card from it. That player discards that card. If you control a Warrior, that player loses 2 life.|
391820|Dismal Backwater||Land|||Dismal Backwater enters the battlefield tapped.<br>When Dismal Backwater enters the battlefield, you gain 1 life.<br>{T}: Add {U} or {B} to your mana pool.|Fate Reforged|Common|Sam Burley|168|Dismal Backwater enters the battlefield tapped.<br>When Dismal Backwater enters the battlefield, you gain 1 life.<br>{T}: Add {U} or {B} to your mana pool.|
391821|Douse in Gloom|{2}{B}|Instant|||Douse in Gloom deals 2 damage to target creature and you gain 2 life.|Fate Reforged|Common|Ryan Yee|68|Douse in Gloom deals 2 damage to target creature and you gain 2 life.|
391822|Dragon Bell Monk|{2}{W}|Creature - Human Monk|2|2|Vigilance<br>Prowess <i>(Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)</i>|Fate Reforged|Common|Lius Lasahido|10|Vigilance<br>Prowess <i>(Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)</i>|
391823|Dragonrage|{2}{R}|Instant|||Add {R} to your mana pool for each attacking creature you control. Until end of turn, attacking creatures you control gain "{R}: This creature gets +1/+0 until end of turn."|Fate Reforged|Uncommon|Tomasz Jedruszek|97|Add {R} to your mana pool for each attacking creature you control. Until end of turn, attacking creatures you control gain "{R}: This creature gets +1/+0 until end of turn."|
391824|Dragonscale General|{3}{W}|Creature - Human Warrior|2|3|At the beginning of your end step, bolster X, where X is the number of tapped creatures you control. <i>(Choose a creature with the least toughness among creatures you control and put X +1/+1 counters on it.)</i>|Fate Reforged|Rare|Volkan Baga|11|At the beginning of your end step, bolster X, where X is the number of tapped creatures you control. <i>(Choose a creature with the least toughness among creatures you control and put X +1/+1 counters on it.)</i>|
391825|Dromoka, the Eternal|{3}{G}{W}|Legendary Creature - Dragon|5|5|Flying<br>Whenever a Dragon you control attacks, bolster 2. <i>(Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)</i>|Fate Reforged|Rare|Eric Deschamps|151|Flying<br>Whenever a Dragon you control attacks, bolster 2. <i>(Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)</i>|
391826|Elite Scaleguard|{4}{W}|Creature - Human Soldier|2|3|When Elite Scaleguard enters the battlefield, bolster 2. <i>(Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)</i><br>Whenever a creature you control with a +1/+1 counter on it attacks, tap target creature defending player controls.|Fate Reforged|Uncommon|Steve Prescott|12|When Elite Scaleguard enters the battlefield, bolster 2. <i>(Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)</i><br>Whenever a creature you control with a +1/+1 counter on it attacks, tap target creature defending player controls.|
391827|Enhanced Awareness|{4}{U}|Instant|||Draw three cards, then discard a card.|Fate Reforged|Common|Ryan Alexander Lee|33|Draw three cards, then discard a card.|
391828|Ethereal Ambush|{3}{G}{U}|Instant|||Manifest the top two cards of your library. <i>(To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i>|Fate Reforged|Common|Lius Lasahido|152|Manifest the top two cards of your library. <i>(To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i>|
391829|Fascination|{X}{U}{U}|Sorcery|||Choose one-<br>• Each player draws X cards.<br>• Each player puts the top X cards of his or her library into his or her graveyard.|Fate Reforged|Uncommon|Svetlin Velinov|34|Choose one-<br>• Each player draws X cards.<br>• Each player puts the top X cards of his or her library into his or her graveyard.|
391830|Fearsome Awakening|{4}{B}|Sorcery|||Return target creature card from your graveyard to the battlefield. If it's a Dragon, put two +1/+1 counters on it.|Fate Reforged|Uncommon|Véronique Meignaud|69|Return target creature card from your graveyard to the battlefield. If it's a Dragon, put two +1/+1 counters on it.|
391831|Feral Krushok|{4}{G}|Creature - Beast|5|4||Fate Reforged|Common|Kev Walker|128||
391832|Fierce Invocation|{4}{R}|Sorcery|||Manifest the top card of your library, then put two +1/+1 counters on it. <i>(To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i>|Fate Reforged|Common|Tyler Jacobson|98|Manifest the top card of your library, then put two +1/+1 counters on it. <i>(To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i>|
391833|Flamerush Rider|{4}{R}|Creature - Human Warrior|3|3|Whenever Flamerush Rider attacks, put a token onto the battlefield tapped and attacking that's a copy of another target attacking creature. Exile the token at end of combat.<br>Dash {2}{R}{R} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|Fate Reforged|Rare|Min Yum|99|Whenever Flamerush Rider attacks, put a token onto the battlefield tapped and attacking that's a copy of another target attacking creature. Exile the token at end of combat.<br>Dash {2}{R}{R} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|
391834|Flamewake Phoenix|{1}{R}{R}|Creature - Phoenix|2|2|Flying, haste<br>Flamewake Phoenix attacks each turn if able.<br>Ferocious- At the beginning of combat on your turn, if you control a creature with power 4 or greater, you may pay {R}. If you do, return Flamewake Phoenix from your graveyard to the battlefield.|Fate Reforged|Rare|Min Yum|100|Flying, haste<br>Flamewake Phoenix attacks each turn if able.<br>Ferocious- At the beginning of combat on your turn, if you control a creature with power 4 or greater, you may pay {R}. If you do, return Flamewake Phoenix from your graveyard to the battlefield.|
391837|Formless Nurturing|{3}{G}|Sorcery|||Manifest the top card of your library, then put a +1/+1 counter on it. <i>(To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i>|Fate Reforged|Common|Cliff Childs|129|Manifest the top card of your library, then put a +1/+1 counter on it. <i>(To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i>|
391838|Friendly Fire|{3}{R}|Instant|||Target creature's controller reveals a card at random from his or her hand. Friendly Fire deals damage to that creature and that player equal to the revealed card's converted mana cost.|Fate Reforged|Uncommon|Anthony Palumbo|101|Target creature's controller reveals a card at random from his or her hand. Friendly Fire deals damage to that creature and that player equal to the revealed card's converted mana cost.|
391839|Frontier Mastodon|{2}{G}|Creature - Elephant|3|2|Ferocious- Frontier Mastodon enters the battlefield with a +1/+1 counter on it if you control a creature with power 4 or greater.|Fate Reforged|Common|Nils Hamm|130|Ferocious- Frontier Mastodon enters the battlefield with a +1/+1 counter on it if you control a creature with power 4 or greater.|
391840|Frontier Siege|{3}{G}|Enchantment|||As Frontier Siege enters the battlefield, choose Khans or Dragons.<br>• Khans- At the beginning of each of your main phases, add {G}{G} to your mana pool.<br>• Dragons- Whenever a creature with flying enters the battlefield under your control, you may have it fight target creature you don't control.|Fate Reforged|Rare|James Ryman|131|As Frontier Siege enters the battlefield, choose Khans or Dragons.<br>• Khans- At the beginning of each of your main phases, add {G}{G} to your mana pool.<br>• Dragons- Whenever a creature with flying enters the battlefield under your control, you may have it fight target creature you don't control.|
391841|Frost Walker|{1}{U}|Creature - Elemental|4|1|When Frost Walker becomes the target of a spell or ability, sacrifice it.|Fate Reforged|Uncommon|Mike Bierek|35|When Frost Walker becomes the target of a spell or ability, sacrifice it.|
391842|Fruit of the First Tree|{3}{G}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, you gain X life and draw X cards, where X is its toughness.|Fate Reforged|Uncommon|Ryan Yee|132|Enchant creature<br>When enchanted creature dies, you gain X life and draw X cards, where X is its toughness.|
391843|Ghastly Conscription|{5}{B}{B}|Sorcery|||Exile all creature cards from target player's graveyard in a face-down pile, shuffle that pile, then manifest those cards. <i>(To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i>|Fate Reforged|Mythic Rare|YW Tang|70|Exile all creature cards from target player's graveyard in a face-down pile, shuffle that pile, then manifest those cards. <i>(To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i>|
391844|Goblin Boom Keg|{4}|Artifact|||At the beginning of your upkeep, sacrifice Goblin Boom Keg.<br>When Goblin Boom Keg is put into a graveyard from the battlefield, it deals 3 damage to target creature or player.|Fate Reforged|Uncommon|Viktor Titov|159|At the beginning of your upkeep, sacrifice Goblin Boom Keg.<br>When Goblin Boom Keg is put into a graveyard from the battlefield, it deals 3 damage to target creature or player.|
391845|Goblin Heelcutter|{3}{R}|Creature - Goblin Berserker|3|2|Whenever Goblin Heelcutter attacks, target creature can't block this turn.<br>Dash {2}{R} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|Fate Reforged|Common|Jesper Ejsing|102|Whenever Goblin Heelcutter attacks, target creature can't block this turn.<br>Dash {2}{R} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|
391846|Gore Swine|{2}{R}|Creature - Boar|4|1||Fate Reforged|Common|Jack Wang|103||
391847|Grave Strength|{1}{B}|Sorcery|||Choose target creature. Put the top three cards of your library into your graveyard, then put a +1/+1 counter on that creature for each creature card in your graveyard.|Fate Reforged|Uncommon|Jeff Simpson|71|Choose target creature. Put the top three cards of your library into your graveyard, then put a +1/+1 counter on that creature for each creature card in your graveyard.|
391848|Great-Horn Krushok|{4}{W}|Creature - Beast|3|5||Fate Reforged|Common|YW Tang|13||
391849|Grim Contest|{1}{B}{G}|Instant|||Choose target creature you control and target creature an opponent controls. Each of those creatures deals damage equal to its toughness to the other.|Fate Reforged|Common|Phill Simmer|153|Choose target creature you control and target creature an opponent controls. Each of those creatures deals damage equal to its toughness to the other.|
391850|Gurmag Angler|{6}{B}|Creature - Zombie Fish|5|5|Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i>|Fate Reforged|Common|YW Tang|72|Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i>|
391851|Harsh Sustenance|{1}{W}{B}|Instant|||Harsh Sustenance deals X damage to target creature or player and you gain X life, where X is the number of creatures you control.|Fate Reforged|Common|Cynthia Sheppard|154|Harsh Sustenance deals X damage to target creature or player and you gain X life, where X is the number of creatures you control.|
391852|Hero's Blade|{2}|Artifact - Equipment|||Equipped creature gets +3/+2.<br>Whenever a legendary creature enters the battlefield under your control, you may attach Hero's Blade to it.<br>Equip {4}|Fate Reforged|Uncommon|Aaron Miller|160|Equipped creature gets +3/+2.<br>Whenever a legendary creature enters the battlefield under your control, you may attach Hero's Blade to it.<br>Equip {4}|
391853|Hewed Stone Retainers|{3}|Artifact Creature - Golem|4|4|Cast Hewed Stone Retainers only if you've cast another spell this turn.|Fate Reforged|Uncommon|David Seguin|161|Cast Hewed Stone Retainers only if you've cast another spell this turn.|
391854|Honor's Reward|{2}{W}|Instant|||You gain 4 life. Bolster 2. <i>(Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)</i>|Fate Reforged|Uncommon|Izzy|14|You gain 4 life. Bolster 2. <i>(Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)</i>|
391855|Hooded Assassin|{2}{B}|Creature - Human Assassin|1|2|When Hooded Assassin enters the battlefield, choose one-<br>• Put a +1/+1 counter on Hooded Assassin.<br>• Destroy target creature that was dealt damage this turn.|Fate Reforged|Common|Matt Stewart|73|When Hooded Assassin enters the battlefield, choose one-<br>• Put a +1/+1 counter on Hooded Assassin.<br>• Destroy target creature that was dealt damage this turn.|
391856|Humble Defector|{1}{R}|Creature - Human Rogue|2|1|{T}: Draw two cards. Target opponent gains control of Humble Defector. Activate this ability only during your turn.|Fate Reforged|Uncommon|Slawomir Maniak|104|{T}: Draw two cards. Target opponent gains control of Humble Defector. Activate this ability only during your turn.|
391857|Hungering Yeti|{4}{R}|Creature - Yeti|4|4|As long as you control a green or blue permanent, you may cast Hungering Yeti as though it had flash. <i>(You may cast it any time you could cast an instant.)</i>|Fate Reforged|Uncommon|Tyler Jacobson|105|As long as you control a green or blue permanent, you may cast Hungering Yeti as though it had flash. <i>(You may cast it any time you could cast an instant.)</i>|
391858|Hunt the Weak|{3}{G}|Sorcery|||Put a +1/+1 counter on target creature you control. Then that creature fights target creature you don't control. <i>(Each deals damage equal to its power to the other.)</i>|Fate Reforged|Common|Lars Grant-West|133|Put a +1/+1 counter on target creature you control. Then that creature fights target creature you don't control. <i>(Each deals damage equal to its power to the other.)</i>|
391861|Jeskai Barricade|{1}{W}|Creature - Wall|0|4|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Defender<br>When Jeskai Barricade enters the battlefield, you may return another target creature you control to its owner's hand.|Fate Reforged|Uncommon|Noah Bradley|15|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Defender<br>When Jeskai Barricade enters the battlefield, you may return another target creature you control to its owner's hand.|
391862|Jeskai Infiltrator|{2}{U}|Creature - Human Monk|2|3|Jeskai Infiltrator can't be blocked as long as you control no other creatures.<br>When Jeskai Infiltrator deals combat damage to a player, exile it and the top card of your library in a face-down pile, shuffle that pile, then manifest those cards. <i>(To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i>|Fate Reforged|Rare|Cynthia Sheppard|36|Jeskai Infiltrator can't be blocked as long as you control no other creatures.<br>When Jeskai Infiltrator deals combat damage to a player, exile it and the top card of your library in a face-down pile, shuffle that pile, then manifest those cards. <i>(To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)</i>|
391863|Jeskai Runemark|{2}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2.<br>Enchanted creature has flying as long as you control a red or white permanent.|Fate Reforged|Common|Jaime Jones|37|Enchant creature<br>Enchanted creature gets +2/+2.<br>Enchanted creature has flying as long as you control a red or white permanent.|
391864|Jeskai Sage|{1}{U}|Creature - Human Monk|1|1|Prowess <i>(Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)</i><br>When Jeskai Sage dies, draw a card.|Fate Reforged|Common|Craig J Spearing|38|Prowess <i>(Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)</i><br>When Jeskai Sage dies, draw a card.|
