ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
1042|Phyrexian Gremlins|{2}{B}|Creature - Gremlin|1|1|You may choose not to untap Phyrexian Gremlins during your untap step.<br>{T}: Tap target artifact. It doesn't untap during its controller's untap step for as long as Phyrexian Gremlins remains tapped.|Antiquities|Common|Amy Weber|15|You may choose not to untap Phyrexian Gremlins during your untap step.<br>{T}: Tap target artifact. It doesn't untap during its controller's untap step for as long as Phyrexian Gremlins remains tapped.|
1043|Power Artifact|{U}{U}|Enchantment - Aura|||Enchant artifact<br>Enchanted artifact's activated abilities cost {2} less to activate. This effect can't reduce the amount of mana an ability costs to activate to less than one mana.|Antiquities|Uncommon|Douglas Shuler|16|Enchant artifact<br>Enchanted artifact's activated abilities cost {2} less to activate. This effect can't reduce the amount of mana an ability costs to activate to less than one mana.|
1044|Priest of Yawgmoth|{1}{B}|Creature - Human Cleric|1|2|{T}, Sacrifice an artifact: Add to your mana pool an amount of {B} equal to the sacrificed artifact's converted mana cost.|Antiquities|Common|Mark Tedin|17|{T}, Sacrifice an artifact: Add to your mana pool an amount of {B} equal to the sacrificed artifact's converted mana cost.|
1047|Transmute Artifact|{U}{U}|Sorcery|||Sacrifice an artifact. If you do, search your library for an artifact card. If that card's converted mana cost is less than or equal to the sacrificed artifact's converted mana cost, put it onto the battlefield. If it's greater, you may pay {X}, where X is the difference. If you do, put it onto the battlefield. If you don't, put it into its owner's graveyard. Then shuffle your library.|Antiquities|Uncommon|Anson Maddocks|18|Sacrifice an artifact. If you do, search your library for an artifact card. If that card's converted mana cost is less than or equal to the sacrificed artifact's converted mana cost, put it onto the battlefield. If it's greater, you may pay {X}, where X is the difference. If you do, put it onto the battlefield. If you don't, put it into its owner's graveyard. Then shuffle your library.|
1049|Yawgmoth Demon|{4}{B}{B}|Creature - Demon|6|6|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>At the beginning of your upkeep, you may sacrifice an artifact. If you don't, tap Yawgmoth Demon and it deals 2 damage to you.|Antiquities|Rare|Sandra Everingham|19|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>At the beginning of your upkeep, you may sacrifice an artifact. If you don't, tap Yawgmoth Demon and it deals 2 damage to you.|
1050|Argothian Pixies|{1}{G}|Creature - Faerie|2|1|Argothian Pixies can't be blocked by artifact creatures.<br>Prevent all damage that would be dealt to Argothian Pixies by artifact creatures.|Antiquities|Common|Amy Weber|20|Argothian Pixies can't be blocked by artifact creatures.<br>Prevent all damage that would be dealt to Argothian Pixies by artifact creatures.|
1051|Argothian Treefolk|{3}{G}{G}|Creature - Treefolk|3|5|Prevent all damage that would be dealt to Argothian Treefolk by artifact sources.|Antiquities|Common|Amy Weber|21|Prevent all damage that would be dealt to Argothian Treefolk by artifact sources.|
1052|Citanul Druid|{1}{G}|Creature - Human Druid|1|1|Whenever an opponent casts an artifact spell, put a +1/+1 counter on Citanul Druid.|Antiquities|Uncommon|Jeff A. Menges|22|Whenever an opponent casts an artifact spell, put a +1/+1 counter on Citanul Druid.|
1054|Gaea's Avenger|{1}{G}{G}|Creature - Treefolk|1+*|1+*|Gaea's Avenger's power and toughness are each equal to 1 plus the number of artifacts your opponents control.|Antiquities|Rare|Pete Venters|23|Gaea's Avenger's power and toughness are each equal to 1 plus the number of artifacts your opponents control.|
1055|Powerleech|{G}{G}|Enchantment|||Whenever an artifact an opponent controls becomes tapped or an opponent activates an artifact's ability without {T} in its activation cost, you gain 1 life.|Antiquities|Uncommon|Christopher Rush|24|Whenever an artifact an opponent controls becomes tapped or an opponent activates an artifact's ability without {T} in its activation cost, you gain 1 life.|
1057|Artifact Blast|{R}|Instant|||Counter target artifact spell.|Antiquities|Common|Mark Poole|25|Counter target artifact spell.|
1062|Orcish Mechanics|{2}{R}|Creature - Orc|1|1|{T}, Sacrifice an artifact: Orcish Mechanics deals 2 damage to target creature or player.|Antiquities|Common|Pete Venters|26|{T}, Sacrifice an artifact: Orcish Mechanics deals 2 damage to target creature or player.|
1064|Argivian Archaeologist|{1}{W}{W}|Creature - Human Artificer|1|1|{W}{W}, {T}: Return target artifact card from your graveyard to your hand.|Antiquities|Rare|Amy Weber|27|{W}{W}, {T}: Return target artifact card from your graveyard to your hand.|
1065|Argivian Blacksmith|{1}{W}{W}|Creature - Human Artificer|2|2|{T}: Prevent the next 2 damage that would be dealt to target artifact creature this turn.|Antiquities|Common|Kerstin Kaman|28|{T}: Prevent the next 2 damage that would be dealt to target artifact creature this turn.|
1066|Artifact Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't be blocked by artifact creatures. <br>Prevent all damage that would be dealt to enchanted creature by artifact sources.<br>Enchanted creature can't be the target of abilities from artifact sources.|Antiquities|Common|Douglas Shuler|29|Enchant creature<br>Enchanted creature can't be blocked by artifact creatures. <br>Prevent all damage that would be dealt to enchanted creature by artifact sources.<br>Enchanted creature can't be the target of abilities from artifact sources.|
1068|Damping Field|{2}{W}|Enchantment|||Players can't untap more than one artifact during their untap steps.|Antiquities|Uncommon|Justin Hampton|30|Players can't untap more than one artifact during their untap steps.|
1069|Martyrs of Korlis|{3}{W}{W}|Creature - Human|1|6|As long as Martyrs of Korlis is untapped, all damage that would be dealt to you by artifacts is dealt to Martyrs of Korlis instead.|Antiquities|Uncommon|Margaret Organ-Kean|31|As long as Martyrs of Korlis is untapped, all damage that would be dealt to you by artifacts is dealt to Martyrs of Korlis instead.|
1072|Mishra's Factory||Land|||{T}: Add {1} to your mana pool.<br>{1}: Mishra's Factory becomes a 2/2 Assembly-Worker artifact creature until end of turn. It's still a land.<br>{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.|Antiquities|Rare|Kaja & Phil Foglio|32|{T}: Add {1} to your mana pool.<br>{1}: Mishra's Factory becomes a 2/2 Assembly-Worker artifact creature until end of turn. It's still a land.<br>{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.|
1075|Mishra's Workshop||Land|||{T}: Add {3} to your mana pool. Spend this mana only to cast artifact spells.|Antiquities|Rare|Kaja Foglio|33|{T}: Add {3} to your mana pool. Spend this mana only to cast artifact spells.|
1079|Strip Mine||Land|||{T}: Add {1} to your mana pool.<br><br>{T}, Sacrifice Strip Mine: Destroy target land.|Antiquities|Uncommon|Daniel Gelon|34|{T}: Add {1} to your mana pool.<br><br>{T}, Sacrifice Strip Mine: Destroy target land.|
1084|Urza's Power Plant||Land - Urza's Power-Plant|||{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {2} to your mana pool instead.|Antiquities|Uncommon|Mark Tedin|35|{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {2} to your mana pool instead.|
999|Candelabra of Tawnos|{1}|Artifact|||{X}, {T}: Untap X target lands.|Antiquities|Rare|Douglas Shuler|36|{X}, {T}: Untap X target lands.|
992|Amulet of Kroog|{2}|Artifact|||{2}, {T}: Prevent the next 1 damage that would be dealt to target creature or player this turn.|Antiquities|Common|Margaret Organ-Kean|37|{2}, {T}: Prevent the next 1 damage that would be dealt to target creature or player this turn.|
993|Armageddon Clock|{6}|Artifact|||At the beginning of your upkeep, put a doom counter on Armageddon Clock.<br>At the beginning of your draw step, Armageddon Clock deals damage equal to the number of doom counters on it to each player.<br>{4}: Remove a doom counter from Armageddon Clock. Any player may activate this ability but only during any upkeep step.|Antiquities|Uncommon|Amy Weber|38|At the beginning of your upkeep, put a doom counter on Armageddon Clock.<br>At the beginning of your draw step, Armageddon Clock deals damage equal to the number of doom counters on it to each player.<br>{4}: Remove a doom counter from Armageddon Clock. Any player may activate this ability but only during any upkeep step.|
994|Ashnod's Altar|{3}|Artifact|||Sacrifice a creature: Add {2} to your mana pool.|Antiquities|Uncommon|Anson Maddocks|39|Sacrifice a creature: Add {2} to your mana pool.|
995|Ashnod's Battle Gear|{2}|Artifact|||You may choose not to untap Ashnod's Battle Gear during your untap step.<br>{2}, {T}: Target creature you control gets +2/-2 for as long as Ashnod's Battle Gear remains tapped.|Antiquities|Uncommon|Mark Poole|40|You may choose not to untap Ashnod's Battle Gear during your untap step.<br>{2}, {T}: Target creature you control gets +2/-2 for as long as Ashnod's Battle Gear remains tapped.|
996|Ashnod's Transmogrant|{1}|Artifact|||{T}, Sacrifice Ashnod's Transmogrant: Put a +1/+1 counter on target nonartifact creature. That creature becomes an artifact in addition to its other types.|Antiquities|Uncommon|Mark Tedin|41|{T}, Sacrifice Ashnod's Transmogrant: Put a +1/+1 counter on target nonartifact creature. That creature becomes an artifact in addition to its other types.|
1058|Atog|{1}{R}|Creature - Atog|1|2|Sacrifice an artifact: Atog gets +2/+2 until end of turn.|Antiquities|Common|Jesper Myrfors|42|Sacrifice an artifact: Atog gets +2/+2 until end of turn.|
997|Battering Ram|{2}|Artifact Creature - Construct|1|1|At the beginning of combat on your turn, Battering Ram gains banding until end of combat. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's blocking.)</i><br>Whenever Battering Ram becomes blocked by a Wall, destroy that Wall at end of combat.|Antiquities|Common|Jeff A. Menges|43|At the beginning of combat on your turn, Battering Ram gains banding until end of combat. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's blocking.)</i><br>Whenever Battering Ram becomes blocked by a Wall, destroy that Wall at end of combat.|
998|Bronze Tablet|{6}|Artifact|||Remove Bronze Tablet from your deck before playing if you're not playing for ante.<br>Bronze Tablet enters the battlefield tapped.<br>{4}, {T}: Exile Bronze Tablet and target nontoken permanent an opponent owns. That player may pay 10 life. If he or she does, put Bronze Tablet into its owner's graveyard. Otherwise, that player owns Bronze Tablet and you own the other exiled card.|Antiquities|Rare|Tom Wänerstrand|44|Remove Bronze Tablet from your deck before playing if you're not playing for ante.<br>Bronze Tablet enters the battlefield tapped.<br>{4}, {T}: Exile Bronze Tablet and target nontoken permanent an opponent owns. That player may pay 10 life. If he or she does, put Bronze Tablet into its owner's graveyard. Otherwise, that player owns Bronze Tablet and you own the other exiled card.|
1067|Circle of Protection: Artifacts|{1}{W}|Enchantment|||{2}: The next time an artifact source of your choice would deal damage to you this turn, prevent that damage.|Antiquities|Uncommon|Pete Venters|45|{2}: The next time an artifact source of your choice would deal damage to you this turn, prevent that damage.|
1000|Clay Statue|{4}|Artifact Creature - Golem|3|1|{2}: Regenerate Clay Statue.|Antiquities|Common|Jesper Myrfors|46|{2}: Regenerate Clay Statue.|
1001|Clockwork Avian|{5}|Artifact Creature - Bird|0|4|Flying<br>Clockwork Avian enters the battlefield with four +1/+0 counters on it.<br>At end of combat, if Clockwork Avian attacked or blocked this combat, remove a +1/+0 counter from it.<br>{X}, {T}: Put up to X +1/+0 counters on Clockwork Avian. This ability can't cause the total number of +1/+0 counters on Clockwork Avian to be greater than four. Activate this ability only during your upkeep.|Antiquities|Rare|Randy Asplund-Faith|47|Flying<br>Clockwork Avian enters the battlefield with four +1/+0 counters on it.<br>At end of combat, if Clockwork Avian attacked or blocked this combat, remove a +1/+0 counter from it.<br>{X}, {T}: Put up to X +1/+0 counters on Clockwork Avian. This ability can't cause the total number of +1/+0 counters on Clockwork Avian to be greater than four. Activate this ability only during your upkeep.|
1002|Colossus of Sardia|{9}|Artifact Creature - Golem|9|9|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>Colossus of Sardia doesn't untap during your untap step.<br>{9}: Untap Colossus of Sardia. Activate this ability only during your upkeep.|Antiquities|Rare|Jesper Myrfors|48|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>Colossus of Sardia doesn't untap during your untap step.<br>{9}: Untap Colossus of Sardia. Activate this ability only during your upkeep.|
1003|Coral Helm|{3}|Artifact|||{3}, Discard a card at random: Target creature gets +2/+2 until end of turn.|Antiquities|Rare|Amy Weber|49|{3}, Discard a card at random: Target creature gets +2/+2 until end of turn.|
1053|Crumble|{G}|Instant|||Destroy target artifact. It can't be regenerated. That artifact's controller gains life equal to its converted mana cost.|Antiquities|Common|Jesper Myrfors|50|Destroy target artifact. It can't be regenerated. That artifact's controller gains life equal to its converted mana cost.|
1004|Cursed Rack|{4}|Artifact|||As Cursed Rack enters the battlefield, choose an opponent.<br>The chosen player's maximum hand size is four.|Antiquities|Uncommon|Richard Thomas|51|As Cursed Rack enters the battlefield, choose an opponent.<br>The chosen player's maximum hand size is four.|
1059|Detonate|{X}{R}|Sorcery|||Destroy target artifact with converted mana cost X. It can't be regenerated. Detonate deals X damage to that artifact's controller.|Antiquities|Uncommon|Randy Asplund-Faith|52|Destroy target artifact with converted mana cost X. It can't be regenerated. Detonate deals X damage to that artifact's controller.|
1005|Dragon Engine|{3}|Artifact Creature - Construct|1|3|{2}: Dragon Engine gets +1/+0 until end of turn.|Antiquities|Common|Anson Maddocks|53|{2}: Dragon Engine gets +1/+0 until end of turn.|
1060|Dwarven Weaponsmith|{1}{R}|Creature - Dwarf Artificer|1|1|{T}, Sacrifice an artifact: Put a +1/+1 counter on target creature. Activate this ability only during your upkeep.|Antiquities|Uncommon|Mark Poole|54|{T}, Sacrifice an artifact: Put a +1/+1 counter on target creature. Activate this ability only during your upkeep.|
1038|Energy Flux|{2}{U}|Enchantment|||All artifacts have "At the beginning of your upkeep, sacrifice this artifact unless you pay {2}."|Antiquities|Uncommon|Kaja Foglio|55|All artifacts have "At the beginning of your upkeep, sacrifice this artifact unless you pay {2}."|
1006|Feldon's Cane|{1}|Artifact|||{T}, Exile Feldon's Cane: Shuffle your graveyard into your library.|Antiquities|Uncommon|Mark Tedin|56|{T}, Exile Feldon's Cane: Shuffle your graveyard into your library.|
1061|Goblin Artisans|{R}|Creature - Goblin Artificer|1|1|{T}: Flip a coin. If you win the flip, draw a card. If you lose the flip, counter target artifact spell you control that isn't the target of an ability from another creature named Goblin Artisans.|Antiquities|Uncommon|Julie Baroh|57|{T}: Flip a coin. If you win the flip, draw a card. If you lose the flip, counter target artifact spell you control that isn't the target of an ability from another creature named Goblin Artisans.|
1008|Grapeshot Catapult|{4}|Artifact Creature - Construct|2|3|{T}: Grapeshot Catapult deals 1 damage to target creature with flying.|Antiquities|Common|Dan Frazier|58|{T}: Grapeshot Catapult deals 1 damage to target creature with flying.|
1041|Hurkyl's Recall|{1}{U}|Instant|||Return all artifacts target player owns to his or her hand.|Antiquities|Rare|NéNé Thomas|59|Return all artifacts target player owns to his or her hand.|
1009|Ivory Tower|{1}|Artifact|||At the beginning of your upkeep, you gain X life, where X is the number of cards in your hand minus 4.|Antiquities|Uncommon|Margaret Organ-Kean|60|At the beginning of your upkeep, you gain X life, where X is the number of cards in your hand minus 4.|
1010|Jalum Tome|{3}|Artifact|||{2}, {T}: Draw a card, then discard a card.|Antiquities|Uncommon|Tom Wänerstrand|61|{2}, {T}: Draw a card, then discard a card.|
1012|Millstone|{2}|Artifact|||{2}, {T}: Target player puts the top two cards of his or her library into his or her graveyard.|Antiquities|Uncommon|Kaja Foglio|62|{2}, {T}: Target player puts the top two cards of his or her library into his or her graveyard.|
1074|Mishra's Factory||Land|||{T}: Add {1} to your mana pool.<br>{1}: Mishra's Factory becomes a 2/2 Assembly-Worker artifact creature until end of turn. It's still a land.<br>{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.|Antiquities|Uncommon|Kaja & Phil Foglio|63|{T}: Add {1} to your mana pool.<br>{1}: Mishra's Factory becomes a 2/2 Assembly-Worker artifact creature until end of turn. It's still a land.<br>{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.|
1073|Mishra's Factory||Land|||{T}: Add {1} to your mana pool.<br>{1}: Mishra's Factory becomes a 2/2 Assembly-Worker artifact creature until end of turn. It's still a land.<br>{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.|Antiquities|Rare|Kaja & Phil Foglio|64|{T}: Add {1} to your mana pool.<br>{1}: Mishra's Factory becomes a 2/2 Assembly-Worker artifact creature until end of turn. It's still a land.<br>{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.|
1071|Mishra's Factory||Land|||{T}: Add {1} to your mana pool.<br>{1}: Mishra's Factory becomes a 2/2 Assembly-Worker artifact creature until end of turn. It's still a land.<br>{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.|Antiquities|Rare|Kaja & Phil Foglio|65|{T}: Add {1} to your mana pool.<br>{1}: Mishra's Factory becomes a 2/2 Assembly-Worker artifact creature until end of turn. It's still a land.<br>{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.|
1013|Mishra's War Machine|{7}|Artifact Creature - Juggernaut|5|5|Banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i><br>At the beginning of your upkeep, unless you discard a card, tap Mishra's War Machine and it deals 3 damage to you.|Antiquities|Rare|Amy Weber|66|Banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i><br>At the beginning of your upkeep, unless you discard a card, tap Mishra's War Machine and it deals 3 damage to you.|
1014|Obelisk of Undoing|{1}|Artifact|||{6}, {T}: Return target permanent you both own and control to your hand.|Antiquities|Rare|Tom Wänerstrand|67|{6}, {T}: Return target permanent you both own and control to your hand.|
1015|Onulet|{3}|Artifact Creature - Construct|2|2|When Onulet dies, you gain 2 life.|Antiquities|Uncommon|Anson Maddocks|68|When Onulet dies, you gain 2 life.|
1016|Ornithopter|{0}|Artifact Creature - Thopter|0|2|Flying|Antiquities|Common|Amy Weber|69|Flying|
1017|Primal Clay|{4}|Artifact Creature - Shapeshifter|||As Primal Clay enters the battlefield, it becomes your choice of a 3/3 artifact creature, a 2/2 artifact creature with flying, or a 1/6 Wall artifact creature with defender in addition to its other types.|Antiquities|Uncommon|Kaja Foglio|70|As Primal Clay enters the battlefield, it becomes your choice of a 3/3 artifact creature, a 2/2 artifact creature with flying, or a 1/6 Wall artifact creature with defender in addition to its other types.|
1045|Reconstruction|{U}|Sorcery|||Return target artifact card from your graveyard to your hand.|Antiquities|Common|Anson Maddocks|71|Return target artifact card from your graveyard to your hand.|
1070|Reverse Polarity|{W}{W}|Instant|||You gain X life, where X is twice the damage dealt to you so far this turn by artifacts.|Antiquities|Common|Justin Hampton|72|You gain X life, where X is twice the damage dealt to you so far this turn by artifacts.|
1019|Rocket Launcher|{4}|Artifact|||{2}: Rocket Launcher deals 1 damage to target creature or player. Destroy Rocket Launcher at the beginning of the next end step. Activate this ability only if you've controlled Rocket Launcher continuously since the beginning of your most recent turn.|Antiquities|Uncommon|Pete Venters|73|{2}: Rocket Launcher deals 1 damage to target creature or player. Destroy Rocket Launcher at the beginning of the next end step. Activate this ability only if you've controlled Rocket Launcher continuously since the beginning of your most recent turn.|
1046|Sage of Lat-Nam|{1}{U}|Creature - Human Artificer|1|2|{T}, Sacrifice an artifact: Draw a card.|Antiquities|Common|Pete Venters|74|{T}, Sacrifice an artifact: Draw a card.|
1020|Shapeshifter|{6}|Artifact Creature - Shapeshifter|||As Shapeshifter enters the battlefield, choose a number between 0 and 7.<br>At the beginning of your upkeep, you may choose a number between 0 and 7.<br>Shapeshifter's power is equal to the last chosen number and its toughness is equal to 7 minus that number.|Antiquities|Rare|Dan Frazier|75|As Shapeshifter enters the battlefield, choose a number between 0 and 7.<br>At the beginning of your upkeep, you may choose a number between 0 and 7.<br>Shapeshifter's power is equal to the last chosen number and its toughness is equal to 7 minus that number.|
1063|Shatterstorm|{2}{R}{R}|Sorcery|||Destroy all artifacts. They can't be regenerated.|Antiquities|Rare|Mark Poole|76|Destroy all artifacts. They can't be regenerated.|
1078|Strip Mine||Land|||{T}: Add {1} to your mana pool.<br><br>{T}, Sacrifice Strip Mine: Destroy target land.|Antiquities|Rare|Daniel Gelon|77|{T}: Add {1} to your mana pool.<br><br>{T}, Sacrifice Strip Mine: Destroy target land.|
1077|Strip Mine||Land|||{T}: Add {1} to your mana pool.<br><br>{T}, Sacrifice Strip Mine: Destroy target land.|Antiquities|Rare|Daniel Gelon|78|{T}: Add {1} to your mana pool.<br><br>{T}, Sacrifice Strip Mine: Destroy target land.|
1076|Strip Mine||Land|||{T}: Add {1} to your mana pool.<br><br>{T}, Sacrifice Strip Mine: Destroy target land.|Antiquities|Rare|Daniel Gelon|79|{T}: Add {1} to your mana pool.<br><br>{T}, Sacrifice Strip Mine: Destroy target land.|
1025|Tawnos's Wand|{4}|Artifact|||{2}, {T}: Target creature with power 2 or less is unblockable this turn.|Antiquities|Uncommon|Douglas Shuler|80|{2}, {T}: Target creature with power 2 or less is unblockable this turn.|
1026|Tawnos's Weaponry|{2}|Artifact|||You may choose not to untap Tawnos's Weaponry during your untap step.<br>{2}, {T}: Target creature gets +1/+1 for as long as Tawnos's Weaponry remains tapped.|Antiquities|Uncommon|Dan Frazier|81|You may choose not to untap Tawnos's Weaponry during your untap step.<br>{2}, {T}: Target creature gets +1/+1 for as long as Tawnos's Weaponry remains tapped.|
1027|Tetravus|{6}|Artifact Creature - Construct|1|1|Flying<br>Tetravus enters the battlefield with three +1/+1 counters on it. <br>At the beginning of your upkeep, you may remove any number of +1/+1 counters from Tetravus. If you do, put that many 1/1 colorless Tetravite artifact creature tokens onto the battlefield. They each have flying and "This creature can't be enchanted."<br>At the beginning of your upkeep, you may exile any number of tokens put onto the battlefield with Tetravus. If you do, put that many +1/+1 counters on Tetravus.|Antiquities|Rare|Mark Tedin|82|Flying<br>Tetravus enters the battlefield with three +1/+1 counters on it. <br>At the beginning of your upkeep, you may remove any number of +1/+1 counters from Tetravus. If you do, put that many 1/1 colorless Tetravite artifact creature tokens onto the battlefield. They each have flying and "This creature can't be enchanted."<br>At the beginning of your upkeep, you may exile any number of tokens put onto the battlefield with Tetravus. If you do, put that many +1/+1 counters on Tetravus.|
1028|The Rack|{1}|Artifact|||As The Rack enters the battlefield, choose an opponent.<br>At the beginning of the chosen player's upkeep, The Rack deals X damage to that player, where X is 3 minus the number of cards in his or her hand.|Antiquities|Uncommon|Richard Thomas|83|As The Rack enters the battlefield, choose an opponent.<br>At the beginning of the chosen player's upkeep, The Rack deals X damage to that player, where X is 3 minus the number of cards in his or her hand.|
1056|Titania's Song|{3}{G}|Enchantment|||Each noncreature artifact loses all abilities and becomes an artifact creature with power and toughness each equal to its converted mana cost. If Titania's Song leaves the battlefield, this effect continues until end of turn.|Antiquities|Uncommon|Kerstin Kaman|84|Each noncreature artifact loses all abilities and becomes an artifact creature with power and toughness each equal to its converted mana cost. If Titania's Song leaves the battlefield, this effect continues until end of turn.|
1029|Triskelion|{6}|Artifact Creature - Construct|1|1|Triskelion enters the battlefield with three +1/+1 counters on it.<br>Remove a +1/+1 counter from Triskelion: Triskelion deals 1 damage to target creature or player.|Antiquities|Rare|Douglas Shuler|85|Triskelion enters the battlefield with three +1/+1 counters on it.<br>Remove a +1/+1 counter from Triskelion: Triskelion deals 1 damage to target creature or player.|
