ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
159817|Black Knight|{B}{B}|Creature - Human Knight|2|2|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Protection from white <i>(This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)</i>|Masters Edition|Uncommon|Jeff A. Menges|60|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Protection from white <i>(This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)</i>|
159769|Blight|{B}{B}|Enchantment - Aura|||Enchant land<br>When enchanted land becomes tapped, destroy it.|Masters Edition|Uncommon|Pete Venters|61|Enchant land<br>When enchanted land becomes tapped, destroy it.|
159166|Breeding Pit|{3}{B}|Enchantment|||At the beginning of your upkeep, sacrifice Breeding Pit unless you pay {B}{B}.<br>At the beginning of your end step, put a 0/1 black Thrull creature token onto the battlefield.|Masters Edition|Uncommon|Anson Maddocks|62|At the beginning of your upkeep, sacrifice Breeding Pit unless you pay {B}{B}.<br>At the beginning of your end step, put a 0/1 black Thrull creature token onto the battlefield.|
159141|Brothers of Fire|{1}{R}{R}|Creature - Human Shaman|2|2|{1}{R}{R}: Brothers of Fire deals 1 damage to target creature or player and 1 damage to you.|Masters Edition|Common|Mark Tedin|89|{1}{R}{R}: Brothers of Fire deals 1 damage to target creature or player and 1 damage to you.|
159142|Carnivorous Plant|{3}{G}|Creature - Plant Wall|4|5|Defender|Masters Edition|Uncommon|Quinton Hoover|115|Defender|
159226|Chub Toad|{2}{G}|Creature - Frog|1|1|Whenever Chub Toad blocks or becomes blocked, it gets +2/+2 until end of turn.|Masters Edition|Common|Daniel Gelon|116|Whenever Chub Toad blocks or becomes blocked, it gets +2/+2 until end of turn.|
159256|Clockwork Beast|{6}|Artifact Creature - Beast|0|4|Clockwork Beast enters the battlefield with seven +1/+0 counters on it.<br>At end of combat, if Clockwork Beast attacked or blocked this combat, remove a +1/+0 counter from it.<br>{X}, {T}: Put up to X +1/+0 counters on Clockwork Beast. This ability can't cause the total number of +1/+0 counters on Clockwork Beast to be greater than seven. Activate this ability only during your upkeep.|Masters Edition|Uncommon|Drew Tucker|153|Clockwork Beast enters the battlefield with seven +1/+0 counters on it.<br>At end of combat, if Clockwork Beast attacked or blocked this combat, remove a +1/+0 counter from it.<br>{X}, {T}: Put up to X +1/+0 counters on Clockwork Beast. This ability can't cause the total number of +1/+0 counters on Clockwork Beast to be greater than seven. Activate this ability only during your upkeep.|
159089|Contagion|{3}{B}{B}|Instant|||You may pay 1 life and exile a black card from your hand rather than pay Contagion's mana cost.<br>Distribute two -2/-1 counters among one or two target creatures.|Masters Edition|Rare|Mike Raabe|64|You may pay 1 life and exile a black card from your hand rather than pay Contagion's mana cost.<br>Distribute two -2/-1 counters among one or two target creatures.|
159257|Copper Tablet|{2}|Artifact|||At the beginning of each player's upkeep, Copper Tablet deals 1 damage to that player.|Masters Edition|Uncommon|Amy Weber|154|At the beginning of each player's upkeep, Copper Tablet deals 1 damage to that player.|
159770|Crookshank Kobolds|{0}|Creature - Kobold|0|1|Crookshank Kobolds is red.|Masters Edition|Common|Christopher Rush|90|Crookshank Kobolds is red.|
159818|Crusade|{W}{W}|Enchantment|||White creatures get +1/+1.|Masters Edition|Rare|Mark Poole|6|White creatures get +1/+1.|
159123|Cuombajj Witches|{B}{B}|Creature - Human Wizard|1|3|{T}: Cuombajj Witches deals 1 damage to target creature or player and 1 damage to target creature or player of an opponent's choice.|Masters Edition|Common|Kaja Foglio|65|{T}: Cuombajj Witches deals 1 damage to target creature or player and 1 damage to target creature or player of an opponent's choice.|
159840|Cursed Rack|{4}|Artifact|||As Cursed Rack enters the battlefield, choose an opponent.<br>The chosen player's maximum hand size is four.|Masters Edition|Uncommon|Richard Thomas|155|As Cursed Rack enters the battlefield, choose an opponent.<br>The chosen player's maximum hand size is four.|
159298|Dakkon Blackblade|{2}{W}{U}{U}{B}|Legendary Creature - Human Warrior|||Dakkon Blackblade's power and toughness are each equal to the number of lands you control.|Masters Edition|Rare|Richard Kane Ferguson|143|Dakkon Blackblade's power and toughness are each equal to the number of lands you control.|
159816|Death Speakers|{W}|Creature - Human Cleric|1|1|Protection from black|Masters Edition|Common|Douglas Shuler|7|Protection from black|
159754|Death Ward|{W}|Instant|||Regenerate target creature.|Masters Edition|Common|Mark Poole|8|Regenerate target creature.|
159171|Derelor|{3}{B}|Creature - Thrull|4|4|Black spells you cast cost {B} more to cast.|Masters Edition|Uncommon|Anson Maddocks|66|Black spells you cast cost {B} more to cast.|
159124|Diamond Valley||Land|||{T}, Sacrifice a creature: You gain life equal to the sacrificed creature's toughness.|Masters Edition|Rare|Brian Snoddy|175|{T}, Sacrifice a creature: You gain life equal to the sacrificed creature's toughness.|
159090|Diminishing Returns|{2}{U}{U}|Sorcery|||Each player shuffles his or her hand and graveyard into his or her library. You exile the top ten cards of your library. Then each player draws up to seven cards.|Masters Edition|Rare|L. A. Williams|32|Each player shuffles his or her hand and graveyard into his or her library. You exile the top ten cards of your library. Then each player draws up to seven cards.|
159299|Divine Transformation|{2}{W}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+3.|Masters Edition|Uncommon|NéNé Thomas|9|Enchant creature<br>Enchanted creature gets +3/+3.|
159841|Dragon Engine|{3}|Artifact Creature - Construct|1|3|{2}: Dragon Engine gets +1/+0 until end of turn.|Masters Edition|Common|Anson Maddocks|156|{2}: Dragon Engine gets +1/+0 until end of turn.|
159144|Dust to Dust|{1}{W}{W}|Sorcery|||Exile two target artifacts.|Masters Edition|Common|Drew Tucker|10|Exile two target artifacts.|
159729|Dwarven Catapult|{X}{R}|Instant|||Dwarven Catapult deals X damage divided evenly, rounded down, among all creatures target opponent controls.|Masters Edition|Uncommon|Jeff A. Menges|91|Dwarven Catapult deals X damage divided evenly, rounded down, among all creatures target opponent controls.|
159173|Dwarven Soldier|{1}{R}|Creature - Dwarf Soldier|2|1|Whenever Dwarven Soldier blocks or becomes blocked by one or more Orcs, Dwarven Soldier gets +0/+2 until end of turn.|Masters Edition|Common|Rob Alexander|92|Whenever Dwarven Soldier blocks or becomes blocked by one or more Orcs, Dwarven Soldier gets +0/+2 until end of turn.|
159145|Eater of the Dead|{4}{B}|Creature - Horror|3|4|{0}: If Eater of the Dead is tapped, exile target creature card from a graveyard and untap Eater of the Dead.|Masters Edition|Uncommon|Jesper Myrfors|67|{0}: If Eater of the Dead is tapped, exile target creature card from a graveyard and untap Eater of the Dead.|
159824|Elder Land Wurm|{4}{W}{W}{W}|Creature - Dragon Wurm|5|5|Defender, trample<br>When Elder Land Wurm blocks, it loses defender.|Masters Edition|Uncommon|Quinton Hoover|11|Defender, trample<br>When Elder Land Wurm blocks, it loses defender.|
159126|Erg Raiders|{1}{B}|Creature - Human Warrior|2|3|At the beginning of your end step, if Erg Raiders didn't attack this turn, Erg Raiders deals 2 damage to you unless it came under your control this turn.|Masters Edition|Common|Dameon Willich|68|At the beginning of your end step, if Erg Raiders didn't attack this turn, Erg Raiders deals 2 damage to you unless it came under your control this turn.|
159300|Eureka|{2}{G}{G}|Sorcery|||Starting with you, each player may put a permanent card from his or her hand onto the battlefield. Repeat this process until no one puts a card onto the battlefield.|Masters Edition|Rare|Kaja Foglio|117|Starting with you, each player may put a permanent card from his or her hand onto the battlefield. Repeat this process until no one puts a card onto the battlefield.|
159091|Exile|{2}{W}|Instant|||Exile target nonwhite attacking creature. You gain life equal to its toughness.|Masters Edition|Common|Rob Alexander|12|Exile target nonwhite attacking creature. You gain life equal to its toughness.|
159739|Feast or Famine|{3}{B}|Instant|||Choose one- Put a 2/2 black Zombie creature token onto the battlefield; or destroy target nonartifact, nonblack creature and it can't be regenerated.|Masters Edition|Common|Pete Venters|70|Choose one- Put a 2/2 black Zombie creature token onto the battlefield; or destroy target nonartifact, nonblack creature and it can't be regenerated.|
159836|Fire Covenant|{1}{B}{R}|Instant|||As an additional cost to cast Fire Covenant, pay X life.<br>Fire Covenant deals X damage divided as you choose among any number of target creatures.|Masters Edition|Uncommon|Dan Frazier|145|As an additional cost to cast Fire Covenant, pay X life.<br>Fire Covenant deals X damage divided as you choose among any number of target creatures.|
159147|Fissure|{3}{R}{R}|Instant|||Destroy target creature or land. It can't be regenerated.|Masters Edition|Common|Douglas Shuler|93|Destroy target creature or land. It can't be regenerated.|
159092|Force of Will|{3}{U}{U}|Instant|||You may pay 1 life and exile a blue card from your hand rather than pay Force of Will's mana cost.<br>Counter target spell.|Masters Edition|Rare|Terese Nielsen|33|You may pay 1 life and exile a blue card from your hand rather than pay Force of Will's mana cost.<br>Counter target spell.|
159755|Forcefield|{3}|Artifact|||{1}: The next time an unblocked creature of your choice would deal combat damage to you this turn, prevent all but 1 of that damage.|Masters Edition|Rare|Dan Frazier|157|{1}: The next time an unblocked creature of your choice would deal combat damage to you this turn, prevent all but 1 of that damage.|
159278|Forest||Basic Land - Forest|||G|Masters Edition|Land|Christopher Rush|193|G|
159279|Forest||Basic Land - Forest|||G|Masters Edition|Land|Christopher Rush|194|G|
159280|Forest||Basic Land - Forest|||G|Masters Edition|Land|Christopher Rush|195|G|
159228|Fyndhorn Elves|{G}|Creature - Elf Druid|1|1|{T}: Add {G} to your mana pool.|Masters Edition|Common|Justin Hampton|118|{T}: Add {G} to your mana pool.|
159093|Gargantuan Gorilla|{4}{G}{G}{G}|Creature - Ape|7|7|At the beginning of your upkeep, you may sacrifice a Forest. If you sacrifice a snow Forest this way, Gargantuan Gorilla gains trample until end of turn. If you don't sacrifice a Forest, sacrifice Gargantuan Gorilla and it deals 7 damage to you.<br>{T}: Gargantuan Gorilla deals damage equal to its power to another target creature. That creature deals damage equal to its power to Gargantuan Gorilla.|Masters Edition|Rare|Greg Simanson|119|At the beginning of your upkeep, you may sacrifice a Forest. If you sacrifice a snow Forest this way, Gargantuan Gorilla gains trample until end of turn. If you don't sacrifice a Forest, sacrifice Gargantuan Gorilla and it deals 7 damage to you.<br>{T}: Gargantuan Gorilla deals damage equal to its power to another target creature. That creature deals damage equal to its power to Gargantuan Gorilla.|
159127|Ghazbán Ogre|{G}|Creature - Ogre|2|2|At the beginning of your upkeep, if a player has more life than each other player, the player with the most life gains control of Ghazbán Ogre.|Masters Edition|Common|Jesper Myrfors|120|At the beginning of your upkeep, if a player has more life than each other player, the player with the most life gains control of Ghazbán Ogre.|
159129|Giant Tortoise|{1}{U}|Creature - Turtle|1|1|Giant Tortoise gets +0/+3 as long as it's untapped.|Masters Edition|Common|Kaja Foglio|34|Giant Tortoise gets +0/+3 as long as it's untapped.|
159730|Goblin Chirurgeon|{R}|Creature - Goblin Shaman|0|2|Sacrifice a Goblin: Regenerate target creature.|Masters Edition|Common|Dan Frazier|94|Sacrifice a Goblin: Regenerate target creature.|
159731|Goblin Grenade|{R}|Sorcery|||As an additional cost to cast Goblin Grenade, sacrifice a Goblin.<br>Goblin Grenade deals 5 damage to target creature or player.|Masters Edition|Uncommon|Ron Spencer|95|As an additional cost to cast Goblin Grenade, sacrifice a Goblin.<br>Goblin Grenade deals 5 damage to target creature or player.|
159229|Goblin Mutant|{2}{R}{R}|Creature - Goblin Mutant|5|3|Trample<br>Goblin Mutant can't attack if defending player controls an untapped creature with power 3 or greater.<br>Goblin Mutant can't block creatures with power 3 or greater.|Masters Edition|Uncommon|Daniel Gelon|96|Trample<br>Goblin Mutant can't attack if defending player controls an untapped creature with power 3 or greater.<br>Goblin Mutant can't block creatures with power 3 or greater.|
159758|Goblin Wizard|{2}{R}{R}|Creature - Goblin Wizard|1|1|{T}: You may put a Goblin permanent card from your hand onto the battlefield.<br>{R}: Target Goblin gains protection from white until end of turn.|Masters Edition|Rare|Daniel Gelon|97|{T}: You may put a Goblin permanent card from your hand onto the battlefield.<br>{R}: Target Goblin gains protection from white until end of turn.|
159759|Goblins of the Flarg|{R}|Creature - Goblin Warrior|1|1|Mountainwalk<br>When you control a Dwarf, sacrifice Goblins of the Flarg.|Masters Edition|Common|Tom Wänerstrand|98|Mountainwalk<br>When you control a Dwarf, sacrifice Goblins of the Flarg.|
159259|Granite Gargoyle|{2}{R}|Creature - Gargoyle|2|2|Flying<br>{R}: Granite Gargoyle gets +0/+1 until end of turn.|Masters Edition|Uncommon|Christopher Rush|99|Flying<br>{R}: Granite Gargoyle gets +0/+1 until end of turn.|
159825|Greater Realm of Preservation|{1}{W}|Enchantment|||{1}{W}: The next time a black or red source of your choice would deal damage to you this turn, prevent that damage.|Masters Edition|Uncommon|NéNé Thomas|13|{1}{W}: The next time a black or red source of your choice would deal damage to you this turn, prevent that damage.|
159230|Hallowed Ground|{1}{W}|Enchantment|||{W}{W}: Return target nonsnow land you control to its owner's hand.|Masters Edition|Uncommon|Douglas Shuler|14|{W}{W}: Return target nonsnow land you control to its owner's hand.|
159175|Hand of Justice|{5}{W}|Creature - Avatar|2|6|{T}, Tap three untapped white creatures you control: Destroy target creature.|Masters Edition|Rare|Melissa A. Benson|15|{T}, Tap three untapped white creatures you control: Destroy target creature.|
159748|Hecatomb|{1}{B}{B}|Enchantment|||When Hecatomb enters the battlefield, sacrifice Hecatomb unless you sacrifice four creatures.<br>Tap an untapped Swamp you control: Hecatomb deals 1 damage to target creature or player.|Masters Edition|Rare|NéNé Thomas|71|When Hecatomb enters the battlefield, sacrifice Hecatomb unless you sacrifice four creatures.<br>Tap an untapped Swamp you control: Hecatomb deals 1 damage to target creature or player.|
159177|High Tide|{U}|Instant|||Until end of turn, whenever a player taps an Island for mana, that player adds {U} to his or her mana pool <i>(in addition to the mana the land produces)</i>.|Masters Edition|Uncommon|Anson Maddocks|35|Until end of turn, whenever a player taps an Island for mana, that player adds {U} to his or her mana pool <i>(in addition to the mana the land produces)</i>.|
159148|Holy Light|{2}{W}|Instant|||Nonwhite creatures get -1/-1 until end of turn.|Masters Edition|Common|Drew Tucker|16|Nonwhite creatures get -1/-1 until end of turn.|
159179|Homarid Spawning Bed|{U}{U}|Enchantment|||{1}{U}{U}, Sacrifice a blue creature: Put X 1/1 blue Camarid creature tokens onto the battlefield, where X is the sacrificed creature's converted mana cost.|Masters Edition|Uncommon|Douglas Shuler|36|{1}{U}{U}, Sacrifice a blue creature: Put X 1/1 blue Camarid creature tokens onto the battlefield, where X is the sacrificed creature's converted mana cost.|
159212|Hungry Mist|{2}{G}{G}|Creature - Elemental|6|2|At the beginning of your upkeep, sacrifice Hungry Mist unless you pay {G}{G}.|Masters Edition|Common|Heather Hudson|121|At the beginning of your upkeep, sacrifice Hungry Mist unless you pay {G}{G}.|
159837|Hyalopterous Lemure|{4}{B}|Creature - Spirit|4|3|{0}: Hyalopterous Lemure gets -1/-0 and gains flying until end of turn.|Masters Edition|Common|Richard Thomas|72|{0}: Hyalopterous Lemure gets -1/-0 and gains flying until end of turn.|
159231|Hydroblast|{U}|Instant|||Choose one- Counter target spell if it's red; or destroy target permanent if it's red.|Masters Edition|Common|Kaja Foglio|37|Choose one- Counter target spell if it's red; or destroy target permanent if it's red.|
159838|Hymn of Rebirth|{3}{G}{W}|Sorcery|||Put target creature card from a graveyard onto the battlefield under your control.|Masters Edition|Uncommon|Richard Kane Ferguson|146|Put target creature card from a graveyard onto the battlefield under your control.|
159180|Hymn to Tourach|{B}{B}|Sorcery|||Target player discards two cards at random.|Masters Edition|Uncommon|Quinton Hoover|73|Target player discards two cards at random.|
159846|Icatian Lieutenant|{W}{W}|Creature - Human Soldier|1|2|{1}{W}: Target Soldier creature gets +1/+0 until end of turn.|Masters Edition|Common|Pete Venters|17|{1}{W}: Target Soldier creature gets +1/+0 until end of turn.|
159843|Icatian Town|{5}{W}|Sorcery|||Put four 1/1 white Citizen creature tokens onto the battlefield.|Masters Edition|Uncommon|Tom Wänerstrand|18|Put four 1/1 white Citizen creature tokens onto the battlefield.|
159260|Ice Storm|{2}{G}|Sorcery|||Destroy target land.|Masters Edition|Uncommon|Dan Frazier|122|Destroy target land.|
159130|Ifh-Bíff Efreet|{2}{G}{G}|Creature - Efreet|3|3|Flying<br>{G}: Ifh-Bíff Efreet deals 1 damage to each creature with flying and each player. Any player may activate this ability.|Masters Edition|Rare|Jesper Myrfors|123|Flying<br>{G}: Ifh-Bíff Efreet deals 1 damage to each creature with flying and each player. Any player may activate this ability.|
159232|Illusionary Forces|{3}{U}|Creature - Illusion|4|4|Flying<br>Cumulative upkeep {U} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|Masters Edition|Uncommon|Justin Hampton|38|Flying<br>Cumulative upkeep {U} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|
159233|Illusionary Wall|{4}{U}|Creature - Illusion Wall|7|4|Defender, flying, first strike<br>Cumulative upkeep {U} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|Masters Edition|Common|Mark Poole|39|Defender, flying, first strike<br>Cumulative upkeep {U} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|
159749|Illusions of Grandeur|{3}{U}|Enchantment|||Cumulative upkeep {2} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>When Illusions of Grandeur enters the battlefield, you gain 20 life.<br>When Illusions of Grandeur leaves the battlefield, you lose 20 life.|Masters Edition|Rare|Quinton Hoover|40|Cumulative upkeep {2} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>When Illusions of Grandeur enters the battlefield, you gain 20 life.<br>When Illusions of Grandeur leaves the battlefield, you lose 20 life.|
159281|Island||Basic Land - Island|||U|Masters Edition|Land|Mark Poole|184|U|
159282|Island||Basic Land - Island|||U|Masters Edition|Land|Mark Poole|185|U|
159283|Island||Basic Land - Island|||U|Masters Edition|Land|Mark Poole|186|U|
159763|Island of Wak-Wak||Land|||{T}: The power of target creature with flying becomes 0 until end of turn.|Masters Edition|Rare|Douglas Shuler|176|{T}: The power of target creature with flying becomes 0 until end of turn.|
