ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
108788|Eternity Snare|{5}{U}|Enchantment - Aura|||Enchant creature<br>When Eternity Snare enters the battlefield, draw a card.<br>Enchanted creature doesn't untap during its controller's untap step.|Time Spiral|Common|Drew Tucker|61|Enchant creature<br>When Eternity Snare enters the battlefield, draw a card.<br>Enchanted creature doesn't untap during its controller's untap step.|
108792|Basal Sliver|{2}{B}|Creature - Sliver|2|2|All Slivers have "Sacrifice this permanent: Add {B}{B} to your mana pool."|Time Spiral|Common|Drew Tucker|96|All Slivers have "Sacrifice this permanent: Add {B}{B} to your mana pool."|
108795|Ophidian Eye|{2}{U}|Enchantment - Aura|||Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Whenever enchanted creature deals damage to an opponent, you may draw a card.|Time Spiral|Common|Zoltan Boros & Gabor Szikszai|70|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Whenever enchanted creature deals damage to an opponent, you may draw a card.|
108796|Fungal Reaches||Land|||{T}: Add {1} to your mana pool.<br>{1}, {T}: Put a storage counter on Fungal Reaches.<br>{1}, Remove X storage counters from Fungal Reaches: Add X mana in any combination of {R} and/or {G} to your mana pool.|Time Spiral|Uncommon|Martina Pilcerova|273|{T}: Add {1} to your mana pool.<br>{1}, {T}: Put a storage counter on Fungal Reaches.<br>{1}, Remove X storage counters from Fungal Reaches: Add X mana in any combination of {R} and/or {G} to your mana pool.|
108797|Shadow Sliver|{2}{U}|Creature - Sliver|1|1|All Sliver creatures have shadow. <i>(They can block or be blocked by only creatures with shadow.)</i>|Time Spiral|Common|Warren Mahy|76|All Sliver creatures have shadow. <i>(They can block or be blocked by only creatures with shadow.)</i>|
108798|Urborg Syphon-Mage|{2}{B}|Creature - Human Spellshaper|2|2|{2}{B}, {T}, Discard a card: Each other player loses 2 life. You gain life equal to the life lost this way.|Time Spiral|Common|Greg Staples|139|{2}{B}, {T}, Discard a card: Each other player loses 2 life. You gain life equal to the life lost this way.|
108799|Blazing Blade Askari|{2}{R}|Creature - Human Knight|2|2|Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>{2}: Blazing Blade Askari becomes colorless until end of turn.|Time Spiral|Common|Dan Frazier|146|Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>{2}: Blazing Blade Askari becomes colorless until end of turn.|
108802|Search for Tomorrow|{2}{G}|Sorcery|||Search your library for a basic land card and put it onto the battlefield. Then shuffle your library.<br>Suspend 2—{G} <i>(Rather than cast this card from your hand, you may pay {G} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|Time Spiral|Common|Randy Gallegos|216|Search your library for a basic land card and put it onto the battlefield. Then shuffle your library.<br>Suspend 2—{G} <i>(Rather than cast this card from your hand, you may pay {G} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|
108804|Sudden Death|{1}{B}{B}|Instant|||Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Target creature gets -4/-4 until end of turn.|Time Spiral|Uncommon|Dave Allsop|134|Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Target creature gets -4/-4 until end of turn.|
108807|Durkwood Baloth|{4}{G}{G}|Creature - Beast|5|5|Suspend 5—{G} <i>(Rather than cast this card from your hand, you may pay {G} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Time Spiral|Common|Dan Frazier|193|Suspend 5—{G} <i>(Rather than cast this card from your hand, you may pay {G} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
108808|Havenwood Wurm|{6}{G}|Creature - Wurm|5|6|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Trample|Time Spiral|Common|Stuart Griffin|199|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Trample|
108809|Weatherseed Totem|{3}|Artifact|||{T}: Add {G} to your mana pool.<br>{2}{G}{G}{G}: Weatherseed Totem becomes a 5/3 green Treefolk artifact creature with trample until end of turn.<br>When Weatherseed Totem is put into a graveyard from the battlefield, if it was a creature, return this card to its owner's hand.|Time Spiral|Uncommon|Heather Hudson|268|{T}: Add {G} to your mana pool.<br>{2}{G}{G}{G}: Weatherseed Totem becomes a 5/3 green Treefolk artifact creature with trample until end of turn.<br>When Weatherseed Totem is put into a graveyard from the battlefield, if it was a creature, return this card to its owner's hand.|
108814|Divine Congregation|{3}{W}|Sorcery|||You gain 2 life for each creature target player controls.<br>Suspend 5—{1}{W} <i>(Rather than cast this card from your hand, you may pay {1}{W} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|Time Spiral|Common|Jeremy Jarvis|13|You gain 2 life for each creature target player controls.<br>Suspend 5—{1}{W} <i>(Rather than cast this card from your hand, you may pay {1}{W} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|
108817|Dreadship Reef||Land|||{T}: Add {1} to your mana pool.<br>{1}, {T}: Put a storage counter on Dreadship Reef.<br>{1}, Remove X storage counters from Dreadship Reef: Add X mana in any combination of {U} and/or {B} to your mana pool.|Time Spiral|Uncommon|Lars Grant-West|271|{T}: Add {1} to your mana pool.<br>{1}, {T}: Put a storage counter on Dreadship Reef.<br>{1}, Remove X storage counters from Dreadship Reef: Add X mana in any combination of {U} and/or {B} to your mana pool.|
108819|Gaze of Justice|{W}|Sorcery|||As an additional cost to cast Gaze of Justice, tap three untapped white creatures you control.<br>Exile target creature.<br>Flashback {5}{W} <i>(You may cast this card from your graveyard for its flashback cost and any additional costs. Then exile it.)</i>|Time Spiral|Common|John Avon|20|As an additional cost to cast Gaze of Justice, tap three untapped white creatures you control.<br>Exile target creature.<br>Flashback {5}{W} <i>(You may cast this card from your graveyard for its flashback cost and any additional costs. Then exile it.)</i>|
108822|Phyrexian Totem|{3}|Artifact|||{T}: Add {B} to your mana pool.<br>{2}{B}: Phyrexian Totem becomes a 5/5 black Horror artifact creature with trample until end of turn.<br>Whenever Phyrexian Totem is dealt damage, if it's a creature, sacrifice that many permanents.|Time Spiral|Uncommon|John Zeleznik|261|{T}: Add {B} to your mana pool.<br>{2}{B}: Phyrexian Totem becomes a 5/5 black Horror artifact creature with trample until end of turn.<br>Whenever Phyrexian Totem is dealt damage, if it's a creature, sacrifice that many permanents.|
108823|Think Twice|{1}{U}|Instant|||Draw a card.<br>Flashback {2}{U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Time Spiral|Common|Jim Nelson|86|Draw a card.<br>Flashback {2}{U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
108830|Greenseeker|{G}|Creature - Elf Spellshaper|1|1|{G}, {T}, Discard a card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.|Time Spiral|Common|Rebecca Guay|198|{G}, {T}, Discard a card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.|
108832|Call to the Netherworld|{B}|Sorcery|||Return target black creature card from your graveyard to your hand.<br>Madness {0} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|Time Spiral|Common|Vance Kovacs|97|Return target black creature card from your graveyard to your hand.<br>Madness {0} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|
108838|Ghitu Firebreathing|{1}{R}|Enchantment - Aura|||Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.<br>{R}: Return Ghitu Firebreathing to its owner's hand.|Time Spiral|Common|Jim Nelson|158|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.<br>{R}: Return Ghitu Firebreathing to its owner's hand.|
108839|Saltcrusted Steppe||Land|||{T}: Add {1} to your mana pool.<br>{1}, {T}: Put a storage counter on Saltcrusted Steppe.<br>{1}, Remove X storage counters from Saltcrusted Steppe: Add X mana in any combination of {G} and/or {W} to your mana pool.|Time Spiral|Uncommon|Greg Staples|277|{T}: Add {1} to your mana pool.<br>{1}, {T}: Put a storage counter on Saltcrusted Steppe.<br>{1}, Remove X storage counters from Saltcrusted Steppe: Add X mana in any combination of {G} and/or {W} to your mana pool.|
108841|Trespasser il-Vec|{2}{B}|Creature - Human Rogue|3|1|Discard a card: Trespasser il-Vec gains shadow until end of turn. <i>(It can block or be blocked by only creatures with shadow.)</i>|Time Spiral|Common|Jim Murray|138|Discard a card: Trespasser il-Vec gains shadow until end of turn. <i>(It can block or be blocked by only creatures with shadow.)</i>|
108846|Flickering Spirit|{3}{W}|Creature - Spirit|2|2|Flying<br>{3}{W}: Exile Flickering Spirit, then return it to the battlefield under its owner's control.|Time Spiral|Common|Alex Horley-Orlandelli|17|Flying<br>{3}{W}: Exile Flickering Spirit, then return it to the battlefield under its owner's control.|
108850|Drudge Reavers|{3}{B}|Creature - Skeleton|2|1|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>{B}: Regenerate Drudge Reavers.|Time Spiral|Common|Greg Staples|105|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>{B}: Regenerate Drudge Reavers.|
108851|Two-Headed Sliver|{1}{R}|Creature - Sliver|1|1|All Sliver creatures have "This creature can't be blocked except by two or more creatures."|Time Spiral|Common|Dany Orizio|183|All Sliver creatures have "This creature can't be blocked except by two or more creatures."|
108852|Æther Web|{1}{G}|Enchantment - Aura|||Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature gets +1/+1, has reach, and can block creatures with shadow as though they didn't have shadow. <i>(Creatures with reach can block creatures with flying.)</i>|Time Spiral|Common|Justin Sweet|189|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature gets +1/+1, has reach, and can block creatures with shadow as though they didn't have shadow. <i>(Creatures with reach can block creatures with flying.)</i>|
108857|Traitor's Clutch|{4}{B}|Instant|||Target creature gets +1/+0, becomes black, and gains shadow until end of turn. <i>(It can block or be blocked by only creatures with shadow.)</i><br>Flashback {1}{B} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Time Spiral|Common|Dave Allsop|137|Target creature gets +1/+0, becomes black, and gains shadow until end of turn. <i>(It can block or be blocked by only creatures with shadow.)</i><br>Flashback {1}{B} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
108858|Dream Stalker|{1}{U}|Creature - Illusion|1|5|When Dream Stalker enters the battlefield, return a permanent you control to its owner's hand.|Time Spiral|Common|Brian Despain|58|When Dream Stalker enters the battlefield, return a permanent you control to its owner's hand.|
108860|Molten Slagheap||Land|||{T}: Add {1} to your mana pool.<br>{1}, {T}: Put a storage counter on Molten Slagheap.<br>{1}, Remove X storage counters from Molten Slagheap: Add X mana in any combination of {B} and/or {R} to your mana pool.|Time Spiral|Uncommon|Daren Bader|276|{T}: Add {1} to your mana pool.<br>{1}, {T}: Put a storage counter on Molten Slagheap.<br>{1}, Remove X storage counters from Molten Slagheap: Add X mana in any combination of {B} and/or {R} to your mana pool.|
108870|Flamecore Elemental|{2}{R}{R}|Creature - Elemental|5|4|Echo {2}{R}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i>|Time Spiral|Common|Dave Dorman|154|Echo {2}{R}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i>|
108874|Pentarch Ward|{2}{W}|Enchantment - Aura|||Enchant creature<br>As Pentarch Ward enters the battlefield, choose a color.<br>When Pentarch Ward enters the battlefield, draw a card.<br>Enchanted creature has protection from the chosen color. This effect doesn't remove Pentarch Ward.|Time Spiral|Common|Dany Orizio|33|Enchant creature<br>As Pentarch Ward enters the battlefield, choose a color.<br>When Pentarch Ward enters the battlefield, draw a card.<br>Enchanted creature has protection from the chosen color. This effect doesn't remove Pentarch Ward.|
108884|Premature Burial|{1}{B}|Sorcery|||Destroy target nonblack creature that entered the battlefield since your last turn ended.|Time Spiral|Uncommon|Clint Langley|125|Destroy target nonblack creature that entered the battlefield since your last turn ended.|
108887|Duskrider Peregrine|{5}{W}|Creature - Bird|3|3|Flying, protection from black<br>Suspend 3—{1}{W} <i>(Rather than cast this card from your hand, you may pay {1}{W} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Time Spiral|Uncommon|Una Fricker|14|Flying, protection from black<br>Suspend 3—{1}{W} <i>(Rather than cast this card from your hand, you may pay {1}{W} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
108889|Gustcloak Cavalier|{3}{W}{W}|Creature - Human Knight|2|2|Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>Whenever Gustcloak Cavalier attacks, you may tap target creature.<br>Whenever Gustcloak Cavalier becomes blocked, you may untap Gustcloak Cavalier and remove it from combat.|Time Spiral|Uncommon|Stuart Griffin|22|Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>Whenever Gustcloak Cavalier attacks, you may tap target creature.<br>Whenever Gustcloak Cavalier becomes blocked, you may untap Gustcloak Cavalier and remove it from combat.|
108891|Keldon Halberdier|{4}{R}|Creature - Human Warrior|4|1|First strike<br>Suspend 4—{R} <i>(Rather than cast this card from your hand, you may pay {R} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Time Spiral|Common|Parente|167|First strike<br>Suspend 4—{R} <i>(Rather than cast this card from your hand, you may pay {R} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
108892|Feebleness|{1}{B}|Enchantment - Aura|||Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature gets -2/-1.|Time Spiral|Common|Kev Walker|110|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature gets -2/-1.|
108894|Mindstab|{5}{B}|Sorcery|||Target player discards three cards.<br>Suspend 4—{B} <i>(Rather than cast this card from your hand, you may pay {B} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|Time Spiral|Common|Mark Tedin|119|Target player discards three cards.<br>Suspend 4—{B} <i>(Rather than cast this card from your hand, you may pay {B} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|
108897|Snapback|{1}{U}|Instant|||You may exile a blue card from your hand rather than pay Snapback's mana cost.<br>Return target creature to its owner's hand.|Time Spiral|Common|Alan Pollack|78|You may exile a blue card from your hand rather than pay Snapback's mana cost.<br>Return target creature to its owner's hand.|
108898|Zealot il-Vec|{2}{W}|Creature - Human Rebel|1|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Whenever Zealot il-Vec attacks and isn't blocked, you may have it deal 1 damage to target creature. If you do, prevent all combat damage Zealot il-Vec would deal this turn.|Time Spiral|Common|Chippy|47|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Whenever Zealot il-Vec attacks and isn't blocked, you may have it deal 1 damage to target creature. If you do, prevent all combat damage Zealot il-Vec would deal this turn.|
108900|Icatian Crier|{2}{W}|Creature - Human Spellshaper|1|1|{1}{W}, {T}, Discard a card: Put two 1/1 white Citizen creature tokens onto the battlefield.|Time Spiral|Common|Michael Phillippi|23|{1}{W}, {T}, Discard a card: Put two 1/1 white Citizen creature tokens onto the battlefield.|
108901|Bogardan Rager|{5}{R}|Creature - Elemental|3|4|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Bogardan Rager enters the battlefield, target creature gets +4/+0 until end of turn.|Time Spiral|Common|Clint Langley|148|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Bogardan Rager enters the battlefield, target creature gets +4/+0 until end of turn.|
108903|Cavalry Master|{2}{W}{W}|Creature - Human Knight|3|3|Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>Other creatures you control with flanking have flanking. <i>(Each instance of flanking triggers separately.)</i>|Time Spiral|Uncommon|Thomas M. Baxa|6|Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>Other creatures you control with flanking have flanking. <i>(Each instance of flanking triggers separately.)</i>|
108904|Foriysian Totem|{3}|Artifact|||{T}: Add {R} to your mana pool.<br>{4}{R}: Foriysian Totem becomes a 4/4 red Giant artifact creature with trample until end of turn.<br>As long as Foriysian Totem is a creature, it can block an additional creature.|Time Spiral|Uncommon|Anson Maddocks|254|{T}: Add {R} to your mana pool.<br>{4}{R}: Foriysian Totem becomes a 4/4 red Giant artifact creature with trample until end of turn.<br>As long as Foriysian Totem is a creature, it can block an additional creature.|
108905|Ground Rift|{R}|Sorcery|||Target creature without flying can't block this turn.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|Time Spiral|Common|Thomas M. Baxa|162|Target creature without flying can't block this turn.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|
108907|Tolarian Sentinel|{3}{U}|Creature - Human Spellshaper|1|3|Flying<br>{U}, {T}, Discard a card: Return target permanent you control to its owner's hand.|Time Spiral|Common|Thomas M. Baxa|87|Flying<br>{U}, {T}, Discard a card: Return target permanent you control to its owner's hand.|
108909|Errant Ephemeron|{6}{U}|Creature - Illusion|4|4|Flying<br>Suspend 4—{1}{U} <i>(Rather than cast this card from your hand, you may pay {1}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Time Spiral|Common|Luca Zontini|60|Flying<br>Suspend 4—{1}{U} <i>(Rather than cast this card from your hand, you may pay {1}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
108910|Corpulent Corpse|{5}{B}|Creature - Zombie|3|3|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>Suspend 5—{B} <i>(Rather than cast this card from your hand, you may pay {B} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Time Spiral|Common|Doug Chaffee|98|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>Suspend 5—{B} <i>(Rather than cast this card from your hand, you may pay {B} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
108915|Rift Bolt|{2}{R}|Sorcery|||Rift Bolt deals 3 damage to target creature or player.<br>Suspend 1—{R} <i>(Rather than cast this card from your hand, you may pay {R} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|Time Spiral|Common|Michael Sutfin|176|Rift Bolt deals 3 damage to target creature or player.<br>Suspend 1—{R} <i>(Rather than cast this card from your hand, you may pay {R} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|
108918|Drifter il-Dal|{U}|Creature - Human Wizard|2|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>At the beginning of your upkeep, sacrifice Drifter il-Dal unless you pay {U}.|Time Spiral|Common|Justin Sweet|59|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>At the beginning of your upkeep, sacrifice Drifter il-Dal unless you pay {U}.|
108926|Plunder|{4}{R}|Sorcery|||Destroy target artifact or land.<br>Suspend 4—{1}{R} <i>(Rather than cast this card from your hand, you may pay {1}{R} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|Time Spiral|Common|Thomas M. Baxa|174|Destroy target artifact or land.<br>Suspend 4—{1}{R} <i>(Rather than cast this card from your hand, you may pay {1}{R} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|
108930|Calciform Pools||Land|||{T}: Add {1} to your mana pool.<br>{1}, {T}: Put a storage counter on Calciform Pools.<br>{1}, Remove X storage counters from Calciform Pools: Add X mana in any combination of {W} and/or {U} to your mana pool.|Time Spiral|Uncommon|Darrell Riche|270|{T}: Add {1} to your mana pool.<br>{1}, {T}: Put a storage counter on Calciform Pools.<br>{1}, Remove X storage counters from Calciform Pools: Add X mana in any combination of {W} and/or {U} to your mana pool.|
108931|Thunder Totem|{3}|Artifact|||{T}: Add {W} to your mana pool.<br>{1}{W}{W}: Thunder Totem becomes a 2/2 white Spirit artifact creature with flying and first strike until end of turn.|Time Spiral|Uncommon|Randy Gallegos|265|{T}: Add {W} to your mana pool.<br>{1}{W}{W}: Thunder Totem becomes a 2/2 white Spirit artifact creature with flying and first strike until end of turn.|
109668|Dementia Sliver|{3}{U}{B}|Creature - Sliver|3|3|All Slivers have "{T}: Name a card. Target opponent reveals a card at random from his or her hand. If it's the named card, that player discards it. Activate this ability only during your turn."|Time Spiral|Uncommon|Una Fricker|236|All Slivers have "{T}: Name a card. Target opponent reveals a card at random from his or her hand. If it's the named card, that player discards it. Activate this ability only during your turn."|
109671|Stronghold Overseer|{3}{B}{B}{B}|Creature - Demon|5|5|Flying<br>Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>{B}{B}: Creatures with shadow get +1/+0 until end of turn and creatures without shadow get -1/-0 until end of turn.|Time Spiral|Rare|Puddnhead|133|Flying<br>Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>{B}{B}: Creatures with shadow get +1/+0 until end of turn and creatures without shadow get -1/-0 until end of turn.|
109673|Clockspinning|{U}|Instant|||Buyback {3} <i>(You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Choose a counter on target permanent or suspended card. Remove that counter from that permanent or card or put another of those counters on it.|Time Spiral|Common|Zoltan Boros & Gabor Szikszai|53|Buyback {3} <i>(You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Choose a counter on target permanent or suspended card. Remove that counter from that permanent or card or put another of those counters on it.|
109675|Thrill of the Hunt|{G}|Instant|||Target creature gets +1/+2 until end of turn.<br>Flashback {W} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Time Spiral|Common|Stephen Tappin|229|Target creature gets +1/+2 until end of turn.<br>Flashback {W} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
109680|Spirit Loop|{1}{W}|Enchantment - Aura|||Enchant creature you control<br>Whenever enchanted creature deals damage, you gain that much life.<br>When Spirit Loop is put into a graveyard from the battlefield, return Spirit Loop to its owner's hand.|Time Spiral|Uncommon|Wayne Reynolds|42|Enchant creature you control<br>Whenever enchanted creature deals damage, you gain that much life.<br>When Spirit Loop is put into a graveyard from the battlefield, return Spirit Loop to its owner's hand.|
109685|Sulfurous Blast|{2}{R}{R}|Instant|||Sulfurous Blast deals 2 damage to each creature and each player. If you cast this spell during your main phase, Sulfurous Blast deals 3 damage to each creature and each player instead.|Time Spiral|Uncommon|Jeff Miracola|180|Sulfurous Blast deals 2 damage to each creature and each player. If you cast this spell during your main phase, Sulfurous Blast deals 3 damage to each creature and each player instead.|
