ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
460140|Dovescape|{3}{W/U}{W/U}{W/U}|Enchantment|||<i>({W/U} can be paid with either {W} or {U}.)</i><br>Whenever a player casts a noncreature spell, counter that spell. That player creates X 1/1 white and blue Bird creature tokens with flying, where X is the spell's converted mana cost.|Guild Kit: Azorius|Rare|Shishizaru|11|<i>({W/U} can be paid with either {W} or {U}.)</i><br>Whenever a player casts a noncreature spell, counter that spell. That player creates X 1/1 white and blue Bird creature tokens with flying, where X is the spell's converted mana cost.|
460141|Dramatic Rescue|{W}{U}|Instant|||Return target creature to its owner's hand. You gain 2 life.|Guild Kit: Azorius|Common|Ryan Pancoast|12|Return target creature to its owner's hand. You gain 2 life.|
460135|Hover Barrier|{2}{U}|Creature - Illusion Wall|0|6|Defender, flying|Guild Kit: Azorius|Uncommon|Mathias Kollros|6|Defender, flying|
460156|Island||Basic Land-- Island|||U|Guild Kit: Azorius|Land|Alayna Danner|27|U|
460142|Isperia the Inscrutable|{1}{W}{W}{U}{U}|Legendary Creature - Sphinx|3|6|Flying<br>Whenever Isperia the Inscrutable deals combat damage to a player, choose a card name. That player reveals their hand. If a card with the chosen name is revealed this way, search your library for a creature card with flying, reveal it, put it into your hand, then shuffle your library.|Guild Kit: Azorius|Rare|Greg Staples|13|Flying<br>Whenever Isperia the Inscrutable deals combat damage to a player, choose a card name. That player reveals their hand. If a card with the chosen name is revealed this way, search your library for a creature card with flying, reveal it, put it into your hand, then shuffle your library.|
460130|Isperia, Supreme Judge|{2}{W}{W}{U}{U}|Legendary Creature - Sphinx|6|4|Flying<br>Whenever a creature attacks you or a planeswalker you control, you may draw a card.|Guild Kit: Azorius|Mythic Rare|Lucas Graciano|1|Flying<br>Whenever a creature attacks you or a planeswalker you control, you may draw a card.|
460143|Judge's Familiar|{W/U}|Creature - Bird|1|1|Flying<br>Sacrifice Judge's Familiar: Counter target instant or sorcery spell unless its controller pays {1}.|Guild Kit: Azorius|Uncommon|Jack Wang|14|Flying<br>Sacrifice Judge's Familiar: Counter target instant or sorcery spell unless its controller pays {1}.|
460144|Lavinia of the Tenth|{3}{W}{U}|Legendary Creature - Human Soldier|4|4|Protection from red<br>When Lavinia of the Tenth enters the battlefield, detain each nonland permanent your opponents control with converted mana cost 4 or less. <i>(Until your next turn, those permanents can't attack or block and their activated abilities can't be activated.)</i>|Guild Kit: Azorius|Rare|Willian Murai|15|Protection from red<br>When Lavinia of the Tenth enters the battlefield, detain each nonland permanent your opponents control with converted mana cost 4 or less. <i>(Until your next turn, those permanents can't attack or block and their activated abilities can't be activated.)</i>|
460145|Lyev Skyknight|{1}{W}{U}|Creature - Human Knight|3|1|Flying<br>When Lyev Skyknight enters the battlefield, detain target nonland permanent an opponent controls. <i>(Until your next turn, that permanent can't attack or block and its activated abilities can't be activated.)</i>|Guild Kit: Azorius|Uncommon|Johannes Voss|16|Flying<br>When Lyev Skyknight enters the battlefield, detain target nonland permanent an opponent controls. <i>(Until your next turn, that permanent can't attack or block and its activated abilities can't be activated.)</i>|
460155|Plains||Basic Land-- Plains|||W|Guild Kit: Azorius|Land|Alayna Danner|26|W|
460146|Pride of the Clouds|{W}{U}|Creature - Elemental Cat|1|1|Flying<br>Pride of the Clouds gets +1/+1 for each other creature with flying on the battlefield.<br>Forecast- {2}{W}{U}, Reveal Pride of the Clouds from your hand: Create a 1/1 white and blue Bird creature token with flying. <i>(Activate this ability only during your upkeep and only once each turn.)</i>|Guild Kit: Azorius|Rare|Rebecca Guay|17|Flying<br>Pride of the Clouds gets +1/+1 for each other creature with flying on the battlefield.<br>Forecast- {2}{W}{U}, Reveal Pride of the Clouds from your hand: Create a 1/1 white and blue Bird creature token with flying. <i>(Activate this ability only during your upkeep and only once each turn.)</i>|
460147|Render Silent|{W}{U}{U}|Instant|||Counter target spell. Its controller can't cast spells this turn.|Guild Kit: Azorius|Rare|Matt Stewart|18|Counter target spell. Its controller can't cast spells this turn.|
460148|Sky Hussar|{3}{W}{U}|Creature - Human Knight|4|3|Flying<br>When Sky Hussar enters the battlefield, untap all creatures you control.<br>Forecast- Tap two untapped white and/or blue creatures you control, Reveal Sky Hussar from your hand: Draw a card. <i>(Activate this ability only during your upkeep and only once each turn.)</i>|Guild Kit: Azorius|Uncommon|Kev Walker|19|Flying<br>When Sky Hussar enters the battlefield, untap all creatures you control.<br>Forecast- Tap two untapped white and/or blue creatures you control, Reveal Sky Hussar from your hand: Draw a card. <i>(Activate this ability only during your upkeep and only once each turn.)</i>|
460149|Skymark Roc|{2}{W}{U}|Creature - Bird|3|3|Flying<br>Whenever Skymark Roc attacks, you may return target creature defending player controls with toughness 2 or less to its owner's hand.|Guild Kit: Azorius|Uncommon|Christopher Moeller|20|Flying<br>Whenever Skymark Roc attacks, you may return target creature defending player controls with toughness 2 or less to its owner's hand.|
460150|Sphinx's Revelation|{X}{W}{U}{U}|Instant|||You gain X life and draw X cards.|Guild Kit: Azorius|Mythic Rare|Slawomir Maniak|21|You gain X life and draw X cards.|
460133|Stoic Ephemera|{2}{W}|Creature - Spirit|5|5|Defender <i>(This creature can't attack.)</i><br>Flying<br>When Stoic Ephemera blocks, sacrifice it at end of combat.|Guild Kit: Azorius|Uncommon|Randy Gallegos|4|Defender <i>(This creature can't attack.)</i><br>Flying<br>When Stoic Ephemera blocks, sacrifice it at end of combat.|
460151|Windreaver|{3}{W}{U}|Creature - Elemental|1|3|Flying<br>{W}: Windreaver gains vigilance until end of turn.<br>{W}: Windreaver gets +0/+1 until end of turn.<br>{U}: Switch Windreaver's power and toughness until end of turn.<br>{U}: Return Windreaver to its owner's hand.|Guild Kit: Azorius|Rare|Aleksi Briclot|22|Flying<br>{W}: Windreaver gains vigilance until end of turn.<br>{W}: Windreaver gets +0/+1 until end of turn.<br>{U}: Switch Windreaver's power and toughness until end of turn.<br>{U}: Return Windreaver to its owner's hand.|
