ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
12365|Planar Collapse|{1}{W}|Enchantment|||At the beginning of your upkeep, if there are four or more creatures on the battlefield, sacrifice Planar Collapse and destroy all creatures. They can't be regenerated.|Urza's Legacy|Rare|Mark Zug|18|At the beginning of your upkeep, if there are four or more creatures on the battlefield, sacrifice Planar Collapse and destroy all creatures. They can't be regenerated.|
12368|Radiant, Archangel|{3}{W}{W}|Legendary Creature - Angel|3|3|Flying, vigilance<br>Radiant, Archangel gets +1/+1 for each other creature with flying on the battlefield.|Urza's Legacy|Rare|Michael Sutfin|20|Flying, vigilance<br>Radiant, Archangel gets +1/+1 for each other creature with flying on the battlefield.|
12369|Thornwind Faeries|{1}{U}{U}|Creature - Faerie|1|1|Flying<br>{T}: Thornwind Faeries deals 1 damage to target creature or player.|Urza's Legacy|Common|Rebecca Guay|44|Flying<br>{T}: Thornwind Faeries deals 1 damage to target creature or player.|
12370|Weatherseed Faeries|{2}{U}|Creature - Faerie|2|1|Flying, protection from red|Urza's Legacy|Common|Hazeltine|48|Flying, protection from red|
12372|Bouncing Beebles|{2}{U}|Creature - Beeble|2|2|Bouncing Beebles is unblockable as long as defending player controls an artifact.|Urza's Legacy|Common|Jeff Miracola|28|Bouncing Beebles is unblockable as long as defending player controls an artifact.|
12374|Snap|{1}{U}|Instant|||Return target creature to its owner's hand. Untap up to two lands.|Urza's Legacy|Common|Mike Raabe|43|Return target creature to its owner's hand. Untap up to two lands.|
12375|Frantic Search|{2}{U}|Instant|||Draw two cards, then discard two cards. Untap up to three lands.|Urza's Legacy|Common|Jeff Miracola|32|Draw two cards, then discard two cards. Untap up to three lands.|
12376|Miscalculation|{1}{U}|Instant|||Counter target spell unless its controller pays {2}.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Urza's Legacy|Common|Jeff Laubenstein|36|Counter target spell unless its controller pays {2}.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
12378|Intervene|{U}|Instant|||Counter target spell that targets a creature.|Urza's Legacy|Common|Heather Hudson|33|Counter target spell that targets a creature.|
12380|Walking Sponge|{1}{U}|Creature - Sponge|1|1|{T}: Target creature loses your choice of flying, first strike, or trample until end of turn.|Urza's Legacy|Uncommon|Ron Spencer|47|{T}: Target creature loses your choice of flying, first strike, or trample until end of turn.|
12381|Raven Familiar|{2}{U}|Creature - Bird|1|2|Flying<br>Echo {2}{U} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Raven Familiar enters the battlefield, look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.|Urza's Legacy|Uncommon|Edward P. Beard, Jr.|39|Flying<br>Echo {2}{U} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Raven Familiar enters the battlefield, look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.|
12382|King Crab|{4}{U}{U}|Creature - Crab|4|5|{1}{U}, {T}: Put target green creature on top of its owner's library.|Urza's Legacy|Uncommon|Daniel Gelon|34|{1}{U}, {T}: Put target green creature on top of its owner's library.|
12383|Tinker|{2}{U}|Sorcery|||As an additional cost to cast Tinker, sacrifice an artifact.<br>Search your library for an artifact card and put that card onto the battlefield. Then shuffle your library.|Urza's Legacy|Uncommon|Mike Raabe|45|As an additional cost to cast Tinker, sacrifice an artifact.<br>Search your library for an artifact card and put that card onto the battlefield. Then shuffle your library.|
12384|Slow Motion|{2}{U}|Enchantment - Aura|||Enchant creature<br>At the beginning of the upkeep of enchanted creature's controller, that player sacrifices that creature unless he or she pays {2}.<br>When Slow Motion is put into a graveyard from the battlefield, return Slow Motion to its owner's hand.|Urza's Legacy|Common|Todd Lockwood|42|Enchant creature<br>At the beginning of the upkeep of enchanted creature's controller, that player sacrifices that creature unless he or she pays {2}.<br>When Slow Motion is put into a graveyard from the battlefield, return Slow Motion to its owner's hand.|
12385|Rebuild|{2}{U}|Instant|||Return all artifacts to their owners' hands.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Urza's Legacy|Uncommon|L. A. Williams|40|Return all artifacts to their owners' hands.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
12386|Lurking Skirge|{1}{B}|Enchantment|||When a creature is put into an opponent's graveyard from the battlefield, if Lurking Skirge is an enchantment, Lurking Skirge becomes a 3/2 Imp creature with flying.|Urza's Legacy|Rare|Daren Bader|55|When a creature is put into an opponent's graveyard from the battlefield, if Lurking Skirge is an enchantment, Lurking Skirge becomes a 3/2 Imp creature with flying.|
12387|Anthroplasm|{2}{U}{U}|Creature - Shapeshifter|0|0|Anthroplasm enters the battlefield with two +1/+1 counters on it.<br>{X}, {T}: Remove all +1/+1 counters from Anthroplasm and put X +1/+1 counters on it.|Urza's Legacy|Rare|Ron Spencer|25|Anthroplasm enters the battlefield with two +1/+1 counters on it.<br>{X}, {T}: Remove all +1/+1 counters from Anthroplasm and put X +1/+1 counters on it.|
12391|Second Chance|{2}{U}|Enchantment|||At the beginning of your upkeep, if you have 5 or less life, sacrifice Second Chance and take an extra turn after this one.|Urza's Legacy|Rare|Mark Tedin|41|At the beginning of your upkeep, if you have 5 or less life, sacrifice Second Chance and take an extra turn after this one.|
12392|Phyrexian Broodlings|{1}{B}{B}|Creature - Minion|2|2|{1}, Sacrifice a creature: Put a +1/+1 counter on Phyrexian Broodlings.|Urza's Legacy|Common|Daren Bader|58|{1}, Sacrifice a creature: Put a +1/+1 counter on Phyrexian Broodlings.|
12397|Sleeper's Guile|{2}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i><br>When Sleeper's Guile is put into a graveyard from the battlefield, return Sleeper's Guile to its owner's hand.|Urza's Legacy|Common|Daren Bader|67|Enchant creature<br>Enchanted creature has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i><br>When Sleeper's Guile is put into a graveyard from the battlefield, return Sleeper's Guile to its owner's hand.|
12398|Unearth|{B}|Sorcery|||Return target creature card with converted mana cost 3 or less from your graveyard to the battlefield.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Urza's Legacy|Common|Hazeltine|72|Return target creature card with converted mana cost 3 or less from your graveyard to the battlefield.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
12400|Bone Shredder|{2}{B}|Creature - Minion|1|1|Flying<br>Echo {2}{B} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Bone Shredder enters the battlefield, destroy target nonartifact, nonblack creature.|Urza's Legacy|Uncommon|ROn Spencer|49|Flying<br>Echo {2}{B} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Bone Shredder enters the battlefield, destroy target nonartifact, nonblack creature.|
12403|Treacherous Link|{1}{B}|Enchantment - Aura|||Enchant creature<br>All damage that would be dealt to enchanted creature is dealt to its controller instead.|Urza's Legacy|Uncommon|Carl Critchlow|71|Enchant creature<br>All damage that would be dealt to enchanted creature is dealt to its controller instead.|
12404|Eviscerator|{3}{B}{B}|Creature - Horror|5|5|Protection from white<br>When Eviscerator enters the battlefield, you lose 5 life.|Urza's Legacy|Rare|Michael Sutfin|52|Protection from white<br>When Eviscerator enters the battlefield, you lose 5 life.|
12406|Brink of Madness|{2}{B}{B}|Enchantment|||At the beginning of your upkeep, if you have no cards in hand, sacrifice Brink of Madness and target opponent discards his or her hand.|Urza's Legacy|Rare|Donato Giancola|50|At the beginning of your upkeep, if you have no cards in hand, sacrifice Brink of Madness and target opponent discards his or her hand.|
12408|No Mercy|{2}{B}{B}|Enchantment|||Whenever a creature deals damage to you, destroy it.|Urza's Legacy|Rare|Mark Tedin|56|Whenever a creature deals damage to you, destroy it.|
12411|Defender of Chaos|{2}{R}|Creature - Human Knight|2|1|Flash<br>Protection from white|Urza's Legacy|Common|Carl Critchlow|75|Flash<br>Protection from white|
12414|About Face|{R}|Instant|||Switch target creature's power and toughness until end of turn.|Urza's Legacy|Common|Melissa A. Benson|73|Switch target creature's power and toughness until end of turn.|
12415|Parch|{1}{R}|Instant|||Choose one- Parch deals 2 damage to target creature or player; or Parch deals 4 damage to target blue creature.|Urza's Legacy|Common|Ron Spencer|86|Choose one- Parch deals 2 damage to target creature or player; or Parch deals 4 damage to target blue creature.|
12416|Sluggishness|{1}{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't block.<br>When Sluggishness is put into a graveyard from the battlefield, return Sluggishness to its owner's hand.|Urza's Legacy|Common|Pete Venters|92|Enchant creature<br>Enchanted creature can't block.<br>When Sluggishness is put into a graveyard from the battlefield, return Sluggishness to its owner's hand.|
12418|Avalanche Riders|{3}{R}|Creature - Human Nomad|2|2|Haste<br>Echo {3}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Avalanche Riders enters the battlefield, destroy target land.|Urza's Legacy|Uncommon|Edward P. Beard, Jr.|74|Haste<br>Echo {3}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Avalanche Riders enters the battlefield, destroy target land.|
12419|Viashino Cutthroat|{2}{R}{R}|Creature - Viashino|5|3|Haste<br>At the beginning of the end step, return Viashino Cutthroat to its owner's hand.|Urza's Legacy|Uncommon|Edward P. Beard, Jr.|94|Haste<br>At the beginning of the end step, return Viashino Cutthroat to its owner's hand.|
12422|Rack and Ruin|{2}{R}|Instant|||Destroy two target artifacts.|Urza's Legacy|Uncommon|Donato Giancola|89|Destroy two target artifacts.|
12423|Shivan Phoenix|{4}{R}{R}|Creature - Phoenix|3|4|Flying<br>When Shivan Phoenix dies, return Shivan Phoenix to its owner's hand.|Urza's Legacy|Rare|Daren Bader|91|Flying<br>When Shivan Phoenix dies, return Shivan Phoenix to its owner's hand.|
12424|Viashino Heretic|{2}{R}|Creature - Viashino|1|3|{1}{R}, {T}: Destroy target artifact. Viashino Heretic deals damage to that artifact's controller equal to the artifact's converted mana cost.|Urza's Legacy|Uncommon|Douglas Shuler|95|{1}{R}, {T}: Destroy target artifact. Viashino Heretic deals damage to that artifact's controller equal to the artifact's converted mana cost.|
12426|Impending Disaster|{1}{R}|Enchantment|||At the beginning of your upkeep, if there are seven or more lands on the battlefield, sacrifice Impending Disaster and destroy all lands.|Urza's Legacy|Rare|Pete Venters|82|At the beginning of your upkeep, if there are seven or more lands on the battlefield, sacrifice Impending Disaster and destroy all lands.|
12427|Multani's Acolyte|{G}{G}|Creature - Elf|2|1|Echo {G}{G} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Multani's Acolyte enters the battlefield, draw a card.|Urza's Legacy|Common|Edward P. Beard, Jr.|108|Echo {G}{G} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Multani's Acolyte enters the battlefield, draw a card.|
12428|Simian Grunts|{2}{G}|Creature - Ape|3|4|Flash<br>Echo {2}{G} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i>|Urza's Legacy|Common|Pete Venters|113|Flash<br>Echo {2}{G} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i>|
12429|Yavimaya Scion|{4}{G}|Creature - Treefolk|4|4|Protection from artifacts|Urza's Legacy|Common|DiTerlizzi|119|Protection from artifacts|
12430|Weatherseed Elf|{G}|Creature - Elf|1|1|{T}: Target creature gains forestwalk until end of turn.|Urza's Legacy|Common|Heather Hudson|115|{T}: Target creature gains forestwalk until end of turn.|
12432|Crop Rotation|{G}|Instant|||As an additional cost to cast Crop Rotation, sacrifice a land.<br>Search your library for a land card and put that card onto the battlefield. Then shuffle your library.|Urza's Legacy|Common|DiTerlizzi|98|As an additional cost to cast Crop Rotation, sacrifice a land.<br>Search your library for a land card and put that card onto the battlefield. Then shuffle your library.|
12433|Rancor|{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+0 and has trample.<br>When Rancor is put into a graveyard from the battlefield, return Rancor to its owner's hand.|Urza's Legacy|Common|Kev Walker|110|Enchant creature<br>Enchanted creature gets +2/+0 and has trample.<br>When Rancor is put into a graveyard from the battlefield, return Rancor to its owner's hand.|
12435|Darkwatch Elves|{2}{G}|Creature - Elf|2|2|Protection from black<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Urza's Legacy|Uncommon|Hazeltine|99|Protection from black<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
12437|Harmonic Convergence|{2}{G}|Instant|||Put all enchantments on top of their owners' libraries.|Urza's Legacy|Uncommon|John Avon|103|Put all enchantments on top of their owners' libraries.|
12438|Weatherseed Treefolk|{2}{G}{G}{G}|Creature - Treefolk|5|3|Trample<br>When Weatherseed Treefolk dies, return it to its owner's hand.|Urza's Legacy|Rare|Heather Hudson|116|Trample<br>When Weatherseed Treefolk dies, return it to its owner's hand.|
12440|Multani, Maro-Sorcerer|{4}{G}{G}|Legendary Creature - Elemental|*|*|Shroud <i>(This permanent can't be the target of spells or abilities.)</i><br>Multani, Maro-Sorcerer's power and toughness are each equal to the total number of cards in all players' hands.|Urza's Legacy|Rare|Daren Bader|107|Shroud <i>(This permanent can't be the target of spells or abilities.)</i><br>Multani, Maro-Sorcerer's power and toughness are each equal to the total number of cards in all players' hands.|
12441|Hidden Gibbons|{G}|Enchantment|||When an opponent casts an instant spell, if Hidden Gibbons is an enchantment, Hidden Gibbons becomes a 4/4 Ape creature.|Urza's Legacy|Rare|Una Fricker|104|When an opponent casts an instant spell, if Hidden Gibbons is an enchantment, Hidden Gibbons becomes a 4/4 Ape creature.|
12442|Defense of the Heart|{3}{G}|Enchantment|||At the beginning of your upkeep, if an opponent controls three or more creatures, sacrifice Defense of the Heart, search your library for up to two creature cards, and put those cards onto the battlefield. Then shuffle your library.|Urza's Legacy|Rare|Rebecca Guay|100|At the beginning of your upkeep, if an opponent controls three or more creatures, sacrifice Defense of the Heart, search your library for up to two creature cards, and put those cards onto the battlefield. Then shuffle your library.|
12458|Deranged Hermit|{3}{G}{G}|Creature - Elf|1|1|Echo {3}{G}{G} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Deranged Hermit enters the battlefield, put four 1/1 green Squirrel creature tokens onto the battlefield.<br>Squirrel creatures get +1/+1.|Urza's Legacy|Rare|Kev Walker|101|Echo {3}{G}{G} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Deranged Hermit enters the battlefield, put four 1/1 green Squirrel creature tokens onto the battlefield.<br>Squirrel creatures get +1/+1.|
12462|Bloated Toad|{2}{G}|Creature - Frog|2|2|Protection from blue<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Urza's Legacy|Uncommon|Una Fricker|97|Protection from blue<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
12475|Ghitu Slinger|{2}{R}|Creature - Human Nomad|2|2|Echo {2}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Ghitu Slinger enters the battlefield, it deals 2 damage to target creature or player.|Urza's Legacy|Common|Melissa A. Benson|77|Echo {2}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Ghitu Slinger enters the battlefield, it deals 2 damage to target creature or player.|
12490|Multani's Presence|{G}|Enchantment|||Whenever a spell you've cast is countered, draw a card.|Urza's Legacy|Uncommon|Scott M. Fischer|109|Whenever a spell you've cast is countered, draw a card.|
12494|Forbidding Watchtower||Land|||Forbidding Watchtower enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.<br>{1}{W}: Forbidding Watchtower becomes a 1/5 white Soldier creature until end of turn. It's still a land.|Urza's Legacy|Uncommon|Mark Brill|140|Forbidding Watchtower enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.<br>{1}{W}: Forbidding Watchtower becomes a 1/5 white Soldier creature until end of turn. It's still a land.|
12495|Faerie Conclave||Land|||Faerie Conclave enters the battlefield tapped.<br>{T}: Add {U} to your mana pool.<br>{1}{U}: Faerie Conclave becomes a 2/1 blue Faerie creature with flying until end of turn. It's still a land. <i>(It can't be blocked except by creatures with flying or reach.)</i>|Urza's Legacy|Uncommon|Val Mayerik|139|Faerie Conclave enters the battlefield tapped.<br>{T}: Add {U} to your mana pool.<br>{1}{U}: Faerie Conclave becomes a 2/1 blue Faerie creature with flying until end of turn. It's still a land. <i>(It can't be blocked except by creatures with flying or reach.)</i>|
12496|Spawning Pool||Land|||Spawning Pool enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>{1}{B}: Spawning Pool becomes a 1/1 black Skeleton creature with "{B}: Regenerate this creature" until end of turn. It's still a land. <i>(If it regenerates, the next time it would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|Urza's Legacy|Uncommon|Rob Alexander|142|Spawning Pool enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>{1}{B}: Spawning Pool becomes a 1/1 black Skeleton creature with "{B}: Regenerate this creature" until end of turn. It's still a land. <i>(If it regenerates, the next time it would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|
12497|Ghitu Encampment||Land|||Ghitu Encampment enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.<br>{1}{R}: Ghitu Encampment becomes a 2/1 red Warrior creature with first strike until end of turn. It's still a land. <i>(It deals combat damage before creatures without first strike.)</i>|Urza's Legacy|Uncommon|Hazeltine|141|Ghitu Encampment enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.<br>{1}{R}: Ghitu Encampment becomes a 2/1 red Warrior creature with first strike until end of turn. It's still a land. <i>(It deals combat damage before creatures without first strike.)</i>|
12498|Treetop Village||Land|||Treetop Village enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>{1}{G}: Treetop Village becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. <i>(If it would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|Urza's Legacy|Uncommon|Anthony S. Waters|143|Treetop Village enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>{1}{G}: Treetop Village becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. <i>(If it would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|
12501|Ring of Gix|{3}|Artifact|||Echo {3} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>{1}, {T}: Tap target artifact, creature, or land.|Urza's Legacy|Rare|Mark Tedin|131|Echo {3} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>{1}, {T}: Tap target artifact, creature, or land.|
12503|Damping Engine|{4}|Artifact|||A player who controls more permanents than each other player can't play lands or cast artifact, creature, or enchantment spells. That player may sacrifice a permanent for that player to ignore this effect until end of turn.|Urza's Legacy|Rare|rk post|124|A player who controls more permanents than each other player can't play lands or cast artifact, creature, or enchantment spells. That player may sacrifice a permanent for that player to ignore this effect until end of turn.|
12505|Crawlspace|{3}|Artifact|||No more than two creatures can attack you each combat.|Urza's Legacy|Rare|Douglas Shuler|123|No more than two creatures can attack you each combat.|
12580|Palinchron|{5}{U}{U}|Creature - Illusion|4|5|Flying<br>When Palinchron enters the battlefield, untap up to seven lands.<br>{2}{U}{U}: Return Palinchron to its owner's hand.|Urza's Legacy|Rare|Matthew Wilson|38|Flying<br>When Palinchron enters the battlefield, untap up to seven lands.<br>{2}{U}{U}: Return Palinchron to its owner's hand.|
12614|Phyrexian Denouncer|{1}{B}|Creature - Carrier|1|1|{T}, Sacrifice Phyrexian Denouncer: Target creature gets -1/-1 until end of turn.|Urza's Legacy|Common|Brian Snoddy|61|{T}, Sacrifice Phyrexian Denouncer: Target creature gets -1/-1 until end of turn.|
12625|Thran War Machine|{4}|Artifact Creature - Construct|4|5|Echo {4} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>Thran War Machine attacks each turn if able.|Urza's Legacy|Uncommon|Pete Venters|134|Echo {4} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>Thran War Machine attacks each turn if able.|
12626|Grim Monolith|{2}|Artifact|||Grim Monolith doesn't untap during your untap step.<br><br>{T}: Add {3} to your mana pool.<br><br>{4}: Untap Grim Monolith.|Urza's Legacy|Rare|Chippy|126|Grim Monolith doesn't untap during your untap step.<br><br>{T}: Add {3} to your mana pool.<br><br>{4}: Untap Grim Monolith.|
12633|Urza's Blueprints|{6}|Artifact|||Echo {6} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>{T}: Draw a card.|Urza's Legacy|Rare|Tom Wänerstrand|137|Echo {6} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>{T}: Draw a card.|
12643|Goblin Medics|{2}{R}|Creature - Goblin Shaman|1|1|Whenever Goblin Medics becomes tapped, it deals 1 damage to target creature or player.|Urza's Legacy|Common|Jeff Laubenstein|79|Whenever Goblin Medics becomes tapped, it deals 1 damage to target creature or player.|
12646|Thran Weaponry|{4}|Artifact|||Echo {4} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>You may choose not to untap Thran Weaponry during your untap step.<br>{2}, {T}: All creatures get +2/+2 for as long as Thran Weaponry remains tapped.|Urza's Legacy|Rare|Anthony S. Waters|135|Echo {4} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>You may choose not to untap Thran Weaponry during your untap step.<br>{2}, {T}: All creatures get +2/+2 for as long as Thran Weaponry remains tapped.|
12647|Ticking Gnomes|{3}|Artifact Creature - Gnome|3|3|Echo {3} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>Sacrifice Ticking Gnomes: Ticking Gnomes deals 1 damage to target creature or player.|Urza's Legacy|Uncommon|Henry Van Der Linde|136|Echo {3} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>Sacrifice Ticking Gnomes: Ticking Gnomes deals 1 damage to target creature or player.|
12656|Yavimaya Granger|{2}{G}|Creature - Elf|2|2|Echo {2}{G} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Yavimaya Granger enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle your library.|Urza's Legacy|Common|Henry Van Der Linde|118|Echo {2}{G} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Yavimaya Granger enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle your library.|
12668|Pyromancy|{2}{R}{R}|Enchantment|||{3}, Discard a card at random: Pyromancy deals damage to target creature or player equal to the converted mana cost of the discarded card.|Urza's Legacy|Rare|Quinton Hoover|88|{3}, Discard a card at random: Pyromancy deals damage to target creature or player equal to the converted mana cost of the discarded card.|
12672|Repopulate|{1}{G}|Instant|||Shuffle all creature cards from target player's graveyard into that player's library.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Urza's Legacy|Common|Una Fricker|111|Shuffle all creature cards from target player's graveyard into that player's library.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
12696|Phyrexian Defiler|{2}{B}{B}|Creature - Carrier|3|3|{T}, Sacrifice Phyrexian Defiler: Target creature gets -3/-3 until end of turn.|Urza's Legacy|Uncommon|DiTerlizzi|60|{T}, Sacrifice Phyrexian Defiler: Target creature gets -3/-3 until end of turn.|
