ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
457134|Platinum Emperion|{8}|Artifact Creature - Golem|8|8|Your life total can't change. <i>(You can't gain or lose life. You can't pay any amount of life except 0.)</i>|Ultimate Box Toppers|Special|Igor Kieryluk|30|Your life total can't change. <i>(You can't gain or lose life. You can't pay any amount of life except 0.)</i>|
457142|Raging Ravine||Land|||Raging Ravine enters the battlefield tapped.<br>{T}: Add {R} or {G}.<br>{2}{R}{G}: Until end of turn, Raging Ravine becomes a 3/3 red and green Elemental creature with "Whenever this creature attacks, put a +1/+1 counter on it." It's still a land.|Ultimate Box Toppers|Special|Todd Lockwood|38|Raging Ravine enters the battlefield tapped.<br>{T}: Add {R} or {G}.<br>{2}{R}{G}: Until end of turn, Raging Ravine becomes a 3/3 red and green Elemental creature with "Whenever this creature attacks, put a +1/+1 counter on it." It's still a land.|
457116|Reanimate|{B}|Sorcery|||Put target creature card from a graveyard onto the battlefield under your control. You lose life equal to its converted mana cost.|Ultimate Box Toppers|Special|Johann Bodin|12|Put target creature card from a graveyard onto the battlefield under your control. You lose life equal to its converted mana cost.|
457129|Sigarda, Host of Herons|{2}{G}{W}{W}|Legendary Creature - Angel|5|5|Flying, hexproof<br>Spells and abilities your opponents control can't cause you to sacrifice permanents.|Ultimate Box Toppers|Special|Chris Rahn|25|Flying, hexproof<br>Spells and abilities your opponents control can't cause you to sacrifice permanents.|
457109|Snapcaster Mage|{1}{U}|Creature - Human Wizard|2|1|Flash<br>When Snapcaster Mage enters the battlefield, target instant or sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. <i>(You may cast that card from your graveyard for its flashback cost. Then exile it.)</i>|Ultimate Box Toppers|Special|Ryan Alexander Lee|5|Flash<br>When Snapcaster Mage enters the battlefield, target instant or sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. <i>(You may cast that card from your graveyard for its flashback cost. Then exile it.)</i>|
457143|Stirring Wildwood||Land|||Stirring Wildwood enters the battlefield tapped.<br>{T}: Add {G} or {W}.<br>{1}{G}{W}: Until end of turn, Stirring Wildwood becomes a 3/4 green and white Elemental creature with reach. It's still a land.|Ultimate Box Toppers|Special|Eric Deschamps|39|Stirring Wildwood enters the battlefield tapped.<br>{T}: Add {G} or {W}.<br>{1}{G}{W}: Until end of turn, Stirring Wildwood becomes a 3/4 green and white Elemental creature with reach. It's still a land.|
457123|Tarmogoyf|{1}{G}|Creature - Lhurgoyf|*|1+*|Tarmogoyf's power is equal to the number of card types among cards in all graveyards and its toughness is equal to that number plus 1.|Ultimate Box Toppers|Special|Filip Burburan|19|Tarmogoyf's power is equal to the number of card types among cards in all graveyards and its toughness is equal to that number plus 1.|
457117|Tasigur, the Golden Fang|{5}{B}|Legendary Creature - Human Shaman|4|5|Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i><br>{2}{G/U}{G/U}: Put the top two cards of your library into your graveyard, then return a nonland card of an opponent's choice from your graveyard to your hand.|Ultimate Box Toppers|Special|Igor Kieryluk|13|Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i><br>{2}{G/U}{G/U}: Put the top two cards of your library into your graveyard, then return a nonland card of an opponent's choice from your graveyard to your hand.|
457110|Temporal Manipulation|{3}{U}{U}|Sorcery|||Take an extra turn after this one.|Ultimate Box Toppers|Special|Franz Vohwinkel|6|Take an extra turn after this one.|
457119|Through the Breach|{4}{R}|Instant - Arcane|||You may put a creature card from your hand onto the battlefield. That creature gains haste. Sacrifice that creature at the beginning of the next end step.<br>Splice onto Arcane {2}{R}{R} <i>(As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)</i>|Ultimate Box Toppers|Special|Randy Vargas|15|You may put a creature card from your hand onto the battlefield. That creature gains haste. Sacrifice that creature at the beginning of the next end step.<br>Splice onto Arcane {2}{R}{R} <i>(As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)</i>|
457108|Ulamog, the Infinite Gyre|{11}|Legendary Creature - Eldrazi|10|10|When you cast this spell, destroy target permanent.<br>Indestructible<br>Annihilator 4 <i>(Whenever this creature attacks, defending player sacrifices four permanents.)</i><br>When Ulamog, the Infinite Gyre is put into a graveyard from anywhere, its owner shuffles their graveyard into their library.|Ultimate Box Toppers|Special|Aleksi Briclot|4|When you cast this spell, destroy target permanent.<br>Indestructible<br>Annihilator 4 <i>(Whenever this creature attacks, defending player sacrifices four permanents.)</i><br>When Ulamog, the Infinite Gyre is put into a graveyard from anywhere, its owner shuffles their graveyard into their library.|
457144|Urborg, Tomb of Yawgmoth||Legendary Land|||Each land is a Swamp in addition to its other land types.|Ultimate Box Toppers|Special|Jung Park|40|Each land is a Swamp in addition to its other land types.|
457124|Vengevine|{2}{G}{G}|Creature - Elemental|4|3|Haste<br>Whenever you cast a spell, if it's the second creature spell you cast this turn, you may return Vengevine from your graveyard to the battlefield.|Ultimate Box Toppers|Special|Raymond Swanland|20|Haste<br>Whenever you cast a spell, if it's the second creature spell you cast this turn, you may return Vengevine from your graveyard to the battlefield.|
