ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
74039|Isao, Enlightened Bushi|{2}{G}|Legendary Creature - Human Samurai|2|1|Isao, Enlightened Bushi can't be countered.<br>Bushido 2 <i>(When this blocks or becomes blocked, it gets +2/+2 until end of turn.)</i><br>{2}: Regenerate target Samurai.|Betrayers of Kamigawa|Rare|Christopher Moeller|129|Isao, Enlightened Bushi can't be countered.<br>Bushido 2 <i>(When this blocks or becomes blocked, it gets +2/+2 until end of turn.)</i><br>{2}: Regenerate target Samurai.|
74041|In the Web of War|{3}{R}{R}|Enchantment|||Whenever a creature enters the battlefield under your control, it gets +2/+0 and gains haste until end of turn.|Betrayers of Kamigawa|Rare|Ron Spencer|108|Whenever a creature enters the battlefield under your control, it gets +2/+0 and gains haste until end of turn.|
74084|Mistblade Shinobi|{2}{U}|Creature - Human Ninja|1|1|Ninjutsu {U} <i>({U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)</i><br>Whenever Mistblade Shinobi deals combat damage to a player, you may return target creature that player controls to its owner's hand.|Betrayers of Kamigawa|Common|Kev Walker|43|Ninjutsu {U} <i>({U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)</i><br>Whenever Mistblade Shinobi deals combat damage to a player, you may return target creature that player controls to its owner's hand.|
74086|Kodama of the Center Tree|{4}{G}|Legendary Creature - Spirit|*|*|Kodama of the Center Tree's power and toughness are each equal to the number of Spirits you control.<br>Kodama of the Center Tree has soulshift X, where X is the number of Spirits you control. <i>(When this creature dies, you may return target Spirit card with converted mana cost X or less from your graveyard to your hand.)</i>|Betrayers of Kamigawa|Rare|Jim Murray|131|Kodama of the Center Tree's power and toughness are each equal to the number of Spirits you control.<br>Kodama of the Center Tree has soulshift X, where X is the number of Spirits you control. <i>(When this creature dies, you may return target Spirit card with converted mana cost X or less from your graveyard to your hand.)</i>|
74087|Genju of the Fields|{W}|Enchantment - Aura|||Enchant Plains<br>{2}: Until end of turn, enchanted Plains becomes a 2/5 white Spirit creature with "Whenever this creature deals damage, its controller gains that much life." It's still a land.<br>When enchanted Plains is put into a graveyard, you may return Genju of the Fields from your graveyard to your hand.|Betrayers of Kamigawa|Uncommon|Greg Staples|5|Enchant Plains<br>{2}: Until end of turn, enchanted Plains becomes a 2/5 white Spirit creature with "Whenever this creature deals damage, its controller gains that much life." It's still a land.<br>When enchanted Plains is put into a graveyard, you may return Genju of the Fields from your graveyard to your hand.|
74090|Sosuke's Summons|{2}{G}|Sorcery|||Put two 1/1 green Snake creature tokens onto the battlefield.<br>Whenever a nontoken Snake enters the battlefield under your control, you may return Sosuke's Summons from your graveyard to your hand.|Betrayers of Kamigawa|Uncommon|Kev Walker|145|Put two 1/1 green Snake creature tokens onto the battlefield.<br>Whenever a nontoken Snake enters the battlefield under your control, you may return Sosuke's Summons from your graveyard to your hand.|
74091|Indebted Samurai|{3}{W}|Creature - Human Samurai|2|3|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>Whenever a Samurai you control dies, you may put a +1/+1 counter on Indebted Samurai.|Betrayers of Kamigawa|Uncommon|Carl Critchlow|9|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>Whenever a Samurai you control dies, you may put a +1/+1 counter on Indebted Samurai.|
74092|Sakura-Tribe Springcaller|{3}{G}|Creature - Snake Shaman|2|4|At the beginning of your upkeep, add {G} to your mana pool. Until end of turn, this mana doesn't empty from your mana pool as steps and phases end.|Betrayers of Kamigawa|Common|Pete Venters|142|At the beginning of your upkeep, add {G} to your mana pool. Until end of turn, this mana doesn't empty from your mana pool as steps and phases end.|
74093|Faithful Squire (Kaiso, Memory of Loyalty)|{1}{W}{W}|Legendary Creature- Spirit|3|4|Flying<br>Remove a ki counter from Kaiso, Memory of Loyalty: Prevent all damage that would be dealt to target creature this turn.|Betrayers of Kamigawa|Uncommon|Mark Zug|3|Flying<br>Remove a ki counter from Kaiso, Memory of Loyalty: Prevent all damage that would be dealt to target creature this turn.|
74095|Takenuma Bleeder|{2}{B}|Creature - Ogre Shaman|3|3|Whenever Takenuma Bleeder attacks or blocks, you lose 1 life if you don't control a Demon.|Betrayers of Kamigawa|Common|Kev Walker|86|Whenever Takenuma Bleeder attacks or blocks, you lose 1 life if you don't control a Demon.|
74096|Chisei, Heart of Oceans|{2}{U}{U}|Legendary Creature - Spirit|4|4|Flying<br>At the beginning of your upkeep, sacrifice Chisei, Heart of Oceans unless you remove a counter from a permanent you control.|Betrayers of Kamigawa|Rare|Matt Cavotta|32|Flying<br>At the beginning of your upkeep, sacrifice Chisei, Heart of Oceans unless you remove a counter from a permanent you control.|
74097|Kami of False Hope|{W}|Creature - Spirit|1|1|Sacrifice Kami of False Hope: Prevent all combat damage that would be dealt this turn.|Betrayers of Kamigawa|Common|Daren Bader|10|Sacrifice Kami of False Hope: Prevent all combat damage that would be dealt this turn.|
74099|Shinka Gatekeeper|{2}{R}|Creature - Ogre Warrior|3|2|Whenever Shinka Gatekeeper is dealt damage, it deals that much damage to you.|Betrayers of Kamigawa|Common|Pete Venters|117|Whenever Shinka Gatekeeper is dealt damage, it deals that much damage to you.|
74100|Nourishing Shoal|{X}{G}{G}|Instant - Arcane|||You may exile a green card with converted mana cost X from your hand rather than pay Nourishing Shoal's mana cost.<br>You gain X life.|Betrayers of Kamigawa|Rare|Greg Staples|137|You may exile a green card with converted mana cost X from your hand rather than pay Nourishing Shoal's mana cost.<br>You gain X life.|
74108|Throat Slitter|{4}{B}|Creature - Rat Ninja|2|2|Ninjutsu {2}{B} <i>({2}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)</i><br>Whenever Throat Slitter deals combat damage to a player, destroy target nonblack creature that player controls.|Betrayers of Kamigawa|Uncommon|Paolo Parente|88|Ninjutsu {2}{B} <i>({2}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)</i><br>Whenever Throat Slitter deals combat damage to a player, destroy target nonblack creature that player controls.|
74109|Patron of the Akki|{4}{R}{R}|Legendary Creature - Spirit|5|5|Goblin offering <i>(You may cast this card any time you could cast an instant by sacrificing a Goblin and paying the difference in mana costs between this and the sacrificed Goblin. Mana cost includes color.)</i><br>Whenever Patron of the Akki attacks, creatures you control get +2/+0 until end of turn.|Betrayers of Kamigawa|Rare|Jim Nelson|115|Goblin offering <i>(You may cast this card any time you could cast an instant by sacrificing a Goblin and paying the difference in mana costs between this and the sacrificed Goblin. Mana cost includes color.)</i><br>Whenever Patron of the Akki attacks, creatures you control get +2/+0 until end of turn.|
74110|Reduce to Dreams|{3}{U}{U}|Sorcery|||Return all artifacts and enchantments to their owners' hands.|Betrayers of Kamigawa|Rare|Daren Bader|49|Return all artifacts and enchantments to their owners' hands.|
74113|Toils of Night and Day|{2}{U}|Instant - Arcane|||You may tap or untap target permanent, then you may tap or untap another target permanent.|Betrayers of Kamigawa|Common|Matt Cavotta|57|You may tap or untap target permanent, then you may tap or untap another target permanent.|
74117|Three Tragedies|{3}{B}{B}|Sorcery - Arcane|||Target player discards three cards.|Betrayers of Kamigawa|Uncommon|Darrell Riche|87|Target player discards three cards.|
74122|Ronin Cliffrider|{3}{R}{R}|Creature - Human Samurai|2|2|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>Whenever Ronin Cliffrider attacks, you may have it deal 1 damage to each creature defending player controls.|Betrayers of Kamigawa|Uncommon|Dan Scott|116|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>Whenever Ronin Cliffrider attacks, you may have it deal 1 damage to each creature defending player controls.|
74124|Pus Kami|{5}{B}{B}|Creature - Spirit|3|3|{B}, Sacrifice Pus Kami: Destroy target nonblack creature.<br>Soulshift 6 <i>(When this creature dies, you may return target Spirit card with converted mana cost 6 or less from your graveyard to your hand.)</i>|Betrayers of Kamigawa|Uncommon|Dave Allsop|79|{B}, Sacrifice Pus Kami: Destroy target nonblack creature.<br>Soulshift 6 <i>(When this creature dies, you may return target Spirit card with converted mana cost 6 or less from your graveyard to your hand.)</i>|
74127|Sickening Shoal|{X}{B}{B}|Instant - Arcane|||You may exile a black card with converted mana cost X from your hand rather than pay Sickening Shoal's mana cost.<br>Target creature gets -X/-X until end of turn.|Betrayers of Kamigawa|Rare|Dan Scott|82|You may exile a black card with converted mana cost X from your hand rather than pay Sickening Shoal's mana cost.<br>Target creature gets -X/-X until end of turn.|
74128|Disrupting Shoal|{X}{U}{U}|Instant - Arcane|||You may exile a blue card with converted mana cost X from your hand rather than pay Disrupting Shoal's mana cost.<br>Counter target spell if its converted mana cost is X.|Betrayers of Kamigawa|Rare|Scott M. Fischer|33|You may exile a blue card with converted mana cost X from your hand rather than pay Disrupting Shoal's mana cost.<br>Counter target spell if its converted mana cost is X.|
74410|Forked-Branch Garami|{3}{G}{G}|Creature - Spirit|4|4|Soulshift 4, soulshift 4 <i>(When this creature dies, you may return up to two target Spirit cards with converted mana cost 4 or less from your graveyard to your hand.)</i>|Betrayers of Kamigawa|Uncommon|Dany Orizio|125|Soulshift 4, soulshift 4 <i>(When this creature dies, you may return up to two target Spirit cards with converted mana cost 4 or less from your graveyard to your hand.)</i>|
74412|Tallowisp|{1}{W}|Creature - Spirit|1|3|Whenever you cast a Spirit or Arcane spell, you may search your library for an Aura card with enchant creature, reveal it, and put it into your hand. If you do, shuffle your library.|Betrayers of Kamigawa|Uncommon|Ron Spears|25|Whenever you cast a Spirit or Arcane spell, you may search your library for an Aura card with enchant creature, reveal it, and put it into your hand. If you do, shuffle your library.|
74415|Shuko|{1}|Artifact - Equipment|||Equipped creature gets +1/+0.<br>Equip {0} <i>({0}: Attach to target creature you control. Equip only as a sorcery.)</i>|Betrayers of Kamigawa|Uncommon|Tim Hildebrandt|159|Equipped creature gets +1/+0.<br>Equip {0} <i>({0}: Attach to target creature you control. Equip only as a sorcery.)</i>|
74417|Blessing of Leeches|{2}{B}|Enchantment - Aura|||Flash<br>Enchant creature<br>At the beginning of your upkeep, you lose 1 life.<br>{0}: Regenerate enchanted creature.|Betrayers of Kamigawa|Common|Rebecca Guay|62|Flash<br>Enchant creature<br>At the beginning of your upkeep, you lose 1 life.<br>{0}: Regenerate enchanted creature.|
74422|Baku Altar|{2}|Artifact|||Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Baku Altar.<br>{2}, {T}, Remove a ki counter from Baku Altar: Put a 1/1 colorless Spirit creature token onto the battlefield.|Betrayers of Kamigawa|Rare|Edward P. Beard, Jr.|152|Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Baku Altar.<br>{2}, {T}, Remove a ki counter from Baku Altar: Put a 1/1 colorless Spirit creature token onto the battlefield.|
74424|Genju of the Cedars|{G}|Enchantment - Aura|||Enchant Forest<br>{2}: Enchanted Forest becomes a 4/4 green Spirit creature until end of turn. It's still a land.<br>When enchanted Forest is put into a graveyard, you may return Genju of the Cedars from your graveyard to your hand.|Betrayers of Kamigawa|Uncommon|Arnie Swekel|126|Enchant Forest<br>{2}: Enchanted Forest becomes a 4/4 green Spirit creature until end of turn. It's still a land.<br>When enchanted Forest is put into a graveyard, you may return Genju of the Cedars from your graveyard to your hand.|
74427|Bile Urchin|{B}|Creature - Spirit|1|1|Sacrifice Bile Urchin: Target player loses 1 life.|Betrayers of Kamigawa|Common|Dany Orizio|61|Sacrifice Bile Urchin: Target player loses 1 life.|
74428|Akki Blizzard-Herder|{1}{R}|Creature - Goblin Shaman|1|1|When Akki Blizzard-Herder dies, each player sacrifices a land.|Betrayers of Kamigawa|Common|Pete Venters|91|When Akki Blizzard-Herder dies, each player sacrifices a land.|
74430|Mark of Sakiko|{1}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has "Whenever this creature deals combat damage to a player, add that much {G} to your mana pool. Until end of turn, this mana doesn't empty from your mana pool as steps and phases end."|Betrayers of Kamigawa|Uncommon|Alex Horley-Orlandelli|135|Enchant creature<br>Enchanted creature has "Whenever this creature deals combat damage to a player, add that much {G} to your mana pool. Until end of turn, this mana doesn't empty from your mana pool as steps and phases end."|
74431|Toshiro Umezawa|{1}{B}{B}|Legendary Creature - Human Samurai|2|2|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>Whenever a creature an opponent controls dies, you may cast target instant card from your graveyard. If that card would be put into a graveyard this turn, exile it instead.|Betrayers of Kamigawa|Rare|Christopher Moeller|89|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>Whenever a creature an opponent controls dies, you may cast target instant card from your graveyard. If that card would be put into a graveyard this turn, exile it instead.|
74433|Goblin Cohort|{R}|Creature - Goblin Warrior|2|2|Goblin Cohort can't attack unless you've cast a creature spell this turn.|Betrayers of Kamigawa|Common|Darrell Riche|106|Goblin Cohort can't attack unless you've cast a creature spell this turn.|
74435|Gnarled Mass|{1}{G}{G}|Creature - Spirit|3|3||Betrayers of Kamigawa|Common|Tony Szczudlo|127||
74436|Shizuko, Caller of Autumn|{1}{G}{G}|Legendary Creature - Snake Shaman|2|3|At the beginning of each player's upkeep, that player adds {G}{G}{G} to his or her mana pool. Until end of turn, this mana doesn't empty from that player's mana pool as steps and phases end.|Betrayers of Kamigawa|Rare|Michael Sutfin|144|At the beginning of each player's upkeep, that player adds {G}{G}{G} to his or her mana pool. Until end of turn, this mana doesn't empty from that player's mana pool as steps and phases end.|
74441|Blazing Shoal|{X}{R}{R}|Instant - Arcane|||You may exile a red card with converted mana cost X from your hand rather than pay Blazing Shoal's mana cost.<br>Target creature gets +X/+0 until end of turn.|Betrayers of Kamigawa|Rare|Glen Angus|96|You may exile a red card with converted mana cost X from your hand rather than pay Blazing Shoal's mana cost.<br>Target creature gets +X/+0 until end of turn.|
74443|Kaijin of the Vanishing Touch|{1}{U}|Creature - Spirit|0|3|Defender <i>(This creature can't attack.)</i><br>Whenever Kaijin of the Vanishing Touch blocks a creature, return that creature to its owner's hand at end of combat. <i>(Return it only if it's on the battlefield.)</i>|Betrayers of Kamigawa|Uncommon|Randy Gallegos|39|Defender <i>(This creature can't attack.)</i><br>Whenever Kaijin of the Vanishing Touch blocks a creature, return that creature to its owner's hand at end of combat. <i>(Return it only if it's on the battlefield.)</i>|
74445|Kira, Great Glass-Spinner|{1}{U}{U}|Legendary Creature - Spirit|2|2|Flying<br>Creatures you control have "Whenever this creature becomes the target of a spell or ability for the first time in a turn, counter that spell or ability."|Betrayers of Kamigawa|Rare|Kev Walker|40|Flying<br>Creatures you control have "Whenever this creature becomes the target of a spell or ability for the first time in a turn, counter that spell or ability."|
74447|Tomorrow, Azami's Familiar|{5}{U}|Legendary Creature - Spirit|1|5|If you would draw a card, look at the top three cards of your library instead. Put one of those cards into your hand and the rest on the bottom of your library in any order.|Betrayers of Kamigawa|Rare|Christopher Rush|58|If you would draw a card, look at the top three cards of your library instead. Put one of those cards into your hand and the rest on the bottom of your library in any order.|
74448|Higure, the Still Wind|{3}{U}{U}|Legendary Creature - Human Ninja|3|4|Ninjutsu {2}{U}{U} <i>({2}{U}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)</i><br>Whenever Higure, the Still Wind deals combat damage to a player, you may search your library for a Ninja card, reveal it, and put it into your hand. If you do, shuffle your library.<br>{2}: Target Ninja creature is unblockable this turn.|Betrayers of Kamigawa|Rare|Christopher Moeller|37|Ninjutsu {2}{U}{U} <i>({2}{U}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)</i><br>Whenever Higure, the Still Wind deals combat damage to a player, you may search your library for a Ninja card, reveal it, and put it into your hand. If you do, shuffle your library.<br>{2}: Target Ninja creature is unblockable this turn.|
74451|First Volley|{1}{R}|Instant - Arcane|||First Volley deals 1 damage to target creature and 1 damage to that creature's controller.|Betrayers of Kamigawa|Common|Glen Angus|100|First Volley deals 1 damage to target creature and 1 damage to that creature's controller.|
74455|Petalmane Baku|{1}{G}|Creature - Spirit|1|2|Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Petalmane Baku.<br>{1}, Remove X ki counters from Petalmane Baku: Add X mana of any one color to your mana pool.|Betrayers of Kamigawa|Common|Rebecca Guay|139|Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Petalmane Baku.<br>{1}, Remove X ki counters from Petalmane Baku: Add X mana of any one color to your mana pool.|
74458|Teardrop Kami|{U}|Creature - Spirit|1|1|Sacrifice Teardrop Kami: You may tap or untap target creature.|Betrayers of Kamigawa|Common|Michael Sutfin|55|Sacrifice Teardrop Kami: You may tap or untap target creature.|
74460|Kami of Tattered Shoji|{4}{W}|Creature - Spirit|2|5|Whenever you cast a Spirit or Arcane spell, Kami of Tattered Shoji gains flying until end of turn.|Betrayers of Kamigawa|Common|Shishizaru|11|Whenever you cast a Spirit or Arcane spell, Kami of Tattered Shoji gains flying until end of turn.|
74461|Child of Thorns|{G}|Creature - Spirit|1|1|Sacrifice Child of Thorns: Target creature gets +1/+1 until end of turn.|Betrayers of Kamigawa|Common|Jeff Easley|123|Sacrifice Child of Thorns: Target creature gets +1/+1 until end of turn.|
74465|Hero's Demise|{1}{B}|Instant|||Destroy target legendary creature.|Betrayers of Kamigawa|Rare|Jim Nelson|68|Destroy target legendary creature.|
74467|Nezumi Shadow-Watcher|{B}|Creature - Rat Warrior|1|1|Sacrifice Nezumi Shadow-Watcher: Destroy target Ninja.|Betrayers of Kamigawa|Uncommon|Pete Venters|74|Sacrifice Nezumi Shadow-Watcher: Destroy target Ninja.|
74469|Ashen Monstrosity|{5}{R}{R}|Creature - Spirit|7|4|Haste<br>Ashen Monstrosity attacks each turn if able.|Betrayers of Kamigawa|Uncommon|Chris Appelhans|93|Haste<br>Ashen Monstrosity attacks each turn if able.|
74473|Ronin Warclub|{3}|Artifact - Equipment|||Equipped creature gets +2/+1.<br>Whenever a creature enters the battlefield under your control, attach Ronin Warclub to that creature.<br>Equip {5} <i>({5}: Attach to target creature you control. Equip only as a sorcery.)</i>|Betrayers of Kamigawa|Uncommon|Pete Venters|158|Equipped creature gets +2/+1.<br>Whenever a creature enters the battlefield under your control, attach Ronin Warclub to that creature.<br>Equip {5} <i>({5}: Attach to target creature you control. Equip only as a sorcery.)</i>|
74475|Goryo's Vengeance|{1}{B}|Instant - Arcane|||Return target legendary creature card from your graveyard to the battlefield. That creature gains haste. Exile it at the beginning of the next end step.<br>Splice onto Arcane {2}{B} <i>(As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)</i>|Betrayers of Kamigawa|Rare|Ittoku|67|Return target legendary creature card from your graveyard to the battlefield. That creature gains haste. Exile it at the beginning of the next end step.<br>Splice onto Arcane {2}{B} <i>(As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)</i>|
74476|Hired Muscle|{1}{B}{B}|Creature - Human Warrior|2|2|Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Hired Muscle.<br>At the beginning of the end step, if there are two or more ki counters on Hired Muscle, you may flip it.<br>----<br>Scarmaker<br>Legendary Creature- Spirit<br>4/4<br>Remove a ki counter from Scarmaker: Target creature gains fear until end of turn. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|Betrayers of Kamigawa|Uncommon|Arnie Swekel|69a|Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Hired Muscle.<br>At the beginning of the end step, if there are two or more ki counters on Hired Muscle, you may flip it.<br>----<br>Scarmaker<br>Legendary Creature- Spirit<br>4/4<br>Remove a ki counter from Scarmaker: Target creature gains fear until end of turn. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|{FLIPID=74476, OTHER_PART=@rotate180}
-74476|Scarmaker|{1}{B}{B}|Legendary Creature - Spirit|4|4|Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Hired Muscle.<br>At the beginning of the end step, if there are two or more ki counters on Hired Muscle, you may flip it.<br>----<br>Scarmaker<br>Legendary Creature- Spirit<br>4/4<br>Remove a ki counter from Scarmaker: Target creature gains fear until end of turn. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|Betrayers of Kamigawa|Uncommon|Arnie Swekel|69b|Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Hired Muscle.<br>At the beginning of the end step, if there are two or more ki counters on Hired Muscle, you may flip it.<br>----<br>Scarmaker<br>Legendary Creature- Spirit<br>4/4<br>Remove a ki counter from Scarmaker: Target creature gains fear until end of turn. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|{FLIPID=74476, PART=@rotate180}
74480|Crack the Earth|{R}|Sorcery - Arcane|||Each player sacrifices a permanent.|Betrayers of Kamigawa|Common|Wayne Reynolds|98|Each player sacrifices a permanent.|
74481|Terashi's Verdict|{1}{W}|Instant - Arcane|||Destroy target attacking creature with power 3 or less.|Betrayers of Kamigawa|Uncommon|Ron Spears|27|Destroy target attacking creature with power 3 or less.|
74487|Tendo Ice Bridge||Land|||Tendo Ice Bridge enters the battlefield with a charge counter on it.<br>{T}: Add {1} to your mana pool.<br>{T}, Remove a charge counter from Tendo Ice Bridge: Add one mana of any color to your mana pool.|Betrayers of Kamigawa|Rare|Rob Alexander|165|Tendo Ice Bridge enters the battlefield with a charge counter on it.<br>{T}: Add {1} to your mana pool.<br>{T}, Remove a charge counter from Tendo Ice Bridge: Add one mana of any color to your mana pool.|
74488|Scourge of Numai|{3}{B}|Creature - Demon Spirit|4|4|At the beginning of your upkeep, you lose 2 life if you don't control an Ogre.|Betrayers of Kamigawa|Uncommon|Arnie Swekel|80|At the beginning of your upkeep, you lose 2 life if you don't control an Ogre.|
74489|Callow Jushi|{1}{U}{U}|Creature - Human Wizard|2|2|Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Callow Jushi.<br>At the beginning of the end step, if there are two or more ki counters on Callow Jushi, you may flip it.<br>----<br>Jaraku the Interloper<br>Legendary Creature- Spirit<br>3/4<br>Remove a ki counter from Jaraku the Interloper: Counter target spell unless its controller pays {2}.|Betrayers of Kamigawa|Uncommon|Tsutomu Kawade|31a|Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Callow Jushi.<br>At the beginning of the end step, if there are two or more ki counters on Callow Jushi, you may flip it.<br>----<br>Jaraku the Interloper<br>Legendary Creature- Spirit<br>3/4<br>Remove a ki counter from Jaraku the Interloper: Counter target spell unless its controller pays {2}.|{FLIPID=74489, OTHER_PART=@rotate180}
-74489|Jaraku the Interloper|{1}{U}{U}|Legendary Creature- Spirit|3|4|Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Callow Jushi.<br>At the beginning of the end step, if there are two or more ki counters on Callow Jushi, you may flip it.<br>----<br>Jaraku the Interloper<br>Legendary Creature- Spirit<br>3/4<br>Remove a ki counter from Jaraku the Interloper: Counter target spell unless its controller pays {2}.|Betrayers of Kamigawa|Uncommon|Tsutomu Kawade|31b|Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Callow Jushi.<br>At the beginning of the end step, if there are two or more ki counters on Callow Jushi, you may flip it.<br>----<br>Jaraku the Interloper<br>Legendary Creature- Spirit<br>3/4<br>Remove a ki counter from Jaraku the Interloper: Counter target spell unless its controller pays {2}.|{FLIPID=74489, PART=@rotate180}
