ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
74054|Kiyomaro, First to Stand|{3}{W}{W}|Legendary Creature - Spirit|*|*|Kiyomaro, First to Stand's power and toughness are each equal to the number of cards in your hand.<br>As long as you have four or more cards in hand, Kiyomaro has vigilance.<br>Whenever Kiyomaro deals damage, if you have seven or more cards in hand, you gain 7 life.|Saviors of Kamigawa|Rare|Kev Walker|18|Kiyomaro, First to Stand's power and toughness are each equal to the number of cards in your hand.<br>As long as you have four or more cards in hand, Kiyomaro has vigilance.<br>Whenever Kiyomaro deals damage, if you have seven or more cards in hand, you gain 7 life.|
74055|Kaho, Minamo Historian|{2}{U}{U}|Legendary Creature - Human Wizard|2|2|When Kaho, Minamo Historian enters the battlefield, search your library for up to three instant cards and exile them. Then shuffle your library.<br>{X}, {T}: You may cast a card with converted mana cost X exiled with Kaho without paying its mana cost.|Saviors of Kamigawa|Rare|Greg Staples|41|When Kaho, Minamo Historian enters the battlefield, search your library for up to three instant cards and exile them. Then shuffle your library.<br>{X}, {T}: You may cast a card with converted mana cost X exiled with Kaho without paying its mana cost.|
74056|Seek the Horizon|{3}{G}|Sorcery|||Search your library for up to three basic land cards, reveal them, and put them into your hand. Then shuffle your library.|Saviors of Kamigawa|Uncommon|Eric Polak|147|Search your library for up to three basic land cards, reveal them, and put them into your hand. Then shuffle your library.|
74062|Haru-Onna|{3}{G}|Creature - Spirit|2|1|When Haru-Onna enters the battlefield, draw a card.<br>Whenever you cast a Spirit or Arcane spell, you may return Haru-Onna to its owner's hand.|Saviors of Kamigawa|Uncommon|Rebecca Guay|132|When Haru-Onna enters the battlefield, draw a card.<br>Whenever you cast a Spirit or Arcane spell, you may return Haru-Onna to its owner's hand.|
74063|Hand of Cruelty|{B}{B}|Creature - Human Samurai|2|2|Protection from white<br>Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i>|Saviors of Kamigawa|Uncommon|Kev Walker|71|Protection from white<br>Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i>|
74065|Kuro's Taken|{1}{B}|Creature - Rat Samurai|1|1|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>{1}{B}: Regenerate Kuro's Taken.|Saviors of Kamigawa|Common|Puddnhead|79|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>{1}{B}: Regenerate Kuro's Taken.|
74068|Ghost-Lit Nourisher|{2}{G}|Creature - Spirit|2|1|{2}{G}, {T}: Target creature gets +2/+2 until end of turn.<br>Channel- {3}{G}, Discard Ghost-Lit Nourisher: Target creature gets +4/+4 until end of turn.|Saviors of Kamigawa|Uncommon|Tsutomu Kawade|131|{2}{G}, {T}: Target creature gets +2/+2 until end of turn.<br>Channel- {3}{G}, Discard Ghost-Lit Nourisher: Target creature gets +4/+4 until end of turn.|
74082|Ghost-Lit Redeemer|{W}|Creature - Spirit|1|1|{W}, {T}: You gain 2 life.<br>Channel- {1}{W}, Discard Ghost-Lit Redeemer: You gain 4 life.|Saviors of Kamigawa|Uncommon|Shishizaru|10|{W}, {T}: You gain 2 life.<br>Channel- {1}{W}, Discard Ghost-Lit Redeemer: You gain 4 life.|
74088|Shinen of Flight's Wings|{4}{U}|Creature - Spirit|3|3|Flying<br>Channel- {U}, Discard Shinen of Flight's Wings: Target creature gains flying until end of turn.|Saviors of Kamigawa|Common|Scott M. Fischer|57|Flying<br>Channel- {U}, Discard Shinen of Flight's Wings: Target creature gains flying until end of turn.|
74119|Descendant of Masumaro|{2}{G}|Creature - Human Monk|1|1|At the beginning of your upkeep, put a +1/+1 counter on Descendant of Masumaro for each card in your hand, then remove a +1/+1 counter from Descendant of Masumaro for each card in target opponent's hand.|Saviors of Kamigawa|Uncommon|Rob Alexander|126|At the beginning of your upkeep, put a +1/+1 counter on Descendant of Masumaro for each card in your hand, then remove a +1/+1 counter from Descendant of Masumaro for each card in target opponent's hand.|
74130|Wine of Blood and Iron|{3}|Artifact|||{4}: Target creature gets +X/+0 until end of turn, where X is its power. Sacrifice Wine of Blood and Iron at the beginning of the next end step.|Saviors of Kamigawa|Rare|Luca Zontini|161|{4}: Target creature gets +X/+0 until end of turn, where X is its power. Sacrifice Wine of Blood and Iron at the beginning of the next end step.|
74132|Cowed by Wisdom|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block unless its controller pays {1} for each card in your hand.|Saviors of Kamigawa|Common|Daren Bader|5|Enchant creature<br>Enchanted creature can't attack or block unless its controller pays {1} for each card in your hand.|
74133|Sokenzan Renegade|{2}{R}|Creature - Ogre Samurai Mercenary|3|3|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>At the beginning of your upkeep, if a player has more cards in hand than each other player, the player who has the most cards in hand gains control of Sokenzan Renegade.|Saviors of Kamigawa|Uncommon|Alan Pollack|114|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>At the beginning of your upkeep, if a player has more cards in hand than each other player, the player who has the most cards in hand gains control of Sokenzan Renegade.|
74144|Evermind||Instant - Arcane|||<i>(Nonexistent mana costs can't be paid.)</i><br>Draw a card.<br>Splice onto Arcane {1}{U} <i>(As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)</i>|Saviors of Kamigawa|Uncommon|Matt Thompson|37|<i>(Nonexistent mana costs can't be paid.)</i><br>Draw a card.<br>Splice onto Arcane {1}{U} <i>(As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)</i>|
74146|O-Naginata|{1}|Artifact - Equipment|||O-Naginata can be attached only to a creature with 3 or more power.<br>Equipped creature gets +3/+0 and has trample.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|Saviors of Kamigawa|Uncommon|Brian Snoddy|157|O-Naginata can be attached only to a creature with 3 or more power.<br>Equipped creature gets +3/+0 and has trample.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|
74148|Akuta, Born of Ash|{2}{B}{B}|Legendary Creature - Spirit|3|2|Haste<br>At the beginning of your upkeep, if you have more cards in hand than each opponent, you may sacrifice a Swamp. If you do, return Akuta, Born of Ash from your graveyard to the battlefield.|Saviors of Kamigawa|Rare|Ben Thompson|61|Haste<br>At the beginning of your upkeep, if you have more cards in hand than each opponent, you may sacrifice a Swamp. If you do, return Akuta, Born of Ash from your graveyard to the battlefield.|
74157|Kiku's Shadow|{B}{B}|Sorcery|||Target creature deals damage to itself equal to its power.|Saviors of Kamigawa|Uncommon|Pete Venters|77|Target creature deals damage to itself equal to its power.|
74158|Manriki-Gusari|{2}|Artifact - Equipment|||Equipped creature gets +1/+2 and has "{T}: Destroy target Equipment."<br>Equip {1} <i>({1}: Attach to target creature you control. Equip only as a sorcery.)</i>|Saviors of Kamigawa|Uncommon|Thomas Gianni|156|Equipped creature gets +1/+2 and has "{T}: Destroy target Equipment."<br>Equip {1} <i>({1}: Attach to target creature you control. Equip only as a sorcery.)</i>|
74163|Briarknit Kami|{3}{G}{G}|Creature - Spirit|3|3|Whenever you cast a Spirit or Arcane spell, put a +1/+1 counter on target creature.|Saviors of Kamigawa|Uncommon|Brian Despain|124|Whenever you cast a Spirit or Arcane spell, put a +1/+1 counter on target creature.|
74166|Fiddlehead Kami|{4}{G}|Creature - Spirit|3|3|Whenever you cast a Spirit or Arcane spell, regenerate Fiddlehead Kami.|Saviors of Kamigawa|Common|Rebecca Guay|130|Whenever you cast a Spirit or Arcane spell, regenerate Fiddlehead Kami.|
74168|Seed the Land|{2}{G}{G}|Enchantment|||Whenever a land enters the battlefield, its controller puts a 1/1 green Snake creature token onto the battlefield.|Saviors of Kamigawa|Rare|Anthony S. Waters|146|Whenever a land enters the battlefield, its controller puts a 1/1 green Snake creature token onto the battlefield.|
74170|Soramaro, First to Dream|{4}{U}{U}|Legendary Creature - Spirit|*|*|Flying<br>Soramaro, First to Dream's power and toughness are each equal to the number of cards in your hand.<br>{4}, Return a land you control to its owner's hand: Draw a card.|Saviors of Kamigawa|Rare|Brian Despain|58|Flying<br>Soramaro, First to Dream's power and toughness are each equal to the number of cards in your hand.<br>{4}, Return a land you control to its owner's hand: Draw a card.|
74173|Hand of Honor|{W}{W}|Creature - Human Samurai|2|2|Protection from black<br>Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i>|Saviors of Kamigawa|Uncommon|Kev Walker|12|Protection from black<br>Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i>|
74174|Soratami Cloud Chariot|{5}|Artifact|||{2}: Target creature you control gains flying until end of turn.<br>{2}: Prevent all combat damage that would be dealt to and dealt by target creature you control this turn.|Saviors of Kamigawa|Uncommon|Franz Vohwinkel|160|{2}: Target creature you control gains flying until end of turn.<br>{2}: Prevent all combat damage that would be dealt to and dealt by target creature you control this turn.|
74179|Path of Anger's Flame|{2}{R}|Instant - Arcane|||Creatures you control get +2/+0 until end of turn.|Saviors of Kamigawa|Common|Pat Lee|109|Creatures you control get +2/+0 until end of turn.|
74184|Masumaro, First to Live|{3}{G}{G}{G}|Legendary Creature - Spirit|*|*|Masumaro, First to Live's power and toughness are each equal to twice the number of cards in your hand.|Saviors of Kamigawa|Rare|Adam Rex|136|Masumaro, First to Live's power and toughness are each equal to twice the number of cards in your hand.|
74186|Charge Across the Araba|{4}{W}|Instant - Arcane|||Sweep- Return any number of Plains you control to their owner's hand. Creatures you control get +1/+1 until end of turn for each Plains returned this way.|Saviors of Kamigawa|Uncommon|Dany Orizio|4|Sweep- Return any number of Plains you control to their owner's hand. Creatures you control get +1/+1 until end of turn for each Plains returned this way.|
74187|Adamaro, First to Desire|{1}{R}{R}|Legendary Creature - Spirit|*|*|Adamaro, First to Desire's power and toughness are each equal to the number of cards in the hand of the opponent with the most cards in hand.|Saviors of Kamigawa|Rare|Paolo Parente|91|Adamaro, First to Desire's power and toughness are each equal to the number of cards in the hand of the opponent with the most cards in hand.|
74189|Rending Vines|{1}{G}{G}|Instant - Arcane|||Destroy target artifact or enchantment if its converted mana cost is less than or equal to the number of cards in your hand.<br>Draw a card.|Saviors of Kamigawa|Common|Dan Frazier|143|Destroy target artifact or enchantment if its converted mana cost is less than or equal to the number of cards in your hand.<br>Draw a card.|
74190|Kataki, War's Wage|{1}{W}|Legendary Creature - Spirit|2|1|All artifacts have "At the beginning of your upkeep, sacrifice this artifact unless you pay {1}."|Saviors of Kamigawa|Rare|Matt Thompson|14|All artifacts have "At the beginning of your upkeep, sacrifice this artifact unless you pay {1}."|
74191|Shifting Borders|{3}{U}|Instant - Arcane|||Exchange control of two target lands.<br>Splice onto Arcane {3}{U} <i>(As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)</i>|Saviors of Kamigawa|Uncommon|Alex Horley-Orlandelli|56|Exchange control of two target lands.<br>Splice onto Arcane {3}{U} <i>(As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)</i>|
74195|Kashi-Tribe Elite|{1}{G}{G}|Creature - Snake Warrior|2|3|Legendary Snakes you control have shroud. <i>(They can't be the targets of spells or abilities.)</i><br>Whenever Kashi-Tribe Elite deals combat damage to a creature, tap that creature and it doesn't untap during its controller's next untap step.|Saviors of Kamigawa|Uncommon|Ben Thompson|135|Legendary Snakes you control have shroud. <i>(They can't be the targets of spells or abilities.)</i><br>Whenever Kashi-Tribe Elite deals combat damage to a creature, tap that creature and it doesn't untap during its controller's next untap step.|
74196|Okina Nightwatch|{4}{G}|Creature - Human Monk|4|3|As long as you have more cards in hand than each opponent, Okina Nightwatch gets +3/+3.|Saviors of Kamigawa|Common|Heather Hudson|140|As long as you have more cards in hand than each opponent, Okina Nightwatch gets +3/+3.|
74198|Moonbow Illusionist|{2}{U}|Creature - Moonfolk Wizard|2|1|Flying<br>{2}, Return a land you control to its owner's hand: Target land becomes the basic land type of your choice until end of turn.|Saviors of Kamigawa|Common|Dan Frazier|46|Flying<br>{2}, Return a land you control to its owner's hand: Target land becomes the basic land type of your choice until end of turn.|
74199|Ronin Cavekeeper|{5}{R}|Creature - Human Samurai|4|3|Bushido 2 <i>(When this blocks or becomes blocked, it gets +2/+2 until end of turn.)</i>|Saviors of Kamigawa|Common|Paolo Parente|111|Bushido 2 <i>(When this blocks or becomes blocked, it gets +2/+2 until end of turn.)</i>|
74201|Barrel Down Sokenzan|{2}{R}|Instant - Arcane|||Sweep- Return any number of Mountains you control to their owner's hand. Barrel Down Sokenzan deals damage to target creature equal to twice the number of Mountains returned this way.|Saviors of Kamigawa|Common|Greg Staples|94|Sweep- Return any number of Mountains you control to their owner's hand. Barrel Down Sokenzan deals damage to target creature equal to twice the number of Mountains returned this way.|
74202|Death of a Thousand Stings|{4}{B}|Instant - Arcane|||Target player loses 1 life and you gain 1 life.<br>At the beginning of your upkeep, if you have more cards in hand than each opponent, you may return Death of a Thousand Stings from your graveyard to your hand.|Saviors of Kamigawa|Common|Scott M. Fischer|64|Target player loses 1 life and you gain 1 life.<br>At the beginning of your upkeep, if you have more cards in hand than each opponent, you may return Death of a Thousand Stings from your graveyard to your hand.|
74204|Elder Pine of Jukai|{2}{G}|Creature - Spirit|2|1|Whenever you cast a Spirit or Arcane spell, reveal the top three cards of your library. Put all land cards revealed this way into your hand and the rest on the bottom of your library in any order.<br>Soulshift 2 <i>(When this creature dies, you may return target Spirit card with converted mana cost 2 or less from your graveyard to your hand.)</i>|Saviors of Kamigawa|Common|Alan Pollack|128|Whenever you cast a Spirit or Arcane spell, reveal the top three cards of your library. Put all land cards revealed this way into your hand and the rest on the bottom of your library in any order.<br>Soulshift 2 <i>(When this creature dies, you may return target Spirit card with converted mana cost 2 or less from your graveyard to your hand.)</i>|
74206|Oboro, Palace in the Clouds||Legendary Land|||{T}: Add {U} to your mana pool.<br>{1}: Return Oboro, Palace in the Clouds to its owner's hand.|Saviors of Kamigawa|Rare|Rob Alexander|164|{T}: Add {U} to your mana pool.<br>{1}: Return Oboro, Palace in the Clouds to its owner's hand.|
74208|Æther Shockwave|{3}{W}|Instant|||Choose one- Tap all Spirits; or tap all non-Spirit creatures.|Saviors of Kamigawa|Uncommon|Stephen Tappin|1|Choose one- Tap all Spirits; or tap all non-Spirit creatures.|
74210|Sakura-Tribe Scout|{G}|Creature - Snake Shaman Scout|1|1|{T}: You may put a land card from your hand onto the battlefield.|Saviors of Kamigawa|Common|Darrell Riche|144|{T}: You may put a land card from your hand onto the battlefield.|
74211|Oboro Envoy|{3}{U}|Creature - Moonfolk Wizard|1|3|Flying<br>{2}, Return a land you control to its owner's hand: Target creature gets -X/-0 until end of turn, where X is the number of cards in your hand.|Saviors of Kamigawa|Uncommon|Rob Alexander|49|Flying<br>{2}, Return a land you control to its owner's hand: Target creature gets -X/-0 until end of turn, where X is the number of cards in your hand.|
74213|Kitsune Loreweaver|{1}{W}|Creature - Fox Cleric|2|1|{1}{W}: Kitsune Loreweaver gets +0/+X until end of turn, where X is the number of cards in your hand.|Saviors of Kamigawa|Common|Eric Polak|17|{1}{W}: Kitsune Loreweaver gets +0/+X until end of turn, where X is the number of cards in your hand.|
74216|Presence of the Wise|{2}{W}{W}|Sorcery|||You gain 2 life for each card in your hand.|Saviors of Kamigawa|Uncommon|Christopher Moeller|23|You gain 2 life for each card in your hand.|
74217|Kami of the Tended Garden|{3}{G}|Creature - Spirit|4|4|At the beginning of your upkeep, sacrifice Kami of the Tended Garden unless you pay {G}.<br>Soulshift 3 <i>(When this creature dies, you may return target Spirit card with converted mana cost 3 or less from your graveyard to your hand.)</i>|Saviors of Kamigawa|Uncommon|Thomas M. Baxa|134|At the beginning of your upkeep, sacrifice Kami of the Tended Garden unless you pay {G}.<br>Soulshift 3 <i>(When this creature dies, you may return target Spirit card with converted mana cost 3 or less from your graveyard to your hand.)</i>|
74361|Shinen of Stars' Light|{2}{W}|Creature - Spirit|2|1|First strike<br>Channel- {1}{W}, Discard Shinen of Stars' Light: Target creature gains first strike until end of turn.|Saviors of Kamigawa|Common|Jeremy Jarvis|28|First strike<br>Channel- {1}{W}, Discard Shinen of Stars' Light: Target creature gains first strike until end of turn.|
74372|Spiritual Visit|{W}|Instant - Arcane|||Put a 1/1 colorless Spirit creature token onto the battlefield.<br>Splice onto Arcane {W} <i>(As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)</i>|Saviors of Kamigawa|Common|Pete Venters|29|Put a 1/1 colorless Spirit creature token onto the battlefield.<br>Splice onto Arcane {W} <i>(As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)</i>|
74373|Eiganjo Free-Riders|{3}{W}|Creature - Human Soldier|3|4|Flying<br>At the beginning of your upkeep, return a white creature you control to its owner's hand.|Saviors of Kamigawa|Uncommon|Kev Walker|8|Flying<br>At the beginning of your upkeep, return a white creature you control to its owner's hand.|
74374|Thoughts of Ruin|{2}{R}{R}|Sorcery|||Each player sacrifices a land for each card in your hand.|Saviors of Kamigawa|Rare|John Avon|118|Each player sacrifices a land for each card in your hand.|
74377|Infernal Kirin|{2}{B}{B}|Legendary Creature - Kirin Spirit|3|3|Flying<br>Whenever you cast a Spirit or Arcane spell, target player reveals his or her hand and discards all cards with that spell's converted mana cost.|Saviors of Kamigawa|Rare|Carl Critchlow|72|Flying<br>Whenever you cast a Spirit or Arcane spell, target player reveals his or her hand and discards all cards with that spell's converted mana cost.|
74388|Mikokoro, Center of the Sea||Legendary Land|||{T}: Add {1} to your mana pool.<br>{2}, {T}: Each player draws a card.|Saviors of Kamigawa|Rare|John Avon|162|{T}: Add {1} to your mana pool.<br>{2}, {T}: Each player draws a card.|
74393|Akki Drillmaster|{2}{R}|Creature - Goblin Shaman|2|2|{T}: Target creature gains haste until end of turn.|Saviors of Kamigawa|Common|Alan Pollack|92|{T}: Target creature gains haste until end of turn.|
74394|Locust Miser|{2}{B}{B}|Creature - Rat Shaman|2|2|Each opponent's maximum hand size is reduced by two.|Saviors of Kamigawa|Uncommon|Alan Pollack|80|Each opponent's maximum hand size is reduced by two.|
74396|Razorjaw Oni|{3}{B}|Creature - Demon Spirit|4|5|Black creatures can't block.|Saviors of Kamigawa|Uncommon|Carl Critchlow|87|Black creatures can't block.|
74398|Sokenzan Spellblade|{4}{R}|Creature - Ogre Samurai Shaman|2|3|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>{1}{R}: Sokenzan Spellblade gets +X/+0 until end of turn, where X is the number of cards in your hand.|Saviors of Kamigawa|Common|Carl Critchlow|115|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>{1}{R}: Sokenzan Spellblade gets +X/+0 until end of turn, where X is the number of cards in your hand.|
74399|Exile into Darkness|{4}{B}|Sorcery|||Target player sacrifices a creature with converted mana cost 3 or less.<br>At the beginning of your upkeep, if you have more cards in hand than each opponent, you may return Exile into Darkness from your graveyard to your hand.|Saviors of Kamigawa|Uncommon|Pete Venters|67|Target player sacrifices a creature with converted mana cost 3 or less.<br>At the beginning of your upkeep, if you have more cards in hand than each opponent, you may return Exile into Darkness from your graveyard to your hand.|
74400|Footsteps of the Goryo|{2}{B}|Sorcery - Arcane|||Return target creature card from your graveyard to the battlefield. Sacrifice that creature at the beginning of the next end step.|Saviors of Kamigawa|Uncommon|Chippy|68|Return target creature card from your graveyard to the battlefield. Sacrifice that creature at the beginning of the next end step.|
74401|Ghost-Lit Stalker|{B}|Creature - Spirit|1|1|{4}{B}, {T}: Target player discards two cards. Activate this ability only any time you could cast a sorcery.<br>Channel- {5}{B}{B}, Discard Ghost-Lit Stalker: Target player discards four cards. Activate this ability only any time you could cast a sorcery.|Saviors of Kamigawa|Uncommon|Hideaki Takamura|69|{4}{B}, {T}: Target player discards two cards. Activate this ability only any time you could cast a sorcery.<br>Channel- {5}{B}{B}, Discard Ghost-Lit Stalker: Target player discards four cards. Activate this ability only any time you could cast a sorcery.|
74407|Stampeding Serow|{2}{G}{G}|Creature - Antelope Beast|5|4|Trample<br>At the beginning of your upkeep, return a green creature you control to its owner's hand.|Saviors of Kamigawa|Uncommon|Edward P. Beard, Jr.|150|Trample<br>At the beginning of your upkeep, return a green creature you control to its owner's hand.|
74411|Rally the Horde|{5}{R}|Sorcery|||Exile the top card of your library. Exile the top card of your library. Exile the top card of your library. If the last card exiled isn't a land, repeat this process. Put a 1/1 red Warrior creature token onto the battlefield for each nonland card exiled this way.|Saviors of Kamigawa|Rare|Paolo Parente|110|Exile the top card of your library. Exile the top card of your library. Exile the top card of your library. If the last card exiled isn't a land, repeat this process. Put a 1/1 red Warrior creature token onto the battlefield for each nonland card exiled this way.|
74423|Oppressive Will|{2}{U}|Instant|||Counter target spell unless its controller pays {1} for each card in your hand.|Saviors of Kamigawa|Common|Pat Lee|50|Counter target spell unless its controller pays {1} for each card in your hand.|
