ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
174845|Scourge Devil|{4}{R}|Creature - Devil|3|3|When Scourge Devil enters the battlefield, creatures you control get +1/+0 until end of turn.<br>Unearth {2}{R} <i>({2}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)</i>|Shards of Alara|Uncommon|Dave Kendall|113|When Scourge Devil enters the battlefield, creatures you control get +1/+0 until end of turn.<br>Unearth {2}{R} <i>({2}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)</i>|
174847|Archdemon of Unx|{5}{B}{B}|Creature - Demon|6|6|Flying, trample<br>At the beginning of your upkeep, sacrifice a non-Zombie creature, then put a 2/2 black Zombie creature token onto the battlefield.|Shards of Alara|Rare|Dave Allsop|64|Flying, trample<br>At the beginning of your upkeep, sacrifice a non-Zombie creature, then put a 2/2 black Zombie creature token onto the battlefield.|
174848|Dreg Reaver|{4}{B}|Creature - Zombie Beast|4|3||Shards of Alara|Common|Thomas M. Baxa|73||
174852|Ajani Vengeant|{2}{R}{W}|Planeswalker - Ajani||3|+1: Target permanent doesn't untap during its controller's next untap step.<br>-2: Ajani Vengeant deals 3 damage to target creature or player and you gain 3 life.<br>-7: Destroy all lands target player controls.|Shards of Alara|Mythic Rare|Wayne Reynolds|154|+1: Target permanent doesn't untap during its controller's next untap step.<br>-2: Ajani Vengeant deals 3 damage to target creature or player and you gain 3 life.<br>-7: Destroy all lands target player controls.|
174853|Scourglass|{3}{W}{W}|Artifact|||{T}, Sacrifice Scourglass: Destroy all permanents except for artifacts and lands. Activate this ability only during your upkeep.|Shards of Alara|Rare|Matt Cavotta|25|{T}, Sacrifice Scourglass: Destroy all permanents except for artifacts and lands. Activate this ability only during your upkeep.|
174859|Elspeth, Knight-Errant|{2}{W}{W}|Planeswalker - Elspeth||4|+1: Put a 1/1 white Soldier creature token onto the battlefield.<br>+1: Target creature gets +3/+3 and gains flying until end of turn.<br>-8: You get an emblem with "Artifacts, creatures, enchantments, and lands you control are indestructible."|Shards of Alara|Mythic Rare|Volkan Baga|9|+1: Put a 1/1 white Soldier creature token onto the battlefield.<br>+1: Target creature gets +3/+3 and gains flying until end of turn.<br>-8: You get an emblem with "Artifacts, creatures, enchantments, and lands you control are indestructible."|
174863|Sprouting Thrinax|{B}{R}{G}|Creature - Lizard|3|3|When Sprouting Thrinax dies, put three 1/1 green Saproling creature tokens onto the battlefield.|Shards of Alara|Uncommon|Jarreau Wimberly|197|When Sprouting Thrinax dies, put three 1/1 green Saproling creature tokens onto the battlefield.|
174867|Sigil of Distinction|{X}|Artifact - Equipment|||Sigil of Distinction enters the battlefield with X charge counters on it.<br>Equipped creature gets +1/+1 for each charge counter on Sigil of Distinction.<br>Equip—Remove a charge counter from Sigil of Distinction.|Shards of Alara|Rare|Alan Pollack|219|Sigil of Distinction enters the battlefield with X charge counters on it.<br>Equipped creature gets +1/+1 for each charge counter on Sigil of Distinction.<br>Equip—Remove a charge counter from Sigil of Distinction.|
174868|Grixis Battlemage|{2}{B}|Creature - Human Wizard|2|2|{U}, {T}: Draw a card, then discard a card.<br>{R}, {T}: Target creature can't block this turn.|Shards of Alara|Uncommon|Nils Hamm|78|{U}, {T}: Draw a card, then discard a card.<br>{R}, {T}: Target creature can't block this turn.|
174869|Qasali Ambusher|{1}{G}{W}|Creature - Cat Warrior|2|3|Reach<br>If a creature is attacking you and you control a Forest and a Plains, you may cast Qasali Ambusher without paying its mana cost and as though it had flash.|Shards of Alara|Uncommon|Kev Walker|184|Reach<br>If a creature is attacking you and you control a Forest and a Plains, you may cast Qasali Ambusher without paying its mana cost and as though it had flash.|
174870|Thunder-Thrash Elder|{2}{R}|Creature - Viashino Warrior|1|1|Devour 3 <i>(As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with three times that many +1/+1 counters on it.)</i>|Shards of Alara|Uncommon|Brandon Kitkouski|117|Devour 3 <i>(As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with three times that many +1/+1 counters on it.)</i>|
174871|Fleshbag Marauder|{2}{B}|Creature - Zombie Warrior|3|1|When Fleshbag Marauder enters the battlefield, each player sacrifices a creature.|Shards of Alara|Uncommon|Pete Venters|76|When Fleshbag Marauder enters the battlefield, each player sacrifices a creature.|
174872|Esper Battlemage|{2}{U}|Artifact Creature - Human Wizard|2|2|{W}, {T}: Prevent the next 2 damage that would be dealt to you this turn.<br>{B}, {T}: Target creature gets -1/-1 until end of turn.|Shards of Alara|Uncommon|Matt Cavotta|40|{W}, {T}: Prevent the next 2 damage that would be dealt to you this turn.<br>{B}, {T}: Target creature gets -1/-1 until end of turn.|
174873|Hissing Iguanar|{2}{R}|Creature - Lizard|3|1|Whenever another creature dies, you may have Hissing Iguanar deal 1 damage to target player.|Shards of Alara|Common|Brandon Kitkouski|104|Whenever another creature dies, you may have Hissing Iguanar deal 1 damage to target player.|
174876|Kresh the Bloodbraided|{2}{B}{R}{G}|Legendary Creature - Human Warrior|3|3|Whenever another creature dies, you may put X +1/+1 counters on Kresh the Bloodbraided, where X is that creature's power.|Shards of Alara|Mythic Rare|Raymond Swanland|178|Whenever another creature dies, you may put X +1/+1 counters on Kresh the Bloodbraided, where X is that creature's power.|
174877|Savage Lands||Land|||Savage Lands enters the battlefield tapped.<br>{T}: Add {B}, {R}, or {G} to your mana pool.|Shards of Alara|Uncommon|Vance Kovacs|228|Savage Lands enters the battlefield tapped.<br>{T}: Add {B}, {R}, or {G} to your mana pool.|
174881|Sharding Sphinx|{4}{U}{U}|Artifact Creature - Sphinx|4|4|Flying<br>Whenever an artifact creature you control deals combat damage to a player, you may put a 1/1 blue Thopter artifact creature token with flying onto the battlefield.|Shards of Alara|Rare|Michael Bruinsma|55|Flying<br>Whenever an artifact creature you control deals combat damage to a player, you may put a 1/1 blue Thopter artifact creature token with flying onto the battlefield.|
174882|Kederekt Leviathan|{6}{U}{U}|Creature - Leviathan|5|5|When Kederekt Leviathan enters the battlefield, return all other nonland permanents to their owners' hands.<br>Unearth {6}{U} <i>({6}{U}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)</i>|Shards of Alara|Rare|Mark Hyzer|48|When Kederekt Leviathan enters the battlefield, return all other nonland permanents to their owners' hands.<br>Unearth {6}{U} <i>({6}{U}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)</i>|
174886|Ooze Garden|{1}{G}|Enchantment|||{1}{G}, Sacrifice a non-Ooze creature: Put an X/X green Ooze creature token onto the battlefield, where X is the sacrificed creature's power. Activate this ability only any time you could cast a sorcery.|Shards of Alara|Rare|Anthony S. Waters|143|{1}{G}, Sacrifice a non-Ooze creature: Put an X/X green Ooze creature token onto the battlefield, where X is the sacrificed creature's power. Activate this ability only any time you could cast a sorcery.|
174887|Obelisk of Grixis|{3}|Artifact|||{T}: Add {U}, {B}, or {R} to your mana pool.|Shards of Alara|Common|Nils Hamm|214|{T}: Add {U}, {B}, or {R} to your mana pool.|
174888|Filigree Sages|{3}{U}|Artifact Creature - Vedalken Wizard|2|3|{2}{U}: Untap target artifact.|Shards of Alara|Uncommon|Dan Scott|44|{2}{U}: Untap target artifact.|
174889|Volcanic Submersion|{4}{R}|Sorcery|||Destroy target artifact or land.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Shards of Alara|Common|Trevor Claxton|121|Destroy target artifact or land.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
174890|Naturalize|{1}{G}|Instant|||Destroy target artifact or enchantment.|Shards of Alara|Common|Trevor Hairsine|141|Destroy target artifact or enchantment.|
174892|Obelisk of Jund|{3}|Artifact|||{T}: Add {B}, {R}, or {G} to your mana pool.|Shards of Alara|Common|Brandon Kitkouski|215|{T}: Add {B}, {R}, or {G} to your mana pool.|
174893|Blister Beetle|{1}{B}|Creature - Insect|1|1|When Blister Beetle enters the battlefield, target creature gets -1/-1 until end of turn.|Shards of Alara|Common|Anthony S. Waters|66|When Blister Beetle enters the battlefield, target creature gets -1/-1 until end of turn.|
174895|Executioner's Capsule|{B}|Artifact|||{1}{B}, {T}, Sacrifice Executioner's Capsule: Destroy target nonblack creature.|Shards of Alara|Common|Warren Mahy|75|{1}{B}, {T}, Sacrifice Executioner's Capsule: Destroy target nonblack creature.|
174900|Salvage Titan|{4}{B}{B}|Artifact Creature - Golem|6|4|You may sacrifice three artifacts rather than pay Salvage Titan's mana cost.<br>Exile three artifact cards from your graveyard: Return Salvage Titan from your graveyard to your hand.|Shards of Alara|Rare|Anthony Francisco|84|You may sacrifice three artifacts rather than pay Salvage Titan's mana cost.<br>Exile three artifact cards from your graveyard: Return Salvage Titan from your graveyard to your hand.|
174901|Resounding Roar|{1}{G}|Instant|||Target creature gets +3/+3 until end of turn.<br>Cycling {5}{R}{G}{W} <i>({5}{R}{G}{W}, Discard this card: Draw a card.)</i><br>When you cycle Resounding Roar, target creature gets +6/+6 until end of turn.|Shards of Alara|Common|Steve Prescott|144|Target creature gets +3/+3 until end of turn.<br>Cycling {5}{R}{G}{W} <i>({5}{R}{G}{W}, Discard this card: Draw a card.)</i><br>When you cycle Resounding Roar, target creature gets +6/+6 until end of turn.|
174903|Druid of the Anima|{1}{G}|Creature - Elf Druid|1|1|{T}: Add {R}, {G}, or {W} to your mana pool.|Shards of Alara|Common|Jim Murray|128|{T}: Add {R}, {G}, or {W} to your mana pool.|
174906|Obelisk of Esper|{3}|Artifact|||{T}: Add {W}, {U}, or {B} to your mana pool.|Shards of Alara|Common|Francis Tsai|213|{T}: Add {W}, {U}, or {B} to your mana pool.|
174909|Oblivion Ring|{2}{W}|Enchantment|||When Oblivion Ring enters the battlefield, exile another target nonland permanent.<br>When Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control.|Shards of Alara|Common|Franz Vohwinkel|20|When Oblivion Ring enters the battlefield, exile another target nonland permanent.<br>When Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control.|
174912|Tezzeret the Seeker|{3}{U}{U}|Planeswalker - Tezzeret||4|+1: Untap up to two target artifacts.<br>-X: Search your library for an artifact card with converted mana cost X or less and put it onto the battlefield. Then shuffle your library.<br>-5: Artifacts you control become 5/5 artifact creatures until end of turn.|Shards of Alara|Mythic Rare|Anthony Francisco|60|+1: Untap up to two target artifacts.<br>-X: Search your library for an artifact card with converted mana cost X or less and put it onto the battlefield. Then shuffle your library.<br>-5: Artifacts you control become 5/5 artifact creatures until end of turn.|
174915|Ad Nauseam|{3}{B}{B}|Instant|||Reveal the top card of your library and put that card into your hand. You lose life equal to its converted mana cost. You may repeat this process any number of times.|Shards of Alara|Rare|Jeremy Jarvis|63|Reveal the top card of your library and put that card into your hand. You lose life equal to its converted mana cost. You may repeat this process any number of times.|
174916|Spearbreaker Behemoth|{5}{G}{G}|Creature - Beast|5|5|Spearbreaker Behemoth is indestructible.<br>{1}: Target creature with power 5 or greater is indestructible this turn.|Shards of Alara|Rare|Christopher Moeller|150|Spearbreaker Behemoth is indestructible.<br>{1}: Target creature with power 5 or greater is indestructible this turn.|
174917|Blightning|{1}{B}{R}|Sorcery|||Blightning deals 3 damage to target player. That player discards two cards.|Shards of Alara|Common|Thomas M. Baxa|156|Blightning deals 3 damage to target player. That player discards two cards.|
174922|Vithian Stinger|{2}{R}|Creature - Human Shaman|0|1|{T}: Vithian Stinger deals 1 damage to target creature or player.<br>Unearth {1}{R} <i>({1}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)</i>|Shards of Alara|Common|Dave Kendall|120|{T}: Vithian Stinger deals 1 damage to target creature or player.<br>Unearth {1}{R} <i>({1}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)</i>|
174924|Tower Gargoyle|{1}{W}{U}{B}|Artifact Creature - Gargoyle|4|4|Flying|Shards of Alara|Uncommon|Matt Cavotta|205|Flying|
174925|Sanctum Gargoyle|{3}{W}|Artifact Creature - Gargoyle|2|3|Flying<br>When Sanctum Gargoyle enters the battlefield, you may return target artifact card from your graveyard to your hand.|Shards of Alara|Common|Shelly Wan|24|Flying<br>When Sanctum Gargoyle enters the battlefield, you may return target artifact card from your graveyard to your hand.|
174927|Forest||Basic Land - Forest|||G|Shards of Alara|Land|Aleksi Briclot|246|G|
174931|Ethersworn Canonist|{1}{W}|Artifact Creature - Human Cleric|2|2|Each player who has cast a nonartifact spell this turn can't cast additional nonartifact spells.|Shards of Alara|Rare|Izzy|10|Each player who has cast a nonartifact spell this turn can't cast additional nonartifact spells.|
174935|Cylian Elf|{1}{G}|Creature - Elf Scout|2|2||Shards of Alara|Common|Steve Prescott|127||
174936|Dragon Fodder|{1}{R}|Sorcery|||Put two 1/1 red Goblin creature tokens onto the battlefield.|Shards of Alara|Common|Jaime Jones|97|Put two 1/1 red Goblin creature tokens onto the battlefield.|
174938|Goblin Mountaineer|{R}|Creature - Goblin Scout|1|1|Mountainwalk|Shards of Alara|Common|Michael Ryan|102|Mountainwalk|
174939|Goblin Assault|{2}{R}|Enchantment|||At the beginning of your upkeep, put a 1/1 red Goblin creature token with haste onto the battlefield.<br>Goblin creatures attack each turn if able.|Shards of Alara|Rare|Jaime Jones|101|At the beginning of your upkeep, put a 1/1 red Goblin creature token with haste onto the battlefield.<br>Goblin creatures attack each turn if able.|
174941|Savage Hunger|{2}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+0 and has trample.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Shards of Alara|Common|Trevor Claxton|147|Enchant creature<br>Enchanted creature gets +1/+0 and has trample.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
174943|Drumhunter|{3}{G}|Creature - Human Druid Warrior|2|2|At the beginning of your end step, if you control a creature with power 5 or greater, you may draw a card.<br>{T}: Add {1} to your mana pool.|Shards of Alara|Uncommon|Jim Murray|129|At the beginning of your end step, if you control a creature with power 5 or greater, you may draw a card.<br>{T}: Add {1} to your mana pool.|
174944|Naya Battlemage|{2}{G}|Creature - Human Shaman|2|2|{R}, {T}: Target creature gets +2/+0 until end of turn.<br>{W}, {T}: Tap target creature.|Shards of Alara|Uncommon|Steve Argyle|142|{R}, {T}: Target creature gets +2/+0 until end of turn.<br>{W}, {T}: Tap target creature.|
174948|Rafiq of the Many|{1}{G}{W}{U}|Legendary Creature - Human Knight|3|3|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i><br>Whenever a creature you control attacks alone, it gains double strike until end of turn.|Shards of Alara|Mythic Rare|Michael Komarck|185|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i><br>Whenever a creature you control attacks alone, it gains double strike until end of turn.|
174950|Seaside Citadel||Land|||Seaside Citadel enters the battlefield tapped.<br>{T}: Add {G}, {W}, or {U} to your mana pool.|Shards of Alara|Uncommon|Volkan Baga|229|Seaside Citadel enters the battlefield tapped.<br>{T}: Add {G}, {W}, or {U} to your mana pool.|
174951|Soul's Fire|{2}{R}|Instant|||Target creature you control on the battlefield deals damage equal to its power to target creature or player.|Shards of Alara|Common|Wayne Reynolds|115|Target creature you control on the battlefield deals damage equal to its power to target creature or player.|
174952|Bull Cerodon|{4}{R}{W}|Creature - Beast|5|5|Vigilance, haste|Shards of Alara|Uncommon|Jesper Ejsing|161|Vigilance, haste|
174955|Waveskimmer Aven|{2}{G}{W}{U}|Creature - Bird Soldier|2|4|Flying<br>Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|Shards of Alara|Common|Mark Zug|207|Flying<br>Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|
174956|Sighted-Caste Sorcerer|{1}{W}|Creature - Human Wizard|1|1|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i><br>{U}: Sighted-Caste Sorcerer gains shroud until end of turn. <i>(It can't be the target of spells or abilities.)</i>|Shards of Alara|Common|Chris Rahn|26|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i><br>{U}: Sighted-Caste Sorcerer gains shroud until end of turn. <i>(It can't be the target of spells or abilities.)</i>|
174957|Rhox War Monk|{G}{W}{U}|Creature - Rhino Monk|3|4|Lifelink|Shards of Alara|Uncommon|Dan Dos Santos|188|Lifelink|
174958|Sigiled Paladin|{W}{W}|Creature - Human Knight|2|2|First strike<br>Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|Shards of Alara|Uncommon|Greg Staples|27|First strike<br>Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|
174959|Rhox Charger|{3}{G}|Creature - Rhino Soldier|3|3|Trample<br>Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|Shards of Alara|Uncommon|Chris Rahn|145|Trample<br>Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|
174960|Court Archers|{2}{G}|Creature - Human Archer|1|3|Reach <i>(This can block creatures with flying.)</i><br>Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|Shards of Alara|Common|Randy Gallegos|126|Reach <i>(This can block creatures with flying.)</i><br>Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|
174963|Akrasan Squire|{W}|Creature - Human Soldier|1|1|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|Shards of Alara|Common|Todd Lockwood|1|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|
