ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
460615|Rakdos Guildmage|{B/R}{B/R}|Creature - Zombie Shaman|2|2|<i>({B/R} can be paid with either {B} or {R}.)</i><br>{3}{B}, Discard a card: Target creature gets -2/-2 until end of turn.<br>{3}{R}: Create a 2/1 red Goblin creature token with haste. Exile it at the beginning of the next end step.|Guild Kit: Rakdos|Uncommon|Jeremy Jarvis|69|<i>({B/R} can be paid with either {B} or {R}.)</i><br>{3}{B}, Discard a card: Target creature gets -2/-2 until end of turn.<br>{3}{R}: Create a 2/1 red Goblin creature token with haste. Exile it at the beginning of the next end step.|
460621|Rakdos Keyrune|{3}|Artifact|||{T}: Add {B} or {R}.<br>{B}{R}: Rakdos Keyrune becomes a 3/1 black and red Devil artifact creature with first strike until end of turn.|Guild Kit: Rakdos|Uncommon|Daniel Ljunggren|75|{T}: Add {B} or {R}.<br>{B}{R}: Rakdos Keyrune becomes a 3/1 black and red Devil artifact creature with first strike until end of turn.|
460603|Rakdos Pit Dragon|{2}{R}{R}|Creature - Dragon|3|3|{R}{R}: Rakdos Pit Dragon gains flying until end of turn.<br>{R}: Rakdos Pit Dragon gets +1/+0 until end of turn.<br>Hellbent- Rakdos Pit Dragon has double strike as long as you have no cards in hand.|Guild Kit: Rakdos|Rare|Kev Walker|57|{R}{R}: Rakdos Pit Dragon gains flying until end of turn.<br>{R}: Rakdos Pit Dragon gets +1/+0 until end of turn.<br>Hellbent- Rakdos Pit Dragon has double strike as long as you have no cards in hand.|
460616|Rakdos Shred-Freak|{B/R}{B/R}|Creature - Human Berserker|2|1|Haste|Guild Kit: Rakdos|Common|Wayne Reynolds|70|Haste|
460622|Rakdos Signet|{2}|Artifact|||{1}, {T}: Add {B}{R}.|Guild Kit: Rakdos|Uncommon|Martina Pilcerova|76|{1}, {T}: Add {B}{R}.|
460617|Rakdos the Defiler|{2}{B}{B}{R}{R}|Legendary Creature - Demon|7|6|Flying, trample<br>Whenever Rakdos the Defiler attacks, sacrifice half the non-Demon permanents you control, rounded up.<br>Whenever Rakdos deals combat damage to a player, that player sacrifices half the non-Demon permanents they control, rounded up.|Guild Kit: Rakdos|Rare|Zoltan Boros & Gabor Szikszai|71|Flying, trample<br>Whenever Rakdos the Defiler attacks, sacrifice half the non-Demon permanents you control, rounded up.<br>Whenever Rakdos deals combat damage to a player, that player sacrifices half the non-Demon permanents they control, rounded up.|
460598|Rakdos, Lord of Riots|{B}{B}{R}{R}|Legendary Creature - Demon|6|6|You can't cast this spell unless an opponent lost life this turn.<br>Flying, trample<br>Creature spells you cast cost {1} less to cast for each 1 life your opponents have lost this turn.|Guild Kit: Rakdos|Mythic Rare|Yigit Koroglu|52|You can't cast this spell unless an opponent lost life this turn.<br>Flying, trample<br>Creature spells you cast cost {1} less to cast for each 1 life your opponents have lost this turn.|
460618|Rakdos's Return|{X}{B}{R}|Sorcery|||Rakdos's Return deals X damage to target opponent or planeswalker. That player or that planeswalker's controller discards X cards.|Guild Kit: Rakdos|Mythic Rare|Daarken|72|Rakdos's Return deals X damage to target opponent or planeswalker. That player or that planeswalker's controller discards X cards.|
460619|Riot Spikes|{B/R}|Enchantment - Aura|||<i>({B/R} can be paid with either {B} or {R}.)</i><br>Enchant creature<br>Enchanted creature gets +2/-1.|Guild Kit: Rakdos|Common|Christopher Moeller|73|<i>({B/R} can be paid with either {B} or {R}.)</i><br>Enchant creature<br>Enchanted creature gets +2/-1.|
460604|Splatter Thug|{2}{R}|Creature - Human Warrior|2|2|First strike<br>Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i>|Guild Kit: Rakdos|Common|Kev Walker|58|First strike<br>Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i>|
460624|Swamp||Basic Land-- Swamp|||B|Guild Kit: Rakdos|Land|Dimitar Marinski|78|B|
460600|Thrill-Kill Assassin|{1}{B}|Creature - Human Assassin|1|2|Deathtouch<br>Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i>|Guild Kit: Rakdos|Uncommon|Tyler Jacobson|54|Deathtouch<br>Unleash <i>(You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)</i>|
460605|Utvara Hellkite|{6}{R}{R}|Creature - Dragon|6|6|Flying<br>Whenever a Dragon you control attacks, create a 6/6 red Dragon creature token with flying.|Guild Kit: Rakdos|Mythic Rare|Mark Zug|59|Flying<br>Whenever a Dragon you control attacks, create a 6/6 red Dragon creature token with flying.|
460620|Wrecking Ball|{2}{B}{R}|Instant|||Destroy target creature or land.|Guild Kit: Rakdos|Common|Ron Spears|74|Destroy target creature or land.|
